X,Y,U_exp,V_exp,U_theory,V_theory
0.152344,0.261719,0.547646,0.952354,0.547681,0.952319
0.160156,0.261719,0.54399,0.95601,0.544026,0.955974
0.167969,0.261719,0.540557,0.959443,0.540595,0.959405
0.175781,0.261719,0.537344,0.962656,0.537383,0.962617
0.183594,0.261719,0.534344,0.965656,0.534383,0.965617
0.191406,0.261719,0.531549,0.968451,0.531588,0.968412
0.199219,0.261719,0.528951,0.971049,0.52899,0.97101
0.207031,0.261719,0.526541,0.973459,0.52658,0.97342
0.214844,0.261719,0.524309,0.975691,0.524348,0.975652
0.222656,0.261719,0.522247,0.977753,0.522284,0.977716
0.230469,0.261719,0.520344,0.979656,0.52038,0.97962
0.238281,0.261719,0.51859,0.98141,0.518625,0.981375
0.246094,0.261719,0.516976,0.983024,0.51701,0.98299
0.253906,0.261719,0.515493,0.984507,0.515526,0.984474
0.261719,0.261719,0.514132,0.985868,0.514163,0.985837
0.269531,0.261719,0.512884,0.987116,0.512913,0.987087
0.277344,0.261719,0.51174,0.98826,0.511769,0.988231
0.285156,0.261719,0.510694,0.989306,0.510721,0.989279
0.292969,0.261719,0.509737,0.990263,0.509762,0.990238
0.300781,0.261719,0.508862,0.991138,0.508886,0.991114
0.308594,0.261719,0.508064,0.991936,0.508086,0.991914
0.316406,0.261719,0.507335,0.992665,0.507356,0.992644
0.324219,0.261719,0.50667,0.99333,0.50669,0.99331
0.332031,0.261719,0.506064,0.993936,0.506083,0.993917
0.339844,0.261719,0.505512,0.994488,0.505529,0.994471
0.347656,0.261719,0.505009,0.994991,0.505025,0.994975
0.355469,0.261719,0.504552,0.995448,0.504566,0.995434
0.363281,0.261719,0.504135,0.995865,0.504148,0.995852
0.371094,0.261719,0.503756,0.996244,0.503768,0.996232
0.378906,0.261719,0.503411,0.996589,0.503422,0.996578
0.386719,0.261719,0.503097,0.996903,0.503108,0.996892
0.394531,0.261719,0.502812,0.997188,0.502822,0.997178
0.402344,0.261719,0.502553,0.997447,0.502562,0.997438
0.410156,0.261719,0.502318,0.997682,0.502326,0.997674
0.417969,0.261719,0.502104,0.997896,0.502111,0.997889
0.425781,0.261719,0.50191,0.99809,0.501916,0.998084
0.433594,0.261719,0.501733,0.998267,0.501739,0.998261
0.441406,0.261719,0.501573,0.998427,0.501579,0.998421
0.449219,0.261719,0.501427,0.998573,0.501433,0.998567
0.457031,0.261719,0.501295,0.998705,0.5013,0.9987
0.464844,0.261719,0.501175,0.998825,0.50118,0.99882
0.472656,0.261719,0.501066,0.998934,0.50107,0.99893
0.480469,0.261719,0.500967,0.999033,0.500971,0.999029
0.488281,0.261719,0.500878,0.999122,0.500881,0.999119
0.496094,0.261719,0.500796,0.999204,0.500799,0.999201
0.503906,0.261719,0.500722,0.999278,0.500725,0.999275
0.511719,0.261719,0.500655,0.999345,0.500658,0.999342
0.519531,0.261719,0.500594,0.999406,0.500597,0.999403
0.527344,0.261719,0.500539,0.999461,0.500541,0.999459
0.535156,0.261719,0.500489,0.999511,0.500491,0.999509
0.542969,0.261719,0.500444,0.999556,0.500446,0.999554
0.550781,0.261719,0.500403,0.999597,0.500404,0.999596
0.558594,0.261719,0.500365,0.999635,0.500367,0.999633
0.566406,0.261719,0.500331,0.999669,0.500333,0.999667
0.574219,0.261719,0.5003,0.9997,0.500302,0.999698
0.582031,0.261719,0.500273,0.999727,0.500274,0.999726
0.589844,0.261719,0.500247,0.999753,0.500248,0.999752
0.597656,0.261719,0.500224,0.999776,0.500225,0.999775
0.605469,0.261719,0.500203,0.999797,0.500204,0.999796
0.613281,0.261719,0.500184,0.999816,0.500185,0.999815
0.621094,0.261719,0.500167,0.999833,0.500168,0.999832
0.628906,0.261719,0.500152,0.999848,0.500152,0.999848
0.636719,0.261719,0.500138,0.999862,0.500138,0.999862
0.644531,0.261719,0.500125,0.999875,0.500125,0.999875
0.652344,0.261719,0.500113,0.999887,0.500114,0.999886
0.660156,0.261719,0.500103,0.999897,0.500103,0.999897
0.667969,0.261719,0.500093,0.999907,0.500094,0.999906
0.675781,0.261719,0.500084,0.999916,0.500085,0.999915
0.683594,0.261719,0.500077,0.999923,0.500077,0.999923
0.691406,0.261719,0.500069,0.999931,0.50007,0.99993
0.699219,0.261719,0.500063,0.999937,0.500063,0.999937
0.707031,0.261719,0.500057,0.999943,0.500057,0.999943
0.714844,0.261719,0.500052,0.999948,0.500052,0.999948
0.722656,0.261719,0.500047,0.999953,0.500047,0.999953
0.730469,0.261719,0.500043,0.999957,0.500043,0.999957
0.738281,0.261719,0.500039,0.999961,0.500039,0.999961
0.746094,0.261719,0.500035,0.999965,0.500035,0.999965
0.753906,0.261719,0.500032,0.999968,0.500032,0.999968
0.761719,0.261719,0.500029,0.999971,0.500029,0.999971
0.769531,0.261719,0.500026,0.999974,0.500026,0.999974
0.777344,0.261719,0.500024,0.999976,0.500024,0.999976
0.785156,0.261719,0.500022,0.999978,0.500022,0.999978
0.792969,0.261719,0.50002,0.99998,0.50002,0.99998
0.800781,0.261719,0.500018,0.999982,0.500018,0.999982
0.808594,0.261719,0.500016,0.999984,0.500016,0.999984
0.816406,0.261719,0.500015,0.999985,0.500015,0.999985
0.824219,0.261719,0.500013,0.999987,0.500013,0.999987
0.832031,0.261719,0.500012,0.999988,0.500012,0.999988
0.839844,0.261719,0.500011,0.999989,0.500011,0.999989
0.847656,0.261719,0.50001,0.99999,0.50001,0.99999
0.855469,0.261719,0.500009,0.999991,0.500009,0.999991
0.863281,0.261719,0.500008,0.999992,0.500008,0.999992
0.871094,0.261719,0.500007,0.999993,0.500007,0.999993
0.878906,0.261719,0.500007,0.999993,0.500007,0.999993
0.886719,0.261719,0.500006,0.999994,0.500006,0.999994
0.894531,0.261719,0.500005,0.999995,0.500006,0.999994
0.902344,0.261719,0.500005,0.999995,0.500005,0.999995
0.910156,0.261719,0.500005,0.999995,0.500005,0.999995
0.917969,0.261719,0.500004,0.999996,0.500004,0.999996
0.925781,0.261719,0.500004,0.999996,0.500004,0.999996
0.933594,0.261719,0.500003,0.999997,0.500003,0.999997
0.941406,0.261719,0.500003,0.999997,0.500003,0.999997
0.949219,0.261719,0.500003,0.999997,0.500003,0.999997
0.957031,0.261719,0.500003,0.999997,0.500003,0.999997
0.964844,0.261719,0.500002,0.999998,0.500002,0.999998
0.972656,0.261719,0.500002,0.999998,0.500002,0.999998
0.980469,0.261719,0.500002,0.999998,0.500002,0.999998
0.988281,0.261719,0.500002,0.999998,0.500002,0.999998
0.996094,0.261719,0.500002,0.999998,0.500002,0.999998
0.00390625,0.269531,0.656073,0.843927,0.656073,0.843927
0.0117188,0.269531,0.650283,0.849717,0.650281,0.849719
0.0195312,0.269531,0.644377,0.855623,0.644374,0.855626
0.0273438,0.269531,0.63838,0.86162,0.638376,0.861624
0.0351562,0.269531,0.63232,0.86768,0.632316,0.867684
0.0429688,0.269531,0.626224,0.873776,0.626221,0.873779
0.0507812,0.269531,0.620122,0.879878,0.62012,0.87988
0.0585938,0.269531,0.614043,0.885957,0.614042,0.885958
0.0664062,0.269531,0.608015,0.891985,0.608016,0.891984
0.0742188,0.269531,0.602066,0.897934,0.602069,0.897931
0.0820312,0.269531,0.596222,0.903778,0.596228,0.903772
0.0898438,0.269531,0.590507,0.909493,0.590517,0.909483
0.0976562,0.269531,0.584944,0.915056,0.584957,0.915043
0.105469,0.269531,0.579552,0.920448,0.579568,0.920432
0.113281,0.269531,0.574348,0.925652,0.574367,0.925633
0.121094,0.269531,0.569345,0.930655,0.569368,0.930632
0.128906,0.269531,0.564556,0.935444,0.564581,0.935419
0.136719,0.269531,0.559986,0.940014,0.560015,0.939985
0.144531,0.269531,0.555643,0.944357,0.555675,0.944325
0.152344,0.269531,0.551529,0.948471,0.551563,0.948437
0.160156,0.269531,0.547645,0.952355,0.547681,0.952319
0.167969,0.269531,0.543988,0.956012,0.544026,0.955974
0.175781,0.269531,0.540556,0.959444,0.540595,0.959405
0.183594,0.269531,0.537343,0.962657,0.537383,0.962617
0.191406,0.269531,0.534343,0.965657,0.534383,0.965617
0.199219,0.269531,0.531548,0.968452,0.531588,0.968412
0.207031,0.269531,0.52895,0.97105,0.52899,0.97101
0.214844,0.269531,0.52654,0.97346,0.52658,0.97342
0.222656,0.269531,0.524308,0.975692,0.524348,0.975652
0.230469,0.269531,0.522246,0.977754,0.522284,0.977716
0.238281,0.269531,0.520343,0.979657,0.52038,0.97962
0.246094,0.269531,0.518589,0.981411,0.518625,0.981375
0.253906,0.269531,0.516975,0.983025,0.51701,0.98299
0.261719,0.269531,0.515492,0.984508,0.515526,0.984474
0.269531,0.269531,0.514131,0.985869,0.514163,0.985837
0.277344,0.269531,0.512883,0.987117,0.512913,0.987087
0.285156,0.269531,0.51174,0.98826,0.511769,0.988231
0.292969,0.269531,0.510693,0.989307,0.510721,0.989279
0.300781,0.269531,0.509736,0.990264,0.509762,0.990238
0.308594,0.269531,0.508862,0.991138,0.508886,0.991114
0.316406,0.269531,0.508063,0.991937,0.508086,0.991914
0.324219,0.269531,0.507335,0.992665,0.507356,0.992644
0.332031,0.269531,0.50667,0.99333,0.50669,0.99331
0.339844,0.269531,0.506064,0.993936,0.506083,0.993917
0.347656,0.269531,0.505512,0.994488,0.505529,0.994471
0.355469,0.269531,0.505009,0.994991,0.505025,0.994975
0.363281,0.269531,0.504551,0.995449,0.504566,0.995434
0.371094,0.269531,0.504135,0.995865,0.504148,0.995852
0.378906,0.269531,0.503755,0.996245,0.503768,0.996232
0.386719,0.269531,0.503411,0.996589,0.503422,0.996578
0.394531,0.269531,0.503097,0.996903,0.503108,0.996892
0.402344,0.269531,0.502812,0.997188,0.502822,0.997178
0.410156,0.269531,0.502553,0.997447,0.502562,0.997438
0.417969,0.269531,0.502318,0.997682,0.502326,0.997674
0.425781,0.269531,0.502104,0.997896,0.502111,0.997889
0.433594,0.269531,0.501909,0.998091,0.501916,0.998084
0.441406,0.269531,0.501733,0.998267,0.501739,0.998261
0.449219,0.269531,0.501573,0.998427,0.501579,0.998421
0.457031,0.269531,0.501427,0.998573,0.501433,0.998567
0.464844,0.269531,0.501295,0.998705,0.5013,0.9987
0.472656,0.269531,0.501175,0.998825,0.50118,0.99882
0.480469,0.269531,0.501066,0.998934,0.50107,0.99893
0.488281,0.269531,0.500967,0.999033,0.500971,0.999029
0.496094,0.269531,0.500878,0.999122,0.500881,0.999119
0.503906,0.269531,0.500796,0.999204,0.500799,0.999201
0.511719,0.269531,0.500722,0.999278,0.500725,0.999275
0.519531,0.269531,0.500655,0.999345,0.500658,0.999342
0.527344,0.269531,0.500594,0.999406,0.500597,0.999403
0.535156,0.269531,0.500539,0.999461,0.500541,0.999459
0.542969,0.269531,0.500489,0.999511,0.500491,0.999509
0.550781,0.269531,0.500444,0.999556,0.500446,0.999554
0.558594,0.269531,0.500402,0.999598,0.500404,0.999596
0.566406,0.269531,0.500365,0.999635,0.500367,0.999633
0.574219,0.269531,0.500331,0.999669,0.500333,0.999667
0.582031,0.269531,0.5003,0.9997,0.500302,0.999698
0.589844,0.269531,0.500272,0.999728,0.500274,0.999726
0.597656,0.269531,0.500247,0.999753,0.500248,0.999752
0.605469,0.269531,0.500224,0.999776,0.500225,0.999775
0.613281,0.269531,0.500203,0.999797,0.500204,0.999796
0.621094,0.269531,0.500184,0.999816,0.500185,0.999815
0.628906,0.269531,0.500167,0.999833,0.500168,0.999832
0.636719,0.269531,0.500152,0.999848,0.500152,0.999848
0.644531,0.269531,0.500138,0.999862,0.500138,0.999862
0.652344,0.269531,0.500125,0.999875,0.500125,0.999875
0.660156,0.269531,0.500113,0.999887,0.500114,0.999886
0.667969,0.269531,0.500103,0.999897,0.500103,0.999897
0.675781,0.269531,0.500093,0.999907,0.500094,0.999906
0.683594,0.269531,0.500084,0.999916,0.500085,0.999915
0.691406,0.269531,0.500077,0.999923,0.500077,0.999923
0.699219,0.269531,0.500069,0.999931,0.50007,0.99993
0.707031,0.269531,0.500063,0.999937,0.500063,0.999937
0.714844,0.269531,0.500057,0.999943,0.500057,0.999943
0.722656,0.269531,0.500052,0.999948,0.500052,0.999948
0.730469,0.269531,0.500047,0.999953,0.500047,0.999953
0.738281,0.269531,0.500043,0.999957,0.500043,0.999957
0.746094,0.269531,0.500039,0.999961,0.500039,0.999961
0.753906,0.269531,0.500035,0.999965,0.500035,0.999965
0.761719,0.269531,0.500032,0.999968,0.500032,0.999968
0.769531,0.269531,0.500029,0.999971,0.500029,0.999971
0.777344,0.269531,0.500026,0.999974,0.500026,0.999974
0.785156,0.269531,0.500024,0.999976,0.500024,0.999976
0.792969,0.269531,0.500022,0.999978,0.500022,0.999978
0.800781,0.269531,0.50002,0.99998,0.50002,0.99998
0.808594,0.269531,0.500018,0.999982,0.500018,0.999982
0.816406,0.269531,0.500016,0.999984,0.500016,0.999984
0.824219,0.269531,0.500015,0.999985,0.500015,0.999985
0.832031,0.269531,0.500013,0.999987,0.500013,0.999987
0.839844,0.269531,0.500012,0.999988,0.500012,0.999988
0.847656,0.269531,0.500011,0.999989,0.500011,0.999989
0.855469,0.269531,0.50001,0.99999,0.50001,0.99999
0.863281,0.269531,0.500009,0.999991,0.500009,0.999991
0.871094,0.269531,0.500008,0.999992,0.500008,0.999992
0.878906,0.269531,0.500007,0.999993,0.500007,0.999993
0.886719,0.269531,0.500007,0.999993,0.500007,0.999993
0.894531,0.269531,0.500006,0.999994,0.500006,0.999994
0.902344,0.269531,0.500005,0.999995,0.500006,0.999994
0.910156,0.269531,0.500005,0.999995,0.500005,0.999995
0.917969,0.269531,0.500005,0.999995,0.500005,0.999995
0.925781,0.269531,0.500004,0.999996,0.500004,0.999996
0.933594,0.269531,0.500004,0.999996,0.500004,0.999996
0.941406,0.269531,0.500003,0.999997,0.500003,0.999997
0.949219,0.269531,0.500003,0.999997,0.500003,0.999997
0.957031,0.269531,0.500003,0.999997,0.500003,0.999997
0.964844,0.269531,0.500003,0.999997,0.500003,0.999997
0.972656,0.269531,0.500002,0.999998,0.500002,0.999998
0.980469,0.269531,0.500002,0.999998,0.500002,0.999998
0.988281,0.269531,0.500002,0.999998,0.500002,0.999998
0.996094,0.269531,0.500002,0.999998,0.500002,0.999998
0.00390625,0.277344,0.661727,0.838273,0.661727,0.838273
0.0117188,0.277344,0.656075,0.843925,0.656073,0.843927
0.0195312,0.277344,0.650285,0.849715,0.650281,0.849719
0.0273438,0.277344,0.644378,0.855622,0.644374,0.855626
0.0351562,0.277344,0.638381,0.861619,0.638376,0.861624
0.0429688,0.277344,0.632321,0.867679,0.632316,0.867684
0.0507812,0.277344,0.626225,0.873775,0.626221,0.873779
0.0585938,0.277344,0.620123,0.879877,0.62012,0.87988
0.0664062,0.277344,0.614043,0.885957,0.614042,0.885958
0.0742188,0.277344,0.608015,0.891985,0.608016,0.891984
0.0820312,0.277344,0.602066,0.897934,0.602069,0.897931
0.0898438,0.277344,0.596222,0.903778,0.596228,0.903772
0.0976562,0.277344,0.590507,0.909493,0.590517,0.909483
0.105469,0.277344,0.584944,0.915056,0.584957,0.915043
0.113281,0.277344,0.579551,0.920449,0.579568,0.920432
0.121094,0.277344,0.574347,0.925653,0.574367,0.925633
0.128906,0.277344,0.569344,0.930656,0.569368,0.930632
0.136719,0.277344,0.564554,0.935446,0.564581,0.935419
0.144531,0.277344,0.559985,0.940015,0.560015,0.939985
0.152344,0.277344,0.555642,0.944358,0.555675,0.944325
0.160156,0.277344,0.551528,0.948472,0.551563,0.948437
0.167969,0.277344,0.547644,0.952356,0.547681,0.952319
0.175781,0.277344,0.543987,0.956013,0.544026,0.955974
0.183594,0.277344,0.540555,0.959445,0.540595,0.959405
0.191406,0.277344,0.537342,0.962658,0.537383,0.962617
0.199219,0.277344,0.534342,0.965658,0.534383,0.965617
0.207031,0.277344,0.531547,0.968453,0.531588,0.968412
0.214844,0.277344,0.528949,0.971051,0.52899,0.97101
0.222656,0.277344,0.526539,0.973461,0.52658,0.97342
0.230469,0.277344,0.524307,0.975693,0.524348,0.975652
0.238281,0.277344,0.522245,0.977755,0.522284,0.977716
0.246094,0.277344,0.520342,0.979658,0.52038,0.97962
0.253906,0.277344,0.518588,0.981412,0.518625,0.981375
0.261719,0.277344,0.516974,0.983026,0.51701,0.98299
0.269531,0.277344,0.515491,0.984509,0.515526,0.984474
0.277344,0.277344,0.51413,0.98587,0.514163,0.985837
0.285156,0.277344,0.512882,0.987118,0.512913,0.987087
0.292969,0.277344,0.511739,0.988261,0.511769,0.988231
0.300781,0.277344,0.510693,0.989307,0.510721,0.989279
0.308594,0.277344,0.509736,0.990264,0.509762,0.990238
0.316406,0.277344,0.508861,0.991139,0.508886,0.991114
0.324219,0.277344,0.508063,0.991937,0.508086,0.991914
0.332031,0.277344,0.507334,0.992666,0.507356,0.992644
0.339844,0.277344,0.506669,0.993331,0.50669,0.99331
0.347656,0.277344,0.506064,0.993936,0.506083,0.993917
0.355469,0.277344,0.505511,0.994489,0.505529,0.994471
0.363281,0.277344,0.505009,0.994991,0.505025,0.994975
0.371094,0.277344,0.504551,0.995449,0.504566,0.995434
0.378906,0.277344,0.504134,0.995866,0.504148,0.995852
0.386719,0.277344,0.503755,0.996245,0.503768,0.996232
0.394531,0.277344,0.50341,0.99659,0.503422,0.996578
0.402344,0.277344,0.503097,0.996903,0.503108,0.996892
0.410156,0.277344,0.502812,0.997188,0.502822,0.997178
0.417969,0.277344,0.502553,0.997447,0.502562,0.997438
0.425781,0.277344,0.502317,0.997683,0.502326,0.997674
0.433594,0.277344,0.502103,0.997897,0.502111,0.997889
0.441406,0.277344,0.501909,0.998091,0.501916,0.998084
0.449219,0.277344,0.501733,0.998267,0.501739,0.998261
0.457031,0.277344,0.501572,0.998428,0.501579,0.998421
0.464844,0.277344,0.501427,0.998573,0.501433,0.998567
0.472656,0.277344,0.501295,0.998705,0.5013,0.9987
0.480469,0.277344,0.501175,0.998825,0.50118,0.99882
0.488281,0.277344,0.501066,0.998934,0.50107,0.99893
0.496094,0.277344,0.500967,0.999033,0.500971,0.999029
0.503906,0.277344,0.500877,0.999123,0.500881,0.999119
0.511719,0.277344,0.500796,0.999204,0.500799,0.999201
0.519531,0.277344,0.500722,0.999278,0.500725,0.999275
0.527344,0.277344,0.500655,0.999345,0.500658,0.999342
0.535156,0.277344,0.500594,0.999406,0.500597,0.999403
0.542969,0.277344,0.500539,0.999461,0.500541,0.999459
0.550781,0.277344,0.500489,0.999511,0.500491,0.999509
0.558594,0.277344,0.500444,0.999556,0.500446,0.999554
0.566406,0.277344,0.500402,0.999598,0.500404,0.999596
0.574219,0.277344,0.500365,0.999635,0.500367,0.999633
0.582031,0.277344,0.500331,0.999669,0.500333,0.999667
0.589844,0.277344,0.5003,0.9997,0.500302,0.999698
0.597656,0.277344,0.500272,0.999728,0.500274,0.999726
0.605469,0.277344,0.500247,0.999753,0.500248,0.999752
0.613281,0.277344,0.500224,0.999776,0.500225,0.999775
0.621094,0.277344,0.500203,0.999797,0.500204,0.999796
0.628906,0.277344,0.500184,0.999816,0.500185,0.999815
0.636719,0.277344,0.500167,0.999833,0.500168,0.999832
0.644531,0.277344,0.500152,0.999848,0.500152,0.999848
0.652344,0.277344,0.500138,0.999862,0.500138,0.999862
0.660156,0.277344,0.500125,0.999875,0.500125,0.999875
0.667969,0.277344,0.500113,0.999887,0.500114,0.999886
0.675781,0.277344,0.500103,0.999897,0.500103,0.999897
0.683594,0.277344,0.500093,0.999907,0.500094,0.999906
0.691406,0.277344,0.500084,0.999916,0.500085,0.999915
0.699219,0.277344,0.500077,0.999923,0.500077,0.999923
0.707031,0.277344,0.500069,0.999931,0.50007,0.99993
0.714844,0.277344,0.500063,0.999937,0.500063,0.999937
0.722656,0.277344,0.500057,0.999943,0.500057,0.999943
0.730469,0.277344,0.500052,0.999948,0.500052,0.999948
0.738281,0.277344,0.500047,0.999953,0.500047,0.999953
0.746094,0.277344,0.500043,0.999957,0.500043,0.999957
0.753906,0.277344,0.500039,0.999961,0.500039,0.999961
0.761719,0.277344,0.500035,0.999965,0.500035,0.999965
0.769531,0.277344,0.500032,0.999968,0.500032,0.999968
0.777344,0.277344,0.500029,0.999971,0.500029,0.999971
0.785156,0.277344,0.500026,0.999974,0.500026,0.999974
0.792969,0.277344,0.500024,0.999976,0.500024,0.999976
0.800781,0.277344,0.500022,0.999978,0.500022,0.999978
0.808594,0.277344,0.50002,0.99998,0.50002,0.99998
0.816406,0.277344,0.500018,0.999982,0.500018,0.999982
0.824219,0.277344,0.500016,0.999984,0.500016,0.999984
0.832031,0.277344,0.500015,0.999985,0.500015,0.999985
0.839844,0.277344,0.500013,0.999987,0.500013,0.999987
0.847656,0.277344,0.500012,0.999988,0.500012,0.999988
0.855469,0.277344,0.500011,0.999989,0.500011,0.999989
0.863281,0.277344,0.50001,0.99999,0.50001,0.99999
0.871094,0.277344,0.500009,0.999991,0.500009,0.999991
0.878906,0.277344,0.500008,0.999992,0.500008,0.999992
0.886719,0.277344,0.500007,0.999993,0.500007,0.999993
0.894531,0.277344,0.500007,0.999993,0.500007,0.999993
0.902344,0.277344,0.500006,0.999994,0.500006,0.999994
0.910156,0.277344,0.500005,0.999995,0.500006,0.999994
0.917969,0.277344,0.500005,0.999995,0.500005,0.999995
0.925781,0.277344,0.500005,0.999995,0.500005,0.999995
0.933594,0.277344,0.500004,0.999996,0.500004,0.999996
0.941406,0.277344,0.500004,0.999996,0.500004,0.999996
0.949219,0.277344,0.500003,0.999997,0.500003,0.999997
0.957031,0.277344,0.500003,0.999997,0.500003,0.999997
0.964844,0.277344,0.500003,0.999997,0.500003,0.999997
0.972656,0.277344,0.500003,0.999997,0.500003,0.999997
0.980469,0.277344,0.500002,0.999998,0.500002,0.999998
0.988281,0.277344,0.500002,0.999998,0.500002,0.999998
0.996094,0.277344,0.500002,0.999998,0.500002,0.999998
0.00390625,0.285156,0.66722,0.83278,0.66722,0.83278
0.0117188,0.285156,0.661729,0.838271,0.661727,0.838273
0.0195312,0.285156,0.656077,0.843923,0.656073,0.843927
0.0273438,0.285156,0.650286,0.849714,0.650281,0.849719
0.0351562,0.285156,0.64438,0.85562,0.644374,0.855626
0.0429688,0.285156,0.638383,0.861617,0.638376,0.861624
0.0507812,0.285156,0.632322,0.867678,0.632316,0.867684
0.0585938,0.285156,0.626226,0.873774,0.626221,0.873779
0.0664062,0.285156,0.620123,0.879877,0.62012,0.87988
0.0742188,0.285156,0.614044,0.885956,0.614042,0.885958
0.0820312,0.285156,0.608015,0.891985,0.608016,0.891984
0.0898438,0.285156,0.602066,0.897934,0.602069,0.897931
0.0976562,0.285156,0.596221,0.903779,0.596228,0.903772
0.105469,0.285156,0.590506,0.909494,0.590517,0.909483
0.113281,0.285156,0.584943,0.915057,0.584957,0.915043
0.121094,0.285156,0.579551,0.920449,0.579568,0.920432
0.128906,0.285156,0.574346,0.925654,0.574367,0.925633
0.136719,0.285156,0.569343,0.930657,0.569368,0.930632
0.144531,0.285156,0.564553,0.935447,0.564581,0.935419
0.152344,0.285156,0.559984,0.940016,0.560015,0.939985
0.160156,0.285156,0.555641,0.944359,0.555675,0.944325
0.167969,0.285156,0.551527,0.948473,0.551563,0.948437
0.175781,0.285156,0.547643,0.952357,0.547681,0.952319
0.183594,0.285156,0.543986,0.956014,0.544026,0.955974
0.191406,0.285156,0.540554,0.959446,0.540595,0.959405
0.199219,0.285156,0.537341,0.962659,0.537383,0.962617
0.207031,0.285156,0.53434,0.96566,0.534383,0.965617
0.214844,0.285156,0.531546,0.968454,0.531588,0.968412
0.222656,0.285156,0.528948,0.971052,0.52899,0.97101
0.230469,0.285156,0.526538,0.973462,0.52658,0.97342
0.238281,0.285156,0.524306,0.975694,0.524348,0.975652
0.246094,0.285156,0.522244,0.977756,0.522284,0.977716
0.253906,0.285156,0.520341,0.979659,0.52038,0.97962
0.261719,0.285156,0.518587,0.981413,0.518625,0.981375
0.269531,0.285156,0.516973,0.983027,0.51701,0.98299
0.277344,0.285156,0.515491,0.984509,0.515526,0.984474
0.285156,0.285156,0.51413,0.98587,0.514163,0.985837
0.292969,0.285156,0.512881,0.987119,0.512913,0.987087
0.300781,0.285156,0.511738,0.988262,0.511769,0.988231
0.308594,0.285156,0.510692,0.989308,0.510721,0.989279
0.316406,0.285156,0.509735,0.990265,0.509762,0.990238
0.324219,0.285156,0.508861,0.991139,0.508886,0.991114
0.332031,0.285156,0.508062,0.991938,0.508086,0.991914
0.339844,0.285156,0.507334,0.992666,0.507356,0.992644
0.347656,0.285156,0.506669,0.993331,0.50669,0.99331
0.355469,0.285156,0.506063,0.993937,0.506083,0.993917
0.363281,0.285156,0.505511,0.994489,0.505529,0.994471
0.371094,0.285156,0.505008,0.994992,0.505025,0.994975
0.378906,0.285156,0.50455,0.99545,0.504566,0.995434
0.386719,0.285156,0.504134,0.995866,0.504148,0.995852
0.394531,0.285156,0.503755,0.996245,0.503768,0.996232
0.402344,0.285156,0.50341,0.99659,0.503422,0.996578
0.410156,0.285156,0.503097,0.996903,0.503108,0.996892
0.417969,0.285156,0.502812,0.997188,0.502822,0.997178
0.425781,0.285156,0.502552,0.997448,0.502562,0.997438
0.433594,0.285156,0.502317,0.997683,0.502326,0.997674
0.441406,0.285156,0.502103,0.997897,0.502111,0.997889
0.449219,0.285156,0.501909,0.998091,0.501916,0.998084
0.457031,0.285156,0.501733,0.998267,0.501739,0.998261
0.464844,0.285156,0.501572,0.998428,0.501579,0.998421
0.472656,0.285156,0.501427,0.998573,0.501433,0.998567
0.480469,0.285156,0.501295,0.998705,0.5013,0.9987
0.488281,0.285156,0.501175,0.998825,0.50118,0.99882
0.496094,0.285156,0.501066,0.998934,0.50107,0.99893
0.503906,0.285156,0.500967,0.999033,0.500971,0.999029
0.511719,0.285156,0.500877,0.999123,0.500881,0.999119
0.519531,0.285156,0.500796,0.999204,0.500799,0.999201
0.527344,0.285156,0.500722,0.999278,0.500725,0.999275
0.535156,0.285156,0.500655,0.999345,0.500658,0.999342
0.542969,0.285156,0.500594,0.999406,0.500597,0.999403
0.550781,0.285156,0.500539,0.999461,0.500541,0.999459
0.558594,0.285156,0.500489,0.999511,0.500491,0.999509
0.566406,0.285156,0.500444,0.999556,0.500446,0.999554
0.574219,0.285156,0.500402,0.999598,0.500404,0.999596
0.582031,0.285156,0.500365,0.999635,0.500367,0.999633
0.589844,0.285156,0.500331,0.999669,0.500333,0.999667
0.597656,0.285156,0.5003,0.9997,0.500302,0.999698
0.605469,0.285156,0.500272,0.999728,0.500274,0.999726
0.613281,0.285156,0.500247,0.999753,0.500248,0.999752
0.621094,0.285156,0.500224,0.999776,0.500225,0.999775
0.628906,0.285156,0.500203,0.999797,0.500204,0.999796
0.636719,0.285156,0.500184,0.999816,0.500185,0.999815
0.644531,0.285156,0.500167,0.999833,0.500168,0.999832
0.652344,0.285156,0.500152,0.999848,0.500152,0.999848
0.660156,0.285156,0.500138,0.999862,0.500138,0.999862
0.667969,0.285156,0.500125,0.999875,0.500125,0.999875
0.675781,0.285156,0.500113,0.999887,0.500114,0.999886
0.683594,0.285156,0.500103,0.999897,0.500103,0.999897
0.691406,0.285156,0.500093,0.999907,0.500094,0.999906
0.699219,0.285156,0.500084,0.999916,0.500085,0.999915
0.707031,0.285156,0.500077,0.999923,0.500077,0.999923
0.714844,0.285156,0.500069,0.999931,0.50007,0.99993
0.722656,0.285156,0.500063,0.999937,0.500063,0.999937
0.730469,0.285156,0.500057,0.999943,0.500057,0.999943
0.738281,0.285156,0.500052,0.999948,0.500052,0.999948
0.746094,0.285156,0.500047,0.999953,0.500047,0.999953
0.753906,0.285156,0.500043,0.999957,0.500043,0.999957
0.761719,0.285156,0.500039,0.999961,0.500039,0.999961
0.769531,0.285156,0.500035,0.999965,0.500035,0.999965
