X,Y,U_exp,V_exp,U_theory,V_theory
0.0664062,0.191406,0.5061,0.9939,0.506106,0.993894
0.0742188,0.191406,0.505545,0.994455,0.50555,0.99445
0.0820312,0.191406,0.505039,0.994961,0.505044,0.994956
0.0898438,0.191406,0.504578,0.995422,0.504584,0.995416
0.0976562,0.191406,0.504159,0.995841,0.504164,0.995836
0.105469,0.191406,0.503777,0.996223,0.503783,0.996217
0.113281,0.191406,0.50343,0.99657,0.503436,0.996564
0.121094,0.191406,0.503115,0.996885,0.50312,0.99688
0.128906,0.191406,0.502828,0.997172,0.502833,0.997167
0.136719,0.191406,0.502567,0.997433,0.502572,0.997428
0.144531,0.191406,0.502331,0.997669,0.502335,0.997665
0.152344,0.191406,0.502115,0.997885,0.50212,0.99788
0.160156,0.191406,0.50192,0.99808,0.501924,0.998076
0.167969,0.191406,0.501742,0.998258,0.501746,0.998254
0.175781,0.191406,0.501581,0.998419,0.501585,0.998415
0.183594,0.191406,0.501435,0.998565,0.501438,0.998562
0.191406,0.191406,0.501302,0.998698,0.501305,0.998695
0.199219,0.191406,0.501181,0.998819,0.501184,0.998816
0.207031,0.191406,0.501072,0.998928,0.501074,0.998926
0.214844,0.191406,0.500972,0.999028,0.500975,0.999025
0.222656,0.191406,0.500882,0.999118,0.500885,0.999115
0.230469,0.191406,0.5008,0.9992,0.500802,0.999198
0.238281,0.191406,0.500726,0.999274,0.500728,0.999272
0.246094,0.191406,0.500659,0.999341,0.50066,0.99934
0.253906,0.191406,0.500598,0.999402,0.500599,0.999401
0.261719,0.191406,0.500542,0.999458,0.500544,0.999456
0.269531,0.191406,0.500492,0.999508,0.500493,0.999507
0.277344,0.191406,0.500446,0.999554,0.500447,0.999553
0.285156,0.191406,0.500405,0.999595,0.500406,0.999594
0.292969,0.191406,0.500367,0.999633,0.500368,0.999632
0.300781,0.191406,0.500333,0.999667,0.500334,0.999666
0.308594,0.191406,0.500302,0.999698,0.500303,0.999697
0.316406,0.191406,0.500274,0.999726,0.500275,0.999725
0.324219,0.191406,0.500248,0.999752,0.500249,0.999751
0.332031,0.191406,0.500225,0.999775,0.500226,0.999774
0.339844,0.191406,0.500204,0.999796,0.500205,0.999795
0.347656,0.191406,0.500185,0.999815,0.500186,0.999814
0.355469,0.191406,0.500168,0.999832,0.500169,0.999831
0.363281,0.191406,0.500153,0.999847,0.500153,0.999847
0.371094,0.191406,0.500138,0.999862,0.500139,0.999861
0.378906,0.191406,0.500125,0.999875,0.500126,0.999874
0.386719,0.191406,0.500114,0.999886,0.500114,0.999886
0.394531,0.191406,0.500103,0.999897,0.500104,0.999896
0.402344,0.191406,0.500094,0.999906,0.500094,0.999906
0.410156,0.191406,0.500085,0.999915,0.500085,0.999915
0.417969,0.191406,0.500077,0.999923,0.500077,0.999923
0.425781,0.191406,0.50007,0.99993,0.50007,0.99993
0.433594,0.191406,0.500063,0.999937,0.500064,0.999936
0.441406,0.191406,0.500057,0.999943,0.500058,0.999942
0.449219,0.191406,0.500052,0.999948,0.500052,0.999948
0.457031,0.191406,0.500047,0.999953,0.500047,0.999953
0.464844,0.191406,0.500043,0.999957,0.500043,0.999957
0.472656,0.191406,0.500039,0.999961,0.500039,0.999961
0.480469,0.191406,0.500035,0.999965,0.500035,0.999965
0.488281,0.191406,0.500032,0.999968,0.500032,0.999968
0.496094,0.191406,0.500029,0.999971,0.500029,0.999971
0.503906,0.191406,0.500026,0.999974,0.500026,0.999974
0.511719,0.191406,0.500024,0.999976,0.500024,0.999976
0.519531,0.191406,0.500022,0.999978,0.500022,0.999978
0.527344,0.191406,0.50002,0.99998,0.50002,0.99998
0.535156,0.191406,0.500018,0.999982,0.500018,0.999982
0.542969,0.191406,0.500016,0.999984,0.500016,0.999984
0.550781,0.191406,0.500015,0.999985,0.500015,0.999985
0.558594,0.191406,0.500013,0.999987,0.500013,0.999987
0.566406,0.191406,0.500012,0.999988,0.500012,0.999988
0.574219,0.191406,0.500011,0.999989,0.500011,0.999989
0.582031,0.191406,0.50001,0.99999,0.50001,0.99999
0.589844,0.191406,0.500009,0.999991,0.500009,0.999991
0.597656,0.191406,0.500008,0.999992,0.500008,0.999992
0.605469,0.191406,0.500007,0.999993,0.500007,0.999993
0.613281,0.191406,0.500007,0.999993,0.500007,0.999993
0.621094,0.191406,0.500006,0.999994,0.500006,0.999994
0.628906,0.191406,0.500006,0.999994,0.500006,0.999994
0.636719,0.191406,0.500005,0.999995,0.500005,0.999995
0.644531,0.191406,0.500005,0.999995,0.500005,0.999995
0.652344,0.191406,0.500004,0.999996,0.500004,0.999996
0.660156,0.191406,0.500004,0.999996,0.500004,0.999996
0.667969,0.191406,0.500003,0.999997,0.500003,0.999997
0.675781,0.191406,0.500003,0.999997,0.500003,0.999997
0.683594,0.191406,0.500003,0.999997,0.500003,0.999997
0.691406,0.191406,0.500003,0.999997,0.500003,0.999997
0.699219,0.191406,0.500002,0.999998,0.500002,0.999998
0.707031,0.191406,0.500002,0.999998,0.500002,0.999998
0.714844,0.191406,0.500002,0.999998,0.500002,0.999998
0.722656,0.191406,0.500002,0.999998,0.500002,0.999998
0.730469,0.191406,0.500002,0.999998,0.500002,0.999998
0.738281,0.191406,0.500001,0.999999,0.500001,0.999999
0.746094,0.191406,0.500001,0.999999,0.500001,0.999999
0.753906,0.191406,0.500001,0.999999,0.500001,0.999999
0.761719,0.191406,0.500001,0.999999,0.500001,0.999999
0.769531,0.191406,0.500001,0.999999,0.500001,0.999999
0.777344,0.191406,0.500001,0.999999,0.500001,0.999999
0.785156,0.191406,0.500001,0.999999,0.500001,0.999999
0.792969,0.191406,0.500001,0.999999,0.500001,0.999999
0.800781,0.191406,0.500001,0.999999,0.500001,0.999999
0.808594,0.191406,0.500001,0.999999,0.500001,0.999999
0.816406,0.191406,0.500001,0.999999,0.500001,0.999999
0.824219,0.191406,0.5,1,0.5,1
0.832031,0.191406,0.5,1,0.5,1
0.839844,0.191406,0.5,1,0.5,1
0.847656,0.191406,0.5,1,0.5,1
0.855469,0.191406,0.5,1,0.5,1
0.863281,0.191406,0.5,1,0.5,1
0.871094,0.191406,0.5,1,0.5,1
0.878906,0.191406,0.5,1,0.5,1
0.886719,0.191406,0.5,1,0.5,1
0.894531,0.191406,0.5,1,0.5,1
0.902344,0.191406,0.5,1,0.5,1
0.910156,0.191406,0.5,1,0.5,1
0.917969,0.191406,0.5,1,0.5,1
0.925781,0.191406,0.5,1,0.5,1
0.933594,0.191406,0.5,1,0.5,1
0.941406,0.191406,0.5,1,0.5,1
0.949219,0.191406,0.5,1,0.5,1
0.957031,0.191406,0.5,1,0.5,1
0.964844,0.191406,0.5,1,0.5,1
0.972656,0.191406,0.5,1,0.5,1
0.980469,0.191406,0.5,1,0.5,1
0.988281,0.191406,0.5,1,0.5,1
0.996094,0.191406,0.5,1,0.5,1
0.00390625,0.199219,0.514215,0.985785,0.514215,0.985785
0.0117188,0.199219,0.51296,0.98704,0.512961,0.987039
0.0195312,0.199219,0.51181,0.98819,0.511812,0.988188
0.0273438,0.199219,0.510757,0.989243,0.510761,0.989239
0.0351562,0.199219,0.509795,0.990205,0.509799,0.990201
0.0429688,0.199219,0.508915,0.991085,0.50892,0.99108
0.0507812,0.199219,0.508111,0.991889,0.508117,0.991883
0.0585938,0.199219,0.507378,0.992622,0.507384,0.992616
0.0664062,0.199219,0.506709,0.993291,0.506715,0.993285
0.0742188,0.199219,0.5061,0.9939,0.506106,0.993894
0.0820312,0.199219,0.505544,0.994456,0.50555,0.99445
0.0898438,0.199219,0.505038,0.994962,0.505044,0.994956
0.0976562,0.199219,0.504577,0.995423,0.504584,0.995416
0.105469,0.199219,0.504158,0.995842,0.504164,0.995836
0.113281,0.199219,0.503777,0.996223,0.503783,0.996217
0.121094,0.199219,0.50343,0.99657,0.503436,0.996564
0.128906,0.199219,0.503114,0.996886,0.50312,0.99688
0.136719,0.199219,0.502828,0.997172,0.502833,0.997167
0.144531,0.199219,0.502567,0.997433,0.502572,0.997428
0.152344,0.199219,0.50233,0.99767,0.502335,0.997665
0.160156,0.199219,0.502115,0.997885,0.50212,0.99788
0.167969,0.199219,0.50192,0.99808,0.501924,0.998076
0.175781,0.199219,0.501742,0.998258,0.501746,0.998254
0.183594,0.199219,0.501581,0.998419,0.501585,0.998415
0.191406,0.199219,0.501435,0.998565,0.501438,0.998562
0.199219,0.199219,0.501302,0.998698,0.501305,0.998695
0.207031,0.199219,0.501181,0.998819,0.501184,0.998816
0.214844,0.199219,0.501072,0.998928,0.501074,0.998926
0.222656,0.199219,0.500972,0.999028,0.500975,0.999025
0.230469,0.199219,0.500882,0.999118,0.500885,0.999115
0.238281,0.199219,0.5008,0.9992,0.500802,0.999198
0.246094,0.199219,0.500726,0.999274,0.500728,0.999272
0.253906,0.199219,0.500659,0.999341,0.50066,0.99934
0.261719,0.199219,0.500597,0.999403,0.500599,0.999401
0.269531,0.199219,0.500542,0.999458,0.500544,0.999456
0.277344,0.199219,0.500492,0.999508,0.500493,0.999507
0.285156,0.199219,0.500446,0.999554,0.500447,0.999553
0.292969,0.199219,0.500405,0.999595,0.500406,0.999594
0.300781,0.199219,0.500367,0.999633,0.500368,0.999632
0.308594,0.199219,0.500333,0.999667,0.500334,0.999666
0.316406,0.199219,0.500302,0.999698,0.500303,0.999697
0.324219,0.199219,0.500274,0.999726,0.500275,0.999725
0.332031,0.199219,0.500248,0.999752,0.500249,0.999751
0.339844,0.199219,0.500225,0.999775,0.500226,0.999774
0.347656,0.199219,0.500204,0.999796,0.500205,0.999795
0.355469,0.199219,0.500185,0.999815,0.500186,0.999814
0.363281,0.199219,0.500168,0.999832,0.500169,0.999831
0.371094,0.199219,0.500152,0.999848,0.500153,0.999847
0.378906,0.199219,0.500138,0.999862,0.500139,0.999861
0.386719,0.199219,0.500125,0.999875,0.500126,0.999874
0.394531,0.199219,0.500114,0.999886,0.500114,0.999886
0.402344,0.199219,0.500103,0.999897,0.500104,0.999896
0.410156,0.199219,0.500094,0.999906,0.500094,0.999906
0.417969,0.199219,0.500085,0.999915,0.500085,0.999915
0.425781,0.199219,0.500077,0.999923,0.500077,0.999923
0.433594,0.199219,0.50007,0.99993,0.50007,0.99993
0.441406,0.199219,0.500063,0.999937,0.500064,0.999936
0.449219,0.199219,0.500057,0.999943,0.500058,0.999942
0.457031,0.199219,0.500052,0.999948,0.500052,0.999948
0.464844,0.199219,0.500047,0.999953,0.500047,0.999953
0.472656,0.199219,0.500043,0.999957,0.500043,0.999957
0.480469,0.199219,0.500039,0.999961,0.500039,0.999961
0.488281,0.199219,0.500035,0.999965,0.500035,0.999965
0.496094,0.199219,0.500032,0.999968,0.500032,0.999968
0.503906,0.199219,0.500029,0.999971,0.500029,0.999971
0.511719,0.199219,0.500026,0.999974,0.500026,0.999974
0.519531,0.199219,0.500024,0.999976,0.500024,0.999976
0.527344,0.199219,0.500022,0.999978,0.500022,0.999978
0.535156,0.199219,0.50002,0.99998,0.50002,0.99998
0.542969,0.199219,0.500018,0.999982,0.500018,0.999982
0.550781,0.199219,0.500016,0.999984,0.500016,0.999984
0.558594,0.199219,0.500015,0.999985,0.500015,0.999985
0.566406,0.199219,0.500013,0.999987,0.500013,0.999987
0.574219,0.199219,0.500012,0.999988,0.500012,0.999988
0.582031,0.199219,0.500011,0.999989,0.500011,0.999989
0.589844,0.199219,0.50001,0.99999,0.50001,0.99999
0.597656,0.199219,0.500009,0.999991,0.500009,0.999991
0.605469,0.199219,0.500008,0.999992,0.500008,0.999992
0.613281,0.199219,0.500007,0.999993,0.500007,0.999993
0.621094,0.199219,0.500007,0.999993,0.500007,0.999993
0.628906,0.199219,0.500006,0.999994,0.500006,0.999994
0.636719,0.199219,0.500006,0.999994,0.500006,0.999994
0.644531,0.199219,0.500005,0.999995,0.500005,0.999995
0.652344,0.199219,0.500005,0.999995,0.500005,0.999995
0.660156,0.199219,0.500004,0.999996,0.500004,0.999996
0.667969,0.199219,0.500004,0.999996,0.500004,0.999996
0.675781,0.199219,0.500003,0.999997,0.500003,0.999997
0.683594,0.199219,0.500003,0.999997,0.500003,0.999997
0.691406,0.199219,0.500003,0.999997,0.500003,0.999997
0.699219,0.199219,0.500003,0.999997,0.500003,0.999997
0.707031,0.199219,0.500002,0.999998,0.500002,0.999998
0.714844,0.199219,0.500002,0.999998,0.500002,0.999998
0.722656,0.199219,0.500002,0.999998,0.500002,0.999998
0.730469,0.199219,0.500002,0.999998,0.500002,0.999998
0.738281,0.199219,0.500002,0.999998,0.500002,0.999998
0.746094,0.199219,0.500001,0.999999,0.500001,0.999999
0.753906,0.199219,0.500001,0.999999,0.500001,0.999999
0.761719,0.199219,0.500001,0.999999,0.500001,0.999999
0.769531,0.199219,0.500001,0.999999,0.500001,0.999999
0.777344,0.199219,0.500001,0.999999,0.500001,0.999999
0.785156,0.199219,0.500001,0.999999,0.500001,0.999999
0.792969,0.199219,0.500001,0.999999,0.500001,0.999999
0.800781,0.199219,0.500001,0.999999,0.500001,0.999999
0.808594,0.199219,0.500001,0.999999,0.500001,0.999999
0.816406,0.199219,0.500001,0.999999,0.500001,0.999999
0.824219,0.199219,0.500001,0.999999,0.500001,0.999999
0.832031,0.199219,0.5,1,0.5,1
0.839844,0.199219,0.5,1,0.5,1
0.847656,0.199219,0.5,1,0.5,1
0.855469,0.199219,0.5,1,0.5,1
0.863281,0.199219,0.5,1,0.5,1
0.871094,0.199219,0.5,1,0.5,1
0.878906,0.199219,0.5,1,0.5,1
0.886719,0.199219,0.5,1,0.5,1
0.894531,0.199219,0.5,1,0.5,1
0.902344,0.199219,0.5,1,0.5,1
0.910156,0.199219,0.5,1,0.5,1
0.917969,0.199219,0.5,1,0.5,1
0.925781,0.199219,0.5,1,0.5,1
0.933594,0.199219,0.5,1,0.5,1
0.941406,0.199219,0.5,1,0.5,1
0.949219,0.199219,0.5,1,0.5,1
0.957031,0.199219,0.5,1,0.5,1
0.964844,0.199219,0.5,1,0.5,1
0.972656,0.199219,0.5,1,0.5,1
0.980469,0.199219,0.5,1,0.5,1
0.988281,0.199219,0.5,1,0.5,1
0.996094,0.199219,0.5,1,0.5,1
0.00390625,0.207031,0.515583,0.984417,0.515583,0.984417
0.0117188,0.207031,0.514214,0.985786,0.514215,0.985785
0.0195312,0.207031,0.512959,0.987041,0.512961,0.987039
0.0273438,0.207031,0.511809,0.988191,0.511812,0.988188
0.0351562,0.207031,0.510756,0.989244,0.510761,0.989239
0.0429688,0.207031,0.509794,0.990206,0.509799,0.990201
0.0507812,0.207031,0.508914,0.991086,0.50892,0.99108
0.0585938,0.207031,0.50811,0.99189,0.508117,0.991883
0.0664062,0.207031,0.507377,0.992623,0.507384,0.992616
0.0742188,0.207031,0.506709,0.993291,0.506715,0.993285
0.0820312,0.207031,0.506099,0.993901,0.506106,0.993894
0.0898438,0.207031,0.505544,0.994456,0.50555,0.99445
0.0976562,0.207031,0.505038,0.994962,0.505044,0.994956
0.105469,0.207031,0.504577,0.995423,0.504584,0.995416
0.113281,0.207031,0.504158,0.995842,0.504164,0.995836
0.121094,0.207031,0.503776,0.996224,0.503783,0.996217
0.128906,0.207031,0.50343,0.99657,0.503436,0.996564
0.136719,0.207031,0.503114,0.996886,0.50312,0.99688
0.144531,0.207031,0.502827,0.997173,0.502833,0.997167
0.152344,0.207031,0.502567,0.997433,0.502572,0.997428
0.160156,0.207031,0.50233,0.99767,0.502335,0.997665
0.167969,0.207031,0.502115,0.997885,0.50212,0.99788
0.175781,0.207031,0.50192,0.99808,0.501924,0.998076
0.183594,0.207031,0.501742,0.998258,0.501746,0.998254
0.191406,0.207031,0.501581,0.998419,0.501585,0.998415
0.199219,0.207031,0.501435,0.998565,0.501438,0.998562
0.207031,0.207031,0.501302,0.998698,0.501305,0.998695
0.214844,0.207031,0.501181,0.998819,0.501184,0.998816
0.222656,0.207031,0.501072,0.998928,0.501074,0.998926
0.230469,0.207031,0.500972,0.999028,0.500975,0.999025
0.238281,0.207031,0.500882,0.999118,0.500885,0.999115
0.246094,0.207031,0.5008,0.9992,0.500802,0.999198
0.253906,0.207031,0.500726,0.999274,0.500728,0.999272
0.261719,0.207031,0.500659,0.999341,0.50066,0.99934
0.269531,0.207031,0.500597,0.999403,0.500599,0.999401
0.277344,0.207031,0.500542,0.999458,0.500544,0.999456
0.285156,0.207031,0.500492,0.999508,0.500493,0.999507
0.292969,0.207031,0.500446,0.999554,0.500447,0.999553
0.300781,0.207031,0.500405,0.999595,0.500406,0.999594
0.308594,0.207031,0.500367,0.999633,0.500368,0.999632
0.316406,0.207031,0.500333,0.999667,0.500334,0.999666
0.324219,0.207031,0.500302,0.999698,0.500303,0.999697
0.332031,0.207031,0.500274,0.999726,0.500275,0.999725
0.339844,0.207031,0.500248,0.999752,0.500249,0.999751
0.347656,0.207031,0.500225,0.999775,0.500226,0.999774
0.355469,0.207031,0.500204,0.999796,0.500205,0.999795
0.363281,0.207031,0.500185,0.999815,0.500186,0.999814
0.371094,0.207031,0.500168,0.999832,0.500169,0.999831
0.378906,0.207031,0.500152,0.999848,0.500153,0.999847
0.386719,0.207031,0.500138,0.999862,0.500139,0.999861
0.394531,0.207031,0.500125,0.999875,0.500126,0.999874
0.402344,0.207031,0.500114,0.999886,0.500114,0.999886
0.410156,0.207031,0.500103,0.999897,0.500104,0.999896
0.417969,0.207031,0.500094,0.999906,0.500094,0.999906
0.425781,0.207031,0.500085,0.999915,0.500085,0.999915
0.433594,0.207031,0.500077,0.999923,0.500077,0.999923
0.441406,0.207031,0.50007,0.99993,0.50007,0.99993
0.449219,0.207031,0.500063,0.999937,0.500064,0.999936
0.457031,0.207031,0.500057,0.999943,0.500058,0.999942
0.464844,0.207031,0.500052,0.999948,0.500052,0.999948
0.472656,0.207031,0.500047,0.999953,0.500047,0.999953
0.480469,0.207031,0.500043,0.999957,0.500043,0.999957
0.488281,0.207031,0.500039,0.999961,0.500039,0.999961
0.496094,0.207031,0.500035,0.999965,0.500035,0.999965
0.503906,0.207031,0.500032,0.999968,0.500032,0.999968
0.511719,0.207031,0.500029,0.999971,0.500029,0.999971
0.519531,0.207031,0.500026,0.999974,0.500026,0.999974
0.527344,0.207031,0.500024,0.999976,0.500024,0.999976
0.535156,0.207031,0.500022,0.999978,0.500022,0.999978
0.542969,0.207031,0.50002,0.99998,0.50002,0.99998
0.550781,0.207031,0.500018,0.999982,0.500018,0.999982
0.558594,0.207031,0.500016,0.999984,0.500016,0.999984
0.566406,0.207031,0.500015,0.999985,0.500015,0.999985
0.574219,0.207031,0.500013,0.999987,0.500013,0.999987
0.582031,0.207031,0.500012,0.999988,0.500012,0.999988
0.589844,0.207031,0.500011,0.999989,0.500011,0.999989
0.597656,0.207031,0.50001,0.99999,0.50001,0.99999
0.605469,0.207031,0.500009,0.999991,0.500009,0.999991
0.613281,0.207031,0.500008,0.999992,0.500008,0.999992
0.621094,0.207031,0.500007,0.999993,0.500007,0.999993
0.628906,0.207031,0.500007,0.999993,0.500007,0.999993
0.636719,0.207031,0.500006,0.999994,0.500006,0.999994
0.644531,0.207031,0.500006,0.999994,0.500006,0.999994
0.652344,0.207031,0.500005,0.999995,0.500005,0.999995
0.660156,0.207031,0.500005,0.999995,0.500005,0.999995
0.667969,0.207031,0.500004,0.999996,0.500004,0.999996
0.675781,0.207031,0.500004,0.999996,0.500004,0.999996
0.683594,0.207031,0.500003,0.999997,0.500003,0.999997
0.691406,0.207031,0.500003,0.999997,0.500003,0.999997
0.699219,0.207031,0.500003,0.999997,0.500003,0.999997
0.707031,0.207031,0.500003,0.999997,0.500003,0.999997
0.714844,0.207031,0.500002,0.999998,0.500002,0.999998
0.722656,0.207031,0.500002,0.999998,0.500002,0.999998
0.730469,0.207031,0.500002,0.999998,0.500002,0.999998
0.738281,0.207031,0.500002,0.999998,0.500002,0.999998
0.746094,0.207031,0.500002,0.999998,0.500002,0.999998
0.753906,0.207031,0.500001,0.999999,0.500001,0.999999
0.761719,0.207031,0.500001,0.999999,0.500001,0.999999
0.769531,0.207031,0.500001,0.999999,0.500001,0.999999
0.777344,0.207031,0.500001,0.999999,0.500001,0.999999
0.785156,0.207031,0.500001,0.999999,0.500001,0.999999
0.792969,0.207031,0.500001,0.999999,0.500001,0.999999
0.800781,0.207031,0.500001,0.999999,0.500001,0.999999
0.808594,0.207031,0.500001,0.999999,0.500001,0.999999
0.816406,0.207031,0.500001,0.999999,0.500001,0.999999
0.824219,0.207031,0.500001,0.999999,0.500001,0.999999
0.832031,0.207031,0.500001,0.999999,0.500001,0.999999
0.839844,0.207031,0.5,1,0.5,1
0.847656,0.207031,0.5,1,0.5,1
0.855469,0.207031,0.5,1,0.5,1
0.863281,0.207031,0.5,1,0.5,1
0.871094,0.207031,0.5,1,0.5,1
0.878906,0.207031,0.5,1,0.5,1
0.886719,0.207031,0.5,1,0.5,1
0.894531,0.207031,0.5,1,0.5,1
0.902344,0.207031,0.5,1,0.5,1
0.910156,0.207031,0.5,1,0.5,1
0.917969,0.207031,0.5,1,0.5,1
0.925781,0.207031,0.5,1,0.5,1
0.933594,0.207031,0.5,1,0.5,1
0.941406,0.207031,0.5,1,0.5,1
0.949219,0.207031,0.5,1,0.5,1
0.957031,0.207031,0.5,1,0.5,1
0.964844,0.207031,0.5,1,0.5,1
0.972656,0.207031,0.5,1,0.5,1
0.980469,0.207031,0.5,1,0.5,1
0.988281,0.207031,0.5,1,0.5,1
0.996094,0.207031,0.5,1,0.5,1
0.00390625,0.214844,0.517072,0.982928,0.517072,0.982928
0.0117188,0.214844,0.515581,0.984419,0.515583,0.984417
0.0195312,0.214844,0.514212,0.985788,0.514215,0.985785
0.0273438,0.214844,0.512957,0.987043,0.512961,0.987039
0.0351562,0.214844,0.511807,0.988193,0.511812,0.988188
0.0429688,0.214844,0.510755,0.989245,0.510761,0.989239
0.0507812,0.214844,0.509792,0.990208,0.509799,0.990201
0.0585938,0.214844,0.508913,0.991087,0.50892,0.99108
0.0664062,0.214844,0.50811,0.99189,0.508117,0.991883
0.0742188,0.214844,0.507377,0.992623,0.507384,0.992616
0.0820312,0.214844,0.506708,0.993292,0.506715,0.993285
0.0898438,0.214844,0.506098,0.993902,0.506106,0.993894
0.0976562,0.214844,0.505543,0.994457,0.50555,0.99445
0.105469,0.214844,0.505037,0.994963,0.505044,0.994956
0.113281,0.214844,0.504577,0.995423,0.504584,0.995416
0.121094,0.214844,0.504157,0.995843,0.504164,0.995836
0.128906,0.214844,0.503776,0.996224,0.503783,0.996217
0.136719,0.214844,0.503429,0.996571,0.503436,0.996564
0.144531,0.214844,0.503114,0.996886,0.50312,0.99688
0.152344,0.214844,0.502827,0.997173,0.502833,0.997167
0.160156,0.214844,0.502567,0.997433,0.502572,0.997428
0.167969,0.214844,0.50233,0.99767,0.502335,0.997665
0.175781,0.214844,0.502115,0.997885,0.50212,0.99788
0.183594,0.214844,0.501919,0.998081,0.501924,0.998076
0.191406,0.214844,0.501742,0.998258,0.501746,0.998254
0.199219,0.214844,0.501581,0.998419,0.501585,0.998415
0.207031,0.214844,0.501434,0.998566,0.501438,0.998562
0.214844,0.214844,0.501302,0.998698,0.501305,0.998695
0.222656,0.214844,0.501181,0.998819,0.501184,0.998816
0.230469,0.214844,0.501071,0.998929,0.501074,0.998926
0.238281,0.214844,0.500972,0.999028,0.500975,0.999025
0.246094,0.214844,0.500882,0.999118,0.500885,0.999115
0.253906,0.214844,0.5008,0.9992,0.500802,0.999198
0.261719,0.214844,0.500726,0.999274,0.500728,0.999272
0.269531,0.214844,0.500658,0.999342,0.50066,0.99934
0.277344,0.214844,0.500597,0.999403,0.500599,0.999401
0.285156,0.214844,0.500542,0.999458,0.500544,0.999456
0.292969,0.214844,0.500492,0.999508,0.500493,0.999507
0.300781,0.214844,0.500446,0.999554,0.500447,0.999553
0.308594,0.214844,0.500404,0.999596,0.500406,0.999594
0.316406,0.214844,0.500367,0.999633,0.500368,0.999632
0.324219,0.214844,0.500333,0.999667,0.500334,0.999666
0.332031,0.214844,0.500302,0.999698,0.500303,0.999697
0.339844,0.214844,0.500274,0.999726,0.500275,0.999725
0.347656,0.214844,0.500248,0.999752,0.500249,0.999751
0.355469,0.214844,0.500225,0.999775,0.500226,0.999774
0.363281,0.214844,0.500204,0.999796,0.500205,0.999795
0.371094,0.214844,0.500185,0.999815,0.500186,0.999814
0.378906,0.214844,0.500168,0.999832,0.500169,0.999831
0.386719,0.214844,0.500152,0.999848,0.500153,0.999847
0.394531,0.214844,0.500138,0.999862,0.500139,0.999861
0.402344,0.214844,0.500125,0.999875,0.500126,0.999874
0.410156,0.214844,0.500114,0.999886,0.500114,0.999886
0.417969,0.214844,0.500103,0.999897,0.500104,0.999896
0.425781,0.214844,0.500094,0.999906,0.500094,0.999906
0.433594,0.214844,0.500085,0.999915,0.500085,0.999915
0.441406,0.214844,0.500077,0.999923,0.500077,0.999923
0.449219,0.214844,0.50007,0.99993,0.50007,0.99993
0.457031,0.214844,0.500063,0.999937,0.500064,0.999936
0.464844,0.214844,0.500057,0.999943,0.500058,0.999942
0.472656,0.214844,0.500052,0.999948,0.500052,0.999948
0.480469,0.214844,0.500047,0.999953,0.500047,0.999953
0.488281,0.214844,0.500043,0.999957,0.500043,0.999957
0.496094,0.214844,0.500039,0.999961,0.500039,0.999961
0.503906,0.214844,0.500035,0.999965,0.500035,0.999965
0.511719,0.214844,0.500032,0.999968,0.500032,0.999968
0.519531,0.214844,0.500029,0.999971,0.500029,0.999971
0.527344,0.214844,0.500026,0.999974,0.500026,0.999974
0.535156,0.214844,0.500024,0.999976,0.500024,0.999976
0.542969,0.214844,0.500022,0.999978,0.500022,0.999978
0.550781,0.214844,0.50002,0.99998,0.50002,0.99998
0.558594,0.214844,0.500018,0.999982,0.500018,0.999982
0.566406,0.214844,0.500016,0.999984,0.500016,0.999984
0.574219,0.214844,0.500015,0.999985,0.500015,0.999985
0.582031,0.214844,0.500013,0.999987,0.500013,0.999987
0.589844,0.214844,0.500012,0.999988,0.500012,0.999988
0.597656,0.214844,0.500011,0.999989,0.500011,0.999989
0.605469,0.214844,0.50001,0.99999,0.50001,0.99999
0.613281,0.214844,0.500009,0.999991,0.500009,0.999991
0.621094,0.214844,0.500008,0.999992,0.500008,0.999992
0.628906,0.214844,0.500007,0.999993,0.500007,0.999993
0.636719,0.214844,0.500007,0.999993,0.500007,0.999993
0.644531,0.214844,0.500006,0.999994,0.500006,0.999994
0.652344,0.214844,0.500006,0.999994,0.500006,0.999994
0.660156,0.214844,0.500005,0.999995,0.500005,0.999995
0.667969,0.214844,0.500005,0.999995,0.500005,0.999995
0.675781,0.214844,0.500004,0.999996,0.500004,0.999996
0.683594,0.214844,0.500004,0.999996,0.500004,0.999996
0.691406,0.214844,0.500003,0.999997,0.500003,0.999997
0.699219,0.214844,0.500003,0.999997,0.500003,0.999997
0.707031,0.214844,0.500003,0.999997,0.500003,0.999997
0.714844,0.214844,0.500003,0.999997,0.500003,0.999997
0.722656,0.214844,0.500002,0.999998,0.500002,0.999998
0.730469,0.214844,0.500002,0.999998,0.500002,0.999998
0.738281,0.214844,0.500002,0.999998,0.500002,0.999998
0.746094,0.214844,0.500002,0.999998,0.500002,0.999998
0.753906,0.214844,0.500002,0.999998,0.500002,0.999998
0.761719,0.214844,0.500001,0.999999,0.500001,0.999999
0.769531,0.214844,0.500001,0.999999,0.500001,0.999999
0.777344,0.214844,0.500001,0.999999,0.500001,0.999999
0.785156,0.214844,0.500001,0.999999,0.500001,0.999999
0.792969,0.214844,0.500001,0.999999,0.500001,0.999999
0.800781,0.214844,0.500001,0.999999,0.500001,0.999999
0.808594,0.214844,0.500001,0.999999,0.500001,0.999999
0.816406,0.214844,0.500001,0.999999,0.500001,0.999999
