X,Y,U_exp,V_exp,U_theory,V_theory
0.269531,0.246094,0.503919,0.996081,0.503931,0.996069
0.277344,0.246094,0.50356,0.99644,0.50357,0.99643
0.285156,0.246094,0.503233,0.996767,0.503243,0.996757
0.292969,0.246094,0.502935,0.997065,0.502944,0.997056
0.300781,0.246094,0.502665,0.997335,0.502673,0.997327
0.308594,0.246094,0.502419,0.997581,0.502427,0.997573
0.316406,0.246094,0.502196,0.997804,0.502203,0.997797
0.324219,0.246094,0.501993,0.998007,0.502,0.998
0.332031,0.246094,0.501809,0.998191,0.501815,0.998185
0.339844,0.246094,0.501642,0.998358,0.501647,0.998353
0.347656,0.246094,0.50149,0.99851,0.501495,0.998505
0.355469,0.246094,0.501352,0.998648,0.501357,0.998643
0.363281,0.246094,0.501227,0.998773,0.501231,0.998769
0.371094,0.246094,0.501113,0.998887,0.501117,0.998883
0.378906,0.246094,0.50101,0.99899,0.501014,0.998986
0.386719,0.246094,0.500916,0.999084,0.50092,0.99908
0.394531,0.246094,0.500831,0.999169,0.500834,0.999166
0.402344,0.246094,0.500754,0.999246,0.500757,0.999243
0.410156,0.246094,0.500684,0.999316,0.500687,0.999313
0.417969,0.246094,0.500621,0.999379,0.500623,0.999377
0.425781,0.246094,0.500563,0.999437,0.500565,0.999435
0.433594,0.246094,0.500511,0.999489,0.500513,0.999487
0.441406,0.246094,0.500463,0.999537,0.500465,0.999535
0.449219,0.246094,0.50042,0.99958,0.500422,0.999578
0.457031,0.246094,0.500381,0.999619,0.500383,0.999617
0.464844,0.246094,0.500346,0.999654,0.500347,0.999653
0.472656,0.246094,0.500314,0.999686,0.500315,0.999685
0.480469,0.246094,0.500285,0.999715,0.500286,0.999714
0.488281,0.246094,0.500258,0.999742,0.500259,0.999741
0.496094,0.246094,0.500234,0.999766,0.500235,0.999765
0.503906,0.246094,0.500212,0.999788,0.500213,0.999787
0.511719,0.246094,0.500193,0.999807,0.500193,0.999807
0.519531,0.246094,0.500175,0.999825,0.500175,0.999825
0.527344,0.246094,0.500158,0.999842,0.500159,0.999841
0.535156,0.246094,0.500144,0.999856,0.500144,0.999856
0.542969,0.246094,0.50013,0.99987,0.500131,0.999869
0.550781,0.246094,0.500118,0.999882,0.500119,0.999881
0.558594,0.246094,0.500107,0.999893,0.500108,0.999892
0.566406,0.246094,0.500097,0.999903,0.500098,0.999902
0.574219,0.246094,0.500088,0.999912,0.500089,0.999911
0.582031,0.246094,0.50008,0.99992,0.50008,0.99992
0.589844,0.246094,0.500073,0.999927,0.500073,0.999927
0.597656,0.246094,0.500066,0.999934,0.500066,0.999934
0.605469,0.246094,0.50006,0.99994,0.50006,0.99994
0.613281,0.246094,0.500054,0.999946,0.500054,0.999946
0.621094,0.246094,0.500049,0.999951,0.500049,0.999951
0.628906,0.246094,0.500045,0.999955,0.500045,0.999955
0.636719,0.246094,0.50004,0.99996,0.500041,0.999959
0.644531,0.246094,0.500037,0.999963,0.500037,0.999963
0.652344,0.246094,0.500033,0.999967,0.500033,0.999967
0.660156,0.246094,0.50003,0.99997,0.50003,0.99997
0.667969,0.246094,0.500027,0.999973,0.500027,0.999973
0.675781,0.246094,0.500025,0.999975,0.500025,0.999975
0.683594,0.246094,0.500022,0.999978,0.500023,0.999977
0.691406,0.246094,0.50002,0.99998,0.50002,0.99998
0.699219,0.246094,0.500018,0.999982,0.500019,0.999981
0.707031,0.246094,0.500017,0.999983,0.500017,0.999983
0.714844,0.246094,0.500015,0.999985,0.500015,0.999985
0.722656,0.246094,0.500014,0.999986,0.500014,0.999986
0.730469,0.246094,0.500013,0.999987,0.500013,0.999987
0.738281,0.246094,0.500011,0.999989,0.500011,0.999989
0.746094,0.246094,0.50001,0.99999,0.50001,0.99999
0.753906,0.246094,0.500009,0.999991,0.500009,0.999991
0.761719,0.246094,0.500008,0.999992,0.500009,0.999991
0.769531,0.246094,0.500008,0.999992,0.500008,0.999992
0.777344,0.246094,0.500007,0.999993,0.500007,0.999993
0.785156,0.246094,0.500006,0.999994,0.500006,0.999994
0.792969,0.246094,0.500006,0.999994,0.500006,0.999994
0.800781,0.246094,0.500005,0.999995,0.500005,0.999995
0.808594,0.246094,0.500005,0.999995,0.500005,0.999995
0.816406,0.246094,0.500004,0.999996,0.500004,0.999996
0.824219,0.246094,0.500004,0.999996,0.500004,0.999996
0.832031,0.246094,0.500004,0.999996,0.500004,0.999996
0.839844,0.246094,0.500003,0.999997,0.500003,0.999997
0.847656,0.246094,0.500003,0.999997,0.500003,0.999997
0.855469,0.246094,0.500003,0.999997,0.500003,0.999997
0.863281,0.246094,0.500002,0.999998,0.500002,0.999998
0.871094,0.246094,0.500002,0.999998,0.500002,0.999998
0.878906,0.246094,0.500002,0.999998,0.500002,0.999998
0.886719,0.246094,0.500002,0.999998,0.500002,0.999998
0.894531,0.246094,0.500002,0.999998,0.500002,0.999998
0.902344,0.246094,0.500001,0.999999,0.500001,0.999999
0.910156,0.246094,0.500001,0.999999,0.500001,0.999999
0.917969,0.246094,0.500001,0.999999,0.500001,0.999999
0.925781,0.246094,0.500001,0.999999,0.500001,0.999999
0.933594,0.246094,0.500001,0.999999,0.500001,0.999999
0.941406,0.246094,0.500001,0.999999,0.500001,0.999999
0.949219,0.246094,0.500001,0.999999,0.500001,0.999999
0.957031,0.246094,0.500001,0.999999,0.500001,0.999999
0.964844,0.246094,0.500001,0.999999,0.500001,0.999999
0.972656,0.246094,0.500001,0.999999,0.500001,0.999999
0.980469,0.246094,0.500001,0.999999,0.500001,0.999999
0.988281,0.246094,0.5,1,0.500001,0.999999
0.996094,0.246094,0.5,1,0.5,1
0.00390625,0.253906,0.581917,0.918083,0.581917,0.918083
0.0117188,0.253906,0.57663,0.92337,0.576632,0.923368
0.0195312,0.253906,0.571538,0.928462,0.571542,0.928458
0.0273438,0.253906,0.566654,0.933346,0.566661,0.933339
0.0351562,0.253906,0.561988,0.938012,0.561997,0.938003
0.0429688,0.253906,0.557545,0.942455,0.557557,0.942443
0.0507812,0.253906,0.55333,0.94667,0.553344,0.946656
0.0585938,0.253906,0.549345,0.950655,0.549361,0.950639
0.0664062,0.253906,0.545588,0.954412,0.545606,0.954394
0.0742188,0.253906,0.542057,0.957943,0.542077,0.957923
0.0820312,0.253906,0.538747,0.961253,0.53877,0.96123
0.0898438,0.253906,0.535653,0.964347,0.535677,0.964323
0.0976562,0.253906,0.532768,0.967232,0.532793,0.967207
0.105469,0.253906,0.530083,0.969917,0.53011,0.96989
0.113281,0.253906,0.527591,0.972409,0.527618,0.972382
0.121094,0.253906,0.525281,0.974719,0.525308,0.974692
0.128906,0.253906,0.523144,0.976856,0.523172,0.976828
0.136719,0.253906,0.521171,0.978829,0.521199,0.978801
0.144531,0.253906,0.519352,0.980648,0.519379,0.980621
0.152344,0.253906,0.517677,0.982323,0.517704,0.982296
0.160156,0.253906,0.516137,0.983863,0.516163,0.983837
0.167969,0.253906,0.514722,0.985278,0.514748,0.985252
0.175781,0.253906,0.513425,0.986575,0.51345,0.98655
0.183594,0.253906,0.512236,0.987764,0.51226,0.98774
0.191406,0.253906,0.511147,0.988853,0.51117,0.98883
0.199219,0.253906,0.510151,0.989849,0.510173,0.989827
0.207031,0.253906,0.509241,0.990759,0.509262,0.990738
0.214844,0.253906,0.508409,0.991591,0.508429,0.991571
0.222656,0.253906,0.50765,0.99235,0.507669,0.992331
0.230469,0.253906,0.506957,0.993043,0.506975,0.993025
0.238281,0.253906,0.506326,0.993674,0.506343,0.993657
0.246094,0.253906,0.505751,0.994249,0.505766,0.994234
0.253906,0.253906,0.505226,0.994774,0.505241,0.994759
0.261719,0.253906,0.504749,0.995251,0.504763,0.995237
0.269531,0.253906,0.504314,0.995686,0.504327,0.995673
0.277344,0.253906,0.503919,0.996081,0.503931,0.996069
0.285156,0.253906,0.503559,0.996441,0.50357,0.99643
0.292969,0.253906,0.503232,0.996768,0.503243,0.996757
0.300781,0.253906,0.502935,0.997065,0.502944,0.997056
0.308594,0.253906,0.502665,0.997335,0.502673,0.997327
0.316406,0.253906,0.502419,0.997581,0.502427,0.997573
0.324219,0.253906,0.502196,0.997804,0.502203,0.997797
0.332031,0.253906,0.501993,0.998007,0.502,0.998
0.339844,0.253906,0.501809,0.998191,0.501815,0.998185
0.347656,0.253906,0.501642,0.998358,0.501647,0.998353
0.355469,0.253906,0.50149,0.99851,0.501495,0.998505
0.363281,0.253906,0.501352,0.998648,0.501357,0.998643
0.371094,0.253906,0.501227,0.998773,0.501231,0.998769
0.378906,0.253906,0.501113,0.998887,0.501117,0.998883
0.386719,0.253906,0.50101,0.99899,0.501014,0.998986
0.394531,0.253906,0.500916,0.999084,0.50092,0.99908
0.402344,0.253906,0.500831,0.999169,0.500834,0.999166
0.410156,0.253906,0.500754,0.999246,0.500757,0.999243
0.417969,0.253906,0.500684,0.999316,0.500687,0.999313
0.425781,0.253906,0.500621,0.999379,0.500623,0.999377
0.433594,0.253906,0.500563,0.999437,0.500565,0.999435
0.441406,0.253906,0.500511,0.999489,0.500513,0.999487
0.449219,0.253906,0.500463,0.999537,0.500465,0.999535
0.457031,0.253906,0.50042,0.99958,0.500422,0.999578
0.464844,0.253906,0.500381,0.999619,0.500383,0.999617
0.472656,0.253906,0.500346,0.999654,0.500347,0.999653
0.480469,0.253906,0.500314,0.999686,0.500315,0.999685
0.488281,0.253906,0.500284,0.999716,0.500286,0.999714
0.496094,0.253906,0.500258,0.999742,0.500259,0.999741
0.503906,0.253906,0.500234,0.999766,0.500235,0.999765
0.511719,0.253906,0.500212,0.999788,0.500213,0.999787
0.519531,0.253906,0.500193,0.999807,0.500193,0.999807
0.527344,0.253906,0.500175,0.999825,0.500175,0.999825
0.535156,0.253906,0.500158,0.999842,0.500159,0.999841
0.542969,0.253906,0.500144,0.999856,0.500144,0.999856
0.550781,0.253906,0.50013,0.99987,0.500131,0.999869
0.558594,0.253906,0.500118,0.999882,0.500119,0.999881
0.566406,0.253906,0.500107,0.999893,0.500108,0.999892
0.574219,0.253906,0.500097,0.999903,0.500098,0.999902
0.582031,0.253906,0.500088,0.999912,0.500089,0.999911
0.589844,0.253906,0.50008,0.99992,0.50008,0.99992
0.597656,0.253906,0.500073,0.999927,0.500073,0.999927
0.605469,0.253906,0.500066,0.999934,0.500066,0.999934
0.613281,0.253906,0.50006,0.99994,0.50006,0.99994
0.621094,0.253906,0.500054,0.999946,0.500054,0.999946
0.628906,0.253906,0.500049,0.999951,0.500049,0.999951
0.636719,0.253906,0.500045,0.999955,0.500045,0.999955
0.644531,0.253906,0.50004,0.99996,0.500041,0.999959
0.652344,0.253906,0.500037,0.999963,0.500037,0.999963
0.660156,0.253906,0.500033,0.999967,0.500033,0.999967
0.667969,0.253906,0.50003,0.99997,0.50003,0.99997
0.675781,0.253906,0.500027,0.999973,0.500027,0.999973
0.683594,0.253906,0.500025,0.999975,0.500025,0.999975
0.691406,0.253906,0.500022,0.999978,0.500023,0.999977
0.699219,0.253906,0.50002,0.99998,0.50002,0.99998
0.707031,0.253906,0.500018,0.999982,0.500019,0.999981
0.714844,0.253906,0.500017,0.999983,0.500017,0.999983
0.722656,0.253906,0.500015,0.999985,0.500015,0.999985
0.730469,0.253906,0.500014,0.999986,0.500014,0.999986
0.738281,0.253906,0.500013,0.999987,0.500013,0.999987
0.746094,0.253906,0.500011,0.999989,0.500011,0.999989
0.753906,0.253906,0.50001,0.99999,0.50001,0.99999
0.761719,0.253906,0.500009,0.999991,0.500009,0.999991
0.769531,0.253906,0.500008,0.999992,0.500009,0.999991
0.777344,0.253906,0.500008,0.999992,0.500008,0.999992
0.785156,0.253906,0.500007,0.999993,0.500007,0.999993
0.792969,0.253906,0.500006,0.999994,0.500006,0.999994
0.800781,0.253906,0.500006,0.999994,0.500006,0.999994
0.808594,0.253906,0.500005,0.999995,0.500005,0.999995
0.816406,0.253906,0.500005,0.999995,0.500005,0.999995
0.824219,0.253906,0.500004,0.999996,0.500004,0.999996
0.832031,0.253906,0.500004,0.999996,0.500004,0.999996
0.839844,0.253906,0.500004,0.999996,0.500004,0.999996
0.847656,0.253906,0.500003,0.999997,0.500003,0.999997
0.855469,0.253906,0.500003,0.999997,0.500003,0.999997
0.863281,0.253906,0.500003,0.999997,0.500003,0.999997
0.871094,0.253906,0.500002,0.999998,0.500002,0.999998
0.878906,0.253906,0.500002,0.999998,0.500002,0.999998
0.886719,0.253906,0.500002,0.999998,0.500002,0.999998
0.894531,0.253906,0.500002,0.999998,0.500002,0.999998
0.902344,0.253906,0.500002,0.999998,0.500002,0.999998
0.910156,0.253906,0.500001,0.999999,0.500001,0.999999
0.917969,0.253906,0.500001,0.999999,0.500001,0.999999
0.925781,0.253906,0.500001,0.999999,0.500001,0.999999
0.933594,0.253906,0.500001,0.999999,0.500001,0.999999
0.941406,0.253906,0.500001,0.999999,0.500001,0.999999
0.949219,0.253906,0.500001,0.999999,0.500001,0.999999
0.957031,0.253906,0.500001,0.999999,0.500001,0.999999
0.964844,0.253906,0.500001,0.999999,0.500001,0.999999
0.972656,0.253906,0.500001,0.999999,0.500001,0.999999
0.980469,0.253906,0.500001,0.999999,0.500001,0.999999
0.988281,0.253906,0.500001,0.999999,0.500001,0.999999
0.996094,0.253906,0.500001,0.999999,0.500001,0.999999
0.00390625,0.261719,0.587383,0.912617,0.587383,0.912617
0.0117188,0.261719,0.581915,0.918085,0.581917,0.918083
0.0195312,0.261719,0.576628,0.923372,0.576632,0.923368
0.0273438,0.261719,0.571536,0.928464,0.571542,0.928458
0.0351562,0.261719,0.566652,0.933348,0.566661,0.933339
0.0429688,0.261719,0.561986,0.938014,0.561997,0.938003
0.0507812,0.261719,0.557543,0.942457,0.557557,0.942443
0.0585938,0.261719,0.553328,0.946672,0.553344,0.946656
0.0664062,0.261719,0.549343,0.950657,0.549361,0.950639
0.0742188,0.261719,0.545586,0.954414,0.545606,0.954394
0.0820312,0.261719,0.542055,0.957945,0.542077,0.957923
0.0898438,0.261719,0.538745,0.961255,0.53877,0.96123
0.0976562,0.261719,0.535651,0.964349,0.535677,0.964323
0.105469,0.261719,0.532766,0.967234,0.532793,0.967207
0.113281,0.261719,0.530081,0.969919,0.53011,0.96989
0.121094,0.261719,0.527589,0.972411,0.527618,0.972382
0.128906,0.261719,0.525279,0.974721,0.525308,0.974692
0.136719,0.261719,0.523143,0.976857,0.523172,0.976828
0.144531,0.261719,0.52117,0.97883,0.521199,0.978801
0.152344,0.261719,0.51935,0.98065,0.519379,0.980621
0.160156,0.261719,0.517676,0.982324,0.517704,0.982296
0.167969,0.261719,0.516136,0.983864,0.516163,0.983837
0.175781,0.261719,0.514721,0.985279,0.514748,0.985252
0.183594,0.261719,0.513424,0.986576,0.51345,0.98655
0.191406,0.261719,0.512235,0.987765,0.51226,0.98774
0.199219,0.261719,0.511146,0.988854,0.51117,0.98883
0.207031,0.261719,0.51015,0.98985,0.510173,0.989827
0.214844,0.261719,0.50924,0.99076,0.509262,0.990738
0.222656,0.261719,0.508408,0.991592,0.508429,0.991571
0.230469,0.261719,0.507649,0.992351,0.507669,0.992331
0.238281,0.261719,0.506957,0.993043,0.506975,0.993025
0.246094,0.261719,0.506325,0.993675,0.506343,0.993657
0.253906,0.261719,0.50575,0.99425,0.505766,0.994234
0.261719,0.261719,0.505226,0.994774,0.505241,0.994759
0.269531,0.261719,0.504749,0.995251,0.504763,0.995237
0.277344,0.261719,0.504314,0.995686,0.504327,0.995673
0.285156,0.261719,0.503919,0.996081,0.503931,0.996069
0.292969,0.261719,0.503559,0.996441,0.50357,0.99643
0.300781,0.261719,0.503232,0.996768,0.503243,0.996757
0.308594,0.261719,0.502935,0.997065,0.502944,0.997056
0.316406,0.261719,0.502664,0.997336,0.502673,0.997327
0.324219,0.261719,0.502419,0.997581,0.502427,0.997573
0.332031,0.261719,0.502196,0.997804,0.502203,0.997797
0.339844,0.261719,0.501993,0.998007,0.502,0.998
0.347656,0.261719,0.501809,0.998191,0.501815,0.998185
0.355469,0.261719,0.501641,0.998359,0.501647,0.998353
0.363281,0.261719,0.50149,0.99851,0.501495,0.998505
0.371094,0.261719,0.501352,0.998648,0.501357,0.998643
0.378906,0.261719,0.501227,0.998773,0.501231,0.998769
0.386719,0.261719,0.501113,0.998887,0.501117,0.998883
0.394531,0.261719,0.50101,0.99899,0.501014,0.998986
0.402344,0.261719,0.500916,0.999084,0.50092,0.99908
0.410156,0.261719,0.500831,0.999169,0.500834,0.999166
0.417969,0.261719,0.500754,0.999246,0.500757,0.999243
0.425781,0.261719,0.500684,0.999316,0.500687,0.999313
0.433594,0.261719,0.500621,0.999379,0.500623,0.999377
0.441406,0.261719,0.500563,0.999437,0.500565,0.999435
0.449219,0.261719,0.500511,0.999489,0.500513,0.999487
0.457031,0.261719,0.500463,0.999537,0.500465,0.999535
0.464844,0.261719,0.50042,0.99958,0.500422,0.999578
0.472656,0.261719,0.500381,0.999619,0.500383,0.999617
0.480469,0.261719,0.500346,0.999654,0.500347,0.999653
0.488281,0.261719,0.500314,0.999686,0.500315,0.999685
0.496094,0.261719,0.500284,0.999716,0.500286,0.999714
0.503906,0.261719,0.500258,0.999742,0.500259,0.999741
0.511719,0.261719,0.500234,0.999766,0.500235,0.999765
0.519531,0.261719,0.500212,0.999788,0.500213,0.999787
0.527344,0.261719,0.500193,0.999807,0.500193,0.999807
0.535156,0.261719,0.500175,0.999825,0.500175,0.999825
0.542969,0.261719,0.500158,0.999842,0.500159,0.999841
0.550781,0.261719,0.500144,0.999856,0.500144,0.999856
0.558594,0.261719,0.50013,0.99987,0.500131,0.999869
0.566406,0.261719,0.500118,0.999882,0.500119,0.999881
0.574219,0.261719,0.500107,0.999893,0.500108,0.999892
0.582031,0.261719,0.500097,0.999903,0.500098,0.999902
0.589844,0.261719,0.500088,0.999912,0.500089,0.999911
0.597656,0.261719,0.50008,0.99992,0.50008,0.99992
0.605469,0.261719,0.500073,0.999927,0.500073,0.999927
0.613281,0.261719,0.500066,0.999934,0.500066,0.999934
0.621094,0.261719,0.50006,0.99994,0.50006,0.99994
0.628906,0.261719,0.500054,0.999946,0.500054,0.999946
0.636719,0.261719,0.500049,0.999951,0.500049,0.999951
0.644531,0.261719,0.500045,0.999955,0.500045,0.999955
0.652344,0.261719,0.50004,0.99996,0.500041,0.999959
0.660156,0.261719,0.500037,0.999963,0.500037,0.999963
0.667969,0.261719,0.500033,0.999967,0.500033,0.999967
0.675781,0.261719,0.50003,0.99997,0.50003,0.99997
0.683594,0.261719,0.500027,0.999973,0.500027,0.999973
0.691406,0.261719,0.500025,0.999975,0.500025,0.999975
0.699219,0.261719,0.500022,0.999978,0.500023,0.999977
0.707031,0.261719,0.50002,0.99998,0.50002,0.99998
0.714844,0.261719,0.500018,0.999982,0.500019,0.999981
0.722656,0.261719,0.500017,0.999983,0.500017,0.999983
0.730469,0.261719,0.500015,0.999985,0.500015,0.999985
0.738281,0.261719,0.500014,0.999986,0.500014,0.999986
0.746094,0.261719,0.500013,0.999987,0.500013,0.999987
0.753906,0.261719,0.500011,0.999989,0.500011,0.999989
0.761719,0.261719,0.50001,0.99999,0.50001,0.99999
0.769531,0.261719,0.500009,0.999991,0.500009,0.999991
0.777344,0.261719,0.500008,0.999992,0.500009,0.999991
0.785156,0.261719,0.500008,0.999992,0.500008,0.999992
0.792969,0.261719,0.500007,0.999993,0.500007,0.999993
0.800781,0.261719,0.500006,0.999994,0.500006,0.999994
0.808594,0.261719,0.500006,0.999994,0.500006,0.999994
0.816406,0.261719,0.500005,0.999995,0.500005,0.999995
0.824219,0.261719,0.500005,0.999995,0.500005,0.999995
0.832031,0.261719,0.500004,0.999996,0.500004,0.999996
0.839844,0.261719,0.500004,0.999996,0.500004,0.999996
0.847656,0.261719,0.500004,0.999996,0.500004,0.999996
0.855469,0.261719,0.500003,0.999997,0.500003,0.999997
0.863281,0.261719,0.500003,0.999997,0.500003,0.999997
0.871094,0.261719,0.500003,0.999997,0.500003,0.999997
0.878906,0.261719,0.500002,0.999998,0.500002,0.999998
0.886719,0.261719,0.500002,0.999998,0.500002,0.999998
0.894531,0.261719,0.500002,0.999998,0.500002,0.999998
0.902344,0.261719,0.500002,0.999998,0.500002,0.999998
0.910156,0.261719,0.500002,0.999998,0.500002,0.999998
0.917969,0.261719,0.500001,0.999999,0.500001,0.999999
0.925781,0.261719,0.500001,0.999999,0.500001,0.999999
0.933594,0.261719,0.500001,0.999999,0.500001,0.999999
0.941406,0.261719,0.500001,0.999999,0.500001,0.999999
0.949219,0.261719,0.500001,0.999999,0.500001,0.999999
0.957031,0.261719,0.500001,0.999999,0.500001,0.999999
0.964844,0.261719,0.500001,0.999999,0.500001,0.999999
0.972656,0.261719,0.500001,0.999999,0.500001,0.999999
0.980469,0.261719,0.500001,0.999999,0.500001,0.999999
0.988281,0.261719,0.500001,0.999999,0.500001,0.999999
0.996094,0.261719,0.500001,0.999999,0.500001,0.999999
0.00390625,0.269531,0.593012,0.906988,0.593012,0.906988
0.0117188,0.269531,0.587382,0.912618,0.587383,0.912617
0.0195312,0.269531,0.581914,0.918086,0.581917,0.918083
0.0273438,0.269531,0.576626,0.923374,0.576632,0.923368
0.0351562,0.269531,0.571535,0.928465,0.571542,0.928458
0.0429688,0.269531,0.566651,0.933349,0.566661,0.933339
0.0507812,0.269531,0.561984,0.938016,0.561997,0.938003
0.0585938,0.269531,0.557541,0.942459,0.557557,0.942443
0.0664062,0.269531,0.553326,0.946674,0.553344,0.946656
0.0742188,0.269531,0.54934,0.95066,0.549361,0.950639
0.0820312,0.269531,0.545584,0.954416,0.545606,0.954394
0.0898438,0.269531,0.542053,0.957947,0.542077,0.957923
0.0976562,0.269531,0.538743,0.961257,0.53877,0.96123
0.105469,0.269531,0.535649,0.964351,0.535677,0.964323
0.113281,0.269531,0.532764,0.967236,0.532793,0.967207
0.121094,0.269531,0.53008,0.96992,0.53011,0.96989
0.128906,0.269531,0.527587,0.972413,0.527618,0.972382
0.136719,0.269531,0.525278,0.974722,0.525308,0.974692
0.144531,0.269531,0.523141,0.976859,0.523172,0.976828
0.152344,0.269531,0.521168,0.978832,0.521199,0.978801
0.160156,0.269531,0.519349,0.980651,0.519379,0.980621
0.167969,0.269531,0.517674,0.982326,0.517704,0.982296
0.175781,0.269531,0.516134,0.983866,0.516163,0.983837
0.183594,0.269531,0.51472,0.98528,0.514748,0.985252
0.191406,0.269531,0.513423,0.986577,0.51345,0.98655
0.199219,0.269531,0.512234,0.987766,0.51226,0.98774
0.207031,0.269531,0.511145,0.988855,0.51117,0.98883
0.214844,0.269531,0.510149,0.989851,0.510173,0.989827
0.222656,0.269531,0.509239,0.990761,0.509262,0.990738
0.230469,0.269531,0.508408,0.991592,0.508429,0.991571
0.238281,0.269531,0.507649,0.992351,0.507669,0.992331
0.246094,0.269531,0.506956,0.993044,0.506975,0.993025
0.253906,0.269531,0.506325,0.993675,0.506343,0.993657
0.261719,0.269531,0.50575,0.99425,0.505766,0.994234
0.269531,0.269531,0.505225,0.994775,0.505241,0.994759
0.277344,0.269531,0.504748,0.995252,0.504763,0.995237
0.285156,0.269531,0.504314,0.995686,0.504327,0.995673
0.292969,0.269531,0.503918,0.996082,0.503931,0.996069
0.300781,0.269531,0.503559,0.996441,0.50357,0.99643
0.308594,0.269531,0.503232,0.996768,0.503243,0.996757
0.316406,0.269531,0.502934,0.997066,0.502944,0.997056
0.324219,0.269531,0.502664,0.997336,0.502673,0.997327
0.332031,0.269531,0.502419,0.997581,0.502427,0.997573
0.339844,0.269531,0.502195,0.997805,0.502203,0.997797
0.347656,0.269531,0.501993,0.998007,0.502,0.998
0.355469,0.269531,0.501809,0.998191,0.501815,0.998185
0.363281,0.269531,0.501641,0.998359,0.501647,0.998353
0.371094,0.269531,0.501489,0.998511,0.501495,0.998505
0.378906,0.269531,0.501352,0.998648,0.501357,0.998643
0.386719,0.269531,0.501226,0.998774,0.501231,0.998769
0.394531,0.269531,0.501113,0.998887,0.501117,0.998883
0.402344,0.269531,0.50101,0.99899,0.501014,0.998986
0.410156,0.269531,0.500916,0.999084,0.50092,0.99908
0.417969,0.269531,0.500831,0.999169,0.500834,0.999166
0.425781,0.269531,0.500754,0.999246,0.500757,0.999243
0.433594,0.269531,0.500684,0.999316,0.500687,0.999313
0.441406,0.269531,0.50062,0.99938,0.500623,0.999377
0.449219,0.269531,0.500563,0.999437,0.500565,0.999435
0.457031,0.269531,0.500511,0.999489,0.500513,0.999487
0.464844,0.269531,0.500463,0.999537,0.500465,0.999535
0.472656,0.269531,0.50042,0.99958,0.500422,0.999578
0.480469,0.269531,0.500381,0.999619,0.500383,0.999617
0.488281,0.269531,0.500346,0.999654,0.500347,0.999653
0.496094,0.269531,0.500314,0.999686,0.500315,0.999685
0.503906,0.269531,0.500284,0.999716,0.500286,0.999714
0.511719,0.269531,0.500258,0.999742,0.500259,0.999741
0.519531,0.269531,0.500234,0.999766,0.500235,0.999765
0.527344,0.269531,0.500212,0.999788,0.500213,0.999787
0.535156,0.269531,0.500193,0.999807,0.500193,0.999807
0.542969,0.269531,0.500175,0.999825,0.500175,0.999825
0.550781,0.269531,0.500158,0.999842,0.500159,0.999841
0.558594,0.269531,0.500144,0.999856,0.500144,0.999856
0.566406,0.269531,0.50013,0.99987,0.500131,0.999869
0.574219,0.269531,0.500118,0.999882,0.500119,0.999881
0.582031,0.269531,0.500107,0.999893,0.500108,0.999892
0.589844,0.269531,0.500097,0.999903,0.500098,0.999902
0.597656,0.269531,0.500088,0.999912,0.500089,0.999911
0.605469,0.269531,0.50008,0.99992,0.50008,0.99992
0.613281,0.269531,0.500073,0.999927,0.500073,0.999927
0.621094,0.269531,0.500066,0.999934,0.500066,0.999934
0.628906,0.269531,0.50006,0.99994,0.50006,0.99994
0.636719,0.269531,0.500054,0.999946,0.500054,0.999946
0.644531,0.269531,0.500049,0.999951,0.500049,0.999951
0.652344,0.269531,0.500045,0.999955,0.500045,0.999955
0.660156,0.269531,0.50004,0.99996,0.500041,0.999959
0.667969,0.269531,0.500037,0.999963,0.500037,0.999963
0.675781,0.269531,0.500033,0.999967,0.500033,0.999967
0.683594,0.269531,0.50003,0.99997,0.50003,0.99997
0.691406,0.269531,0.500027,0.999973,0.500027,0.999973
0.699219,0.269531,0.500025,0.999975,0.500025,0.999975
0.707031,0.269531,0.500022,0.999978,0.500023,0.999977
0.714844,0.269531,0.50002,0.99998,0.50002,0.99998
0.722656,0.269531,0.500018,0.999982,0.500019,0.999981
0.730469,0.269531,0.500017,0.999983,0.500017,0.999983
0.738281,0.269531,0.500015,0.999985,0.500015,0.999985
0.746094,0.269531,0.500014,0.999986,0.500014,0.999986
0.753906,0.269531,0.500013,0.999987,0.500013,0.999987
0.761719,0.269531,0.500011,0.999989,0.500011,0.999989
0.769531,0.269531,0.50001,0.99999,0.50001,0.99999
0.777344,0.269531,0.500009,0.999991,0.500009,0.999991
0.785156,0.269531,0.500008,0.999992,0.500009,0.999991
0.792969,0.269531,0.500008,0.999992,0.500008,0.999992
0.800781,0.269531,0.500007,0.999993,0.500007,0.999993
0.808594,0.269531,0.500006,0.999994,0.500006,0.999994
0.816406,0.269531,0.500006,0.999994,0.500006,0.999994
0.824219,0.269531,0.500005,0.999995,0.500005,0.999995
0.832031,0.269531,0.500005,0.999995,0.500005,0.999995
0.839844,0.269531,0.500004,0.999996,0.500004,0.999996
0.847656,0.269531,0.500004,0.999996,0.500004,0.999996
0.855469,0.269531,0.500004,0.999996,0.500004,0.999996
0.863281,0.269531,0.500003,0.999997,0.500003,0.999997
0.871094,0.269531,0.500003,0.999997,0.500003,0.999997
0.878906,0.269531,0.500003,0.999997,0.500003,0.999997
0.886719,0.269531,0.500002,0.999998,0.500002,0.999998
0.894531,0.269531,0.500002,0.999998,0.500002,0.999998
