X,Y,U_exp,V_exp,U_theory,V_theory
0.183594,0.285156,0.616485,0.883515,0.616468,0.883532
0.191406,0.285156,0.610431,0.889569,0.610418,0.889582
0.199219,0.285156,0.604445,0.895555,0.604437,0.895563
0.207031,0.285156,0.598554,0.901446,0.59855,0.90145
0.214844,0.285156,0.592783,0.907217,0.592784,0.907216
0.222656,0.285156,0.587155,0.912845,0.587161,0.912839
0.230469,0.285156,0.581691,0.918309,0.581702,0.918298
0.238281,0.285156,0.576409,0.923591,0.576424,0.923576
0.246094,0.285156,0.571323,0.928677,0.571343,0.928657
0.253906,0.285156,0.566446,0.933554,0.56647,0.93353
0.261719,0.285156,0.561787,0.938213,0.561815,0.938185
0.269531,0.285156,0.557353,0.942647,0.557384,0.942616
0.277344,0.285156,0.553146,0.946854,0.553181,0.946819
0.285156,0.285156,0.54917,0.95083,0.549207,0.950793
0.292969,0.285156,0.545422,0.954578,0.545461,0.954539
0.300781,0.285156,0.5419,0.9581,0.541941,0.958059
0.308594,0.285156,0.5386,0.9614,0.538642,0.961358
0.316406,0.285156,0.535516,0.964484,0.535558,0.964442
0.324219,0.285156,0.53264,0.96736,0.532682,0.967318
0.332031,0.285156,0.529964,0.970036,0.530006,0.969994
0.339844,0.285156,0.52748,0.97252,0.527522,0.972478
0.347656,0.285156,0.525178,0.974822,0.52522,0.97478
0.355469,0.285156,0.523049,0.976951,0.52309,0.97691
0.363281,0.285156,0.521083,0.978917,0.521123,0.978877
0.371094,0.285156,0.519271,0.980729,0.51931,0.98069
0.378906,0.285156,0.517603,0.982397,0.51764,0.98236
0.386719,0.285156,0.516069,0.983931,0.516104,0.983896
0.394531,0.285156,0.51466,0.98534,0.514694,0.985306
0.402344,0.285156,0.513368,0.986632,0.5134,0.9866
0.410156,0.285156,0.512184,0.987816,0.512214,0.987786
0.417969,0.285156,0.511099,0.988901,0.511129,0.988871
0.425781,0.285156,0.510108,0.989892,0.510135,0.989865
0.433594,0.285156,0.509201,0.990799,0.509227,0.990773
0.441406,0.285156,0.508373,0.991627,0.508397,0.991603
0.449219,0.285156,0.507617,0.992383,0.50764,0.99236
0.457031,0.285156,0.506928,0.993072,0.506949,0.993051
0.464844,0.285156,0.506299,0.993701,0.506319,0.993681
0.472656,0.285156,0.505726,0.994274,0.505744,0.994256
0.480469,0.285156,0.505204,0.994796,0.505221,0.994779
0.488281,0.285156,0.504729,0.995271,0.504745,0.995255
0.496094,0.285156,0.504296,0.995704,0.504311,0.995689
0.503906,0.285156,0.503902,0.996098,0.503916,0.996084
0.511719,0.285156,0.503544,0.996456,0.503557,0.996443
0.519531,0.285156,0.503218,0.996782,0.50323,0.99677
0.527344,0.285156,0.502922,0.997078,0.502933,0.997067
0.535156,0.285156,0.502653,0.997347,0.502663,0.997337
0.542969,0.285156,0.502409,0.997591,0.502418,0.997582
0.550781,0.285156,0.502186,0.997814,0.502195,0.997805
0.558594,0.285156,0.501985,0.998015,0.501992,0.998008
0.566406,0.285156,0.501801,0.998199,0.501808,0.998192
0.574219,0.285156,0.501635,0.998365,0.501641,0.998359
0.582031,0.285156,0.501483,0.998517,0.501489,0.998511
0.589844,0.285156,0.501346,0.998654,0.501351,0.998649
0.597656,0.285156,0.501221,0.998779,0.501226,0.998774
0.605469,0.285156,0.501108,0.998892,0.501113,0.998887
0.613281,0.285156,0.501006,0.998994,0.50101,0.99899
0.621094,0.285156,0.500912,0.999088,0.500916,0.999084
0.628906,0.285156,0.500828,0.999172,0.500831,0.999169
0.636719,0.285156,0.500751,0.999249,0.500754,0.999246
0.644531,0.285156,0.500681,0.999319,0.500684,0.999316
0.652344,0.285156,0.500618,0.999382,0.500621,0.999379
0.660156,0.285156,0.500561,0.999439,0.500563,0.999437
0.667969,0.285156,0.500509,0.999491,0.500511,0.999489
0.675781,0.285156,0.500461,0.999539,0.500463,0.999537
0.683594,0.285156,0.500418,0.999582,0.50042,0.99958
0.691406,0.285156,0.50038,0.99962,0.500381,0.999619
0.699219,0.285156,0.500344,0.999656,0.500346,0.999654
0.707031,0.285156,0.500312,0.999688,0.500314,0.999686
0.714844,0.285156,0.500283,0.999717,0.500285,0.999715
0.722656,0.285156,0.500257,0.999743,0.500258,0.999742
0.730469,0.285156,0.500233,0.999767,0.500234,0.999766
0.738281,0.285156,0.500211,0.999789,0.500212,0.999788
0.746094,0.285156,0.500192,0.999808,0.500193,0.999807
0.753906,0.285156,0.500174,0.999826,0.500175,0.999825
0.761719,0.285156,0.500158,0.999842,0.500158,0.999842
0.769531,0.285156,0.500143,0.999857,0.500144,0.999856
0.777344,0.285156,0.50013,0.99987,0.50013,0.99987
0.785156,0.285156,0.500118,0.999882,0.500118,0.999882
0.792969,0.285156,0.500107,0.999893,0.500107,0.999893
0.800781,0.285156,0.500097,0.999903,0.500097,0.999903
0.808594,0.285156,0.500088,0.999912,0.500088,0.999912
0.816406,0.285156,0.50008,0.99992,0.50008,0.99992
0.824219,0.285156,0.500072,0.999928,0.500073,0.999927
0.832031,0.285156,0.500066,0.999934,0.500066,0.999934
0.839844,0.285156,0.500059,0.999941,0.50006,0.99994
0.847656,0.285156,0.500054,0.999946,0.500054,0.999946
0.855469,0.285156,0.500049,0.999951,0.500049,0.999951
0.863281,0.285156,0.500044,0.999956,0.500045,0.999955
0.871094,0.285156,0.50004,0.99996,0.50004,0.99996
0.878906,0.285156,0.500036,0.999964,0.500037,0.999963
0.886719,0.285156,0.500033,0.999967,0.500033,0.999967
0.894531,0.285156,0.50003,0.99997,0.50003,0.99997
0.902344,0.285156,0.500027,0.999973,0.500027,0.999973
0.910156,0.285156,0.500025,0.999975,0.500025,0.999975
0.917969,0.285156,0.500022,0.999978,0.500022,0.999978
0.925781,0.285156,0.50002,0.99998,0.50002,0.99998
0.933594,0.285156,0.500018,0.999982,0.500018,0.999982
0.941406,0.285156,0.500017,0.999983,0.500017,0.999983
0.949219,0.285156,0.500015,0.999985,0.500015,0.999985
0.957031,0.285156,0.500014,0.999986,0.500014,0.999986
0.964844,0.285156,0.500012,0.999988,0.500013,0.999987
0.972656,0.285156,0.500011,0.999989,0.500011,0.999989
0.980469,0.285156,0.50001,0.99999,0.50001,0.99999
0.988281,0.285156,0.500009,0.999991,0.500009,0.999991
0.996094,0.285156,0.500008,0.999992,0.500008,0.999992
0.00390625,0.292969,0.72522,0.77478,0.72522,0.77478
0.0117188,0.292969,0.722954,0.777046,0.722953,0.777047
0.0195312,0.292969,0.720508,0.779492,0.720505,0.779495
0.0273438,0.292969,0.717873,0.782127,0.717869,0.782131
0.0351562,0.292969,0.71504,0.78496,0.715034,0.784966
0.0429688,0.292969,0.712,0.788,0.711992,0.788008
0.0507812,0.292969,0.708747,0.791253,0.708736,0.791264
0.0585938,0.292969,0.705274,0.794726,0.705261,0.794739
0.0664062,0.292969,0.701576,0.798424,0.701561,0.798439
0.0742188,0.292969,0.69765,0.80235,0.697633,0.802367
0.0820312,0.292969,0.693495,0.806505,0.693475,0.806525
0.0898438,0.292969,0.689112,0.810888,0.689089,0.810911
0.0976562,0.292969,0.684503,0.815497,0.684479,0.815521
0.105469,0.292969,0.679675,0.820325,0.679649,0.820351
0.113281,0.292969,0.674637,0.825363,0.674608,0.825392
0.121094,0.292969,0.669398,0.830602,0.669369,0.830631
0.128906,0.292969,0.663975,0.836025,0.663944,0.836056
0.136719,0.292969,0.658384,0.841616,0.658353,0.841647
0.144531,0.292969,0.652644,0.847356,0.652613,0.847387
0.152344,0.292969,0.646779,0.853221,0.646749,0.853251
0.160156,0.292969,0.640813,0.859187,0.640784,0.859216
0.167969,0.292969,0.634772,0.865228,0.634746,0.865254
0.175781,0.292969,0.628685,0.871315,0.628661,0.871339
0.183594,0.292969,0.62258,0.87742,0.622559,0.877441
0.191406,0.292969,0.616485,0.883515,0.616468,0.883532
0.199219,0.292969,0.610431,0.889569,0.610418,0.889582
0.207031,0.292969,0.604445,0.895555,0.604437,0.895563
0.214844,0.292969,0.598554,0.901446,0.59855,0.90145
0.222656,0.292969,0.592783,0.907217,0.592784,0.907216
0.230469,0.292969,0.587155,0.912845,0.587161,0.912839
0.238281,0.292969,0.581691,0.918309,0.581702,0.918298
0.246094,0.292969,0.576409,0.923591,0.576424,0.923576
0.253906,0.292969,0.571323,0.928677,0.571343,0.928657
0.261719,0.292969,0.566446,0.933554,0.56647,0.93353
0.269531,0.292969,0.561787,0.938213,0.561815,0.938185
0.277344,0.292969,0.557352,0.942648,0.557384,0.942616
0.285156,0.292969,0.553146,0.946854,0.553181,0.946819
0.292969,0.292969,0.549169,0.950831,0.549207,0.950793
0.300781,0.292969,0.545421,0.954579,0.545461,0.954539
0.308594,0.292969,0.5419,0.9581,0.541941,0.958059
0.316406,0.292969,0.538599,0.961401,0.538642,0.961358
0.324219,0.292969,0.535515,0.964485,0.535558,0.964442
0.332031,0.292969,0.532639,0.967361,0.532682,0.967318
0.339844,0.292969,0.529963,0.970037,0.530006,0.969994
0.347656,0.292969,0.527479,0.972521,0.527522,0.972478
0.355469,0.292969,0.525177,0.974823,0.52522,0.97478
0.363281,0.292969,0.523048,0.976952,0.52309,0.97691
0.371094,0.292969,0.521083,0.978917,0.521123,0.978877
0.378906,0.292969,0.51927,0.98073,0.51931,0.98069
0.386719,0.292969,0.517602,0.982398,0.51764,0.98236
0.394531,0.292969,0.516068,0.983932,0.516104,0.983896
0.402344,0.292969,0.514659,0.985341,0.514694,0.985306
0.410156,0.292969,0.513367,0.986633,0.5134,0.9866
0.417969,0.292969,0.512183,0.987817,0.512214,0.987786
0.425781,0.292969,0.511099,0.988901,0.511129,0.988871
0.433594,0.292969,0.510107,0.989893,0.510135,0.989865
0.441406,0.292969,0.5092,0.9908,0.509227,0.990773
0.449219,0.292969,0.508372,0.991628,0.508397,0.991603
0.457031,0.292969,0.507617,0.992383,0.50764,0.99236
0.464844,0.292969,0.506927,0.993073,0.506949,0.993051
0.472656,0.292969,0.506298,0.993702,0.506319,0.993681
0.480469,0.292969,0.505725,0.994275,0.505744,0.994256
0.488281,0.292969,0.505203,0.994797,0.505221,0.994779
0.496094,0.292969,0.504728,0.995272,0.504745,0.995255
0.503906,0.292969,0.504296,0.995704,0.504311,0.995689
0.511719,0.292969,0.503902,0.996098,0.503916,0.996084
0.519531,0.292969,0.503544,0.996456,0.503557,0.996443
0.527344,0.292969,0.503218,0.996782,0.50323,0.99677
0.535156,0.292969,0.502922,0.997078,0.502933,0.997067
0.542969,0.292969,0.502653,0.997347,0.502663,0.997337
0.550781,0.292969,0.502408,0.997592,0.502418,0.997582
0.558594,0.292969,0.502186,0.997814,0.502195,0.997805
0.566406,0.292969,0.501984,0.998016,0.501992,0.998008
0.574219,0.292969,0.501801,0.998199,0.501808,0.998192
0.582031,0.292969,0.501635,0.998365,0.501641,0.998359
0.589844,0.292969,0.501483,0.998517,0.501489,0.998511
0.597656,0.292969,0.501346,0.998654,0.501351,0.998649
0.605469,0.292969,0.501221,0.998779,0.501226,0.998774
0.613281,0.292969,0.501108,0.998892,0.501113,0.998887
0.621094,0.292969,0.501005,0.998995,0.50101,0.99899
0.628906,0.292969,0.500912,0.999088,0.500916,0.999084
0.636719,0.292969,0.500828,0.999172,0.500831,0.999169
0.644531,0.292969,0.500751,0.999249,0.500754,0.999246
0.652344,0.292969,0.500681,0.999319,0.500684,0.999316
0.660156,0.292969,0.500618,0.999382,0.500621,0.999379
0.667969,0.292969,0.500561,0.999439,0.500563,0.999437
0.675781,0.292969,0.500509,0.999491,0.500511,0.999489
0.683594,0.292969,0.500461,0.999539,0.500463,0.999537
0.691406,0.292969,0.500418,0.999582,0.50042,0.99958
0.699219,0.292969,0.50038,0.99962,0.500381,0.999619
0.707031,0.292969,0.500344,0.999656,0.500346,0.999654
0.714844,0.292969,0.500312,0.999688,0.500314,0.999686
0.722656,0.292969,0.500283,0.999717,0.500285,0.999715
0.730469,0.292969,0.500257,0.999743,0.500258,0.999742
0.738281,0.292969,0.500233,0.999767,0.500234,0.999766
0.746094,0.292969,0.500211,0.999789,0.500212,0.999788
0.753906,0.292969,0.500192,0.999808,0.500193,0.999807
0.761719,0.292969,0.500174,0.999826,0.500175,0.999825
0.769531,0.292969,0.500158,0.999842,0.500158,0.999842
0.777344,0.292969,0.500143,0.999857,0.500144,0.999856
0.785156,0.292969,0.50013,0.99987,0.50013,0.99987
0.792969,0.292969,0.500118,0.999882,0.500118,0.999882
0.800781,0.292969,0.500107,0.999893,0.500107,0.999893
0.808594,0.292969,0.500097,0.999903,0.500097,0.999903
0.816406,0.292969,0.500088,0.999912,0.500088,0.999912
0.824219,0.292969,0.50008,0.99992,0.50008,0.99992
0.832031,0.292969,0.500072,0.999928,0.500073,0.999927
0.839844,0.292969,0.500066,0.999934,0.500066,0.999934
0.847656,0.292969,0.500059,0.999941,0.50006,0.99994
0.855469,0.292969,0.500054,0.999946,0.500054,0.999946
0.863281,0.292969,0.500049,0.999951,0.500049,0.999951
0.871094,0.292969,0.500044,0.999956,0.500045,0.999955
0.878906,0.292969,0.50004,0.99996,0.50004,0.99996
0.886719,0.292969,0.500036,0.999964,0.500037,0.999963
0.894531,0.292969,0.500033,0.999967,0.500033,0.999967
0.902344,0.292969,0.50003,0.99997,0.50003,0.99997
0.910156,0.292969,0.500027,0.999973,0.500027,0.999973
0.917969,0.292969,0.500025,0.999975,0.500025,0.999975
0.925781,0.292969,0.500022,0.999978,0.500022,0.999978
0.933594,0.292969,0.50002,0.99998,0.50002,0.99998
0.941406,0.292969,0.500018,0.999982,0.500018,0.999982
0.949219,0.292969,0.500017,0.999983,0.500017,0.999983
0.957031,0.292969,0.500015,0.999985,0.500015,0.999985
0.964844,0.292969,0.500014,0.999986,0.500014,0.999986
0.972656,0.292969,0.500012,0.999988,0.500013,0.999987
0.980469,0.292969,0.500011,0.999989,0.500011,0.999989
0.988281,0.292969,0.50001,0.99999,0.50001,0.99999
0.996094,0.292969,0.500009,0.999991,0.500009,0.999991
0.00390625,0.300781,0.727316,0.772684,0.727316,0.772684
0.0117188,0.300781,0.725221,0.774779,0.72522,0.77478
0.0195312,0.300781,0.722955,0.777045,0.722953,0.777047
0.0273438,0.300781,0.72051,0.77949,0.720505,0.779495
0.0351562,0.300781,0.717875,0.782125,0.717869,0.782131
0.0429688,0.300781,0.715042,0.784958,0.715034,0.784966
0.0507812,0.300781,0.712002,0.787998,0.711992,0.788008
0.0585938,0.300781,0.708749,0.791251,0.708736,0.791264
0.0664062,0.300781,0.705276,0.794724,0.705261,0.794739
0.0742188,0.300781,0.701578,0.798422,0.701561,0.798439
0.0820312,0.300781,0.697652,0.802348,0.697633,0.802367
0.0898438,0.300781,0.693497,0.806503,0.693475,0.806525
0.0976562,0.300781,0.689114,0.810886,0.689089,0.810911
0.105469,0.300781,0.684505,0.815495,0.684479,0.815521
0.113281,0.300781,0.679677,0.820323,0.679649,0.820351
0.121094,0.300781,0.674638,0.825362,0.674608,0.825392
0.128906,0.300781,0.6694,0.8306,0.669369,0.830631
0.136719,0.300781,0.663977,0.836023,0.663944,0.836056
0.144531,0.300781,0.658385,0.841615,0.658353,0.841647
0.152344,0.300781,0.652646,0.847354,0.652613,0.847387
0.160156,0.300781,0.646781,0.853219,0.646749,0.853251
0.167969,0.300781,0.640814,0.859186,0.640784,0.859216
0.175781,0.300781,0.634774,0.865226,0.634746,0.865254
0.183594,0.300781,0.628686,0.871314,0.628661,0.871339
0.191406,0.300781,0.622581,0.877419,0.622559,0.877441
0.199219,0.300781,0.616486,0.883514,0.616468,0.883532
0.207031,0.300781,0.610432,0.889568,0.610418,0.889582
0.214844,0.300781,0.604446,0.895554,0.604437,0.895563
0.222656,0.300781,0.598554,0.901446,0.59855,0.90145
0.230469,0.300781,0.592783,0.907217,0.592784,0.907216
0.238281,0.300781,0.587155,0.912845,0.587161,0.912839
0.246094,0.300781,0.581691,0.918309,0.581702,0.918298
0.253906,0.300781,0.576408,0.923592,0.576424,0.923576
0.261719,0.300781,0.571322,0.928678,0.571343,0.928657
0.269531,0.300781,0.566445,0.933555,0.56647,0.93353
0.277344,0.300781,0.561786,0.938214,0.561815,0.938185
0.285156,0.300781,0.557351,0.942649,0.557384,0.942616
0.292969,0.300781,0.553145,0.946855,0.553181,0.946819
0.300781,0.300781,0.549168,0.950832,0.549207,0.950793
0.308594,0.300781,0.545421,0.954579,0.545461,0.954539
0.316406,0.300781,0.541899,0.958101,0.541941,0.958059
0.324219,0.300781,0.538599,0.961401,0.538642,0.961358
0.332031,0.300781,0.535514,0.964486,0.535558,0.964442
0.339844,0.300781,0.532638,0.967362,0.532682,0.967318
0.347656,0.300781,0.529962,0.970038,0.530006,0.969994
0.355469,0.300781,0.527478,0.972522,0.527522,0.972478
0.363281,0.300781,0.525176,0.974824,0.52522,0.97478
0.371094,0.300781,0.523047,0.976953,0.52309,0.97691
0.378906,0.300781,0.521082,0.978918,0.521123,0.978877
0.386719,0.300781,0.51927,0.98073,0.51931,0.98069
0.394531,0.300781,0.517601,0.982399,0.51764,0.98236
0.402344,0.300781,0.516067,0.983933,0.516104,0.983896
0.410156,0.300781,0.514659,0.985341,0.514694,0.985306
0.417969,0.300781,0.513366,0.986634,0.5134,0.9866
0.425781,0.300781,0.512182,0.987818,0.512214,0.987786
0.433594,0.300781,0.511098,0.988902,0.511129,0.988871
0.441406,0.300781,0.510106,0.989894,0.510135,0.989865
0.449219,0.300781,0.5092,0.9908,0.509227,0.990773
0.457031,0.300781,0.508372,0.991628,0.508397,0.991603
0.464844,0.300781,0.507616,0.992384,0.50764,0.99236
0.472656,0.300781,0.506927,0.993073,0.506949,0.993051
0.480469,0.300781,0.506298,0.993702,0.506319,0.993681
0.488281,0.300781,0.505725,0.994275,0.505744,0.994256
0.496094,0.300781,0.505203,0.994797,0.505221,0.994779
0.503906,0.300781,0.504728,0.995272,0.504745,0.995255
0.511719,0.300781,0.504295,0.995705,0.504311,0.995689
0.519531,0.300781,0.503902,0.996098,0.503916,0.996084
0.527344,0.300781,0.503544,0.996456,0.503557,0.996443
0.535156,0.300781,0.503218,0.996782,0.50323,0.99677
0.542969,0.300781,0.502922,0.997078,0.502933,0.997067
0.550781,0.300781,0.502653,0.997347,0.502663,0.997337
0.558594,0.300781,0.502408,0.997592,0.502418,0.997582
0.566406,0.300781,0.502186,0.997814,0.502195,0.997805
0.574219,0.300781,0.501984,0.998016,0.501992,0.998008
0.582031,0.300781,0.501801,0.998199,0.501808,0.998192
0.589844,0.300781,0.501634,0.998366,0.501641,0.998359
0.597656,0.300781,0.501483,0.998517,0.501489,0.998511
0.605469,0.300781,0.501346,0.998654,0.501351,0.998649
0.613281,0.300781,0.501221,0.998779,0.501226,0.998774
0.621094,0.300781,0.501108,0.998892,0.501113,0.998887
0.628906,0.300781,0.501005,0.998995,0.50101,0.99899
0.636719,0.300781,0.500912,0.999088,0.500916,0.999084
0.644531,0.300781,0.500828,0.999172,0.500831,0.999169
0.652344,0.300781,0.500751,0.999249,0.500754,0.999246
0.660156,0.300781,0.500681,0.999319,0.500684,0.999316
0.667969,0.300781,0.500618,0.999382,0.500621,0.999379
0.675781,0.300781,0.500561,0.999439,0.500563,0.999437
0.683594,0.300781,0.500508,0.999492,0.500511,0.999489
0.691406,0.300781,0.500461,0.999539,0.500463,0.999537
0.699219,0.300781,0.500418,0.999582,0.50042,0.99958
0.707031,0.300781,0.50038,0.99962,0.500381,0.999619
0.714844,0.300781,0.500344,0.999656,0.500346,0.999654
0.722656,0.300781,0.500312,0.999688,0.500314,0.999686
0.730469,0.300781,0.500283,0.999717,0.500285,0.999715
0.738281,0.300781,0.500257,0.999743,0.500258,0.999742
0.746094,0.300781,0.500233,0.999767,0.500234,0.999766
0.753906,0.300781,0.500211,0.999789,0.500212,0.999788
0.761719,0.300781,0.500192,0.999808,0.500193,0.999807
0.769531,0.300781,0.500174,0.999826,0.500175,0.999825
0.777344,0.300781,0.500158,0.999842,0.500158,0.999842
0.785156,0.300781,0.500143,0.999857,0.500144,0.999856
0.792969,0.300781,0.50013,0.99987,0.50013,0.99987
0.800781,0.300781,0.500118,0.999882,0.500118,0.999882
0.808594,0.300781,0.500107,0.999893,0.500107,0.999893
0.816406,0.300781,0.500097,0.999903,0.500097,0.999903
0.824219,0.300781,0.500088,0.999912,0.500088,0.999912
0.832031,0.300781,0.50008,0.99992,0.50008,0.99992
0.839844,0.300781,0.500072,0.999928,0.500073,0.999927
0.847656,0.300781,0.500066,0.999934,0.500066,0.999934
0.855469,0.300781,0.500059,0.999941,0.50006,0.99994
0.863281,0.300781,0.500054,0.999946,0.500054,0.999946
0.871094,0.300781,0.500049,0.999951,0.500049,0.999951
0.878906,0.300781,0.500044,0.999956,0.500045,0.999955
0.886719,0.300781,0.50004,0.99996,0.50004,0.99996
0.894531,0.300781,0.500036,0.999964,0.500037,0.999963
0.902344,0.300781,0.500033,0.999967,0.500033,0.999967
0.910156,0.300781,0.50003,0.99997,0.50003,0.99997
0.917969,0.300781,0.500027,0.999973,0.500027,0.999973
0.925781,0.300781,0.500025,0.999975,0.500025,0.999975
0.933594,0.300781,0.500022,0.999978,0.500022,0.999978
0.941406,0.300781,0.50002,0.99998,0.50002,0.99998
0.949219,0.300781,0.500018,0.999982,0.500018,0.999982
0.957031,0.300781,0.500017,0.999983,0.500017,0.999983
0.964844,0.300781,0.500015,0.999985,0.500015,0.999985
0.972656,0.300781,0.500014,0.999986,0.500014,0.999986
0.980469,0.300781,0.500012,0.999988,0.500013,0.999987
0.988281,0.300781,0.500011,0.999989,0.500011,0.999989
0.996094,0.300781,0.50001,0.99999,0.50001,0.99999
0.00390625,0.308594,0.729251,0.770749,0.729251,0.770749
0.0117188,0.308594,0.727317,0.772683,0.727316,0.772684
0.0195312,0.308594,0.725222,0.774778,0.72522,0.77478
0.0273438,0.308594,0.722957,0.777043,0.722953,0.777047
0.0351562,0.308594,0.720511,0.779489,0.720505,0.779495
0.0429688,0.308594,0.717876,0.782124,0.717869,0.782131
0.0507812,0.308594,0.715043,0.784957,0.715034,0.784966
0.0585938,0.308594,0.712004,0.787996,0.711992,0.788008
0.0664062,0.308594,0.70875,0.79125,0.708736,0.791264
0.0742188,0.308594,0.705277,0.794723,0.705261,0.794739
0.0820312,0.308594,0.70158,0.79842,0.701561,0.798439
0.0898438,0.308594,0.697654,0.802346,0.697633,0.802367
0.0976562,0.308594,0.693499,0.806501,0.693475,0.806525
0.105469,0.308594,0.689116,0.810884,0.689089,0.810911
0.113281,0.308594,0.684507,0.815493,0.684479,0.815521
0.121094,0.308594,0.679679,0.820321,0.679649,0.820351
0.128906,0.308594,0.67464,0.82536,0.674608,0.825392
0.136719,0.308594,0.669402,0.830598,0.669369,0.830631
0.144531,0.308594,0.663978,0.836022,0.663944,0.836056
0.152344,0.308594,0.658387,0.841613,0.658353,0.841647
0.160156,0.308594,0.652647,0.847353,0.652613,0.847387
0.167969,0.308594,0.646782,0.853218,0.646749,0.853251
0.175781,0.308594,0.640816,0.859184,0.640784,0.859216
0.183594,0.308594,0.634775,0.865225,0.634746,0.865254
0.191406,0.308594,0.628687,0.871313,0.628661,0.871339
0.199219,0.308594,0.622581,0.877419,0.622559,0.877441
0.207031,0.308594,0.616487,0.883513,0.616468,0.883532
0.214844,0.308594,0.610432,0.889568,0.610418,0.889582
0.222656,0.308594,0.604446,0.895554,0.604437,0.895563
0.230469,0.308594,0.598555,0.901445,0.59855,0.90145
0.238281,0.308594,0.592783,0.907217,0.592784,0.907216
0.246094,0.308594,0.587155,0.912845,0.587161,0.912839
0.253906,0.308594,0.581691,0.918309,0.581702,0.918298
0.261719,0.308594,0.576408,0.923592,0.576424,0.923576
0.269531,0.308594,0.571322,0.928678,0.571343,0.928657
0.277344,0.308594,0.566445,0.933555,0.56647,0.93353
0.285156,0.308594,0.561786,0.938214,0.561815,0.938185
0.292969,0.308594,0.557351,0.942649,0.557384,0.942616
0.300781,0.308594,0.553144,0.946856,0.553181,0.946819
0.308594,0.308594,0.549168,0.950832,0.549207,0.950793
0.316406,0.308594,0.54542,0.95458,0.545461,0.954539
0.324219,0.308594,0.541898,0.958102,0.541941,0.958059
0.332031,0.308594,0.538598,0.961402,0.538642,0.961358
0.339844,0.308594,0.535513,0.964487,0.535558,0.964442
0.347656,0.308594,0.532637,0.967363,0.532682,0.967318
0.355469,0.308594,0.529961,0.970039,0.530006,0.969994
0.363281,0.308594,0.527477,0.972523,0.527522,0.972478
0.371094,0.308594,0.525175,0.974825,0.52522,0.97478
0.378906,0.308594,0.523047,0.976953,0.52309,0.97691
0.386719,0.308594,0.521081,0.978919,0.521123,0.978877
0.394531,0.308594,0.519269,0.980731,0.51931,0.98069
0.402344,0.308594,0.5176,0.9824,0.51764,0.98236
0.410156,0.308594,0.516067,0.983933,0.516104,0.983896
0.417969,0.308594,0.514658,0.985342,0.514694,0.985306
0.425781,0.308594,0.513366,0.986634,0.5134,0.9866
0.433594,0.308594,0.512182,0.987818,0.512214,0.987786
0.441406,0.308594,0.511098,0.988902,0.511129,0.988871
0.449219,0.308594,0.510106,0.989894,0.510135,0.989865
0.457031,0.308594,0.509199,0.990801,0.509227,0.990773
0.464844,0.308594,0.508372,0.991628,0.508397,0.991603
0.472656,0.308594,0.507616,0.992384,0.50764,0.99236
0.480469,0.308594,0.506926,0.993074,0.506949,0.993051
0.488281,0.308594,0.506298,0.993702,0.506319,0.993681
0.496094,0.308594,0.505725,0.994275,0.505744,0.994256
0.503906,0.308594,0.505203,0.994797,0.505221,0.994779
0.511719,0.308594,0.504728,0.995272,0.504745,0.995255
0.519531,0.308594,0.504295,0.995705,0.504311,0.995689
0.527344,0.308594,0.503901,0.996099,0.503916,0.996084
0.535156,0.308594,0.503543,0.996457,0.503557,0.996443
0.542969,0.308594,0.503218,0.996782,0.50323,0.99677
0.550781,0.308594,0.502922,0.997078,0.502933,0.997067
0.558594,0.308594,0.502653,0.997347,0.502663,0.997337
0.566406,0.308594,0.502408,0.997592,0.502418,0.997582
0.574219,0.308594,0.502186,0.997814,0.502195,0.997805
0.582031,0.308594,0.501984,0.998016,0.501992,0.998008
0.589844,0.308594,0.501801,0.998199,0.501808,0.998192
0.597656,0.308594,0.501634,0.998366,0.501641,0.998359
0.605469,0.308594,0.501483,0.998517,0.501489,0.998511
0.613281,0.308594,0.501346,0.998654,0.501351,0.998649
0.621094,0.308594,0.501221,0.998779,0.501226,0.998774
0.628906,0.308594,0.501108,0.998892,0.501113,0.998887
0.636719,0.308594,0.501005,0.998995,0.50101,0.99899
0.644531,0.308594,0.500912,0.999088,0.500916,0.999084
0.652344,0.308594,0.500827,0.999173,0.500831,0.999169
0.660156,0.308594,0.500751,0.999249,0.500754,0.999246
0.667969,0.308594,0.500681,0.999319,0.500684,0.999316
0.675781,0.308594,0.500618,0.999382,0.500621,0.999379
0.683594,0.308594,0.50056,0.99944,0.500563,0.999437
0.691406,0.308594,0.500508,0.999492,0.500511,0.999489
0.699219,0.308594,0.500461,0.999539,0.500463,0.999537
0.707031,0.308594,0.500418,0.999582,0.50042,0.99958
0.714844,0.308594,0.500379,0.999621,0.500381,0.999619
0.722656,0.308594,0.500344,0.999656,0.500346,0.999654
0.730469,0.308594,0.500312,0.999688,0.500314,0.999686
0.738281,0.308594,0.500283,0.999717,0.500285,0.999715
0.746094,0.308594,0.500257,0.999743,0.500258,0.999742
0.753906,0.308594,0.500233,0.999767,0.500234,0.999766
0.761719,0.308594,0.500211,0.999789,0.500212,0.999788
0.769531,0.308594,0.500192,0.999808,0.500193,0.999807
0.777344,0.308594,0.500174,0.999826,0.500175,0.999825
0.785156,0.308594,0.500158,0.999842,0.500158,0.999842
0.792969,0.308594,0.500143,0.999857,0.500144,0.999856
0.800781,0.308594,0.50013,0.99987,0.50013,0.99987
