X,Y,U_exp,V_exp,U_theory,V_theory
0.0429688,0.597656,0.740913,0.759087,0.740911,0.759089
0.0507812,0.597656,0.740018,0.759982,0.740016,0.759984
0.0585938,0.597656,0.73904,0.76096,0.739036,0.760964
0.0664062,0.597656,0.73797,0.76203,0.737966,0.762034
0.0742188,0.597656,0.736802,0.763198,0.736796,0.763204
0.0820312,0.597656,0.735527,0.764473,0.73552,0.76448
0.0898438,0.597656,0.734137,0.765863,0.734129,0.765871
0.0976562,0.597656,0.732624,0.767376,0.732615,0.767385
0.105469,0.597656,0.730978,0.769022,0.730967,0.769033
0.113281,0.597656,0.72919,0.77081,0.729177,0.770823
0.121094,0.597656,0.727251,0.772749,0.727235,0.772765
0.128906,0.597656,0.72515,0.77485,0.725132,0.774868
0.136719,0.597656,0.722878,0.777122,0.722858,0.777142
0.144531,0.597656,0.720426,0.779574,0.720404,0.779596
0.152344,0.597656,0.717784,0.782216,0.717759,0.782241
0.160156,0.597656,0.714944,0.785056,0.714916,0.785084
0.167969,0.597656,0.711896,0.788104,0.711866,0.788134
0.175781,0.597656,0.708635,0.791365,0.708602,0.791398
0.183594,0.597656,0.705153,0.794847,0.705117,0.794883
0.191406,0.597656,0.701447,0.798553,0.701408,0.798592
0.199219,0.597656,0.697512,0.802488,0.697471,0.802529
0.207031,0.597656,0.693348,0.806652,0.693304,0.806696
0.214844,0.597656,0.688955,0.811045,0.688909,0.811091
0.222656,0.597656,0.684337,0.815663,0.68429,0.81571
0.230469,0.597656,0.679499,0.820501,0.679451,0.820549
0.238281,0.597656,0.674451,0.825549,0.674402,0.825598
0.246094,0.597656,0.669203,0.830797,0.669155,0.830845
0.253906,0.597656,0.663771,0.836229,0.663724,0.836276
0.261719,0.597656,0.658171,0.841829,0.658126,0.841874
0.269531,0.597656,0.652424,0.847576,0.652381,0.847619
0.277344,0.597656,0.646552,0.853448,0.646512,0.853488
0.285156,0.597656,0.64058,0.85942,0.640544,0.859456
0.292969,0.597656,0.634534,0.865466,0.634503,0.865497
0.300781,0.597656,0.628443,0.871557,0.628417,0.871583
0.308594,0.597656,0.622334,0.877666,0.622315,0.877685
0.316406,0.597656,0.616238,0.883762,0.616225,0.883775
0.324219,0.597656,0.610183,0.889817,0.610177,0.889823
0.332031,0.597656,0.604197,0.895803,0.604199,0.895801
0.339844,0.597656,0.598308,0.901692,0.598317,0.901683
0.347656,0.597656,0.592539,0.907461,0.592556,0.907444
0.355469,0.597656,0.586915,0.913085,0.58694,0.91306
0.363281,0.597656,0.581455,0.918545,0.581487,0.918513
0.371094,0.597656,0.576178,0.923822,0.576217,0.923783
0.378906,0.597656,0.571098,0.928902,0.571144,0.928856
0.386719,0.597656,0.566228,0.933772,0.56628,0.93372
0.394531,0.597656,0.561576,0.938424,0.561633,0.938367
0.402344,0.597656,0.55715,0.94285,0.557211,0.942789
0.410156,0.597656,0.552952,0.947048,0.553017,0.946983
0.417969,0.597656,0.548983,0.951017,0.549052,0.950948
0.425781,0.597656,0.545244,0.954756,0.545316,0.954684
0.433594,0.597656,0.541731,0.958269,0.541805,0.958195
0.441406,0.597656,0.53844,0.96156,0.538514,0.961486
0.449219,0.597656,0.535364,0.964636,0.535439,0.964561
0.457031,0.597656,0.532496,0.967504,0.532571,0.967429
0.464844,0.597656,0.529829,0.970171,0.529903,0.970097
0.472656,0.597656,0.527353,0.972647,0.527426,0.972574
0.480469,0.597656,0.525059,0.974941,0.525131,0.974869
0.488281,0.597656,0.522937,0.977063,0.523008,0.976992
0.496094,0.597656,0.520979,0.979021,0.521048,0.978952
0.503906,0.597656,0.519173,0.980827,0.51924,0.98076
0.511719,0.597656,0.517512,0.982488,0.517576,0.982424
0.519531,0.597656,0.515984,0.984016,0.516046,0.983954
0.527344,0.597656,0.514581,0.985419,0.51464,0.98536
0.535156,0.597656,0.513294,0.986706,0.513351,0.986649
0.542969,0.597656,0.512115,0.987885,0.512169,0.987831
0.550781,0.597656,0.511036,0.988964,0.511087,0.988913
0.558594,0.597656,0.510049,0.989951,0.510097,0.989903
0.566406,0.597656,0.509147,0.990853,0.509192,0.990808
0.574219,0.597656,0.508323,0.991677,0.508366,0.991634
0.582031,0.597656,0.507571,0.992429,0.507611,0.992389
0.589844,0.597656,0.506885,0.993115,0.506923,0.993077
0.597656,0.597656,0.506259,0.993741,0.506295,0.993705
0.605469,0.597656,0.505689,0.994311,0.505722,0.994278
0.613281,0.597656,0.50517,0.99483,0.505201,0.994799
0.621094,0.597656,0.504698,0.995302,0.504726,0.995274
0.628906,0.597656,0.504268,0.995732,0.504294,0.995706
0.636719,0.597656,0.503876,0.996124,0.503901,0.996099
0.644531,0.597656,0.50352,0.99648,0.503543,0.996457
0.652344,0.597656,0.503196,0.996804,0.503218,0.996782
0.660156,0.597656,0.502902,0.997098,0.502922,0.997078
0.667969,0.597656,0.502635,0.997365,0.502653,0.997347
0.675781,0.597656,0.502392,0.997608,0.502408,0.997592
0.683594,0.597656,0.502171,0.997829,0.502186,0.997814
0.691406,0.597656,0.50197,0.99803,0.501984,0.998016
0.699219,0.597656,0.501788,0.998212,0.501801,0.998199
0.707031,0.597656,0.501623,0.998377,0.501635,0.998365
0.714844,0.597656,0.501472,0.998528,0.501484,0.998516
0.722656,0.597656,0.501336,0.998664,0.501346,0.998654
0.730469,0.597656,0.501212,0.998788,0.501222,0.998778
0.738281,0.597656,0.5011,0.9989,0.501108,0.998892
0.746094,0.597656,0.500998,0.999002,0.501006,0.998994
0.753906,0.597656,0.500905,0.999095,0.500912,0.999088
0.761719,0.597656,0.500821,0.999179,0.500828,0.999172
0.769531,0.597656,0.500745,0.999255,0.500751,0.999249
0.777344,0.597656,0.500676,0.999324,0.500681,0.999319
0.785156,0.597656,0.500613,0.999387,0.500618,0.999382
0.792969,0.597656,0.500556,0.999444,0.500561,0.999439
0.800781,0.597656,0.500504,0.999496,0.500509,0.999491
0.808594,0.597656,0.500458,0.999542,0.500461,0.999539
0.816406,0.597656,0.500415,0.999585,0.500419,0.999581
0.824219,0.597656,0.500376,0.999624,0.50038,0.99962
0.832031,0.597656,0.500341,0.999659,0.500344,0.999656
0.839844,0.597656,0.50031,0.99969,0.500312,0.999688
0.847656,0.597656,0.500281,0.999719,0.500283,0.999717
0.855469,0.597656,0.500255,0.999745,0.500257,0.999743
0.863281,0.597656,0.500231,0.999769,0.500233,0.999767
0.871094,0.597656,0.50021,0.99979,0.500211,0.999789
0.878906,0.597656,0.50019,0.99981,0.500192,0.999808
0.886719,0.597656,0.500172,0.999828,0.500174,0.999826
0.894531,0.597656,0.500156,0.999844,0.500158,0.999842
0.902344,0.597656,0.500142,0.999858,0.500143,0.999857
0.910156,0.597656,0.500129,0.999871,0.50013,0.99987
0.917969,0.597656,0.500117,0.999883,0.500118,0.999882
0.925781,0.597656,0.500106,0.999894,0.500107,0.999893
0.933594,0.597656,0.500096,0.999904,0.500097,0.999903
0.941406,0.597656,0.500087,0.999913,0.500088,0.999912
0.949219,0.597656,0.500079,0.999921,0.50008,0.99992
0.957031,0.597656,0.500072,0.999928,0.500072,0.999928
0.964844,0.597656,0.500065,0.999935,0.500066,0.999934
0.972656,0.597656,0.500059,0.999941,0.500059,0.999941
0.980469,0.597656,0.500054,0.999946,0.500054,0.999946
0.988281,0.597656,0.500049,0.999951,0.500049,0.999951
0.996094,0.597656,0.500044,0.999956,0.500044,0.999956
0.00390625,0.605469,0.744858,0.755142,0.744858,0.755142
0.0117188,0.605469,0.744343,0.755657,0.744343,0.755657
0.0195312,0.605469,0.743777,0.756223,0.743777,0.756223
0.0273438,0.605469,0.743157,0.756843,0.743156,0.756844
0.0351562,0.605469,0.742476,0.757524,0.742475,0.757525
0.0429688,0.605469,0.74173,0.75827,0.741729,0.758271
0.0507812,0.605469,0.740913,0.759087,0.740911,0.759089
0.0585938,0.605469,0.740019,0.759981,0.740016,0.759984
0.0664062,0.605469,0.73904,0.76096,0.739036,0.760964
0.0742188,0.605469,0.737971,0.762029,0.737966,0.762034
0.0820312,0.605469,0.736803,0.763197,0.736796,0.763204
0.0898438,0.605469,0.735528,0.764472,0.73552,0.76448
0.0976562,0.605469,0.734138,0.765862,0.734129,0.765871
0.105469,0.605469,0.732625,0.767375,0.732615,0.767385
0.113281,0.605469,0.730979,0.769021,0.730967,0.769033
0.121094,0.605469,0.729191,0.770809,0.729177,0.770823
0.128906,0.605469,0.727252,0.772748,0.727235,0.772765
0.136719,0.605469,0.725151,0.774849,0.725132,0.774868
0.144531,0.605469,0.722879,0.777121,0.722858,0.777142
0.152344,0.605469,0.720427,0.779573,0.720404,0.779596
0.160156,0.605469,0.717785,0.782215,0.717759,0.782241
0.167969,0.605469,0.714945,0.785055,0.714916,0.785084
0.175781,0.605469,0.711898,0.788102,0.711866,0.788134
0.183594,0.605469,0.708636,0.791364,0.708602,0.791398
0.191406,0.605469,0.705155,0.794845,0.705117,0.794883
0.199219,0.605469,0.701448,0.798552,0.701408,0.798592
0.207031,0.605469,0.697513,0.802487,0.697471,0.802529
0.214844,0.605469,0.693349,0.806651,0.693304,0.806696
0.222656,0.605469,0.688956,0.811044,0.688909,0.811091
0.230469,0.605469,0.684338,0.815662,0.68429,0.81571
0.238281,0.605469,0.6795,0.8205,0.679451,0.820549
0.246094,0.605469,0.674452,0.825548,0.674402,0.825598
0.253906,0.605469,0.669204,0.830796,0.669155,0.830845
0.261719,0.605469,0.663772,0.836228,0.663724,0.836276
0.269531,0.605469,0.658172,0.841828,0.658126,0.841874
0.277344,0.605469,0.652425,0.847575,0.652381,0.847619
0.285156,0.605469,0.646553,0.853447,0.646512,0.853488
0.292969,0.605469,0.640581,0.859419,0.640544,0.859456
0.300781,0.605469,0.634535,0.865465,0.634503,0.865497
0.308594,0.605469,0.628443,0.871557,0.628417,0.871583
0.316406,0.605469,0.622335,0.877665,0.622315,0.877685
0.324219,0.605469,0.616238,0.883762,0.616225,0.883775
0.332031,0.605469,0.610183,0.889817,0.610177,0.889823
0.339844,0.605469,0.604197,0.895803,0.604199,0.895801
0.347656,0.605469,0.598308,0.901692,0.598317,0.901683
0.355469,0.605469,0.592539,0.907461,0.592556,0.907444
0.363281,0.605469,0.586915,0.913085,0.58694,0.91306
0.371094,0.605469,0.581455,0.918545,0.581487,0.918513
0.378906,0.605469,0.576178,0.923822,0.576217,0.923783
0.386719,0.605469,0.571098,0.928902,0.571144,0.928856
0.394531,0.605469,0.566228,0.933772,0.56628,0.93372
0.402344,0.605469,0.561576,0.938424,0.561633,0.938367
0.410156,0.605469,0.557149,0.942851,0.557211,0.942789
0.417969,0.605469,0.552951,0.947049,0.553017,0.946983
0.425781,0.605469,0.548983,0.951017,0.549052,0.950948
0.433594,0.605469,0.545244,0.954756,0.545316,0.954684
0.441406,0.605469,0.541731,0.958269,0.541805,0.958195
0.449219,0.605469,0.538439,0.961561,0.538514,0.961486
0.457031,0.605469,0.535363,0.964637,0.535439,0.964561
0.464844,0.605469,0.532495,0.967505,0.532571,0.967429
0.472656,0.605469,0.529828,0.970172,0.529903,0.970097
0.480469,0.605469,0.527352,0.972648,0.527426,0.972574
0.488281,0.605469,0.525058,0.974942,0.525131,0.974869
0.496094,0.605469,0.522937,0.977063,0.523008,0.976992
0.503906,0.605469,0.520978,0.979022,0.521048,0.978952
0.511719,0.605469,0.519173,0.980827,0.51924,0.98076
0.519531,0.605469,0.517511,0.982489,0.517576,0.982424
0.527344,0.605469,0.515983,0.984017,0.516046,0.983954
0.535156,0.605469,0.514581,0.985419,0.51464,0.98536
0.542969,0.605469,0.513294,0.986706,0.513351,0.986649
0.550781,0.605469,0.512115,0.987885,0.512169,0.987831
0.558594,0.605469,0.511036,0.988964,0.511087,0.988913
0.566406,0.605469,0.510049,0.989951,0.510097,0.989903
0.574219,0.605469,0.509147,0.990853,0.509192,0.990808
0.582031,0.605469,0.508323,0.991677,0.508366,0.991634
0.589844,0.605469,0.507571,0.992429,0.507611,0.992389
0.597656,0.605469,0.506885,0.993115,0.506923,0.993077
0.605469,0.605469,0.506259,0.993741,0.506295,0.993705
0.613281,0.605469,0.505689,0.994311,0.505722,0.994278
0.621094,0.605469,0.50517,0.99483,0.505201,0.994799
0.628906,0.605469,0.504697,0.995303,0.504726,0.995274
0.636719,0.605469,0.504267,0.995733,0.504294,0.995706
0.644531,0.605469,0.503876,0.996124,0.503901,0.996099
0.652344,0.605469,0.50352,0.99648,0.503543,0.996457
0.660156,0.605469,0.503196,0.996804,0.503218,0.996782
0.667969,0.605469,0.502902,0.997098,0.502922,0.997078
0.675781,0.605469,0.502634,0.997366,0.502653,0.997347
0.683594,0.605469,0.502391,0.997609,0.502408,0.997592
0.691406,0.605469,0.502171,0.997829,0.502186,0.997814
0.699219,0.605469,0.50197,0.99803,0.501984,0.998016
0.707031,0.605469,0.501788,0.998212,0.501801,0.998199
0.714844,0.605469,0.501622,0.998378,0.501635,0.998365
0.722656,0.605469,0.501472,0.998528,0.501484,0.998516
0.730469,0.605469,0.501336,0.998664,0.501346,0.998654
0.738281,0.605469,0.501212,0.998788,0.501222,0.998778
0.746094,0.605469,0.5011,0.9989,0.501108,0.998892
0.753906,0.605469,0.500998,0.999002,0.501006,0.998994
0.761719,0.605469,0.500905,0.999095,0.500912,0.999088
0.769531,0.605469,0.500821,0.999179,0.500828,0.999172
0.777344,0.605469,0.500745,0.999255,0.500751,0.999249
0.785156,0.605469,0.500676,0.999324,0.500681,0.999319
0.792969,0.605469,0.500613,0.999387,0.500618,0.999382
0.800781,0.605469,0.500556,0.999444,0.500561,0.999439
0.808594,0.605469,0.500504,0.999496,0.500509,0.999491
0.816406,0.605469,0.500458,0.999542,0.500461,0.999539
0.824219,0.605469,0.500415,0.999585,0.500419,0.999581
0.832031,0.605469,0.500376,0.999624,0.50038,0.99962
0.839844,0.605469,0.500341,0.999659,0.500344,0.999656
0.847656,0.605469,0.50031,0.99969,0.500312,0.999688
0.855469,0.605469,0.500281,0.999719,0.500283,0.999717
0.863281,0.605469,0.500255,0.999745,0.500257,0.999743
0.871094,0.605469,0.500231,0.999769,0.500233,0.999767
0.878906,0.605469,0.50021,0.99979,0.500211,0.999789
0.886719,0.605469,0.50019,0.99981,0.500192,0.999808
0.894531,0.605469,0.500172,0.999828,0.500174,0.999826
0.902344,0.605469,0.500156,0.999844,0.500158,0.999842
0.910156,0.605469,0.500142,0.999858,0.500143,0.999857
0.917969,0.605469,0.500129,0.999871,0.50013,0.99987
0.925781,0.605469,0.500117,0.999883,0.500118,0.999882
0.933594,0.605469,0.500106,0.999894,0.500107,0.999893
0.941406,0.605469,0.500096,0.999904,0.500097,0.999903
0.949219,0.605469,0.500087,0.999913,0.500088,0.999912
0.957031,0.605469,0.500079,0.999921,0.50008,0.99992
0.964844,0.605469,0.500072,0.999928,0.500072,0.999928
0.972656,0.605469,0.500065,0.999935,0.500066,0.999934
0.980469,0.605469,0.500059,0.999941,0.500059,0.999941
0.988281,0.605469,0.500054,0.999946,0.500054,0.999946
0.996094,0.605469,0.500049,0.999951,0.500049,0.999951
0.00390625,0.613281,0.745328,0.754672,0.745328,0.754672
0.0117188,0.613281,0.744858,0.755142,0.744858,0.755142
0.0195312,0.613281,0.744343,0.755657,0.744343,0.755657
0.0273438,0.613281,0.743778,0.756222,0.743777,0.756223
0.0351562,0.613281,0.743157,0.756843,0.743156,0.756844
0.0429688,0.613281,0.742477,0.757523,0.742475,0.757525
0.0507812,0.613281,0.741731,0.758269,0.741729,0.758271
0.0585938,0.613281,0.740914,0.759086,0.740911,0.759089
0.0664062,0.613281,0.740019,0.759981,0.740016,0.759984
0.0742188,0.613281,0.739041,0.760959,0.739036,0.760964
0.0820312,0.613281,0.737971,0.762029,0.737966,0.762034
0.0898438,0.613281,0.736803,0.763197,0.736796,0.763204
0.0976562,0.613281,0.735528,0.764472,0.73552,0.76448
0.105469,0.613281,0.734139,0.765861,0.734129,0.765871
0.113281,0.613281,0.732626,0.767374,0.732615,0.767385
0.121094,0.613281,0.73098,0.76902,0.730967,0.769033
0.128906,0.613281,0.729192,0.770808,0.729177,0.770823
0.136719,0.613281,0.727252,0.772748,0.727235,0.772765
0.144531,0.613281,0.725152,0.774848,0.725132,0.774868
0.152344,0.613281,0.72288,0.77712,0.722858,0.777142
0.160156,0.613281,0.720428,0.779572,0.720404,0.779596
0.167969,0.613281,0.717786,0.782214,0.717759,0.782241
0.175781,0.613281,0.714946,0.785054,0.714916,0.785084
0.183594,0.613281,0.711899,0.788101,0.711866,0.788134
0.191406,0.613281,0.708637,0.791363,0.708602,0.791398
0.199219,0.613281,0.705156,0.794844,0.705117,0.794883
0.207031,0.613281,0.701449,0.798551,0.701408,0.798592
0.214844,0.613281,0.697514,0.802486,0.697471,0.802529
0.222656,0.613281,0.69335,0.80665,0.693304,0.806696
0.230469,0.613281,0.688957,0.811043,0.688909,0.811091
0.238281,0.613281,0.684339,0.815661,0.68429,0.81571
0.246094,0.613281,0.679501,0.820499,0.679451,0.820549
0.253906,0.613281,0.674453,0.825547,0.674402,0.825598
0.261719,0.613281,0.669206,0.830794,0.669155,0.830845
0.269531,0.613281,0.663773,0.836227,0.663724,0.836276
0.277344,0.613281,0.658174,0.841826,0.658126,0.841874
0.285156,0.613281,0.652426,0.847574,0.652381,0.847619
0.292969,0.613281,0.646554,0.853446,0.646512,0.853488
0.300781,0.613281,0.640582,0.859418,0.640544,0.859456
0.308594,0.613281,0.634536,0.865464,0.634503,0.865497
0.316406,0.613281,0.628444,0.871556,0.628417,0.871583
0.324219,0.613281,0.622335,0.877665,0.622315,0.877685
0.332031,0.613281,0.616239,0.883761,0.616225,0.883775
0.339844,0.613281,0.610184,0.889816,0.610177,0.889823
0.347656,0.613281,0.604198,0.895802,0.604199,0.895801
0.355469,0.613281,0.598308,0.901692,0.598317,0.901683
0.363281,0.613281,0.592539,0.907461,0.592556,0.907444
0.371094,0.613281,0.586915,0.913085,0.58694,0.91306
0.378906,0.613281,0.581455,0.918545,0.581487,0.918513
0.386719,0.613281,0.576178,0.923822,0.576217,0.923783
0.394531,0.613281,0.571098,0.928902,0.571144,0.928856
0.402344,0.613281,0.566227,0.933773,0.56628,0.93372
0.410156,0.613281,0.561576,0.938424,0.561633,0.938367
0.417969,0.613281,0.557149,0.942851,0.557211,0.942789
0.425781,0.613281,0.552951,0.947049,0.553017,0.946983
0.433594,0.613281,0.548982,0.951018,0.549052,0.950948
0.441406,0.613281,0.545243,0.954757,0.545316,0.954684
0.449219,0.613281,0.54173,0.95827,0.541805,0.958195
0.457031,0.613281,0.538439,0.961561,0.538514,0.961486
0.464844,0.613281,0.535363,0.964637,0.535439,0.964561
0.472656,0.613281,0.532495,0.967505,0.532571,0.967429
0.480469,0.613281,0.529827,0.970173,0.529903,0.970097
0.488281,0.613281,0.527351,0.972649,0.527426,0.972574
0.496094,0.613281,0.525057,0.974943,0.525131,0.974869
0.503906,0.613281,0.522936,0.977064,0.523008,0.976992
0.511719,0.613281,0.520978,0.979022,0.521048,0.978952
0.519531,0.613281,0.519172,0.980828,0.51924,0.98076
0.527344,0.613281,0.517511,0.982489,0.517576,0.982424
0.535156,0.613281,0.515983,0.984017,0.516046,0.983954
0.542969,0.613281,0.51458,0.98542,0.51464,0.98536
0.550781,0.613281,0.513293,0.986707,0.513351,0.986649
0.558594,0.613281,0.512115,0.987885,0.512169,0.987831
0.566406,0.613281,0.511035,0.988965,0.511087,0.988913
0.574219,0.613281,0.510048,0.989952,0.510097,0.989903
0.582031,0.613281,0.509146,0.990854,0.509192,0.990808
0.589844,0.613281,0.508322,0.991678,0.508366,0.991634
0.597656,0.613281,0.50757,0.99243,0.507611,0.992389
0.605469,0.613281,0.506884,0.993116,0.506923,0.993077
0.613281,0.613281,0.506259,0.993741,0.506295,0.993705
0.621094,0.613281,0.505689,0.994311,0.505722,0.994278
0.628906,0.613281,0.50517,0.99483,0.505201,0.994799
0.636719,0.613281,0.504697,0.995303,0.504726,0.995274
0.644531,0.613281,0.504267,0.995733,0.504294,0.995706
0.652344,0.613281,0.503876,0.996124,0.503901,0.996099
0.660156,0.613281,0.50352,0.99648,0.503543,0.996457
0.667969,0.613281,0.503196,0.996804,0.503218,0.996782
0.675781,0.613281,0.502902,0.997098,0.502922,0.997078
0.683594,0.613281,0.502634,0.997366,0.502653,0.997347
0.691406,0.613281,0.502391,0.997609,0.502408,0.997592
0.699219,0.613281,0.50217,0.99783,0.502186,0.997814
0.707031,0.613281,0.50197,0.99803,0.501984,0.998016
0.714844,0.613281,0.501788,0.998212,0.501801,0.998199
0.722656,0.613281,0.501622,0.998378,0.501635,0.998365
0.730469,0.613281,0.501472,0.998528,0.501484,0.998516
0.738281,0.613281,0.501336,0.998664,0.501346,0.998654
0.746094,0.613281,0.501212,0.998788,0.501222,0.998778
0.753906,0.613281,0.5011,0.9989,0.501108,0.998892
0.761719,0.613281,0.500998,0.999002,0.501006,0.998994
0.769531,0.613281,0.500905,0.999095,0.500912,0.999088
0.777344,0.613281,0.500821,0.999179,0.500828,0.999172
0.785156,0.613281,0.500745,0.999255,0.500751,0.999249
0.792969,0.613281,0.500676,0.999324,0.500681,0.999319
0.800781,0.613281,0.500613,0.999387,0.500618,0.999382
0.808594,0.613281,0.500556,0.999444,0.500561,0.999439
0.816406,0.613281,0.500504,0.999496,0.500509,0.999491
0.824219,0.613281,0.500457,0.999543,0.500461,0.999539
0.832031,0.613281,0.500415,0.999585,0.500419,0.999581
0.839844,0.613281,0.500376,0.999624,0.50038,0.99962
0.847656,0.613281,0.500341,0.999659,0.500344,0.999656
0.855469,0.613281,0.50031,0.99969,0.500312,0.999688
0.863281,0.613281,0.500281,0.999719,0.500283,0.999717
0.871094,0.613281,0.500255,0.999745,0.500257,0.999743
0.878906,0.613281,0.500231,0.999769,0.500233,0.999767
0.886719,0.613281,0.50021,0.99979,0.500211,0.999789
0.894531,0.613281,0.50019,0.99981,0.500192,0.999808
0.902344,0.613281,0.500172,0.999828,0.500174,0.999826
0.910156,0.613281,0.500156,0.999844,0.500158,0.999842
0.917969,0.613281,0.500142,0.999858,0.500143,0.999857
0.925781,0.613281,0.500129,0.999871,0.50013,0.99987
0.933594,0.613281,0.500117,0.999883,0.500118,0.999882
0.941406,0.613281,0.500106,0.999894,0.500107,0.999893
0.949219,0.613281,0.500096,0.999904,0.500097,0.999903
0.957031,0.613281,0.500087,0.999913,0.500088,0.999912
0.964844,0.613281,0.500079,0.999921,0.50008,0.99992
0.972656,0.613281,0.500072,0.999928,0.500072,0.999928
0.980469,0.613281,0.500065,0.999935,0.500066,0.999934
0.988281,0.613281,0.500059,0.999941,0.500059,0.999941
0.996094,0.613281,0.500054,0.999946,0.500054,0.999946
0.00390625,0.621094,0.745755,0.754245,0.745755,0.754245
0.0117188,0.621094,0.745328,0.754672,0.745328,0.754672
0.0195312,0.621094,0.744859,0.755141,0.744858,0.755142
0.0273438,0.621094,0.744343,0.755657,0.744343,0.755657
0.0351562,0.621094,0.743778,0.756222,0.743777,0.756223
0.0429688,0.621094,0.743157,0.756843,0.743156,0.756844
0.0507812,0.621094,0.742477,0.757523,0.742475,0.757525
0.0585938,0.621094,0.741731,0.758269,0.741729,0.758271
0.0664062,0.621094,0.740914,0.759086,0.740911,0.759089
0.0742188,0.621094,0.74002,0.75998,0.740016,0.759984
0.0820312,0.621094,0.739041,0.760959,0.739036,0.760964
0.0898438,0.621094,0.737972,0.762028,0.737966,0.762034
0.0976562,0.621094,0.736804,0.763196,0.736796,0.763204
0.105469,0.621094,0.735529,0.764471,0.73552,0.76448
0.113281,0.621094,0.73414,0.76586,0.734129,0.765871
0.121094,0.621094,0.732626,0.767374,0.732615,0.767385
0.128906,0.621094,0.730981,0.769019,0.730967,0.769033
0.136719,0.621094,0.729193,0.770807,0.729177,0.770823
0.144531,0.621094,0.727253,0.772747,0.727235,0.772765
0.152344,0.621094,0.725153,0.774847,0.725132,0.774868
0.160156,0.621094,0.722881,0.777119,0.722858,0.777142
0.167969,0.621094,0.720429,0.779571,0.720404,0.779596
0.175781,0.621094,0.717787,0.782213,0.717759,0.782241
0.183594,0.621094,0.714947,0.785053,0.714916,0.785084
0.191406,0.621094,0.7119,0.7881,0.711866,0.788134
0.199219,0.621094,0.708639,0.791361,0.708602,0.791398
0.207031,0.621094,0.705157,0.794843,0.705117,0.794883
0.214844,0.621094,0.701451,0.798549,0.701408,0.798592
0.222656,0.621094,0.697516,0.802484,0.697471,0.802529
0.230469,0.621094,0.693351,0.806649,0.693304,0.806696
0.238281,0.621094,0.688958,0.811042,0.688909,0.811091
0.246094,0.621094,0.68434,0.81566,0.68429,0.81571
0.253906,0.621094,0.679503,0.820497,0.679451,0.820549
0.261719,0.621094,0.674454,0.825546,0.674402,0.825598
0.269531,0.621094,0.669207,0.830793,0.669155,0.830845
0.277344,0.621094,0.663774,0.836226,0.663724,0.836276
0.285156,0.621094,0.658175,0.841825,0.658126,0.841874
0.292969,0.621094,0.652427,0.847573,0.652381,0.847619
0.300781,0.621094,0.646555,0.853445,0.646512,0.853488
0.308594,0.621094,0.640582,0.859418,0.640544,0.859456
0.316406,0.621094,0.634536,0.865464,0.634503,0.865497
0.324219,0.621094,0.628445,0.871555,0.628417,0.871583
0.332031,0.621094,0.622336,0.877664,0.622315,0.877685
0.339844,0.621094,0.616239,0.883761,0.616225,0.883775
0.347656,0.621094,0.610184,0.889816,0.610177,0.889823
0.355469,0.621094,0.604198,0.895802,0.604199,0.895801
0.363281,0.621094,0.598308,0.901692,0.598317,0.901683
0.371094,0.621094,0.592539,0.907461,0.592556,0.907444
0.378906,0.621094,0.586915,0.913085,0.58694,0.91306
0.386719,0.621094,0.581455,0.918545,0.581487,0.918513
0.394531,0.621094,0.576178,0.923822,0.576217,0.923783
0.402344,0.621094,0.571098,0.928902,0.571144,0.928856
0.410156,0.621094,0.566227,0.933773,0.56628,0.93372
0.417969,0.621094,0.561575,0.938425,0.561633,0.938367
0.425781,0.621094,0.557148,0.942852,0.557211,0.942789
0.433594,0.621094,0.55295,0.94705,0.553017,0.946983
0.441406,0.621094,0.548982,0.951018,0.549052,0.950948
0.449219,0.621094,0.545243,0.954757,0.545316,0.954684
0.457031,0.621094,0.54173,0.95827,0.541805,0.958195
0.464844,0.621094,0.538438,0.961562,0.538514,0.961486
0.472656,0.621094,0.535362,0.964638,0.535439,0.964561
0.480469,0.621094,0.532494,0.967506,0.532571,0.967429
0.488281,0.621094,0.529827,0.970173,0.529903,0.970097
0.496094,0.621094,0.527351,0.972649,0.527426,0.972574
0.503906,0.621094,0.525057,0.974943,0.525131,0.974869
0.511719,0.621094,0.522936,0.977064,0.523008,0.976992
0.519531,0.621094,0.520977,0.979023,0.521048,0.978952
0.527344,0.621094,0.519172,0.980828,0.51924,0.98076
0.535156,0.621094,0.51751,0.98249,0.517576,0.982424
0.542969,0.621094,0.515982,0.984018,0.516046,0.983954
0.550781,0.621094,0.51458,0.98542,0.51464,0.98536
0.558594,0.621094,0.513293,0.986707,0.513351,0.986649
0.566406,0.621094,0.512114,0.987886,0.512169,0.987831
0.574219,0.621094,0.511035,0.988965,0.511087,0.988913
0.582031,0.621094,0.510048,0.989952,0.510097,0.989903
0.589844,0.621094,0.509146,0.990854,0.509192,0.990808
0.597656,0.621094,0.508322,0.991678,0.508366,0.991634
0.605469,0.621094,0.50757,0.99243,0.507611,0.992389
0.613281,0.621094,0.506884,0.993116,0.506923,0.993077
0.621094,0.621094,0.506259,0.993741,0.506295,0.993705
0.628906,0.621094,0.505689,0.994311,0.505722,0.994278
0.636719,0.621094,0.50517,0.99483,0.505201,0.994799
0.644531,0.621094,0.504697,0.995303,0.504726,0.995274
0.652344,0.621094,0.504267,0.995733,0.504294,0.995706
0.660156,0.621094,0.503875,0.996125,0.503901,0.996099
