X,Y,U_exp,V_exp,U_theory,V_theory
0.660156,0.121094,0.500096,0.999904,0.500096,0.999904
0.667969,0.121094,0.500087,0.999913,0.500087,0.999913
0.675781,0.121094,0.500079,0.999921,0.500079,0.999921
0.683594,0.121094,0.500072,0.999928,0.500072,0.999928
0.691406,0.121094,0.500065,0.999935,0.500065,0.999935
0.699219,0.121094,0.500059,0.999941,0.500059,0.999941
0.707031,0.121094,0.500053,0.999947,0.500054,0.999946
0.714844,0.121094,0.500048,0.999952,0.500049,0.999951
0.722656,0.121094,0.500044,0.999956,0.500044,0.999956
0.730469,0.121094,0.50004,0.99996,0.50004,0.99996
0.738281,0.121094,0.500036,0.999964,0.500036,0.999964
0.746094,0.121094,0.500033,0.999967,0.500033,0.999967
0.753906,0.121094,0.50003,0.99997,0.50003,0.99997
0.761719,0.121094,0.500027,0.999973,0.500027,0.999973
0.769531,0.121094,0.500024,0.999976,0.500024,0.999976
0.777344,0.121094,0.500022,0.999978,0.500022,0.999978
0.785156,0.121094,0.50002,0.99998,0.50002,0.99998
0.792969,0.121094,0.500018,0.999982,0.500018,0.999982
0.800781,0.121094,0.500017,0.999983,0.500017,0.999983
0.808594,0.121094,0.500015,0.999985,0.500015,0.999985
0.816406,0.121094,0.500014,0.999986,0.500014,0.999986
0.824219,0.121094,0.500012,0.999988,0.500012,0.999988
0.832031,0.121094,0.500011,0.999989,0.500011,0.999989
0.839844,0.121094,0.50001,0.99999,0.50001,0.99999
0.847656,0.121094,0.500009,0.999991,0.500009,0.999991
0.855469,0.121094,0.500008,0.999992,0.500008,0.999992
0.863281,0.121094,0.500008,0.999992,0.500008,0.999992
0.871094,0.121094,0.500007,0.999993,0.500007,0.999993
0.878906,0.121094,0.500006,0.999994,0.500006,0.999994
0.886719,0.121094,0.500006,0.999994,0.500006,0.999994
0.894531,0.121094,0.500005,0.999995,0.500005,0.999995
0.902344,0.121094,0.500005,0.999995,0.500005,0.999995
0.910156,0.121094,0.500004,0.999996,0.500004,0.999996
0.917969,0.121094,0.500004,0.999996,0.500004,0.999996
0.925781,0.121094,0.500003,0.999997,0.500003,0.999997
0.933594,0.121094,0.500003,0.999997,0.500003,0.999997
0.941406,0.121094,0.500003,0.999997,0.500003,0.999997
0.949219,0.121094,0.500003,0.999997,0.500003,0.999997
0.957031,0.121094,0.500002,0.999998,0.500002,0.999998
0.964844,0.121094,0.500002,0.999998,0.500002,0.999998
0.972656,0.121094,0.500002,0.999998,0.500002,0.999998
0.980469,0.121094,0.500002,0.999998,0.500002,0.999998
0.988281,0.121094,0.500002,0.999998,0.500002,0.999998
0.996094,0.121094,0.500001,0.999999,0.500001,0.999999
0.00390625,0.128906,0.651916,0.848084,0.651916,0.848084
0.0117188,0.128906,0.64604,0.85396,0.646038,0.853962
0.0195312,0.128906,0.640066,0.859934,0.640063,0.859937
0.0273438,0.128906,0.634021,0.865979,0.634018,0.865982
0.0351562,0.128906,0.627934,0.872066,0.627929,0.872071
0.0429688,0.128906,0.621831,0.878169,0.621827,0.878173
0.0507812,0.128906,0.615743,0.884257,0.61574,0.88426
0.0585938,0.128906,0.609699,0.890301,0.609696,0.890304
0.0664062,0.128906,0.603726,0.896274,0.603725,0.896275
0.0742188,0.128906,0.597851,0.902149,0.597851,0.902149
0.0820312,0.128906,0.5921,0.9079,0.592101,0.907899
0.0898438,0.128906,0.586493,0.913507,0.586497,0.913503
0.0976562,0.128906,0.581053,0.918947,0.581059,0.918941
0.105469,0.128906,0.575796,0.924204,0.575804,0.924196
0.113281,0.128906,0.570737,0.929263,0.570747,0.929253
0.121094,0.128906,0.565888,0.934112,0.5659,0.9341
0.128906,0.128906,0.561257,0.938743,0.561271,0.938729
0.136719,0.128906,0.556851,0.943149,0.556867,0.943133
0.144531,0.128906,0.552674,0.947326,0.552692,0.947308
0.152344,0.128906,0.548726,0.951274,0.548745,0.951255
0.160156,0.128906,0.545007,0.954993,0.545027,0.954973
0.167969,0.128906,0.541513,0.958487,0.541533,0.958467
0.175781,0.128906,0.538239,0.961761,0.538261,0.961739
0.183594,0.128906,0.53518,0.96482,0.535202,0.964798
0.191406,0.128906,0.532329,0.967671,0.532351,0.967649
0.199219,0.128906,0.529677,0.970323,0.529698,0.970302
0.207031,0.128906,0.527215,0.972785,0.527236,0.972764
0.214844,0.128906,0.524934,0.975066,0.524955,0.975045
0.222656,0.128906,0.522825,0.977175,0.522846,0.977154
0.230469,0.128906,0.520877,0.979123,0.520898,0.979102
0.238281,0.128906,0.519082,0.980918,0.519102,0.980898
0.246094,0.128906,0.51743,0.98257,0.517449,0.982551
0.253906,0.128906,0.515911,0.984089,0.515929,0.984071
0.261719,0.128906,0.514516,0.985484,0.514533,0.985467
0.269531,0.128906,0.513236,0.986764,0.513252,0.986748
0.277344,0.128906,0.512064,0.987936,0.512079,0.987921
0.285156,0.128906,0.51099,0.98901,0.511005,0.988995
0.292969,0.128906,0.510008,0.989992,0.510022,0.989978
0.300781,0.128906,0.509111,0.990889,0.509123,0.990877
0.308594,0.128906,0.508291,0.991709,0.508303,0.991697
0.316406,0.128906,0.507542,0.992458,0.507554,0.992446
0.324219,0.128906,0.50686,0.99314,0.50687,0.99313
0.332031,0.128906,0.506237,0.993763,0.506247,0.993753
0.339844,0.128906,0.50567,0.99433,0.505679,0.994321
0.347656,0.128906,0.505153,0.994847,0.505161,0.994839
0.355469,0.128906,0.504683,0.995317,0.50469,0.99531
0.363281,0.128906,0.504254,0.995746,0.504261,0.995739
0.371094,0.128906,0.503864,0.996136,0.503871,0.996129
0.378906,0.128906,0.50351,0.99649,0.503516,0.996484
0.386719,0.128906,0.503187,0.996813,0.503193,0.996807
0.394531,0.128906,0.502894,0.997106,0.502899,0.997101
0.402344,0.128906,0.502628,0.997372,0.502632,0.997368
0.410156,0.128906,0.502386,0.997614,0.50239,0.99761
0.417969,0.128906,0.502165,0.997835,0.502169,0.997831
0.425781,0.128906,0.501966,0.998034,0.501969,0.998031
0.433594,0.128906,0.501784,0.998216,0.501787,0.998213
0.441406,0.128906,0.501619,0.998381,0.501622,0.998378
0.449219,0.128906,0.501469,0.998531,0.501472,0.998528
0.457031,0.128906,0.501333,0.998667,0.501336,0.998664
0.464844,0.128906,0.50121,0.99879,0.501212,0.998788
0.472656,0.128906,0.501098,0.998902,0.5011,0.9989
0.480469,0.128906,0.500996,0.999004,0.500998,0.999002
0.488281,0.128906,0.500904,0.999096,0.500905,0.999095
0.496094,0.128906,0.50082,0.99918,0.500821,0.999179
0.503906,0.128906,0.500744,0.999256,0.500745,0.999255
0.511719,0.128906,0.500675,0.999325,0.500676,0.999324
0.519531,0.128906,0.500612,0.999388,0.500613,0.999387
0.527344,0.128906,0.500555,0.999445,0.500556,0.999444
0.535156,0.128906,0.500504,0.999496,0.500505,0.999495
0.542969,0.128906,0.500457,0.999543,0.500458,0.999542
0.550781,0.128906,0.500415,0.999585,0.500415,0.999585
0.558594,0.128906,0.500376,0.999624,0.500377,0.999623
0.566406,0.128906,0.500341,0.999659,0.500342,0.999658
0.574219,0.128906,0.500309,0.999691,0.50031,0.99969
0.582031,0.128906,0.500281,0.999719,0.500281,0.999719
0.589844,0.128906,0.500255,0.999745,0.500255,0.999745
0.597656,0.128906,0.500231,0.999769,0.500231,0.999769
0.605469,0.128906,0.500209,0.999791,0.50021,0.99979
0.613281,0.128906,0.50019,0.99981,0.50019,0.99981
0.621094,0.128906,0.500172,0.999828,0.500173,0.999827
0.628906,0.128906,0.500156,0.999844,0.500157,0.999843
0.636719,0.128906,0.500142,0.999858,0.500142,0.999858
0.644531,0.128906,0.500129,0.999871,0.500129,0.999871
0.652344,0.128906,0.500117,0.999883,0.500117,0.999883
0.660156,0.128906,0.500106,0.999894,0.500106,0.999894
0.667969,0.128906,0.500096,0.999904,0.500096,0.999904
0.675781,0.128906,0.500087,0.999913,0.500087,0.999913
0.683594,0.128906,0.500079,0.999921,0.500079,0.999921
0.691406,0.128906,0.500072,0.999928,0.500072,0.999928
0.699219,0.128906,0.500065,0.999935,0.500065,0.999935
0.707031,0.128906,0.500059,0.999941,0.500059,0.999941
0.714844,0.128906,0.500053,0.999947,0.500054,0.999946
0.722656,0.128906,0.500048,0.999952,0.500049,0.999951
0.730469,0.128906,0.500044,0.999956,0.500044,0.999956
0.738281,0.128906,0.50004,0.99996,0.50004,0.99996
0.746094,0.128906,0.500036,0.999964,0.500036,0.999964
0.753906,0.128906,0.500033,0.999967,0.500033,0.999967
0.761719,0.128906,0.50003,0.99997,0.50003,0.99997
0.769531,0.128906,0.500027,0.999973,0.500027,0.999973
0.777344,0.128906,0.500024,0.999976,0.500024,0.999976
0.785156,0.128906,0.500022,0.999978,0.500022,0.999978
0.792969,0.128906,0.50002,0.99998,0.50002,0.99998
0.800781,0.128906,0.500018,0.999982,0.500018,0.999982
0.808594,0.128906,0.500017,0.999983,0.500017,0.999983
0.816406,0.128906,0.500015,0.999985,0.500015,0.999985
0.824219,0.128906,0.500014,0.999986,0.500014,0.999986
0.832031,0.128906,0.500012,0.999988,0.500012,0.999988
0.839844,0.128906,0.500011,0.999989,0.500011,0.999989
0.847656,0.128906,0.50001,0.99999,0.50001,0.99999
0.855469,0.128906,0.500009,0.999991,0.500009,0.999991
0.863281,0.128906,0.500008,0.999992,0.500008,0.999992
0.871094,0.128906,0.500008,0.999992,0.500008,0.999992
0.878906,0.128906,0.500007,0.999993,0.500007,0.999993
0.886719,0.128906,0.500006,0.999994,0.500006,0.999994
0.894531,0.128906,0.500006,0.999994,0.500006,0.999994
0.902344,0.128906,0.500005,0.999995,0.500005,0.999995
0.910156,0.128906,0.500005,0.999995,0.500005,0.999995
0.917969,0.128906,0.500004,0.999996,0.500004,0.999996
0.925781,0.128906,0.500004,0.999996,0.500004,0.999996
0.933594,0.128906,0.500003,0.999997,0.500003,0.999997
0.941406,0.128906,0.500003,0.999997,0.500003,0.999997
0.949219,0.128906,0.500003,0.999997,0.500003,0.999997
0.957031,0.128906,0.500003,0.999997,0.500003,0.999997
0.964844,0.128906,0.500002,0.999998,0.500002,0.999998
0.972656,0.128906,0.500002,0.999998,0.500002,0.999998
0.980469,0.128906,0.500002,0.999998,0.500002,0.999998
0.988281,0.128906,0.500002,0.999998,0.500002,0.999998
0.996094,0.128906,0.500002,0.999998,0.500002,0.999998
0.00390625,0.136719,0.657671,0.842329,0.657671,0.842329
0.0117188,0.136719,0.651918,0.848082,0.651916,0.848084
0.0195312,0.136719,0.646042,0.853958,0.646038,0.853962
0.0273438,0.136719,0.640068,0.859932,0.640063,0.859937
0.0351562,0.136719,0.634023,0.865977,0.634018,0.865982
0.0429688,0.136719,0.627935,0.872065,0.627929,0.872071
0.0507812,0.136719,0.621832,0.878168,0.621827,0.878173
0.0585938,0.136719,0.615744,0.884256,0.61574,0.88426
0.0664062,0.136719,0.6097,0.8903,0.609696,0.890304
0.0742188,0.136719,0.603727,0.896273,0.603725,0.896275
0.0820312,0.136719,0.597852,0.902148,0.597851,0.902149
0.0898438,0.136719,0.5921,0.9079,0.592101,0.907899
0.0976562,0.136719,0.586493,0.913507,0.586497,0.913503
0.105469,0.136719,0.581053,0.918947,0.581059,0.918941
0.113281,0.136719,0.575795,0.924205,0.575804,0.924196
0.121094,0.136719,0.570736,0.929264,0.570747,0.929253
0.128906,0.136719,0.565887,0.934113,0.5659,0.9341
0.136719,0.136719,0.561256,0.938744,0.561271,0.938729
0.144531,0.136719,0.556851,0.943149,0.556867,0.943133
0.152344,0.136719,0.552673,0.947327,0.552692,0.947308
0.160156,0.136719,0.548725,0.951275,0.548745,0.951255
0.167969,0.136719,0.545006,0.954994,0.545027,0.954973
0.175781,0.136719,0.541512,0.958488,0.541533,0.958467
0.183594,0.136719,0.538238,0.961762,0.538261,0.961739
0.191406,0.136719,0.535179,0.964821,0.535202,0.964798
0.199219,0.136719,0.532328,0.967672,0.532351,0.967649
0.207031,0.136719,0.529675,0.970325,0.529698,0.970302
0.214844,0.136719,0.527213,0.972787,0.527236,0.972764
0.222656,0.136719,0.524933,0.975067,0.524955,0.975045
0.230469,0.136719,0.522824,0.977176,0.522846,0.977154
0.238281,0.136719,0.520876,0.979124,0.520898,0.979102
0.246094,0.136719,0.519081,0.980919,0.519102,0.980898
0.253906,0.136719,0.517429,0.982571,0.517449,0.982551
0.261719,0.136719,0.51591,0.98409,0.515929,0.984071
0.269531,0.136719,0.514515,0.985485,0.514533,0.985467
0.277344,0.136719,0.513235,0.986765,0.513252,0.986748
0.285156,0.136719,0.512063,0.987937,0.512079,0.987921
0.292969,0.136719,0.510989,0.989011,0.511005,0.988995
0.300781,0.136719,0.510007,0.989993,0.510022,0.989978
0.308594,0.136719,0.50911,0.99089,0.509123,0.990877
0.316406,0.136719,0.50829,0.99171,0.508303,0.991697
0.324219,0.136719,0.507542,0.992458,0.507554,0.992446
0.332031,0.136719,0.506859,0.993141,0.50687,0.99313
0.339844,0.136719,0.506237,0.993763,0.506247,0.993753
0.347656,0.136719,0.505669,0.994331,0.505679,0.994321
0.355469,0.136719,0.505153,0.994847,0.505161,0.994839
0.363281,0.136719,0.504682,0.995318,0.50469,0.99531
0.371094,0.136719,0.504254,0.995746,0.504261,0.995739
0.378906,0.136719,0.503864,0.996136,0.503871,0.996129
0.386719,0.136719,0.503509,0.996491,0.503516,0.996484
0.394531,0.136719,0.503187,0.996813,0.503193,0.996807
0.402344,0.136719,0.502894,0.997106,0.502899,0.997101
0.410156,0.136719,0.502627,0.997373,0.502632,0.997368
0.417969,0.136719,0.502385,0.997615,0.50239,0.99761
0.425781,0.136719,0.502165,0.997835,0.502169,0.997831
0.433594,0.136719,0.501965,0.998035,0.501969,0.998031
0.441406,0.136719,0.501784,0.998216,0.501787,0.998213
0.449219,0.136719,0.501619,0.998381,0.501622,0.998378
0.457031,0.136719,0.501469,0.998531,0.501472,0.998528
0.464844,0.136719,0.501333,0.998667,0.501336,0.998664
0.472656,0.136719,0.50121,0.99879,0.501212,0.998788
0.480469,0.136719,0.501098,0.998902,0.5011,0.9989
0.488281,0.136719,0.500996,0.999004,0.500998,0.999002
0.496094,0.136719,0.500904,0.999096,0.500905,0.999095
0.503906,0.136719,0.50082,0.99918,0.500821,0.999179
0.511719,0.136719,0.500744,0.999256,0.500745,0.999255
0.519531,0.136719,0.500675,0.999325,0.500676,0.999324
0.527344,0.136719,0.500612,0.999388,0.500613,0.999387
0.535156,0.136719,0.500555,0.999445,0.500556,0.999444
0.542969,0.136719,0.500504,0.999496,0.500505,0.999495
0.550781,0.136719,0.500457,0.999543,0.500458,0.999542
0.558594,0.136719,0.500414,0.999586,0.500415,0.999585
0.566406,0.136719,0.500376,0.999624,0.500377,0.999623
0.574219,0.136719,0.500341,0.999659,0.500342,0.999658
0.582031,0.136719,0.500309,0.999691,0.50031,0.99969
0.589844,0.136719,0.500281,0.999719,0.500281,0.999719
0.597656,0.136719,0.500255,0.999745,0.500255,0.999745
0.605469,0.136719,0.500231,0.999769,0.500231,0.999769
0.613281,0.136719,0.500209,0.999791,0.50021,0.99979
0.621094,0.136719,0.50019,0.99981,0.50019,0.99981
0.628906,0.136719,0.500172,0.999828,0.500173,0.999827
0.636719,0.136719,0.500156,0.999844,0.500157,0.999843
0.644531,0.136719,0.500142,0.999858,0.500142,0.999858
0.652344,0.136719,0.500129,0.999871,0.500129,0.999871
0.660156,0.136719,0.500117,0.999883,0.500117,0.999883
0.667969,0.136719,0.500106,0.999894,0.500106,0.999894
0.675781,0.136719,0.500096,0.999904,0.500096,0.999904
0.683594,0.136719,0.500087,0.999913,0.500087,0.999913
0.691406,0.136719,0.500079,0.999921,0.500079,0.999921
0.699219,0.136719,0.500072,0.999928,0.500072,0.999928
0.707031,0.136719,0.500065,0.999935,0.500065,0.999935
0.714844,0.136719,0.500059,0.999941,0.500059,0.999941
0.722656,0.136719,0.500053,0.999947,0.500054,0.999946
0.730469,0.136719,0.500048,0.999952,0.500049,0.999951
0.738281,0.136719,0.500044,0.999956,0.500044,0.999956
0.746094,0.136719,0.50004,0.99996,0.50004,0.99996
0.753906,0.136719,0.500036,0.999964,0.500036,0.999964
0.761719,0.136719,0.500033,0.999967,0.500033,0.999967
0.769531,0.136719,0.50003,0.99997,0.50003,0.99997
0.777344,0.136719,0.500027,0.999973,0.500027,0.999973
0.785156,0.136719,0.500024,0.999976,0.500024,0.999976
0.792969,0.136719,0.500022,0.999978,0.500022,0.999978
0.800781,0.136719,0.50002,0.99998,0.50002,0.99998
0.808594,0.136719,0.500018,0.999982,0.500018,0.999982
0.816406,0.136719,0.500017,0.999983,0.500017,0.999983
0.824219,0.136719,0.500015,0.999985,0.500015,0.999985
0.832031,0.136719,0.500014,0.999986,0.500014,0.999986
0.839844,0.136719,0.500012,0.999988,0.500012,0.999988
0.847656,0.136719,0.500011,0.999989,0.500011,0.999989
0.855469,0.136719,0.50001,0.99999,0.50001,0.99999
0.863281,0.136719,0.500009,0.999991,0.500009,0.999991
0.871094,0.136719,0.500008,0.999992,0.500008,0.999992
0.878906,0.136719,0.500008,0.999992,0.500008,0.999992
0.886719,0.136719,0.500007,0.999993,0.500007,0.999993
0.894531,0.136719,0.500006,0.999994,0.500006,0.999994
0.902344,0.136719,0.500006,0.999994,0.500006,0.999994
0.910156,0.136719,0.500005,0.999995,0.500005,0.999995
0.917969,0.136719,0.500005,0.999995,0.500005,0.999995
0.925781,0.136719,0.500004,0.999996,0.500004,0.999996
0.933594,0.136719,0.500004,0.999996,0.500004,0.999996
0.941406,0.136719,0.500003,0.999997,0.500003,0.999997
0.949219,0.136719,0.500003,0.999997,0.500003,0.999997
0.957031,0.136719,0.500003,0.999997,0.500003,0.999997
0.964844,0.136719,0.500003,0.999997,0.500003,0.999997
0.972656,0.136719,0.500002,0.999998,0.500002,0.999998
0.980469,0.136719,0.500002,0.999998,0.500002,0.999998
0.988281,0.136719,0.500002,0.999998,0.500002,0.999998
0.996094,0.136719,0.500002,0.999998,0.500002,0.999998
0.00390625,0.144531,0.663282,0.836718,0.663282,0.836718
0.0117188,0.144531,0.657673,0.842327,0.657671,0.842329
0.0195312,0.144531,0.65192,0.84808,0.651916,0.848084
0.0273438,0.144531,0.646043,0.853957,0.646038,0.853962
0.0351562,0.144531,0.640069,0.859931,0.640063,0.859937
0.0429688,0.144531,0.634024,0.865976,0.634018,0.865982
0.0507812,0.144531,0.627936,0.872064,0.627929,0.872071
0.0585938,0.144531,0.621833,0.878167,0.621827,0.878173
0.0664062,0.144531,0.615745,0.884255,0.61574,0.88426
0.0742188,0.144531,0.6097,0.8903,0.609696,0.890304
0.0820312,0.144531,0.603727,0.896273,0.603725,0.896275
0.0898438,0.144531,0.597852,0.902148,0.597851,0.902149
0.0976562,0.144531,0.5921,0.9079,0.592101,0.907899
0.105469,0.144531,0.586493,0.913507,0.586497,0.913503
0.113281,0.144531,0.581052,0.918948,0.581059,0.918941
0.121094,0.144531,0.575795,0.924205,0.575804,0.924196
0.128906,0.144531,0.570736,0.929264,0.570747,0.929253
0.136719,0.144531,0.565886,0.934114,0.5659,0.9341
0.144531,0.144531,0.561256,0.938744,0.561271,0.938729
0.152344,0.144531,0.55685,0.94315,0.556867,0.943133
0.160156,0.144531,0.552672,0.947328,0.552692,0.947308
0.167969,0.144531,0.548724,0.951276,0.548745,0.951255
0.175781,0.144531,0.545005,0.954995,0.545027,0.954973
0.183594,0.144531,0.541511,0.958489,0.541533,0.958467
0.191406,0.144531,0.538237,0.961763,0.538261,0.961739
0.199219,0.144531,0.535178,0.964822,0.535202,0.964798
0.207031,0.144531,0.532327,0.967673,0.532351,0.967649
0.214844,0.144531,0.529674,0.970326,0.529698,0.970302
0.222656,0.144531,0.527212,0.972788,0.527236,0.972764
0.230469,0.144531,0.524932,0.975068,0.524955,0.975045
0.238281,0.144531,0.522822,0.977178,0.522846,0.977154
0.246094,0.144531,0.520875,0.979125,0.520898,0.979102
0.253906,0.144531,0.51908,0.98092,0.519102,0.980898
0.261719,0.144531,0.517428,0.982572,0.517449,0.982551
0.269531,0.144531,0.515909,0.984091,0.515929,0.984071
0.277344,0.144531,0.514514,0.985486,0.514533,0.985467
0.285156,0.144531,0.513234,0.986766,0.513252,0.986748
0.292969,0.144531,0.512062,0.987938,0.512079,0.987921
0.300781,0.144531,0.510988,0.989012,0.511005,0.988995
0.308594,0.144531,0.510007,0.989993,0.510022,0.989978
0.316406,0.144531,0.509109,0.990891,0.509123,0.990877
0.324219,0.144531,0.508289,0.991711,0.508303,0.991697
0.332031,0.144531,0.507541,0.992459,0.507554,0.992446
0.339844,0.144531,0.506858,0.993142,0.50687,0.99313
0.347656,0.144531,0.506236,0.993764,0.506247,0.993753
0.355469,0.144531,0.505669,0.994331,0.505679,0.994321
0.363281,0.144531,0.505152,0.994848,0.505161,0.994839
0.371094,0.144531,0.504682,0.995318,0.50469,0.99531
0.378906,0.144531,0.504253,0.995747,0.504261,0.995739
0.386719,0.144531,0.503864,0.996136,0.503871,0.996129
0.394531,0.144531,0.503509,0.996491,0.503516,0.996484
0.402344,0.144531,0.503187,0.996813,0.503193,0.996807
0.410156,0.144531,0.502894,0.997106,0.502899,0.997101
0.417969,0.144531,0.502627,0.997373,0.502632,0.997368
0.425781,0.144531,0.502385,0.997615,0.50239,0.99761
0.433594,0.144531,0.502165,0.997835,0.502169,0.997831
0.441406,0.144531,0.501965,0.998035,0.501969,0.998031
0.449219,0.144531,0.501784,0.998216,0.501787,0.998213
0.457031,0.144531,0.501619,0.998381,0.501622,0.998378
0.464844,0.144531,0.501469,0.998531,0.501472,0.998528
0.472656,0.144531,0.501333,0.998667,0.501336,0.998664
0.480469,0.144531,0.50121,0.99879,0.501212,0.998788
0.488281,0.144531,0.501097,0.998903,0.5011,0.9989
0.496094,0.144531,0.500996,0.999004,0.500998,0.999002
0.503906,0.144531,0.500903,0.999097,0.500905,0.999095
0.511719,0.144531,0.50082,0.99918,0.500821,0.999179
0.519531,0.144531,0.500744,0.999256,0.500745,0.999255
0.527344,0.144531,0.500675,0.999325,0.500676,0.999324
0.535156,0.144531,0.500612,0.999388,0.500613,0.999387
0.542969,0.144531,0.500555,0.999445,0.500556,0.999444
0.550781,0.144531,0.500504,0.999496,0.500505,0.999495
0.558594,0.144531,0.500457,0.999543,0.500458,0.999542
0.566406,0.144531,0.500414,0.999586,0.500415,0.999585
0.574219,0.144531,0.500376,0.999624,0.500377,0.999623
0.582031,0.144531,0.500341,0.999659,0.500342,0.999658
0.589844,0.144531,0.500309,0.999691,0.50031,0.99969
0.597656,0.144531,0.500281,0.999719,0.500281,0.999719
0.605469,0.144531,0.500254,0.999746,0.500255,0.999745
0.613281,0.144531,0.500231,0.999769,0.500231,0.999769
0.621094,0.144531,0.500209,0.999791,0.50021,0.99979
0.628906,0.144531,0.50019,0.99981,0.50019,0.99981
0.636719,0.144531,0.500172,0.999828,0.500173,0.999827
0.644531,0.144531,0.500156,0.999844,0.500157,0.999843
0.652344,0.144531,0.500142,0.999858,0.500142,0.999858
0.660156,0.144531,0.500129,0.999871,0.500129,0.999871
0.667969,0.144531,0.500117,0.999883,0.500117,0.999883
0.675781,0.144531,0.500106,0.999894,0.500106,0.999894
0.683594,0.144531,0.500096,0.999904,0.500096,0.999904
0.691406,0.144531,0.500087,0.999913,0.500087,0.999913
0.699219,0.144531,0.500079,0.999921,0.500079,0.999921
0.707031,0.144531,0.500072,0.999928,0.500072,0.999928
0.714844,0.144531,0.500065,0.999935,0.500065,0.999935
0.722656,0.144531,0.500059,0.999941,0.500059,0.999941
0.730469,0.144531,0.500053,0.999947,0.500054,0.999946
0.738281,0.144531,0.500048,0.999952,0.500049,0.999951
0.746094,0.144531,0.500044,0.999956,0.500044,0.999956
0.753906,0.144531,0.50004,0.99996,0.50004,0.99996
0.761719,0.144531,0.500036,0.999964,0.500036,0.999964
0.769531,0.144531,0.500033,0.999967,0.500033,0.999967
0.777344,0.144531,0.50003,0.99997,0.50003,0.99997
0.785156,0.144531,0.500027,0.999973,0.500027,0.999973
0.792969,0.144531,0.500024,0.999976,0.500024,0.999976
0.800781,0.144531,0.500022,0.999978,0.500022,0.999978
0.808594,0.144531,0.50002,0.99998,0.50002,0.99998
0.816406,0.144531,0.500018,0.999982,0.500018,0.999982
0.824219,0.144531,0.500017,0.999983,0.500017,0.999983
0.832031,0.144531,0.500015,0.999985,0.500015,0.999985
0.839844,0.144531,0.500014,0.999986,0.500014,0.999986
0.847656,0.144531,0.500012,0.999988,0.500012,0.999988
0.855469,0.144531,0.500011,0.999989,0.500011,0.999989
0.863281,0.144531,0.50001,0.99999,0.50001,0.99999
0.871094,0.144531,0.500009,0.999991,0.500009,0.999991
0.878906,0.144531,0.500008,0.999992,0.500008,0.999992
0.886719,0.144531,0.500008,0.999992,0.500008,0.999992
0.894531,0.144531,0.500007,0.999993,0.500007,0.999993
0.902344,0.144531,0.500006,0.999994,0.500006,0.999994
0.910156,0.144531,0.500006,0.999994,0.500006,0.999994
0.917969,0.144531,0.500005,0.999995,0.500005,0.999995
0.925781,0.144531,0.500005,0.999995,0.500005,0.999995
0.933594,0.144531,0.500004,0.999996,0.500004,0.999996
0.941406,0.144531,0.500004,0.999996,0.500004,0.999996
0.949219,0.144531,0.500003,0.999997,0.500003,0.999997
0.957031,0.144531,0.500003,0.999997,0.500003,0.999997
0.964844,0.144531,0.500003,0.999997,0.500003,0.999997
0.972656,0.144531,0.500003,0.999997,0.500003,0.999997
0.980469,0.144531,0.500002,0.999998,0.500002,0.999998
0.988281,0.144531,0.500002,0.999998,0.500002,0.999998
0.996094,0.144531,0.500002,0.999998,0.500002,0.999998
0.00390625,0.152344,0.668727,0.831273,0.668727,0.831273
0.0117188,0.152344,0.663284,0.836716,0.663282,0.836718
0.0195312,0.152344,0.657675,0.842325,0.657671,0.842329
0.0273438,0.152344,0.651922,0.848078,0.651916,0.848084
0.0351562,0.152344,0.646045,0.853955,0.646038,0.853962
0.0429688,0.152344,0.640071,0.859929,0.640063,0.859937
0.0507812,0.152344,0.634025,0.865975,0.634018,0.865982
0.0585938,0.152344,0.627937,0.872063,0.627929,0.872071
0.0664062,0.152344,0.621834,0.878166,0.621827,0.878173
0.0742188,0.152344,0.615746,0.884254,0.61574,0.88426
0.0820312,0.152344,0.609701,0.890299,0.609696,0.890304
0.0898438,0.152344,0.603727,0.896273,0.603725,0.896275
0.0976562,0.152344,0.597852,0.902148,0.597851,0.902149
0.105469,0.152344,0.5921,0.9079,0.592101,0.907899
0.113281,0.152344,0.586493,0.913507,0.586497,0.913503
0.121094,0.152344,0.581052,0.918948,0.581059,0.918941
0.128906,0.152344,0.575795,0.924205,0.575804,0.924196
0.136719,0.152344,0.570735,0.929265,0.570747,0.929253
0.144531,0.152344,0.565886,0.934114,0.5659,0.9341
0.152344,0.152344,0.561255,0.938745,0.561271,0.938729
0.160156,0.152344,0.556849,0.943151,0.556867,0.943133
0.167969,0.152344,0.552671,0.947329,0.552692,0.947308
0.175781,0.152344,0.548723,0.951277,0.548745,0.951255
0.183594,0.152344,0.545004,0.954996,0.545027,0.954973
0.191406,0.152344,0.541509,0.958491,0.541533,0.958467
0.199219,0.152344,0.538236,0.961764,0.538261,0.961739
0.207031,0.152344,0.535177,0.964823,0.535202,0.964798
0.214844,0.152344,0.532325,0.967675,0.532351,0.967649
0.222656,0.152344,0.529673,0.970327,0.529698,0.970302
0.230469,0.152344,0.527211,0.972789,0.527236,0.972764
0.238281,0.152344,0.52493,0.97507,0.524955,0.975045
0.246094,0.152344,0.522821,0.977179,0.522846,0.977154
0.253906,0.152344,0.520874,0.979126,0.520898,0.979102
0.261719,0.152344,0.519079,0.980921,0.519102,0.980898
0.269531,0.152344,0.517427,0.982573,0.517449,0.982551
0.277344,0.152344,0.515908,0.984092,0.515929,0.984071
