X,Y,U_exp,V_exp,U_theory,V_theory
0.628906,0.136719,0.500401,0.999599,0.500401,0.999599
0.636719,0.136719,0.500363,0.999637,0.500364,0.999636
0.644531,0.136719,0.50033,0.99967,0.50033,0.99967
0.652344,0.136719,0.500299,0.999701,0.500299,0.999701
0.660156,0.136719,0.500271,0.999729,0.500271,0.999729
0.667969,0.136719,0.500246,0.999754,0.500246,0.999754
0.675781,0.136719,0.500223,0.999777,0.500223,0.999777
0.683594,0.136719,0.500202,0.999798,0.500203,0.999797
0.691406,0.136719,0.500184,0.999816,0.500184,0.999816
0.699219,0.136719,0.500166,0.999834,0.500167,0.999833
0.707031,0.136719,0.500151,0.999849,0.500151,0.999849
0.714844,0.136719,0.500137,0.999863,0.500137,0.999863
0.722656,0.136719,0.500124,0.999876,0.500124,0.999876
0.730469,0.136719,0.500113,0.999887,0.500113,0.999887
0.738281,0.136719,0.500102,0.999898,0.500102,0.999898
0.746094,0.136719,0.500093,0.999907,0.500093,0.999907
0.753906,0.136719,0.500084,0.999916,0.500084,0.999916
0.761719,0.136719,0.500076,0.999924,0.500076,0.999924
0.769531,0.136719,0.500069,0.999931,0.500069,0.999931
0.777344,0.136719,0.500063,0.999937,0.500063,0.999937
0.785156,0.136719,0.500057,0.999943,0.500057,0.999943
0.792969,0.136719,0.500052,0.999948,0.500052,0.999948
0.800781,0.136719,0.500047,0.999953,0.500047,0.999953
0.808594,0.136719,0.500042,0.999958,0.500042,0.999958
0.816406,0.136719,0.500038,0.999962,0.500039,0.999961
0.824219,0.136719,0.500035,0.999965,0.500035,0.999965
0.832031,0.136719,0.500032,0.999968,0.500032,0.999968
0.839844,0.136719,0.500029,0.999971,0.500029,0.999971
0.847656,0.136719,0.500026,0.999974,0.500026,0.999974
0.855469,0.136719,0.500024,0.999976,0.500024,0.999976
0.863281,0.136719,0.500021,0.999979,0.500021,0.999979
0.871094,0.136719,0.500019,0.999981,0.500019,0.999981
0.878906,0.136719,0.500018,0.999982,0.500018,0.999982
0.886719,0.136719,0.500016,0.999984,0.500016,0.999984
0.894531,0.136719,0.500015,0.999985,0.500015,0.999985
0.902344,0.136719,0.500013,0.999987,0.500013,0.999987
0.910156,0.136719,0.500012,0.999988,0.500012,0.999988
0.917969,0.136719,0.500011,0.999989,0.500011,0.999989
0.925781,0.136719,0.50001,0.99999,0.50001,0.99999
0.933594,0.136719,0.500009,0.999991,0.500009,0.999991
0.941406,0.136719,0.500008,0.999992,0.500008,0.999992
0.949219,0.136719,0.500007,0.999993,0.500007,0.999993
0.957031,0.136719,0.500007,0.999993,0.500007,0.999993
0.964844,0.136719,0.500006,0.999994,0.500006,0.999994
0.972656,0.136719,0.500005,0.999995,0.500005,0.999995
0.980469,0.136719,0.500005,0.999995,0.500005,0.999995
0.988281,0.136719,0.500004,0.999996,0.500004,0.999996
0.996094,0.136719,0.500004,0.999996,0.500004,0.999996
0.00390625,0.144531,0.703513,0.796487,0.703513,0.796487
0.0117188,0.144531,0.699706,0.800294,0.699704,0.800296
0.0195312,0.144531,0.69567,0.80433,0.695666,0.804334
0.0273438,0.144531,0.691405,0.808595,0.691398,0.808602
0.0351562,0.144531,0.686912,0.813088,0.686904,0.813096
0.0429688,0.144531,0.682197,0.817803,0.682187,0.817813
0.0507812,0.144531,0.677267,0.822733,0.677255,0.822745
0.0585938,0.144531,0.67213,0.82787,0.672117,0.827883
0.0664062,0.144531,0.666801,0.833199,0.666787,0.833213
0.0742188,0.144531,0.661295,0.838705,0.66128,0.83872
0.0820312,0.144531,0.65563,0.84437,0.655615,0.844385
0.0898438,0.144531,0.649828,0.850172,0.649813,0.850187
0.0976562,0.144531,0.643912,0.856088,0.643897,0.856103
0.105469,0.144531,0.637908,0.862092,0.637893,0.862107
0.113281,0.144531,0.631842,0.868158,0.631829,0.868171
0.121094,0.144531,0.625744,0.874256,0.625732,0.874268
0.128906,0.144531,0.619642,0.880358,0.619632,0.880368
0.136719,0.144531,0.613566,0.886434,0.613558,0.886442
0.144531,0.144531,0.607543,0.892457,0.607537,0.892463
0.152344,0.144531,0.601602,0.898398,0.601598,0.898402
0.160156,0.144531,0.595768,0.904232,0.595766,0.904234
0.167969,0.144531,0.590065,0.909935,0.590066,0.909934
0.175781,0.144531,0.584516,0.915484,0.584519,0.915481
0.183594,0.144531,0.57914,0.92086,0.579145,0.920855
0.191406,0.144531,0.573953,0.926047,0.57396,0.92604
0.199219,0.144531,0.568969,0.931031,0.568977,0.931023
0.207031,0.144531,0.564198,0.935802,0.564208,0.935792
0.214844,0.144531,0.559648,0.940352,0.55966,0.94034
0.222656,0.144531,0.555325,0.944675,0.555338,0.944662
0.230469,0.144531,0.55123,0.94877,0.551244,0.948756
0.238281,0.144531,0.547365,0.952635,0.54738,0.95262
0.246094,0.144531,0.543728,0.956272,0.543743,0.956257
0.253906,0.144531,0.540314,0.959686,0.54033,0.95967
0.261719,0.144531,0.537119,0.962881,0.537135,0.962865
0.269531,0.144531,0.534136,0.965864,0.534152,0.965848
0.277344,0.144531,0.531357,0.968643,0.531373,0.968627
0.285156,0.144531,0.528775,0.971225,0.528791,0.971209
0.292969,0.144531,0.526379,0.973621,0.526395,0.973605
0.300781,0.144531,0.524162,0.975838,0.524176,0.975824
0.308594,0.144531,0.522112,0.977888,0.522126,0.977874
0.316406,0.144531,0.52022,0.97978,0.520234,0.979766
0.324219,0.144531,0.518478,0.981522,0.518491,0.981509
0.332031,0.144531,0.516874,0.983126,0.516887,0.983113
0.339844,0.144531,0.515401,0.984599,0.515412,0.984588
0.347656,0.144531,0.514048,0.985952,0.514059,0.985941
0.355469,0.144531,0.512808,0.987192,0.512818,0.987182
0.363281,0.144531,0.511671,0.988329,0.511681,0.988319
0.371094,0.144531,0.510632,0.989368,0.510641,0.989359
0.378906,0.144531,0.509681,0.990319,0.509689,0.990311
0.386719,0.144531,0.508811,0.991189,0.508819,0.991181
0.394531,0.144531,0.508018,0.991982,0.508025,0.991975
0.402344,0.144531,0.507294,0.992706,0.5073,0.9927
0.410156,0.144531,0.506633,0.993367,0.506639,0.993361
0.417969,0.144531,0.506031,0.993969,0.506036,0.993964
0.425781,0.144531,0.505482,0.994518,0.505487,0.994513
0.433594,0.144531,0.504982,0.995018,0.504987,0.995013
0.441406,0.144531,0.504527,0.995473,0.504531,0.995469
0.449219,0.144531,0.504112,0.995888,0.504117,0.995883
0.457031,0.144531,0.503735,0.996265,0.503739,0.996261
0.464844,0.144531,0.503393,0.996607,0.503396,0.996604
0.472656,0.144531,0.503081,0.996919,0.503084,0.996916
0.480469,0.144531,0.502797,0.997203,0.5028,0.9972
0.488281,0.144531,0.50254,0.99746,0.502542,0.997458
0.496094,0.144531,0.502306,0.997694,0.502308,0.997692
0.503906,0.144531,0.502093,0.997907,0.502095,0.997905
0.511719,0.144531,0.5019,0.9981,0.501902,0.998098
0.519531,0.144531,0.501724,0.998276,0.501726,0.998274
0.527344,0.144531,0.501565,0.998435,0.501566,0.998434
0.535156,0.144531,0.50142,0.99858,0.501421,0.998579
0.542969,0.144531,0.501289,0.998711,0.50129,0.99871
0.550781,0.144531,0.501169,0.998831,0.50117,0.99883
0.558594,0.144531,0.501061,0.998939,0.501062,0.998938
0.566406,0.144531,0.500963,0.999037,0.500964,0.999036
0.574219,0.144531,0.500873,0.999127,0.500874,0.999126
0.582031,0.144531,0.500792,0.999208,0.500793,0.999207
0.589844,0.144531,0.500719,0.999281,0.50072,0.99928
0.597656,0.144531,0.500652,0.999348,0.500653,0.999347
0.605469,0.144531,0.500592,0.999408,0.500592,0.999408
0.613281,0.144531,0.500537,0.999463,0.500537,0.999463
0.621094,0.144531,0.500487,0.999513,0.500487,0.999513
0.628906,0.144531,0.500442,0.999558,0.500442,0.999558
0.636719,0.144531,0.500401,0.999599,0.500401,0.999599
0.644531,0.144531,0.500363,0.999637,0.500364,0.999636
0.652344,0.144531,0.50033,0.99967,0.50033,0.99967
0.660156,0.144531,0.500299,0.999701,0.500299,0.999701
0.667969,0.144531,0.500271,0.999729,0.500271,0.999729
0.675781,0.144531,0.500246,0.999754,0.500246,0.999754
0.683594,0.144531,0.500223,0.999777,0.500223,0.999777
0.691406,0.144531,0.500202,0.999798,0.500203,0.999797
0.699219,0.144531,0.500184,0.999816,0.500184,0.999816
0.707031,0.144531,0.500166,0.999834,0.500167,0.999833
0.714844,0.144531,0.500151,0.999849,0.500151,0.999849
0.722656,0.144531,0.500137,0.999863,0.500137,0.999863
0.730469,0.144531,0.500124,0.999876,0.500124,0.999876
0.738281,0.144531,0.500113,0.999887,0.500113,0.999887
0.746094,0.144531,0.500102,0.999898,0.500102,0.999898
0.753906,0.144531,0.500093,0.999907,0.500093,0.999907
0.761719,0.144531,0.500084,0.999916,0.500084,0.999916
0.769531,0.144531,0.500076,0.999924,0.500076,0.999924
0.777344,0.144531,0.500069,0.999931,0.500069,0.999931
0.785156,0.144531,0.500063,0.999937,0.500063,0.999937
0.792969,0.144531,0.500057,0.999943,0.500057,0.999943
0.800781,0.144531,0.500052,0.999948,0.500052,0.999948
0.808594,0.144531,0.500047,0.999953,0.500047,0.999953
0.816406,0.144531,0.500042,0.999958,0.500042,0.999958
0.824219,0.144531,0.500038,0.999962,0.500039,0.999961
0.832031,0.144531,0.500035,0.999965,0.500035,0.999965
0.839844,0.144531,0.500032,0.999968,0.500032,0.999968
0.847656,0.144531,0.500029,0.999971,0.500029,0.999971
0.855469,0.144531,0.500026,0.999974,0.500026,0.999974
0.863281,0.144531,0.500024,0.999976,0.500024,0.999976
0.871094,0.144531,0.500021,0.999979,0.500021,0.999979
0.878906,0.144531,0.500019,0.999981,0.500019,0.999981
0.886719,0.144531,0.500018,0.999982,0.500018,0.999982
0.894531,0.144531,0.500016,0.999984,0.500016,0.999984
0.902344,0.144531,0.500014,0.999986,0.500015,0.999985
0.910156,0.144531,0.500013,0.999987,0.500013,0.999987
0.917969,0.144531,0.500012,0.999988,0.500012,0.999988
0.925781,0.144531,0.500011,0.999989,0.500011,0.999989
0.933594,0.144531,0.50001,0.99999,0.50001,0.99999
0.941406,0.144531,0.500009,0.999991,0.500009,0.999991
0.949219,0.144531,0.500008,0.999992,0.500008,0.999992
0.957031,0.144531,0.500007,0.999993,0.500007,0.999993
0.964844,0.144531,0.500007,0.999993,0.500007,0.999993
0.972656,0.144531,0.500006,0.999994,0.500006,0.999994
0.980469,0.144531,0.500005,0.999995,0.500005,0.999995
0.988281,0.144531,0.500005,0.999995,0.500005,0.999995
0.996094,0.144531,0.500004,0.999996,0.500004,0.999996
0.00390625,0.152344,0.707096,0.792904,0.707096,0.792904
0.0117188,0.152344,0.703515,0.796485,0.703513,0.796487
0.0195312,0.152344,0.699708,0.800292,0.699704,0.800296
0.0273438,0.152344,0.695672,0.804328,0.695666,0.804334
0.0351562,0.152344,0.691406,0.808594,0.691398,0.808602
0.0429688,0.152344,0.686914,0.813086,0.686904,0.813096
0.0507812,0.152344,0.682199,0.817801,0.682187,0.817813
0.0585938,0.152344,0.677268,0.822732,0.677255,0.822745
0.0664062,0.152344,0.672132,0.827868,0.672117,0.827883
0.0742188,0.152344,0.666802,0.833198,0.666787,0.833213
0.0820312,0.152344,0.661296,0.838704,0.66128,0.83872
0.0898438,0.152344,0.655631,0.844369,0.655615,0.844385
0.0976562,0.152344,0.649829,0.850171,0.649813,0.850187
0.105469,0.152344,0.643912,0.856088,0.643897,0.856103
0.113281,0.152344,0.637908,0.862092,0.637893,0.862107
0.121094,0.152344,0.631842,0.868158,0.631829,0.868171
0.128906,0.152344,0.625744,0.874256,0.625732,0.874268
0.136719,0.152344,0.619642,0.880358,0.619632,0.880368
0.144531,0.152344,0.613566,0.886434,0.613558,0.886442
0.152344,0.152344,0.607543,0.892457,0.607537,0.892463
0.160156,0.152344,0.601601,0.898399,0.601598,0.898402
0.167969,0.152344,0.595768,0.904232,0.595766,0.904234
0.175781,0.152344,0.590065,0.909935,0.590066,0.909934
0.183594,0.152344,0.584516,0.915484,0.584519,0.915481
0.191406,0.152344,0.57914,0.92086,0.579145,0.920855
0.199219,0.152344,0.573953,0.926047,0.57396,0.92604
0.207031,0.152344,0.568968,0.931032,0.568977,0.931023
0.214844,0.152344,0.564197,0.935803,0.564208,0.935792
0.222656,0.152344,0.559648,0.940352,0.55966,0.94034
0.230469,0.152344,0.555324,0.944676,0.555338,0.944662
0.238281,0.152344,0.55123,0.94877,0.551244,0.948756
0.246094,0.152344,0.547365,0.952635,0.54738,0.95262
0.253906,0.152344,0.543728,0.956272,0.543743,0.956257
0.261719,0.152344,0.540314,0.959686,0.54033,0.95967
0.269531,0.152344,0.537119,0.962881,0.537135,0.962865
0.277344,0.152344,0.534136,0.965864,0.534152,0.965848
0.285156,0.152344,0.531357,0.968643,0.531373,0.968627
0.292969,0.152344,0.528775,0.971225,0.528791,0.971209
0.300781,0.152344,0.526379,0.973621,0.526395,0.973605
0.308594,0.152344,0.524162,0.975838,0.524176,0.975824
0.316406,0.152344,0.522112,0.977888,0.522126,0.977874
0.324219,0.152344,0.52022,0.97978,0.520234,0.979766
0.332031,0.152344,0.518478,0.981522,0.518491,0.981509
0.339844,0.152344,0.516874,0.983126,0.516887,0.983113
0.347656,0.152344,0.515401,0.984599,0.515412,0.984588
0.355469,0.152344,0.514048,0.985952,0.514059,0.985941
0.363281,0.152344,0.512808,0.987192,0.512818,0.987182
0.371094,0.152344,0.511671,0.988329,0.511681,0.988319
0.378906,0.152344,0.510632,0.989368,0.510641,0.989359
0.386719,0.152344,0.509681,0.990319,0.509689,0.990311
0.394531,0.152344,0.508811,0.991189,0.508819,0.991181
0.402344,0.152344,0.508018,0.991982,0.508025,0.991975
0.410156,0.152344,0.507294,0.992706,0.5073,0.9927
0.417969,0.152344,0.506633,0.993367,0.506639,0.993361
0.425781,0.152344,0.506031,0.993969,0.506036,0.993964
0.433594,0.152344,0.505482,0.994518,0.505487,0.994513
0.441406,0.152344,0.504982,0.995018,0.504987,0.995013
0.449219,0.152344,0.504527,0.995473,0.504531,0.995469
0.457031,0.152344,0.504112,0.995888,0.504117,0.995883
0.464844,0.152344,0.503735,0.996265,0.503739,0.996261
0.472656,0.152344,0.503393,0.996607,0.503396,0.996604
0.480469,0.152344,0.503081,0.996919,0.503084,0.996916
0.488281,0.152344,0.502797,0.997203,0.5028,0.9972
0.496094,0.152344,0.50254,0.99746,0.502542,0.997458
0.503906,0.152344,0.502306,0.997694,0.502308,0.997692
0.511719,0.152344,0.502093,0.997907,0.502095,0.997905
0.519531,0.152344,0.5019,0.9981,0.501902,0.998098
0.527344,0.152344,0.501724,0.998276,0.501726,0.998274
0.535156,0.152344,0.501565,0.998435,0.501566,0.998434
0.542969,0.152344,0.50142,0.99858,0.501421,0.998579
0.550781,0.152344,0.501289,0.998711,0.50129,0.99871
0.558594,0.152344,0.501169,0.998831,0.50117,0.99883
0.566406,0.152344,0.501061,0.998939,0.501062,0.998938
0.574219,0.152344,0.500963,0.999037,0.500964,0.999036
0.582031,0.152344,0.500873,0.999127,0.500874,0.999126
0.589844,0.152344,0.500792,0.999208,0.500793,0.999207
0.597656,0.152344,0.500719,0.999281,0.50072,0.99928
0.605469,0.152344,0.500652,0.999348,0.500653,0.999347
0.613281,0.152344,0.500592,0.999408,0.500592,0.999408
0.621094,0.152344,0.500537,0.999463,0.500537,0.999463
0.628906,0.152344,0.500487,0.999513,0.500487,0.999513
0.636719,0.152344,0.500442,0.999558,0.500442,0.999558
0.644531,0.152344,0.500401,0.999599,0.500401,0.999599
0.652344,0.152344,0.500363,0.999637,0.500364,0.999636
0.660156,0.152344,0.50033,0.99967,0.50033,0.99967
0.667969,0.152344,0.500299,0.999701,0.500299,0.999701
0.675781,0.152344,0.500271,0.999729,0.500271,0.999729
0.683594,0.152344,0.500246,0.999754,0.500246,0.999754
0.691406,0.152344,0.500223,0.999777,0.500223,0.999777
0.699219,0.152344,0.500202,0.999798,0.500203,0.999797
0.707031,0.152344,0.500184,0.999816,0.500184,0.999816
0.714844,0.152344,0.500166,0.999834,0.500167,0.999833
0.722656,0.152344,0.500151,0.999849,0.500151,0.999849
0.730469,0.152344,0.500137,0.999863,0.500137,0.999863
0.738281,0.152344,0.500124,0.999876,0.500124,0.999876
0.746094,0.152344,0.500113,0.999887,0.500113,0.999887
0.753906,0.152344,0.500102,0.999898,0.500102,0.999898
0.761719,0.152344,0.500093,0.999907,0.500093,0.999907
0.769531,0.152344,0.500084,0.999916,0.500084,0.999916
0.777344,0.152344,0.500076,0.999924,0.500076,0.999924
0.785156,0.152344,0.500069,0.999931,0.500069,0.999931
0.792969,0.152344,0.500063,0.999937,0.500063,0.999937
0.800781,0.152344,0.500057,0.999943,0.500057,0.999943
0.808594,0.152344,0.500052,0.999948,0.500052,0.999948
0.816406,0.152344,0.500047,0.999953,0.500047,0.999953
0.824219,0.152344,0.500042,0.999958,0.500042,0.999958
0.832031,0.152344,0.500038,0.999962,0.500039,0.999961
0.839844,0.152344,0.500035,0.999965,0.500035,0.999965
0.847656,0.152344,0.500032,0.999968,0.500032,0.999968
0.855469,0.152344,0.500029,0.999971,0.500029,0.999971
0.863281,0.152344,0.500026,0.999974,0.500026,0.999974
0.871094,0.152344,0.500024,0.999976,0.500024,0.999976
0.878906,0.152344,0.500021,0.999979,0.500021,0.999979
0.886719,0.152344,0.500019,0.999981,0.500019,0.999981
0.894531,0.152344,0.500018,0.999982,0.500018,0.999982
0.902344,0.152344,0.500016,0.999984,0.500016,0.999984
0.910156,0.152344,0.500014,0.999986,0.500015,0.999985
0.917969,0.152344,0.500013,0.999987,0.500013,0.999987
0.925781,0.152344,0.500012,0.999988,0.500012,0.999988
0.933594,0.152344,0.500011,0.999989,0.500011,0.999989
0.941406,0.152344,0.50001,0.99999,0.50001,0.99999
0.949219,0.152344,0.500009,0.999991,0.500009,0.999991
0.957031,0.152344,0.500008,0.999992,0.500008,0.999992
0.964844,0.152344,0.500007,0.999993,0.500007,0.999993
0.972656,0.152344,0.500007,0.999993,0.500007,0.999993
0.980469,0.152344,0.500006,0.999994,0.500006,0.999994
0.988281,0.152344,0.500005,0.999995,0.500005,0.999995
0.996094,0.152344,0.500005,0.999995,0.500005,0.999995
0.00390625,0.160156,0.710456,0.789544,0.710456,0.789544
0.0117188,0.160156,0.707098,0.792902,0.707096,0.792904
0.0195312,0.160156,0.703517,0.796483,0.703513,0.796487
0.0273438,0.160156,0.69971,0.80029,0.699704,0.800296
0.0351562,0.160156,0.695673,0.804327,0.695666,0.804334
0.0429688,0.160156,0.691408,0.808592,0.691398,0.808602
0.0507812,0.160156,0.686915,0.813085,0.686904,0.813096
0.0585938,0.160156,0.6822,0.8178,0.682187,0.817813
0.0664062,0.160156,0.677269,0.822731,0.677255,0.822745
0.0742188,0.160156,0.672132,0.827868,0.672117,0.827883
0.0820312,0.160156,0.666803,0.833197,0.666787,0.833213
0.0898438,0.160156,0.661297,0.838703,0.66128,0.83872
0.0976562,0.160156,0.655631,0.844369,0.655615,0.844385
0.105469,0.160156,0.649829,0.850171,0.649813,0.850187
0.113281,0.160156,0.643913,0.856087,0.643897,0.856103
0.121094,0.160156,0.637908,0.862092,0.637893,0.862107
0.128906,0.160156,0.631843,0.868157,0.631829,0.868171
0.136719,0.160156,0.625744,0.874256,0.625732,0.874268
0.144531,0.160156,0.619642,0.880358,0.619632,0.880368
0.152344,0.160156,0.613566,0.886434,0.613558,0.886442
0.160156,0.160156,0.607543,0.892457,0.607537,0.892463
0.167969,0.160156,0.601601,0.898399,0.601598,0.898402
0.175781,0.160156,0.595768,0.904232,0.595766,0.904234
0.183594,0.160156,0.590065,0.909935,0.590066,0.909934
0.191406,0.160156,0.584516,0.915484,0.584519,0.915481
0.199219,0.160156,0.57914,0.92086,0.579145,0.920855
0.207031,0.160156,0.573953,0.926047,0.57396,0.92604
0.214844,0.160156,0.568968,0.931032,0.568977,0.931023
0.222656,0.160156,0.564197,0.935803,0.564208,0.935792
0.230469,0.160156,0.559648,0.940352,0.55966,0.94034
0.238281,0.160156,0.555324,0.944676,0.555338,0.944662
0.246094,0.160156,0.55123,0.94877,0.551244,0.948756
0.253906,0.160156,0.547365,0.952635,0.54738,0.95262
0.261719,0.160156,0.543728,0.956272,0.543743,0.956257
0.269531,0.160156,0.540314,0.959686,0.54033,0.95967
0.277344,0.160156,0.537119,0.962881,0.537135,0.962865
0.285156,0.160156,0.534136,0.965864,0.534152,0.965848
0.292969,0.160156,0.531357,0.968643,0.531373,0.968627
0.300781,0.160156,0.528775,0.971225,0.528791,0.971209
0.308594,0.160156,0.526379,0.973621,0.526395,0.973605
0.316406,0.160156,0.524161,0.975839,0.524176,0.975824
0.324219,0.160156,0.522112,0.977888,0.522126,0.977874
0.332031,0.160156,0.52022,0.97978,0.520234,0.979766
0.339844,0.160156,0.518478,0.981522,0.518491,0.981509
0.347656,0.160156,0.516874,0.983126,0.516887,0.983113
0.355469,0.160156,0.515401,0.984599,0.515412,0.984588
0.363281,0.160156,0.514048,0.985952,0.514059,0.985941
0.371094,0.160156,0.512808,0.987192,0.512818,0.987182
0.378906,0.160156,0.511671,0.988329,0.511681,0.988319
0.386719,0.160156,0.510631,0.989369,0.510641,0.989359
0.394531,0.160156,0.50968,0.99032,0.509689,0.990311
0.402344,0.160156,0.508811,0.991189,0.508819,0.991181
0.410156,0.160156,0.508018,0.991982,0.508025,0.991975
0.417969,0.160156,0.507293,0.992707,0.5073,0.9927
0.425781,0.160156,0.506633,0.993367,0.506639,0.993361
0.433594,0.160156,0.506031,0.993969,0.506036,0.993964
0.441406,0.160156,0.505482,0.994518,0.505487,0.994513
0.449219,0.160156,0.504982,0.995018,0.504987,0.995013
0.457031,0.160156,0.504527,0.995473,0.504531,0.995469
0.464844,0.160156,0.504112,0.995888,0.504117,0.995883
0.472656,0.160156,0.503735,0.996265,0.503739,0.996261
0.480469,0.160156,0.503393,0.996607,0.503396,0.996604
0.488281,0.160156,0.503081,0.996919,0.503084,0.996916
0.496094,0.160156,0.502797,0.997203,0.5028,0.9972
0.503906,0.160156,0.50254,0.99746,0.502542,0.997458
0.511719,0.160156,0.502306,0.997694,0.502308,0.997692
0.519531,0.160156,0.502093,0.997907,0.502095,0.997905
0.527344,0.160156,0.5019,0.9981,0.501902,0.998098
0.535156,0.160156,0.501724,0.998276,0.501726,0.998274
0.542969,0.160156,0.501565,0.998435,0.501566,0.998434
0.550781,0.160156,0.50142,0.99858,0.501421,0.998579
0.558594,0.160156,0.501289,0.998711,0.50129,0.99871
0.566406,0.160156,0.501169,0.998831,0.50117,0.99883
0.574219,0.160156,0.501061,0.998939,0.501062,0.998938
0.582031,0.160156,0.500963,0.999037,0.500964,0.999036
0.589844,0.160156,0.500873,0.999127,0.500874,0.999126
0.597656,0.160156,0.500792,0.999208,0.500793,0.999207
0.605469,0.160156,0.500719,0.999281,0.50072,0.99928
0.613281,0.160156,0.500652,0.999348,0.500653,0.999347
0.621094,0.160156,0.500592,0.999408,0.500592,0.999408
0.628906,0.160156,0.500537,0.999463,0.500537,0.999463
0.636719,0.160156,0.500487,0.999513,0.500487,0.999513
0.644531,0.160156,0.500442,0.999558,0.500442,0.999558
0.652344,0.160156,0.500401,0.999599,0.500401,0.999599
0.660156,0.160156,0.500363,0.999637,0.500364,0.999636
0.667969,0.160156,0.50033,0.99967,0.50033,0.99967
0.675781,0.160156,0.500299,0.999701,0.500299,0.999701
0.683594,0.160156,0.500271,0.999729,0.500271,0.999729
0.691406,0.160156,0.500246,0.999754,0.500246,0.999754
0.699219,0.160156,0.500223,0.999777,0.500223,0.999777
0.707031,0.160156,0.500202,0.999798,0.500203,0.999797
0.714844,0.160156,0.500184,0.999816,0.500184,0.999816
0.722656,0.160156,0.500166,0.999834,0.500167,0.999833
0.730469,0.160156,0.500151,0.999849,0.500151,0.999849
0.738281,0.160156,0.500137,0.999863,0.500137,0.999863
0.746094,0.160156,0.500124,0.999876,0.500124,0.999876
0.753906,0.160156,0.500113,0.999887,0.500113,0.999887
0.761719,0.160156,0.500102,0.999898,0.500102,0.999898
0.769531,0.160156,0.500093,0.999907,0.500093,0.999907
0.777344,0.160156,0.500084,0.999916,0.500084,0.999916
0.785156,0.160156,0.500076,0.999924,0.500076,0.999924
0.792969,0.160156,0.500069,0.999931,0.500069,0.999931
0.800781,0.160156,0.500063,0.999937,0.500063,0.999937
0.808594,0.160156,0.500057,0.999943,0.500057,0.999943
0.816406,0.160156,0.500052,0.999948,0.500052,0.999948
0.824219,0.160156,0.500047,0.999953,0.500047,0.999953
0.832031,0.160156,0.500042,0.999958,0.500042,0.999958
0.839844,0.160156,0.500038,0.999962,0.500039,0.999961
0.847656,0.160156,0.500035,0.999965,0.500035,0.999965
0.855469,0.160156,0.500032,0.999968,0.500032,0.999968
0.863281,0.160156,0.500029,0.999971,0.500029,0.999971
0.871094,0.160156,0.500026,0.999974,0.500026,0.999974
0.878906,0.160156,0.500024,0.999976,0.500024,0.999976
0.886719,0.160156,0.500021,0.999979,0.500021,0.999979
0.894531,0.160156,0.500019,0.999981,0.500019,0.999981
0.902344,0.160156,0.500018,0.999982,0.500018,0.999982
0.910156,0.160156,0.500016,0.999984,0.500016,0.999984
0.917969,0.160156,0.500014,0.999986,0.500015,0.999985
0.925781,0.160156,0.500013,0.999987,0.500013,0.999987
0.933594,0.160156,0.500012,0.999988,0.500012,0.999988
0.941406,0.160156,0.500011,0.999989,0.500011,0.999989
0.949219,0.160156,0.50001,0.99999,0.50001,0.99999
0.957031,0.160156,0.500009,0.999991,0.500009,0.999991
0.964844,0.160156,0.500008,0.999992,0.500008,0.999992
0.972656,0.160156,0.500007,0.999993,0.500007,0.999993
0.980469,0.160156,0.500007,0.999993,0.500007,0.999993
0.988281,0.160156,0.500006,0.999994,0.500006,0.999994
0.996094,0.160156,0.500005,0.999995,0.500005,0.999995
0.00390625,0.167969,0.7136,0.7864,0.7136,0.7864
0.0117188,0.167969,0.710458,0.789542,0.710456,0.789544
0.0195312,0.167969,0.7071,0.7929,0.707096,0.792904
0.0273438,0.167969,0.703519,0.796481,0.703513,0.796487
0.0351562,0.167969,0.699711,0.800289,0.699704,0.800296
0.0429688,0.167969,0.695675,0.804325,0.695666,0.804334
0.0507812,0.167969,0.691409,0.808591,0.691398,0.808602
0.0585938,0.167969,0.686917,0.813083,0.686904,0.813096
0.0664062,0.167969,0.682201,0.817799,0.682187,0.817813
0.0742188,0.167969,0.67727,0.82273,0.677255,0.822745
0.0820312,0.167969,0.672133,0.827867,0.672117,0.827883
0.0898438,0.167969,0.666804,0.833196,0.666787,0.833213
0.0976562,0.167969,0.661297,0.838703,0.66128,0.83872
0.105469,0.167969,0.655632,0.844368,0.655615,0.844385
0.113281,0.167969,0.649829,0.850171,0.649813,0.850187
0.121094,0.167969,0.643913,0.856087,0.643897,0.856103
0.128906,0.167969,0.637908,0.862092,0.637893,0.862107
0.136719,0.167969,0.631843,0.868157,0.631829,0.868171
0.144531,0.167969,0.625744,0.874256,0.625732,0.874268
0.152344,0.167969,0.619642,0.880358,0.619632,0.880368
0.160156,0.167969,0.613566,0.886434,0.613558,0.886442
0.167969,0.167969,0.607543,0.892457,0.607537,0.892463
0.175781,0.167969,0.601601,0.898399,0.601598,0.898402
0.183594,0.167969,0.595767,0.904233,0.595766,0.904234
0.191406,0.167969,0.590065,0.909935,0.590066,0.909934
0.199219,0.167969,0.584516,0.915484,0.584519,0.915481
0.207031,0.167969,0.57914,0.92086,0.579145,0.920855
0.214844,0.167969,0.573953,0.926047,0.57396,0.92604
0.222656,0.167969,0.568968,0.931032,0.568977,0.931023
0.230469,0.167969,0.564197,0.935803,0.564208,0.935792
0.238281,0.167969,0.559648,0.940352,0.55966,0.94034
0.246094,0.167969,0.555324,0.944676,0.555338,0.944662
