X,Y,U_exp,V_exp,U_theory,V_theory
0.371094,0.707031,0.556116,0.943884,0.556184,0.943816
0.378906,0.707031,0.551973,0.948027,0.552045,0.947955
0.386719,0.707031,0.54806,0.95194,0.548135,0.951865
0.394531,0.707031,0.544376,0.955624,0.544453,0.955547
0.402344,0.707031,0.540916,0.959084,0.540995,0.959005
0.410156,0.707031,0.537677,0.962323,0.537757,0.962243
0.417969,0.707031,0.534652,0.965348,0.534732,0.965268
0.425781,0.707031,0.531833,0.968167,0.531913,0.968087
0.433594,0.707031,0.529212,0.970788,0.529292,0.970708
0.441406,0.707031,0.526781,0.973219,0.526859,0.973141
0.449219,0.707031,0.524529,0.975471,0.524606,0.975394
0.457031,0.707031,0.522448,0.977552,0.522523,0.977477
0.464844,0.707031,0.520527,0.979473,0.5206,0.9794
0.472656,0.707031,0.518757,0.981243,0.518828,0.981172
0.480469,0.707031,0.517129,0.982871,0.517197,0.982803
0.488281,0.707031,0.515632,0.984368,0.515697,0.984303
0.496094,0.707031,0.514258,0.985742,0.51432,0.98568
0.00390625,0.714844,0.742302,0.757698,0.742302,0.757698
0.0117188,0.714844,0.741539,0.758461,0.741539,0.758461
0.0195312,0.714844,0.740704,0.759296,0.740703,0.759297
0.0273438,0.714844,0.73979,0.76021,0.739789,0.760211
0.0351562,0.714844,0.73879,0.76121,0.738788,0.761212
0.0429688,0.714844,0.737697,0.762303,0.737694,0.762306
0.0507812,0.714844,0.736504,0.763496,0.7365,0.7635
0.0585938,0.714844,0.735202,0.764798,0.735197,0.764803
0.0664062,0.714844,0.733784,0.766216,0.733777,0.766223
0.0742188,0.714844,0.732239,0.767761,0.732232,0.767768
0.0820312,0.714844,0.73056,0.76944,0.730551,0.769449
0.0898438,0.714844,0.728736,0.771264,0.728725,0.771275
0.0976562,0.714844,0.726758,0.773242,0.726746,0.773254
0.105469,0.714844,0.724617,0.775383,0.724603,0.775397
0.113281,0.714844,0.722303,0.777697,0.722286,0.777714
0.121094,0.714844,0.719806,0.780194,0.719787,0.780213
0.128906,0.714844,0.717117,0.782883,0.717095,0.782905
0.136719,0.714844,0.714227,0.785773,0.714203,0.785797
0.144531,0.714844,0.711129,0.788871,0.711102,0.788898
0.152344,0.714844,0.707815,0.792185,0.707786,0.792214
0.160156,0.714844,0.70428,0.79572,0.704248,0.795752
0.167969,0.714844,0.700519,0.799481,0.700484,0.799516
0.175781,0.714844,0.696529,0.803471,0.696492,0.803508
0.183594,0.714844,0.692309,0.807691,0.69227,0.80773
0.191406,0.714844,0.687862,0.812138,0.687821,0.812179
0.199219,0.714844,0.68319,0.81681,0.683148,0.816852
0.207031,0.714844,0.678301,0.821699,0.678258,0.821742
0.214844,0.714844,0.673204,0.826796,0.67316,0.82684
0.222656,0.714844,0.667911,0.832089,0.667868,0.832132
0.230469,0.714844,0.662437,0.837563,0.662395,0.837605
0.238281,0.714844,0.6568,0.8432,0.65676,0.84324
0.246094,0.714844,0.651021,0.848979,0.650983,0.849017
0.253906,0.714844,0.645122,0.854878,0.645088,0.854912
0.261719,0.714844,0.63913,0.86087,0.6391,0.8609
0.269531,0.714844,0.63307,0.86693,0.633046,0.866954
0.277344,0.714844,0.626972,0.873028,0.626953,0.873047
0.285156,0.714844,0.620864,0.879136,0.620851,0.879149
0.292969,0.714844,0.614775,0.885225,0.614769,0.885231
0.300781,0.714844,0.608734,0.891266,0.608735,0.891265
0.308594,0.714844,0.602769,0.897231,0.602778,0.897222
0.316406,0.714844,0.596906,0.903094,0.596923,0.903077
0.324219,0.714844,0.59117,0.90883,0.591194,0.908806
0.332031,0.714844,0.585584,0.914416,0.585615,0.914385
0.339844,0.714844,0.580166,0.919834,0.580205,0.919795
0.347656,0.714844,0.574935,0.925065,0.574981,0.925019
0.355469,0.714844,0.569905,0.930095,0.569957,0.930043
0.363281,0.714844,0.565086,0.934914,0.565144,0.934856
0.371094,0.714844,0.560488,0.939512,0.560551,0.939449
0.378906,0.714844,0.556116,0.943884,0.556184,0.943816
0.386719,0.714844,0.551973,0.948027,0.552045,0.947955
0.394531,0.714844,0.54806,0.95194,0.548135,0.951865
0.402344,0.714844,0.544375,0.955625,0.544453,0.955547
0.410156,0.714844,0.540916,0.959084,0.540995,0.959005
0.417969,0.714844,0.537676,0.962324,0.537757,0.962243
0.425781,0.714844,0.534651,0.965349,0.534732,0.965268
0.433594,0.714844,0.531832,0.968168,0.531913,0.968087
0.441406,0.714844,0.529212,0.970788,0.529292,0.970708
0.449219,0.714844,0.52678,0.97322,0.526859,0.973141
0.457031,0.714844,0.524529,0.975471,0.524606,0.975394
0.464844,0.714844,0.522447,0.977553,0.522523,0.977477
0.472656,0.714844,0.520527,0.979473,0.5206,0.9794
0.480469,0.714844,0.518757,0.981243,0.518828,0.981172
0.488281,0.714844,0.517128,0.982872,0.517197,0.982803
0.496094,0.714844,0.515631,0.984369,0.515697,0.984303
0.00390625,0.722656,0.742998,0.757002,0.742998,0.757002
0.0117188,0.722656,0.742302,0.757698,0.742302,0.757698
0.0195312,0.722656,0.74154,0.75846,0.741539,0.758461
0.0273438,0.722656,0.740705,0.759295,0.740703,0.759297
0.0351562,0.722656,0.73979,0.76021,0.739789,0.760211
0.0429688,0.722656,0.738791,0.761209,0.738788,0.761212
0.0507812,0.722656,0.737698,0.762302,0.737694,0.762306
0.0585938,0.722656,0.736505,0.763495,0.7365,0.7635
0.0664062,0.722656,0.735203,0.764797,0.735197,0.764803
0.0742188,0.722656,0.733784,0.766216,0.733777,0.766223
0.0820312,0.722656,0.73224,0.76776,0.732232,0.767768
0.0898438,0.722656,0.73056,0.76944,0.730551,0.769449
0.0976562,0.722656,0.728737,0.771263,0.728725,0.771275
0.105469,0.722656,0.726759,0.773241,0.726746,0.773254
0.113281,0.722656,0.724618,0.775382,0.724603,0.775397
0.121094,0.722656,0.722304,0.777696,0.722286,0.777714
0.128906,0.722656,0.719807,0.780193,0.719787,0.780213
0.136719,0.722656,0.717118,0.782882,0.717095,0.782905
0.144531,0.722656,0.714229,0.785771,0.714203,0.785797
0.152344,0.722656,0.71113,0.78887,0.711102,0.788898
0.160156,0.722656,0.707817,0.792183,0.707786,0.792214
0.167969,0.722656,0.704281,0.795719,0.704248,0.795752
0.175781,0.722656,0.70052,0.79948,0.700484,0.799516
0.183594,0.722656,0.69653,0.80347,0.696492,0.803508
0.191406,0.722656,0.692311,0.807689,0.69227,0.80773
0.199219,0.722656,0.687863,0.812137,0.687821,0.812179
0.207031,0.722656,0.683192,0.816808,0.683148,0.816852
0.214844,0.722656,0.678302,0.821698,0.678258,0.821742
0.222656,0.722656,0.673205,0.826795,0.67316,0.82684
0.230469,0.722656,0.667912,0.832088,0.667868,0.832132
0.238281,0.722656,0.662438,0.837562,0.662395,0.837605
0.246094,0.722656,0.656801,0.843199,0.65676,0.84324
0.253906,0.722656,0.651021,0.848979,0.650983,0.849017
0.261719,0.722656,0.645123,0.854877,0.645088,0.854912
0.269531,0.722656,0.63913,0.86087,0.6391,0.8609
0.277344,0.722656,0.633071,0.866929,0.633046,0.866954
0.285156,0.722656,0.626972,0.873028,0.626953,0.873047
0.292969,0.722656,0.620864,0.879136,0.620851,0.879149
0.300781,0.722656,0.614775,0.885225,0.614769,0.885231
0.308594,0.722656,0.608734,0.891266,0.608735,0.891265
0.316406,0.722656,0.602769,0.897231,0.602778,0.897222
0.324219,0.722656,0.596906,0.903094,0.596923,0.903077
0.332031,0.722656,0.59117,0.90883,0.591194,0.908806
0.339844,0.722656,0.585583,0.914417,0.585615,0.914385
0.347656,0.722656,0.580166,0.919834,0.580205,0.919795
0.355469,0.722656,0.574935,0.925065,0.574981,0.925019
0.363281,0.722656,0.569904,0.930096,0.569957,0.930043
0.371094,0.722656,0.565085,0.934915,0.565144,0.934856
0.378906,0.722656,0.560487,0.939513,0.560551,0.939449
0.386719,0.722656,0.556115,0.943885,0.556184,0.943816
0.394531,0.722656,0.551972,0.948028,0.552045,0.947955
0.402344,0.722656,0.548059,0.951941,0.548135,0.951865
0.410156,0.722656,0.544374,0.955626,0.544453,0.955547
0.417969,0.722656,0.540915,0.959085,0.540995,0.959005
0.425781,0.722656,0.537676,0.962324,0.537757,0.962243
0.433594,0.722656,0.53465,0.96535,0.534732,0.965268
0.441406,0.722656,0.531831,0.968169,0.531913,0.968087
0.449219,0.722656,0.529211,0.970789,0.529292,0.970708
0.457031,0.722656,0.526779,0.973221,0.526859,0.973141
0.464844,0.722656,0.524528,0.975472,0.524606,0.975394
0.472656,0.722656,0.522447,0.977553,0.522523,0.977477
0.480469,0.722656,0.520526,0.979474,0.5206,0.9794
0.488281,0.722656,0.518756,0.981244,0.518828,0.981172
0.496094,0.722656,0.517127,0.982873,0.517197,0.982803
0.00390625,0.730469,0.743633,0.756367,0.743633,0.756367
0.0117188,0.730469,0.742998,0.757002,0.742998,0.757002
0.0195312,0.730469,0.742303,0.757697,0.742302,0.757698
0.0273438,0.730469,0.74154,0.75846,0.741539,0.758461
0.0351562,0.730469,0.740705,0.759295,0.740703,0.759297
0.0429688,0.730469,0.739791,0.760209,0.739789,0.760211
0.0507812,0.730469,0.738791,0.761209,0.738788,0.761212
0.0585938,0.730469,0.737698,0.762302,0.737694,0.762306
0.0664062,0.730469,0.736505,0.763495,0.7365,0.7635
0.0742188,0.730469,0.735204,0.764796,0.735197,0.764803
0.0820312,0.730469,0.733785,0.766215,0.733777,0.766223
0.0898438,0.730469,0.732241,0.767759,0.732232,0.767768
0.0976562,0.730469,0.730561,0.769439,0.730551,0.769449
0.105469,0.730469,0.728738,0.771262,0.728725,0.771275
0.113281,0.730469,0.72676,0.77324,0.726746,0.773254
0.121094,0.730469,0.724619,0.775381,0.724603,0.775397
0.128906,0.730469,0.722305,0.777695,0.722286,0.777714
0.136719,0.730469,0.719808,0.780192,0.719787,0.780213
0.144531,0.730469,0.717119,0.782881,0.717095,0.782905
0.152344,0.730469,0.71423,0.78577,0.714203,0.785797
0.160156,0.730469,0.711132,0.788868,0.711102,0.788898
0.167969,0.730469,0.707818,0.792182,0.707786,0.792214
0.175781,0.730469,0.704283,0.795717,0.704248,0.795752
0.183594,0.730469,0.700521,0.799479,0.700484,0.799516
0.191406,0.730469,0.696531,0.803469,0.696492,0.803508
0.199219,0.730469,0.692312,0.807688,0.69227,0.80773
0.207031,0.730469,0.687864,0.812136,0.687821,0.812179
0.214844,0.730469,0.683193,0.816807,0.683148,0.816852
0.222656,0.730469,0.678304,0.821696,0.678258,0.821742
0.230469,0.730469,0.673206,0.826794,0.67316,0.82684
0.238281,0.730469,0.667913,0.832087,0.667868,0.832132
0.246094,0.730469,0.662439,0.837561,0.662395,0.837605
0.253906,0.730469,0.656802,0.843198,0.65676,0.84324
0.261719,0.730469,0.651022,0.848978,0.650983,0.849017
0.269531,0.730469,0.645124,0.854876,0.645088,0.854912
0.277344,0.730469,0.639131,0.860869,0.6391,0.8609
0.285156,0.730469,0.633071,0.866929,0.633046,0.866954
0.292969,0.730469,0.626973,0.873027,0.626953,0.873047
0.300781,0.730469,0.620864,0.879136,0.620851,0.879149
0.308594,0.730469,0.614775,0.885225,0.614769,0.885231
0.316406,0.730469,0.608734,0.891266,0.608735,0.891265
0.324219,0.730469,0.602769,0.897231,0.602778,0.897222
0.332031,0.730469,0.596906,0.903094,0.596923,0.903077
0.339844,0.730469,0.59117,0.90883,0.591194,0.908806
0.347656,0.730469,0.585583,0.914417,0.585615,0.914385
0.355469,0.730469,0.580165,0.919835,0.580205,0.919795
0.363281,0.730469,0.574934,0.925066,0.574981,0.925019
0.371094,0.730469,0.569903,0.930097,0.569957,0.930043
0.378906,0.730469,0.565085,0.934915,0.565144,0.934856
0.386719,0.730469,0.560486,0.939514,0.560551,0.939449
0.394531,0.730469,0.556114,0.943886,0.556184,0.943816
0.402344,0.730469,0.551971,0.948029,0.552045,0.947955
0.410156,0.730469,0.548058,0.951942,0.548135,0.951865
0.417969,0.730469,0.544373,0.955627,0.544453,0.955547
0.425781,0.730469,0.540914,0.959086,0.540995,0.959005
0.433594,0.730469,0.537675,0.962325,0.537757,0.962243
0.441406,0.730469,0.53465,0.96535,0.534732,0.965268
0.449219,0.730469,0.531831,0.968169,0.531913,0.968087
0.457031,0.730469,0.52921,0.97079,0.529292,0.970708
0.464844,0.730469,0.526779,0.973221,0.526859,0.973141
0.472656,0.730469,0.524527,0.975473,0.524606,0.975394
0.480469,0.730469,0.522446,0.977554,0.522523,0.977477
0.488281,0.730469,0.520525,0.979475,0.5206,0.9794
0.496094,0.730469,0.518755,0.981245,0.518828,0.981172
0.00390625,0.738281,0.744212,0.755788,0.744212,0.755788
0.0117188,0.738281,0.743633,0.756367,0.743633,0.756367
0.0195312,0.738281,0.742999,0.757001,0.742998,0.757002
0.0273438,0.738281,0.742303,0.757697,0.742302,0.757698
0.0351562,0.738281,0.741541,0.758459,0.741539,0.758461
0.0429688,0.738281,0.740705,0.759295,0.740703,0.759297
0.0507812,0.738281,0.739791,0.760209,0.739789,0.760211
0.0585938,0.738281,0.738792,0.761208,0.738788,0.761212
0.0664062,0.738281,0.737699,0.762301,0.737694,0.762306
0.0742188,0.738281,0.736506,0.763494,0.7365,0.7635
0.0820312,0.738281,0.735204,0.764796,0.735197,0.764803
0.0898438,0.738281,0.733786,0.766214,0.733777,0.766223
0.0976562,0.738281,0.732241,0.767759,0.732232,0.767768
0.105469,0.738281,0.730562,0.769438,0.730551,0.769449
0.113281,0.738281,0.728739,0.771261,0.728725,0.771275
0.121094,0.738281,0.726761,0.773239,0.726746,0.773254
0.128906,0.738281,0.72462,0.77538,0.724603,0.775397
0.136719,0.738281,0.722306,0.777694,0.722286,0.777714
0.144531,0.738281,0.719809,0.780191,0.719787,0.780213
0.152344,0.738281,0.71712,0.78288,0.717095,0.782905
0.160156,0.738281,0.714231,0.785769,0.714203,0.785797
0.167969,0.738281,0.711133,0.788867,0.711102,0.788898
0.175781,0.738281,0.707819,0.792181,0.707786,0.792214
0.183594,0.738281,0.704284,0.795716,0.704248,0.795752
0.191406,0.738281,0.700523,0.799477,0.700484,0.799516
0.199219,0.738281,0.696533,0.803467,0.696492,0.803508
0.207031,0.738281,0.692313,0.807687,0.69227,0.80773
0.214844,0.738281,0.687866,0.812134,0.687821,0.812179
0.222656,0.738281,0.683194,0.816806,0.683148,0.816852
0.230469,0.738281,0.678305,0.821695,0.678258,0.821742
0.238281,0.738281,0.673207,0.826793,0.67316,0.82684
0.246094,0.738281,0.667914,0.832086,0.667868,0.832132
0.253906,0.738281,0.66244,0.83756,0.662395,0.837605
0.261719,0.738281,0.656802,0.843198,0.65676,0.84324
0.269531,0.738281,0.651023,0.848977,0.650983,0.849017
0.277344,0.738281,0.645124,0.854876,0.645088,0.854912
0.285156,0.738281,0.639132,0.860868,0.6391,0.8609
0.292969,0.738281,0.633072,0.866928,0.633046,0.866954
0.300781,0.738281,0.626973,0.873027,0.626953,0.873047
0.308594,0.738281,0.620865,0.879135,0.620851,0.879149
0.316406,0.738281,0.614775,0.885225,0.614769,0.885231
0.324219,0.738281,0.608734,0.891266,0.608735,0.891265
0.332031,0.738281,0.602769,0.897231,0.602778,0.897222
0.339844,0.738281,0.596905,0.903095,0.596923,0.903077
0.347656,0.738281,0.591169,0.908831,0.591194,0.908806
0.355469,0.738281,0.585582,0.914418,0.585615,0.914385
0.363281,0.738281,0.580165,0.919835,0.580205,0.919795
0.371094,0.738281,0.574934,0.925066,0.574981,0.925019
0.378906,0.738281,0.569903,0.930097,0.569957,0.930043
0.386719,0.738281,0.565084,0.934916,0.565144,0.934856
0.394531,0.738281,0.560486,0.939514,0.560551,0.939449
0.402344,0.738281,0.556113,0.943887,0.556184,0.943816
0.410156,0.738281,0.55197,0.94803,0.552045,0.947955
0.417969,0.738281,0.548057,0.951943,0.548135,0.951865
0.425781,0.738281,0.544373,0.955627,0.544453,0.955547
0.433594,0.738281,0.540913,0.959087,0.540995,0.959005
0.441406,0.738281,0.537674,0.962326,0.537757,0.962243
0.449219,0.738281,0.534649,0.965351,0.534732,0.965268
0.457031,0.738281,0.53183,0.96817,0.531913,0.968087
0.464844,0.738281,0.529209,0.970791,0.529292,0.970708
0.472656,0.738281,0.526778,0.973222,0.526859,0.973141
0.480469,0.738281,0.524527,0.975473,0.524606,0.975394
0.488281,0.738281,0.522445,0.977555,0.522523,0.977477
0.496094,0.738281,0.520525,0.979475,0.5206,0.9794
0.00390625,0.746094,0.744739,0.755261,0.744739,0.755261
0.0117188,0.746094,0.744212,0.755788,0.744212,0.755788
0.0195312,0.746094,0.743634,0.756366,0.743633,0.756367
0.0273438,0.746094,0.742999,0.757001,0.742998,0.757002
0.0351562,0.746094,0.742303,0.757697,0.742302,0.757698
0.0429688,0.746094,0.741541,0.758459,0.741539,0.758461
0.0507812,0.746094,0.740706,0.759294,0.740703,0.759297
0.0585938,0.746094,0.739792,0.760208,0.739789,0.760211
0.0664062,0.746094,0.738792,0.761208,0.738788,0.761212
0.0742188,0.746094,0.7377,0.7623,0.737694,0.762306
0.0820312,0.746094,0.736507,0.763493,0.7365,0.7635
0.0898438,0.746094,0.735205,0.764795,0.735197,0.764803
0.0976562,0.746094,0.733786,0.766214,0.733777,0.766223
0.105469,0.746094,0.732242,0.767758,0.732232,0.767768
0.113281,0.746094,0.730563,0.769437,0.730551,0.769449
0.121094,0.746094,0.728739,0.771261,0.728725,0.771275
0.128906,0.746094,0.726762,0.773238,0.726746,0.773254
0.136719,0.746094,0.724621,0.775379,0.724603,0.775397
0.144531,0.746094,0.722307,0.777693,0.722286,0.777714
0.152344,0.746094,0.71981,0.78019,0.719787,0.780213
0.160156,0.746094,0.717122,0.782878,0.717095,0.782905
0.167969,0.746094,0.714232,0.785768,0.714203,0.785797
0.175781,0.746094,0.711134,0.788866,0.711102,0.788898
0.183594,0.746094,0.70782,0.79218,0.707786,0.792214
0.191406,0.746094,0.704285,0.795715,0.704248,0.795752
0.199219,0.746094,0.700524,0.799476,0.700484,0.799516
0.207031,0.746094,0.696534,0.803466,0.696492,0.803508
0.214844,0.746094,0.692314,0.807686,0.69227,0.80773
0.222656,0.746094,0.687867,0.812133,0.687821,0.812179
0.230469,0.746094,0.683195,0.816805,0.683148,0.816852
0.238281,0.746094,0.678306,0.821694,0.678258,0.821742
0.246094,0.746094,0.673208,0.826792,0.67316,0.82684
0.253906,0.746094,0.667915,0.832085,0.667868,0.832132
0.261719,0.746094,0.662441,0.837559,0.662395,0.837605
0.269531,0.746094,0.656803,0.843197,0.65676,0.84324
0.277344,0.746094,0.651024,0.848976,0.650983,0.849017
0.285156,0.746094,0.645125,0.854875,0.645088,0.854912
0.292969,0.746094,0.639132,0.860868,0.6391,0.8609
0.300781,0.746094,0.633072,0.866928,0.633046,0.866954
0.308594,0.746094,0.626974,0.873026,0.626953,0.873047
0.316406,0.746094,0.620865,0.879135,0.620851,0.879149
0.324219,0.746094,0.614776,0.885224,0.614769,0.885231
0.332031,0.746094,0.608734,0.891266,0.608735,0.891265
0.339844,0.746094,0.602769,0.897231,0.602778,0.897222
0.347656,0.746094,0.596905,0.903095,0.596923,0.903077
0.355469,0.746094,0.591169,0.908831,0.591194,0.908806
0.363281,0.746094,0.585582,0.914418,0.585615,0.914385
0.371094,0.746094,0.580164,0.919836,0.580205,0.919795
0.378906,0.746094,0.574933,0.925067,0.574981,0.925019
0.386719,0.746094,0.569902,0.930098,0.569957,0.930043
0.394531,0.746094,0.565084,0.934916,0.565144,0.934856
0.402344,0.746094,0.560485,0.939515,0.560551,0.939449
0.410156,0.746094,0.556113,0.943887,0.556184,0.943816
0.417969,0.746094,0.55197,0.94803,0.552045,0.947955
0.425781,0.746094,0.548057,0.951943,0.548135,0.951865
0.433594,0.746094,0.544372,0.955628,0.544453,0.955547
0.441406,0.746094,0.540913,0.959087,0.540995,0.959005
0.449219,0.746094,0.537673,0.962327,0.537757,0.962243
0.457031,0.746094,0.534648,0.965352,0.534732,0.965268
0.464844,0.746094,0.531829,0.968171,0.531913,0.968087
0.472656,0.746094,0.529209,0.970791,0.529292,0.970708
0.480469,0.746094,0.526777,0.973223,0.526859,0.973141
0.488281,0.746094,0.524526,0.975474,0.524606,0.975394
0.496094,0.746094,0.522445,0.977555,0.522523,0.977477
0.00390625,0.753906,0.745219,0.754781,0.745219,0.754781
0.0117188,0.753906,0.744739,0.755261,0.744739,0.755261
0.0195312,0.753906,0.744212,0.755788,0.744212,0.755788
0.0273438,0.753906,0.743634,0.756366,0.743633,0.756367
0.0351562,0.753906,0.742999,0.757001,0.742998,0.757002
0.0429688,0.753906,0.742304,0.757696,0.742302,0.757698
0.0507812,0.753906,0.741541,0.758459,0.741539,0.758461
0.0585938,0.753906,0.740706,0.759294,0.740703,0.759297
0.0664062,0.753906,0.739792,0.760208,0.739789,0.760211
0.0742188,0.753906,0.738793,0.761207,0.738788,0.761212
0.0820312,0.753906,0.7377,0.7623,0.737694,0.762306
0.0898438,0.753906,0.736507,0.763493,0.7365,0.7635
0.0976562,0.753906,0.735206,0.764794,0.735197,0.764803
0.105469,0.753906,0.733787,0.766213,0.733777,0.766223
0.113281,0.753906,0.732243,0.767757,0.732232,0.767768
0.121094,0.753906,0.730564,0.769436,0.730551,0.769449
0.128906,0.753906,0.72874,0.77126,0.728725,0.771275
0.136719,0.753906,0.726763,0.773237,0.726746,0.773254
0.144531,0.753906,0.724622,0.775378,0.724603,0.775397
0.152344,0.753906,0.722308,0.777692,0.722286,0.777714
0.160156,0.753906,0.719811,0.780189,0.719787,0.780213
0.167969,0.753906,0.717123,0.782877,0.717095,0.782905
0.175781,0.753906,0.714233,0.785767,0.714203,0.785797
0.183594,0.753906,0.711135,0.788865,0.711102,0.788898
0.191406,0.753906,0.707822,0.792178,0.707786,0.792214
0.199219,0.753906,0.704286,0.795714,0.704248,0.795752
0.207031,0.753906,0.700525,0.799475,0.700484,0.799516
0.214844,0.753906,0.696535,0.803465,0.696492,0.803508
0.222656,0.753906,0.692316,0.807684,0.69227,0.80773
0.230469,0.753906,0.687868,0.812132,0.687821,0.812179
0.238281,0.753906,0.683196,0.816804,0.683148,0.816852
0.246094,0.753906,0.678307,0.821693,0.678258,0.821742
0.253906,0.753906,0.67321,0.82679,0.67316,0.82684
0.261719,0.753906,0.667916,0.832084,0.667868,0.832132
0.269531,0.753906,0.662442,0.837558,0.662395,0.837605
0.277344,0.753906,0.656804,0.843196,0.65676,0.84324
0.285156,0.753906,0.651025,0.848975,0.650983,0.849017
0.292969,0.753906,0.645126,0.854874,0.645088,0.854912
0.300781,0.753906,0.639133,0.860867,0.6391,0.8609
0.308594,0.753906,0.633073,0.866927,0.633046,0.866954
0.316406,0.753906,0.626974,0.873026,0.626953,0.873047
0.324219,0.753906,0.620865,0.879135,0.620851,0.879149
0.332031,0.753906,0.614776,0.885224,0.614769,0.885231
0.339844,0.753906,0.608734,0.891266,0.608735,0.891265
0.347656,0.753906,0.602769,0.897231,0.602778,0.897222
0.355469,0.753906,0.596905,0.903095,0.596923,0.903077
0.363281,0.753906,0.591169,0.908831,0.591194,0.908806
0.371094,0.753906,0.585582,0.914418,0.585615,0.914385
0.378906,0.753906,0.580164,0.919836,0.580205,0.919795
0.386719,0.753906,0.574933,0.925067,0.574981,0.925019
0.394531,0.753906,0.569902,0.930098,0.569957,0.930043
0.402344,0.753906,0.565083,0.934917,0.565144,0.934856
0.410156,0.753906,0.560484,0.939516,0.560551,0.939449
0.417969,0.753906,0.556112,0.943888,0.556184,0.943816
0.425781,0.753906,0.551969,0.948031,0.552045,0.947955
0.433594,0.753906,0.548056,0.951944,0.548135,0.951865
0.441406,0.753906,0.544371,0.955629,0.544453,0.955547
0.449219,0.753906,0.540912,0.959088,0.540995,0.959005
0.457031,0.753906,0.537673,0.962327,0.537757,0.962243
0.464844,0.753906,0.534647,0.965353,0.534732,0.965268
0.472656,0.753906,0.531829,0.968171,0.531913,0.968087
0.480469,0.753906,0.529208,0.970792,0.529292,0.970708
0.488281,0.753906,0.526777,0.973223,0.526859,0.973141
0.496094,0.753906,0.524525,0.975475,0.524606,0.975394
0.00390625,0.761719,0.745656,0.754344,0.745656,0.754344
0.0117188,0.761719,0.745219,0.754781,0.745219,0.754781
0.0195312,0.761719,0.744739,0.755261,0.744739,0.755261
0.0273438,0.761719,0.744212,0.755788,0.744212,0.755788
0.0351562,0.761719,0.743634,0.756366,0.743633,0.756367
0.0429688,0.761719,0.743,0.757,0.742998,0.757002
0.0507812,0.761719,0.742304,0.757696,0.742302,0.757698
0.0585938,0.761719,0.741542,0.758458,0.741539,0.758461
0.0664062,0.761719,0.740707,0.759293,0.740703,0.759297
0.0742188,0.761719,0.739793,0.760207,0.739789,0.760211
0.0820312,0.761719,0.738793,0.761207,0.738788,0.761212
0.0898438,0.761719,0.737701,0.762299,0.737694,0.762306
0.0976562,0.761719,0.736508,0.763492,0.7365,0.7635
0.105469,0.761719,0.735206,0.764794,0.735197,0.764803
0.113281,0.761719,0.733788,0.766212,0.733777,0.766223
0.121094,0.761719,0.732244,0.767756,0.732232,0.767768
0.128906,0.761719,0.730565,0.769435,0.730551,0.769449
0.136719,0.761719,0.728741,0.771259,0.728725,0.771275
0.144531,0.761719,0.726764,0.773236,0.726746,0.773254
0.152344,0.761719,0.724623,0.775377,0.724603,0.775397
0.160156,0.761719,0.722309,0.777691,0.722286,0.777714
0.167969,0.761719,0.719812,0.780188,0.719787,0.780213
0.175781,0.761719,0.717124,0.782876,0.717095,0.782905
0.183594,0.761719,0.714234,0.785766,0.714203,0.785797
0.191406,0.761719,0.711136,0.788864,0.711102,0.788898
0.199219,0.761719,0.707823,0.792177,0.707786,0.792214
0.207031,0.761719,0.704287,0.795713,0.704248,0.795752
0.214844,0.761719,0.700526,0.799474,0.700484,0.799516
0.222656,0.761719,0.696536,0.803464,0.696492,0.803508
0.230469,0.761719,0.692317,0.807683,0.69227,0.80773
0.238281,0.761719,0.687869,0.812131,0.687821,0.812179
0.246094,0.761719,0.683197,0.816803,0.683148,0.816852
0.253906,0.761719,0.678308,0.821692,0.678258,0.821742
0.261719,0.761719,0.673211,0.826789,0.67316,0.82684
0.269531,0.761719,0.667917,0.832083,0.667868,0.832132
0.277344,0.761719,0.662443,0.837557,0.662395,0.837605
0.285156,0.761719,0.656805,0.843195,0.65676,0.84324
0.292969,0.761719,0.651025,0.848975,0.650983,0.849017
0.300781,0.761719,0.645126,0.854874,0.645088,0.854912
0.308594,0.761719,0.639133,0.860867,0.6391,0.8609
0.316406,0.761719,0.633073,0.866927,0.633046,0.866954
0.324219,0.761719,0.626974,0.873026,0.626953,0.873047
0.332031,0.761719,0.620866,0.879134,0.620851,0.879149
0.339844,0.761719,0.614776,0.885224,0.614769,0.885231
0.347656,0.761719,0.608734,0.891266,0.608735,0.891265
0.355469,0.761719,0.602768,0.897232,0.602778,0.897222
0.363281,0.761719,0.596905,0.903095,0.596923,0.903077
0.371094,0.761719,0.591169,0.908831,0.591194,0.908806
0.378906,0.761719,0.585582,0.914418,0.585615,0.914385
0.386719,0.761719,0.580164,0.919836,0.580205,0.919795
0.394531,0.761719,0.574932,0.925068,0.574981,0.925019
0.402344,0.761719,0.569901,0.930099,0.569957,0.930043
0.410156,0.761719,0.565082,0.934918,0.565144,0.934856
0.417969,0.761719,0.560484,0.939516,0.560551,0.939449
0.425781,0.761719,0.556111,0.943889,0.556184,0.943816
0.433594,0.761719,0.551968,0.948032,0.552045,0.947955
0.441406,0.761719,0.548055,0.951945,0.548135,0.951865
0.449219,0.761719,0.544371,0.955629,0.544453,0.955547
0.457031,0.761719,0.540911,0.959089,0.540995,0.959005
0.464844,0.761719,0.537672,0.962328,0.537757,0.962243
0.472656,0.761719,0.534647,0.965353,0.534732,0.965268
