X,Y,U_exp,V_exp,U_theory,V_theory
0.183594,0.160156,0.501869,0.998131,0.501872,0.998128
0.191406,0.160156,0.501696,0.998304,0.501699,0.998301
0.199219,0.160156,0.501539,0.998461,0.501542,0.998458
0.207031,0.160156,0.501397,0.998603,0.5014,0.9986
0.214844,0.160156,0.501267,0.998733,0.50127,0.99873
0.222656,0.160156,0.50115,0.99885,0.501152,0.998848
0.230469,0.160156,0.501043,0.998957,0.501046,0.998954
0.238281,0.160156,0.500947,0.999053,0.500949,0.999051
0.246094,0.160156,0.500859,0.999141,0.500861,0.999139
0.253906,0.160156,0.500779,0.999221,0.500781,0.999219
0.261719,0.160156,0.500707,0.999293,0.500708,0.999292
0.269531,0.160156,0.500641,0.999359,0.500643,0.999357
0.277344,0.160156,0.500582,0.999418,0.500583,0.999417
0.285156,0.160156,0.500528,0.999472,0.500529,0.999471
0.292969,0.160156,0.500479,0.999521,0.50048,0.99952
0.300781,0.160156,0.500434,0.999566,0.500435,0.999565
0.308594,0.160156,0.500394,0.999606,0.500395,0.999605
0.316406,0.160156,0.500357,0.999643,0.500358,0.999642
0.324219,0.160156,0.500324,0.999676,0.500325,0.999675
0.332031,0.160156,0.500294,0.999706,0.500295,0.999705
0.339844,0.160156,0.500267,0.999733,0.500267,0.999733
0.347656,0.160156,0.500242,0.999758,0.500242,0.999758
0.355469,0.160156,0.500219,0.999781,0.50022,0.99978
0.363281,0.160156,0.500199,0.999801,0.500199,0.999801
0.371094,0.160156,0.50018,0.99982,0.500181,0.999819
0.378906,0.160156,0.500164,0.999836,0.500164,0.999836
0.386719,0.160156,0.500148,0.999852,0.500149,0.999851
0.394531,0.160156,0.500135,0.999865,0.500135,0.999865
0.402344,0.160156,0.500122,0.999878,0.500122,0.999878
0.410156,0.160156,0.500111,0.999889,0.500111,0.999889
0.417969,0.160156,0.5001,0.9999,0.500101,0.999899
0.425781,0.160156,0.500091,0.999909,0.500091,0.999909
0.433594,0.160156,0.500083,0.999917,0.500083,0.999917
0.441406,0.160156,0.500075,0.999925,0.500075,0.999925
0.449219,0.160156,0.500068,0.999932,0.500068,0.999932
0.457031,0.160156,0.500062,0.999938,0.500062,0.999938
0.464844,0.160156,0.500056,0.999944,0.500056,0.999944
0.472656,0.160156,0.500051,0.999949,0.500051,0.999949
0.480469,0.160156,0.500046,0.999954,0.500046,0.999954
0.488281,0.160156,0.500042,0.999958,0.500042,0.999958
0.496094,0.160156,0.500038,0.999962,0.500038,0.999962
0.00390625,0.167969,0.518225,0.981775,0.518225,0.981775
0.0117188,0.167969,0.516641,0.983359,0.516642,0.983358
0.0195312,0.167969,0.515185,0.984815,0.515188,0.984812
0.0273438,0.167969,0.513849,0.986151,0.513853,0.986147
0.0351562,0.167969,0.512624,0.987376,0.512629,0.987371
0.0429688,0.167969,0.511503,0.988497,0.511508,0.988492
0.0507812,0.167969,0.510476,0.989524,0.510483,0.989517
0.0585938,0.167969,0.509538,0.990462,0.509545,0.990455
0.0664062,0.167969,0.50868,0.99132,0.508687,0.991313
0.0742188,0.167969,0.507897,0.992103,0.507905,0.992095
0.0820312,0.167969,0.507183,0.992817,0.50719,0.99281
0.0898438,0.167969,0.506531,0.993469,0.506539,0.993461
0.0976562,0.167969,0.505938,0.994062,0.505945,0.994055
0.105469,0.167969,0.505397,0.994603,0.505404,0.994596
0.113281,0.167969,0.504904,0.995096,0.504911,0.995089
0.121094,0.167969,0.504455,0.995545,0.504462,0.995538
0.128906,0.167969,0.504047,0.995953,0.504054,0.995946
0.136719,0.167969,0.503676,0.996324,0.503682,0.996318
0.144531,0.167969,0.503338,0.996662,0.503344,0.996656
0.152344,0.167969,0.503031,0.996969,0.503037,0.996963
0.160156,0.167969,0.502752,0.997248,0.502757,0.997243
0.167969,0.167969,0.502498,0.997502,0.502503,0.997497
0.175781,0.167969,0.502268,0.997732,0.502273,0.997727
0.183594,0.167969,0.502059,0.997941,0.502063,0.997937
0.191406,0.167969,0.501868,0.998132,0.501872,0.998128
0.199219,0.167969,0.501696,0.998304,0.501699,0.998301
0.207031,0.167969,0.501539,0.998461,0.501542,0.998458
0.214844,0.167969,0.501396,0.998604,0.5014,0.9986
0.222656,0.167969,0.501267,0.998733,0.50127,0.99873
0.230469,0.167969,0.50115,0.99885,0.501152,0.998848
0.238281,0.167969,0.501043,0.998957,0.501046,0.998954
0.246094,0.167969,0.500946,0.999054,0.500949,0.999051
0.253906,0.167969,0.500859,0.999141,0.500861,0.999139
0.261719,0.167969,0.500779,0.999221,0.500781,0.999219
0.269531,0.167969,0.500707,0.999293,0.500708,0.999292
0.277344,0.167969,0.500641,0.999359,0.500643,0.999357
0.285156,0.167969,0.500582,0.999418,0.500583,0.999417
0.292969,0.167969,0.500528,0.999472,0.500529,0.999471
0.300781,0.167969,0.500479,0.999521,0.50048,0.99952
0.308594,0.167969,0.500434,0.999566,0.500435,0.999565
0.316406,0.167969,0.500394,0.999606,0.500395,0.999605
0.324219,0.167969,0.500357,0.999643,0.500358,0.999642
0.332031,0.167969,0.500324,0.999676,0.500325,0.999675
0.339844,0.167969,0.500294,0.999706,0.500295,0.999705
0.347656,0.167969,0.500267,0.999733,0.500267,0.999733
0.355469,0.167969,0.500242,0.999758,0.500242,0.999758
0.363281,0.167969,0.500219,0.999781,0.50022,0.99978
0.371094,0.167969,0.500199,0.999801,0.500199,0.999801
0.378906,0.167969,0.50018,0.99982,0.500181,0.999819
0.386719,0.167969,0.500164,0.999836,0.500164,0.999836
0.394531,0.167969,0.500148,0.999852,0.500149,0.999851
0.402344,0.167969,0.500135,0.999865,0.500135,0.999865
0.410156,0.167969,0.500122,0.999878,0.500122,0.999878
0.417969,0.167969,0.500111,0.999889,0.500111,0.999889
0.425781,0.167969,0.5001,0.9999,0.500101,0.999899
0.433594,0.167969,0.500091,0.999909,0.500091,0.999909
0.441406,0.167969,0.500083,0.999917,0.500083,0.999917
0.449219,0.167969,0.500075,0.999925,0.500075,0.999925
0.457031,0.167969,0.500068,0.999932,0.500068,0.999932
0.464844,0.167969,0.500062,0.999938,0.500062,0.999938
0.472656,0.167969,0.500056,0.999944,0.500056,0.999944
0.480469,0.167969,0.500051,0.999949,0.500051,0.999949
0.488281,0.167969,0.500046,0.999954,0.500046,0.999954
0.496094,0.167969,0.500042,0.999958,0.500042,0.999958
0.00390625,0.175781,0.519946,0.980054,0.519946,0.980054
0.0117188,0.175781,0.518223,0.981777,0.518225,0.981775
0.0195312,0.175781,0.516639,0.983361,0.516642,0.983358
0.0273438,0.175781,0.515183,0.984817,0.515188,0.984812
0.0351562,0.175781,0.513848,0.986152,0.513853,0.986147
0.0429688,0.175781,0.512623,0.987377,0.512629,0.987371
0.0507812,0.175781,0.511501,0.988499,0.511508,0.988492
0.0585938,0.175781,0.510475,0.989525,0.510483,0.989517
0.0664062,0.175781,0.509537,0.990463,0.509545,0.990455
0.0742188,0.175781,0.508679,0.991321,0.508687,0.991313
0.0820312,0.175781,0.507896,0.992104,0.507905,0.992095
0.0898438,0.175781,0.507182,0.992818,0.50719,0.99281
0.0976562,0.175781,0.506531,0.993469,0.506539,0.993461
0.105469,0.175781,0.505937,0.994063,0.505945,0.994055
0.113281,0.175781,0.505396,0.994604,0.505404,0.994596
0.121094,0.175781,0.504903,0.995097,0.504911,0.995089
0.128906,0.175781,0.504455,0.995545,0.504462,0.995538
0.136719,0.175781,0.504047,0.995953,0.504054,0.995946
0.144531,0.175781,0.503676,0.996324,0.503682,0.996318
0.152344,0.175781,0.503338,0.996662,0.503344,0.996656
0.160156,0.175781,0.503031,0.996969,0.503037,0.996963
0.167969,0.175781,0.502752,0.997248,0.502757,0.997243
0.175781,0.175781,0.502498,0.997502,0.502503,0.997497
0.183594,0.175781,0.502268,0.997732,0.502273,0.997727
0.191406,0.175781,0.502058,0.997942,0.502063,0.997937
0.199219,0.175781,0.501868,0.998132,0.501872,0.998128
0.207031,0.175781,0.501696,0.998304,0.501699,0.998301
0.214844,0.175781,0.501539,0.998461,0.501542,0.998458
0.222656,0.175781,0.501396,0.998604,0.5014,0.9986
0.230469,0.175781,0.501267,0.998733,0.50127,0.99873
0.238281,0.175781,0.50115,0.99885,0.501152,0.998848
0.246094,0.175781,0.501043,0.998957,0.501046,0.998954
0.253906,0.175781,0.500946,0.999054,0.500949,0.999051
0.261719,0.175781,0.500859,0.999141,0.500861,0.999139
0.269531,0.175781,0.500779,0.999221,0.500781,0.999219
0.277344,0.175781,0.500707,0.999293,0.500708,0.999292
0.285156,0.175781,0.500641,0.999359,0.500643,0.999357
0.292969,0.175781,0.500582,0.999418,0.500583,0.999417
0.300781,0.175781,0.500528,0.999472,0.500529,0.999471
0.308594,0.175781,0.500479,0.999521,0.50048,0.99952
0.316406,0.175781,0.500434,0.999566,0.500435,0.999565
0.324219,0.175781,0.500394,0.999606,0.500395,0.999605
0.332031,0.175781,0.500357,0.999643,0.500358,0.999642
0.339844,0.175781,0.500324,0.999676,0.500325,0.999675
0.347656,0.175781,0.500294,0.999706,0.500295,0.999705
0.355469,0.175781,0.500267,0.999733,0.500267,0.999733
0.363281,0.175781,0.500242,0.999758,0.500242,0.999758
0.371094,0.175781,0.500219,0.999781,0.50022,0.99978
0.378906,0.175781,0.500199,0.999801,0.500199,0.999801
0.386719,0.175781,0.50018,0.99982,0.500181,0.999819
0.394531,0.175781,0.500164,0.999836,0.500164,0.999836
0.402344,0.175781,0.500148,0.999852,0.500149,0.999851
0.410156,0.175781,0.500135,0.999865,0.500135,0.999865
0.417969,0.175781,0.500122,0.999878,0.500122,0.999878
0.425781,0.175781,0.500111,0.999889,0.500111,0.999889
0.433594,0.175781,0.5001,0.9999,0.500101,0.999899
0.441406,0.175781,0.500091,0.999909,0.500091,0.999909
0.449219,0.175781,0.500083,0.999917,0.500083,0.999917
0.457031,0.175781,0.500075,0.999925,0.500075,0.999925
0.464844,0.175781,0.500068,0.999932,0.500068,0.999932
0.472656,0.175781,0.500062,0.999938,0.500062,0.999938
0.480469,0.175781,0.500056,0.999944,0.500056,0.999944
0.488281,0.175781,0.500051,0.999949,0.500051,0.999949
0.496094,0.175781,0.500046,0.999954,0.500046,0.999954
0.00390625,0.183594,0.521813,0.978187,0.521813,0.978187
0.0117188,0.183594,0.519944,0.980056,0.519946,0.980054
0.0195312,0.183594,0.518222,0.981778,0.518225,0.981775
0.0273438,0.183594,0.516637,0.983363,0.516642,0.983358
0.0351562,0.183594,0.515182,0.984818,0.515188,0.984812
0.0429688,0.183594,0.513846,0.986154,0.513853,0.986147
0.0507812,0.183594,0.512622,0.987378,0.512629,0.987371
0.0585938,0.183594,0.5115,0.9885,0.511508,0.988492
0.0664062,0.183594,0.510474,0.989526,0.510483,0.989517
0.0742188,0.183594,0.509536,0.990464,0.509545,0.990455
0.0820312,0.183594,0.508678,0.991322,0.508687,0.991313
0.0898438,0.183594,0.507896,0.992104,0.507905,0.992095
0.0976562,0.183594,0.507181,0.992819,0.50719,0.99281
0.105469,0.183594,0.50653,0.99347,0.506539,0.993461
0.113281,0.183594,0.505936,0.994064,0.505945,0.994055
0.121094,0.183594,0.505396,0.994604,0.505404,0.994596
0.128906,0.183594,0.504903,0.995097,0.504911,0.995089
0.136719,0.183594,0.504455,0.995545,0.504462,0.995538
0.144531,0.183594,0.504046,0.995954,0.504054,0.995946
0.152344,0.183594,0.503675,0.996325,0.503682,0.996318
0.160156,0.183594,0.503338,0.996662,0.503344,0.996656
0.167969,0.183594,0.503031,0.996969,0.503037,0.996963
0.175781,0.183594,0.502752,0.997248,0.502757,0.997243
0.183594,0.183594,0.502498,0.997502,0.502503,0.997497
0.191406,0.183594,0.502268,0.997732,0.502273,0.997727
0.199219,0.183594,0.502058,0.997942,0.502063,0.997937
0.207031,0.183594,0.501868,0.998132,0.501872,0.998128
0.214844,0.183594,0.501695,0.998305,0.501699,0.998301
0.222656,0.183594,0.501538,0.998462,0.501542,0.998458
0.230469,0.183594,0.501396,0.998604,0.5014,0.9986
0.238281,0.183594,0.501267,0.998733,0.50127,0.99873
0.246094,0.183594,0.501149,0.998851,0.501152,0.998848
0.253906,0.183594,0.501043,0.998957,0.501046,0.998954
0.261719,0.183594,0.500946,0.999054,0.500949,0.999051
0.269531,0.183594,0.500858,0.999142,0.500861,0.999139
0.277344,0.183594,0.500779,0.999221,0.500781,0.999219
0.285156,0.183594,0.500707,0.999293,0.500708,0.999292
0.292969,0.183594,0.500641,0.999359,0.500643,0.999357
0.300781,0.183594,0.500581,0.999419,0.500583,0.999417
0.308594,0.183594,0.500527,0.999473,0.500529,0.999471
0.316406,0.183594,0.500478,0.999522,0.50048,0.99952
0.324219,0.183594,0.500434,0.999566,0.500435,0.999565
0.332031,0.183594,0.500394,0.999606,0.500395,0.999605
0.339844,0.183594,0.500357,0.999643,0.500358,0.999642
0.347656,0.183594,0.500324,0.999676,0.500325,0.999675
0.355469,0.183594,0.500294,0.999706,0.500295,0.999705
0.363281,0.183594,0.500267,0.999733,0.500267,0.999733
0.371094,0.183594,0.500242,0.999758,0.500242,0.999758
0.378906,0.183594,0.500219,0.999781,0.50022,0.99978
0.386719,0.183594,0.500199,0.999801,0.500199,0.999801
0.394531,0.183594,0.50018,0.99982,0.500181,0.999819
0.402344,0.183594,0.500164,0.999836,0.500164,0.999836
0.410156,0.183594,0.500148,0.999852,0.500149,0.999851
0.417969,0.183594,0.500135,0.999865,0.500135,0.999865
0.425781,0.183594,0.500122,0.999878,0.500122,0.999878
0.433594,0.183594,0.500111,0.999889,0.500111,0.999889
0.441406,0.183594,0.5001,0.9999,0.500101,0.999899
0.449219,0.183594,0.500091,0.999909,0.500091,0.999909
0.457031,0.183594,0.500083,0.999917,0.500083,0.999917
0.464844,0.183594,0.500075,0.999925,0.500075,0.999925
0.472656,0.183594,0.500068,0.999932,0.500068,0.999932
0.480469,0.183594,0.500062,0.999938,0.500062,0.999938
0.488281,0.183594,0.500056,0.999944,0.500056,0.999944
0.496094,0.183594,0.500051,0.999949,0.500051,0.999949
0.00390625,0.191406,0.523837,0.976163,0.523837,0.976163
0.0117188,0.191406,0.521811,0.978189,0.521813,0.978187
0.0195312,0.191406,0.519942,0.980058,0.519946,0.980054
0.0273438,0.191406,0.51822,0.98178,0.518225,0.981775
0.0351562,0.191406,0.516636,0.983364,0.516642,0.983358
0.0429688,0.191406,0.515181,0.984819,0.515188,0.984812
0.0507812,0.191406,0.513845,0.986155,0.513853,0.986147
0.0585938,0.191406,0.512621,0.987379,0.512629,0.987371
0.0664062,0.191406,0.511499,0.988501,0.511508,0.988492
0.0742188,0.191406,0.510473,0.989527,0.510483,0.989517
0.0820312,0.191406,0.509535,0.990465,0.509545,0.990455
0.0898438,0.191406,0.508678,0.991322,0.508687,0.991313
0.0976562,0.191406,0.507895,0.992105,0.507905,0.992095
0.105469,0.191406,0.507181,0.992819,0.50719,0.99281
0.113281,0.191406,0.506529,0.993471,0.506539,0.993461
0.121094,0.191406,0.505936,0.994064,0.505945,0.994055
0.128906,0.191406,0.505395,0.994605,0.505404,0.994596
0.136719,0.191406,0.504902,0.995098,0.504911,0.995089
0.144531,0.191406,0.504454,0.995546,0.504462,0.995538
0.152344,0.191406,0.504046,0.995954,0.504054,0.995946
0.160156,0.191406,0.503675,0.996325,0.503682,0.996318
0.167969,0.191406,0.503337,0.996663,0.503344,0.996656
0.175781,0.191406,0.50303,0.99697,0.503037,0.996963
0.183594,0.191406,0.502751,0.997249,0.502757,0.997243
0.191406,0.191406,0.502498,0.997502,0.502503,0.997497
0.199219,0.191406,0.502267,0.997733,0.502273,0.997727
0.207031,0.191406,0.502058,0.997942,0.502063,0.997937
0.214844,0.191406,0.501868,0.998132,0.501872,0.998128
0.222656,0.191406,0.501695,0.998305,0.501699,0.998301
0.230469,0.191406,0.501538,0.998462,0.501542,0.998458
0.238281,0.191406,0.501396,0.998604,0.5014,0.9986
0.246094,0.191406,0.501267,0.998733,0.50127,0.99873
0.253906,0.191406,0.501149,0.998851,0.501152,0.998848
0.261719,0.191406,0.501043,0.998957,0.501046,0.998954
0.269531,0.191406,0.500946,0.999054,0.500949,0.999051
0.277344,0.191406,0.500858,0.999142,0.500861,0.999139
0.285156,0.191406,0.500779,0.999221,0.500781,0.999219
0.292969,0.191406,0.500706,0.999294,0.500708,0.999292
0.300781,0.191406,0.500641,0.999359,0.500643,0.999357
0.308594,0.191406,0.500581,0.999419,0.500583,0.999417
0.316406,0.191406,0.500527,0.999473,0.500529,0.999471
0.324219,0.191406,0.500478,0.999522,0.50048,0.99952
0.332031,0.191406,0.500434,0.999566,0.500435,0.999565
0.339844,0.191406,0.500394,0.999606,0.500395,0.999605
0.347656,0.191406,0.500357,0.999643,0.500358,0.999642
0.355469,0.191406,0.500324,0.999676,0.500325,0.999675
0.363281,0.191406,0.500294,0.999706,0.500295,0.999705
0.371094,0.191406,0.500266,0.999734,0.500267,0.999733
0.378906,0.191406,0.500242,0.999758,0.500242,0.999758
0.386719,0.191406,0.500219,0.999781,0.50022,0.99978
0.394531,0.191406,0.500199,0.999801,0.500199,0.999801
0.402344,0.191406,0.50018,0.99982,0.500181,0.999819
0.410156,0.191406,0.500164,0.999836,0.500164,0.999836
0.417969,0.191406,0.500148,0.999852,0.500149,0.999851
0.425781,0.191406,0.500135,0.999865,0.500135,0.999865
0.433594,0.191406,0.500122,0.999878,0.500122,0.999878
0.441406,0.191406,0.500111,0.999889,0.500111,0.999889
0.449219,0.191406,0.5001,0.9999,0.500101,0.999899
0.457031,0.191406,0.500091,0.999909,0.500091,0.999909
0.464844,0.191406,0.500083,0.999917,0.500083,0.999917
0.472656,0.191406,0.500075,0.999925,0.500075,0.999925
0.480469,0.191406,0.500068,0.999932,0.500068,0.999932
0.488281,0.191406,0.500062,0.999938,0.500062,0.999938
0.496094,0.191406,0.500056,0.999944,0.500056,0.999944
0.00390625,0.199219,0.526028,0.973972,0.526028,0.973972
0.0117188,0.199219,0.523835,0.976165,0.523837,0.976163
0.0195312,0.199219,0.521809,0.978191,0.521813,0.978187
0.0273438,0.199219,0.51994,0.98006,0.519946,0.980054
0.0351562,0.199219,0.518218,0.981782,0.518225,0.981775
0.0429688,0.199219,0.516634,0.983366,0.516642,0.983358
0.0507812,0.199219,0.515179,0.984821,0.515188,0.984812
0.0585938,0.199219,0.513844,0.986156,0.513853,0.986147
0.0664062,0.199219,0.512619,0.987381,0.512629,0.987371
0.0742188,0.199219,0.511498,0.988502,0.511508,0.988492
0.0820312,0.199219,0.510472,0.989528,0.510483,0.989517
0.0898438,0.199219,0.509534,0.990466,0.509545,0.990455
0.0976562,0.199219,0.508677,0.991323,0.508687,0.991313
0.105469,0.199219,0.507894,0.992106,0.507905,0.992095
0.113281,0.199219,0.50718,0.99282,0.50719,0.99281
0.121094,0.199219,0.506529,0.993471,0.506539,0.993461
0.128906,0.199219,0.505935,0.994065,0.505945,0.994055
0.136719,0.199219,0.505394,0.994606,0.505404,0.994596
0.144531,0.199219,0.504902,0.995098,0.504911,0.995089
0.152344,0.199219,0.504454,0.995546,0.504462,0.995538
0.160156,0.199219,0.504046,0.995954,0.504054,0.995946
0.167969,0.199219,0.503674,0.996326,0.503682,0.996318
0.175781,0.199219,0.503337,0.996663,0.503344,0.996656
0.183594,0.199219,0.50303,0.99697,0.503037,0.996963
0.191406,0.199219,0.502751,0.997249,0.502757,0.997243
0.199219,0.199219,0.502497,0.997503,0.502503,0.997497
0.207031,0.199219,0.502267,0.997733,0.502273,0.997727
0.214844,0.199219,0.502058,0.997942,0.502063,0.997937
0.222656,0.199219,0.501868,0.998132,0.501872,0.998128
0.230469,0.199219,0.501695,0.998305,0.501699,0.998301
0.238281,0.199219,0.501538,0.998462,0.501542,0.998458
0.246094,0.199219,0.501396,0.998604,0.5014,0.9986
0.253906,0.199219,0.501267,0.998733,0.50127,0.99873
0.261719,0.199219,0.501149,0.998851,0.501152,0.998848
0.269531,0.199219,0.501043,0.998957,0.501046,0.998954
0.277344,0.199219,0.500946,0.999054,0.500949,0.999051
0.285156,0.199219,0.500858,0.999142,0.500861,0.999139
0.292969,0.199219,0.500779,0.999221,0.500781,0.999219
0.300781,0.199219,0.500706,0.999294,0.500708,0.999292
0.308594,0.199219,0.500641,0.999359,0.500643,0.999357
0.316406,0.199219,0.500581,0.999419,0.500583,0.999417
0.324219,0.199219,0.500527,0.999473,0.500529,0.999471
0.332031,0.199219,0.500478,0.999522,0.50048,0.99952
0.339844,0.199219,0.500434,0.999566,0.500435,0.999565
0.347656,0.199219,0.500394,0.999606,0.500395,0.999605
0.355469,0.199219,0.500357,0.999643,0.500358,0.999642
0.363281,0.199219,0.500324,0.999676,0.500325,0.999675
0.371094,0.199219,0.500294,0.999706,0.500295,0.999705
0.378906,0.199219,0.500266,0.999734,0.500267,0.999733
0.386719,0.199219,0.500242,0.999758,0.500242,0.999758
0.394531,0.199219,0.500219,0.999781,0.50022,0.99978
0.402344,0.199219,0.500199,0.999801,0.500199,0.999801
0.410156,0.199219,0.50018,0.99982,0.500181,0.999819
0.417969,0.199219,0.500164,0.999836,0.500164,0.999836
0.425781,0.199219,0.500148,0.999852,0.500149,0.999851
0.433594,0.199219,0.500135,0.999865,0.500135,0.999865
0.441406,0.199219,0.500122,0.999878,0.500122,0.999878
0.449219,0.199219,0.500111,0.999889,0.500111,0.999889
0.457031,0.199219,0.5001,0.9999,0.500101,0.999899
0.464844,0.199219,0.500091,0.999909,0.500091,0.999909
0.472656,0.199219,0.500083,0.999917,0.500083,0.999917
0.480469,0.199219,0.500075,0.999925,0.500075,0.999925
0.488281,0.199219,0.500068,0.999932,0.500068,0.999932
0.496094,0.199219,0.500062,0.999938,0.500062,0.999938
0.00390625,0.207031,0.528395,0.971605,0.528395,0.971605
0.0117188,0.207031,0.526026,0.973974,0.526028,0.973972
0.0195312,0.207031,0.523833,0.976167,0.523837,0.976163
0.0273438,0.207031,0.521807,0.978193,0.521813,0.978187
0.0351562,0.207031,0.519938,0.980062,0.519946,0.980054
0.0429688,0.207031,0.518217,0.981783,0.518225,0.981775
0.0507812,0.207031,0.516633,0.983367,0.516642,0.983358
0.0585938,0.207031,0.515178,0.984822,0.515188,0.984812
0.0664062,0.207031,0.513842,0.986158,0.513853,0.986147
0.0742188,0.207031,0.512618,0.987382,0.512629,0.987371
0.0820312,0.207031,0.511497,0.988503,0.511508,0.988492
0.0898438,0.207031,0.510471,0.989529,0.510483,0.989517
0.0976562,0.207031,0.509533,0.990467,0.509545,0.990455
0.105469,0.207031,0.508676,0.991324,0.508687,0.991313
0.113281,0.207031,0.507893,0.992107,0.507905,0.992095
0.121094,0.207031,0.507179,0.992821,0.50719,0.99281
0.128906,0.207031,0.506528,0.993472,0.506539,0.993461
0.136719,0.207031,0.505935,0.994065,0.505945,0.994055
0.144531,0.207031,0.505394,0.994606,0.505404,0.994596
0.152344,0.207031,0.504901,0.995099,0.504911,0.995089
0.160156,0.207031,0.504453,0.995547,0.504462,0.995538
0.167969,0.207031,0.504045,0.995955,0.504054,0.995946
0.175781,0.207031,0.503674,0.996326,0.503682,0.996318
0.183594,0.207031,0.503337,0.996663,0.503344,0.996656
0.191406,0.207031,0.50303,0.99697,0.503037,0.996963
0.199219,0.207031,0.502751,0.997249,0.502757,0.997243
0.207031,0.207031,0.502497,0.997503,0.502503,0.997497
0.214844,0.207031,0.502267,0.997733,0.502273,0.997727
0.222656,0.207031,0.502058,0.997942,0.502063,0.997937
0.230469,0.207031,0.501867,0.998133,0.501872,0.998128
0.238281,0.207031,0.501695,0.998305,0.501699,0.998301
0.246094,0.207031,0.501538,0.998462,0.501542,0.998458
0.253906,0.207031,0.501396,0.998604,0.5014,0.9986
0.261719,0.207031,0.501266,0.998734,0.50127,0.99873
0.269531,0.207031,0.501149,0.998851,0.501152,0.998848
0.277344,0.207031,0.501043,0.998957,0.501046,0.998954
0.285156,0.207031,0.500946,0.999054,0.500949,0.999051
0.292969,0.207031,0.500858,0.999142,0.500861,0.999139
0.300781,0.207031,0.500779,0.999221,0.500781,0.999219
0.308594,0.207031,0.500706,0.999294,0.500708,0.999292
0.316406,0.207031,0.500641,0.999359,0.500643,0.999357
0.324219,0.207031,0.500581,0.999419,0.500583,0.999417
0.332031,0.207031,0.500527,0.999473,0.500529,0.999471
0.339844,0.207031,0.500478,0.999522,0.50048,0.99952
0.347656,0.207031,0.500434,0.999566,0.500435,0.999565
0.355469,0.207031,0.500394,0.999606,0.500395,0.999605
0.363281,0.207031,0.500357,0.999643,0.500358,0.999642
0.371094,0.207031,0.500324,0.999676,0.500325,0.999675
0.378906,0.207031,0.500294,0.999706,0.500295,0.999705
0.386719,0.207031,0.500266,0.999734,0.500267,0.999733
0.394531,0.207031,0.500242,0.999758,0.500242,0.999758
0.402344,0.207031,0.500219,0.999781,0.50022,0.99978
0.410156,0.207031,0.500199,0.999801,0.500199,0.999801
0.417969,0.207031,0.50018,0.99982,0.500181,0.999819
0.425781,0.207031,0.500164,0.999836,0.500164,0.999836
0.433594,0.207031,0.500148,0.999852,0.500149,0.999851
0.441406,0.207031,0.500135,0.999865,0.500135,0.999865
0.449219,0.207031,0.500122,0.999878,0.500122,0.999878
0.457031,0.207031,0.500111,0.999889,0.500111,0.999889
0.464844,0.207031,0.5001,0.9999,0.500101,0.999899
0.472656,0.207031,0.500091,0.999909,0.500091,0.999909
0.480469,0.207031,0.500083,0.999917,0.500083,0.999917
0.488281,0.207031,0.500075,0.999925,0.500075,0.999925
0.496094,0.207031,0.500068,0.999932,0.500068,0.999932
0.00390625,0.214844,0.530947,0.969053,0.530947,0.969053
0.0117188,0.214844,0.528393,0.971607,0.528395,0.971605
0.0195312,0.214844,0.526024,0.973976,0.526028,0.973972
0.0273438,0.214844,0.523831,0.976169,0.523837,0.976163
0.0351562,0.214844,0.521805,0.978195,0.521813,0.978187
0.0429688,0.214844,0.519937,0.980063,0.519946,0.980054
0.0507812,0.214844,0.518215,0.981785,0.518225,0.981775
0.0585938,0.214844,0.516631,0.983369,0.516642,0.983358
0.0664062,0.214844,0.515176,0.984824,0.515188,0.984812
0.0742188,0.214844,0.513841,0.986159,0.513853,0.986147
0.0820312,0.214844,0.512617,0.987383,0.512629,0.987371
0.0898438,0.214844,0.511496,0.988504,0.511508,0.988492
0.0976562,0.214844,0.51047,0.98953,0.510483,0.989517
0.105469,0.214844,0.509532,0.990468,0.509545,0.990455
0.113281,0.214844,0.508675,0.991325,0.508687,0.991313
0.121094,0.214844,0.507893,0.992107,0.507905,0.992095
0.128906,0.214844,0.507179,0.992821,0.50719,0.99281
0.136719,0.214844,0.506528,0.993472,0.506539,0.993461
0.144531,0.214844,0.505934,0.994066,0.505945,0.994055
0.152344,0.214844,0.505393,0.994607,0.505404,0.994596
0.160156,0.214844,0.504901,0.995099,0.504911,0.995089
0.167969,0.214844,0.504453,0.995547,0.504462,0.995538
0.175781,0.214844,0.504045,0.995955,0.504054,0.995946
0.183594,0.214844,0.503674,0.996326,0.503682,0.996318
0.191406,0.214844,0.503336,0.996664,0.503344,0.996656
0.199219,0.214844,0.503029,0.996971,0.503037,0.996963
0.207031,0.214844,0.50275,0.99725,0.502757,0.997243
0.214844,0.214844,0.502497,0.997503,0.502503,0.997497
0.222656,0.214844,0.502267,0.997733,0.502273,0.997727
0.230469,0.214844,0.502057,0.997943,0.502063,0.997937
0.238281,0.214844,0.501867,0.998133,0.501872,0.998128
0.246094,0.214844,0.501695,0.998305,0.501699,0.998301
0.253906,0.214844,0.501538,0.998462,0.501542,0.998458
0.261719,0.214844,0.501396,0.998604,0.5014,0.9986
0.269531,0.214844,0.501266,0.998734,0.50127,0.99873
0.277344,0.214844,0.501149,0.998851,0.501152,0.998848
0.285156,0.214844,0.501042,0.998958,0.501046,0.998954
