X,Y,U_exp,V_exp,U_theory,V_theory
0.0585938,0.339844,0.737606,0.762394,0.737603,0.762397
0.0664062,0.339844,0.736405,0.763595,0.7364,0.7636
0.0742188,0.339844,0.735094,0.764906,0.735088,0.764912
0.0820312,0.339844,0.733665,0.766335,0.733659,0.766341
0.0898438,0.339844,0.73211,0.76789,0.732102,0.767898
0.0976562,0.339844,0.730419,0.769581,0.73041,0.76959
0.105469,0.339844,0.728583,0.771417,0.728573,0.771427
0.113281,0.339844,0.726592,0.773408,0.72658,0.77342
0.121094,0.339844,0.724437,0.775563,0.724424,0.775576
0.128906,0.339844,0.722108,0.777892,0.722093,0.777907
0.136719,0.339844,0.719595,0.780405,0.719579,0.780421
0.144531,0.339844,0.71689,0.78311,0.716871,0.783129
0.152344,0.339844,0.713983,0.786017,0.713963,0.786037
0.160156,0.339844,0.710867,0.789133,0.710845,0.789155
0.167969,0.339844,0.707535,0.792465,0.707511,0.792489
0.175781,0.339844,0.70398,0.79602,0.703955,0.796045
0.183594,0.339844,0.7002,0.7998,0.700173,0.799827
0.191406,0.339844,0.696191,0.803809,0.696162,0.803838
0.199219,0.339844,0.691952,0.808048,0.691922,0.808078
0.207031,0.339844,0.687486,0.812514,0.687455,0.812545
0.214844,0.339844,0.682797,0.817203,0.682765,0.817235
0.222656,0.339844,0.67789,0.82211,0.677858,0.822142
0.230469,0.339844,0.672777,0.827223,0.672744,0.827256
0.238281,0.339844,0.667469,0.832531,0.667436,0.832564
0.246094,0.339844,0.661982,0.838018,0.66195,0.83805
0.253906,0.339844,0.656334,0.843666,0.656302,0.843698
0.261719,0.339844,0.650546,0.849454,0.650515,0.849485
0.269531,0.339844,0.644641,0.855359,0.644612,0.855388
0.277344,0.339844,0.638644,0.861356,0.638618,0.861382
0.285156,0.339844,0.632583,0.867417,0.632559,0.867441
0.292969,0.339844,0.626486,0.873514,0.626465,0.873535
0.300781,0.339844,0.620381,0.879619,0.620363,0.879637
0.308594,0.339844,0.614298,0.885702,0.614284,0.885716
0.316406,0.339844,0.608266,0.891734,0.608256,0.891744
0.324219,0.339844,0.602312,0.897688,0.602305,0.897695
0.332031,0.339844,0.596462,0.903538,0.596459,0.903541
0.339844,0.339844,0.590741,0.909259,0.590742,0.909258
0.347656,0.339844,0.585171,0.914829,0.585176,0.914824
0.355469,0.339844,0.579771,0.920229,0.57978,0.92022
0.363281,0.339844,0.574559,0.925441,0.574572,0.925428
0.371094,0.339844,0.569548,0.930452,0.569564,0.930436
0.378906,0.339844,0.56475,0.93525,0.564769,0.935231
0.386719,0.339844,0.560172,0.939828,0.560194,0.939806
0.394531,0.339844,0.55582,0.94418,0.555844,0.944156
0.402344,0.339844,0.551698,0.948302,0.551724,0.948276
0.410156,0.339844,0.547805,0.952195,0.547832,0.952168
0.417969,0.339844,0.54414,0.95586,0.544168,0.955832
0.425781,0.339844,0.540699,0.959301,0.540728,0.959272
0.433594,0.339844,0.537478,0.962522,0.537507,0.962493
0.441406,0.339844,0.53447,0.96553,0.534499,0.965501
0.449219,0.339844,0.531667,0.968333,0.531696,0.968304
0.457031,0.339844,0.529061,0.970939,0.52909,0.97091
0.464844,0.339844,0.526644,0.973356,0.526673,0.973327
0.472656,0.339844,0.524406,0.975594,0.524434,0.975566
0.480469,0.339844,0.522337,0.977663,0.522364,0.977636
0.488281,0.339844,0.520427,0.979573,0.520453,0.979547
0.496094,0.339844,0.518668,0.981332,0.518693,0.981307
0.00390625,0.347656,0.744167,0.755833,0.744167,0.755833
0.0117188,0.347656,0.743585,0.756415,0.743584,0.756416
0.0195312,0.347656,0.742945,0.757055,0.742945,0.757055
0.0273438,0.347656,0.742244,0.757756,0.742243,0.757757
0.0351562,0.347656,0.741476,0.758524,0.741475,0.758525
0.0429688,0.347656,0.740635,0.759365,0.740633,0.759367
0.0507812,0.347656,0.739714,0.760286,0.739712,0.760288
0.0585938,0.347656,0.738707,0.761293,0.738704,0.761296
0.0664062,0.347656,0.737607,0.762393,0.737603,0.762397
0.0742188,0.347656,0.736405,0.763595,0.7364,0.7636
0.0820312,0.347656,0.735094,0.764906,0.735088,0.764912
0.0898438,0.347656,0.733666,0.766334,0.733659,0.766341
0.0976562,0.347656,0.73211,0.76789,0.732102,0.767898
0.105469,0.347656,0.730419,0.769581,0.73041,0.76959
0.113281,0.347656,0.728583,0.771417,0.728573,0.771427
0.121094,0.347656,0.726593,0.773407,0.72658,0.77342
0.128906,0.347656,0.724438,0.775562,0.724424,0.775576
0.136719,0.347656,0.722108,0.777892,0.722093,0.777907
0.144531,0.347656,0.719596,0.780404,0.719579,0.780421
0.152344,0.347656,0.71689,0.78311,0.716871,0.783129
0.160156,0.347656,0.713983,0.786017,0.713963,0.786037
0.167969,0.347656,0.710867,0.789133,0.710845,0.789155
0.175781,0.347656,0.707535,0.792465,0.707511,0.792489
0.183594,0.347656,0.703981,0.796019,0.703955,0.796045
0.191406,0.347656,0.7002,0.7998,0.700173,0.799827
0.199219,0.347656,0.696191,0.803809,0.696162,0.803838
0.207031,0.347656,0.691952,0.808048,0.691922,0.808078
0.214844,0.347656,0.687486,0.812514,0.687455,0.812545
0.222656,0.347656,0.682797,0.817203,0.682765,0.817235
0.230469,0.347656,0.67789,0.82211,0.677858,0.822142
0.238281,0.347656,0.672777,0.827223,0.672744,0.827256
0.246094,0.347656,0.667469,0.832531,0.667436,0.832564
0.253906,0.347656,0.661982,0.838018,0.66195,0.83805
0.261719,0.347656,0.656334,0.843666,0.656302,0.843698
0.269531,0.347656,0.650546,0.849454,0.650515,0.849485
0.277344,0.347656,0.644641,0.855359,0.644612,0.855388
0.285156,0.347656,0.638644,0.861356,0.638618,0.861382
0.292969,0.347656,0.632583,0.867417,0.632559,0.867441
0.300781,0.347656,0.626486,0.873514,0.626465,0.873535
0.308594,0.347656,0.620381,0.879619,0.620363,0.879637
0.316406,0.347656,0.614298,0.885702,0.614284,0.885716
0.324219,0.347656,0.608266,0.891734,0.608256,0.891744
0.332031,0.347656,0.602312,0.897688,0.602305,0.897695
0.339844,0.347656,0.596462,0.903538,0.596459,0.903541
0.347656,0.347656,0.590741,0.909259,0.590742,0.909258
0.355469,0.347656,0.585171,0.914829,0.585176,0.914824
0.363281,0.347656,0.579771,0.920229,0.57978,0.92022
0.371094,0.347656,0.574559,0.925441,0.574572,0.925428
0.378906,0.347656,0.569548,0.930452,0.569564,0.930436
0.386719,0.347656,0.56475,0.93525,0.564769,0.935231
0.394531,0.347656,0.560172,0.939828,0.560194,0.939806
0.402344,0.347656,0.55582,0.94418,0.555844,0.944156
0.410156,0.347656,0.551698,0.948302,0.551724,0.948276
0.417969,0.347656,0.547805,0.952195,0.547832,0.952168
0.425781,0.347656,0.54414,0.95586,0.544168,0.955832
0.433594,0.347656,0.540699,0.959301,0.540728,0.959272
0.441406,0.347656,0.537478,0.962522,0.537507,0.962493
0.449219,0.347656,0.53447,0.96553,0.534499,0.965501
0.457031,0.347656,0.531667,0.968333,0.531696,0.968304
0.464844,0.347656,0.529061,0.970939,0.52909,0.97091
0.472656,0.347656,0.526644,0.973356,0.526673,0.973327
0.480469,0.347656,0.524406,0.975594,0.524434,0.975566
0.488281,0.347656,0.522337,0.977663,0.522364,0.977636
0.496094,0.347656,0.520427,0.979573,0.520453,0.979547
0.00390625,0.355469,0.744698,0.755302,0.744698,0.755302
0.0117188,0.355469,0.744168,0.755832,0.744167,0.755833
0.0195312,0.355469,0.743585,0.756415,0.743584,0.756416
0.0273438,0.355469,0.742946,0.757054,0.742945,0.757055
0.0351562,0.355469,0.742245,0.757755,0.742243,0.757757
0.0429688,0.355469,0.741477,0.758523,0.741475,0.758525
0.0507812,0.355469,0.740635,0.759365,0.740633,0.759367
0.0585938,0.355469,0.739715,0.760285,0.739712,0.760288
0.0664062,0.355469,0.738708,0.761292,0.738704,0.761296
0.0742188,0.355469,0.737607,0.762393,0.737603,0.762397
0.0820312,0.355469,0.736406,0.763594,0.7364,0.7636
0.0898438,0.355469,0.735095,0.764905,0.735088,0.764912
0.0976562,0.355469,0.733666,0.766334,0.733659,0.766341
0.105469,0.355469,0.732111,0.767889,0.732102,0.767898
0.113281,0.355469,0.73042,0.76958,0.73041,0.76959
0.121094,0.355469,0.728584,0.771416,0.728573,0.771427
0.128906,0.355469,0.726593,0.773407,0.72658,0.77342
0.136719,0.355469,0.724438,0.775562,0.724424,0.775576
0.144531,0.355469,0.722109,0.777891,0.722093,0.777907
0.152344,0.355469,0.719596,0.780404,0.719579,0.780421
0.160156,0.355469,0.71689,0.78311,0.716871,0.783129
0.167969,0.355469,0.713983,0.786017,0.713963,0.786037
0.175781,0.355469,0.710867,0.789133,0.710845,0.789155
0.183594,0.355469,0.707535,0.792465,0.707511,0.792489
0.191406,0.355469,0.703981,0.796019,0.703955,0.796045
0.199219,0.355469,0.7002,0.7998,0.700173,0.799827
0.207031,0.355469,0.696191,0.803809,0.696162,0.803838
0.214844,0.355469,0.691953,0.808047,0.691922,0.808078
0.222656,0.355469,0.687486,0.812514,0.687455,0.812545
0.230469,0.355469,0.682797,0.817203,0.682765,0.817235
0.238281,0.355469,0.677891,0.822109,0.677858,0.822142
0.246094,0.355469,0.672777,0.827223,0.672744,0.827256
0.253906,0.355469,0.667469,0.832531,0.667436,0.832564
0.261719,0.355469,0.661982,0.838018,0.66195,0.83805
0.269531,0.355469,0.656334,0.843666,0.656302,0.843698
0.277344,0.355469,0.650546,0.849454,0.650515,0.849485
0.285156,0.355469,0.644641,0.855359,0.644612,0.855388
0.292969,0.355469,0.638644,0.861356,0.638618,0.861382
0.300781,0.355469,0.632583,0.867417,0.632559,0.867441
0.308594,0.355469,0.626486,0.873514,0.626465,0.873535
0.316406,0.355469,0.620381,0.879619,0.620363,0.879637
0.324219,0.355469,0.614298,0.885702,0.614284,0.885716
0.332031,0.355469,0.608266,0.891734,0.608256,0.891744
0.339844,0.355469,0.602312,0.897688,0.602305,0.897695
0.347656,0.355469,0.596462,0.903538,0.596459,0.903541
0.355469,0.355469,0.590741,0.909259,0.590742,0.909258
0.363281,0.355469,0.585171,0.914829,0.585176,0.914824
0.371094,0.355469,0.579771,0.920229,0.57978,0.92022
0.378906,0.355469,0.574559,0.925441,0.574572,0.925428
0.386719,0.355469,0.569548,0.930452,0.569564,0.930436
0.394531,0.355469,0.56475,0.93525,0.564769,0.935231
0.402344,0.355469,0.560172,0.939828,0.560194,0.939806
0.410156,0.355469,0.55582,0.94418,0.555844,0.944156
0.417969,0.355469,0.551698,0.948302,0.551724,0.948276
0.425781,0.355469,0.547805,0.952195,0.547832,0.952168
0.433594,0.355469,0.54414,0.95586,0.544168,0.955832
0.441406,0.355469,0.540699,0.959301,0.540728,0.959272
0.449219,0.355469,0.537478,0.962522,0.537507,0.962493
0.457031,0.355469,0.53447,0.96553,0.534499,0.965501
0.464844,0.355469,0.531667,0.968333,0.531696,0.968304
0.472656,0.355469,0.529061,0.970939,0.52909,0.97091
0.480469,0.355469,0.526644,0.973356,0.526673,0.973327
0.488281,0.355469,0.524406,0.975594,0.524434,0.975566
0.496094,0.355469,0.522337,0.977663,0.522364,0.977636
0.00390625,0.363281,0.745182,0.754818,0.745182,0.754818
0.0117188,0.363281,0.744699,0.755301,0.744698,0.755302
0.0195312,0.363281,0.744168,0.755832,0.744167,0.755833
0.0273438,0.363281,0.743585,0.756415,0.743584,0.756416
0.0351562,0.363281,0.742946,0.757054,0.742945,0.757055
0.0429688,0.363281,0.742245,0.757755,0.742243,0.757757
0.0507812,0.363281,0.741477,0.758523,0.741475,0.758525
0.0585938,0.363281,0.740636,0.759364,0.740633,0.759367
0.0664062,0.363281,0.739715,0.760285,0.739712,0.760288
0.0742188,0.363281,0.738708,0.761292,0.738704,0.761296
0.0820312,0.363281,0.737608,0.762392,0.737603,0.762397
0.0898438,0.363281,0.736406,0.763594,0.7364,0.7636
0.0976562,0.363281,0.735095,0.764905,0.735088,0.764912
0.105469,0.363281,0.733666,0.766334,0.733659,0.766341
0.113281,0.363281,0.732111,0.767889,0.732102,0.767898
0.121094,0.363281,0.73042,0.76958,0.73041,0.76959
0.128906,0.363281,0.728584,0.771416,0.728573,0.771427
0.136719,0.363281,0.726593,0.773407,0.72658,0.77342
0.144531,0.363281,0.724438,0.775562,0.724424,0.775576
0.152344,0.363281,0.722109,0.777891,0.722093,0.777907
0.160156,0.363281,0.719596,0.780404,0.719579,0.780421
0.167969,0.363281,0.71689,0.78311,0.716871,0.783129
0.175781,0.363281,0.713984,0.786016,0.713963,0.786037
0.183594,0.363281,0.710867,0.789133,0.710845,0.789155
0.191406,0.363281,0.707535,0.792465,0.707511,0.792489
0.199219,0.363281,0.703981,0.796019,0.703955,0.796045
0.207031,0.363281,0.7002,0.7998,0.700173,0.799827
0.214844,0.363281,0.696191,0.803809,0.696162,0.803838
0.222656,0.363281,0.691953,0.808047,0.691922,0.808078
0.230469,0.363281,0.687486,0.812514,0.687455,0.812545
0.238281,0.363281,0.682797,0.817203,0.682765,0.817235
0.246094,0.363281,0.677891,0.822109,0.677858,0.822142
0.253906,0.363281,0.672777,0.827223,0.672744,0.827256
0.261719,0.363281,0.667469,0.832531,0.667436,0.832564
0.269531,0.363281,0.661982,0.838018,0.66195,0.83805
0.277344,0.363281,0.656334,0.843666,0.656302,0.843698
0.285156,0.363281,0.650546,0.849454,0.650515,0.849485
0.292969,0.363281,0.644641,0.855359,0.644612,0.855388
0.300781,0.363281,0.638644,0.861356,0.638618,0.861382
0.308594,0.363281,0.632583,0.867417,0.632559,0.867441
0.316406,0.363281,0.626486,0.873514,0.626465,0.873535
0.324219,0.363281,0.620381,0.879619,0.620363,0.879637
0.332031,0.363281,0.614298,0.885702,0.614284,0.885716
0.339844,0.363281,0.608266,0.891734,0.608256,0.891744
0.347656,0.363281,0.602312,0.897688,0.602305,0.897695
0.355469,0.363281,0.596462,0.903538,0.596459,0.903541
0.363281,0.363281,0.590741,0.909259,0.590742,0.909258
0.371094,0.363281,0.585171,0.914829,0.585176,0.914824
0.378906,0.363281,0.579771,0.920229,0.57978,0.92022
0.386719,0.363281,0.574559,0.925441,0.574572,0.925428
0.394531,0.363281,0.569548,0.930452,0.569564,0.930436
0.402344,0.363281,0.56475,0.93525,0.564769,0.935231
0.410156,0.363281,0.560172,0.939828,0.560194,0.939806
0.417969,0.363281,0.55582,0.94418,0.555844,0.944156
0.425781,0.363281,0.551698,0.948302,0.551724,0.948276
0.433594,0.363281,0.547805,0.952195,0.547832,0.952168
0.441406,0.363281,0.54414,0.95586,0.544168,0.955832
0.449219,0.363281,0.540699,0.959301,0.540728,0.959272
0.457031,0.363281,0.537478,0.962522,0.537507,0.962493
0.464844,0.363281,0.53447,0.96553,0.534499,0.965501
0.472656,0.363281,0.531667,0.968333,0.531696,0.968304
0.480469,0.363281,0.529061,0.970939,0.52909,0.97091
0.488281,0.363281,0.526644,0.973356,0.526673,0.973327
0.496094,0.363281,0.524406,0.975594,0.524434,0.975566
0.00390625,0.371094,0.745623,0.754377,0.745623,0.754377
0.0117188,0.371094,0.745182,0.754818,0.745182,0.754818
0.0195312,0.371094,0.744699,0.755301,0.744698,0.755302
0.0273438,0.371094,0.744168,0.755832,0.744167,0.755833
0.0351562,0.371094,0.743585,0.756415,0.743584,0.756416
0.0429688,0.371094,0.742946,0.757054,0.742945,0.757055
0.0507812,0.371094,0.742245,0.757755,0.742243,0.757757
0.0585938,0.371094,0.741477,0.758523,0.741475,0.758525
0.0664062,0.371094,0.740636,0.759364,0.740633,0.759367
0.0742188,0.371094,0.739715,0.760285,0.739712,0.760288
0.0820312,0.371094,0.738708,0.761292,0.738704,0.761296
0.0898438,0.371094,0.737608,0.762392,0.737603,0.762397
0.0976562,0.371094,0.736406,0.763594,0.7364,0.7636
0.105469,0.371094,0.735095,0.764905,0.735088,0.764912
0.113281,0.371094,0.733667,0.766333,0.733659,0.766341
0.121094,0.371094,0.732111,0.767889,0.732102,0.767898
0.128906,0.371094,0.73042,0.76958,0.73041,0.76959
0.136719,0.371094,0.728584,0.771416,0.728573,0.771427
0.144531,0.371094,0.726594,0.773406,0.72658,0.77342
0.152344,0.371094,0.724438,0.775562,0.724424,0.775576
0.160156,0.371094,0.722109,0.777891,0.722093,0.777907
0.167969,0.371094,0.719596,0.780404,0.719579,0.780421
0.175781,0.371094,0.716891,0.783109,0.716871,0.783129
0.183594,0.371094,0.713984,0.786016,0.713963,0.786037
0.191406,0.371094,0.710868,0.789132,0.710845,0.789155
0.199219,0.371094,0.707535,0.792465,0.707511,0.792489
0.207031,0.371094,0.703981,0.796019,0.703955,0.796045
0.214844,0.371094,0.7002,0.7998,0.700173,0.799827
0.222656,0.371094,0.696191,0.803809,0.696162,0.803838
0.230469,0.371094,0.691953,0.808047,0.691922,0.808078
0.238281,0.371094,0.687486,0.812514,0.687455,0.812545
0.246094,0.371094,0.682797,0.817203,0.682765,0.817235
0.253906,0.371094,0.677891,0.822109,0.677858,0.822142
0.261719,0.371094,0.672777,0.827223,0.672744,0.827256
0.269531,0.371094,0.667469,0.832531,0.667436,0.832564
0.277344,0.371094,0.661982,0.838018,0.66195,0.83805
0.285156,0.371094,0.656334,0.843666,0.656302,0.843698
0.292969,0.371094,0.650546,0.849454,0.650515,0.849485
0.300781,0.371094,0.644641,0.855359,0.644612,0.855388
0.308594,0.371094,0.638644,0.861356,0.638618,0.861382
0.316406,0.371094,0.632583,0.867417,0.632559,0.867441
0.324219,0.371094,0.626486,0.873514,0.626465,0.873535
0.332031,0.371094,0.620381,0.879619,0.620363,0.879637
0.339844,0.371094,0.614298,0.885702,0.614284,0.885716
0.347656,0.371094,0.608266,0.891734,0.608256,0.891744
0.355469,0.371094,0.602312,0.897688,0.602305,0.897695
0.363281,0.371094,0.596462,0.903538,0.596459,0.903541
0.371094,0.371094,0.590741,0.909259,0.590742,0.909258
0.378906,0.371094,0.585171,0.914829,0.585176,0.914824
0.386719,0.371094,0.579771,0.920229,0.57978,0.92022
0.394531,0.371094,0.574559,0.925441,0.574572,0.925428
0.402344,0.371094,0.569548,0.930452,0.569564,0.930436
0.410156,0.371094,0.56475,0.93525,0.564769,0.935231
0.417969,0.371094,0.560172,0.939828,0.560194,0.939806
0.425781,0.371094,0.55582,0.94418,0.555844,0.944156
0.433594,0.371094,0.551698,0.948302,0.551724,0.948276
0.441406,0.371094,0.547805,0.952195,0.547832,0.952168
0.449219,0.371094,0.54414,0.95586,0.544168,0.955832
0.457031,0.371094,0.540699,0.959301,0.540728,0.959272
0.464844,0.371094,0.537478,0.962522,0.537507,0.962493
0.472656,0.371094,0.53447,0.96553,0.534499,0.965501
0.480469,0.371094,0.531667,0.968333,0.531696,0.968304
0.488281,0.371094,0.529061,0.970939,0.52909,0.97091
0.496094,0.371094,0.526644,0.973356,0.526673,0.973327
0.00390625,0.378906,0.746023,0.753977,0.746023,0.753977
0.0117188,0.378906,0.745623,0.754377,0.745623,0.754377
0.0195312,0.378906,0.745183,0.754817,0.745182,0.754818
0.0273438,0.378906,0.744699,0.755301,0.744698,0.755302
0.0351562,0.378906,0.744168,0.755832,0.744167,0.755833
0.0429688,0.378906,0.743586,0.756414,0.743584,0.756416
0.0507812,0.378906,0.742946,0.757054,0.742945,0.757055
0.0585938,0.378906,0.742246,0.757754,0.742243,0.757757
0.0664062,0.378906,0.741478,0.758522,0.741475,0.758525
0.0742188,0.378906,0.740636,0.759364,0.740633,0.759367
0.0820312,0.378906,0.739716,0.760284,0.739712,0.760288
0.0898438,0.378906,0.738709,0.761291,0.738704,0.761296
0.0976562,0.378906,0.737608,0.762392,0.737603,0.762397
0.105469,0.378906,0.736407,0.763593,0.7364,0.7636
0.113281,0.378906,0.735096,0.764904,0.735088,0.764912
0.121094,0.378906,0.733667,0.766333,0.733659,0.766341
0.128906,0.378906,0.732112,0.767888,0.732102,0.767898
0.136719,0.378906,0.730421,0.769579,0.73041,0.76959
0.144531,0.378906,0.728585,0.771415,0.728573,0.771427
0.152344,0.378906,0.726594,0.773406,0.72658,0.77342
0.160156,0.378906,0.724439,0.775561,0.724424,0.775576
0.167969,0.378906,0.722109,0.777891,0.722093,0.777907
0.175781,0.378906,0.719596,0.780404,0.719579,0.780421
0.183594,0.378906,0.716891,0.783109,0.716871,0.783129
0.191406,0.378906,0.713984,0.786016,0.713963,0.786037
0.199219,0.378906,0.710868,0.789132,0.710845,0.789155
0.207031,0.378906,0.707535,0.792465,0.707511,0.792489
0.214844,0.378906,0.703981,0.796019,0.703955,0.796045
0.222656,0.378906,0.7002,0.7998,0.700173,0.799827
0.230469,0.378906,0.696191,0.803809,0.696162,0.803838
0.238281,0.378906,0.691953,0.808047,0.691922,0.808078
0.246094,0.378906,0.687486,0.812514,0.687455,0.812545
0.253906,0.378906,0.682797,0.817203,0.682765,0.817235
0.261719,0.378906,0.677891,0.822109,0.677858,0.822142
0.269531,0.378906,0.672777,0.827223,0.672744,0.827256
0.277344,0.378906,0.667469,0.832531,0.667436,0.832564
0.285156,0.378906,0.661982,0.838018,0.66195,0.83805
0.292969,0.378906,0.656334,0.843666,0.656302,0.843698
0.300781,0.378906,0.650546,0.849454,0.650515,0.849485
0.308594,0.378906,0.644641,0.855359,0.644612,0.855388
0.316406,0.378906,0.638644,0.861356,0.638618,0.861382
0.324219,0.378906,0.632583,0.867417,0.632559,0.867441
0.332031,0.378906,0.626486,0.873514,0.626465,0.873535
0.339844,0.378906,0.620381,0.879619,0.620363,0.879637
0.347656,0.378906,0.614298,0.885702,0.614284,0.885716
0.355469,0.378906,0.608266,0.891734,0.608256,0.891744
0.363281,0.378906,0.602312,0.897688,0.602305,0.897695
0.371094,0.378906,0.596462,0.903538,0.596459,0.903541
0.378906,0.378906,0.590741,0.909259,0.590742,0.909258
0.386719,0.378906,0.585171,0.914829,0.585176,0.914824
0.394531,0.378906,0.579771,0.920229,0.57978,0.92022
0.402344,0.378906,0.574559,0.925441,0.574572,0.925428
0.410156,0.378906,0.569548,0.930452,0.569564,0.930436
0.417969,0.378906,0.56475,0.93525,0.564769,0.935231
0.425781,0.378906,0.560172,0.939828,0.560194,0.939806
0.433594,0.378906,0.55582,0.94418,0.555844,0.944156
0.441406,0.378906,0.551698,0.948302,0.551724,0.948276
0.449219,0.378906,0.547805,0.952195,0.547832,0.952168
0.457031,0.378906,0.54414,0.95586,0.544168,0.955832
0.464844,0.378906,0.540699,0.959301,0.540728,0.959272
0.472656,0.378906,0.537478,0.962522,0.537507,0.962493
0.480469,0.378906,0.53447,0.96553,0.534499,0.965501
0.488281,0.378906,0.531667,0.968333,0.531696,0.968304
0.496094,0.378906,0.529061,0.970939,0.52909,0.97091
0.00390625,0.386719,0.746388,0.753612,0.746388,0.753612
0.0117188,0.386719,0.746024,0.753976,0.746023,0.753977
0.0195312,0.386719,0.745623,0.754377,0.745623,0.754377
0.0273438,0.386719,0.745183,0.754817,0.745182,0.754818
0.0351562,0.386719,0.744699,0.755301,0.744698,0.755302
0.0429688,0.386719,0.744168,0.755832,0.744167,0.755833
0.0507812,0.386719,0.743586,0.756414,0.743584,0.756416
0.0585938,0.386719,0.742947,0.757053,0.742945,0.757055
0.0664062,0.386719,0.742246,0.757754,0.742243,0.757757
0.0742188,0.386719,0.741478,0.758522,0.741475,0.758525
0.0820312,0.386719,0.740637,0.759363,0.740633,0.759367
0.0898438,0.386719,0.739716,0.760284,0.739712,0.760288
0.0976562,0.386719,0.738709,0.761291,0.738704,0.761296
0.105469,0.386719,0.737608,0.762392,0.737603,0.762397
0.113281,0.386719,0.736407,0.763593,0.7364,0.7636
0.121094,0.386719,0.735096,0.764904,0.735088,0.764912
0.128906,0.386719,0.733667,0.766333,0.733659,0.766341
0.136719,0.386719,0.732112,0.767888,0.732102,0.767898
0.144531,0.386719,0.730421,0.769579,0.73041,0.76959
0.152344,0.386719,0.728585,0.771415,0.728573,0.771427
0.160156,0.386719,0.726594,0.773406,0.72658,0.77342
0.167969,0.386719,0.724439,0.775561,0.724424,0.775576
0.175781,0.386719,0.722109,0.777891,0.722093,0.777907
0.183594,0.386719,0.719596,0.780404,0.719579,0.780421
0.191406,0.386719,0.716891,0.783109,0.716871,0.783129
0.199219,0.386719,0.713984,0.786016,0.713963,0.786037
0.207031,0.386719,0.710868,0.789132,0.710845,0.789155
0.214844,0.386719,0.707535,0.792465,0.707511,0.792489
0.222656,0.386719,0.703981,0.796019,0.703955,0.796045
0.230469,0.386719,0.7002,0.7998,0.700173,0.799827
0.238281,0.386719,0.696191,0.803809,0.696162,0.803838
0.246094,0.386719,0.691953,0.808047,0.691922,0.808078
0.253906,0.386719,0.687486,0.812514,0.687455,0.812545
0.261719,0.386719,0.682797,0.817203,0.682765,0.817235
0.269531,0.386719,0.677891,0.822109,0.677858,0.822142
0.277344,0.386719,0.672777,0.827223,0.672744,0.827256
0.285156,0.386719,0.667469,0.832531,0.667436,0.832564
0.292969,0.386719,0.661982,0.838018,0.66195,0.83805
0.300781,0.386719,0.656334,0.843666,0.656302,0.843698
0.308594,0.386719,0.650546,0.849454,0.650515,0.849485
0.316406,0.386719,0.644641,0.855359,0.644612,0.855388
0.324219,0.386719,0.638644,0.861356,0.638618,0.861382
0.332031,0.386719,0.632583,0.867417,0.632559,0.867441
0.339844,0.386719,0.626486,0.873514,0.626465,0.873535
0.347656,0.386719,0.620381,0.879619,0.620363,0.879637
0.355469,0.386719,0.614298,0.885702,0.614284,0.885716
0.363281,0.386719,0.608266,0.891734,0.608256,0.891744
0.371094,0.386719,0.602312,0.897688,0.602305,0.897695
0.378906,0.386719,0.596462,0.903538,0.596459,0.903541
0.386719,0.386719,0.590741,0.909259,0.590742,0.909258
0.394531,0.386719,0.585171,0.914829,0.585176,0.914824
0.402344,0.386719,0.579771,0.920229,0.57978,0.92022
0.410156,0.386719,0.574559,0.925441,0.574572,0.925428
0.417969,0.386719,0.569548,0.930452,0.569564,0.930436
0.425781,0.386719,0.56475,0.93525,0.564769,0.935231
0.433594,0.386719,0.560172,0.939828,0.560194,0.939806
0.441406,0.386719,0.55582,0.94418,0.555844,0.944156
0.449219,0.386719,0.551698,0.948302,0.551724,0.948276
0.457031,0.386719,0.547805,0.952195,0.547832,0.952168
0.464844,0.386719,0.54414,0.95586,0.544168,0.955832
0.472656,0.386719,0.540699,0.959301,0.540728,0.959272
0.480469,0.386719,0.537478,0.962522,0.537507,0.962493
0.488281,0.386719,0.53447,0.96553,0.534499,0.965501
0.496094,0.386719,0.531667,0.968333,0.531696,0.968304
0.00390625,0.394531,0.74672,0.75328,0.74672,0.75328
0.0117188,0.394531,0.746388,0.753612,0.746388,0.753612
0.0195312,0.394531,0.746024,0.753976,0.746023,0.753977
0.0273438,0.394531,0.745623,0.754377,0.745623,0.754377
0.0351562,0.394531,0.745183,0.754817,0.745182,0.754818
0.0429688,0.394531,0.7447,0.7553,0.744698,0.755302
0.0507812,0.394531,0.744169,0.755831,0.744167,0.755833
0.0585938,0.394531,0.743586,0.756414,0.743584,0.756416
0.0664062,0.394531,0.742947,0.757053,0.742945,0.757055
0.0742188,0.394531,0.742246,0.757754,0.742243,0.757757
0.0820312,0.394531,0.741478,0.758522,0.741475,0.758525
0.0898438,0.394531,0.740637,0.759363,0.740633,0.759367
0.0976562,0.394531,0.739716,0.760284,0.739712,0.760288
0.105469,0.394531,0.738709,0.761291,0.738704,0.761296
0.113281,0.394531,0.737609,0.762391,0.737603,0.762397
0.121094,0.394531,0.736407,0.763593,0.7364,0.7636
0.128906,0.394531,0.735096,0.764904,0.735088,0.764912
0.136719,0.394531,0.733667,0.766333,0.733659,0.766341
0.144531,0.394531,0.732112,0.767888,0.732102,0.767898
0.152344,0.394531,0.730421,0.769579,0.73041,0.76959
0.160156,0.394531,0.728585,0.771415,0.728573,0.771427
