X,Y,U_exp,V_exp,U_theory,V_theory
0.0742188,0.191406,0.505059,0.994941,0.505064,0.994936
0.0820312,0.191406,0.504596,0.995404,0.504601,0.995399
0.0898438,0.191406,0.504175,0.995825,0.50418,0.99582
0.0976562,0.191406,0.503792,0.996208,0.503797,0.996203
0.105469,0.191406,0.503444,0.996556,0.503449,0.996551
0.113281,0.191406,0.503127,0.996873,0.503132,0.996868
0.121094,0.191406,0.502839,0.997161,0.502844,0.997156
0.128906,0.191406,0.502578,0.997422,0.502582,0.997418
0.136719,0.191406,0.50234,0.99766,0.502344,0.997656
0.144531,0.191406,0.502124,0.997876,0.502128,0.997872
0.152344,0.191406,0.501928,0.998072,0.501931,0.998069
0.160156,0.191406,0.501749,0.998251,0.501753,0.998247
0.167969,0.191406,0.501587,0.998413,0.501591,0.998409
0.175781,0.191406,0.501441,0.998559,0.501444,0.998556
0.183594,0.191406,0.501307,0.998693,0.50131,0.99869
0.191406,0.191406,0.501186,0.998814,0.501189,0.998811
0.199219,0.191406,0.501076,0.998924,0.501079,0.998921
0.207031,0.191406,0.500976,0.999024,0.500979,0.999021
0.214844,0.191406,0.500886,0.999114,0.500888,0.999112
0.222656,0.191406,0.500804,0.999196,0.500806,0.999194
0.230469,0.191406,0.500729,0.999271,0.500731,0.999269
0.238281,0.191406,0.500661,0.999339,0.500663,0.999337
0.246094,0.191406,0.5006,0.9994,0.500602,0.999398
0.253906,0.191406,0.500544,0.999456,0.500546,0.999454
0.261719,0.191406,0.500494,0.999506,0.500495,0.999505
0.269531,0.191406,0.500448,0.999552,0.500449,0.999551
0.277344,0.191406,0.500406,0.999594,0.500407,0.999593
0.285156,0.191406,0.500368,0.999632,0.500369,0.999631
0.292969,0.191406,0.500334,0.999666,0.500335,0.999665
0.300781,0.191406,0.500303,0.999697,0.500304,0.999696
0.308594,0.191406,0.500275,0.999725,0.500276,0.999724
0.316406,0.191406,0.500249,0.999751,0.50025,0.99975
0.324219,0.191406,0.500226,0.999774,0.500227,0.999773
0.332031,0.191406,0.500205,0.999795,0.500206,0.999794
0.339844,0.191406,0.500186,0.999814,0.500187,0.999813
0.347656,0.191406,0.500169,0.999831,0.500169,0.999831
0.355469,0.191406,0.500153,0.999847,0.500154,0.999846
0.363281,0.191406,0.500139,0.999861,0.500139,0.999861
0.371094,0.191406,0.500126,0.999874,0.500126,0.999874
0.378906,0.191406,0.500114,0.999886,0.500115,0.999885
0.386719,0.191406,0.500104,0.999896,0.500104,0.999896
0.394531,0.191406,0.500094,0.999906,0.500094,0.999906
0.402344,0.191406,0.500085,0.999915,0.500085,0.999915
0.410156,0.191406,0.500077,0.999923,0.500078,0.999922
0.417969,0.191406,0.50007,0.99993,0.50007,0.99993
0.425781,0.191406,0.500064,0.999936,0.500064,0.999936
0.433594,0.191406,0.500058,0.999942,0.500058,0.999942
0.441406,0.191406,0.500052,0.999948,0.500052,0.999948
0.449219,0.191406,0.500047,0.999953,0.500048,0.999952
0.457031,0.191406,0.500043,0.999957,0.500043,0.999957
0.464844,0.191406,0.500039,0.999961,0.500039,0.999961
0.472656,0.191406,0.500035,0.999965,0.500036,0.999964
0.480469,0.191406,0.500032,0.999968,0.500032,0.999968
0.488281,0.191406,0.500029,0.999971,0.500029,0.999971
0.496094,0.191406,0.500026,0.999974,0.500026,0.999974
0.00390625,0.199219,0.513009,0.986991,0.513009,0.986991
0.0117188,0.199219,0.511855,0.988145,0.511856,0.988144
0.0195312,0.199219,0.510799,0.989201,0.510801,0.989199
0.0273438,0.199219,0.509832,0.990168,0.509836,0.990164
0.0351562,0.199219,0.508949,0.991051,0.508953,0.991047
0.0429688,0.199219,0.508143,0.991857,0.508147,0.991853
0.0507812,0.199219,0.507407,0.992593,0.507412,0.992588
0.0585938,0.199219,0.506736,0.993264,0.506741,0.993259
0.0664062,0.199219,0.506124,0.993876,0.506129,0.993871
0.0742188,0.199219,0.505566,0.994434,0.505572,0.994428
0.0820312,0.199219,0.505058,0.994942,0.505064,0.994936
0.0898438,0.199219,0.504596,0.995404,0.504601,0.995399
0.0976562,0.199219,0.504175,0.995825,0.50418,0.99582
0.105469,0.199219,0.503792,0.996208,0.503797,0.996203
0.113281,0.199219,0.503443,0.996557,0.503449,0.996551
0.121094,0.199219,0.503127,0.996873,0.503132,0.996868
0.128906,0.199219,0.502839,0.997161,0.502844,0.997156
0.136719,0.199219,0.502577,0.997423,0.502582,0.997418
0.144531,0.199219,0.50234,0.99766,0.502344,0.997656
0.152344,0.199219,0.502124,0.997876,0.502128,0.997872
0.160156,0.199219,0.501927,0.998073,0.501931,0.998069
0.167969,0.199219,0.501749,0.998251,0.501753,0.998247
0.175781,0.199219,0.501587,0.998413,0.501591,0.998409
0.183594,0.199219,0.50144,0.99856,0.501444,0.998556
0.191406,0.199219,0.501307,0.998693,0.50131,0.99869
0.199219,0.199219,0.501186,0.998814,0.501189,0.998811
0.207031,0.199219,0.501076,0.998924,0.501079,0.998921
0.214844,0.199219,0.500976,0.999024,0.500979,0.999021
0.222656,0.199219,0.500886,0.999114,0.500888,0.999112
0.230469,0.199219,0.500803,0.999197,0.500806,0.999194
0.238281,0.199219,0.500729,0.999271,0.500731,0.999269
0.246094,0.199219,0.500661,0.999339,0.500663,0.999337
0.253906,0.199219,0.5006,0.9994,0.500602,0.999398
0.261719,0.199219,0.500544,0.999456,0.500546,0.999454
0.269531,0.199219,0.500494,0.999506,0.500495,0.999505
0.277344,0.199219,0.500448,0.999552,0.500449,0.999551
0.285156,0.199219,0.500406,0.999594,0.500407,0.999593
0.292969,0.199219,0.500368,0.999632,0.500369,0.999631
0.300781,0.199219,0.500334,0.999666,0.500335,0.999665
0.308594,0.199219,0.500303,0.999697,0.500304,0.999696
0.316406,0.199219,0.500275,0.999725,0.500276,0.999724
0.324219,0.199219,0.500249,0.999751,0.50025,0.99975
0.332031,0.199219,0.500226,0.999774,0.500227,0.999773
0.339844,0.199219,0.500205,0.999795,0.500206,0.999794
0.347656,0.199219,0.500186,0.999814,0.500187,0.999813
0.355469,0.199219,0.500169,0.999831,0.500169,0.999831
0.363281,0.199219,0.500153,0.999847,0.500154,0.999846
0.371094,0.199219,0.500139,0.999861,0.500139,0.999861
0.378906,0.199219,0.500126,0.999874,0.500126,0.999874
0.386719,0.199219,0.500114,0.999886,0.500115,0.999885
0.394531,0.199219,0.500104,0.999896,0.500104,0.999896
0.402344,0.199219,0.500094,0.999906,0.500094,0.999906
0.410156,0.199219,0.500085,0.999915,0.500085,0.999915
0.417969,0.199219,0.500077,0.999923,0.500078,0.999922
0.425781,0.199219,0.50007,0.99993,0.50007,0.99993
0.433594,0.199219,0.500064,0.999936,0.500064,0.999936
0.441406,0.199219,0.500058,0.999942,0.500058,0.999942
0.449219,0.199219,0.500052,0.999948,0.500052,0.999948
0.457031,0.199219,0.500047,0.999953,0.500048,0.999952
0.464844,0.199219,0.500043,0.999957,0.500043,0.999957
0.472656,0.199219,0.500039,0.999961,0.500039,0.999961
0.480469,0.199219,0.500035,0.999965,0.500036,0.999964
0.488281,0.199219,0.500032,0.999968,0.500032,0.999968
0.496094,0.199219,0.500029,0.999971,0.500029,0.999971
0.00390625,0.207031,0.514268,0.985732,0.514268,0.985732
0.0117188,0.207031,0.513008,0.986992,0.513009,0.986991
0.0195312,0.207031,0.511854,0.988146,0.511856,0.988144
0.0273438,0.207031,0.510798,0.989202,0.510801,0.989199
0.0351562,0.207031,0.509831,0.990169,0.509836,0.990164
0.0429688,0.207031,0.508948,0.991052,0.508953,0.991047
0.0507812,0.207031,0.508142,0.991858,0.508147,0.991853
0.0585938,0.207031,0.507406,0.992594,0.507412,0.992588
0.0664062,0.207031,0.506735,0.993265,0.506741,0.993259
0.0742188,0.207031,0.506123,0.993877,0.506129,0.993871
0.0820312,0.207031,0.505565,0.994435,0.505572,0.994428
0.0898438,0.207031,0.505057,0.994943,0.505064,0.994936
0.0976562,0.207031,0.504595,0.995405,0.504601,0.995399
0.105469,0.207031,0.504174,0.995826,0.50418,0.99582
0.113281,0.207031,0.503791,0.996209,0.503797,0.996203
0.121094,0.207031,0.503443,0.996557,0.503449,0.996551
0.128906,0.207031,0.503126,0.996874,0.503132,0.996868
0.136719,0.207031,0.502839,0.997161,0.502844,0.997156
0.144531,0.207031,0.502577,0.997423,0.502582,0.997418
0.152344,0.207031,0.502339,0.997661,0.502344,0.997656
0.160156,0.207031,0.502123,0.997877,0.502128,0.997872
0.167969,0.207031,0.501927,0.998073,0.501931,0.998069
0.175781,0.207031,0.501749,0.998251,0.501753,0.998247
0.183594,0.207031,0.501587,0.998413,0.501591,0.998409
0.191406,0.207031,0.50144,0.99856,0.501444,0.998556
0.199219,0.207031,0.501307,0.998693,0.50131,0.99869
0.207031,0.207031,0.501186,0.998814,0.501189,0.998811
0.214844,0.207031,0.501076,0.998924,0.501079,0.998921
0.222656,0.207031,0.500976,0.999024,0.500979,0.999021
0.230469,0.207031,0.500886,0.999114,0.500888,0.999112
0.238281,0.207031,0.500803,0.999197,0.500806,0.999194
0.246094,0.207031,0.500729,0.999271,0.500731,0.999269
0.253906,0.207031,0.500661,0.999339,0.500663,0.999337
0.261719,0.207031,0.5006,0.9994,0.500602,0.999398
0.269531,0.207031,0.500544,0.999456,0.500546,0.999454
0.277344,0.207031,0.500494,0.999506,0.500495,0.999505
0.285156,0.207031,0.500448,0.999552,0.500449,0.999551
0.292969,0.207031,0.500406,0.999594,0.500407,0.999593
0.300781,0.207031,0.500368,0.999632,0.500369,0.999631
0.308594,0.207031,0.500334,0.999666,0.500335,0.999665
0.316406,0.207031,0.500303,0.999697,0.500304,0.999696
0.324219,0.207031,0.500275,0.999725,0.500276,0.999724
0.332031,0.207031,0.500249,0.999751,0.50025,0.99975
0.339844,0.207031,0.500226,0.999774,0.500227,0.999773
0.347656,0.207031,0.500205,0.999795,0.500206,0.999794
0.355469,0.207031,0.500186,0.999814,0.500187,0.999813
0.363281,0.207031,0.500169,0.999831,0.500169,0.999831
0.371094,0.207031,0.500153,0.999847,0.500154,0.999846
0.378906,0.207031,0.500139,0.999861,0.500139,0.999861
0.386719,0.207031,0.500126,0.999874,0.500126,0.999874
0.394531,0.207031,0.500114,0.999886,0.500115,0.999885
0.402344,0.207031,0.500104,0.999896,0.500104,0.999896
0.410156,0.207031,0.500094,0.999906,0.500094,0.999906
0.417969,0.207031,0.500085,0.999915,0.500085,0.999915
0.425781,0.207031,0.500077,0.999923,0.500078,0.999922
0.433594,0.207031,0.50007,0.99993,0.50007,0.99993
0.441406,0.207031,0.500064,0.999936,0.500064,0.999936
0.449219,0.207031,0.500058,0.999942,0.500058,0.999942
0.457031,0.207031,0.500052,0.999948,0.500052,0.999948
0.464844,0.207031,0.500047,0.999953,0.500048,0.999952
0.472656,0.207031,0.500043,0.999957,0.500043,0.999957
0.480469,0.207031,0.500039,0.999961,0.500039,0.999961
0.488281,0.207031,0.500035,0.999965,0.500036,0.999964
0.496094,0.207031,0.500032,0.999968,0.500032,0.999968
0.00390625,0.214844,0.51564,0.98436,0.51564,0.98436
0.0117188,0.214844,0.514266,0.985734,0.514268,0.985732
0.0195312,0.214844,0.513007,0.986993,0.513009,0.986991
0.0273438,0.214844,0.511853,0.988147,0.511856,0.988144
0.0351562,0.214844,0.510796,0.989204,0.510801,0.989199
0.0429688,0.214844,0.50983,0.99017,0.509836,0.990164
0.0507812,0.214844,0.508947,0.991053,0.508953,0.991047
0.0585938,0.214844,0.508141,0.991859,0.508147,0.991853
0.0664062,0.214844,0.507405,0.992595,0.507412,0.992588
0.0742188,0.214844,0.506734,0.993266,0.506741,0.993259
0.0820312,0.214844,0.506122,0.993878,0.506129,0.993871
0.0898438,0.214844,0.505565,0.994435,0.505572,0.994428
0.0976562,0.214844,0.505057,0.994943,0.505064,0.994936
0.105469,0.214844,0.504595,0.995405,0.504601,0.995399
0.113281,0.214844,0.504174,0.995826,0.50418,0.99582
0.121094,0.214844,0.503791,0.996209,0.503797,0.996203
0.128906,0.214844,0.503443,0.996557,0.503449,0.996551
0.136719,0.214844,0.503126,0.996874,0.503132,0.996868
0.144531,0.214844,0.502838,0.997162,0.502844,0.997156
0.152344,0.214844,0.502577,0.997423,0.502582,0.997418
0.160156,0.214844,0.502339,0.997661,0.502344,0.997656
0.167969,0.214844,0.502123,0.997877,0.502128,0.997872
0.175781,0.214844,0.501927,0.998073,0.501931,0.998069
0.183594,0.214844,0.501749,0.998251,0.501753,0.998247
0.191406,0.214844,0.501587,0.998413,0.501591,0.998409
0.199219,0.214844,0.50144,0.99856,0.501444,0.998556
0.207031,0.214844,0.501307,0.998693,0.50131,0.99869
0.214844,0.214844,0.501186,0.998814,0.501189,0.998811
0.222656,0.214844,0.501076,0.998924,0.501079,0.998921
0.230469,0.214844,0.500976,0.999024,0.500979,0.999021
0.238281,0.214844,0.500885,0.999115,0.500888,0.999112
0.246094,0.214844,0.500803,0.999197,0.500806,0.999194
0.253906,0.214844,0.500729,0.999271,0.500731,0.999269
0.261719,0.214844,0.500661,0.999339,0.500663,0.999337
0.269531,0.214844,0.5006,0.9994,0.500602,0.999398
0.277344,0.214844,0.500544,0.999456,0.500546,0.999454
0.285156,0.214844,0.500493,0.999507,0.500495,0.999505
0.292969,0.214844,0.500448,0.999552,0.500449,0.999551
0.300781,0.214844,0.500406,0.999594,0.500407,0.999593
0.308594,0.214844,0.500368,0.999632,0.500369,0.999631
0.316406,0.214844,0.500334,0.999666,0.500335,0.999665
0.324219,0.214844,0.500303,0.999697,0.500304,0.999696
0.332031,0.214844,0.500275,0.999725,0.500276,0.999724
0.339844,0.214844,0.500249,0.999751,0.50025,0.99975
0.347656,0.214844,0.500226,0.999774,0.500227,0.999773
0.355469,0.214844,0.500205,0.999795,0.500206,0.999794
0.363281,0.214844,0.500186,0.999814,0.500187,0.999813
0.371094,0.214844,0.500169,0.999831,0.500169,0.999831
0.378906,0.214844,0.500153,0.999847,0.500154,0.999846
0.386719,0.214844,0.500139,0.999861,0.500139,0.999861
0.394531,0.214844,0.500126,0.999874,0.500126,0.999874
0.402344,0.214844,0.500114,0.999886,0.500115,0.999885
0.410156,0.214844,0.500104,0.999896,0.500104,0.999896
0.417969,0.214844,0.500094,0.999906,0.500094,0.999906
0.425781,0.214844,0.500085,0.999915,0.500085,0.999915
0.433594,0.214844,0.500077,0.999923,0.500078,0.999922
0.441406,0.214844,0.50007,0.99993,0.50007,0.99993
0.449219,0.214844,0.500064,0.999936,0.500064,0.999936
0.457031,0.214844,0.500058,0.999942,0.500058,0.999942
0.464844,0.214844,0.500052,0.999948,0.500052,0.999948
0.472656,0.214844,0.500047,0.999953,0.500048,0.999952
0.480469,0.214844,0.500043,0.999957,0.500043,0.999957
0.488281,0.214844,0.500039,0.999961,0.500039,0.999961
0.496094,0.214844,0.500035,0.999965,0.500036,0.999964
0.00390625,0.222656,0.517134,0.982866,0.517134,0.982866
0.0117188,0.222656,0.515638,0.984362,0.51564,0.98436
0.0195312,0.222656,0.514265,0.985735,0.514268,0.985732
0.0273438,0.222656,0.513005,0.986995,0.513009,0.986991
0.0351562,0.222656,0.511851,0.988149,0.511856,0.988144
0.0429688,0.222656,0.510795,0.989205,0.510801,0.989199
0.0507812,0.222656,0.509829,0.990171,0.509836,0.990164
0.0585938,0.222656,0.508947,0.991053,0.508953,0.991047
0.0664062,0.222656,0.50814,0.99186,0.508147,0.991853
0.0742188,0.222656,0.507405,0.992595,0.507412,0.992588
0.0820312,0.222656,0.506733,0.993267,0.506741,0.993259
0.0898438,0.222656,0.506122,0.993878,0.506129,0.993871
0.0976562,0.222656,0.505564,0.994436,0.505572,0.994428
0.105469,0.222656,0.505056,0.994944,0.505064,0.994936
0.113281,0.222656,0.504594,0.995406,0.504601,0.995399
0.121094,0.222656,0.504173,0.995827,0.50418,0.99582
0.128906,0.222656,0.503791,0.996209,0.503797,0.996203
0.136719,0.222656,0.503442,0.996558,0.503449,0.996551
0.144531,0.222656,0.503126,0.996874,0.503132,0.996868
0.152344,0.222656,0.502838,0.997162,0.502844,0.997156
0.160156,0.222656,0.502576,0.997424,0.502582,0.997418
0.167969,0.222656,0.502339,0.997661,0.502344,0.997656
0.175781,0.222656,0.502123,0.997877,0.502128,0.997872
0.183594,0.222656,0.501927,0.998073,0.501931,0.998069
0.191406,0.222656,0.501749,0.998251,0.501753,0.998247
0.199219,0.222656,0.501587,0.998413,0.501591,0.998409
0.207031,0.222656,0.50144,0.99856,0.501444,0.998556
0.214844,0.222656,0.501307,0.998693,0.50131,0.99869
0.222656,0.222656,0.501185,0.998815,0.501189,0.998811
0.230469,0.222656,0.501076,0.998924,0.501079,0.998921
0.238281,0.222656,0.500976,0.999024,0.500979,0.999021
0.246094,0.222656,0.500885,0.999115,0.500888,0.999112
0.253906,0.222656,0.500803,0.999197,0.500806,0.999194
0.261719,0.222656,0.500729,0.999271,0.500731,0.999269
0.269531,0.222656,0.500661,0.999339,0.500663,0.999337
0.277344,0.222656,0.5006,0.9994,0.500602,0.999398
0.285156,0.222656,0.500544,0.999456,0.500546,0.999454
0.292969,0.222656,0.500493,0.999507,0.500495,0.999505
0.300781,0.222656,0.500448,0.999552,0.500449,0.999551
0.308594,0.222656,0.500406,0.999594,0.500407,0.999593
0.316406,0.222656,0.500368,0.999632,0.500369,0.999631
0.324219,0.222656,0.500334,0.999666,0.500335,0.999665
0.332031,0.222656,0.500303,0.999697,0.500304,0.999696
0.339844,0.222656,0.500275,0.999725,0.500276,0.999724
0.347656,0.222656,0.500249,0.999751,0.50025,0.99975
0.355469,0.222656,0.500226,0.999774,0.500227,0.999773
0.363281,0.222656,0.500205,0.999795,0.500206,0.999794
0.371094,0.222656,0.500186,0.999814,0.500187,0.999813
0.378906,0.222656,0.500169,0.999831,0.500169,0.999831
0.386719,0.222656,0.500153,0.999847,0.500154,0.999846
0.394531,0.222656,0.500139,0.999861,0.500139,0.999861
0.402344,0.222656,0.500126,0.999874,0.500126,0.999874
0.410156,0.222656,0.500114,0.999886,0.500115,0.999885
0.417969,0.222656,0.500104,0.999896,0.500104,0.999896
0.425781,0.222656,0.500094,0.999906,0.500094,0.999906
0.433594,0.222656,0.500085,0.999915,0.500085,0.999915
0.441406,0.222656,0.500077,0.999923,0.500078,0.999922
0.449219,0.222656,0.50007,0.99993,0.50007,0.99993
0.457031,0.222656,0.500064,0.999936,0.500064,0.999936
0.464844,0.222656,0.500058,0.999942,0.500058,0.999942
0.472656,0.222656,0.500052,0.999948,0.500052,0.999948
0.480469,0.222656,0.500047,0.999953,0.500048,0.999952
0.488281,0.222656,0.500043,0.999957,0.500043,0.999957
0.496094,0.222656,0.500039,0.999961,0.500039,0.999961
0.00390625,0.230469,0.51876,0.98124,0.51876,0.98124
0.0117188,0.230469,0.517133,0.982867,0.517134,0.982866
0.0195312,0.230469,0.515637,0.984363,0.51564,0.98436
0.0273438,0.230469,0.514264,0.985736,0.514268,0.985732
0.0351562,0.230469,0.513004,0.986996,0.513009,0.986991
0.0429688,0.230469,0.51185,0.98815,0.511856,0.988144
0.0507812,0.230469,0.510794,0.989206,0.510801,0.989199
0.0585938,0.230469,0.509828,0.990172,0.509836,0.990164
0.0664062,0.230469,0.508946,0.991054,0.508953,0.991047
0.0742188,0.230469,0.508139,0.991861,0.508147,0.991853
0.0820312,0.230469,0.507404,0.992596,0.507412,0.992588
0.0898438,0.230469,0.506733,0.993267,0.506741,0.993259
0.0976562,0.230469,0.506121,0.993879,0.506129,0.993871
0.105469,0.230469,0.505564,0.994436,0.505572,0.994428
0.113281,0.230469,0.505056,0.994944,0.505064,0.994936
0.121094,0.230469,0.504594,0.995406,0.504601,0.995399
0.128906,0.230469,0.504173,0.995827,0.50418,0.99582
0.136719,0.230469,0.50379,0.99621,0.503797,0.996203
0.144531,0.230469,0.503442,0.996558,0.503449,0.996551
0.152344,0.230469,0.503125,0.996875,0.503132,0.996868
0.160156,0.230469,0.502838,0.997162,0.502844,0.997156
0.167969,0.230469,0.502576,0.997424,0.502582,0.997418
0.175781,0.230469,0.502339,0.997661,0.502344,0.997656
0.183594,0.230469,0.502123,0.997877,0.502128,0.997872
0.191406,0.230469,0.501926,0.998074,0.501931,0.998069
0.199219,0.230469,0.501748,0.998252,0.501753,0.998247
0.207031,0.230469,0.501587,0.998413,0.501591,0.998409
0.214844,0.230469,0.50144,0.99856,0.501444,0.998556
0.222656,0.230469,0.501306,0.998694,0.50131,0.99869
0.230469,0.230469,0.501185,0.998815,0.501189,0.998811
0.238281,0.230469,0.501075,0.998925,0.501079,0.998921
0.246094,0.230469,0.500976,0.999024,0.500979,0.999021
0.253906,0.230469,0.500885,0.999115,0.500888,0.999112
0.261719,0.230469,0.500803,0.999197,0.500806,0.999194
0.269531,0.230469,0.500729,0.999271,0.500731,0.999269
0.277344,0.230469,0.500661,0.999339,0.500663,0.999337
0.285156,0.230469,0.5006,0.9994,0.500602,0.999398
0.292969,0.230469,0.500544,0.999456,0.500546,0.999454
0.300781,0.230469,0.500493,0.999507,0.500495,0.999505
0.308594,0.230469,0.500448,0.999552,0.500449,0.999551
0.316406,0.230469,0.500406,0.999594,0.500407,0.999593
0.324219,0.230469,0.500368,0.999632,0.500369,0.999631
0.332031,0.230469,0.500334,0.999666,0.500335,0.999665
0.339844,0.230469,0.500303,0.999697,0.500304,0.999696
0.347656,0.230469,0.500275,0.999725,0.500276,0.999724
0.355469,0.230469,0.500249,0.999751,0.50025,0.99975
0.363281,0.230469,0.500226,0.999774,0.500227,0.999773
0.371094,0.230469,0.500205,0.999795,0.500206,0.999794
0.378906,0.230469,0.500186,0.999814,0.500187,0.999813
0.386719,0.230469,0.500169,0.999831,0.500169,0.999831
0.394531,0.230469,0.500153,0.999847,0.500154,0.999846
0.402344,0.230469,0.500139,0.999861,0.500139,0.999861
0.410156,0.230469,0.500126,0.999874,0.500126,0.999874
0.417969,0.230469,0.500114,0.999886,0.500115,0.999885
0.425781,0.230469,0.500104,0.999896,0.500104,0.999896
0.433594,0.230469,0.500094,0.999906,0.500094,0.999906
0.441406,0.230469,0.500085,0.999915,0.500085,0.999915
0.449219,0.230469,0.500077,0.999923,0.500078,0.999922
0.457031,0.230469,0.50007,0.99993,0.50007,0.99993
0.464844,0.230469,0.500064,0.999936,0.500064,0.999936
0.472656,0.230469,0.500058,0.999942,0.500058,0.999942
0.480469,0.230469,0.500052,0.999948,0.500052,0.999948
0.488281,0.230469,0.500047,0.999953,0.500048,0.999952
0.496094,0.230469,0.500043,0.999957,0.500043,0.999957
0.00390625,0.238281,0.520527,0.979473,0.520527,0.979473
0.0117188,0.238281,0.518758,0.981242,0.51876,0.98124
0.0195312,0.238281,0.517131,0.982869,0.517134,0.982866
0.0273438,0.238281,0.515635,0.984365,0.51564,0.98436
0.0351562,0.238281,0.514262,0.985738,0.514268,0.985732
0.0429688,0.238281,0.513003,0.986997,0.513009,0.986991
0.0507812,0.238281,0.511849,0.988151,0.511856,0.988144
0.0585938,0.238281,0.510793,0.989207,0.510801,0.989199
0.0664062,0.238281,0.509827,0.990173,0.509836,0.990164
0.0742188,0.238281,0.508945,0.991055,0.508953,0.991047
0.0820312,0.238281,0.508139,0.991861,0.508147,0.991853
0.0898438,0.238281,0.507403,0.992597,0.507412,0.992588
0.0976562,0.238281,0.506732,0.993268,0.506741,0.993259
0.105469,0.238281,0.50612,0.99388,0.506129,0.993871
0.113281,0.238281,0.505563,0.994437,0.505572,0.994428
0.121094,0.238281,0.505055,0.994945,0.505064,0.994936
0.128906,0.238281,0.504593,0.995407,0.504601,0.995399
0.136719,0.238281,0.504172,0.995828,0.50418,0.99582
0.144531,0.238281,0.50379,0.99621,0.503797,0.996203
0.152344,0.238281,0.503442,0.996558,0.503449,0.996551
0.160156,0.238281,0.503125,0.996875,0.503132,0.996868
0.167969,0.238281,0.502837,0.997163,0.502844,0.997156
0.175781,0.238281,0.502576,0.997424,0.502582,0.997418
0.183594,0.238281,0.502338,0.997662,0.502344,0.997656
0.191406,0.238281,0.502122,0.997878,0.502128,0.997872
0.199219,0.238281,0.501926,0.998074,0.501931,0.998069
0.207031,0.238281,0.501748,0.998252,0.501753,0.998247
0.214844,0.238281,0.501586,0.998414,0.501591,0.998409
0.222656,0.238281,0.50144,0.99856,0.501444,0.998556
0.230469,0.238281,0.501306,0.998694,0.50131,0.99869
0.238281,0.238281,0.501185,0.998815,0.501189,0.998811
0.246094,0.238281,0.501075,0.998925,0.501079,0.998921
0.253906,0.238281,0.500976,0.999024,0.500979,0.999021
0.261719,0.238281,0.500885,0.999115,0.500888,0.999112
0.269531,0.238281,0.500803,0.999197,0.500806,0.999194
0.277344,0.238281,0.500728,0.999272,0.500731,0.999269
0.285156,0.238281,0.500661,0.999339,0.500663,0.999337
0.292969,0.238281,0.5006,0.9994,0.500602,0.999398
0.300781,0.238281,0.500544,0.999456,0.500546,0.999454
0.308594,0.238281,0.500493,0.999507,0.500495,0.999505
0.316406,0.238281,0.500447,0.999553,0.500449,0.999551
0.324219,0.238281,0.500406,0.999594,0.500407,0.999593
0.332031,0.238281,0.500368,0.999632,0.500369,0.999631
0.339844,0.238281,0.500334,0.999666,0.500335,0.999665
0.347656,0.238281,0.500303,0.999697,0.500304,0.999696
0.355469,0.238281,0.500275,0.999725,0.500276,0.999724
0.363281,0.238281,0.500249,0.999751,0.50025,0.99975
0.371094,0.238281,0.500226,0.999774,0.500227,0.999773
0.378906,0.238281,0.500205,0.999795,0.500206,0.999794
0.386719,0.238281,0.500186,0.999814,0.500187,0.999813
0.394531,0.238281,0.500169,0.999831,0.500169,0.999831
0.402344,0.238281,0.500153,0.999847,0.500154,0.999846
0.410156,0.238281,0.500139,0.999861,0.500139,0.999861
0.417969,0.238281,0.500126,0.999874,0.500126,0.999874
0.425781,0.238281,0.500114,0.999886,0.500115,0.999885
0.433594,0.238281,0.500104,0.999896,0.500104,0.999896
0.441406,0.238281,0.500094,0.999906,0.500094,0.999906
0.449219,0.238281,0.500085,0.999915,0.500085,0.999915
0.457031,0.238281,0.500077,0.999923,0.500078,0.999922
0.464844,0.238281,0.50007,0.99993,0.50007,0.99993
0.472656,0.238281,0.500064,0.999936,0.500064,0.999936
0.480469,0.238281,0.500058,0.999942,0.500058,0.999942
0.488281,0.238281,0.500052,0.999948,0.500052,0.999948
0.496094,0.238281,0.500047,0.999953,0.500048,0.999952
0.00390625,0.246094,0.522443,0.977557,0.522443,0.977557
0.0117188,0.246094,0.520525,0.979475,0.520527,0.979473
0.0195312,0.246094,0.518757,0.981243,0.51876,0.98124
0.0273438,0.246094,0.517129,0.982871,0.517134,0.982866
0.0351562,0.246094,0.515634,0.984366,0.51564,0.98436
0.0429688,0.246094,0.514261,0.985739,0.514268,0.985732
0.0507812,0.246094,0.513001,0.986999,0.513009,0.986991
0.0585938,0.246094,0.511848,0.988152,0.511856,0.988144
0.0664062,0.246094,0.510792,0.989208,0.510801,0.989199
0.0742188,0.246094,0.509826,0.990174,0.509836,0.990164
0.0820312,0.246094,0.508944,0.991056,0.508953,0.991047
0.0898438,0.246094,0.508138,0.991862,0.508147,0.991853
0.0976562,0.246094,0.507402,0.992598,0.507412,0.992588
0.105469,0.246094,0.506731,0.993269,0.506741,0.993259
0.113281,0.246094,0.50612,0.99388,0.506129,0.993871
0.121094,0.246094,0.505562,0.994438,0.505572,0.994428
0.128906,0.246094,0.505055,0.994945,0.505064,0.994936
0.136719,0.246094,0.504593,0.995407,0.504601,0.995399
0.144531,0.246094,0.504172,0.995828,0.50418,0.99582
0.152344,0.246094,0.503789,0.996211,0.503797,0.996203
0.160156,0.246094,0.503441,0.996559,0.503449,0.996551
0.167969,0.246094,0.503125,0.996875,0.503132,0.996868
0.175781,0.246094,0.502837,0.997163,0.502844,0.997156
