X,Y,U_exp,V_exp,U_theory,V_theory
0.0429688,0.332031,0.504178,0.995822,0.50418,0.99582
0.0507812,0.332031,0.503795,0.996205,0.503797,0.996203
0.0585938,0.332031,0.503446,0.996554,0.503449,0.996551
0.0664062,0.332031,0.503129,0.996871,0.503132,0.996868
0.0742188,0.332031,0.502841,0.997159,0.502844,0.997156
0.0820312,0.332031,0.502579,0.997421,0.502582,0.997418
0.0898438,0.332031,0.502341,0.997659,0.502344,0.997656
0.0976562,0.332031,0.502125,0.997875,0.502128,0.997872
0.105469,0.332031,0.501928,0.998072,0.501931,0.998069
0.113281,0.332031,0.50175,0.99825,0.501753,0.998247
0.121094,0.332031,0.501588,0.998412,0.501591,0.998409
0.128906,0.332031,0.501441,0.998559,0.501444,0.998556
0.136719,0.332031,0.501307,0.998693,0.50131,0.99869
0.144531,0.332031,0.501186,0.998814,0.501189,0.998811
0.152344,0.332031,0.501076,0.998924,0.501079,0.998921
0.160156,0.332031,0.500976,0.999024,0.500979,0.999021
0.167969,0.332031,0.500886,0.999114,0.500888,0.999112
0.175781,0.332031,0.500803,0.999197,0.500806,0.999194
0.183594,0.332031,0.500729,0.999271,0.500731,0.999269
0.191406,0.332031,0.500661,0.999339,0.500663,0.999337
0.199219,0.332031,0.5006,0.9994,0.500602,0.999398
0.207031,0.332031,0.500544,0.999456,0.500546,0.999454
0.214844,0.332031,0.500493,0.999507,0.500495,0.999505
0.222656,0.332031,0.500448,0.999552,0.500449,0.999551
0.230469,0.332031,0.500406,0.999594,0.500407,0.999593
0.238281,0.332031,0.500368,0.999632,0.500369,0.999631
0.246094,0.332031,0.500334,0.999666,0.500335,0.999665
0.253906,0.332031,0.500303,0.999697,0.500304,0.999696
0.261719,0.332031,0.500275,0.999725,0.500276,0.999724
0.269531,0.332031,0.500249,0.999751,0.50025,0.99975
0.277344,0.332031,0.500226,0.999774,0.500227,0.999773
0.285156,0.332031,0.500205,0.999795,0.500206,0.999794
0.292969,0.332031,0.500186,0.999814,0.500187,0.999813
0.300781,0.332031,0.500169,0.999831,0.500169,0.999831
0.308594,0.332031,0.500153,0.999847,0.500154,0.999846
0.316406,0.332031,0.500139,0.999861,0.500139,0.999861
0.324219,0.332031,0.500126,0.999874,0.500126,0.999874
0.332031,0.332031,0.500114,0.999886,0.500115,0.999885
0.339844,0.332031,0.500103,0.999897,0.500104,0.999896
0.347656,0.332031,0.500094,0.999906,0.500094,0.999906
0.355469,0.332031,0.500085,0.999915,0.500085,0.999915
0.363281,0.332031,0.500077,0.999923,0.500078,0.999922
0.371094,0.332031,0.50007,0.99993,0.50007,0.99993
0.378906,0.332031,0.500063,0.999937,0.500064,0.999936
0.386719,0.332031,0.500058,0.999942,0.500058,0.999942
0.394531,0.332031,0.500052,0.999948,0.500052,0.999948
0.402344,0.332031,0.500047,0.999953,0.500048,0.999952
0.410156,0.332031,0.500043,0.999957,0.500043,0.999957
0.417969,0.332031,0.500039,0.999961,0.500039,0.999961
0.425781,0.332031,0.500035,0.999965,0.500036,0.999964
0.433594,0.332031,0.500032,0.999968,0.500032,0.999968
0.441406,0.332031,0.500029,0.999971,0.500029,0.999971
0.449219,0.332031,0.500026,0.999974,0.500026,0.999974
0.457031,0.332031,0.500024,0.999976,0.500024,0.999976
0.464844,0.332031,0.500022,0.999978,0.500022,0.999978
0.472656,0.332031,0.50002,0.99998,0.50002,0.99998
0.480469,0.332031,0.500018,0.999982,0.500018,0.999982
0.488281,0.332031,0.500016,0.999984,0.500016,0.999984
0.496094,0.332031,0.500015,0.999985,0.500015,0.999985
0.00390625,0.339844,0.507412,0.992588,0.507412,0.992588
0.0117188,0.339844,0.50674,0.99326,0.506741,0.993259
0.0195312,0.339844,0.506128,0.993872,0.506129,0.993871
0.0273438,0.339844,0.50557,0.99443,0.505572,0.994428
0.0351562,0.339844,0.505061,0.994939,0.505064,0.994936
0.0429688,0.339844,0.504598,0.995402,0.504601,0.995399
0.0507812,0.339844,0.504177,0.995823,0.50418,0.99582
0.0585938,0.339844,0.503794,0.996206,0.503797,0.996203
0.0664062,0.339844,0.503446,0.996554,0.503449,0.996551
0.0742188,0.339844,0.503129,0.996871,0.503132,0.996868
0.0820312,0.339844,0.50284,0.99716,0.502844,0.997156
0.0898438,0.339844,0.502579,0.997421,0.502582,0.997418
0.0976562,0.339844,0.502341,0.997659,0.502344,0.997656
0.105469,0.339844,0.502124,0.997876,0.502128,0.997872
0.113281,0.339844,0.501928,0.998072,0.501931,0.998069
0.121094,0.339844,0.50175,0.99825,0.501753,0.998247
0.128906,0.339844,0.501588,0.998412,0.501591,0.998409
0.136719,0.339844,0.501441,0.998559,0.501444,0.998556
0.144531,0.339844,0.501307,0.998693,0.50131,0.99869
0.152344,0.339844,0.501186,0.998814,0.501189,0.998811
0.160156,0.339844,0.501076,0.998924,0.501079,0.998921
0.167969,0.339844,0.500976,0.999024,0.500979,0.999021
0.175781,0.339844,0.500886,0.999114,0.500888,0.999112
0.183594,0.339844,0.500803,0.999197,0.500806,0.999194
0.191406,0.339844,0.500729,0.999271,0.500731,0.999269
0.199219,0.339844,0.500661,0.999339,0.500663,0.999337
0.207031,0.339844,0.5006,0.9994,0.500602,0.999398
0.214844,0.339844,0.500544,0.999456,0.500546,0.999454
0.222656,0.339844,0.500493,0.999507,0.500495,0.999505
0.230469,0.339844,0.500447,0.999553,0.500449,0.999551
0.238281,0.339844,0.500406,0.999594,0.500407,0.999593
0.246094,0.339844,0.500368,0.999632,0.500369,0.999631
0.253906,0.339844,0.500334,0.999666,0.500335,0.999665
0.261719,0.339844,0.500303,0.999697,0.500304,0.999696
0.269531,0.339844,0.500275,0.999725,0.500276,0.999724
0.277344,0.339844,0.500249,0.999751,0.50025,0.99975
0.285156,0.339844,0.500226,0.999774,0.500227,0.999773
0.292969,0.339844,0.500205,0.999795,0.500206,0.999794
0.300781,0.339844,0.500186,0.999814,0.500187,0.999813
0.308594,0.339844,0.500169,0.999831,0.500169,0.999831
0.316406,0.339844,0.500153,0.999847,0.500154,0.999846
0.324219,0.339844,0.500139,0.999861,0.500139,0.999861
0.332031,0.339844,0.500126,0.999874,0.500126,0.999874
0.339844,0.339844,0.500114,0.999886,0.500115,0.999885
0.347656,0.339844,0.500103,0.999897,0.500104,0.999896
0.355469,0.339844,0.500094,0.999906,0.500094,0.999906
0.363281,0.339844,0.500085,0.999915,0.500085,0.999915
0.371094,0.339844,0.500077,0.999923,0.500078,0.999922
0.378906,0.339844,0.50007,0.99993,0.50007,0.99993
0.386719,0.339844,0.500063,0.999937,0.500064,0.999936
0.394531,0.339844,0.500058,0.999942,0.500058,0.999942
0.402344,0.339844,0.500052,0.999948,0.500052,0.999948
0.410156,0.339844,0.500047,0.999953,0.500048,0.999952
0.417969,0.339844,0.500043,0.999957,0.500043,0.999957
0.425781,0.339844,0.500039,0.999961,0.500039,0.999961
0.433594,0.339844,0.500035,0.999965,0.500036,0.999964
0.441406,0.339844,0.500032,0.999968,0.500032,0.999968
0.449219,0.339844,0.500029,0.999971,0.500029,0.999971
0.457031,0.339844,0.500026,0.999974,0.500026,0.999974
0.464844,0.339844,0.500024,0.999976,0.500024,0.999976
0.472656,0.339844,0.500022,0.999978,0.500022,0.999978
0.480469,0.339844,0.50002,0.99998,0.50002,0.99998
0.488281,0.339844,0.500018,0.999982,0.500018,0.999982
0.496094,0.339844,0.500016,0.999984,0.500016,0.999984
0.00390625,0.347656,0.508147,0.991853,0.508147,0.991853
0.0117188,0.347656,0.507411,0.992589,0.507412,0.992588
0.0195312,0.347656,0.506739,0.993261,0.506741,0.993259
0.0273438,0.347656,0.506127,0.993873,0.506129,0.993871
0.0351562,0.347656,0.505569,0.994431,0.505572,0.994428
0.0429688,0.347656,0.505061,0.994939,0.505064,0.994936
0.0507812,0.347656,0.504598,0.995402,0.504601,0.995399
0.0585938,0.347656,0.504177,0.995823,0.50418,0.99582
0.0664062,0.347656,0.503794,0.996206,0.503797,0.996203
0.0742188,0.347656,0.503445,0.996555,0.503449,0.996551
0.0820312,0.347656,0.503128,0.996872,0.503132,0.996868
0.0898438,0.347656,0.50284,0.99716,0.502844,0.997156
0.0976562,0.347656,0.502578,0.997422,0.502582,0.997418
0.105469,0.347656,0.50234,0.99766,0.502344,0.997656
0.113281,0.347656,0.502124,0.997876,0.502128,0.997872
0.121094,0.347656,0.501928,0.998072,0.501931,0.998069
0.128906,0.347656,0.50175,0.99825,0.501753,0.998247
0.136719,0.347656,0.501588,0.998412,0.501591,0.998409
0.144531,0.347656,0.501441,0.998559,0.501444,0.998556
0.152344,0.347656,0.501307,0.998693,0.50131,0.99869
0.160156,0.347656,0.501186,0.998814,0.501189,0.998811
0.167969,0.347656,0.501076,0.998924,0.501079,0.998921
0.175781,0.347656,0.500976,0.999024,0.500979,0.999021
0.183594,0.347656,0.500885,0.999115,0.500888,0.999112
0.191406,0.347656,0.500803,0.999197,0.500806,0.999194
0.199219,0.347656,0.500729,0.999271,0.500731,0.999269
0.207031,0.347656,0.500661,0.999339,0.500663,0.999337
0.214844,0.347656,0.5006,0.9994,0.500602,0.999398
0.222656,0.347656,0.500544,0.999456,0.500546,0.999454
0.230469,0.347656,0.500493,0.999507,0.500495,0.999505
0.238281,0.347656,0.500447,0.999553,0.500449,0.999551
0.246094,0.347656,0.500406,0.999594,0.500407,0.999593
0.253906,0.347656,0.500368,0.999632,0.500369,0.999631
0.261719,0.347656,0.500334,0.999666,0.500335,0.999665
0.269531,0.347656,0.500303,0.999697,0.500304,0.999696
0.277344,0.347656,0.500275,0.999725,0.500276,0.999724
0.285156,0.347656,0.500249,0.999751,0.50025,0.99975
0.292969,0.347656,0.500226,0.999774,0.500227,0.999773
0.300781,0.347656,0.500205,0.999795,0.500206,0.999794
0.308594,0.347656,0.500186,0.999814,0.500187,0.999813
0.316406,0.347656,0.500169,0.999831,0.500169,0.999831
0.324219,0.347656,0.500153,0.999847,0.500154,0.999846
0.332031,0.347656,0.500139,0.999861,0.500139,0.999861
0.339844,0.347656,0.500126,0.999874,0.500126,0.999874
0.347656,0.347656,0.500114,0.999886,0.500115,0.999885
0.355469,0.347656,0.500103,0.999897,0.500104,0.999896
0.363281,0.347656,0.500094,0.999906,0.500094,0.999906
0.371094,0.347656,0.500085,0.999915,0.500085,0.999915
0.378906,0.347656,0.500077,0.999923,0.500078,0.999922
0.386719,0.347656,0.50007,0.99993,0.50007,0.99993
0.394531,0.347656,0.500063,0.999937,0.500064,0.999936
0.402344,0.347656,0.500058,0.999942,0.500058,0.999942
0.410156,0.347656,0.500052,0.999948,0.500052,0.999948
0.417969,0.347656,0.500047,0.999953,0.500048,0.999952
0.425781,0.347656,0.500043,0.999957,0.500043,0.999957
0.433594,0.347656,0.500039,0.999961,0.500039,0.999961
0.441406,0.347656,0.500035,0.999965,0.500036,0.999964
0.449219,0.347656,0.500032,0.999968,0.500032,0.999968
0.457031,0.347656,0.500029,0.999971,0.500029,0.999971
0.464844,0.347656,0.500026,0.999974,0.500026,0.999974
0.472656,0.347656,0.500024,0.999976,0.500024,0.999976
0.480469,0.347656,0.500022,0.999978,0.500022,0.999978
0.488281,0.347656,0.50002,0.99998,0.50002,0.99998
0.496094,0.347656,0.500018,0.999982,0.500018,0.999982
0.00390625,0.355469,0.508953,0.991047,0.508953,0.991047
0.0117188,0.355469,0.508147,0.991853,0.508147,0.991853
0.0195312,0.355469,0.50741,0.99259,0.507412,0.992588
0.0273438,0.355469,0.506739,0.993261,0.506741,0.993259
0.0351562,0.355469,0.506126,0.993874,0.506129,0.993871
0.0429688,0.355469,0.505568,0.994432,0.505572,0.994428
0.0507812,0.355469,0.50506,0.99494,0.505064,0.994936
0.0585938,0.355469,0.504597,0.995403,0.504601,0.995399
0.0664062,0.355469,0.504176,0.995824,0.50418,0.99582
0.0742188,0.355469,0.503793,0.996207,0.503797,0.996203
0.0820312,0.355469,0.503445,0.996555,0.503449,0.996551
0.0898438,0.355469,0.503128,0.996872,0.503132,0.996868
0.0976562,0.355469,0.50284,0.99716,0.502844,0.997156
0.105469,0.355469,0.502578,0.997422,0.502582,0.997418
0.113281,0.355469,0.50234,0.99766,0.502344,0.997656
0.121094,0.355469,0.502124,0.997876,0.502128,0.997872
0.128906,0.355469,0.501928,0.998072,0.501931,0.998069
0.136719,0.355469,0.501749,0.998251,0.501753,0.998247
0.144531,0.355469,0.501587,0.998413,0.501591,0.998409
0.152344,0.355469,0.50144,0.99856,0.501444,0.998556
0.160156,0.355469,0.501307,0.998693,0.50131,0.99869
0.167969,0.355469,0.501186,0.998814,0.501189,0.998811
0.175781,0.355469,0.501076,0.998924,0.501079,0.998921
0.183594,0.355469,0.500976,0.999024,0.500979,0.999021
0.191406,0.355469,0.500885,0.999115,0.500888,0.999112
0.199219,0.355469,0.500803,0.999197,0.500806,0.999194
0.207031,0.355469,0.500729,0.999271,0.500731,0.999269
0.214844,0.355469,0.500661,0.999339,0.500663,0.999337
0.222656,0.355469,0.500599,0.999401,0.500602,0.999398
0.230469,0.355469,0.500544,0.999456,0.500546,0.999454
0.238281,0.355469,0.500493,0.999507,0.500495,0.999505
0.246094,0.355469,0.500447,0.999553,0.500449,0.999551
0.253906,0.355469,0.500406,0.999594,0.500407,0.999593
0.261719,0.355469,0.500368,0.999632,0.500369,0.999631
0.269531,0.355469,0.500334,0.999666,0.500335,0.999665
0.277344,0.355469,0.500303,0.999697,0.500304,0.999696
0.285156,0.355469,0.500275,0.999725,0.500276,0.999724
0.292969,0.355469,0.500249,0.999751,0.50025,0.99975
0.300781,0.355469,0.500226,0.999774,0.500227,0.999773
0.308594,0.355469,0.500205,0.999795,0.500206,0.999794
0.316406,0.355469,0.500186,0.999814,0.500187,0.999813
0.324219,0.355469,0.500169,0.999831,0.500169,0.999831
0.332031,0.355469,0.500153,0.999847,0.500154,0.999846
0.339844,0.355469,0.500139,0.999861,0.500139,0.999861
0.347656,0.355469,0.500126,0.999874,0.500126,0.999874
0.355469,0.355469,0.500114,0.999886,0.500115,0.999885
0.363281,0.355469,0.500103,0.999897,0.500104,0.999896
0.371094,0.355469,0.500094,0.999906,0.500094,0.999906
0.378906,0.355469,0.500085,0.999915,0.500085,0.999915
0.386719,0.355469,0.500077,0.999923,0.500078,0.999922
0.394531,0.355469,0.50007,0.99993,0.50007,0.99993
0.402344,0.355469,0.500063,0.999937,0.500064,0.999936
0.410156,0.355469,0.500058,0.999942,0.500058,0.999942
0.417969,0.355469,0.500052,0.999948,0.500052,0.999948
0.425781,0.355469,0.500047,0.999953,0.500048,0.999952
0.433594,0.355469,0.500043,0.999957,0.500043,0.999957
0.441406,0.355469,0.500039,0.999961,0.500039,0.999961
0.449219,0.355469,0.500035,0.999965,0.500036,0.999964
0.457031,0.355469,0.500032,0.999968,0.500032,0.999968
0.464844,0.355469,0.500029,0.999971,0.500029,0.999971
0.472656,0.355469,0.500026,0.999974,0.500026,0.999974
0.480469,0.355469,0.500024,0.999976,0.500024,0.999976
0.488281,0.355469,0.500022,0.999978,0.500022,0.999978
0.496094,0.355469,0.50002,0.99998,0.50002,0.99998
0.00390625,0.363281,0.509836,0.990164,0.509836,0.990164
0.0117188,0.363281,0.508952,0.991048,0.508953,0.991047
0.0195312,0.363281,0.508146,0.991854,0.508147,0.991853
0.0273438,0.363281,0.507409,0.992591,0.507412,0.992588
0.0351562,0.363281,0.506738,0.993262,0.506741,0.993259
0.0429688,0.363281,0.506126,0.993874,0.506129,0.993871
0.0507812,0.363281,0.505568,0.994432,0.505572,0.994428
0.0585938,0.363281,0.50506,0.99494,0.505064,0.994936
0.0664062,0.363281,0.504597,0.995403,0.504601,0.995399
0.0742188,0.363281,0.504176,0.995824,0.50418,0.99582
0.0820312,0.363281,0.503793,0.996207,0.503797,0.996203
0.0898438,0.363281,0.503444,0.996556,0.503449,0.996551
0.0976562,0.363281,0.503127,0.996873,0.503132,0.996868
0.105469,0.363281,0.502839,0.997161,0.502844,0.997156
0.113281,0.363281,0.502578,0.997422,0.502582,0.997418
0.121094,0.363281,0.50234,0.99766,0.502344,0.997656
0.128906,0.363281,0.502124,0.997876,0.502128,0.997872
0.136719,0.363281,0.501927,0.998073,0.501931,0.998069
0.144531,0.363281,0.501749,0.998251,0.501753,0.998247
0.152344,0.363281,0.501587,0.998413,0.501591,0.998409
0.160156,0.363281,0.50144,0.99856,0.501444,0.998556
0.167969,0.363281,0.501307,0.998693,0.50131,0.99869
0.175781,0.363281,0.501186,0.998814,0.501189,0.998811
0.183594,0.363281,0.501076,0.998924,0.501079,0.998921
0.191406,0.363281,0.500976,0.999024,0.500979,0.999021
0.199219,0.363281,0.500885,0.999115,0.500888,0.999112
0.207031,0.363281,0.500803,0.999197,0.500806,0.999194
0.214844,0.363281,0.500728,0.999272,0.500731,0.999269
0.222656,0.363281,0.500661,0.999339,0.500663,0.999337
0.230469,0.363281,0.500599,0.999401,0.500602,0.999398
0.238281,0.363281,0.500544,0.999456,0.500546,0.999454
0.246094,0.363281,0.500493,0.999507,0.500495,0.999505
0.253906,0.363281,0.500447,0.999553,0.500449,0.999551
0.261719,0.363281,0.500406,0.999594,0.500407,0.999593
0.269531,0.363281,0.500368,0.999632,0.500369,0.999631
0.277344,0.363281,0.500334,0.999666,0.500335,0.999665
0.285156,0.363281,0.500303,0.999697,0.500304,0.999696
0.292969,0.363281,0.500275,0.999725,0.500276,0.999724
0.300781,0.363281,0.500249,0.999751,0.50025,0.99975
0.308594,0.363281,0.500226,0.999774,0.500227,0.999773
0.316406,0.363281,0.500205,0.999795,0.500206,0.999794
0.324219,0.363281,0.500186,0.999814,0.500187,0.999813
0.332031,0.363281,0.500169,0.999831,0.500169,0.999831
0.339844,0.363281,0.500153,0.999847,0.500154,0.999846
0.347656,0.363281,0.500139,0.999861,0.500139,0.999861
0.355469,0.363281,0.500126,0.999874,0.500126,0.999874
0.363281,0.363281,0.500114,0.999886,0.500115,0.999885
0.371094,0.363281,0.500103,0.999897,0.500104,0.999896
0.378906,0.363281,0.500094,0.999906,0.500094,0.999906
0.386719,0.363281,0.500085,0.999915,0.500085,0.999915
0.394531,0.363281,0.500077,0.999923,0.500078,0.999922
0.402344,0.363281,0.50007,0.99993,0.50007,0.99993
0.410156,0.363281,0.500063,0.999937,0.500064,0.999936
0.417969,0.363281,0.500058,0.999942,0.500058,0.999942
0.425781,0.363281,0.500052,0.999948,0.500052,0.999948
0.433594,0.363281,0.500047,0.999953,0.500048,0.999952
0.441406,0.363281,0.500043,0.999957,0.500043,0.999957
0.449219,0.363281,0.500039,0.999961,0.500039,0.999961
0.457031,0.363281,0.500035,0.999965,0.500036,0.999964
0.464844,0.363281,0.500032,0.999968,0.500032,0.999968
0.472656,0.363281,0.500029,0.999971,0.500029,0.999971
0.480469,0.363281,0.500026,0.999974,0.500026,0.999974
0.488281,0.363281,0.500024,0.999976,0.500024,0.999976
0.496094,0.363281,0.500022,0.999978,0.500022,0.999978
0.00390625,0.371094,0.510801,0.989199,0.510801,0.989199
0.0117188,0.371094,0.509835,0.990165,0.509836,0.990164
0.0195312,0.371094,0.508951,0.991049,0.508953,0.991047
0.0273438,0.371094,0.508145,0.991855,0.508147,0.991853
0.0351562,0.371094,0.507409,0.992591,0.507412,0.992588
0.0429688,0.371094,0.506737,0.993263,0.506741,0.993259
0.0507812,0.371094,0.506125,0.993875,0.506129,0.993871
0.0585938,0.371094,0.505567,0.994433,0.505572,0.994428
0.0664062,0.371094,0.505059,0.994941,0.505064,0.994936
0.0742188,0.371094,0.504596,0.995404,0.504601,0.995399
0.0820312,0.371094,0.504175,0.995825,0.50418,0.99582
0.0898438,0.371094,0.503792,0.996208,0.503797,0.996203
0.0976562,0.371094,0.503444,0.996556,0.503449,0.996551
0.105469,0.371094,0.503127,0.996873,0.503132,0.996868
0.113281,0.371094,0.502839,0.997161,0.502844,0.997156
0.121094,0.371094,0.502577,0.997423,0.502582,0.997418
0.128906,0.371094,0.50234,0.99766,0.502344,0.997656
0.136719,0.371094,0.502123,0.997877,0.502128,0.997872
0.144531,0.371094,0.501927,0.998073,0.501931,0.998069
0.152344,0.371094,0.501749,0.998251,0.501753,0.998247
0.160156,0.371094,0.501587,0.998413,0.501591,0.998409
0.167969,0.371094,0.50144,0.99856,0.501444,0.998556
0.175781,0.371094,0.501307,0.998693,0.50131,0.99869
0.183594,0.371094,0.501185,0.998815,0.501189,0.998811
0.191406,0.371094,0.501076,0.998924,0.501079,0.998921
0.199219,0.371094,0.500976,0.999024,0.500979,0.999021
0.207031,0.371094,0.500885,0.999115,0.500888,0.999112
0.214844,0.371094,0.500803,0.999197,0.500806,0.999194
0.222656,0.371094,0.500728,0.999272,0.500731,0.999269
0.230469,0.371094,0.500661,0.999339,0.500663,0.999337
0.238281,0.371094,0.500599,0.999401,0.500602,0.999398
0.246094,0.371094,0.500544,0.999456,0.500546,0.999454
0.253906,0.371094,0.500493,0.999507,0.500495,0.999505
0.261719,0.371094,0.500447,0.999553,0.500449,0.999551
0.269531,0.371094,0.500406,0.999594,0.500407,0.999593
0.277344,0.371094,0.500368,0.999632,0.500369,0.999631
0.285156,0.371094,0.500334,0.999666,0.500335,0.999665
0.292969,0.371094,0.500303,0.999697,0.500304,0.999696
0.300781,0.371094,0.500275,0.999725,0.500276,0.999724
0.308594,0.371094,0.500249,0.999751,0.50025,0.99975
0.316406,0.371094,0.500226,0.999774,0.500227,0.999773
0.324219,0.371094,0.500205,0.999795,0.500206,0.999794
0.332031,0.371094,0.500186,0.999814,0.500187,0.999813
0.339844,0.371094,0.500168,0.999832,0.500169,0.999831
0.347656,0.371094,0.500153,0.999847,0.500154,0.999846
0.355469,0.371094,0.500139,0.999861,0.500139,0.999861
0.363281,0.371094,0.500126,0.999874,0.500126,0.999874
0.371094,0.371094,0.500114,0.999886,0.500115,0.999885
0.378906,0.371094,0.500103,0.999897,0.500104,0.999896
0.386719,0.371094,0.500094,0.999906,0.500094,0.999906
0.394531,0.371094,0.500085,0.999915,0.500085,0.999915
0.402344,0.371094,0.500077,0.999923,0.500078,0.999922
0.410156,0.371094,0.50007,0.99993,0.50007,0.99993
0.417969,0.371094,0.500063,0.999937,0.500064,0.999936
0.425781,0.371094,0.500058,0.999942,0.500058,0.999942
0.433594,0.371094,0.500052,0.999948,0.500052,0.999948
0.441406,0.371094,0.500047,0.999953,0.500048,0.999952
0.449219,0.371094,0.500043,0.999957,0.500043,0.999957
0.457031,0.371094,0.500039,0.999961,0.500039,0.999961
0.464844,0.371094,0.500035,0.999965,0.500036,0.999964
0.472656,0.371094,0.500032,0.999968,0.500032,0.999968
0.480469,0.371094,0.500029,0.999971,0.500029,0.999971
0.488281,0.371094,0.500026,0.999974,0.500026,0.999974
0.496094,0.371094,0.500024,0.999976,0.500024,0.999976
0.00390625,0.378906,0.511856,0.988144,0.511856,0.988144
0.0117188,0.378906,0.5108,0.9892,0.510801,0.989199
0.0195312,0.378906,0.509833,0.990167,0.509836,0.990164
0.0273438,0.378906,0.50895,0.99105,0.508953,0.991047
0.0351562,0.378906,0.508144,0.991856,0.508147,0.991853
0.0429688,0.378906,0.507408,0.992592,0.507412,0.992588
0.0507812,0.378906,0.506736,0.993264,0.506741,0.993259
0.0585938,0.378906,0.506124,0.993876,0.506129,0.993871
0.0664062,0.378906,0.505566,0.994434,0.505572,0.994428
0.0742188,0.378906,0.505058,0.994942,0.505064,0.994936
0.0820312,0.378906,0.504596,0.995404,0.504601,0.995399
0.0898438,0.378906,0.504175,0.995825,0.50418,0.99582
0.0976562,0.378906,0.503792,0.996208,0.503797,0.996203
0.105469,0.378906,0.503443,0.996557,0.503449,0.996551
0.113281,0.378906,0.503127,0.996873,0.503132,0.996868
0.121094,0.378906,0.502839,0.997161,0.502844,0.997156
0.128906,0.378906,0.502577,0.997423,0.502582,0.997418
0.136719,0.378906,0.502339,0.997661,0.502344,0.997656
0.144531,0.378906,0.502123,0.997877,0.502128,0.997872
0.152344,0.378906,0.501927,0.998073,0.501931,0.998069
0.160156,0.378906,0.501749,0.998251,0.501753,0.998247
0.167969,0.378906,0.501587,0.998413,0.501591,0.998409
0.175781,0.378906,0.50144,0.99856,0.501444,0.998556
0.183594,0.378906,0.501306,0.998694,0.50131,0.99869
0.191406,0.378906,0.501185,0.998815,0.501189,0.998811
0.199219,0.378906,0.501075,0.998925,0.501079,0.998921
0.207031,0.378906,0.500976,0.999024,0.500979,0.999021
0.214844,0.378906,0.500885,0.999115,0.500888,0.999112
0.222656,0.378906,0.500803,0.999197,0.500806,0.999194
0.230469,0.378906,0.500728,0.999272,0.500731,0.999269
0.238281,0.378906,0.500661,0.999339,0.500663,0.999337
0.246094,0.378906,0.500599,0.999401,0.500602,0.999398
0.253906,0.378906,0.500544,0.999456,0.500546,0.999454
0.261719,0.378906,0.500493,0.999507,0.500495,0.999505
0.269531,0.378906,0.500447,0.999553,0.500449,0.999551
0.277344,0.378906,0.500406,0.999594,0.500407,0.999593
0.285156,0.378906,0.500368,0.999632,0.500369,0.999631
0.292969,0.378906,0.500334,0.999666,0.500335,0.999665
0.300781,0.378906,0.500303,0.999697,0.500304,0.999696
0.308594,0.378906,0.500275,0.999725,0.500276,0.999724
0.316406,0.378906,0.500249,0.999751,0.50025,0.99975
0.324219,0.378906,0.500226,0.999774,0.500227,0.999773
0.332031,0.378906,0.500205,0.999795,0.500206,0.999794
0.339844,0.378906,0.500186,0.999814,0.500187,0.999813
0.347656,0.378906,0.500168,0.999832,0.500169,0.999831
0.355469,0.378906,0.500153,0.999847,0.500154,0.999846
0.363281,0.378906,0.500139,0.999861,0.500139,0.999861
0.371094,0.378906,0.500126,0.999874,0.500126,0.999874
0.378906,0.378906,0.500114,0.999886,0.500115,0.999885
0.386719,0.378906,0.500103,0.999897,0.500104,0.999896
0.394531,0.378906,0.500094,0.999906,0.500094,0.999906
0.402344,0.378906,0.500085,0.999915,0.500085,0.999915
0.410156,0.378906,0.500077,0.999923,0.500078,0.999922
0.417969,0.378906,0.50007,0.99993,0.50007,0.99993
0.425781,0.378906,0.500063,0.999937,0.500064,0.999936
0.433594,0.378906,0.500058,0.999942,0.500058,0.999942
0.441406,0.378906,0.500052,0.999948,0.500052,0.999948
0.449219,0.378906,0.500047,0.999953,0.500048,0.999952
0.457031,0.378906,0.500043,0.999957,0.500043,0.999957
0.464844,0.378906,0.500039,0.999961,0.500039,0.999961
0.472656,0.378906,0.500035,0.999965,0.500036,0.999964
0.480469,0.378906,0.500032,0.999968,0.500032,0.999968
0.488281,0.378906,0.500029,0.999971,0.500029,0.999971
0.496094,0.378906,0.500026,0.999974,0.500026,0.999974
0.00390625,0.386719,0.513009,0.986991,0.513009,0.986991
0.0117188,0.386719,0.511855,0.988145,0.511856,0.988144
0.0195312,0.386719,0.510799,0.989201,0.510801,0.989199
0.0273438,0.386719,0.509832,0.990168,0.509836,0.990164
0.0351562,0.386719,0.508949,0.991051,0.508953,0.991047
0.0429688,0.386719,0.508143,0.991857,0.508147,0.991853
0.0507812,0.386719,0.507407,0.992593,0.507412,0.992588
0.0585938,0.386719,0.506735,0.993265,0.506741,0.993259
0.0664062,0.386719,0.506123,0.993877,0.506129,0.993871
0.0742188,0.386719,0.505566,0.994434,0.505572,0.994428
0.0820312,0.386719,0.505058,0.994942,0.505064,0.994936
0.0898438,0.386719,0.504595,0.995405,0.504601,0.995399
0.0976562,0.386719,0.504174,0.995826,0.50418,0.99582
0.105469,0.386719,0.503791,0.996209,0.503797,0.996203
0.113281,0.386719,0.503443,0.996557,0.503449,0.996551
0.121094,0.386719,0.503126,0.996874,0.503132,0.996868
0.128906,0.386719,0.502838,0.997162,0.502844,0.997156
0.136719,0.386719,0.502577,0.997423,0.502582,0.997418
0.144531,0.386719,0.502339,0.997661,0.502344,0.997656
