X,Y,U_exp,V_exp,U_theory,V_theory
0.191406,0.207031,0.514243,0.985757,0.514268,0.985732
0.199219,0.207031,0.512986,0.987014,0.513009,0.986991
0.207031,0.207031,0.511834,0.988166,0.511856,0.988144
0.214844,0.207031,0.51078,0.98922,0.510801,0.989199
0.222656,0.207031,0.509816,0.990184,0.509836,0.990164
0.230469,0.207031,0.508934,0.991066,0.508953,0.991047
0.238281,0.207031,0.50813,0.99187,0.508147,0.991853
0.246094,0.207031,0.507395,0.992605,0.507412,0.992588
0.253906,0.207031,0.506725,0.993275,0.506741,0.993259
0.261719,0.207031,0.506114,0.993886,0.506129,0.993871
0.269531,0.207031,0.505558,0.994442,0.505572,0.994428
0.277344,0.207031,0.505051,0.994949,0.505064,0.994936
0.285156,0.207031,0.504589,0.995411,0.504601,0.995399
0.292969,0.207031,0.504169,0.995831,0.50418,0.99582
0.300781,0.207031,0.503787,0.996213,0.503797,0.996203
0.308594,0.207031,0.50344,0.99656,0.503449,0.996551
0.316406,0.207031,0.503123,0.996877,0.503132,0.996868
0.324219,0.207031,0.502836,0.997164,0.502844,0.997156
0.332031,0.207031,0.502575,0.997425,0.502582,0.997418
0.339844,0.207031,0.502337,0.997663,0.502344,0.997656
0.347656,0.207031,0.502122,0.997878,0.502128,0.997872
0.355469,0.207031,0.501926,0.998074,0.501931,0.998069
0.363281,0.207031,0.501748,0.998252,0.501753,0.998247
0.371094,0.207031,0.501586,0.998414,0.501591,0.998409
0.378906,0.207031,0.501439,0.998561,0.501444,0.998556
0.386719,0.207031,0.501306,0.998694,0.50131,0.99869
0.394531,0.207031,0.501185,0.998815,0.501189,0.998811
0.402344,0.207031,0.501075,0.998925,0.501079,0.998921
0.410156,0.207031,0.500976,0.999024,0.500979,0.999021
0.417969,0.207031,0.500885,0.999115,0.500888,0.999112
0.425781,0.207031,0.500803,0.999197,0.500806,0.999194
0.433594,0.207031,0.500729,0.999271,0.500731,0.999269
0.441406,0.207031,0.500661,0.999339,0.500663,0.999337
0.449219,0.207031,0.5006,0.9994,0.500602,0.999398
0.457031,0.207031,0.500544,0.999456,0.500546,0.999454
0.464844,0.207031,0.500493,0.999507,0.500495,0.999505
0.472656,0.207031,0.500448,0.999552,0.500449,0.999551
0.480469,0.207031,0.500406,0.999594,0.500407,0.999593
0.488281,0.207031,0.500368,0.999632,0.500369,0.999631
0.496094,0.207031,0.500334,0.999666,0.500335,0.999665
0.00390625,0.214844,0.602541,0.897459,0.602541,0.897459
0.0117188,0.214844,0.59669,0.90331,0.596691,0.903309
0.0195312,0.214844,0.590966,0.909034,0.590968,0.909032
0.0273438,0.214844,0.585392,0.914608,0.585396,0.914604
0.0351562,0.214844,0.579987,0.920013,0.579993,0.920007
0.0429688,0.214844,0.574768,0.925232,0.574776,0.925224
0.0507812,0.214844,0.569749,0.930251,0.56976,0.93024
0.0585938,0.214844,0.564943,0.935057,0.564956,0.935044
0.0664062,0.214844,0.560356,0.939644,0.560372,0.939628
0.0742188,0.214844,0.555995,0.944005,0.556014,0.943986
0.0820312,0.214844,0.551863,0.948137,0.551884,0.948116
0.0898438,0.214844,0.54796,0.95204,0.547983,0.952017
0.0976562,0.214844,0.544285,0.955715,0.54431,0.95569
0.105469,0.214844,0.540835,0.959165,0.540861,0.959139
0.113281,0.214844,0.537604,0.962396,0.537632,0.962368
0.121094,0.214844,0.534587,0.965413,0.534615,0.965385
0.128906,0.214844,0.531775,0.968225,0.531805,0.968195
0.136719,0.214844,0.529161,0.970839,0.529191,0.970809
0.144531,0.214844,0.526736,0.973264,0.526766,0.973234
0.152344,0.214844,0.52449,0.97551,0.52452,0.97548
0.160156,0.214844,0.522414,0.977586,0.522443,0.977557
0.167969,0.214844,0.520498,0.979502,0.520527,0.979473
0.175781,0.214844,0.518732,0.981268,0.51876,0.98124
0.183594,0.214844,0.517107,0.982893,0.517134,0.982866
0.191406,0.214844,0.515613,0.984387,0.51564,0.98436
0.199219,0.214844,0.514242,0.985758,0.514268,0.985732
0.207031,0.214844,0.512985,0.987015,0.513009,0.986991
0.214844,0.214844,0.511833,0.988167,0.511856,0.988144
0.222656,0.214844,0.510779,0.989221,0.510801,0.989199
0.230469,0.214844,0.509815,0.990185,0.509836,0.990164
0.238281,0.214844,0.508934,0.991066,0.508953,0.991047
0.246094,0.214844,0.508129,0.991871,0.508147,0.991853
0.253906,0.214844,0.507395,0.992605,0.507412,0.992588
0.261719,0.214844,0.506725,0.993275,0.506741,0.993259
0.269531,0.214844,0.506114,0.993886,0.506129,0.993871
0.277344,0.214844,0.505557,0.994443,0.505572,0.994428
0.285156,0.214844,0.505051,0.994949,0.505064,0.994936
0.292969,0.214844,0.504589,0.995411,0.504601,0.995399
0.300781,0.214844,0.504169,0.995831,0.50418,0.99582
0.308594,0.214844,0.503787,0.996213,0.503797,0.996203
0.316406,0.214844,0.503439,0.996561,0.503449,0.996551
0.324219,0.214844,0.503123,0.996877,0.503132,0.996868
0.332031,0.214844,0.502836,0.997164,0.502844,0.997156
0.339844,0.214844,0.502575,0.997425,0.502582,0.997418
0.347656,0.214844,0.502337,0.997663,0.502344,0.997656
0.355469,0.214844,0.502121,0.997879,0.502128,0.997872
0.363281,0.214844,0.501926,0.998074,0.501931,0.998069
0.371094,0.214844,0.501748,0.998252,0.501753,0.998247
0.378906,0.214844,0.501586,0.998414,0.501591,0.998409
0.386719,0.214844,0.501439,0.998561,0.501444,0.998556
0.394531,0.214844,0.501306,0.998694,0.50131,0.99869
0.402344,0.214844,0.501185,0.998815,0.501189,0.998811
0.410156,0.214844,0.501075,0.998925,0.501079,0.998921
0.417969,0.214844,0.500976,0.999024,0.500979,0.999021
0.425781,0.214844,0.500885,0.999115,0.500888,0.999112
0.433594,0.214844,0.500803,0.999197,0.500806,0.999194
0.441406,0.214844,0.500729,0.999271,0.500731,0.999269
0.449219,0.214844,0.500661,0.999339,0.500663,0.999337
0.457031,0.214844,0.5006,0.9994,0.500602,0.999398
0.464844,0.214844,0.500544,0.999456,0.500546,0.999454
0.472656,0.214844,0.500493,0.999507,0.500495,0.999505
0.480469,0.214844,0.500448,0.999552,0.500449,0.999551
0.488281,0.214844,0.500406,0.999594,0.500407,0.999593
0.496094,0.214844,0.500368,0.999632,0.500369,0.999631
0.00390625,0.222656,0.608495,0.891505,0.608495,0.891505
0.0117188,0.222656,0.602541,0.897459,0.602541,0.897459
0.0195312,0.222656,0.596689,0.903311,0.596691,0.903309
0.0273438,0.222656,0.590965,0.909035,0.590968,0.909032
0.0351562,0.222656,0.58539,0.91461,0.585396,0.914604
0.0429688,0.222656,0.579985,0.920015,0.579993,0.920007
0.0507812,0.222656,0.574766,0.925234,0.574776,0.925224
0.0585938,0.222656,0.569748,0.930252,0.56976,0.93024
0.0664062,0.222656,0.564941,0.935059,0.564956,0.935044
0.0742188,0.222656,0.560354,0.939646,0.560372,0.939628
0.0820312,0.222656,0.555993,0.944007,0.556014,0.943986
0.0898438,0.222656,0.551861,0.948139,0.551884,0.948116
0.0976562,0.222656,0.547958,0.952042,0.547983,0.952017
0.105469,0.222656,0.544283,0.955717,0.54431,0.95569
0.113281,0.222656,0.540833,0.959167,0.540861,0.959139
0.121094,0.222656,0.537602,0.962398,0.537632,0.962368
0.128906,0.222656,0.534585,0.965415,0.534615,0.965385
0.136719,0.222656,0.531773,0.968227,0.531805,0.968195
0.144531,0.222656,0.52916,0.97084,0.529191,0.970809
0.152344,0.222656,0.526734,0.973266,0.526766,0.973234
0.160156,0.222656,0.524489,0.975511,0.52452,0.97548
0.167969,0.222656,0.522412,0.977588,0.522443,0.977557
0.175781,0.222656,0.520496,0.979504,0.520527,0.979473
0.183594,0.222656,0.518731,0.981269,0.51876,0.98124
0.191406,0.222656,0.517106,0.982894,0.517134,0.982866
0.199219,0.222656,0.515612,0.984388,0.51564,0.98436
0.207031,0.222656,0.514241,0.985759,0.514268,0.985732
0.214844,0.222656,0.512984,0.987016,0.513009,0.986991
0.222656,0.222656,0.511832,0.988168,0.511856,0.988144
0.230469,0.222656,0.510778,0.989222,0.510801,0.989199
0.238281,0.222656,0.509814,0.990186,0.509836,0.990164
0.246094,0.222656,0.508933,0.991067,0.508953,0.991047
0.253906,0.222656,0.508128,0.991872,0.508147,0.991853
0.261719,0.222656,0.507394,0.992606,0.507412,0.992588
0.269531,0.222656,0.506724,0.993276,0.506741,0.993259
0.277344,0.222656,0.506113,0.993887,0.506129,0.993871
0.285156,0.222656,0.505557,0.994443,0.505572,0.994428
0.292969,0.222656,0.50505,0.99495,0.505064,0.994936
0.300781,0.222656,0.504589,0.995411,0.504601,0.995399
0.308594,0.222656,0.504169,0.995831,0.50418,0.99582
0.316406,0.222656,0.503787,0.996213,0.503797,0.996203
0.324219,0.222656,0.503439,0.996561,0.503449,0.996551
0.332031,0.222656,0.503123,0.996877,0.503132,0.996868
0.339844,0.222656,0.502835,0.997165,0.502844,0.997156
0.347656,0.222656,0.502574,0.997426,0.502582,0.997418
0.355469,0.222656,0.502337,0.997663,0.502344,0.997656
0.363281,0.222656,0.502121,0.997879,0.502128,0.997872
0.371094,0.222656,0.501925,0.998075,0.501931,0.998069
0.378906,0.222656,0.501747,0.998253,0.501753,0.998247
0.386719,0.222656,0.501586,0.998414,0.501591,0.998409
0.394531,0.222656,0.501439,0.998561,0.501444,0.998556
0.402344,0.222656,0.501306,0.998694,0.50131,0.99869
0.410156,0.222656,0.501185,0.998815,0.501189,0.998811
0.417969,0.222656,0.501075,0.998925,0.501079,0.998921
0.425781,0.222656,0.500975,0.999025,0.500979,0.999021
0.433594,0.222656,0.500885,0.999115,0.500888,0.999112
0.441406,0.222656,0.500803,0.999197,0.500806,0.999194
0.449219,0.222656,0.500728,0.999272,0.500731,0.999269
0.457031,0.222656,0.500661,0.999339,0.500663,0.999337
0.464844,0.222656,0.500599,0.999401,0.500602,0.999398
0.472656,0.222656,0.500544,0.999456,0.500546,0.999454
0.480469,0.222656,0.500493,0.999507,0.500495,0.999505
0.488281,0.222656,0.500448,0.999552,0.500449,0.999551
0.496094,0.222656,0.500406,0.999594,0.500407,0.999593
0.00390625,0.230469,0.614527,0.885473,0.614527,0.885473
0.0117188,0.230469,0.608495,0.891505,0.608495,0.891505
0.0195312,0.230469,0.60254,0.89746,0.602541,0.897459
0.0273438,0.230469,0.596689,0.903311,0.596691,0.903309
0.0351562,0.230469,0.590964,0.909036,0.590968,0.909032
0.0429688,0.230469,0.585389,0.914611,0.585396,0.914604
0.0507812,0.230469,0.579984,0.920016,0.579993,0.920007
0.0585938,0.230469,0.574765,0.925235,0.574776,0.925224
0.0664062,0.230469,0.569746,0.930254,0.56976,0.93024
0.0742188,0.230469,0.564939,0.935061,0.564956,0.935044
0.0820312,0.230469,0.560353,0.939647,0.560372,0.939628
0.0898438,0.230469,0.555992,0.944008,0.556014,0.943986
0.0976562,0.230469,0.551859,0.948141,0.551884,0.948116
0.105469,0.230469,0.547957,0.952043,0.547983,0.952017
0.113281,0.230469,0.544282,0.955718,0.54431,0.95569
0.121094,0.230469,0.540831,0.959169,0.540861,0.959139
0.128906,0.230469,0.537601,0.962399,0.537632,0.962368
0.136719,0.230469,0.534583,0.965417,0.534615,0.965385
0.144531,0.230469,0.531772,0.968228,0.531805,0.968195
0.152344,0.230469,0.529158,0.970842,0.529191,0.970809
0.160156,0.230469,0.526733,0.973267,0.526766,0.973234
0.167969,0.230469,0.524487,0.975513,0.52452,0.97548
0.175781,0.230469,0.522411,0.977589,0.522443,0.977557
0.183594,0.230469,0.520495,0.979505,0.520527,0.979473
0.191406,0.230469,0.51873,0.98127,0.51876,0.98124
0.199219,0.230469,0.517105,0.982895,0.517134,0.982866
0.207031,0.230469,0.515611,0.984389,0.51564,0.98436
0.214844,0.230469,0.514241,0.985759,0.514268,0.985732
0.222656,0.230469,0.512983,0.987017,0.513009,0.986991
0.230469,0.230469,0.511832,0.988168,0.511856,0.988144
0.238281,0.230469,0.510777,0.989223,0.510801,0.989199
0.246094,0.230469,0.509813,0.990187,0.509836,0.990164
0.253906,0.230469,0.508932,0.991068,0.508953,0.991047
0.261719,0.230469,0.508128,0.991872,0.508147,0.991853
0.269531,0.230469,0.507393,0.992607,0.507412,0.992588
0.277344,0.230469,0.506724,0.993276,0.506741,0.993259
0.285156,0.230469,0.506113,0.993887,0.506129,0.993871
0.292969,0.230469,0.505557,0.994443,0.505572,0.994428
0.300781,0.230469,0.50505,0.99495,0.505064,0.994936
0.308594,0.230469,0.504588,0.995412,0.504601,0.995399
0.316406,0.230469,0.504168,0.995832,0.50418,0.99582
0.324219,0.230469,0.503786,0.996214,0.503797,0.996203
0.332031,0.230469,0.503439,0.996561,0.503449,0.996551
0.339844,0.230469,0.503123,0.996877,0.503132,0.996868
0.347656,0.230469,0.502835,0.997165,0.502844,0.997156
0.355469,0.230469,0.502574,0.997426,0.502582,0.997418
0.363281,0.230469,0.502337,0.997663,0.502344,0.997656
0.371094,0.230469,0.502121,0.997879,0.502128,0.997872
0.378906,0.230469,0.501925,0.998075,0.501931,0.998069
0.386719,0.230469,0.501747,0.998253,0.501753,0.998247
0.394531,0.230469,0.501586,0.998414,0.501591,0.998409
0.402344,0.230469,0.501439,0.998561,0.501444,0.998556
0.410156,0.230469,0.501306,0.998694,0.50131,0.99869
0.417969,0.230469,0.501185,0.998815,0.501189,0.998811
0.425781,0.230469,0.501075,0.998925,0.501079,0.998921
0.433594,0.230469,0.500975,0.999025,0.500979,0.999021
0.441406,0.230469,0.500885,0.999115,0.500888,0.999112
0.449219,0.230469,0.500803,0.999197,0.500806,0.999194
0.457031,0.230469,0.500728,0.999272,0.500731,0.999269
0.464844,0.230469,0.500661,0.999339,0.500663,0.999337
0.472656,0.230469,0.500599,0.999401,0.500602,0.999398
0.480469,0.230469,0.500544,0.999456,0.500546,0.999454
0.488281,0.230469,0.500493,0.999507,0.500495,0.999505
0.496094,0.230469,0.500447,0.999553,0.500449,0.999551
0.00390625,0.238281,0.620607,0.879393,0.620607,0.879393
0.0117188,0.238281,0.614527,0.885473,0.614527,0.885473
0.0195312,0.238281,0.608495,0.891505,0.608495,0.891505
0.0273438,0.238281,0.60254,0.89746,0.602541,0.897459
0.0351562,0.238281,0.596688,0.903312,0.596691,0.903309
0.0429688,0.238281,0.590963,0.909037,0.590968,0.909032
0.0507812,0.238281,0.585388,0.914612,0.585396,0.914604
0.0585938,0.238281,0.579983,0.920017,0.579993,0.920007
0.0664062,0.238281,0.574763,0.925237,0.574776,0.925224
0.0742188,0.238281,0.569745,0.930255,0.56976,0.93024
0.0820312,0.238281,0.564938,0.935062,0.564956,0.935044
0.0898438,0.238281,0.560351,0.939649,0.560372,0.939628
0.0976562,0.238281,0.55599,0.94401,0.556014,0.943986
0.105469,0.238281,0.551858,0.948142,0.551884,0.948116
0.113281,0.238281,0.547955,0.952045,0.547983,0.952017
0.121094,0.238281,0.54428,0.95572,0.54431,0.95569
0.128906,0.238281,0.54083,0.95917,0.540861,0.959139
0.136719,0.238281,0.537599,0.962401,0.537632,0.962368
0.144531,0.238281,0.534582,0.965418,0.534615,0.965385
0.152344,0.238281,0.531771,0.968229,0.531805,0.968195
0.160156,0.238281,0.529157,0.970843,0.529191,0.970809
0.167969,0.238281,0.526732,0.973268,0.526766,0.973234
0.175781,0.238281,0.524486,0.975514,0.52452,0.97548
0.183594,0.238281,0.52241,0.97759,0.522443,0.977557
0.191406,0.238281,0.520494,0.979506,0.520527,0.979473
0.199219,0.238281,0.518729,0.981271,0.51876,0.98124
0.207031,0.238281,0.517104,0.982896,0.517134,0.982866
0.214844,0.238281,0.51561,0.98439,0.51564,0.98436
0.222656,0.238281,0.51424,0.98576,0.514268,0.985732
0.230469,0.238281,0.512982,0.987018,0.513009,0.986991
0.238281,0.238281,0.511831,0.988169,0.511856,0.988144
0.246094,0.238281,0.510777,0.989223,0.510801,0.989199
0.253906,0.238281,0.509813,0.990187,0.509836,0.990164
0.261719,0.238281,0.508932,0.991068,0.508953,0.991047
0.269531,0.238281,0.508127,0.991873,0.508147,0.991853
0.277344,0.238281,0.507393,0.992607,0.507412,0.992588
0.285156,0.238281,0.506723,0.993277,0.506741,0.993259
0.292969,0.238281,0.506112,0.993888,0.506129,0.993871
0.300781,0.238281,0.505556,0.994444,0.505572,0.994428
0.308594,0.238281,0.505049,0.994951,0.505064,0.994936
0.316406,0.238281,0.504588,0.995412,0.504601,0.995399
0.324219,0.238281,0.504168,0.995832,0.50418,0.99582
0.332031,0.238281,0.503786,0.996214,0.503797,0.996203
0.339844,0.238281,0.503438,0.996562,0.503449,0.996551
0.347656,0.238281,0.503122,0.996878,0.503132,0.996868
0.355469,0.238281,0.502835,0.997165,0.502844,0.997156
0.363281,0.238281,0.502574,0.997426,0.502582,0.997418
0.371094,0.238281,0.502336,0.997664,0.502344,0.997656
0.378906,0.238281,0.502121,0.997879,0.502128,0.997872
0.386719,0.238281,0.501925,0.998075,0.501931,0.998069
0.394531,0.238281,0.501747,0.998253,0.501753,0.998247
0.402344,0.238281,0.501586,0.998414,0.501591,0.998409
0.410156,0.238281,0.501439,0.998561,0.501444,0.998556
0.417969,0.238281,0.501306,0.998694,0.50131,0.99869
0.425781,0.238281,0.501185,0.998815,0.501189,0.998811
0.433594,0.238281,0.501075,0.998925,0.501079,0.998921
0.441406,0.238281,0.500975,0.999025,0.500979,0.999021
0.449219,0.238281,0.500885,0.999115,0.500888,0.999112
0.457031,0.238281,0.500803,0.999197,0.500806,0.999194
0.464844,0.238281,0.500728,0.999272,0.500731,0.999269
0.472656,0.238281,0.500661,0.999339,0.500663,0.999337
0.480469,0.238281,0.500599,0.999401,0.500602,0.999398
0.488281,0.238281,0.500544,0.999456,0.500546,0.999454
0.496094,0.238281,0.500493,0.999507,0.500495,0.999505
0.00390625,0.246094,0.626709,0.873291,0.626709,0.873291
0.0117188,0.246094,0.620608,0.879392,0.620607,0.879393
0.0195312,0.246094,0.614527,0.885473,0.614527,0.885473
0.0273438,0.246094,0.608495,0.891505,0.608495,0.891505
0.0351562,0.246094,0.60254,0.89746,0.602541,0.897459
0.0429688,0.246094,0.596687,0.903313,0.596691,0.903309
0.0507812,0.246094,0.590962,0.909038,0.590968,0.909032
0.0585938,0.246094,0.585387,0.914613,0.585396,0.914604
0.0664062,0.246094,0.579981,0.920019,0.579993,0.920007
0.0742188,0.246094,0.574762,0.925238,0.574776,0.925224
0.0820312,0.246094,0.569743,0.930257,0.56976,0.93024
0.0898438,0.246094,0.564936,0.935064,0.564956,0.935044
0.0976562,0.246094,0.56035,0.93965,0.560372,0.939628
0.105469,0.246094,0.555988,0.944012,0.556014,0.943986
0.113281,0.246094,0.551856,0.948144,0.551884,0.948116
0.121094,0.246094,0.547953,0.952047,0.547983,0.952017
0.128906,0.246094,0.544279,0.955721,0.54431,0.95569
0.136719,0.246094,0.540828,0.959172,0.540861,0.959139
0.144531,0.246094,0.537598,0.962402,0.537632,0.962368
0.152344,0.246094,0.534581,0.965419,0.534615,0.965385
0.160156,0.246094,0.531769,0.968231,0.531805,0.968195
0.167969,0.246094,0.529155,0.970845,0.529191,0.970809
0.175781,0.246094,0.52673,0.97327,0.526766,0.973234
0.183594,0.246094,0.524485,0.975515,0.52452,0.97548
0.191406,0.246094,0.522409,0.977591,0.522443,0.977557
0.199219,0.246094,0.520493,0.979507,0.520527,0.979473
0.207031,0.246094,0.518728,0.981272,0.51876,0.98124
0.214844,0.246094,0.517103,0.982897,0.517134,0.982866
0.222656,0.246094,0.51561,0.98439,0.51564,0.98436
0.230469,0.246094,0.514239,0.985761,0.514268,0.985732
0.238281,0.246094,0.512982,0.987018,0.513009,0.986991
0.246094,0.246094,0.51183,0.98817,0.511856,0.988144
0.253906,0.246094,0.510776,0.989224,0.510801,0.989199
0.261719,0.246094,0.509812,0.990188,0.509836,0.990164
0.269531,0.246094,0.508931,0.991069,0.508953,0.991047
0.277344,0.246094,0.508126,0.991874,0.508147,0.991853
0.285156,0.246094,0.507392,0.992608,0.507412,0.992588
0.292969,0.246094,0.506723,0.993277,0.506741,0.993259
0.300781,0.246094,0.506112,0.993888,0.506129,0.993871
0.308594,0.246094,0.505556,0.994444,0.505572,0.994428
0.316406,0.246094,0.505049,0.994951,0.505064,0.994936
0.324219,0.246094,0.504587,0.995413,0.504601,0.995399
0.332031,0.246094,0.504168,0.995832,0.50418,0.99582
0.339844,0.246094,0.503785,0.996215,0.503797,0.996203
0.347656,0.246094,0.503438,0.996562,0.503449,0.996551
0.355469,0.246094,0.503122,0.996878,0.503132,0.996868
0.363281,0.246094,0.502835,0.997165,0.502844,0.997156
0.371094,0.246094,0.502574,0.997426,0.502582,0.997418
0.378906,0.246094,0.502336,0.997664,0.502344,0.997656
0.386719,0.246094,0.502121,0.997879,0.502128,0.997872
0.394531,0.246094,0.501925,0.998075,0.501931,0.998069
0.402344,0.246094,0.501747,0.998253,0.501753,0.998247
0.410156,0.246094,0.501585,0.998415,0.501591,0.998409
0.417969,0.246094,0.501439,0.998561,0.501444,0.998556
0.425781,0.246094,0.501305,0.998695,0.50131,0.99869
0.433594,0.246094,0.501185,0.998815,0.501189,0.998811
0.441406,0.246094,0.501075,0.998925,0.501079,0.998921
0.449219,0.246094,0.500975,0.999025,0.500979,0.999021
0.457031,0.246094,0.500885,0.999115,0.500888,0.999112
0.464844,0.246094,0.500803,0.999197,0.500806,0.999194
0.472656,0.246094,0.500728,0.999272,0.500731,0.999269
0.480469,0.246094,0.500661,0.999339,0.500663,0.999337
0.488281,0.246094,0.500599,0.999401,0.500602,0.999398
0.496094,0.246094,0.500544,0.999456,0.500546,0.999454
0.00390625,0.253906,0.632802,0.867198,0.632802,0.867198
0.0117188,0.253906,0.62671,0.87329,0.626709,0.873291
0.0195312,0.253906,0.620608,0.879392,0.620607,0.879393
0.0273438,0.253906,0.614527,0.885473,0.614527,0.885473
0.0351562,0.253906,0.608495,0.891505,0.608495,0.891505
0.0429688,0.253906,0.602539,0.897461,0.602541,0.897459
0.0507812,0.253906,0.596687,0.903313,0.596691,0.903309
0.0585938,0.253906,0.590962,0.909038,0.590968,0.909032
0.0664062,0.253906,0.585386,0.914614,0.585396,0.914604
0.0742188,0.253906,0.57998,0.92002,0.579993,0.920007
0.0820312,0.253906,0.574761,0.925239,0.574776,0.925224
0.0898438,0.253906,0.569742,0.930258,0.56976,0.93024
0.0976562,0.253906,0.564935,0.935065,0.564956,0.935044
0.105469,0.253906,0.560348,0.939652,0.560372,0.939628
0.113281,0.253906,0.555987,0.944013,0.556014,0.943986
0.121094,0.253906,0.551855,0.948145,0.551884,0.948116
0.128906,0.253906,0.547952,0.952048,0.547983,0.952017
0.136719,0.253906,0.544277,0.955723,0.54431,0.95569
0.144531,0.253906,0.540827,0.959173,0.540861,0.959139
0.152344,0.253906,0.537596,0.962404,0.537632,0.962368
0.160156,0.253906,0.534579,0.965421,0.534615,0.965385
0.167969,0.253906,0.531768,0.968232,0.531805,0.968195
0.175781,0.253906,0.529154,0.970846,0.529191,0.970809
0.183594,0.253906,0.526729,0.973271,0.526766,0.973234
0.191406,0.253906,0.524484,0.975516,0.52452,0.97548
0.199219,0.253906,0.522408,0.977592,0.522443,0.977557
0.207031,0.253906,0.520492,0.979508,0.520527,0.979473
0.214844,0.253906,0.518726,0.981274,0.51876,0.98124
0.222656,0.253906,0.517102,0.982898,0.517134,0.982866
0.230469,0.253906,0.515609,0.984391,0.51564,0.98436
0.238281,0.253906,0.514238,0.985762,0.514268,0.985732
0.246094,0.253906,0.512981,0.987019,0.513009,0.986991
0.253906,0.253906,0.511829,0.988171,0.511856,0.988144
0.261719,0.253906,0.510775,0.989225,0.510801,0.989199
0.269531,0.253906,0.509811,0.990189,0.509836,0.990164
0.277344,0.253906,0.50893,0.99107,0.508953,0.991047
0.285156,0.253906,0.508126,0.991874,0.508147,0.991853
0.292969,0.253906,0.507392,0.992608,0.507412,0.992588
0.300781,0.253906,0.506722,0.993278,0.506741,0.993259
0.308594,0.253906,0.506111,0.993889,0.506129,0.993871
0.316406,0.253906,0.505555,0.994445,0.505572,0.994428
0.324219,0.253906,0.505048,0.994952,0.505064,0.994936
0.332031,0.253906,0.504587,0.995413,0.504601,0.995399
0.339844,0.253906,0.504167,0.995833,0.50418,0.99582
0.347656,0.253906,0.503785,0.996215,0.503797,0.996203
0.355469,0.253906,0.503438,0.996562,0.503449,0.996551
0.363281,0.253906,0.503122,0.996878,0.503132,0.996868
0.371094,0.253906,0.502834,0.997166,0.502844,0.997156
0.378906,0.253906,0.502573,0.997427,0.502582,0.997418
0.386719,0.253906,0.502336,0.997664,0.502344,0.997656
0.394531,0.253906,0.50212,0.99788,0.502128,0.997872
0.402344,0.253906,0.501925,0.998075,0.501931,0.998069
0.410156,0.253906,0.501747,0.998253,0.501753,0.998247
0.417969,0.253906,0.501585,0.998415,0.501591,0.998409
0.425781,0.253906,0.501439,0.998561,0.501444,0.998556
0.433594,0.253906,0.501305,0.998695,0.50131,0.99869
0.441406,0.253906,0.501184,0.998816,0.501189,0.998811
0.449219,0.253906,0.501075,0.998925,0.501079,0.998921
0.457031,0.253906,0.500975,0.999025,0.500979,0.999021
0.464844,0.253906,0.500885,0.999115,0.500888,0.999112
0.472656,0.253906,0.500803,0.999197,0.500806,0.999194
0.480469,0.253906,0.500728,0.999272,0.500731,0.999269
0.488281,0.253906,0.500661,0.999339,0.500663,0.999337
0.496094,0.253906,0.500599,0.999401,0.500602,0.999398
0.00390625,0.261719,0.638859,0.861141,0.638859,0.861141
0.0117188,0.261719,0.632803,0.867197,0.632802,0.867198
0.0195312,0.261719,0.62671,0.87329,0.626709,0.873291
0.0273438,0.261719,0.620609,0.879391,0.620607,0.879393
0.0351562,0.261719,0.614527,0.885473,0.614527,0.885473
0.0429688,0.261719,0.608495,0.891505,0.608495,0.891505
0.0507812,0.261719,0.602539,0.897461,0.602541,0.897459
0.0585938,0.261719,0.596686,0.903314,0.596691,0.903309
0.0664062,0.261719,0.590961,0.909039,0.590968,0.909032
0.0742188,0.261719,0.585385,0.914615,0.585396,0.914604
0.0820312,0.261719,0.579979,0.920021,0.579993,0.920007
0.0898438,0.261719,0.57476,0.92524,0.574776,0.925224
0.0976562,0.261719,0.569741,0.930259,0.56976,0.93024
0.105469,0.261719,0.564934,0.935066,0.564956,0.935044
0.113281,0.261719,0.560347,0.939653,0.560372,0.939628
0.121094,0.261719,0.555986,0.944014,0.556014,0.943986
0.128906,0.261719,0.551853,0.948147,0.551884,0.948116
0.136719,0.261719,0.54795,0.95205,0.547983,0.952017
0.144531,0.261719,0.544276,0.955724,0.54431,0.95569
0.152344,0.261719,0.540825,0.959175,0.540861,0.959139
0.160156,0.261719,0.537595,0.962405,0.537632,0.962368
0.167969,0.261719,0.534578,0.965422,0.534615,0.965385
0.175781,0.261719,0.531767,0.968233,0.531805,0.968195
0.183594,0.261719,0.529153,0.970847,0.529191,0.970809
0.191406,0.261719,0.526728,0.973272,0.526766,0.973234
0.199219,0.261719,0.524482,0.975518,0.52452,0.97548
0.207031,0.261719,0.522407,0.977593,0.522443,0.977557
0.214844,0.261719,0.520491,0.979509,0.520527,0.979473
0.222656,0.261719,0.518725,0.981275,0.51876,0.98124
0.230469,0.261719,0.517101,0.982899,0.517134,0.982866
0.238281,0.261719,0.515608,0.984392,0.51564,0.98436
0.246094,0.261719,0.514237,0.985763,0.514268,0.985732
0.253906,0.261719,0.51298,0.98702,0.513009,0.986991
0.261719,0.261719,0.511828,0.988172,0.511856,0.988144
0.269531,0.261719,0.510775,0.989225,0.510801,0.989199
0.277344,0.261719,0.509811,0.990189,0.509836,0.990164
0.285156,0.261719,0.50893,0.99107,0.508953,0.991047
0.292969,0.261719,0.508125,0.991875,0.508147,0.991853
