X,Y,U_exp,V_exp,U_theory,V_theory
0.425781,0.347656,0.500022,0.999978,0.500022,0.999978
0.433594,0.347656,0.50002,0.99998,0.50002,0.99998
0.441406,0.347656,0.500018,0.999982,0.500018,0.999982
0.449219,0.347656,0.500017,0.999983,0.500017,0.999983
0.457031,0.347656,0.500015,0.999985,0.500015,0.999985
0.464844,0.347656,0.500014,0.999986,0.500014,0.999986
0.472656,0.347656,0.500012,0.999988,0.500012,0.999988
0.480469,0.347656,0.500011,0.999989,0.500011,0.999989
0.488281,0.347656,0.50001,0.99999,0.50001,0.99999
0.496094,0.347656,0.500009,0.999991,0.500009,0.999991
0.00390625,0.355469,0.504726,0.995274,0.504726,0.995274
0.0117188,0.355469,0.504294,0.995706,0.504294,0.995706
0.0195312,0.355469,0.5039,0.9961,0.503901,0.996099
0.0273438,0.355469,0.503542,0.996458,0.503543,0.996457
0.0351562,0.355469,0.503216,0.996784,0.503218,0.996782
0.0429688,0.355469,0.50292,0.99708,0.502922,0.997078
0.0507812,0.355469,0.502651,0.997349,0.502653,0.997347
0.0585938,0.355469,0.502406,0.997594,0.502408,0.997592
0.0664062,0.355469,0.502184,0.997816,0.502186,0.997814
0.0742188,0.355469,0.501982,0.998018,0.501984,0.998016
0.0820312,0.355469,0.501799,0.998201,0.501801,0.998199
0.0898438,0.355469,0.501632,0.998368,0.501635,0.998365
0.0976562,0.355469,0.501481,0.998519,0.501484,0.998516
0.105469,0.355469,0.501344,0.998656,0.501346,0.998654
0.113281,0.355469,0.501219,0.998781,0.501222,0.998778
0.121094,0.355469,0.501106,0.998894,0.501108,0.998892
0.128906,0.355469,0.501004,0.998996,0.501006,0.998994
0.136719,0.355469,0.500911,0.999089,0.500912,0.999088
0.144531,0.355469,0.500826,0.999174,0.500828,0.999172
0.152344,0.355469,0.500749,0.999251,0.500751,0.999249
0.160156,0.355469,0.50068,0.99932,0.500681,0.999319
0.167969,0.355469,0.500617,0.999383,0.500618,0.999382
0.175781,0.355469,0.500559,0.999441,0.500561,0.999439
0.183594,0.355469,0.500507,0.999493,0.500509,0.999491
0.191406,0.355469,0.50046,0.99954,0.500461,0.999539
0.199219,0.355469,0.500417,0.999583,0.500419,0.999581
0.207031,0.355469,0.500379,0.999621,0.50038,0.99962
0.214844,0.355469,0.500343,0.999657,0.500344,0.999656
0.222656,0.355469,0.500311,0.999689,0.500312,0.999688
0.230469,0.355469,0.500282,0.999718,0.500283,0.999717
0.238281,0.355469,0.500256,0.999744,0.500257,0.999743
0.246094,0.355469,0.500232,0.999768,0.500233,0.999767
0.253906,0.355469,0.500211,0.999789,0.500211,0.999789
0.261719,0.355469,0.500191,0.999809,0.500192,0.999808
0.269531,0.355469,0.500173,0.999827,0.500174,0.999826
0.277344,0.355469,0.500157,0.999843,0.500158,0.999842
0.285156,0.355469,0.500143,0.999857,0.500143,0.999857
0.292969,0.355469,0.500129,0.999871,0.50013,0.99987
0.300781,0.355469,0.500117,0.999883,0.500118,0.999882
0.308594,0.355469,0.500106,0.999894,0.500107,0.999893
0.316406,0.355469,0.500096,0.999904,0.500097,0.999903
0.324219,0.355469,0.500087,0.999913,0.500088,0.999912
0.332031,0.355469,0.500079,0.999921,0.50008,0.99992
0.339844,0.355469,0.500072,0.999928,0.500072,0.999928
0.347656,0.355469,0.500065,0.999935,0.500066,0.999934
0.355469,0.355469,0.500059,0.999941,0.500059,0.999941
0.363281,0.355469,0.500054,0.999946,0.500054,0.999946
0.371094,0.355469,0.500049,0.999951,0.500049,0.999951
0.378906,0.355469,0.500044,0.999956,0.500044,0.999956
0.386719,0.355469,0.50004,0.99996,0.50004,0.99996
0.394531,0.355469,0.500036,0.999964,0.500036,0.999964
0.402344,0.355469,0.500033,0.999967,0.500033,0.999967
0.410156,0.355469,0.50003,0.99997,0.50003,0.99997
0.417969,0.355469,0.500027,0.999973,0.500027,0.999973
0.425781,0.355469,0.500025,0.999975,0.500025,0.999975
0.433594,0.355469,0.500022,0.999978,0.500022,0.999978
0.441406,0.355469,0.50002,0.99998,0.50002,0.99998
0.449219,0.355469,0.500018,0.999982,0.500018,0.999982
0.457031,0.355469,0.500017,0.999983,0.500017,0.999983
0.464844,0.355469,0.500015,0.999985,0.500015,0.999985
0.472656,0.355469,0.500014,0.999986,0.500014,0.999986
0.480469,0.355469,0.500012,0.999988,0.500012,0.999988
0.488281,0.355469,0.500011,0.999989,0.500011,0.999989
0.496094,0.355469,0.50001,0.99999,0.50001,0.99999
0.00390625,0.363281,0.505201,0.994799,0.505201,0.994799
0.0117188,0.363281,0.504726,0.995274,0.504726,0.995274
0.0195312,0.363281,0.504293,0.995707,0.504294,0.995706
0.0273438,0.363281,0.503899,0.996101,0.503901,0.996099
0.0351562,0.363281,0.503541,0.996459,0.503543,0.996457
0.0429688,0.363281,0.503216,0.996784,0.503218,0.996782
0.0507812,0.363281,0.50292,0.99708,0.502922,0.997078
0.0585938,0.363281,0.502651,0.997349,0.502653,0.997347
0.0664062,0.363281,0.502406,0.997594,0.502408,0.997592
0.0742188,0.363281,0.502184,0.997816,0.502186,0.997814
0.0820312,0.363281,0.501982,0.998018,0.501984,0.998016
0.0898438,0.363281,0.501799,0.998201,0.501801,0.998199
0.0976562,0.363281,0.501632,0.998368,0.501635,0.998365
0.105469,0.363281,0.501481,0.998519,0.501484,0.998516
0.113281,0.363281,0.501344,0.998656,0.501346,0.998654
0.121094,0.363281,0.501219,0.998781,0.501222,0.998778
0.128906,0.363281,0.501106,0.998894,0.501108,0.998892
0.136719,0.363281,0.501004,0.998996,0.501006,0.998994
0.144531,0.363281,0.50091,0.99909,0.500912,0.999088
0.152344,0.363281,0.500826,0.999174,0.500828,0.999172
0.160156,0.363281,0.500749,0.999251,0.500751,0.999249
0.167969,0.363281,0.50068,0.99932,0.500681,0.999319
0.175781,0.363281,0.500616,0.999384,0.500618,0.999382
0.183594,0.363281,0.500559,0.999441,0.500561,0.999439
0.191406,0.363281,0.500507,0.999493,0.500509,0.999491
0.199219,0.363281,0.50046,0.99954,0.500461,0.999539
0.207031,0.363281,0.500417,0.999583,0.500419,0.999581
0.214844,0.363281,0.500378,0.999622,0.50038,0.99962
0.222656,0.363281,0.500343,0.999657,0.500344,0.999656
0.230469,0.363281,0.500311,0.999689,0.500312,0.999688
0.238281,0.363281,0.500282,0.999718,0.500283,0.999717
0.246094,0.363281,0.500256,0.999744,0.500257,0.999743
0.253906,0.363281,0.500232,0.999768,0.500233,0.999767
0.261719,0.363281,0.500211,0.999789,0.500211,0.999789
0.269531,0.363281,0.500191,0.999809,0.500192,0.999808
0.277344,0.363281,0.500173,0.999827,0.500174,0.999826
0.285156,0.363281,0.500157,0.999843,0.500158,0.999842
0.292969,0.363281,0.500143,0.999857,0.500143,0.999857
0.300781,0.363281,0.500129,0.999871,0.50013,0.99987
0.308594,0.363281,0.500117,0.999883,0.500118,0.999882
0.316406,0.363281,0.500106,0.999894,0.500107,0.999893
0.324219,0.363281,0.500096,0.999904,0.500097,0.999903
0.332031,0.363281,0.500087,0.999913,0.500088,0.999912
0.339844,0.363281,0.500079,0.999921,0.50008,0.99992
0.347656,0.363281,0.500072,0.999928,0.500072,0.999928
0.355469,0.363281,0.500065,0.999935,0.500066,0.999934
0.363281,0.363281,0.500059,0.999941,0.500059,0.999941
0.371094,0.363281,0.500054,0.999946,0.500054,0.999946
0.378906,0.363281,0.500049,0.999951,0.500049,0.999951
0.386719,0.363281,0.500044,0.999956,0.500044,0.999956
0.394531,0.363281,0.50004,0.99996,0.50004,0.99996
0.402344,0.363281,0.500036,0.999964,0.500036,0.999964
0.410156,0.363281,0.500033,0.999967,0.500033,0.999967
0.417969,0.363281,0.50003,0.99997,0.50003,0.99997
0.425781,0.363281,0.500027,0.999973,0.500027,0.999973
0.433594,0.363281,0.500025,0.999975,0.500025,0.999975
0.441406,0.363281,0.500022,0.999978,0.500022,0.999978
0.449219,0.363281,0.50002,0.99998,0.50002,0.99998
0.457031,0.363281,0.500018,0.999982,0.500018,0.999982
0.464844,0.363281,0.500017,0.999983,0.500017,0.999983
0.472656,0.363281,0.500015,0.999985,0.500015,0.999985
0.480469,0.363281,0.500014,0.999986,0.500014,0.999986
0.488281,0.363281,0.500012,0.999988,0.500012,0.999988
0.496094,0.363281,0.500011,0.999989,0.500011,0.999989
0.00390625,0.371094,0.505722,0.994278,0.505722,0.994278
0.0117188,0.371094,0.505201,0.994799,0.505201,0.994799
0.0195312,0.371094,0.504725,0.995275,0.504726,0.995274
0.0273438,0.371094,0.504293,0.995707,0.504294,0.995706
0.0351562,0.371094,0.503899,0.996101,0.503901,0.996099
0.0429688,0.371094,0.503541,0.996459,0.503543,0.996457
0.0507812,0.371094,0.503215,0.996785,0.503218,0.996782
0.0585938,0.371094,0.502919,0.997081,0.502922,0.997078
0.0664062,0.371094,0.50265,0.99735,0.502653,0.997347
0.0742188,0.371094,0.502406,0.997594,0.502408,0.997592
0.0820312,0.371094,0.502184,0.997816,0.502186,0.997814
0.0898438,0.371094,0.501982,0.998018,0.501984,0.998016
0.0976562,0.371094,0.501799,0.998201,0.501801,0.998199
0.105469,0.371094,0.501632,0.998368,0.501635,0.998365
0.113281,0.371094,0.501481,0.998519,0.501484,0.998516
0.121094,0.371094,0.501344,0.998656,0.501346,0.998654
0.128906,0.371094,0.501219,0.998781,0.501222,0.998778
0.136719,0.371094,0.501106,0.998894,0.501108,0.998892
0.144531,0.371094,0.501003,0.998997,0.501006,0.998994
0.152344,0.371094,0.50091,0.99909,0.500912,0.999088
0.160156,0.371094,0.500826,0.999174,0.500828,0.999172
0.167969,0.371094,0.500749,0.999251,0.500751,0.999249
0.175781,0.371094,0.50068,0.99932,0.500681,0.999319
0.183594,0.371094,0.500616,0.999384,0.500618,0.999382
0.191406,0.371094,0.500559,0.999441,0.500561,0.999439
0.199219,0.371094,0.500507,0.999493,0.500509,0.999491
0.207031,0.371094,0.50046,0.99954,0.500461,0.999539
0.214844,0.371094,0.500417,0.999583,0.500419,0.999581
0.222656,0.371094,0.500378,0.999622,0.50038,0.99962
0.230469,0.371094,0.500343,0.999657,0.500344,0.999656
0.238281,0.371094,0.500311,0.999689,0.500312,0.999688
0.246094,0.371094,0.500282,0.999718,0.500283,0.999717
0.253906,0.371094,0.500256,0.999744,0.500257,0.999743
0.261719,0.371094,0.500232,0.999768,0.500233,0.999767
0.269531,0.371094,0.500211,0.999789,0.500211,0.999789
0.277344,0.371094,0.500191,0.999809,0.500192,0.999808
0.285156,0.371094,0.500173,0.999827,0.500174,0.999826
0.292969,0.371094,0.500157,0.999843,0.500158,0.999842
0.300781,0.371094,0.500143,0.999857,0.500143,0.999857
0.308594,0.371094,0.500129,0.999871,0.50013,0.99987
0.316406,0.371094,0.500117,0.999883,0.500118,0.999882
0.324219,0.371094,0.500106,0.999894,0.500107,0.999893
0.332031,0.371094,0.500096,0.999904,0.500097,0.999903
0.339844,0.371094,0.500087,0.999913,0.500088,0.999912
0.347656,0.371094,0.500079,0.999921,0.50008,0.99992
0.355469,0.371094,0.500072,0.999928,0.500072,0.999928
0.363281,0.371094,0.500065,0.999935,0.500066,0.999934
0.371094,0.371094,0.500059,0.999941,0.500059,0.999941
0.378906,0.371094,0.500054,0.999946,0.500054,0.999946
0.386719,0.371094,0.500049,0.999951,0.500049,0.999951
0.394531,0.371094,0.500044,0.999956,0.500044,0.999956
0.402344,0.371094,0.50004,0.99996,0.50004,0.99996
0.410156,0.371094,0.500036,0.999964,0.500036,0.999964
0.417969,0.371094,0.500033,0.999967,0.500033,0.999967
0.425781,0.371094,0.50003,0.99997,0.50003,0.99997
0.433594,0.371094,0.500027,0.999973,0.500027,0.999973
0.441406,0.371094,0.500025,0.999975,0.500025,0.999975
0.449219,0.371094,0.500022,0.999978,0.500022,0.999978
0.457031,0.371094,0.50002,0.99998,0.50002,0.99998
0.464844,0.371094,0.500018,0.999982,0.500018,0.999982
0.472656,0.371094,0.500017,0.999983,0.500017,0.999983
0.480469,0.371094,0.500015,0.999985,0.500015,0.999985
0.488281,0.371094,0.500014,0.999986,0.500014,0.999986
0.496094,0.371094,0.500012,0.999988,0.500012,0.999988
0.00390625,0.378906,0.506295,0.993705,0.506295,0.993705
0.0117188,0.378906,0.505722,0.994278,0.505722,0.994278
0.0195312,0.378906,0.5052,0.9948,0.505201,0.994799
0.0273438,0.378906,0.504725,0.995275,0.504726,0.995274
0.0351562,0.378906,0.504292,0.995708,0.504294,0.995706
0.0429688,0.378906,0.503899,0.996101,0.503901,0.996099
0.0507812,0.378906,0.503541,0.996459,0.503543,0.996457
0.0585938,0.378906,0.503215,0.996785,0.503218,0.996782
0.0664062,0.378906,0.502919,0.997081,0.502922,0.997078
0.0742188,0.378906,0.50265,0.99735,0.502653,0.997347
0.0820312,0.378906,0.502405,0.997595,0.502408,0.997592
0.0898438,0.378906,0.502183,0.997817,0.502186,0.997814
0.0976562,0.378906,0.501982,0.998018,0.501984,0.998016
0.105469,0.378906,0.501798,0.998202,0.501801,0.998199
0.113281,0.378906,0.501632,0.998368,0.501635,0.998365
0.121094,0.378906,0.501481,0.998519,0.501484,0.998516
0.128906,0.378906,0.501344,0.998656,0.501346,0.998654
0.136719,0.378906,0.501219,0.998781,0.501222,0.998778
0.144531,0.378906,0.501106,0.998894,0.501108,0.998892
0.152344,0.378906,0.501003,0.998997,0.501006,0.998994
0.160156,0.378906,0.50091,0.99909,0.500912,0.999088
0.167969,0.378906,0.500826,0.999174,0.500828,0.999172
0.175781,0.378906,0.500749,0.999251,0.500751,0.999249
0.183594,0.378906,0.500679,0.999321,0.500681,0.999319
0.191406,0.378906,0.500616,0.999384,0.500618,0.999382
0.199219,0.378906,0.500559,0.999441,0.500561,0.999439
0.207031,0.378906,0.500507,0.999493,0.500509,0.999491
0.214844,0.378906,0.50046,0.99954,0.500461,0.999539
0.222656,0.378906,0.500417,0.999583,0.500419,0.999581
0.230469,0.378906,0.500378,0.999622,0.50038,0.99962
0.238281,0.378906,0.500343,0.999657,0.500344,0.999656
0.246094,0.378906,0.500311,0.999689,0.500312,0.999688
0.253906,0.378906,0.500282,0.999718,0.500283,0.999717
0.261719,0.378906,0.500256,0.999744,0.500257,0.999743
0.269531,0.378906,0.500232,0.999768,0.500233,0.999767
0.277344,0.378906,0.500211,0.999789,0.500211,0.999789
0.285156,0.378906,0.500191,0.999809,0.500192,0.999808
0.292969,0.378906,0.500173,0.999827,0.500174,0.999826
0.300781,0.378906,0.500157,0.999843,0.500158,0.999842
0.308594,0.378906,0.500142,0.999858,0.500143,0.999857
0.316406,0.378906,0.500129,0.999871,0.50013,0.99987
0.324219,0.378906,0.500117,0.999883,0.500118,0.999882
0.332031,0.378906,0.500106,0.999894,0.500107,0.999893
0.339844,0.378906,0.500096,0.999904,0.500097,0.999903
0.347656,0.378906,0.500087,0.999913,0.500088,0.999912
0.355469,0.378906,0.500079,0.999921,0.50008,0.99992
0.363281,0.378906,0.500072,0.999928,0.500072,0.999928
0.371094,0.378906,0.500065,0.999935,0.500066,0.999934
0.378906,0.378906,0.500059,0.999941,0.500059,0.999941
0.386719,0.378906,0.500054,0.999946,0.500054,0.999946
0.394531,0.378906,0.500049,0.999951,0.500049,0.999951
0.402344,0.378906,0.500044,0.999956,0.500044,0.999956
0.410156,0.378906,0.50004,0.99996,0.50004,0.99996
0.417969,0.378906,0.500036,0.999964,0.500036,0.999964
0.425781,0.378906,0.500033,0.999967,0.500033,0.999967
0.433594,0.378906,0.50003,0.99997,0.50003,0.99997
0.441406,0.378906,0.500027,0.999973,0.500027,0.999973
0.449219,0.378906,0.500025,0.999975,0.500025,0.999975
0.457031,0.378906,0.500022,0.999978,0.500022,0.999978
0.464844,0.378906,0.50002,0.99998,0.50002,0.99998
0.472656,0.378906,0.500018,0.999982,0.500018,0.999982
0.480469,0.378906,0.500017,0.999983,0.500017,0.999983
0.488281,0.378906,0.500015,0.999985,0.500015,0.999985
0.496094,0.378906,0.500014,0.999986,0.500014,0.999986
0.00390625,0.386719,0.506923,0.993077,0.506923,0.993077
0.0117188,0.386719,0.506294,0.993706,0.506295,0.993705
0.0195312,0.386719,0.505721,0.994279,0.505722,0.994278
0.0273438,0.386719,0.505199,0.994801,0.505201,0.994799
0.0351562,0.386719,0.504724,0.995276,0.504726,0.995274
0.0429688,0.386719,0.504292,0.995708,0.504294,0.995706
0.0507812,0.386719,0.503898,0.996102,0.503901,0.996099
0.0585938,0.386719,0.50354,0.99646,0.503543,0.996457
0.0664062,0.386719,0.503215,0.996785,0.503218,0.996782
0.0742188,0.386719,0.502919,0.997081,0.502922,0.997078
0.0820312,0.386719,0.50265,0.99735,0.502653,0.997347
0.0898438,0.386719,0.502405,0.997595,0.502408,0.997592
0.0976562,0.386719,0.502183,0.997817,0.502186,0.997814
0.105469,0.386719,0.501981,0.998019,0.501984,0.998016
0.113281,0.386719,0.501798,0.998202,0.501801,0.998199
0.121094,0.386719,0.501632,0.998368,0.501635,0.998365
0.128906,0.386719,0.501481,0.998519,0.501484,0.998516
0.136719,0.386719,0.501343,0.998657,0.501346,0.998654
0.144531,0.386719,0.501219,0.998781,0.501222,0.998778
0.152344,0.386719,0.501106,0.998894,0.501108,0.998892
0.160156,0.386719,0.501003,0.998997,0.501006,0.998994
0.167969,0.386719,0.50091,0.99909,0.500912,0.999088
0.175781,0.386719,0.500826,0.999174,0.500828,0.999172
0.183594,0.386719,0.500749,0.999251,0.500751,0.999249
0.191406,0.386719,0.500679,0.999321,0.500681,0.999319
0.199219,0.386719,0.500616,0.999384,0.500618,0.999382
0.207031,0.386719,0.500559,0.999441,0.500561,0.999439
0.214844,0.386719,0.500507,0.999493,0.500509,0.999491
0.222656,0.386719,0.50046,0.99954,0.500461,0.999539
0.230469,0.386719,0.500417,0.999583,0.500419,0.999581
0.238281,0.386719,0.500378,0.999622,0.50038,0.99962
0.246094,0.386719,0.500343,0.999657,0.500344,0.999656
0.253906,0.386719,0.500311,0.999689,0.500312,0.999688
0.261719,0.386719,0.500282,0.999718,0.500283,0.999717
0.269531,0.386719,0.500256,0.999744,0.500257,0.999743
0.277344,0.386719,0.500232,0.999768,0.500233,0.999767
0.285156,0.386719,0.500211,0.999789,0.500211,0.999789
0.292969,0.386719,0.500191,0.999809,0.500192,0.999808
0.300781,0.386719,0.500173,0.999827,0.500174,0.999826
0.308594,0.386719,0.500157,0.999843,0.500158,0.999842
0.316406,0.386719,0.500142,0.999858,0.500143,0.999857
0.324219,0.386719,0.500129,0.999871,0.50013,0.99987
0.332031,0.386719,0.500117,0.999883,0.500118,0.999882
0.339844,0.386719,0.500106,0.999894,0.500107,0.999893
0.347656,0.386719,0.500096,0.999904,0.500097,0.999903
0.355469,0.386719,0.500087,0.999913,0.500088,0.999912
0.363281,0.386719,0.500079,0.999921,0.50008,0.99992
0.371094,0.386719,0.500072,0.999928,0.500072,0.999928
0.378906,0.386719,0.500065,0.999935,0.500066,0.999934
0.386719,0.386719,0.500059,0.999941,0.500059,0.999941
0.394531,0.386719,0.500054,0.999946,0.500054,0.999946
0.402344,0.386719,0.500049,0.999951,0.500049,0.999951
0.410156,0.386719,0.500044,0.999956,0.500044,0.999956
0.417969,0.386719,0.50004,0.99996,0.50004,0.99996
0.425781,0.386719,0.500036,0.999964,0.500036,0.999964
0.433594,0.386719,0.500033,0.999967,0.500033,0.999967
0.441406,0.386719,0.50003,0.99997,0.50003,0.99997
0.449219,0.386719,0.500027,0.999973,0.500027,0.999973
0.457031,0.386719,0.500025,0.999975,0.500025,0.999975
0.464844,0.386719,0.500022,0.999978,0.500022,0.999978
0.472656,0.386719,0.50002,0.99998,0.50002,0.99998
0.480469,0.386719,0.500018,0.999982,0.500018,0.999982
0.488281,0.386719,0.500017,0.999983,0.500017,0.999983
0.496094,0.386719,0.500015,0.999985,0.500015,0.999985
0.00390625,0.394531,0.507611,0.992389,0.507611,0.992389
0.0117188,0.394531,0.506922,0.993078,0.506923,0.993077
0.0195312,0.394531,0.506293,0.993707,0.506295,0.993705
0.0273438,0.394531,0.50572,0.99428,0.505722,0.994278
0.0351562,0.394531,0.505199,0.994801,0.505201,0.994799
0.0429688,0.394531,0.504724,0.995276,0.504726,0.995274
0.0507812,0.394531,0.504291,0.995709,0.504294,0.995706
0.0585938,0.394531,0.503898,0.996102,0.503901,0.996099
0.0664062,0.394531,0.50354,0.99646,0.503543,0.996457
0.0742188,0.394531,0.503214,0.996786,0.503218,0.996782
0.0820312,0.394531,0.502918,0.997082,0.502922,0.997078
0.0898438,0.394531,0.502649,0.997351,0.502653,0.997347
0.0976562,0.394531,0.502405,0.997595,0.502408,0.997592
0.105469,0.394531,0.502183,0.997817,0.502186,0.997814
0.113281,0.394531,0.501981,0.998019,0.501984,0.998016
0.121094,0.394531,0.501798,0.998202,0.501801,0.998199
0.128906,0.394531,0.501631,0.998369,0.501635,0.998365
0.136719,0.394531,0.50148,0.99852,0.501484,0.998516
0.144531,0.394531,0.501343,0.998657,0.501346,0.998654
0.152344,0.394531,0.501219,0.998781,0.501222,0.998778
0.160156,0.394531,0.501106,0.998894,0.501108,0.998892
0.167969,0.394531,0.501003,0.998997,0.501006,0.998994
0.175781,0.394531,0.50091,0.99909,0.500912,0.999088
0.183594,0.394531,0.500826,0.999174,0.500828,0.999172
0.191406,0.394531,0.500749,0.999251,0.500751,0.999249
0.199219,0.394531,0.500679,0.999321,0.500681,0.999319
0.207031,0.394531,0.500616,0.999384,0.500618,0.999382
0.214844,0.394531,0.500559,0.999441,0.500561,0.999439
0.222656,0.394531,0.500507,0.999493,0.500509,0.999491
0.230469,0.394531,0.50046,0.99954,0.500461,0.999539
0.238281,0.394531,0.500417,0.999583,0.500419,0.999581
0.246094,0.394531,0.500378,0.999622,0.50038,0.99962
0.253906,0.394531,0.500343,0.999657,0.500344,0.999656
0.261719,0.394531,0.500311,0.999689,0.500312,0.999688
0.269531,0.394531,0.500282,0.999718,0.500283,0.999717
0.277344,0.394531,0.500256,0.999744,0.500257,0.999743
0.285156,0.394531,0.500232,0.999768,0.500233,0.999767
0.292969,0.394531,0.500211,0.999789,0.500211,0.999789
0.300781,0.394531,0.500191,0.999809,0.500192,0.999808
0.308594,0.394531,0.500173,0.999827,0.500174,0.999826
0.316406,0.394531,0.500157,0.999843,0.500158,0.999842
0.324219,0.394531,0.500142,0.999858,0.500143,0.999857
0.332031,0.394531,0.500129,0.999871,0.50013,0.99987
0.339844,0.394531,0.500117,0.999883,0.500118,0.999882
0.347656,0.394531,0.500106,0.999894,0.500107,0.999893
0.355469,0.394531,0.500096,0.999904,0.500097,0.999903
0.363281,0.394531,0.500087,0.999913,0.500088,0.999912
0.371094,0.394531,0.500079,0.999921,0.50008,0.99992
0.378906,0.394531,0.500072,0.999928,0.500072,0.999928
0.386719,0.394531,0.500065,0.999935,0.500066,0.999934
0.394531,0.394531,0.500059,0.999941,0.500059,0.999941
0.402344,0.394531,0.500054,0.999946,0.500054,0.999946
0.410156,0.394531,0.500049,0.999951,0.500049,0.999951
0.417969,0.394531,0.500044,0.999956,0.500044,0.999956
0.425781,0.394531,0.50004,0.99996,0.50004,0.99996
0.433594,0.394531,0.500036,0.999964,0.500036,0.999964
0.441406,0.394531,0.500033,0.999967,0.500033,0.999967
0.449219,0.394531,0.50003,0.99997,0.50003,0.99997
0.457031,0.394531,0.500027,0.999973,0.500027,0.999973
0.464844,0.394531,0.500025,0.999975,0.500025,0.999975
0.472656,0.394531,0.500022,0.999978,0.500022,0.999978
0.480469,0.394531,0.50002,0.99998,0.50002,0.99998
0.488281,0.394531,0.500018,0.999982,0.500018,0.999982
0.496094,0.394531,0.500017,0.999983,0.500017,0.999983
0.00390625,0.402344,0.508366,0.991634,0.508366,0.991634
0.0117188,0.402344,0.50761,0.99239,0.507611,0.992389
0.0195312,0.402344,0.506921,0.993079,0.506923,0.993077
0.0273438,0.402344,0.506293,0.993707,0.506295,0.993705
0.0351562,0.402344,0.50572,0.99428,0.505722,0.994278
0.0429688,0.402344,0.505198,0.994802,0.505201,0.994799
0.0507812,0.402344,0.504723,0.995277,0.504726,0.995274
0.0585938,0.402344,0.504291,0.995709,0.504294,0.995706
0.0664062,0.402344,0.503897,0.996103,0.503901,0.996099
0.0742188,0.402344,0.503539,0.996461,0.503543,0.996457
0.0820312,0.402344,0.503214,0.996786,0.503218,0.996782
0.0898438,0.402344,0.502918,0.997082,0.502922,0.997078
0.0976562,0.402344,0.502649,0.997351,0.502653,0.997347
0.105469,0.402344,0.502405,0.997595,0.502408,0.997592
0.113281,0.402344,0.502183,0.997817,0.502186,0.997814
0.121094,0.402344,0.501981,0.998019,0.501984,0.998016
0.128906,0.402344,0.501798,0.998202,0.501801,0.998199
0.136719,0.402344,0.501631,0.998369,0.501635,0.998365
0.144531,0.402344,0.50148,0.99852,0.501484,0.998516
0.152344,0.402344,0.501343,0.998657,0.501346,0.998654
0.160156,0.402344,0.501219,0.998781,0.501222,0.998778
0.167969,0.402344,0.501106,0.998894,0.501108,0.998892
0.175781,0.402344,0.501003,0.998997,0.501006,0.998994
0.183594,0.402344,0.50091,0.99909,0.500912,0.999088
0.191406,0.402344,0.500825,0.999175,0.500828,0.999172
0.199219,0.402344,0.500749,0.999251,0.500751,0.999249
0.207031,0.402344,0.500679,0.999321,0.500681,0.999319
0.214844,0.402344,0.500616,0.999384,0.500618,0.999382
0.222656,0.402344,0.500559,0.999441,0.500561,0.999439
0.230469,0.402344,0.500507,0.999493,0.500509,0.999491
0.238281,0.402344,0.50046,0.99954,0.500461,0.999539
0.246094,0.402344,0.500417,0.999583,0.500419,0.999581
0.253906,0.402344,0.500378,0.999622,0.50038,0.99962
0.261719,0.402344,0.500343,0.999657,0.500344,0.999656
0.269531,0.402344,0.500311,0.999689,0.500312,0.999688
0.277344,0.402344,0.500282,0.999718,0.500283,0.999717
0.285156,0.402344,0.500256,0.999744,0.500257,0.999743
0.292969,0.402344,0.500232,0.999768,0.500233,0.999767
0.300781,0.402344,0.500211,0.999789,0.500211,0.999789
0.308594,0.402344,0.500191,0.999809,0.500192,0.999808
0.316406,0.402344,0.500173,0.999827,0.500174,0.999826
0.324219,0.402344,0.500157,0.999843,0.500158,0.999842
0.332031,0.402344,0.500142,0.999858,0.500143,0.999857
0.339844,0.402344,0.500129,0.999871,0.50013,0.99987
0.347656,0.402344,0.500117,0.999883,0.500118,0.999882
0.355469,0.402344,0.500106,0.999894,0.500107,0.999893
0.363281,0.402344,0.500096,0.999904,0.500097,0.999903
0.371094,0.402344,0.500087,0.999913,0.500088,0.999912
0.378906,0.402344,0.500079,0.999921,0.50008,0.99992
0.386719,0.402344,0.500072,0.999928,0.500072,0.999928
0.394531,0.402344,0.500065,0.999935,0.500066,0.999934
0.402344,0.402344,0.500059,0.999941,0.500059,0.999941
0.410156,0.402344,0.500054,0.999946,0.500054,0.999946
0.417969,0.402344,0.500049,0.999951,0.500049,0.999951
0.425781,0.402344,0.500044,0.999956,0.500044,0.999956
0.433594,0.402344,0.50004,0.99996,0.50004,0.99996
0.441406,0.402344,0.500036,0.999964,0.500036,0.999964
0.449219,0.402344,0.500033,0.999967,0.500033,0.999967
0.457031,0.402344,0.50003,0.99997,0.50003,0.99997
0.464844,0.402344,0.500027,0.999973,0.500027,0.999973
0.472656,0.402344,0.500025,0.999975,0.500025,0.999975
0.480469,0.402344,0.500022,0.999978,0.500022,0.999978
0.488281,0.402344,0.50002,0.99998,0.50002,0.99998
0.496094,0.402344,0.500018,0.999982,0.500018,0.999982
0.00390625,0.410156,0.509192,0.990808,0.509192,0.990808
0.0117188,0.410156,0.508365,0.991635,0.508366,0.991634
0.0195312,0.410156,0.507609,0.992391,0.507611,0.992389
0.0273438,0.410156,0.50692,0.99308,0.506923,0.993077
