X,Y,U_exp,V_exp,U_theory,V_theory
0.191406,0.253906,0.522488,0.977512,0.522523,0.977477
0.199219,0.253906,0.520566,0.979434,0.5206,0.9794
0.207031,0.253906,0.518795,0.981205,0.518828,0.981172
0.214844,0.253906,0.517165,0.982835,0.517197,0.982803
0.222656,0.253906,0.515666,0.984334,0.515697,0.984303
0.230469,0.253906,0.514291,0.985709,0.51432,0.98568
0.238281,0.253906,0.513029,0.986971,0.513058,0.986942
0.246094,0.253906,0.511874,0.988126,0.511901,0.988099
0.253906,0.253906,0.510816,0.989184,0.510841,0.989159
0.261719,0.253906,0.509848,0.990152,0.509873,0.990127
0.269531,0.253906,0.508964,0.991036,0.508987,0.991013
0.277344,0.253906,0.508157,0.991843,0.508178,0.991822
0.285156,0.253906,0.50742,0.99258,0.50744,0.99256
0.292969,0.253906,0.506748,0.993252,0.506767,0.993233
0.300781,0.253906,0.506135,0.993865,0.506152,0.993848
0.308594,0.253906,0.505576,0.994424,0.505593,0.994407
0.316406,0.253906,0.505068,0.994932,0.505083,0.994917
0.324219,0.253906,0.504605,0.995395,0.504619,0.995381
0.332031,0.253906,0.504183,0.995817,0.504196,0.995804
0.339844,0.253906,0.5038,0.9962,0.503812,0.996188
0.347656,0.253906,0.503451,0.996549,0.503462,0.996538
0.355469,0.253906,0.503134,0.996866,0.503144,0.996856
0.363281,0.253906,0.502845,0.997155,0.502855,0.997145
0.371094,0.253906,0.502583,0.997417,0.502592,0.997408
0.378906,0.253906,0.502345,0.997655,0.502353,0.997647
0.386719,0.253906,0.502129,0.997871,0.502136,0.997864
0.394531,0.253906,0.501932,0.998068,0.501939,0.998061
0.402344,0.253906,0.501754,0.998246,0.50176,0.99824
0.410156,0.253906,0.501591,0.998409,0.501597,0.998403
0.417969,0.253906,0.501444,0.998556,0.501449,0.998551
0.425781,0.253906,0.50131,0.99869,0.501315,0.998685
0.433594,0.253906,0.501189,0.998811,0.501193,0.998807
0.441406,0.253906,0.501079,0.998921,0.501083,0.998917
0.449219,0.253906,0.500979,0.999021,0.500983,0.999017
0.457031,0.253906,0.500888,0.999112,0.500891,0.999109
0.464844,0.253906,0.500806,0.999194,0.500809,0.999191
0.472656,0.253906,0.500731,0.999269,0.500734,0.999266
0.480469,0.253906,0.500663,0.999337,0.500666,0.999334
0.488281,0.253906,0.500602,0.999398,0.500604,0.999396
0.496094,0.253906,0.500546,0.999454,0.500548,0.999452
0.00390625,0.261719,0.633046,0.866954,0.633046,0.866954
0.0117188,0.261719,0.626954,0.873046,0.626953,0.873047
0.0195312,0.261719,0.620852,0.879148,0.620851,0.879149
0.0273438,0.261719,0.614769,0.885231,0.614769,0.885231
0.0351562,0.261719,0.608735,0.891265,0.608735,0.891265
0.0429688,0.261719,0.602776,0.897224,0.602778,0.897222
0.0507812,0.261719,0.596918,0.903082,0.596923,0.903077
0.0585938,0.261719,0.591188,0.908812,0.591194,0.908806
0.0664062,0.261719,0.585606,0.914394,0.585615,0.914385
0.0742188,0.261719,0.580193,0.919807,0.580205,0.919795
0.0820312,0.261719,0.574966,0.925034,0.574981,0.925019
0.0898438,0.261719,0.569939,0.930061,0.569957,0.930043
0.0976562,0.261719,0.565123,0.934877,0.565144,0.934856
0.105469,0.261719,0.560527,0.939473,0.560551,0.939449
0.113281,0.261719,0.556157,0.943843,0.556184,0.943816
0.121094,0.261719,0.552015,0.947985,0.552045,0.947955
0.128906,0.261719,0.548103,0.951897,0.548135,0.951865
0.136719,0.261719,0.544419,0.955581,0.544453,0.955547
0.144531,0.261719,0.54096,0.95904,0.540995,0.959005
0.152344,0.261719,0.537721,0.962279,0.537757,0.962243
0.160156,0.261719,0.534695,0.965305,0.534732,0.965268
0.167969,0.261719,0.531876,0.968124,0.531913,0.968087
0.175781,0.261719,0.529254,0.970746,0.529292,0.970708
0.183594,0.261719,0.526822,0.973178,0.526859,0.973141
0.191406,0.261719,0.52457,0.97543,0.524606,0.975394
0.199219,0.261719,0.522487,0.977513,0.522523,0.977477
0.207031,0.261719,0.520565,0.979435,0.5206,0.9794
0.214844,0.261719,0.518794,0.981206,0.518828,0.981172
0.222656,0.261719,0.517164,0.982836,0.517197,0.982803
0.230469,0.261719,0.515665,0.984335,0.515697,0.984303
0.238281,0.261719,0.51429,0.98571,0.51432,0.98568
0.246094,0.261719,0.513028,0.986972,0.513058,0.986942
0.253906,0.261719,0.511873,0.988127,0.511901,0.988099
0.261719,0.261719,0.510815,0.989185,0.510841,0.989159
0.269531,0.261719,0.509848,0.990152,0.509873,0.990127
0.277344,0.261719,0.508964,0.991036,0.508987,0.991013
0.285156,0.261719,0.508156,0.991844,0.508178,0.991822
0.292969,0.261719,0.507419,0.992581,0.50744,0.99256
0.300781,0.261719,0.506747,0.993253,0.506767,0.993233
0.308594,0.261719,0.506134,0.993866,0.506152,0.993848
0.316406,0.261719,0.505576,0.994424,0.505593,0.994407
0.324219,0.261719,0.505067,0.994933,0.505083,0.994917
0.332031,0.261719,0.504604,0.995396,0.504619,0.995381
0.339844,0.261719,0.504183,0.995817,0.504196,0.995804
0.347656,0.261719,0.503799,0.996201,0.503812,0.996188
0.355469,0.261719,0.503451,0.996549,0.503462,0.996538
0.363281,0.261719,0.503133,0.996867,0.503144,0.996856
0.371094,0.261719,0.502845,0.997155,0.502855,0.997145
0.378906,0.261719,0.502583,0.997417,0.502592,0.997408
0.386719,0.261719,0.502345,0.997655,0.502353,0.997647
0.394531,0.261719,0.502128,0.997872,0.502136,0.997864
0.402344,0.261719,0.501932,0.998068,0.501939,0.998061
0.410156,0.261719,0.501753,0.998247,0.50176,0.99824
0.417969,0.261719,0.501591,0.998409,0.501597,0.998403
0.425781,0.261719,0.501444,0.998556,0.501449,0.998551
0.433594,0.261719,0.50131,0.99869,0.501315,0.998685
0.441406,0.261719,0.501189,0.998811,0.501193,0.998807
0.449219,0.261719,0.501079,0.998921,0.501083,0.998917
0.457031,0.261719,0.500979,0.999021,0.500983,0.999017
0.464844,0.261719,0.500888,0.999112,0.500891,0.999109
0.472656,0.261719,0.500806,0.999194,0.500809,0.999191
0.480469,0.261719,0.500731,0.999269,0.500734,0.999266
0.488281,0.261719,0.500663,0.999337,0.500666,0.999334
0.496094,0.261719,0.500601,0.999399,0.500604,0.999396
0.00390625,0.269531,0.6391,0.8609,0.6391,0.8609
0.0117188,0.269531,0.633047,0.866953,0.633046,0.866954
0.0195312,0.269531,0.626954,0.873046,0.626953,0.873047
0.0273438,0.269531,0.620853,0.879147,0.620851,0.879149
0.0351562,0.269531,0.61477,0.88523,0.614769,0.885231
0.0429688,0.269531,0.608735,0.891265,0.608735,0.891265
0.0507812,0.269531,0.602775,0.897225,0.602778,0.897222
0.0585938,0.269531,0.596918,0.903082,0.596923,0.903077
0.0664062,0.269531,0.591187,0.908813,0.591194,0.908806
0.0742188,0.269531,0.585605,0.914395,0.585615,0.914385
0.0820312,0.269531,0.580192,0.919808,0.580205,0.919795
0.0898438,0.269531,0.574965,0.925035,0.574981,0.925019
0.0976562,0.269531,0.569937,0.930063,0.569957,0.930043
0.105469,0.269531,0.565121,0.934879,0.565144,0.934856
0.113281,0.269531,0.560526,0.939474,0.560551,0.939449
0.121094,0.269531,0.556155,0.943845,0.556184,0.943816
0.128906,0.269531,0.552014,0.947986,0.552045,0.947955
0.136719,0.269531,0.548102,0.951898,0.548135,0.951865
0.144531,0.269531,0.544418,0.955582,0.544453,0.955547
0.152344,0.269531,0.540959,0.959041,0.540995,0.959005
0.160156,0.269531,0.537719,0.962281,0.537757,0.962243
0.167969,0.269531,0.534694,0.965306,0.534732,0.965268
0.175781,0.269531,0.531875,0.968125,0.531913,0.968087
0.183594,0.269531,0.529253,0.970747,0.529292,0.970708
0.191406,0.269531,0.526821,0.973179,0.526859,0.973141
0.199219,0.269531,0.524568,0.975432,0.524606,0.975394
0.207031,0.269531,0.522486,0.977514,0.522523,0.977477
0.214844,0.269531,0.520564,0.979436,0.5206,0.9794
0.222656,0.269531,0.518793,0.981207,0.518828,0.981172
0.230469,0.269531,0.517163,0.982837,0.517197,0.982803
0.238281,0.269531,0.515664,0.984336,0.515697,0.984303
0.246094,0.269531,0.514289,0.985711,0.51432,0.98568
0.253906,0.269531,0.513028,0.986972,0.513058,0.986942
0.261719,0.269531,0.511872,0.988128,0.511901,0.988099
0.269531,0.269531,0.510814,0.989186,0.510841,0.989159
0.277344,0.269531,0.509847,0.990153,0.509873,0.990127
0.285156,0.269531,0.508963,0.991037,0.508987,0.991013
0.292969,0.269531,0.508156,0.991844,0.508178,0.991822
0.300781,0.269531,0.507419,0.992581,0.50744,0.99256
0.308594,0.269531,0.506747,0.993253,0.506767,0.993233
0.316406,0.269531,0.506134,0.993866,0.506152,0.993848
0.324219,0.269531,0.505576,0.994424,0.505593,0.994407
0.332031,0.269531,0.505067,0.994933,0.505083,0.994917
0.339844,0.269531,0.504604,0.995396,0.504619,0.995381
0.347656,0.269531,0.504183,0.995817,0.504196,0.995804
0.355469,0.269531,0.503799,0.996201,0.503812,0.996188
0.363281,0.269531,0.50345,0.99655,0.503462,0.996538
0.371094,0.269531,0.503133,0.996867,0.503144,0.996856
0.378906,0.269531,0.502845,0.997155,0.502855,0.997145
0.386719,0.269531,0.502583,0.997417,0.502592,0.997408
0.394531,0.269531,0.502345,0.997655,0.502353,0.997647
0.402344,0.269531,0.502128,0.997872,0.502136,0.997864
0.410156,0.269531,0.501932,0.998068,0.501939,0.998061
0.417969,0.269531,0.501753,0.998247,0.50176,0.99824
0.425781,0.269531,0.501591,0.998409,0.501597,0.998403
0.433594,0.269531,0.501444,0.998556,0.501449,0.998551
0.441406,0.269531,0.50131,0.99869,0.501315,0.998685
0.449219,0.269531,0.501189,0.998811,0.501193,0.998807
0.457031,0.269531,0.501079,0.998921,0.501083,0.998917
0.464844,0.269531,0.500979,0.999021,0.500983,0.999017
0.472656,0.269531,0.500888,0.999112,0.500891,0.999109
0.480469,0.269531,0.500806,0.999194,0.500809,0.999191
0.488281,0.269531,0.500731,0.999269,0.500734,0.999266
0.496094,0.269531,0.500663,0.999337,0.500666,0.999334
0.00390625,0.277344,0.645088,0.854912,0.645088,0.854912
0.0117188,0.277344,0.639101,0.860899,0.6391,0.8609
0.0195312,0.277344,0.633048,0.866952,0.633046,0.866954
0.0273438,0.277344,0.626955,0.873045,0.626953,0.873047
0.0351562,0.277344,0.620853,0.879147,0.620851,0.879149
0.0429688,0.277344,0.61477,0.88523,0.614769,0.885231
0.0507812,0.277344,0.608735,0.891265,0.608735,0.891265
0.0585938,0.277344,0.602775,0.897225,0.602778,0.897222
0.0664062,0.277344,0.596917,0.903083,0.596923,0.903077
0.0742188,0.277344,0.591186,0.908814,0.591194,0.908806
0.0820312,0.277344,0.585604,0.914396,0.585615,0.914385
0.0898438,0.277344,0.580191,0.919809,0.580205,0.919795
0.0976562,0.277344,0.574963,0.925037,0.574981,0.925019
0.105469,0.277344,0.569936,0.930064,0.569957,0.930043
0.113281,0.277344,0.56512,0.93488,0.565144,0.934856
0.121094,0.277344,0.560524,0.939476,0.560551,0.939449
0.128906,0.277344,0.556154,0.943846,0.556184,0.943816
0.136719,0.277344,0.552012,0.947988,0.552045,0.947955
0.144531,0.277344,0.5481,0.9519,0.548135,0.951865
0.152344,0.277344,0.544416,0.955584,0.544453,0.955547
0.160156,0.277344,0.540957,0.959043,0.540995,0.959005
0.167969,0.277344,0.537718,0.962282,0.537757,0.962243
0.175781,0.277344,0.534693,0.965307,0.534732,0.965268
0.183594,0.277344,0.531873,0.968127,0.531913,0.968087
0.191406,0.277344,0.529252,0.970748,0.529292,0.970708
0.199219,0.277344,0.52682,0.97318,0.526859,0.973141
0.207031,0.277344,0.524567,0.975433,0.524606,0.975394
0.214844,0.277344,0.522485,0.977515,0.522523,0.977477
0.222656,0.277344,0.520563,0.979437,0.5206,0.9794
0.230469,0.277344,0.518792,0.981208,0.518828,0.981172
0.238281,0.277344,0.517162,0.982838,0.517197,0.982803
0.246094,0.277344,0.515663,0.984337,0.515697,0.984303
0.253906,0.277344,0.514288,0.985712,0.51432,0.98568
0.261719,0.277344,0.513027,0.986973,0.513058,0.986942
0.269531,0.277344,0.511871,0.988129,0.511901,0.988099
0.277344,0.277344,0.510814,0.989186,0.510841,0.989159
0.285156,0.277344,0.509846,0.990154,0.509873,0.990127
0.292969,0.277344,0.508962,0.991038,0.508987,0.991013
0.300781,0.277344,0.508155,0.991845,0.508178,0.991822
0.308594,0.277344,0.507418,0.992582,0.50744,0.99256
0.316406,0.277344,0.506746,0.993254,0.506767,0.993233
0.324219,0.277344,0.506133,0.993867,0.506152,0.993848
0.332031,0.277344,0.505575,0.994425,0.505593,0.994407
0.339844,0.277344,0.505067,0.994933,0.505083,0.994917
0.347656,0.277344,0.504604,0.995396,0.504619,0.995381
0.355469,0.277344,0.504182,0.995818,0.504196,0.995804
0.363281,0.277344,0.503799,0.996201,0.503812,0.996188
0.371094,0.277344,0.50345,0.99655,0.503462,0.996538
0.378906,0.277344,0.503133,0.996867,0.503144,0.996856
0.386719,0.277344,0.502845,0.997155,0.502855,0.997145
0.394531,0.277344,0.502583,0.997417,0.502592,0.997408
0.402344,0.277344,0.502344,0.997656,0.502353,0.997647
0.410156,0.277344,0.502128,0.997872,0.502136,0.997864
0.417969,0.277344,0.501931,0.998069,0.501939,0.998061
0.425781,0.277344,0.501753,0.998247,0.50176,0.99824
0.433594,0.277344,0.501591,0.998409,0.501597,0.998403
0.441406,0.277344,0.501444,0.998556,0.501449,0.998551
0.449219,0.277344,0.50131,0.99869,0.501315,0.998685
0.457031,0.277344,0.501189,0.998811,0.501193,0.998807
0.464844,0.277344,0.501079,0.998921,0.501083,0.998917
0.472656,0.277344,0.500979,0.999021,0.500983,0.999017
0.480469,0.277344,0.500888,0.999112,0.500891,0.999109
0.488281,0.277344,0.500805,0.999195,0.500809,0.999191
0.496094,0.277344,0.500731,0.999269,0.500734,0.999266
0.00390625,0.285156,0.650983,0.849017,0.650983,0.849017
0.0117188,0.285156,0.64509,0.85491,0.645088,0.854912
0.0195312,0.285156,0.639103,0.860897,0.6391,0.8609
0.0273438,0.285156,0.633049,0.866951,0.633046,0.866954
0.0351562,0.285156,0.626956,0.873044,0.626953,0.873047
0.0429688,0.285156,0.620853,0.879147,0.620851,0.879149
0.0507812,0.285156,0.61477,0.88523,0.614769,0.885231
0.0585938,0.285156,0.608735,0.891265,0.608735,0.891265
0.0664062,0.285156,0.602775,0.897225,0.602778,0.897222
0.0742188,0.285156,0.596917,0.903083,0.596923,0.903077
0.0820312,0.285156,0.591186,0.908814,0.591194,0.908806
0.0898438,0.285156,0.585603,0.914397,0.585615,0.914385
0.0976562,0.285156,0.58019,0.91981,0.580205,0.919795
0.105469,0.285156,0.574962,0.925038,0.574981,0.925019
0.113281,0.285156,0.569935,0.930065,0.569957,0.930043
0.121094,0.285156,0.565119,0.934881,0.565144,0.934856
0.128906,0.285156,0.560523,0.939477,0.560551,0.939449
0.136719,0.285156,0.556152,0.943848,0.556184,0.943816
0.144531,0.285156,0.552011,0.947989,0.552045,0.947955
0.152344,0.285156,0.548099,0.951901,0.548135,0.951865
0.160156,0.285156,0.544415,0.955585,0.544453,0.955547
0.167969,0.285156,0.540956,0.959044,0.540995,0.959005
0.175781,0.285156,0.537717,0.962283,0.537757,0.962243
0.183594,0.285156,0.534691,0.965309,0.534732,0.965268
0.191406,0.285156,0.531872,0.968128,0.531913,0.968087
0.199219,0.285156,0.529251,0.970749,0.529292,0.970708
0.207031,0.285156,0.526818,0.973182,0.526859,0.973141
0.214844,0.285156,0.524566,0.975434,0.524606,0.975394
0.222656,0.285156,0.522484,0.977516,0.522523,0.977477
0.230469,0.285156,0.520562,0.979438,0.5206,0.9794
0.238281,0.285156,0.518791,0.981209,0.518828,0.981172
0.246094,0.285156,0.517161,0.982839,0.517197,0.982803
0.253906,0.285156,0.515663,0.984337,0.515697,0.984303
0.261719,0.285156,0.514287,0.985713,0.51432,0.98568
0.269531,0.285156,0.513026,0.986974,0.513058,0.986942
0.277344,0.285156,0.511871,0.988129,0.511901,0.988099
0.285156,0.285156,0.510813,0.989187,0.510841,0.989159
0.292969,0.285156,0.509846,0.990154,0.509873,0.990127
0.300781,0.285156,0.508962,0.991038,0.508987,0.991013
0.308594,0.285156,0.508154,0.991846,0.508178,0.991822
0.316406,0.285156,0.507418,0.992582,0.50744,0.99256
0.324219,0.285156,0.506746,0.993254,0.506767,0.993233
0.332031,0.285156,0.506133,0.993867,0.506152,0.993848
0.339844,0.285156,0.505575,0.994425,0.505593,0.994407
0.347656,0.285156,0.505066,0.994934,0.505083,0.994917
0.355469,0.285156,0.504603,0.995397,0.504619,0.995381
0.363281,0.285156,0.504182,0.995818,0.504196,0.995804
0.371094,0.285156,0.503798,0.996202,0.503812,0.996188
0.378906,0.285156,0.50345,0.99655,0.503462,0.996538
0.386719,0.285156,0.503133,0.996867,0.503144,0.996856
0.394531,0.285156,0.502844,0.997156,0.502855,0.997145
0.402344,0.285156,0.502582,0.997418,0.502592,0.997408
0.410156,0.285156,0.502344,0.997656,0.502353,0.997647
0.417969,0.285156,0.502128,0.997872,0.502136,0.997864
0.425781,0.285156,0.501931,0.998069,0.501939,0.998061
0.433594,0.285156,0.501753,0.998247,0.50176,0.99824
0.441406,0.285156,0.501591,0.998409,0.501597,0.998403
0.449219,0.285156,0.501444,0.998556,0.501449,0.998551
0.457031,0.285156,0.50131,0.99869,0.501315,0.998685
0.464844,0.285156,0.501189,0.998811,0.501193,0.998807
0.472656,0.285156,0.501078,0.998922,0.501083,0.998917
0.480469,0.285156,0.500978,0.999022,0.500983,0.999017
0.488281,0.285156,0.500888,0.999112,0.500891,0.999109
0.496094,0.285156,0.500805,0.999195,0.500809,0.999191
0.00390625,0.292969,0.65676,0.84324,0.65676,0.84324
0.0117188,0.292969,0.650985,0.849015,0.650983,0.849017
0.0195312,0.292969,0.645091,0.854909,0.645088,0.854912
0.0273438,0.292969,0.639104,0.860896,0.6391,0.8609
0.0351562,0.292969,0.63305,0.86695,0.633046,0.866954
0.0429688,0.292969,0.626957,0.873043,0.626953,0.873047
0.0507812,0.292969,0.620854,0.879146,0.620851,0.879149
0.0585938,0.292969,0.61477,0.88523,0.614769,0.885231
0.0664062,0.292969,0.608735,0.891265,0.608735,0.891265
0.0742188,0.292969,0.602774,0.897226,0.602778,0.897222
0.0820312,0.292969,0.596916,0.903084,0.596923,0.903077
0.0898438,0.292969,0.591185,0.908815,0.591194,0.908806
0.0976562,0.292969,0.585603,0.914397,0.585615,0.914385
0.105469,0.292969,0.580189,0.919811,0.580205,0.919795
0.113281,0.292969,0.574961,0.925039,0.574981,0.925019
0.121094,0.292969,0.569934,0.930066,0.569957,0.930043
0.128906,0.292969,0.565118,0.934882,0.565144,0.934856
0.136719,0.292969,0.560522,0.939478,0.560551,0.939449
0.144531,0.292969,0.556151,0.943849,0.556184,0.943816
0.152344,0.292969,0.55201,0.94799,0.552045,0.947955
0.160156,0.292969,0.548098,0.951902,0.548135,0.951865
0.167969,0.292969,0.544414,0.955586,0.544453,0.955547
0.175781,0.292969,0.540955,0.959045,0.540995,0.959005
0.183594,0.292969,0.537715,0.962285,0.537757,0.962243
0.191406,0.292969,0.53469,0.96531,0.534732,0.965268
0.199219,0.292969,0.531871,0.968129,0.531913,0.968087
0.207031,0.292969,0.529249,0.970751,0.529292,0.970708
0.214844,0.292969,0.526817,0.973183,0.526859,0.973141
0.222656,0.292969,0.524565,0.975435,0.524606,0.975394
0.230469,0.292969,0.522483,0.977517,0.522523,0.977477
0.238281,0.292969,0.520561,0.979439,0.5206,0.9794
0.246094,0.292969,0.51879,0.98121,0.518828,0.981172
0.253906,0.292969,0.51716,0.98284,0.517197,0.982803
0.261719,0.292969,0.515662,0.984338,0.515697,0.984303
0.269531,0.292969,0.514286,0.985714,0.51432,0.98568
0.277344,0.292969,0.513025,0.986975,0.513058,0.986942
0.285156,0.292969,0.51187,0.98813,0.511901,0.988099
0.292969,0.292969,0.510812,0.989188,0.510841,0.989159
0.300781,0.292969,0.509845,0.990155,0.509873,0.990127
0.308594,0.292969,0.508961,0.991039,0.508987,0.991013
0.316406,0.292969,0.508154,0.991846,0.508178,0.991822
0.324219,0.292969,0.507417,0.992583,0.50744,0.99256
0.332031,0.292969,0.506745,0.993255,0.506767,0.993233
0.339844,0.292969,0.506132,0.993868,0.506152,0.993848
0.347656,0.292969,0.505574,0.994426,0.505593,0.994407
0.355469,0.292969,0.505066,0.994934,0.505083,0.994917
0.363281,0.292969,0.504603,0.995397,0.504619,0.995381
0.371094,0.292969,0.504181,0.995819,0.504196,0.995804
0.378906,0.292969,0.503798,0.996202,0.503812,0.996188
0.386719,0.292969,0.503449,0.996551,0.503462,0.996538
0.394531,0.292969,0.503132,0.996868,0.503144,0.996856
0.402344,0.292969,0.502844,0.997156,0.502855,0.997145
0.410156,0.292969,0.502582,0.997418,0.502592,0.997408
0.417969,0.292969,0.502344,0.997656,0.502353,0.997647
0.425781,0.292969,0.502128,0.997872,0.502136,0.997864
0.433594,0.292969,0.501931,0.998069,0.501939,0.998061
0.441406,0.292969,0.501753,0.998247,0.50176,0.99824
0.449219,0.292969,0.501591,0.998409,0.501597,0.998403
0.457031,0.292969,0.501443,0.998557,0.501449,0.998551
0.464844,0.292969,0.50131,0.99869,0.501315,0.998685
0.472656,0.292969,0.501188,0.998812,0.501193,0.998807
0.480469,0.292969,0.501078,0.998922,0.501083,0.998917
0.488281,0.292969,0.500978,0.999022,0.500983,0.999017
0.496094,0.292969,0.500888,0.999112,0.500891,0.999109
0.00390625,0.300781,0.662395,0.837605,0.662395,0.837605
0.0117188,0.300781,0.656761,0.843239,0.65676,0.84324
0.0195312,0.300781,0.650986,0.849014,0.650983,0.849017
0.0273438,0.300781,0.645093,0.854907,0.645088,0.854912
0.0351562,0.300781,0.639105,0.860895,0.6391,0.8609
0.0429688,0.300781,0.633051,0.866949,0.633046,0.866954
0.0507812,0.300781,0.626957,0.873043,0.626953,0.873047
0.0585938,0.300781,0.620854,0.879146,0.620851,0.879149
0.0664062,0.300781,0.614771,0.885229,0.614769,0.885231
0.0742188,0.300781,0.608735,0.891265,0.608735,0.891265
0.0820312,0.300781,0.602774,0.897226,0.602778,0.897222
0.0898438,0.300781,0.596916,0.903084,0.596923,0.903077
0.0976562,0.300781,0.591184,0.908816,0.591194,0.908806
0.105469,0.300781,0.585602,0.914398,0.585615,0.914385
0.113281,0.300781,0.580188,0.919812,0.580205,0.919795
0.121094,0.300781,0.57496,0.92504,0.574981,0.925019
0.128906,0.300781,0.569933,0.930067,0.569957,0.930043
0.136719,0.300781,0.565117,0.934883,0.565144,0.934856
0.144531,0.300781,0.56052,0.93948,0.560551,0.939449
0.152344,0.300781,0.55615,0.94385,0.556184,0.943816
0.160156,0.300781,0.552008,0.947992,0.552045,0.947955
0.167969,0.300781,0.548096,0.951904,0.548135,0.951865
0.175781,0.300781,0.544412,0.955588,0.544453,0.955547
0.183594,0.300781,0.540953,0.959047,0.540995,0.959005
0.191406,0.300781,0.537714,0.962286,0.537757,0.962243
0.199219,0.300781,0.534689,0.965311,0.534732,0.965268
0.207031,0.300781,0.53187,0.96813,0.531913,0.968087
0.214844,0.300781,0.529248,0.970752,0.529292,0.970708
0.222656,0.300781,0.526816,0.973184,0.526859,0.973141
0.230469,0.300781,0.524564,0.975436,0.524606,0.975394
0.238281,0.300781,0.522482,0.977518,0.522523,0.977477
0.246094,0.300781,0.52056,0.97944,0.5206,0.9794
0.253906,0.300781,0.518789,0.981211,0.518828,0.981172
0.261719,0.300781,0.517159,0.982841,0.517197,0.982803
0.269531,0.300781,0.515661,0.984339,0.515697,0.984303
0.277344,0.300781,0.514286,0.985714,0.51432,0.98568
0.285156,0.300781,0.513024,0.986976,0.513058,0.986942
0.292969,0.300781,0.511869,0.988131,0.511901,0.988099
0.300781,0.300781,0.510812,0.989188,0.510841,0.989159
0.308594,0.300781,0.509844,0.990156,0.509873,0.990127
0.316406,0.300781,0.50896,0.99104,0.508987,0.991013
0.324219,0.300781,0.508153,0.991847,0.508178,0.991822
0.332031,0.300781,0.507417,0.992583,0.50744,0.99256
0.339844,0.300781,0.506745,0.993255,0.506767,0.993233
0.347656,0.300781,0.506132,0.993868,0.506152,0.993848
0.355469,0.300781,0.505574,0.994426,0.505593,0.994407
0.363281,0.300781,0.505065,0.994935,0.505083,0.994917
0.371094,0.300781,0.504602,0.995398,0.504619,0.995381
0.378906,0.300781,0.504181,0.995819,0.504196,0.995804
0.386719,0.300781,0.503798,0.996202,0.503812,0.996188
0.394531,0.300781,0.503449,0.996551,0.503462,0.996538
0.402344,0.300781,0.503132,0.996868,0.503144,0.996856
0.410156,0.300781,0.502844,0.997156,0.502855,0.997145
0.417969,0.300781,0.502582,0.997418,0.502592,0.997408
0.425781,0.300781,0.502344,0.997656,0.502353,0.997647
0.433594,0.300781,0.502127,0.997873,0.502136,0.997864
0.441406,0.300781,0.501931,0.998069,0.501939,0.998061
0.449219,0.300781,0.501752,0.998248,0.50176,0.99824
0.457031,0.300781,0.50159,0.99841,0.501597,0.998403
0.464844,0.300781,0.501443,0.998557,0.501449,0.998551
0.472656,0.300781,0.50131,0.99869,0.501315,0.998685
0.480469,0.300781,0.501188,0.998812,0.501193,0.998807
0.488281,0.300781,0.501078,0.998922,0.501083,0.998917
0.496094,0.300781,0.500978,0.999022,0.500983,0.999017
0.00390625,0.308594,0.667868,0.832132,0.667868,0.832132
0.0117188,0.308594,0.662397,0.837603,0.662395,0.837605
0.0195312,0.308594,0.656763,0.843237,0.65676,0.84324
0.0273438,0.308594,0.650988,0.849012,0.650983,0.849017
0.0351562,0.308594,0.645094,0.854906,0.645088,0.854912
0.0429688,0.308594,0.639106,0.860894,0.6391,0.8609
0.0507812,0.308594,0.633052,0.866948,0.633046,0.866954
0.0585938,0.308594,0.626958,0.873042,0.626953,0.873047
0.0664062,0.308594,0.620855,0.879145,0.620851,0.879149
0.0742188,0.308594,0.614771,0.885229,0.614769,0.885231
0.0820312,0.308594,0.608735,0.891265,0.608735,0.891265
0.0898438,0.308594,0.602774,0.897226,0.602778,0.897222
0.0976562,0.308594,0.596916,0.903084,0.596923,0.903077
0.105469,0.308594,0.591184,0.908816,0.591194,0.908806
0.113281,0.308594,0.585601,0.914399,0.585615,0.914385
0.121094,0.308594,0.580187,0.919813,0.580205,0.919795
0.128906,0.308594,0.574959,0.925041,0.574981,0.925019
0.136719,0.308594,0.569932,0.930068,0.569957,0.930043
0.144531,0.308594,0.565115,0.934885,0.565144,0.934856
0.152344,0.308594,0.560519,0.939481,0.560551,0.939449
0.160156,0.308594,0.556149,0.943851,0.556184,0.943816
0.167969,0.308594,0.552007,0.947993,0.552045,0.947955
0.175781,0.308594,0.548095,0.951905,0.548135,0.951865
0.183594,0.308594,0.544411,0.955589,0.544453,0.955547
0.191406,0.308594,0.540952,0.959048,0.540995,0.959005
0.199219,0.308594,0.537713,0.962287,0.537757,0.962243
0.207031,0.308594,0.534688,0.965312,0.534732,0.965268
0.214844,0.308594,0.531868,0.968132,0.531913,0.968087
0.222656,0.308594,0.529247,0.970753,0.529292,0.970708
0.230469,0.308594,0.526815,0.973185,0.526859,0.973141
0.238281,0.308594,0.524563,0.975437,0.524606,0.975394
0.246094,0.308594,0.522481,0.977519,0.522523,0.977477
0.253906,0.308594,0.520559,0.979441,0.5206,0.9794
0.261719,0.308594,0.518788,0.981212,0.518828,0.981172
0.269531,0.308594,0.517158,0.982842,0.517197,0.982803
0.277344,0.308594,0.51566,0.98434,0.515697,0.984303
0.285156,0.308594,0.514285,0.985715,0.51432,0.98568
0.292969,0.308594,0.513024,0.986976,0.513058,0.986942
