X,Y,U_exp,V_exp,U_theory,V_theory
0.355469,0.152344,0.500462,0.999538,0.500463,0.999537
0.363281,0.152344,0.500419,0.999581,0.50042,0.99958
0.371094,0.152344,0.50038,0.99962,0.500381,0.999619
0.378906,0.152344,0.500345,0.999655,0.500346,0.999654
0.386719,0.152344,0.500313,0.999687,0.500314,0.999686
0.394531,0.152344,0.500284,0.999716,0.500285,0.999715
0.402344,0.152344,0.500257,0.999743,0.500258,0.999742
0.410156,0.152344,0.500234,0.999766,0.500234,0.999766
0.417969,0.152344,0.500212,0.999788,0.500212,0.999788
0.425781,0.152344,0.500192,0.999808,0.500193,0.999807
0.433594,0.152344,0.500174,0.999826,0.500175,0.999825
0.441406,0.152344,0.500158,0.999842,0.500158,0.999842
0.449219,0.152344,0.500143,0.999857,0.500144,0.999856
0.457031,0.152344,0.50013,0.99987,0.50013,0.99987
0.464844,0.152344,0.500118,0.999882,0.500118,0.999882
0.472656,0.152344,0.500107,0.999893,0.500107,0.999893
0.480469,0.152344,0.500097,0.999903,0.500097,0.999903
0.488281,0.152344,0.500088,0.999912,0.500088,0.999912
0.496094,0.152344,0.50008,0.99992,0.50008,0.99992
0.00390625,0.160156,0.535558,0.964442,0.535558,0.964442
0.0117188,0.160156,0.53268,0.96732,0.532682,0.967318
0.0195312,0.160156,0.530002,0.969998,0.530006,0.969994
0.0273438,0.160156,0.527516,0.972484,0.527522,0.972478
0.0351562,0.160156,0.525212,0.974788,0.52522,0.97478
0.0429688,0.160156,0.52308,0.97692,0.52309,0.97691
0.0507812,0.160156,0.521112,0.978888,0.521123,0.978877
0.0585938,0.160156,0.519298,0.980702,0.51931,0.98069
0.0664062,0.160156,0.517628,0.982372,0.51764,0.98236
0.0742188,0.160156,0.516092,0.983908,0.516104,0.983896
0.0820312,0.160156,0.514681,0.985319,0.514694,0.985306
0.0898438,0.160156,0.513387,0.986613,0.5134,0.9866
0.0976562,0.160156,0.512201,0.987799,0.512214,0.987786
0.105469,0.160156,0.511116,0.988884,0.511129,0.988871
0.113281,0.160156,0.510122,0.989878,0.510135,0.989865
0.121094,0.160156,0.509215,0.990785,0.509227,0.990773
0.128906,0.160156,0.508385,0.991615,0.508397,0.991603
0.136719,0.160156,0.507629,0.992371,0.50764,0.99236
0.144531,0.160156,0.506938,0.993062,0.506949,0.993051
0.152344,0.160156,0.506308,0.993692,0.506319,0.993681
0.160156,0.160156,0.505735,0.994265,0.505744,0.994256
0.167969,0.160156,0.505212,0.994788,0.505221,0.994779
0.175781,0.160156,0.504736,0.995264,0.504745,0.995255
0.183594,0.160156,0.504303,0.995697,0.504311,0.995689
0.191406,0.160156,0.503908,0.996092,0.503916,0.996084
0.199219,0.160156,0.50355,0.99645,0.503557,0.996443
0.207031,0.160156,0.503224,0.996776,0.50323,0.99677
0.214844,0.160156,0.502927,0.997073,0.502933,0.997067
0.222656,0.160156,0.502658,0.997342,0.502663,0.997337
0.230469,0.160156,0.502413,0.997587,0.502418,0.997582
0.238281,0.160156,0.50219,0.99781,0.502195,0.997805
0.246094,0.160156,0.501988,0.998012,0.501992,0.998008
0.253906,0.160156,0.501804,0.998196,0.501808,0.998192
0.261719,0.160156,0.501637,0.998363,0.501641,0.998359
0.269531,0.160156,0.501486,0.998514,0.501489,0.998511
0.277344,0.160156,0.501348,0.998652,0.501351,0.998649
0.285156,0.160156,0.501223,0.998777,0.501226,0.998774
0.292969,0.160156,0.50111,0.99889,0.501113,0.998887
0.300781,0.160156,0.501007,0.998993,0.50101,0.99899
0.308594,0.160156,0.500914,0.999086,0.500916,0.999084
0.316406,0.160156,0.500829,0.999171,0.500831,0.999169
0.324219,0.160156,0.500752,0.999248,0.500754,0.999246
0.332031,0.160156,0.500682,0.999318,0.500684,0.999316
0.339844,0.160156,0.500619,0.999381,0.500621,0.999379
0.347656,0.160156,0.500562,0.999438,0.500563,0.999437
0.355469,0.160156,0.500509,0.999491,0.500511,0.999489
0.363281,0.160156,0.500462,0.999538,0.500463,0.999537
0.371094,0.160156,0.500419,0.999581,0.50042,0.99958
0.378906,0.160156,0.50038,0.99962,0.500381,0.999619
0.386719,0.160156,0.500345,0.999655,0.500346,0.999654
0.394531,0.160156,0.500313,0.999687,0.500314,0.999686
0.402344,0.160156,0.500284,0.999716,0.500285,0.999715
0.410156,0.160156,0.500257,0.999743,0.500258,0.999742
0.417969,0.160156,0.500233,0.999767,0.500234,0.999766
0.425781,0.160156,0.500212,0.999788,0.500212,0.999788
0.433594,0.160156,0.500192,0.999808,0.500193,0.999807
0.441406,0.160156,0.500174,0.999826,0.500175,0.999825
0.449219,0.160156,0.500158,0.999842,0.500158,0.999842
0.457031,0.160156,0.500143,0.999857,0.500144,0.999856
0.464844,0.160156,0.50013,0.99987,0.50013,0.99987
0.472656,0.160156,0.500118,0.999882,0.500118,0.999882
0.480469,0.160156,0.500107,0.999893,0.500107,0.999893
0.488281,0.160156,0.500097,0.999903,0.500097,0.999903
0.496094,0.160156,0.500088,0.999912,0.500088,0.999912
0.00390625,0.167969,0.538642,0.961358,0.538642,0.961358
0.0117188,0.167969,0.535556,0.964444,0.535558,0.964442
0.0195312,0.167969,0.532677,0.967323,0.532682,0.967318
0.0273438,0.167969,0.53,0.97,0.530006,0.969994
0.0351562,0.167969,0.527513,0.972487,0.527522,0.972478
0.0429688,0.167969,0.52521,0.97479,0.52522,0.97478
0.0507812,0.167969,0.523079,0.976921,0.52309,0.97691
0.0585938,0.167969,0.521111,0.978889,0.521123,0.978877
0.0664062,0.167969,0.519297,0.980703,0.51931,0.98069
0.0742188,0.167969,0.517626,0.982374,0.51764,0.98236
0.0820312,0.167969,0.51609,0.98391,0.516104,0.983896
0.0898438,0.167969,0.51468,0.98532,0.514694,0.985306
0.0976562,0.167969,0.513386,0.986614,0.5134,0.9866
0.105469,0.167969,0.5122,0.9878,0.512214,0.987786
0.113281,0.167969,0.511115,0.988885,0.511129,0.988871
0.121094,0.167969,0.510122,0.989878,0.510135,0.989865
0.128906,0.167969,0.509214,0.990786,0.509227,0.990773
0.136719,0.167969,0.508385,0.991615,0.508397,0.991603
0.144531,0.167969,0.507628,0.992372,0.50764,0.99236
0.152344,0.167969,0.506937,0.993063,0.506949,0.993051
0.160156,0.167969,0.506308,0.993692,0.506319,0.993681
0.167969,0.167969,0.505734,0.994266,0.505744,0.994256
0.175781,0.167969,0.505211,0.994789,0.505221,0.994779
0.183594,0.167969,0.504735,0.995265,0.504745,0.995255
0.191406,0.167969,0.504302,0.995698,0.504311,0.995689
0.199219,0.167969,0.503908,0.996092,0.503916,0.996084
0.207031,0.167969,0.503549,0.996451,0.503557,0.996443
0.214844,0.167969,0.503223,0.996777,0.50323,0.99677
0.222656,0.167969,0.502927,0.997073,0.502933,0.997067
0.230469,0.167969,0.502657,0.997343,0.502663,0.997337
0.238281,0.167969,0.502412,0.997588,0.502418,0.997582
0.246094,0.167969,0.50219,0.99781,0.502195,0.997805
0.253906,0.167969,0.501988,0.998012,0.501992,0.998008
0.261719,0.167969,0.501804,0.998196,0.501808,0.998192
0.269531,0.167969,0.501637,0.998363,0.501641,0.998359
0.277344,0.167969,0.501486,0.998514,0.501489,0.998511
0.285156,0.167969,0.501348,0.998652,0.501351,0.998649
0.292969,0.167969,0.501223,0.998777,0.501226,0.998774
0.300781,0.167969,0.50111,0.99889,0.501113,0.998887
0.308594,0.167969,0.501007,0.998993,0.50101,0.99899
0.316406,0.167969,0.500914,0.999086,0.500916,0.999084
0.324219,0.167969,0.500829,0.999171,0.500831,0.999169
0.332031,0.167969,0.500752,0.999248,0.500754,0.999246
0.339844,0.167969,0.500682,0.999318,0.500684,0.999316
0.347656,0.167969,0.500619,0.999381,0.500621,0.999379
0.355469,0.167969,0.500562,0.999438,0.500563,0.999437
0.363281,0.167969,0.500509,0.999491,0.500511,0.999489
0.371094,0.167969,0.500462,0.999538,0.500463,0.999537
0.378906,0.167969,0.500419,0.999581,0.50042,0.99958
0.386719,0.167969,0.50038,0.99962,0.500381,0.999619
0.394531,0.167969,0.500345,0.999655,0.500346,0.999654
0.402344,0.167969,0.500313,0.999687,0.500314,0.999686
0.410156,0.167969,0.500284,0.999716,0.500285,0.999715
0.417969,0.167969,0.500257,0.999743,0.500258,0.999742
0.425781,0.167969,0.500233,0.999767,0.500234,0.999766
0.433594,0.167969,0.500212,0.999788,0.500212,0.999788
0.441406,0.167969,0.500192,0.999808,0.500193,0.999807
0.449219,0.167969,0.500174,0.999826,0.500175,0.999825
0.457031,0.167969,0.500158,0.999842,0.500158,0.999842
0.464844,0.167969,0.500143,0.999857,0.500144,0.999856
0.472656,0.167969,0.50013,0.99987,0.50013,0.99987
0.480469,0.167969,0.500118,0.999882,0.500118,0.999882
0.488281,0.167969,0.500107,0.999893,0.500107,0.999893
0.496094,0.167969,0.500097,0.999903,0.500097,0.999903
0.00390625,0.175781,0.541941,0.958059,0.541941,0.958059
0.0117188,0.175781,0.538639,0.961361,0.538642,0.961358
0.0195312,0.175781,0.535553,0.964447,0.535558,0.964442
0.0273438,0.175781,0.532675,0.967325,0.532682,0.967318
0.0351562,0.175781,0.529998,0.970002,0.530006,0.969994
0.0429688,0.175781,0.527511,0.972489,0.527522,0.972478
0.0507812,0.175781,0.525208,0.974792,0.52522,0.97478
0.0585938,0.175781,0.523077,0.976923,0.52309,0.97691
0.0664062,0.175781,0.521109,0.978891,0.521123,0.978877
0.0742188,0.175781,0.519295,0.980705,0.51931,0.98069
0.0820312,0.175781,0.517625,0.982375,0.51764,0.98236
0.0898438,0.175781,0.516089,0.983911,0.516104,0.983896
0.0976562,0.175781,0.514679,0.985321,0.514694,0.985306
0.105469,0.175781,0.513385,0.986615,0.5134,0.9866
0.113281,0.175781,0.512199,0.987801,0.512214,0.987786
0.121094,0.175781,0.511114,0.988886,0.511129,0.988871
0.128906,0.175781,0.510121,0.989879,0.510135,0.989865
0.136719,0.175781,0.509213,0.990787,0.509227,0.990773
0.144531,0.175781,0.508384,0.991616,0.508397,0.991603
0.152344,0.175781,0.507627,0.992373,0.50764,0.99236
0.160156,0.175781,0.506937,0.993063,0.506949,0.993051
0.167969,0.175781,0.506307,0.993693,0.506319,0.993681
0.175781,0.175781,0.505733,0.994267,0.505744,0.994256
0.183594,0.175781,0.505211,0.994789,0.505221,0.994779
0.191406,0.175781,0.504735,0.995265,0.504745,0.995255
0.199219,0.175781,0.504302,0.995698,0.504311,0.995689
0.207031,0.175781,0.503908,0.996092,0.503916,0.996084
0.214844,0.175781,0.503549,0.996451,0.503557,0.996443
0.222656,0.175781,0.503223,0.996777,0.50323,0.99677
0.230469,0.175781,0.502926,0.997074,0.502933,0.997067
0.238281,0.175781,0.502657,0.997343,0.502663,0.997337
0.246094,0.175781,0.502412,0.997588,0.502418,0.997582
0.253906,0.175781,0.50219,0.99781,0.502195,0.997805
0.261719,0.175781,0.501987,0.998013,0.501992,0.998008
0.269531,0.175781,0.501804,0.998196,0.501808,0.998192
0.277344,0.175781,0.501637,0.998363,0.501641,0.998359
0.285156,0.175781,0.501486,0.998514,0.501489,0.998511
0.292969,0.175781,0.501348,0.998652,0.501351,0.998649
0.300781,0.175781,0.501223,0.998777,0.501226,0.998774
0.308594,0.175781,0.50111,0.99889,0.501113,0.998887
0.316406,0.175781,0.501007,0.998993,0.50101,0.99899
0.324219,0.175781,0.500914,0.999086,0.500916,0.999084
0.332031,0.175781,0.500829,0.999171,0.500831,0.999169
0.339844,0.175781,0.500752,0.999248,0.500754,0.999246
0.347656,0.175781,0.500682,0.999318,0.500684,0.999316
0.355469,0.175781,0.500619,0.999381,0.500621,0.999379
0.363281,0.175781,0.500561,0.999439,0.500563,0.999437
0.371094,0.175781,0.500509,0.999491,0.500511,0.999489
0.378906,0.175781,0.500462,0.999538,0.500463,0.999537
0.386719,0.175781,0.500419,0.999581,0.50042,0.99958
0.394531,0.175781,0.50038,0.99962,0.500381,0.999619
0.402344,0.175781,0.500345,0.999655,0.500346,0.999654
0.410156,0.175781,0.500313,0.999687,0.500314,0.999686
0.417969,0.175781,0.500284,0.999716,0.500285,0.999715
0.425781,0.175781,0.500257,0.999743,0.500258,0.999742
0.433594,0.175781,0.500233,0.999767,0.500234,0.999766
0.441406,0.175781,0.500212,0.999788,0.500212,0.999788
0.449219,0.175781,0.500192,0.999808,0.500193,0.999807
0.457031,0.175781,0.500174,0.999826,0.500175,0.999825
0.464844,0.175781,0.500158,0.999842,0.500158,0.999842
0.472656,0.175781,0.500143,0.999857,0.500144,0.999856
0.480469,0.175781,0.50013,0.99987,0.50013,0.99987
0.488281,0.175781,0.500118,0.999882,0.500118,0.999882
0.496094,0.175781,0.500107,0.999893,0.500107,0.999893
0.00390625,0.183594,0.545461,0.954539,0.545461,0.954539
0.0117188,0.183594,0.541938,0.958062,0.541941,0.958059
0.0195312,0.183594,0.538637,0.961363,0.538642,0.961358
0.0273438,0.183594,0.535551,0.964449,0.535558,0.964442
0.0351562,0.183594,0.532673,0.967327,0.532682,0.967318
0.0429688,0.183594,0.529995,0.970005,0.530006,0.969994
0.0507812,0.183594,0.527509,0.972491,0.527522,0.972478
0.0585938,0.183594,0.525206,0.974794,0.52522,0.97478
0.0664062,0.183594,0.523075,0.976925,0.52309,0.97691
0.0742188,0.183594,0.521108,0.978892,0.521123,0.978877
0.0820312,0.183594,0.519293,0.980707,0.51931,0.98069
0.0898438,0.183594,0.517623,0.982377,0.51764,0.98236
0.0976562,0.183594,0.516088,0.983912,0.516104,0.983896
0.105469,0.183594,0.514677,0.985323,0.514694,0.985306
0.113281,0.183594,0.513384,0.986616,0.5134,0.9866
0.121094,0.183594,0.512198,0.987802,0.512214,0.987786
0.128906,0.183594,0.511113,0.988887,0.511129,0.988871
0.136719,0.183594,0.51012,0.98988,0.510135,0.989865
0.144531,0.183594,0.509212,0.990788,0.509227,0.990773
0.152344,0.183594,0.508383,0.991617,0.508397,0.991603
0.160156,0.183594,0.507627,0.992373,0.50764,0.99236
0.167969,0.183594,0.506936,0.993064,0.506949,0.993051
0.175781,0.183594,0.506307,0.993693,0.506319,0.993681
0.183594,0.183594,0.505733,0.994267,0.505744,0.994256
0.191406,0.183594,0.50521,0.99479,0.505221,0.994779
0.199219,0.183594,0.504734,0.995266,0.504745,0.995255
0.207031,0.183594,0.504301,0.995699,0.504311,0.995689
0.214844,0.183594,0.503907,0.996093,0.503916,0.996084
0.222656,0.183594,0.503549,0.996451,0.503557,0.996443
0.230469,0.183594,0.503223,0.996777,0.50323,0.99677
0.238281,0.183594,0.502926,0.997074,0.502933,0.997067
0.246094,0.183594,0.502657,0.997343,0.502663,0.997337
0.253906,0.183594,0.502412,0.997588,0.502418,0.997582
0.261719,0.183594,0.502189,0.997811,0.502195,0.997805
0.269531,0.183594,0.501987,0.998013,0.501992,0.998008
0.277344,0.183594,0.501804,0.998196,0.501808,0.998192
0.285156,0.183594,0.501637,0.998363,0.501641,0.998359
0.292969,0.183594,0.501485,0.998515,0.501489,0.998511
0.300781,0.183594,0.501348,0.998652,0.501351,0.998649
0.308594,0.183594,0.501223,0.998777,0.501226,0.998774
0.316406,0.183594,0.50111,0.99889,0.501113,0.998887
0.324219,0.183594,0.501007,0.998993,0.50101,0.99899
0.332031,0.183594,0.500914,0.999086,0.500916,0.999084
0.339844,0.183594,0.500829,0.999171,0.500831,0.999169
0.347656,0.183594,0.500752,0.999248,0.500754,0.999246
0.355469,0.183594,0.500682,0.999318,0.500684,0.999316
0.363281,0.183594,0.500619,0.999381,0.500621,0.999379
0.371094,0.183594,0.500561,0.999439,0.500563,0.999437
0.378906,0.183594,0.500509,0.999491,0.500511,0.999489
0.386719,0.183594,0.500462,0.999538,0.500463,0.999537
0.394531,0.183594,0.500419,0.999581,0.50042,0.99958
0.402344,0.183594,0.50038,0.99962,0.500381,0.999619
0.410156,0.183594,0.500345,0.999655,0.500346,0.999654
0.417969,0.183594,0.500313,0.999687,0.500314,0.999686
0.425781,0.183594,0.500284,0.999716,0.500285,0.999715
0.433594,0.183594,0.500257,0.999743,0.500258,0.999742
0.441406,0.183594,0.500233,0.999767,0.500234,0.999766
0.449219,0.183594,0.500212,0.999788,0.500212,0.999788
0.457031,0.183594,0.500192,0.999808,0.500193,0.999807
0.464844,0.183594,0.500174,0.999826,0.500175,0.999825
0.472656,0.183594,0.500158,0.999842,0.500158,0.999842
0.480469,0.183594,0.500143,0.999857,0.500144,0.999856
0.488281,0.183594,0.50013,0.99987,0.50013,0.99987
0.496094,0.183594,0.500118,0.999882,0.500118,0.999882
0.00390625,0.191406,0.549207,0.950793,0.549207,0.950793
0.0117188,0.191406,0.545458,0.954542,0.545461,0.954539
0.0195312,0.191406,0.541936,0.958064,0.541941,0.958059
0.0273438,0.191406,0.538634,0.961366,0.538642,0.961358
0.0351562,0.191406,0.535548,0.964452,0.535558,0.964442
0.0429688,0.191406,0.532671,0.967329,0.532682,0.967318
0.0507812,0.191406,0.529993,0.970007,0.530006,0.969994
0.0585938,0.191406,0.527507,0.972493,0.527522,0.972478
0.0664062,0.191406,0.525204,0.974796,0.52522,0.97478
0.0742188,0.191406,0.523073,0.976927,0.52309,0.97691
0.0820312,0.191406,0.521106,0.978894,0.521123,0.978877
0.0898438,0.191406,0.519292,0.980708,0.51931,0.98069
0.0976562,0.191406,0.517622,0.982378,0.51764,0.98236
0.105469,0.191406,0.516086,0.983914,0.516104,0.983896
0.113281,0.191406,0.514676,0.985324,0.514694,0.985306
0.121094,0.191406,0.513383,0.986617,0.5134,0.9866
0.128906,0.191406,0.512197,0.987803,0.512214,0.987786
0.136719,0.191406,0.511112,0.988888,0.511129,0.988871
0.144531,0.191406,0.510119,0.989881,0.510135,0.989865
0.152344,0.191406,0.509212,0.990788,0.509227,0.990773
0.160156,0.191406,0.508383,0.991617,0.508397,0.991603
0.167969,0.191406,0.507626,0.992374,0.50764,0.99236
0.175781,0.191406,0.506936,0.993064,0.506949,0.993051
0.183594,0.191406,0.506306,0.993694,0.506319,0.993681
0.191406,0.191406,0.505732,0.994268,0.505744,0.994256
0.199219,0.191406,0.50521,0.99479,0.505221,0.994779
0.207031,0.191406,0.504734,0.995266,0.504745,0.995255
0.214844,0.191406,0.504301,0.995699,0.504311,0.995689
0.222656,0.191406,0.503907,0.996093,0.503916,0.996084
0.230469,0.191406,0.503548,0.996452,0.503557,0.996443
0.238281,0.191406,0.503222,0.996778,0.50323,0.99677
0.246094,0.191406,0.502926,0.997074,0.502933,0.997067
0.253906,0.191406,0.502656,0.997344,0.502663,0.997337
0.261719,0.191406,0.502412,0.997588,0.502418,0.997582
0.269531,0.191406,0.502189,0.997811,0.502195,0.997805
0.277344,0.191406,0.501987,0.998013,0.501992,0.998008
0.285156,0.191406,0.501803,0.998197,0.501808,0.998192
0.292969,0.191406,0.501637,0.998363,0.501641,0.998359
0.300781,0.191406,0.501485,0.998515,0.501489,0.998511
0.308594,0.191406,0.501348,0.998652,0.501351,0.998649
0.316406,0.191406,0.501223,0.998777,0.501226,0.998774
0.324219,0.191406,0.50111,0.99889,0.501113,0.998887
0.332031,0.191406,0.501007,0.998993,0.50101,0.99899
0.339844,0.191406,0.500913,0.999087,0.500916,0.999084
0.347656,0.191406,0.500829,0.999171,0.500831,0.999169
0.355469,0.191406,0.500752,0.999248,0.500754,0.999246
0.363281,0.191406,0.500682,0.999318,0.500684,0.999316
0.371094,0.191406,0.500619,0.999381,0.500621,0.999379
0.378906,0.191406,0.500561,0.999439,0.500563,0.999437
0.386719,0.191406,0.500509,0.999491,0.500511,0.999489
0.394531,0.191406,0.500462,0.999538,0.500463,0.999537
0.402344,0.191406,0.500419,0.999581,0.50042,0.99958
0.410156,0.191406,0.50038,0.99962,0.500381,0.999619
0.417969,0.191406,0.500345,0.999655,0.500346,0.999654
0.425781,0.191406,0.500313,0.999687,0.500314,0.999686
0.433594,0.191406,0.500284,0.999716,0.500285,0.999715
0.441406,0.191406,0.500257,0.999743,0.500258,0.999742
0.449219,0.191406,0.500233,0.999767,0.500234,0.999766
0.457031,0.191406,0.500212,0.999788,0.500212,0.999788
0.464844,0.191406,0.500192,0.999808,0.500193,0.999807
0.472656,0.191406,0.500174,0.999826,0.500175,0.999825
0.480469,0.191406,0.500158,0.999842,0.500158,0.999842
0.488281,0.191406,0.500143,0.999857,0.500144,0.999856
0.496094,0.191406,0.50013,0.99987,0.50013,0.99987
0.00390625,0.199219,0.553181,0.946819,0.553181,0.946819
0.0117188,0.199219,0.549204,0.950796,0.549207,0.950793
0.0195312,0.199219,0.545456,0.954544,0.545461,0.954539
0.0273438,0.199219,0.541933,0.958067,0.541941,0.958059
0.0351562,0.199219,0.538632,0.961368,0.538642,0.961358
0.0429688,0.199219,0.535546,0.964454,0.535558,0.964442
0.0507812,0.199219,0.532669,0.967331,0.532682,0.967318
0.0585938,0.199219,0.529991,0.970009,0.530006,0.969994
0.0664062,0.199219,0.527506,0.972494,0.527522,0.972478
0.0742188,0.199219,0.525202,0.974798,0.52522,0.97478
0.0820312,0.199219,0.523072,0.976928,0.52309,0.97691
0.0898438,0.199219,0.521104,0.978896,0.521123,0.978877
0.0976562,0.199219,0.519291,0.980709,0.51931,0.98069
0.105469,0.199219,0.517621,0.982379,0.51764,0.98236
0.113281,0.199219,0.516085,0.983915,0.516104,0.983896
0.121094,0.199219,0.514675,0.985325,0.514694,0.985306
0.128906,0.199219,0.513382,0.986618,0.5134,0.9866
0.136719,0.199219,0.512196,0.987804,0.512214,0.987786
0.144531,0.199219,0.511111,0.988889,0.511129,0.988871
0.152344,0.199219,0.510118,0.989882,0.510135,0.989865
0.160156,0.199219,0.509211,0.990789,0.509227,0.990773
0.167969,0.199219,0.508382,0.991618,0.508397,0.991603
0.175781,0.199219,0.507625,0.992375,0.50764,0.99236
0.183594,0.199219,0.506935,0.993065,0.506949,0.993051
0.191406,0.199219,0.506306,0.993694,0.506319,0.993681
0.199219,0.199219,0.505732,0.994268,0.505744,0.994256
0.207031,0.199219,0.505209,0.994791,0.505221,0.994779
0.214844,0.199219,0.504734,0.995266,0.504745,0.995255
0.222656,0.199219,0.504301,0.995699,0.504311,0.995689
0.230469,0.199219,0.503906,0.996094,0.503916,0.996084
0.238281,0.199219,0.503548,0.996452,0.503557,0.996443
0.246094,0.199219,0.503222,0.996778,0.50323,0.99677
0.253906,0.199219,0.502926,0.997074,0.502933,0.997067
0.261719,0.199219,0.502656,0.997344,0.502663,0.997337
0.269531,0.199219,0.502411,0.997589,0.502418,0.997582
0.277344,0.199219,0.502189,0.997811,0.502195,0.997805
0.285156,0.199219,0.501987,0.998013,0.501992,0.998008
0.292969,0.199219,0.501803,0.998197,0.501808,0.998192
0.300781,0.199219,0.501636,0.998364,0.501641,0.998359
0.308594,0.199219,0.501485,0.998515,0.501489,0.998511
0.316406,0.199219,0.501348,0.998652,0.501351,0.998649
0.324219,0.199219,0.501223,0.998777,0.501226,0.998774
0.332031,0.199219,0.50111,0.99889,0.501113,0.998887
0.339844,0.199219,0.501007,0.998993,0.50101,0.99899
0.347656,0.199219,0.500913,0.999087,0.500916,0.999084
0.355469,0.199219,0.500829,0.999171,0.500831,0.999169
0.363281,0.199219,0.500752,0.999248,0.500754,0.999246
0.371094,0.199219,0.500682,0.999318,0.500684,0.999316
0.378906,0.199219,0.500619,0.999381,0.500621,0.999379
0.386719,0.199219,0.500561,0.999439,0.500563,0.999437
0.394531,0.199219,0.500509,0.999491,0.500511,0.999489
0.402344,0.199219,0.500462,0.999538,0.500463,0.999537
0.410156,0.199219,0.500419,0.999581,0.50042,0.99958
0.417969,0.199219,0.50038,0.99962,0.500381,0.999619
0.425781,0.199219,0.500345,0.999655,0.500346,0.999654
0.433594,0.199219,0.500313,0.999687,0.500314,0.999686
0.441406,0.199219,0.500284,0.999716,0.500285,0.999715
0.449219,0.199219,0.500257,0.999743,0.500258,0.999742
0.457031,0.199219,0.500233,0.999767,0.500234,0.999766
0.464844,0.199219,0.500212,0.999788,0.500212,0.999788
0.472656,0.199219,0.500192,0.999808,0.500193,0.999807
0.480469,0.199219,0.500174,0.999826,0.500175,0.999825
0.488281,0.199219,0.500158,0.999842,0.500158,0.999842
0.496094,0.199219,0.500143,0.999857,0.500144,0.999856
0.00390625,0.207031,0.557384,0.942616,0.557384,0.942616
0.0117188,0.207031,0.553178,0.946822,0.553181,0.946819
0.0195312,0.207031,0.549201,0.950799,0.549207,0.950793
0.0273438,0.207031,0.545453,0.954547,0.545461,0.954539
0.0351562,0.207031,0.541931,0.958069,0.541941,0.958059
0.0429688,0.207031,0.53863,0.96137,0.538642,0.961358
0.0507812,0.207031,0.535544,0.964456,0.535558,0.964442
0.0585938,0.207031,0.532667,0.967333,0.532682,0.967318
0.0664062,0.207031,0.529989,0.970011,0.530006,0.969994
0.0742188,0.207031,0.527504,0.972496,0.527522,0.972478
0.0820312,0.207031,0.5252,0.9748,0.52522,0.97478
0.0898438,0.207031,0.52307,0.97693,0.52309,0.97691
0.0976562,0.207031,0.521103,0.978897,0.521123,0.978877
0.105469,0.207031,0.519289,0.980711,0.51931,0.98069
0.113281,0.207031,0.517619,0.982381,0.51764,0.98236
0.121094,0.207031,0.516084,0.983916,0.516104,0.983896
0.128906,0.207031,0.514674,0.985326,0.514694,0.985306
0.136719,0.207031,0.513381,0.986619,0.5134,0.9866
0.144531,0.207031,0.512195,0.987805,0.512214,0.987786
0.152344,0.207031,0.51111,0.98889,0.511129,0.988871
0.160156,0.207031,0.510117,0.989883,0.510135,0.989865
0.167969,0.207031,0.50921,0.99079,0.509227,0.990773
0.175781,0.207031,0.508381,0.991619,0.508397,0.991603
0.183594,0.207031,0.507625,0.992375,0.50764,0.99236
0.191406,0.207031,0.506934,0.993066,0.506949,0.993051
0.199219,0.207031,0.506305,0.993695,0.506319,0.993681
0.207031,0.207031,0.505731,0.994269,0.505744,0.994256
0.214844,0.207031,0.505209,0.994791,0.505221,0.994779
0.222656,0.207031,0.504733,0.995267,0.504745,0.995255
0.230469,0.207031,0.5043,0.9957,0.504311,0.995689
0.238281,0.207031,0.503906,0.996094,0.503916,0.996084
0.246094,0.207031,0.503548,0.996452,0.503557,0.996443
0.253906,0.207031,0.503222,0.996778,0.50323,0.99677
0.261719,0.207031,0.502925,0.997075,0.502933,0.997067
0.269531,0.207031,0.502656,0.997344,0.502663,0.997337
0.277344,0.207031,0.502411,0.997589,0.502418,0.997582
0.285156,0.207031,0.502189,0.997811,0.502195,0.997805
0.292969,0.207031,0.501987,0.998013,0.501992,0.998008
0.300781,0.207031,0.501803,0.998197,0.501808,0.998192
0.308594,0.207031,0.501636,0.998364,0.501641,0.998359
0.316406,0.207031,0.501485,0.998515,0.501489,0.998511
0.324219,0.207031,0.501347,0.998653,0.501351,0.998649
0.332031,0.207031,0.501223,0.998777,0.501226,0.998774
0.339844,0.207031,0.501109,0.998891,0.501113,0.998887
0.347656,0.207031,0.501007,0.998993,0.50101,0.99899
0.355469,0.207031,0.500913,0.999087,0.500916,0.999084
0.363281,0.207031,0.500829,0.999171,0.500831,0.999169
0.371094,0.207031,0.500752,0.999248,0.500754,0.999246
0.378906,0.207031,0.500682,0.999318,0.500684,0.999316
0.386719,0.207031,0.500619,0.999381,0.500621,0.999379
0.394531,0.207031,0.500561,0.999439,0.500563,0.999437
0.402344,0.207031,0.500509,0.999491,0.500511,0.999489
0.410156,0.207031,0.500462,0.999538,0.500463,0.999537
0.417969,0.207031,0.500419,0.999581,0.50042,0.99958
0.425781,0.207031,0.50038,0.99962,0.500381,0.999619
0.433594,0.207031,0.500345,0.999655,0.500346,0.999654
0.441406,0.207031,0.500313,0.999687,0.500314,0.999686
0.449219,0.207031,0.500284,0.999716,0.500285,0.999715
0.457031,0.207031,0.500257,0.999743,0.500258,0.999742
