X,Y,U_exp,V_exp,U_theory,V_theory
0.292969,0.128906,0.528493,0.971507,0.528493,0.971507
0.300781,0.128906,0.526119,0.973881,0.526119,0.973881
0.308594,0.128906,0.523922,0.976078,0.523922,0.976078
0.316406,0.128906,0.521891,0.978109,0.521891,0.978109
0.324219,0.128906,0.520017,0.979983,0.520017,0.979983
0.332031,0.128906,0.518291,0.981709,0.518291,0.981709
0.339844,0.128906,0.516703,0.983297,0.516703,0.983297
0.347656,0.128906,0.515244,0.984756,0.515244,0.984756
0.355469,0.128906,0.513904,0.986096,0.513904,0.986096
0.363281,0.128906,0.512676,0.987324,0.512676,0.987324
0.371094,0.128906,0.511551,0.988449,0.511551,0.988449
0.378906,0.128906,0.510522,0.989478,0.510522,0.989478
0.386719,0.128906,0.50958,0.99042,0.50958,0.99042
0.394531,0.128906,0.50872,0.99128,0.50872,0.99128
0.402344,0.128906,0.507935,0.992065,0.507935,0.992065
0.410156,0.128906,0.507218,0.992782,0.507218,0.992782
0.417969,0.128906,0.506564,0.993436,0.506564,0.993436
0.425781,0.128906,0.505968,0.994032,0.505968,0.994032
0.433594,0.128906,0.505425,0.994575,0.505425,0.994575
0.441406,0.128906,0.50493,0.99507,0.50493,0.99507
0.449219,0.128906,0.504479,0.995521,0.504479,0.995521
0.457031,0.128906,0.504069,0.995931,0.504069,0.995931
0.464844,0.128906,0.503696,0.996304,0.503696,0.996304
0.472656,0.128906,0.503357,0.996643,0.503357,0.996643
0.480469,0.128906,0.503049,0.996951,0.503049,0.996951
0.488281,0.128906,0.502768,0.997232,0.502768,0.997232
0.496094,0.128906,0.502513,0.997487,0.502513,0.997487
0.00390625,0.136719,0.710065,0.789935,0.710065,0.789935
0.0117188,0.136719,0.706678,0.793322,0.706678,0.793322
0.0195312,0.136719,0.703068,0.796932,0.703068,0.796932
0.0273438,0.136719,0.699231,0.800769,0.699231,0.800769
0.0351562,0.136719,0.695166,0.804834,0.695166,0.804834
0.0429688,0.136719,0.690871,0.809129,0.690871,0.809129
0.0507812,0.136719,0.68635,0.81365,0.68635,0.81365
0.0585938,0.136719,0.681606,0.818394,0.681606,0.818394
0.0664062,0.136719,0.676649,0.823351,0.676649,0.823351
0.0742188,0.136719,0.671487,0.828513,0.671487,0.828513
0.0820312,0.136719,0.666135,0.833865,0.666135,0.833865
0.0898438,0.136719,0.660608,0.839392,0.660608,0.839392
0.0976562,0.136719,0.654925,0.845075,0.654925,0.845075
0.105469,0.136719,0.649108,0.850892,0.649108,0.850892
0.113281,0.136719,0.643181,0.856819,0.643181,0.856819
0.121094,0.136719,0.637168,0.862832,0.637168,0.862832
0.128906,0.136719,0.631099,0.868901,0.631099,0.868901
0.136719,0.136719,0.625,0.875,0.625,0.875
0.144531,0.136719,0.618901,0.881099,0.618901,0.881099
0.152344,0.136719,0.612832,0.887168,0.612832,0.887168
0.160156,0.136719,0.606819,0.893181,0.606819,0.893181
0.167969,0.136719,0.600892,0.899108,0.600892,0.899108
0.175781,0.136719,0.595075,0.904925,0.595075,0.904925
0.183594,0.136719,0.589392,0.910608,0.589392,0.910608
0.191406,0.136719,0.583865,0.916135,0.583865,0.916135
0.199219,0.136719,0.578513,0.921487,0.578513,0.921487
0.207031,0.136719,0.573351,0.926649,0.573351,0.926649
0.214844,0.136719,0.568394,0.931606,0.568394,0.931606
0.222656,0.136719,0.56365,0.93635,0.56365,0.93635
0.230469,0.136719,0.559129,0.940871,0.559129,0.940871
0.238281,0.136719,0.554834,0.945166,0.554834,0.945166
0.246094,0.136719,0.550769,0.949231,0.550769,0.949231
0.253906,0.136719,0.546932,0.953068,0.546932,0.953068
0.261719,0.136719,0.543322,0.956678,0.543322,0.956678
0.269531,0.136719,0.539935,0.960065,0.539935,0.960065
0.277344,0.136719,0.536766,0.963234,0.536766,0.963234
0.285156,0.136719,0.533808,0.966192,0.533808,0.966192
0.292969,0.136719,0.531053,0.968947,0.531053,0.968947
0.300781,0.136719,0.528493,0.971507,0.528493,0.971507
0.308594,0.136719,0.526119,0.973881,0.526119,0.973881
0.316406,0.136719,0.523922,0.976078,0.523922,0.976078
0.324219,0.136719,0.521891,0.978109,0.521891,0.978109
0.332031,0.136719,0.520017,0.979983,0.520017,0.979983
0.339844,0.136719,0.518291,0.981709,0.518291,0.981709
0.347656,0.136719,0.516703,0.983297,0.516703,0.983297
0.355469,0.136719,0.515244,0.984756,0.515244,0.984756
0.363281,0.136719,0.513904,0.986096,0.513904,0.986096
0.371094,0.136719,0.512676,0.987324,0.512676,0.987324
0.378906,0.136719,0.511551,0.988449,0.511551,0.988449
0.386719,0.136719,0.510522,0.989478,0.510522,0.989478
0.394531,0.136719,0.50958,0.99042,0.50958,0.99042
0.402344,0.136719,0.50872,0.99128,0.50872,0.99128
0.410156,0.136719,0.507935,0.992065,0.507935,0.992065
0.417969,0.136719,0.507218,0.992782,0.507218,0.992782
0.425781,0.136719,0.506564,0.993436,0.506564,0.993436
0.433594,0.136719,0.505968,0.994032,0.505968,0.994032
0.441406,0.136719,0.505425,0.994575,0.505425,0.994575
0.449219,0.136719,0.50493,0.99507,0.50493,0.99507
0.457031,0.136719,0.504479,0.995521,0.504479,0.995521
0.464844,0.136719,0.504069,0.995931,0.504069,0.995931
0.472656,0.136719,0.503696,0.996304,0.503696,0.996304
0.480469,0.136719,0.503357,0.996643,0.503357,0.996643
0.488281,0.136719,0.503049,0.996951,0.503049,0.996951
0.496094,0.136719,0.502768,0.997232,0.502768,0.997232
0.00390625,0.144531,0.713234,0.786766,0.713234,0.786766
0.0117188,0.144531,0.710065,0.789935,0.710065,0.789935
0.0195312,0.144531,0.706678,0.793322,0.706678,0.793322
0.0273438,0.144531,0.703068,0.796932,0.703068,0.796932
0.0351562,0.144531,0.699231,0.800769,0.699231,0.800769
0.0429688,0.144531,0.695166,0.804834,0.695166,0.804834
0.0507812,0.144531,0.690871,0.809129,0.690871,0.809129
0.0585938,0.144531,0.68635,0.81365,0.68635,0.81365
0.0664062,0.144531,0.681606,0.818394,0.681606,0.818394
0.0742188,0.144531,0.676649,0.823351,0.676649,0.823351
0.0820312,0.144531,0.671487,0.828513,0.671487,0.828513
0.0898438,0.144531,0.666135,0.833865,0.666135,0.833865
0.0976562,0.144531,0.660608,0.839392,0.660608,0.839392
0.105469,0.144531,0.654925,0.845075,0.654925,0.845075
0.113281,0.144531,0.649108,0.850892,0.649108,0.850892
0.121094,0.144531,0.643181,0.856819,0.643181,0.856819
0.128906,0.144531,0.637168,0.862832,0.637168,0.862832
0.136719,0.144531,0.631099,0.868901,0.631099,0.868901
0.144531,0.144531,0.625,0.875,0.625,0.875
0.152344,0.144531,0.618901,0.881099,0.618901,0.881099
0.160156,0.144531,0.612832,0.887168,0.612832,0.887168
0.167969,0.144531,0.606819,0.893181,0.606819,0.893181
0.175781,0.144531,0.600892,0.899108,0.600892,0.899108
0.183594,0.144531,0.595075,0.904925,0.595075,0.904925
0.191406,0.144531,0.589392,0.910608,0.589392,0.910608
0.199219,0.144531,0.583865,0.916135,0.583865,0.916135
0.207031,0.144531,0.578513,0.921487,0.578513,0.921487
0.214844,0.144531,0.573351,0.926649,0.573351,0.926649
0.222656,0.144531,0.568394,0.931606,0.568394,0.931606
0.230469,0.144531,0.56365,0.93635,0.56365,0.93635
0.238281,0.144531,0.559129,0.940871,0.559129,0.940871
0.246094,0.144531,0.554834,0.945166,0.554834,0.945166
0.253906,0.144531,0.550769,0.949231,0.550769,0.949231
0.261719,0.144531,0.546932,0.953068,0.546932,0.953068
0.269531,0.144531,0.543322,0.956678,0.543322,0.956678
0.277344,0.144531,0.539935,0.960065,0.539935,0.960065
0.285156,0.144531,0.536766,0.963234,0.536766,0.963234
0.292969,0.144531,0.533808,0.966192,0.533808,0.966192
0.300781,0.144531,0.531053,0.968947,0.531053,0.968947
0.308594,0.144531,0.528493,0.971507,0.528493,0.971507
0.316406,0.144531,0.526119,0.973881,0.526119,0.973881
0.324219,0.144531,0.523922,0.976078,0.523922,0.976078
0.332031,0.144531,0.521891,0.978109,0.521891,0.978109
0.339844,0.144531,0.520017,0.979983,0.520017,0.979983
0.347656,0.144531,0.518291,0.981709,0.518291,0.981709
0.355469,0.144531,0.516703,0.983297,0.516703,0.983297
0.363281,0.144531,0.515244,0.984756,0.515244,0.984756
0.371094,0.144531,0.513904,0.986096,0.513904,0.986096
0.378906,0.144531,0.512676,0.987324,0.512676,0.987324
0.386719,0.144531,0.511551,0.988449,0.511551,0.988449
0.394531,0.144531,0.510522,0.989478,0.510522,0.989478
0.402344,0.144531,0.50958,0.99042,0.50958,0.99042
0.410156,0.144531,0.50872,0.99128,0.50872,0.99128
0.417969,0.144531,0.507935,0.992065,0.507935,0.992065
0.425781,0.144531,0.507218,0.992782,0.507218,0.992782
0.433594,0.144531,0.506564,0.993436,0.506564,0.993436
0.441406,0.144531,0.505968,0.994032,0.505968,0.994032
0.449219,0.144531,0.505425,0.994575,0.505425,0.994575
0.457031,0.144531,0.50493,0.99507,0.50493,0.99507
0.464844,0.144531,0.504479,0.995521,0.504479,0.995521
0.472656,0.144531,0.504069,0.995931,0.504069,0.995931
0.480469,0.144531,0.503696,0.996304,0.503696,0.996304
0.488281,0.144531,0.503357,0.996643,0.503357,0.996643
0.496094,0.144531,0.503049,0.996951,0.503049,0.996951
0.00390625,0.152344,0.716192,0.783808,0.716192,0.783808
0.0117188,0.152344,0.713234,0.786766,0.713234,0.786766
0.0195312,0.152344,0.710065,0.789935,0.710065,0.789935
0.0273438,0.152344,0.706678,0.793322,0.706678,0.793322
0.0351562,0.152344,0.703068,0.796932,0.703068,0.796932
0.0429688,0.152344,0.699231,0.800769,0.699231,0.800769
0.0507812,0.152344,0.695166,0.804834,0.695166,0.804834
0.0585938,0.152344,0.690871,0.809129,0.690871,0.809129
0.0664062,0.152344,0.68635,0.81365,0.68635,0.81365
0.0742188,0.152344,0.681606,0.818394,0.681606,0.818394
0.0820312,0.152344,0.676649,0.823351,0.676649,0.823351
0.0898438,0.152344,0.671487,0.828513,0.671487,0.828513
0.0976562,0.152344,0.666135,0.833865,0.666135,0.833865
0.105469,0.152344,0.660608,0.839392,0.660608,0.839392
0.113281,0.152344,0.654925,0.845075,0.654925,0.845075
0.121094,0.152344,0.649108,0.850892,0.649108,0.850892
0.128906,0.152344,0.643181,0.856819,0.643181,0.856819
0.136719,0.152344,0.637168,0.862832,0.637168,0.862832
0.144531,0.152344,0.631099,0.868901,0.631099,0.868901
0.152344,0.152344,0.625,0.875,0.625,0.875
0.160156,0.152344,0.618901,0.881099,0.618901,0.881099
0.167969,0.152344,0.612832,0.887168,0.612832,0.887168
0.175781,0.152344,0.606819,0.893181,0.606819,0.893181
0.183594,0.152344,0.600892,0.899108,0.600892,0.899108
0.191406,0.152344,0.595075,0.904925,0.595075,0.904925
0.199219,0.152344,0.589392,0.910608,0.589392,0.910608
0.207031,0.152344,0.583865,0.916135,0.583865,0.916135
0.214844,0.152344,0.578513,0.921487,0.578513,0.921487
0.222656,0.152344,0.573351,0.926649,0.573351,0.926649
0.230469,0.152344,0.568394,0.931606,0.568394,0.931606
0.238281,0.152344,0.56365,0.93635,0.56365,0.93635
0.246094,0.152344,0.559129,0.940871,0.559129,0.940871
0.253906,0.152344,0.554834,0.945166,0.554834,0.945166
0.261719,0.152344,0.550769,0.949231,0.550769,0.949231
0.269531,0.152344,0.546932,0.953068,0.546932,0.953068
0.277344,0.152344,0.543322,0.956678,0.543322,0.956678
0.285156,0.152344,0.539935,0.960065,0.539935,0.960065
0.292969,0.152344,0.536766,0.963234,0.536766,0.963234
0.300781,0.152344,0.533808,0.966192,0.533808,0.966192
0.308594,0.152344,0.531053,0.968947,0.531053,0.968947
0.316406,0.152344,0.528493,0.971507,0.528493,0.971507
0.324219,0.152344,0.526119,0.973881,0.526119,0.973881
0.332031,0.152344,0.523922,0.976078,0.523922,0.976078
0.339844,0.152344,0.521891,0.978109,0.521891,0.978109
0.347656,0.152344,0.520017,0.979983,0.520017,0.979983
0.355469,0.152344,0.518291,0.981709,0.518291,0.981709
0.363281,0.152344,0.516703,0.983297,0.516703,0.983297
0.371094,0.152344,0.515244,0.984756,0.515244,0.984756
0.378906,0.152344,0.513904,0.986096,0.513904,0.986096
0.386719,0.152344,0.512676,0.987324,0.512676,0.987324
0.394531,0.152344,0.511551,0.988449,0.511551,0.988449
0.402344,0.152344,0.510522,0.989478,0.510522,0.989478
0.410156,0.152344,0.50958,0.99042,0.50958,0.99042
0.417969,0.152344,0.50872,0.99128,0.50872,0.99128
0.425781,0.152344,0.507935,0.992065,0.507935,0.992065
0.433594,0.152344,0.507218,0.992782,0.507218,0.992782
0.441406,0.152344,0.506564,0.993436,0.506564,0.993436
0.449219,0.152344,0.505968,0.994032,0.505968,0.994032
0.457031,0.152344,0.505425,0.994575,0.505425,0.994575
0.464844,0.152344,0.50493,0.99507,0.50493,0.99507
0.472656,0.152344,0.504479,0.995521,0.504479,0.995521
0.480469,0.152344,0.504069,0.995931,0.504069,0.995931
0.488281,0.152344,0.503696,0.996304,0.503696,0.996304
0.496094,0.152344,0.503357,0.996643,0.503357,0.996643
0.00390625,0.160156,0.718947,0.781053,0.718947,0.781053
0.0117188,0.160156,0.716192,0.783808,0.716192,0.783808
0.0195312,0.160156,0.713234,0.786766,0.713234,0.786766
0.0273438,0.160156,0.710065,0.789935,0.710065,0.789935
0.0351562,0.160156,0.706678,0.793322,0.706678,0.793322
0.0429688,0.160156,0.703068,0.796932,0.703068,0.796932
0.0507812,0.160156,0.699231,0.800769,0.699231,0.800769
0.0585938,0.160156,0.695166,0.804834,0.695166,0.804834
0.0664062,0.160156,0.690871,0.809129,0.690871,0.809129
0.0742188,0.160156,0.68635,0.81365,0.68635,0.81365
0.0820312,0.160156,0.681606,0.818394,0.681606,0.818394
0.0898438,0.160156,0.676649,0.823351,0.676649,0.823351
0.0976562,0.160156,0.671487,0.828513,0.671487,0.828513
0.105469,0.160156,0.666135,0.833865,0.666135,0.833865
0.113281,0.160156,0.660608,0.839392,0.660608,0.839392
0.121094,0.160156,0.654925,0.845075,0.654925,0.845075
0.128906,0.160156,0.649108,0.850892,0.649108,0.850892
0.136719,0.160156,0.643181,0.856819,0.643181,0.856819
0.144531,0.160156,0.637168,0.862832,0.637168,0.862832
0.152344,0.160156,0.631099,0.868901,0.631099,0.868901
0.160156,0.160156,0.625,0.875,0.625,0.875
0.167969,0.160156,0.618901,0.881099,0.618901,0.881099
0.175781,0.160156,0.612832,0.887168,0.612832,0.887168
0.183594,0.160156,0.606819,0.893181,0.606819,0.893181
0.191406,0.160156,0.600892,0.899108,0.600892,0.899108
0.199219,0.160156,0.595075,0.904925,0.595075,0.904925
0.207031,0.160156,0.589392,0.910608,0.589392,0.910608
0.214844,0.160156,0.583865,0.916135,0.583865,0.916135
0.222656,0.160156,0.578513,0.921487,0.578513,0.921487
0.230469,0.160156,0.573351,0.926649,0.573351,0.926649
0.238281,0.160156,0.568394,0.931606,0.568394,0.931606
0.246094,0.160156,0.56365,0.93635,0.56365,0.93635
0.253906,0.160156,0.559129,0.940871,0.559129,0.940871
0.261719,0.160156,0.554834,0.945166,0.554834,0.945166
0.269531,0.160156,0.550769,0.949231,0.550769,0.949231
0.277344,0.160156,0.546932,0.953068,0.546932,0.953068
0.285156,0.160156,0.543322,0.956678,0.543322,0.956678
0.292969,0.160156,0.539935,0.960065,0.539935,0.960065
0.300781,0.160156,0.536766,0.963234,0.536766,0.963234
0.308594,0.160156,0.533808,0.966192,0.533808,0.966192
0.316406,0.160156,0.531053,0.968947,0.531053,0.968947
0.324219,0.160156,0.528493,0.971507,0.528493,0.971507
0.332031,0.160156,0.526119,0.973881,0.526119,0.973881
0.339844,0.160156,0.523922,0.976078,0.523922,0.976078
0.347656,0.160156,0.521891,0.978109,0.521891,0.978109
0.355469,0.160156,0.520017,0.979983,0.520017,0.979983
0.363281,0.160156,0.518291,0.981709,0.518291,0.981709
0.371094,0.160156,0.516703,0.983297,0.516703,0.983297
0.378906,0.160156,0.515244,0.984756,0.515244,0.984756
0.386719,0.160156,0.513904,0.986096,0.513904,0.986096
0.394531,0.160156,0.512676,0.987324,0.512676,0.987324
0.402344,0.160156,0.511551,0.988449,0.511551,0.988449
0.410156,0.160156,0.510522,0.989478,0.510522,0.989478
0.417969,0.160156,0.50958,0.99042,0.50958,0.99042
0.425781,0.160156,0.50872,0.99128,0.50872,0.99128
0.433594,0.160156,0.507935,0.992065,0.507935,0.992065
0.441406,0.160156,0.507218,0.992782,0.507218,0.992782
0.449219,0.160156,0.506564,0.993436,0.506564,0.993436
0.457031,0.160156,0.505968,0.994032,0.505968,0.994032
0.464844,0.160156,0.505425,0.994575,0.505425,0.994575
0.472656,0.160156,0.50493,0.99507,0.50493,0.99507
0.480469,0.160156,0.504479,0.995521,0.504479,0.995521
0.488281,0.160156,0.504069,0.995931,0.504069,0.995931
0.496094,0.160156,0.503696,0.996304,0.503696,0.996304
0.00390625,0.167969,0.721507,0.778493,0.721507,0.778493
0.0117188,0.167969,0.718947,0.781053,0.718947,0.781053
0.0195312,0.167969,0.716192,0.783808,0.716192,0.783808
0.0273438,0.167969,0.713234,0.786766,0.713234,0.786766
0.0351562,0.167969,0.710065,0.789935,0.710065,0.789935
0.0429688,0.167969,0.706678,0.793322,0.706678,0.793322
0.0507812,0.167969,0.703068,0.796932,0.703068,0.796932
0.0585938,0.167969,0.699231,0.800769,0.699231,0.800769
0.0664062,0.167969,0.695166,0.804834,0.695166,0.804834
0.0742188,0.167969,0.690871,0.809129,0.690871,0.809129
0.0820312,0.167969,0.68635,0.81365,0.68635,0.81365
0.0898438,0.167969,0.681606,0.818394,0.681606,0.818394
0.0976562,0.167969,0.676649,0.823351,0.676649,0.823351
0.105469,0.167969,0.671487,0.828513,0.671487,0.828513
0.113281,0.167969,0.666135,0.833865,0.666135,0.833865
0.121094,0.167969,0.660608,0.839392,0.660608,0.839392
0.128906,0.167969,0.654925,0.845075,0.654925,0.845075
0.136719,0.167969,0.649108,0.850892,0.649108,0.850892
0.144531,0.167969,0.643181,0.856819,0.643181,0.856819
0.152344,0.167969,0.637168,0.862832,0.637168,0.862832
0.160156,0.167969,0.631099,0.868901,0.631099,0.868901
0.167969,0.167969,0.625,0.875,0.625,0.875
0.175781,0.167969,0.618901,0.881099,0.618901,0.881099
0.183594,0.167969,0.612832,0.887168,0.612832,0.887168
0.191406,0.167969,0.606819,0.893181,0.606819,0.893181
0.199219,0.167969,0.600892,0.899108,0.600892,0.899108
0.207031,0.167969,0.595075,0.904925,0.595075,0.904925
0.214844,0.167969,0.589392,0.910608,0.589392,0.910608
0.222656,0.167969,0.583865,0.916135,0.583865,0.916135
0.230469,0.167969,0.578513,0.921487,0.578513,0.921487
0.238281,0.167969,0.573351,0.926649,0.573351,0.926649
0.246094,0.167969,0.568394,0.931606,0.568394,0.931606
0.253906,0.167969,0.56365,0.93635,0.56365,0.93635
0.261719,0.167969,0.559129,0.940871,0.559129,0.940871
0.269531,0.167969,0.554834,0.945166,0.554834,0.945166
0.277344,0.167969,0.550769,0.949231,0.550769,0.949231
0.285156,0.167969,0.546932,0.953068,0.546932,0.953068
0.292969,0.167969,0.543322,0.956678,0.543322,0.956678
0.300781,0.167969,0.539935,0.960065,0.539935,0.960065
0.308594,0.167969,0.536766,0.963234,0.536766,0.963234
0.316406,0.167969,0.533808,0.966192,0.533808,0.966192
0.324219,0.167969,0.531053,0.968947,0.531053,0.968947
0.332031,0.167969,0.528493,0.971507,0.528493,0.971507
0.339844,0.167969,0.526119,0.973881,0.526119,0.973881
0.347656,0.167969,0.523922,0.976078,0.523922,0.976078
0.355469,0.167969,0.521891,0.978109,0.521891,0.978109
0.363281,0.167969,0.520017,0.979983,0.520017,0.979983
0.371094,0.167969,0.518291,0.981709,0.518291,0.981709
0.378906,0.167969,0.516703,0.983297,0.516703,0.983297
0.386719,0.167969,0.515244,0.984756,0.515244,0.984756
0.394531,0.167969,0.513904,0.986096,0.513904,0.986096
0.402344,0.167969,0.512676,0.987324,0.512676,0.987324
0.410156,0.167969,0.511551,0.988449,0.511551,0.988449
0.417969,0.167969,0.510522,0.989478,0.510522,0.989478
0.425781,0.167969,0.50958,0.99042,0.50958,0.99042
0.433594,0.167969,0.50872,0.99128,0.50872,0.99128
0.441406,0.167969,0.507935,0.992065,0.507935,0.992065
0.449219,0.167969,0.507218,0.992782,0.507218,0.992782
0.457031,0.167969,0.506564,0.993436,0.506564,0.993436
0.464844,0.167969,0.505968,0.994032,0.505968,0.994032
0.472656,0.167969,0.505425,0.994575,0.505425,0.994575
0.480469,0.167969,0.50493,0.99507,0.50493,0.99507
0.488281,0.167969,0.504479,0.995521,0.504479,0.995521
0.496094,0.167969,0.504069,0.995931,0.504069,0.995931
0.00390625,0.175781,0.723881,0.776119,0.723881,0.776119
0.0117188,0.175781,0.721507,0.778493,0.721507,0.778493
0.0195312,0.175781,0.718947,0.781053,0.718947,0.781053
0.0273438,0.175781,0.716192,0.783808,0.716192,0.783808
0.0351562,0.175781,0.713234,0.786766,0.713234,0.786766
0.0429688,0.175781,0.710065,0.789935,0.710065,0.789935
0.0507812,0.175781,0.706678,0.793322,0.706678,0.793322
0.0585938,0.175781,0.703068,0.796932,0.703068,0.796932
0.0664062,0.175781,0.699231,0.800769,0.699231,0.800769
0.0742188,0.175781,0.695166,0.804834,0.695166,0.804834
0.0820312,0.175781,0.690871,0.809129,0.690871,0.809129
0.0898438,0.175781,0.68635,0.81365,0.68635,0.81365
0.0976562,0.175781,0.681606,0.818394,0.681606,0.818394
0.105469,0.175781,0.676649,0.823351,0.676649,0.823351
0.113281,0.175781,0.671487,0.828513,0.671487,0.828513
0.121094,0.175781,0.666135,0.833865,0.666135,0.833865
0.128906,0.175781,0.660608,0.839392,0.660608,0.839392
0.136719,0.175781,0.654925,0.845075,0.654925,0.845075
0.144531,0.175781,0.649108,0.850892,0.649108,0.850892
0.152344,0.175781,0.643181,0.856819,0.643181,0.856819
0.160156,0.175781,0.637168,0.862832,0.637168,0.862832
0.167969,0.175781,0.631099,0.868901,0.631099,0.868901
0.175781,0.175781,0.625,0.875,0.625,0.875
0.183594,0.175781,0.618901,0.881099,0.618901,0.881099
0.191406,0.175781,0.612832,0.887168,0.612832,0.887168
0.199219,0.175781,0.606819,0.893181,0.606819,0.893181
0.207031,0.175781,0.600892,0.899108,0.600892,0.899108
0.214844,0.175781,0.595075,0.904925,0.595075,0.904925
0.222656,0.175781,0.589392,0.910608,0.589392,0.910608
0.230469,0.175781,0.583865,0.916135,0.583865,0.916135
0.238281,0.175781,0.578513,0.921487,0.578513,0.921487
0.246094,0.175781,0.573351,0.926649,0.573351,0.926649
0.253906,0.175781,0.568394,0.931606,0.568394,0.931606
0.261719,0.175781,0.56365,0.93635,0.56365,0.93635
0.269531,0.175781,0.559129,0.940871,0.559129,0.940871
0.277344,0.175781,0.554834,0.945166,0.554834,0.945166
0.285156,0.175781,0.550769,0.949231,0.550769,0.949231
0.292969,0.175781,0.546932,0.953068,0.546932,0.953068
0.300781,0.175781,0.543322,0.956678,0.543322,0.956678
0.308594,0.175781,0.539935,0.960065,0.539935,0.960065
0.316406,0.175781,0.536766,0.963234,0.536766,0.963234
0.324219,0.175781,0.533808,0.966192,0.533808,0.966192
0.332031,0.175781,0.531053,0.968947,0.531053,0.968947
0.339844,0.175781,0.528493,0.971507,0.528493,0.971507
0.347656,0.175781,0.526119,0.973881,0.526119,0.973881
0.355469,0.175781,0.523922,0.976078,0.523922,0.976078
0.363281,0.175781,0.521891,0.978109,0.521891,0.978109
0.371094,0.175781,0.520017,0.979983,0.520017,0.979983
0.378906,0.175781,0.518291,0.981709,0.518291,0.981709
0.386719,0.175781,0.516703,0.983297,0.516703,0.983297
0.394531,0.175781,0.515244,0.984756,0.515244,0.984756
0.402344,0.175781,0.513904,0.986096,0.513904,0.986096
0.410156,0.175781,0.512676,0.987324,0.512676,0.987324
0.417969,0.175781,0.511551,0.988449,0.511551,0.988449
0.425781,0.175781,0.510522,0.989478,0.510522,0.989478
0.433594,0.175781,0.50958,0.99042,0.50958,0.99042
0.441406,0.175781,0.50872,0.99128,0.50872,0.99128
0.449219,0.175781,0.507935,0.992065,0.507935,0.992065
0.457031,0.175781,0.507218,0.992782,0.507218,0.992782
0.464844,0.175781,0.506564,0.993436,0.506564,0.993436
0.472656,0.175781,0.505968,0.994032,0.505968,0.994032
0.480469,0.175781,0.505425,0.994575,0.505425,0.994575
0.488281,0.175781,0.50493,0.99507,0.50493,0.99507
0.496094,0.175781,0.504479,0.995521,0.504479,0.995521
0.00390625,0.183594,0.726078,0.773922,0.726078,0.773922
0.0117188,0.183594,0.723881,0.776119,0.723881,0.776119
0.0195312,0.183594,0.721507,0.778493,0.721507,0.778493
0.0273438,0.183594,0.718947,0.781053,0.718947,0.781053
0.0351562,0.183594,0.716192,0.783808,0.716192,0.783808
0.0429688,0.183594,0.713234,0.786766,0.713234,0.786766
0.0507812,0.183594,0.710065,0.789935,0.710065,0.789935
0.0585938,0.183594,0.706678,0.793322,0.706678,0.793322
0.0664062,0.183594,0.703068,0.796932,0.703068,0.796932
0.0742188,0.183594,0.699231,0.800769,0.699231,0.800769
0.0820312,0.183594,0.695166,0.804834,0.695166,0.804834
0.0898438,0.183594,0.690871,0.809129,0.690871,0.809129
0.0976562,0.183594,0.68635,0.81365,0.68635,0.81365
0.105469,0.183594,0.681606,0.818394,0.681606,0.818394
0.113281,0.183594,0.676649,0.823351,0.676649,0.823351
0.121094,0.183594,0.671487,0.828513,0.671487,0.828513
0.128906,0.183594,0.666135,0.833865,0.666135,0.833865
0.136719,0.183594,0.660608,0.839392,0.660608,0.839392
0.144531,0.183594,0.654925,0.845075,0.654925,0.845075
0.152344,0.183594,0.649108,0.850892,0.649108,0.850892
0.160156,0.183594,0.643181,0.856819,0.643181,0.856819
0.167969,0.183594,0.637168,0.862832,0.637168,0.862832
0.175781,0.183594,0.631099,0.868901,0.631099,0.868901
0.183594,0.183594,0.625,0.875,0.625,0.875
0.191406,0.183594,0.618901,0.881099,0.618901,0.881099
0.199219,0.183594,0.612832,0.887168,0.612832,0.887168
0.207031,0.183594,0.606819,0.893181,0.606819,0.893181
0.214844,0.183594,0.600892,0.899108,0.600892,0.899108
0.222656,0.183594,0.595075,0.904925,0.595075,0.904925
0.230469,0.183594,0.589392,0.910608,0.589392,0.910608
0.238281,0.183594,0.583865,0.916135,0.583865,0.916135
0.246094,0.183594,0.578513,0.921487,0.578513,0.921487
0.253906,0.183594,0.573351,0.926649,0.573351,0.926649
0.261719,0.183594,0.568394,0.931606,0.568394,0.931606
0.269531,0.183594,0.56365,0.93635,0.56365,0.93635
0.277344,0.183594,0.559129,0.940871,0.559129,0.940871
0.285156,0.183594,0.554834,0.945166,0.554834,0.945166
0.292969,0.183594,0.550769,0.949231,0.550769,0.949231
0.300781,0.183594,0.546932,0.953068,0.546932,0.953068
0.308594,0.183594,0.543322,0.956678,0.543322,0.956678
0.316406,0.183594,0.539935,0.960065,0.539935,0.960065
0.324219,0.183594,0.536766,0.963234,0.536766,0.963234
0.332031,0.183594,0.533808,0.966192,0.533808,0.966192
0.339844,0.183594,0.531053,0.968947,0.531053,0.968947
0.347656,0.183594,0.528493,0.971507,0.528493,0.971507
0.355469,0.183594,0.526119,0.973881,0.526119,0.973881
0.363281,0.183594,0.523922,0.976078,0.523922,0.976078
0.371094,0.183594,0.521891,0.978109,0.521891,0.978109
0.378906,0.183594,0.520017,0.979983,0.520017,0.979983
0.386719,0.183594,0.518291,0.981709,0.518291,0.981709
0.394531,0.183594,0.516703,0.983297,0.516703,0.983297
0.402344,0.183594,0.515244,0.984756,0.515244,0.984756
