X,Y,U_exp,V_exp,U_theory,V_theory
0.0507812,0.121094,0.501627,0.998373,0.501628,0.998372
0.0585938,0.121094,0.501477,0.998523,0.501478,0.998522
0.0664062,0.121094,0.50134,0.99866,0.501341,0.998659
0.0742188,0.121094,0.501216,0.998784,0.501217,0.998783
0.0820312,0.121094,0.501103,0.998897,0.501104,0.998896
0.0898438,0.121094,0.501001,0.998999,0.501002,0.998998
0.0976562,0.121094,0.500908,0.999092,0.500909,0.999091
0.105469,0.121094,0.500824,0.999176,0.500825,0.999175
0.113281,0.121094,0.500747,0.999253,0.500748,0.999252
0.121094,0.121094,0.500678,0.999322,0.500679,0.999321
0.128906,0.121094,0.500615,0.999385,0.500616,0.999384
0.136719,0.121094,0.500558,0.999442,0.500559,0.999441
0.144531,0.121094,0.500506,0.999494,0.500507,0.999493
0.152344,0.121094,0.500459,0.999541,0.50046,0.99954
0.160156,0.121094,0.500416,0.999584,0.500417,0.999583
0.167969,0.121094,0.500378,0.999622,0.500378,0.999622
0.175781,0.121094,0.500343,0.999657,0.500343,0.999657
0.183594,0.121094,0.500311,0.999689,0.500311,0.999689
0.191406,0.121094,0.500282,0.999718,0.500282,0.999718
0.199219,0.121094,0.500256,0.999744,0.500256,0.999744
0.207031,0.121094,0.500232,0.999768,0.500232,0.999768
0.214844,0.121094,0.50021,0.99979,0.500211,0.999789
0.222656,0.121094,0.500191,0.999809,0.500191,0.999809
0.230469,0.121094,0.500173,0.999827,0.500173,0.999827
0.238281,0.121094,0.500157,0.999843,0.500157,0.999843
0.246094,0.121094,0.500142,0.999858,0.500143,0.999857
0.253906,0.121094,0.500129,0.999871,0.500129,0.999871
0.261719,0.121094,0.500117,0.999883,0.500117,0.999883
0.269531,0.121094,0.500106,0.999894,0.500106,0.999894
0.277344,0.121094,0.500096,0.999904,0.500096,0.999904
0.285156,0.121094,0.500087,0.999913,0.500088,0.999912
0.292969,0.121094,0.500079,0.999921,0.500079,0.999921
0.300781,0.121094,0.500072,0.999928,0.500072,0.999928
0.308594,0.121094,0.500065,0.999935,0.500065,0.999935
0.316406,0.121094,0.500059,0.999941,0.500059,0.999941
0.324219,0.121094,0.500054,0.999946,0.500054,0.999946
0.332031,0.121094,0.500049,0.999951,0.500049,0.999951
0.339844,0.121094,0.500044,0.999956,0.500044,0.999956
0.347656,0.121094,0.50004,0.99996,0.50004,0.99996
0.355469,0.121094,0.500036,0.999964,0.500036,0.999964
0.363281,0.121094,0.500033,0.999967,0.500033,0.999967
0.371094,0.121094,0.50003,0.99997,0.50003,0.99997
0.378906,0.121094,0.500027,0.999973,0.500027,0.999973
0.386719,0.121094,0.500025,0.999975,0.500025,0.999975
0.394531,0.121094,0.500022,0.999978,0.500022,0.999978
0.402344,0.121094,0.50002,0.99998,0.50002,0.99998
0.410156,0.121094,0.500018,0.999982,0.500018,0.999982
0.417969,0.121094,0.500017,0.999983,0.500017,0.999983
0.425781,0.121094,0.500015,0.999985,0.500015,0.999985
0.433594,0.121094,0.500014,0.999986,0.500014,0.999986
0.441406,0.121094,0.500012,0.999988,0.500012,0.999988
0.449219,0.121094,0.500011,0.999989,0.500011,0.999989
0.457031,0.121094,0.50001,0.99999,0.50001,0.99999
0.464844,0.121094,0.500009,0.999991,0.500009,0.999991
0.472656,0.121094,0.500008,0.999992,0.500008,0.999992
0.480469,0.121094,0.500008,0.999992,0.500008,0.999992
0.488281,0.121094,0.500007,0.999993,0.500007,0.999993
0.496094,0.121094,0.500006,0.999994,0.500006,0.999994
0.00390625,0.128906,0.503205,0.996795,0.503205,0.996795
0.0117188,0.128906,0.50291,0.99709,0.502911,0.997089
0.0195312,0.128906,0.502642,0.997358,0.502643,0.997357
0.0273438,0.128906,0.502398,0.997602,0.502399,0.997601
0.0351562,0.128906,0.502177,0.997823,0.502178,0.997822
0.0429688,0.128906,0.501976,0.998024,0.501977,0.998023
0.0507812,0.128906,0.501793,0.998207,0.501794,0.998206
0.0585938,0.128906,0.501627,0.998373,0.501628,0.998372
0.0664062,0.128906,0.501476,0.998524,0.501478,0.998522
0.0742188,0.128906,0.50134,0.99866,0.501341,0.998659
0.0820312,0.128906,0.501216,0.998784,0.501217,0.998783
0.0898438,0.128906,0.501103,0.998897,0.501104,0.998896
0.0976562,0.128906,0.501001,0.998999,0.501002,0.998998
0.105469,0.128906,0.500908,0.999092,0.500909,0.999091
0.113281,0.128906,0.500824,0.999176,0.500825,0.999175
0.121094,0.128906,0.500747,0.999253,0.500748,0.999252
0.128906,0.128906,0.500678,0.999322,0.500679,0.999321
0.136719,0.128906,0.500615,0.999385,0.500616,0.999384
0.144531,0.128906,0.500558,0.999442,0.500559,0.999441
0.152344,0.128906,0.500506,0.999494,0.500507,0.999493
0.160156,0.128906,0.500459,0.999541,0.50046,0.99954
0.167969,0.128906,0.500416,0.999584,0.500417,0.999583
0.175781,0.128906,0.500378,0.999622,0.500378,0.999622
0.183594,0.128906,0.500342,0.999658,0.500343,0.999657
0.191406,0.128906,0.500311,0.999689,0.500311,0.999689
0.199219,0.128906,0.500282,0.999718,0.500282,0.999718
0.207031,0.128906,0.500256,0.999744,0.500256,0.999744
0.214844,0.128906,0.500232,0.999768,0.500232,0.999768
0.222656,0.128906,0.50021,0.99979,0.500211,0.999789
0.230469,0.128906,0.500191,0.999809,0.500191,0.999809
0.238281,0.128906,0.500173,0.999827,0.500173,0.999827
0.246094,0.128906,0.500157,0.999843,0.500157,0.999843
0.253906,0.128906,0.500142,0.999858,0.500143,0.999857
0.261719,0.128906,0.500129,0.999871,0.500129,0.999871
0.269531,0.128906,0.500117,0.999883,0.500117,0.999883
0.277344,0.128906,0.500106,0.999894,0.500106,0.999894
0.285156,0.128906,0.500096,0.999904,0.500096,0.999904
0.292969,0.128906,0.500087,0.999913,0.500088,0.999912
0.300781,0.128906,0.500079,0.999921,0.500079,0.999921
0.308594,0.128906,0.500072,0.999928,0.500072,0.999928
0.316406,0.128906,0.500065,0.999935,0.500065,0.999935
0.324219,0.128906,0.500059,0.999941,0.500059,0.999941
0.332031,0.128906,0.500054,0.999946,0.500054,0.999946
0.339844,0.128906,0.500049,0.999951,0.500049,0.999951
0.347656,0.128906,0.500044,0.999956,0.500044,0.999956
0.355469,0.128906,0.50004,0.99996,0.50004,0.99996
0.363281,0.128906,0.500036,0.999964,0.500036,0.999964
0.371094,0.128906,0.500033,0.999967,0.500033,0.999967
0.378906,0.128906,0.50003,0.99997,0.50003,0.99997
0.386719,0.128906,0.500027,0.999973,0.500027,0.999973
0.394531,0.128906,0.500025,0.999975,0.500025,0.999975
0.402344,0.128906,0.500022,0.999978,0.500022,0.999978
0.410156,0.128906,0.50002,0.99998,0.50002,0.99998
0.417969,0.128906,0.500018,0.999982,0.500018,0.999982
0.425781,0.128906,0.500017,0.999983,0.500017,0.999983
0.433594,0.128906,0.500015,0.999985,0.500015,0.999985
0.441406,0.128906,0.500014,0.999986,0.500014,0.999986
0.449219,0.128906,0.500012,0.999988,0.500012,0.999988
0.457031,0.128906,0.500011,0.999989,0.500011,0.999989
0.464844,0.128906,0.50001,0.99999,0.50001,0.99999
0.472656,0.128906,0.500009,0.999991,0.500009,0.999991
0.480469,0.128906,0.500008,0.999992,0.500008,0.999992
0.488281,0.128906,0.500008,0.999992,0.500008,0.999992
0.496094,0.128906,0.500007,0.999993,0.500007,0.999993
0.00390625,0.136719,0.503529,0.996471,0.503529,0.996471
0.0117188,0.136719,0.503205,0.996795,0.503205,0.996795
0.0195312,0.136719,0.50291,0.99709,0.502911,0.997089
0.0273438,0.136719,0.502642,0.997358,0.502643,0.997357
0.0351562,0.136719,0.502398,0.997602,0.502399,0.997601
0.0429688,0.136719,0.502177,0.997823,0.502178,0.997822
0.0507812,0.136719,0.501975,0.998025,0.501977,0.998023
0.0585938,0.136719,0.501793,0.998207,0.501794,0.998206
0.0664062,0.136719,0.501627,0.998373,0.501628,0.998372
0.0742188,0.136719,0.501476,0.998524,0.501478,0.998522
0.0820312,0.136719,0.50134,0.99866,0.501341,0.998659
0.0898438,0.136719,0.501215,0.998785,0.501217,0.998783
0.0976562,0.136719,0.501103,0.998897,0.501104,0.998896
0.105469,0.136719,0.501,0.999,0.501002,0.998998
0.113281,0.136719,0.500908,0.999092,0.500909,0.999091
0.121094,0.136719,0.500823,0.999177,0.500825,0.999175
0.128906,0.136719,0.500747,0.999253,0.500748,0.999252
0.136719,0.136719,0.500678,0.999322,0.500679,0.999321
0.144531,0.136719,0.500615,0.999385,0.500616,0.999384
0.152344,0.136719,0.500558,0.999442,0.500559,0.999441
0.160156,0.136719,0.500506,0.999494,0.500507,0.999493
0.167969,0.136719,0.500459,0.999541,0.50046,0.99954
0.175781,0.136719,0.500416,0.999584,0.500417,0.999583
0.183594,0.136719,0.500378,0.999622,0.500378,0.999622
0.191406,0.136719,0.500342,0.999658,0.500343,0.999657
0.199219,0.136719,0.500311,0.999689,0.500311,0.999689
0.207031,0.136719,0.500282,0.999718,0.500282,0.999718
0.214844,0.136719,0.500256,0.999744,0.500256,0.999744
0.222656,0.136719,0.500232,0.999768,0.500232,0.999768
0.230469,0.136719,0.50021,0.99979,0.500211,0.999789
0.238281,0.136719,0.500191,0.999809,0.500191,0.999809
0.246094,0.136719,0.500173,0.999827,0.500173,0.999827
0.253906,0.136719,0.500157,0.999843,0.500157,0.999843
0.261719,0.136719,0.500142,0.999858,0.500143,0.999857
0.269531,0.136719,0.500129,0.999871,0.500129,0.999871
0.277344,0.136719,0.500117,0.999883,0.500117,0.999883
0.285156,0.136719,0.500106,0.999894,0.500106,0.999894
0.292969,0.136719,0.500096,0.999904,0.500096,0.999904
0.300781,0.136719,0.500087,0.999913,0.500088,0.999912
0.308594,0.136719,0.500079,0.999921,0.500079,0.999921
0.316406,0.136719,0.500072,0.999928,0.500072,0.999928
0.324219,0.136719,0.500065,0.999935,0.500065,0.999935
0.332031,0.136719,0.500059,0.999941,0.500059,0.999941
0.339844,0.136719,0.500054,0.999946,0.500054,0.999946
0.347656,0.136719,0.500049,0.999951,0.500049,0.999951
0.355469,0.136719,0.500044,0.999956,0.500044,0.999956
0.363281,0.136719,0.50004,0.99996,0.50004,0.99996
0.371094,0.136719,0.500036,0.999964,0.500036,0.999964
0.378906,0.136719,0.500033,0.999967,0.500033,0.999967
0.386719,0.136719,0.50003,0.99997,0.50003,0.99997
0.394531,0.136719,0.500027,0.999973,0.500027,0.999973
0.402344,0.136719,0.500025,0.999975,0.500025,0.999975
0.410156,0.136719,0.500022,0.999978,0.500022,0.999978
0.417969,0.136719,0.50002,0.99998,0.50002,0.99998
0.425781,0.136719,0.500018,0.999982,0.500018,0.999982
0.433594,0.136719,0.500017,0.999983,0.500017,0.999983
0.441406,0.136719,0.500015,0.999985,0.500015,0.999985
0.449219,0.136719,0.500014,0.999986,0.500014,0.999986
0.457031,0.136719,0.500012,0.999988,0.500012,0.999988
0.464844,0.136719,0.500011,0.999989,0.500011,0.999989
0.472656,0.136719,0.50001,0.99999,0.50001,0.99999
0.480469,0.136719,0.500009,0.999991,0.500009,0.999991
0.488281,0.136719,0.500008,0.999992,0.500008,0.999992
0.496094,0.136719,0.500008,0.999992,0.500008,0.999992
0.00390625,0.144531,0.503886,0.996114,0.503886,0.996114
0.0117188,0.144531,0.503529,0.996471,0.503529,0.996471
0.0195312,0.144531,0.503205,0.996795,0.503205,0.996795
0.0273438,0.144531,0.50291,0.99709,0.502911,0.997089
0.0351562,0.144531,0.502641,0.997359,0.502643,0.997357
0.0429688,0.144531,0.502398,0.997602,0.502399,0.997601
0.0507812,0.144531,0.502176,0.997824,0.502178,0.997822
0.0585938,0.144531,0.501975,0.998025,0.501977,0.998023
0.0664062,0.144531,0.501793,0.998207,0.501794,0.998206
0.0742188,0.144531,0.501627,0.998373,0.501628,0.998372
0.0820312,0.144531,0.501476,0.998524,0.501478,0.998522
0.0898438,0.144531,0.501339,0.998661,0.501341,0.998659
0.0976562,0.144531,0.501215,0.998785,0.501217,0.998783
0.105469,0.144531,0.501103,0.998897,0.501104,0.998896
0.113281,0.144531,0.501,0.999,0.501002,0.998998
0.121094,0.144531,0.500908,0.999092,0.500909,0.999091
0.128906,0.144531,0.500823,0.999177,0.500825,0.999175
0.136719,0.144531,0.500747,0.999253,0.500748,0.999252
0.144531,0.144531,0.500678,0.999322,0.500679,0.999321
0.152344,0.144531,0.500615,0.999385,0.500616,0.999384
0.160156,0.144531,0.500558,0.999442,0.500559,0.999441
0.167969,0.144531,0.500506,0.999494,0.500507,0.999493
0.175781,0.144531,0.500459,0.999541,0.50046,0.99954
0.183594,0.144531,0.500416,0.999584,0.500417,0.999583
0.191406,0.144531,0.500377,0.999623,0.500378,0.999622
0.199219,0.144531,0.500342,0.999658,0.500343,0.999657
0.207031,0.144531,0.500311,0.999689,0.500311,0.999689
0.214844,0.144531,0.500282,0.999718,0.500282,0.999718
0.222656,0.144531,0.500256,0.999744,0.500256,0.999744
0.230469,0.144531,0.500232,0.999768,0.500232,0.999768
0.238281,0.144531,0.50021,0.99979,0.500211,0.999789
0.246094,0.144531,0.500191,0.999809,0.500191,0.999809
0.253906,0.144531,0.500173,0.999827,0.500173,0.999827
0.261719,0.144531,0.500157,0.999843,0.500157,0.999843
0.269531,0.144531,0.500142,0.999858,0.500143,0.999857
0.277344,0.144531,0.500129,0.999871,0.500129,0.999871
0.285156,0.144531,0.500117,0.999883,0.500117,0.999883
0.292969,0.144531,0.500106,0.999894,0.500106,0.999894
0.300781,0.144531,0.500096,0.999904,0.500096,0.999904
0.308594,0.144531,0.500087,0.999913,0.500088,0.999912
0.316406,0.144531,0.500079,0.999921,0.500079,0.999921
0.324219,0.144531,0.500072,0.999928,0.500072,0.999928
0.332031,0.144531,0.500065,0.999935,0.500065,0.999935
0.339844,0.144531,0.500059,0.999941,0.500059,0.999941
0.347656,0.144531,0.500054,0.999946,0.500054,0.999946
0.355469,0.144531,0.500049,0.999951,0.500049,0.999951
0.363281,0.144531,0.500044,0.999956,0.500044,0.999956
0.371094,0.144531,0.50004,0.99996,0.50004,0.99996
0.378906,0.144531,0.500036,0.999964,0.500036,0.999964
0.386719,0.144531,0.500033,0.999967,0.500033,0.999967
0.394531,0.144531,0.50003,0.99997,0.50003,0.99997
0.402344,0.144531,0.500027,0.999973,0.500027,0.999973
0.410156,0.144531,0.500025,0.999975,0.500025,0.999975
0.417969,0.144531,0.500022,0.999978,0.500022,0.999978
0.425781,0.144531,0.50002,0.99998,0.50002,0.99998
0.433594,0.144531,0.500018,0.999982,0.500018,0.999982
0.441406,0.144531,0.500017,0.999983,0.500017,0.999983
0.449219,0.144531,0.500015,0.999985,0.500015,0.999985
0.457031,0.144531,0.500014,0.999986,0.500014,0.999986
0.464844,0.144531,0.500012,0.999988,0.500012,0.999988
0.472656,0.144531,0.500011,0.999989,0.500011,0.999989
0.480469,0.144531,0.50001,0.99999,0.50001,0.99999
0.488281,0.144531,0.500009,0.999991,0.500009,0.999991
0.496094,0.144531,0.500008,0.999992,0.500008,0.999992
0.00390625,0.152344,0.504278,0.995722,0.504278,0.995722
0.0117188,0.152344,0.503885,0.996115,0.503886,0.996114
0.0195312,0.152344,0.503529,0.996471,0.503529,0.996471
0.0273438,0.152344,0.503204,0.996796,0.503205,0.996795
0.0351562,0.152344,0.502909,0.997091,0.502911,0.997089
0.0429688,0.152344,0.502641,0.997359,0.502643,0.997357
0.0507812,0.152344,0.502397,0.997603,0.502399,0.997601
0.0585938,0.152344,0.502176,0.997824,0.502178,0.997822
0.0664062,0.152344,0.501975,0.998025,0.501977,0.998023
0.0742188,0.152344,0.501792,0.998208,0.501794,0.998206
0.0820312,0.152344,0.501627,0.998373,0.501628,0.998372
0.0898438,0.152344,0.501476,0.998524,0.501478,0.998522
0.0976562,0.152344,0.501339,0.998661,0.501341,0.998659
0.105469,0.152344,0.501215,0.998785,0.501217,0.998783
0.113281,0.152344,0.501102,0.998898,0.501104,0.998896
0.121094,0.152344,0.501,0.999,0.501002,0.998998
0.128906,0.152344,0.500907,0.999093,0.500909,0.999091
0.136719,0.152344,0.500823,0.999177,0.500825,0.999175
0.144531,0.152344,0.500747,0.999253,0.500748,0.999252
0.152344,0.152344,0.500677,0.999323,0.500679,0.999321
0.160156,0.152344,0.500615,0.999385,0.500616,0.999384
0.167969,0.152344,0.500558,0.999442,0.500559,0.999441
0.175781,0.152344,0.500506,0.999494,0.500507,0.999493
0.183594,0.152344,0.500459,0.999541,0.50046,0.99954
0.191406,0.152344,0.500416,0.999584,0.500417,0.999583
0.199219,0.152344,0.500377,0.999623,0.500378,0.999622
0.207031,0.152344,0.500342,0.999658,0.500343,0.999657
0.214844,0.152344,0.500311,0.999689,0.500311,0.999689
0.222656,0.152344,0.500282,0.999718,0.500282,0.999718
0.230469,0.152344,0.500255,0.999745,0.500256,0.999744
0.238281,0.152344,0.500232,0.999768,0.500232,0.999768
0.246094,0.152344,0.50021,0.99979,0.500211,0.999789
0.253906,0.152344,0.500191,0.999809,0.500191,0.999809
0.261719,0.152344,0.500173,0.999827,0.500173,0.999827
0.269531,0.152344,0.500157,0.999843,0.500157,0.999843
0.277344,0.152344,0.500142,0.999858,0.500143,0.999857
0.285156,0.152344,0.500129,0.999871,0.500129,0.999871
0.292969,0.152344,0.500117,0.999883,0.500117,0.999883
0.300781,0.152344,0.500106,0.999894,0.500106,0.999894
0.308594,0.152344,0.500096,0.999904,0.500096,0.999904
0.316406,0.152344,0.500087,0.999913,0.500088,0.999912
0.324219,0.152344,0.500079,0.999921,0.500079,0.999921
0.332031,0.152344,0.500072,0.999928,0.500072,0.999928
0.339844,0.152344,0.500065,0.999935,0.500065,0.999935
0.347656,0.152344,0.500059,0.999941,0.500059,0.999941
0.355469,0.152344,0.500054,0.999946,0.500054,0.999946
0.363281,0.152344,0.500049,0.999951,0.500049,0.999951
0.371094,0.152344,0.500044,0.999956,0.500044,0.999956
0.378906,0.152344,0.50004,0.99996,0.50004,0.99996
0.386719,0.152344,0.500036,0.999964,0.500036,0.999964
0.394531,0.152344,0.500033,0.999967,0.500033,0.999967
0.402344,0.152344,0.50003,0.99997,0.50003,0.99997
0.410156,0.152344,0.500027,0.999973,0.500027,0.999973
0.417969,0.152344,0.500025,0.999975,0.500025,0.999975
0.425781,0.152344,0.500022,0.999978,0.500022,0.999978
0.433594,0.152344,0.50002,0.99998,0.50002,0.99998
0.441406,0.152344,0.500018,0.999982,0.500018,0.999982
0.449219,0.152344,0.500017,0.999983,0.500017,0.999983
0.457031,0.152344,0.500015,0.999985,0.500015,0.999985
0.464844,0.152344,0.500014,0.999986,0.500014,0.999986
0.472656,0.152344,0.500012,0.999988,0.500012,0.999988
0.480469,0.152344,0.500011,0.999989,0.500011,0.999989
0.488281,0.152344,0.50001,0.99999,0.50001,0.99999
0.496094,0.152344,0.500009,0.999991,0.500009,0.999991
0.00390625,0.160156,0.504708,0.995292,0.504708,0.995292
0.0117188,0.160156,0.504277,0.995723,0.504278,0.995722
0.0195312,0.160156,0.503885,0.996115,0.503886,0.996114
0.0273438,0.160156,0.503528,0.996472,0.503529,0.996471
0.0351562,0.160156,0.503204,0.996796,0.503205,0.996795
0.0429688,0.160156,0.502909,0.997091,0.502911,0.997089
0.0507812,0.160156,0.502641,0.997359,0.502643,0.997357
0.0585938,0.160156,0.502397,0.997603,0.502399,0.997601
0.0664062,0.160156,0.502176,0.997824,0.502178,0.997822
0.0742188,0.160156,0.501975,0.998025,0.501977,0.998023
0.0820312,0.160156,0.501792,0.998208,0.501794,0.998206
0.0898438,0.160156,0.501626,0.998374,0.501628,0.998372
0.0976562,0.160156,0.501476,0.998524,0.501478,0.998522
0.105469,0.160156,0.501339,0.998661,0.501341,0.998659
0.113281,0.160156,0.501215,0.998785,0.501217,0.998783
0.121094,0.160156,0.501102,0.998898,0.501104,0.998896
0.128906,0.160156,0.501,0.999,0.501002,0.998998
0.136719,0.160156,0.500907,0.999093,0.500909,0.999091
0.144531,0.160156,0.500823,0.999177,0.500825,0.999175
0.152344,0.160156,0.500747,0.999253,0.500748,0.999252
0.160156,0.160156,0.500677,0.999323,0.500679,0.999321
0.167969,0.160156,0.500615,0.999385,0.500616,0.999384
0.175781,0.160156,0.500557,0.999443,0.500559,0.999441
0.183594,0.160156,0.500506,0.999494,0.500507,0.999493
0.191406,0.160156,0.500459,0.999541,0.50046,0.99954
0.199219,0.160156,0.500416,0.999584,0.500417,0.999583
0.207031,0.160156,0.500377,0.999623,0.500378,0.999622
0.214844,0.160156,0.500342,0.999658,0.500343,0.999657
0.222656,0.160156,0.50031,0.99969,0.500311,0.999689
0.230469,0.160156,0.500282,0.999718,0.500282,0.999718
0.238281,0.160156,0.500255,0.999745,0.500256,0.999744
0.246094,0.160156,0.500232,0.999768,0.500232,0.999768
0.253906,0.160156,0.50021,0.99979,0.500211,0.999789
0.261719,0.160156,0.500191,0.999809,0.500191,0.999809
0.269531,0.160156,0.500173,0.999827,0.500173,0.999827
0.277344,0.160156,0.500157,0.999843,0.500157,0.999843
0.285156,0.160156,0.500142,0.999858,0.500143,0.999857
0.292969,0.160156,0.500129,0.999871,0.500129,0.999871
0.300781,0.160156,0.500117,0.999883,0.500117,0.999883
0.308594,0.160156,0.500106,0.999894,0.500106,0.999894
0.316406,0.160156,0.500096,0.999904,0.500096,0.999904
0.324219,0.160156,0.500087,0.999913,0.500088,0.999912
0.332031,0.160156,0.500079,0.999921,0.500079,0.999921
0.339844,0.160156,0.500072,0.999928,0.500072,0.999928
0.347656,0.160156,0.500065,0.999935,0.500065,0.999935
0.355469,0.160156,0.500059,0.999941,0.500059,0.999941
0.363281,0.160156,0.500054,0.999946,0.500054,0.999946
0.371094,0.160156,0.500049,0.999951,0.500049,0.999951
0.378906,0.160156,0.500044,0.999956,0.500044,0.999956
0.386719,0.160156,0.50004,0.99996,0.50004,0.99996
0.394531,0.160156,0.500036,0.999964,0.500036,0.999964
0.402344,0.160156,0.500033,0.999967,0.500033,0.999967
0.410156,0.160156,0.50003,0.99997,0.50003,0.99997
0.417969,0.160156,0.500027,0.999973,0.500027,0.999973
0.425781,0.160156,0.500025,0.999975,0.500025,0.999975
0.433594,0.160156,0.500022,0.999978,0.500022,0.999978
0.441406,0.160156,0.50002,0.99998,0.50002,0.99998
0.449219,0.160156,0.500018,0.999982,0.500018,0.999982
0.457031,0.160156,0.500017,0.999983,0.500017,0.999983
0.464844,0.160156,0.500015,0.999985,0.500015,0.999985
0.472656,0.160156,0.500014,0.999986,0.500014,0.999986
0.480469,0.160156,0.500012,0.999988,0.500012,0.999988
0.488281,0.160156,0.500011,0.999989,0.500011,0.999989
0.496094,0.160156,0.50001,0.99999,0.50001,0.99999
0.00390625,0.167969,0.505181,0.994819,0.505181,0.994819
0.0117188,0.167969,0.504708,0.995292,0.504708,0.995292
0.0195312,0.167969,0.504277,0.995723,0.504278,0.995722
0.0273438,0.167969,0.503885,0.996115,0.503886,0.996114
0.0351562,0.167969,0.503528,0.996472,0.503529,0.996471
0.0429688,0.167969,0.503203,0.996797,0.503205,0.996795
0.0507812,0.167969,0.502908,0.997092,0.502911,0.997089
0.0585938,0.167969,0.50264,0.99736,0.502643,0.997357
0.0664062,0.167969,0.502397,0.997603,0.502399,0.997601
0.0742188,0.167969,0.502176,0.997824,0.502178,0.997822
0.0820312,0.167969,0.501975,0.998025,0.501977,0.998023
0.0898438,0.167969,0.501792,0.998208,0.501794,0.998206
0.0976562,0.167969,0.501626,0.998374,0.501628,0.998372
0.105469,0.167969,0.501476,0.998524,0.501478,0.998522
0.113281,0.167969,0.501339,0.998661,0.501341,0.998659
0.121094,0.167969,0.501215,0.998785,0.501217,0.998783
0.128906,0.167969,0.501102,0.998898,0.501104,0.998896
0.136719,0.167969,0.501,0.999,0.501002,0.998998
0.144531,0.167969,0.500907,0.999093,0.500909,0.999091
0.152344,0.167969,0.500823,0.999177,0.500825,0.999175
0.160156,0.167969,0.500747,0.999253,0.500748,0.999252
0.167969,0.167969,0.500677,0.999323,0.500679,0.999321
0.175781,0.167969,0.500614,0.999386,0.500616,0.999384
0.183594,0.167969,0.500557,0.999443,0.500559,0.999441
0.191406,0.167969,0.500506,0.999494,0.500507,0.999493
0.199219,0.167969,0.500459,0.999541,0.50046,0.99954
0.207031,0.167969,0.500416,0.999584,0.500417,0.999583
0.214844,0.167969,0.500377,0.999623,0.500378,0.999622
0.222656,0.167969,0.500342,0.999658,0.500343,0.999657
0.230469,0.167969,0.50031,0.99969,0.500311,0.999689
0.238281,0.167969,0.500282,0.999718,0.500282,0.999718
0.246094,0.167969,0.500255,0.999745,0.500256,0.999744
0.253906,0.167969,0.500232,0.999768,0.500232,0.999768
0.261719,0.167969,0.50021,0.99979,0.500211,0.999789
0.269531,0.167969,0.500191,0.999809,0.500191,0.999809
0.277344,0.167969,0.500173,0.999827,0.500173,0.999827
0.285156,0.167969,0.500157,0.999843,0.500157,0.999843
0.292969,0.167969,0.500142,0.999858,0.500143,0.999857
0.300781,0.167969,0.500129,0.999871,0.500129,0.999871
0.308594,0.167969,0.500117,0.999883,0.500117,0.999883
0.316406,0.167969,0.500106,0.999894,0.500106,0.999894
0.324219,0.167969,0.500096,0.999904,0.500096,0.999904
0.332031,0.167969,0.500087,0.999913,0.500088,0.999912
0.339844,0.167969,0.500079,0.999921,0.500079,0.999921
0.347656,0.167969,0.500072,0.999928,0.500072,0.999928
0.355469,0.167969,0.500065,0.999935,0.500065,0.999935
0.363281,0.167969,0.500059,0.999941,0.500059,0.999941
0.371094,0.167969,0.500054,0.999946,0.500054,0.999946
0.378906,0.167969,0.500049,0.999951,0.500049,0.999951
0.386719,0.167969,0.500044,0.999956,0.500044,0.999956
0.394531,0.167969,0.50004,0.99996,0.50004,0.99996
0.402344,0.167969,0.500036,0.999964,0.500036,0.999964
0.410156,0.167969,0.500033,0.999967,0.500033,0.999967
0.417969,0.167969,0.50003,0.99997,0.50003,0.99997
0.425781,0.167969,0.500027,0.999973,0.500027,0.999973
0.433594,0.167969,0.500025,0.999975,0.500025,0.999975
0.441406,0.167969,0.500022,0.999978,0.500022,0.999978
0.449219,0.167969,0.50002,0.99998,0.50002,0.99998
0.457031,0.167969,0.500018,0.999982,0.500018,0.999982
0.464844,0.167969,0.500017,0.999983,0.500017,0.999983
0.472656,0.167969,0.500015,0.999985,0.500015,0.999985
0.480469,0.167969,0.500014,0.999986,0.500014,0.999986
0.488281,0.167969,0.500012,0.999988,0.500012,0.999988
0.496094,0.167969,0.500011,0.999989,0.500011,0.999989
0.00390625,0.175781,0.505701,0.994299,0.505701,0.994299
0.0117188,0.175781,0.505181,0.994819,0.505181,0.994819
0.0195312,0.175781,0.504707,0.995293,0.504708,0.995292
0.0273438,0.175781,0.504276,0.995724,0.504278,0.995722
0.0351562,0.175781,0.503884,0.996116,0.503886,0.996114
0.0429688,0.175781,0.503527,0.996473,0.503529,0.996471
0.0507812,0.175781,0.503203,0.996797,0.503205,0.996795
0.0585938,0.175781,0.502908,0.997092,0.502911,0.997089
0.0664062,0.175781,0.50264,0.99736,0.502643,0.997357
0.0742188,0.175781,0.502397,0.997603,0.502399,0.997601
0.0820312,0.175781,0.502175,0.997825,0.502178,0.997822
0.0898438,0.175781,0.501974,0.998026,0.501977,0.998023
0.0976562,0.175781,0.501792,0.998208,0.501794,0.998206
0.105469,0.175781,0.501626,0.998374,0.501628,0.998372
0.113281,0.175781,0.501475,0.998525,0.501478,0.998522
0.121094,0.175781,0.501339,0.998661,0.501341,0.998659
0.128906,0.175781,0.501215,0.998785,0.501217,0.998783
0.136719,0.175781,0.501102,0.998898,0.501104,0.998896
0.144531,0.175781,0.501,0.999,0.501002,0.998998
0.152344,0.175781,0.500907,0.999093,0.500909,0.999091
