X,Y,U_exp,V_exp,U_theory,V_theory
0.417969,0.128906,0.500367,0.999633,0.500368,0.999632
0.425781,0.128906,0.500333,0.999667,0.500334,0.999666
0.433594,0.128906,0.500302,0.999698,0.500303,0.999697
0.441406,0.128906,0.500274,0.999726,0.500275,0.999725
0.449219,0.128906,0.500249,0.999751,0.500249,0.999751
0.457031,0.128906,0.500226,0.999774,0.500226,0.999774
0.464844,0.128906,0.500205,0.999795,0.500205,0.999795
0.472656,0.128906,0.500186,0.999814,0.500186,0.999814
0.480469,0.128906,0.500168,0.999832,0.500169,0.999831
0.488281,0.128906,0.500153,0.999847,0.500153,0.999847
0.496094,0.128906,0.500138,0.999862,0.500139,0.999861
0.00390625,0.136719,0.555844,0.944156,0.555844,0.944156
0.0117188,0.136719,0.551721,0.948279,0.551724,0.948276
0.0195312,0.136719,0.547827,0.952173,0.547832,0.952168
0.0273438,0.136719,0.544161,0.955839,0.544168,0.955832
0.0351562,0.136719,0.540719,0.959281,0.540728,0.959272
0.0429688,0.136719,0.537496,0.962504,0.537507,0.962493
0.0507812,0.136719,0.534486,0.965514,0.534499,0.965501
0.0585938,0.136719,0.531682,0.968318,0.531696,0.968304
0.0664062,0.136719,0.529075,0.970925,0.52909,0.97091
0.0742188,0.136719,0.526657,0.973343,0.526673,0.973327
0.0820312,0.136719,0.524417,0.975583,0.524434,0.975566
0.0898438,0.136719,0.522347,0.977653,0.522364,0.977636
0.0976562,0.136719,0.520436,0.979564,0.520453,0.979547
0.105469,0.136719,0.518675,0.981325,0.518693,0.981307
0.113281,0.136719,0.517055,0.982945,0.517072,0.982928
0.121094,0.136719,0.515566,0.984434,0.515583,0.984417
0.128906,0.136719,0.514199,0.985801,0.514215,0.985785
0.136719,0.136719,0.512946,0.987054,0.512961,0.987039
0.144531,0.136719,0.511798,0.988202,0.511812,0.988188
0.152344,0.136719,0.510747,0.989253,0.510761,0.989239
0.160156,0.136719,0.509785,0.990215,0.509799,0.990201
0.167969,0.136719,0.508907,0.991093,0.50892,0.99108
0.175781,0.136719,0.508105,0.991895,0.508117,0.991883
0.183594,0.136719,0.507373,0.992627,0.507384,0.992616
0.191406,0.136719,0.506705,0.993295,0.506715,0.993285
0.199219,0.136719,0.506096,0.993904,0.506106,0.993894
0.207031,0.136719,0.505541,0.994459,0.50555,0.99445
0.214844,0.136719,0.505036,0.994964,0.505044,0.994956
0.222656,0.136719,0.504576,0.995424,0.504584,0.995416
0.230469,0.136719,0.504157,0.995843,0.504164,0.995836
0.238281,0.136719,0.503776,0.996224,0.503783,0.996217
0.246094,0.136719,0.503429,0.996571,0.503436,0.996564
0.253906,0.136719,0.503114,0.996886,0.50312,0.99688
0.261719,0.136719,0.502828,0.997172,0.502833,0.997167
0.269531,0.136719,0.502567,0.997433,0.502572,0.997428
0.277344,0.136719,0.502331,0.997669,0.502335,0.997665
0.285156,0.136719,0.502116,0.997884,0.50212,0.99788
0.292969,0.136719,0.50192,0.99808,0.501924,0.998076
0.300781,0.136719,0.501743,0.998257,0.501746,0.998254
0.308594,0.136719,0.501582,0.998418,0.501585,0.998415
0.316406,0.136719,0.501435,0.998565,0.501438,0.998562
0.324219,0.136719,0.501302,0.998698,0.501305,0.998695
0.332031,0.136719,0.501182,0.998818,0.501184,0.998816
0.339844,0.136719,0.501072,0.998928,0.501074,0.998926
0.347656,0.136719,0.500973,0.999027,0.500975,0.999025
0.355469,0.136719,0.500883,0.999117,0.500885,0.999115
0.363281,0.136719,0.500801,0.999199,0.500802,0.999198
0.371094,0.136719,0.500727,0.999273,0.500728,0.999272
0.378906,0.136719,0.500659,0.999341,0.50066,0.99934
0.386719,0.136719,0.500598,0.999402,0.500599,0.999401
0.394531,0.136719,0.500542,0.999458,0.500544,0.999456
0.402344,0.136719,0.500492,0.999508,0.500493,0.999507
0.410156,0.136719,0.500446,0.999554,0.500447,0.999553
0.417969,0.136719,0.500405,0.999595,0.500406,0.999594
0.425781,0.136719,0.500367,0.999633,0.500368,0.999632
0.433594,0.136719,0.500333,0.999667,0.500334,0.999666
0.441406,0.136719,0.500302,0.999698,0.500303,0.999697
0.449219,0.136719,0.500274,0.999726,0.500275,0.999725
0.457031,0.136719,0.500249,0.999751,0.500249,0.999751
0.464844,0.136719,0.500226,0.999774,0.500226,0.999774
0.472656,0.136719,0.500205,0.999795,0.500205,0.999795
0.480469,0.136719,0.500186,0.999814,0.500186,0.999814
0.488281,0.136719,0.500168,0.999832,0.500169,0.999831
0.496094,0.136719,0.500153,0.999847,0.500153,0.999847
0.00390625,0.144531,0.560194,0.939806,0.560194,0.939806
0.0117188,0.144531,0.555842,0.944158,0.555844,0.944156
0.0195312,0.144531,0.551719,0.948281,0.551724,0.948276
0.0273438,0.144531,0.547825,0.952175,0.547832,0.952168
0.0351562,0.144531,0.544158,0.955842,0.544168,0.955832
0.0429688,0.144531,0.540717,0.959283,0.540728,0.959272
0.0507812,0.144531,0.537494,0.962506,0.537507,0.962493
0.0585938,0.144531,0.534484,0.965516,0.534499,0.965501
0.0664062,0.144531,0.53168,0.96832,0.531696,0.968304
0.0742188,0.144531,0.529073,0.970927,0.52909,0.97091
0.0820312,0.144531,0.526655,0.973345,0.526673,0.973327
0.0898438,0.144531,0.524415,0.975585,0.524434,0.975566
0.0976562,0.144531,0.522345,0.977655,0.522364,0.977636
0.105469,0.144531,0.520435,0.979565,0.520453,0.979547
0.113281,0.144531,0.518674,0.981326,0.518693,0.981307
0.121094,0.144531,0.517054,0.982946,0.517072,0.982928
0.128906,0.144531,0.515565,0.984435,0.515583,0.984417
0.136719,0.144531,0.514198,0.985802,0.514215,0.985785
0.144531,0.144531,0.512945,0.987055,0.512961,0.987039
0.152344,0.144531,0.511797,0.988203,0.511812,0.988188
0.160156,0.144531,0.510746,0.989254,0.510761,0.989239
0.167969,0.144531,0.509785,0.990215,0.509799,0.990201
0.175781,0.144531,0.508906,0.991094,0.50892,0.99108
0.183594,0.144531,0.508104,0.991896,0.508117,0.991883
0.191406,0.144531,0.507372,0.992628,0.507384,0.992616
0.199219,0.144531,0.506704,0.993296,0.506715,0.993285
0.207031,0.144531,0.506095,0.993905,0.506106,0.993894
0.214844,0.144531,0.505541,0.994459,0.50555,0.99445
0.222656,0.144531,0.505035,0.994965,0.505044,0.994956
0.230469,0.144531,0.504575,0.995425,0.504584,0.995416
0.238281,0.144531,0.504157,0.995843,0.504164,0.995836
0.246094,0.144531,0.503776,0.996224,0.503783,0.996217
0.253906,0.144531,0.503429,0.996571,0.503436,0.996564
0.261719,0.144531,0.503114,0.996886,0.50312,0.99688
0.269531,0.144531,0.502827,0.997173,0.502833,0.997167
0.277344,0.144531,0.502567,0.997433,0.502572,0.997428
0.285156,0.144531,0.50233,0.99767,0.502335,0.997665
0.292969,0.144531,0.502115,0.997885,0.50212,0.99788
0.300781,0.144531,0.50192,0.99808,0.501924,0.998076
0.308594,0.144531,0.501743,0.998257,0.501746,0.998254
0.316406,0.144531,0.501581,0.998419,0.501585,0.998415
0.324219,0.144531,0.501435,0.998565,0.501438,0.998562
0.332031,0.144531,0.501302,0.998698,0.501305,0.998695
0.339844,0.144531,0.501182,0.998818,0.501184,0.998816
0.347656,0.144531,0.501072,0.998928,0.501074,0.998926
0.355469,0.144531,0.500973,0.999027,0.500975,0.999025
0.363281,0.144531,0.500883,0.999117,0.500885,0.999115
0.371094,0.144531,0.500801,0.999199,0.500802,0.999198
0.378906,0.144531,0.500726,0.999274,0.500728,0.999272
0.386719,0.144531,0.500659,0.999341,0.50066,0.99934
0.394531,0.144531,0.500598,0.999402,0.500599,0.999401
0.402344,0.144531,0.500542,0.999458,0.500544,0.999456
0.410156,0.144531,0.500492,0.999508,0.500493,0.999507
0.417969,0.144531,0.500446,0.999554,0.500447,0.999553
0.425781,0.144531,0.500405,0.999595,0.500406,0.999594
0.433594,0.144531,0.500367,0.999633,0.500368,0.999632
0.441406,0.144531,0.500333,0.999667,0.500334,0.999666
0.449219,0.144531,0.500302,0.999698,0.500303,0.999697
0.457031,0.144531,0.500274,0.999726,0.500275,0.999725
0.464844,0.144531,0.500249,0.999751,0.500249,0.999751
0.472656,0.144531,0.500225,0.999775,0.500226,0.999774
0.480469,0.144531,0.500205,0.999795,0.500205,0.999795
0.488281,0.144531,0.500186,0.999814,0.500186,0.999814
0.496094,0.144531,0.500168,0.999832,0.500169,0.999831
0.00390625,0.152344,0.564769,0.935231,0.564769,0.935231
0.0117188,0.152344,0.560191,0.939809,0.560194,0.939806
0.0195312,0.152344,0.55584,0.94416,0.555844,0.944156
0.0273438,0.152344,0.551716,0.948284,0.551724,0.948276
0.0351562,0.152344,0.547822,0.952178,0.547832,0.952168
0.0429688,0.152344,0.544156,0.955844,0.544168,0.955832
0.0507812,0.152344,0.540715,0.959285,0.540728,0.959272
0.0585938,0.152344,0.537492,0.962508,0.537507,0.962493
0.0664062,0.152344,0.534482,0.965518,0.534499,0.965501
0.0742188,0.152344,0.531679,0.968321,0.531696,0.968304
0.0820312,0.152344,0.529072,0.970928,0.52909,0.97091
0.0898438,0.152344,0.526653,0.973347,0.526673,0.973327
0.0976562,0.152344,0.524414,0.975586,0.524434,0.975566
0.105469,0.152344,0.522344,0.977656,0.522364,0.977636
0.113281,0.152344,0.520433,0.979567,0.520453,0.979547
0.121094,0.152344,0.518673,0.981327,0.518693,0.981307
0.128906,0.152344,0.517053,0.982947,0.517072,0.982928
0.136719,0.152344,0.515564,0.984436,0.515583,0.984417
0.144531,0.152344,0.514197,0.985803,0.514215,0.985785
0.152344,0.152344,0.512944,0.987056,0.512961,0.987039
0.160156,0.152344,0.511796,0.988204,0.511812,0.988188
0.167969,0.152344,0.510745,0.989255,0.510761,0.989239
0.175781,0.152344,0.509784,0.990216,0.509799,0.990201
0.183594,0.152344,0.508905,0.991095,0.50892,0.99108
0.191406,0.152344,0.508103,0.991897,0.508117,0.991883
0.199219,0.152344,0.507371,0.992629,0.507384,0.992616
0.207031,0.152344,0.506704,0.993296,0.506715,0.993285
0.214844,0.152344,0.506095,0.993905,0.506106,0.993894
0.222656,0.152344,0.50554,0.99446,0.50555,0.99445
0.230469,0.152344,0.505035,0.994965,0.505044,0.994956
0.238281,0.152344,0.504575,0.995425,0.504584,0.995416
0.246094,0.152344,0.504156,0.995844,0.504164,0.995836
0.253906,0.152344,0.503775,0.996225,0.503783,0.996217
0.261719,0.152344,0.503429,0.996571,0.503436,0.996564
0.269531,0.152344,0.503114,0.996886,0.50312,0.99688
0.277344,0.152344,0.502827,0.997173,0.502833,0.997167
0.285156,0.152344,0.502567,0.997433,0.502572,0.997428
0.292969,0.152344,0.50233,0.99767,0.502335,0.997665
0.300781,0.152344,0.502115,0.997885,0.50212,0.99788
0.308594,0.152344,0.50192,0.99808,0.501924,0.998076
0.316406,0.152344,0.501742,0.998258,0.501746,0.998254
0.324219,0.152344,0.501581,0.998419,0.501585,0.998415
0.332031,0.152344,0.501435,0.998565,0.501438,0.998562
0.339844,0.152344,0.501302,0.998698,0.501305,0.998695
0.347656,0.152344,0.501182,0.998818,0.501184,0.998816
0.355469,0.152344,0.501072,0.998928,0.501074,0.998926
0.363281,0.152344,0.500973,0.999027,0.500975,0.999025
0.371094,0.152344,0.500882,0.999118,0.500885,0.999115
0.378906,0.152344,0.500801,0.999199,0.500802,0.999198
0.386719,0.152344,0.500726,0.999274,0.500728,0.999272
0.394531,0.152344,0.500659,0.999341,0.50066,0.99934
0.402344,0.152344,0.500598,0.999402,0.500599,0.999401
0.410156,0.152344,0.500542,0.999458,0.500544,0.999456
0.417969,0.152344,0.500492,0.999508,0.500493,0.999507
0.425781,0.152344,0.500446,0.999554,0.500447,0.999553
0.433594,0.152344,0.500405,0.999595,0.500406,0.999594
0.441406,0.152344,0.500367,0.999633,0.500368,0.999632
0.449219,0.152344,0.500333,0.999667,0.500334,0.999666
0.457031,0.152344,0.500302,0.999698,0.500303,0.999697
0.464844,0.152344,0.500274,0.999726,0.500275,0.999725
0.472656,0.152344,0.500249,0.999751,0.500249,0.999751
0.480469,0.152344,0.500225,0.999775,0.500226,0.999774
0.488281,0.152344,0.500204,0.999796,0.500205,0.999795
0.496094,0.152344,0.500185,0.999815,0.500186,0.999814
0.00390625,0.160156,0.569564,0.930436,0.569564,0.930436
0.0117188,0.160156,0.564767,0.935233,0.564769,0.935231
0.0195312,0.160156,0.560189,0.939811,0.560194,0.939806
0.0273438,0.160156,0.555837,0.944163,0.555844,0.944156
0.0351562,0.160156,0.551714,0.948286,0.551724,0.948276
0.0429688,0.160156,0.54782,0.95218,0.547832,0.952168
0.0507812,0.160156,0.544154,0.955846,0.544168,0.955832
0.0585938,0.160156,0.540713,0.959287,0.540728,0.959272
0.0664062,0.160156,0.53749,0.96251,0.537507,0.962493
0.0742188,0.160156,0.534481,0.965519,0.534499,0.965501
0.0820312,0.160156,0.531677,0.968323,0.531696,0.968304
0.0898438,0.160156,0.52907,0.97093,0.52909,0.97091
0.0976562,0.160156,0.526652,0.973348,0.526673,0.973327
0.105469,0.160156,0.524412,0.975588,0.524434,0.975566
0.113281,0.160156,0.522342,0.977658,0.522364,0.977636
0.121094,0.160156,0.520432,0.979568,0.520453,0.979547
0.128906,0.160156,0.518672,0.981328,0.518693,0.981307
0.136719,0.160156,0.517052,0.982948,0.517072,0.982928
0.144531,0.160156,0.515563,0.984437,0.515583,0.984417
0.152344,0.160156,0.514196,0.985804,0.514215,0.985785
0.160156,0.160156,0.512943,0.987057,0.512961,0.987039
0.167969,0.160156,0.511795,0.988205,0.511812,0.988188
0.175781,0.160156,0.510744,0.989256,0.510761,0.989239
0.183594,0.160156,0.509783,0.990217,0.509799,0.990201
0.191406,0.160156,0.508905,0.991095,0.50892,0.99108
0.199219,0.160156,0.508103,0.991897,0.508117,0.991883
0.207031,0.160156,0.507371,0.992629,0.507384,0.992616
0.214844,0.160156,0.506703,0.993297,0.506715,0.993285
0.222656,0.160156,0.506094,0.993906,0.506106,0.993894
0.230469,0.160156,0.50554,0.99446,0.50555,0.99445
0.238281,0.160156,0.505034,0.994966,0.505044,0.994956
0.246094,0.160156,0.504574,0.995426,0.504584,0.995416
0.253906,0.160156,0.504156,0.995844,0.504164,0.995836
0.261719,0.160156,0.503775,0.996225,0.503783,0.996217
0.269531,0.160156,0.503428,0.996572,0.503436,0.996564
0.277344,0.160156,0.503113,0.996887,0.50312,0.99688
0.285156,0.160156,0.502827,0.997173,0.502833,0.997167
0.292969,0.160156,0.502566,0.997434,0.502572,0.997428
0.300781,0.160156,0.50233,0.99767,0.502335,0.997665
0.308594,0.160156,0.502115,0.997885,0.50212,0.99788
0.316406,0.160156,0.50192,0.99808,0.501924,0.998076
0.324219,0.160156,0.501742,0.998258,0.501746,0.998254
0.332031,0.160156,0.501581,0.998419,0.501585,0.998415
0.339844,0.160156,0.501435,0.998565,0.501438,0.998562
0.347656,0.160156,0.501302,0.998698,0.501305,0.998695
0.355469,0.160156,0.501181,0.998819,0.501184,0.998816
0.363281,0.160156,0.501072,0.998928,0.501074,0.998926
0.371094,0.160156,0.500973,0.999027,0.500975,0.999025
0.378906,0.160156,0.500882,0.999118,0.500885,0.999115
0.386719,0.160156,0.500801,0.999199,0.500802,0.999198
0.394531,0.160156,0.500726,0.999274,0.500728,0.999272
0.402344,0.160156,0.500659,0.999341,0.50066,0.99934
0.410156,0.160156,0.500598,0.999402,0.500599,0.999401
0.417969,0.160156,0.500542,0.999458,0.500544,0.999456
0.425781,0.160156,0.500492,0.999508,0.500493,0.999507
0.433594,0.160156,0.500446,0.999554,0.500447,0.999553
0.441406,0.160156,0.500405,0.999595,0.500406,0.999594
0.449219,0.160156,0.500367,0.999633,0.500368,0.999632
0.457031,0.160156,0.500333,0.999667,0.500334,0.999666
0.464844,0.160156,0.500302,0.999698,0.500303,0.999697
0.472656,0.160156,0.500274,0.999726,0.500275,0.999725
0.480469,0.160156,0.500249,0.999751,0.500249,0.999751
0.488281,0.160156,0.500225,0.999775,0.500226,0.999774
0.496094,0.160156,0.500204,0.999796,0.500205,0.999795
0.00390625,0.167969,0.574572,0.925428,0.574572,0.925428
0.0117188,0.167969,0.569562,0.930438,0.569564,0.930436
0.0195312,0.167969,0.564764,0.935236,0.564769,0.935231
0.0273438,0.167969,0.560187,0.939813,0.560194,0.939806
0.0351562,0.167969,0.555835,0.944165,0.555844,0.944156
0.0429688,0.167969,0.551712,0.948288,0.551724,0.948276
0.0507812,0.167969,0.547818,0.952182,0.547832,0.952168
0.0585938,0.167969,0.544152,0.955848,0.544168,0.955832
0.0664062,0.167969,0.540711,0.959289,0.540728,0.959272
0.0742188,0.167969,0.537488,0.962512,0.537507,0.962493
0.0820312,0.167969,0.534479,0.965521,0.534499,0.965501
0.0898438,0.167969,0.531675,0.968325,0.531696,0.968304
0.0976562,0.167969,0.529069,0.970931,0.52909,0.97091
0.105469,0.167969,0.52665,0.97335,0.526673,0.973327
0.113281,0.167969,0.524411,0.975589,0.524434,0.975566
0.121094,0.167969,0.522341,0.977659,0.522364,0.977636
0.128906,0.167969,0.520431,0.979569,0.520453,0.979547
0.136719,0.167969,0.518671,0.981329,0.518693,0.981307
0.144531,0.167969,0.517051,0.982949,0.517072,0.982928
0.152344,0.167969,0.515562,0.984438,0.515583,0.984417
0.160156,0.167969,0.514195,0.985805,0.514215,0.985785
0.167969,0.167969,0.512942,0.987058,0.512961,0.987039
0.175781,0.167969,0.511794,0.988206,0.511812,0.988188
0.183594,0.167969,0.510743,0.989257,0.510761,0.989239
0.191406,0.167969,0.509782,0.990218,0.509799,0.990201
0.199219,0.167969,0.508904,0.991096,0.50892,0.99108
0.207031,0.167969,0.508102,0.991898,0.508117,0.991883
0.214844,0.167969,0.50737,0.99263,0.507384,0.992616
0.222656,0.167969,0.506702,0.993298,0.506715,0.993285
0.230469,0.167969,0.506094,0.993906,0.506106,0.993894
0.238281,0.167969,0.505539,0.994461,0.50555,0.99445
0.246094,0.167969,0.505034,0.994966,0.505044,0.994956
0.253906,0.167969,0.504574,0.995426,0.504584,0.995416
0.261719,0.167969,0.504155,0.995845,0.504164,0.995836
0.269531,0.167969,0.503774,0.996226,0.503783,0.996217
0.277344,0.167969,0.503428,0.996572,0.503436,0.996564
0.285156,0.167969,0.503113,0.996887,0.50312,0.99688
0.292969,0.167969,0.502826,0.997174,0.502833,0.997167
0.300781,0.167969,0.502566,0.997434,0.502572,0.997428
0.308594,0.167969,0.50233,0.99767,0.502335,0.997665
0.316406,0.167969,0.502115,0.997885,0.50212,0.99788
0.324219,0.167969,0.501919,0.998081,0.501924,0.998076
0.332031,0.167969,0.501742,0.998258,0.501746,0.998254
0.339844,0.167969,0.501581,0.998419,0.501585,0.998415
0.347656,0.167969,0.501435,0.998565,0.501438,0.998562
0.355469,0.167969,0.501302,0.998698,0.501305,0.998695
0.363281,0.167969,0.501181,0.998819,0.501184,0.998816
0.371094,0.167969,0.501072,0.998928,0.501074,0.998926
0.378906,0.167969,0.500972,0.999028,0.500975,0.999025
0.386719,0.167969,0.500882,0.999118,0.500885,0.999115
0.394531,0.167969,0.5008,0.9992,0.500802,0.999198
0.402344,0.167969,0.500726,0.999274,0.500728,0.999272
0.410156,0.167969,0.500659,0.999341,0.50066,0.99934
0.417969,0.167969,0.500598,0.999402,0.500599,0.999401
0.425781,0.167969,0.500542,0.999458,0.500544,0.999456
0.433594,0.167969,0.500492,0.999508,0.500493,0.999507
0.441406,0.167969,0.500446,0.999554,0.500447,0.999553
0.449219,0.167969,0.500405,0.999595,0.500406,0.999594
0.457031,0.167969,0.500367,0.999633,0.500368,0.999632
0.464844,0.167969,0.500333,0.999667,0.500334,0.999666
0.472656,0.167969,0.500302,0.999698,0.500303,0.999697
0.480469,0.167969,0.500274,0.999726,0.500275,0.999725
0.488281,0.167969,0.500248,0.999752,0.500249,0.999751
0.496094,0.167969,0.500225,0.999775,0.500226,0.999774
0.00390625,0.175781,0.57978,0.92022,0.57978,0.92022
0.0117188,0.175781,0.57457,0.92543,0.574572,0.925428
0.0195312,0.175781,0.56956,0.93044,0.569564,0.930436
0.0273438,0.175781,0.564762,0.935238,0.564769,0.935231
0.0351562,0.175781,0.560185,0.939815,0.560194,0.939806
0.0429688,0.175781,0.555833,0.944167,0.555844,0.944156
0.0507812,0.175781,0.55171,0.94829,0.551724,0.948276
0.0585938,0.175781,0.547816,0.952184,0.547832,0.952168
0.0664062,0.175781,0.54415,0.95585,0.544168,0.955832
0.0742188,0.175781,0.540709,0.959291,0.540728,0.959272
0.0820312,0.175781,0.537486,0.962514,0.537507,0.962493
0.0898438,0.175781,0.534477,0.965523,0.534499,0.965501
0.0976562,0.175781,0.531673,0.968327,0.531696,0.968304
0.105469,0.175781,0.529067,0.970933,0.52909,0.97091
0.113281,0.175781,0.526649,0.973351,0.526673,0.973327
0.121094,0.175781,0.52441,0.97559,0.524434,0.975566
0.128906,0.175781,0.52234,0.97766,0.522364,0.977636
0.136719,0.175781,0.52043,0.97957,0.520453,0.979547
0.144531,0.175781,0.518669,0.981331,0.518693,0.981307
0.152344,0.175781,0.51705,0.98295,0.517072,0.982928
0.160156,0.175781,0.515561,0.984439,0.515583,0.984417
0.167969,0.175781,0.514194,0.985806,0.514215,0.985785
0.175781,0.175781,0.512941,0.987059,0.512961,0.987039
0.183594,0.175781,0.511793,0.988207,0.511812,0.988188
0.191406,0.175781,0.510742,0.989258,0.510761,0.989239
0.199219,0.175781,0.509781,0.990219,0.509799,0.990201
0.207031,0.175781,0.508903,0.991097,0.50892,0.99108
0.214844,0.175781,0.508101,0.991899,0.508117,0.991883
0.222656,0.175781,0.507369,0.992631,0.507384,0.992616
0.230469,0.175781,0.506702,0.993298,0.506715,0.993285
0.238281,0.175781,0.506093,0.993907,0.506106,0.993894
0.246094,0.175781,0.505539,0.994461,0.50555,0.99445
0.253906,0.175781,0.505033,0.994967,0.505044,0.994956
0.261719,0.175781,0.504574,0.995426,0.504584,0.995416
0.269531,0.175781,0.504155,0.995845,0.504164,0.995836
0.277344,0.175781,0.503774,0.996226,0.503783,0.996217
0.285156,0.175781,0.503428,0.996572,0.503436,0.996564
0.292969,0.175781,0.503113,0.996887,0.50312,0.99688
0.300781,0.175781,0.502826,0.997174,0.502833,0.997167
0.308594,0.175781,0.502566,0.997434,0.502572,0.997428
0.316406,0.175781,0.502329,0.997671,0.502335,0.997665
0.324219,0.175781,0.502114,0.997886,0.50212,0.99788
0.332031,0.175781,0.501919,0.998081,0.501924,0.998076
0.339844,0.175781,0.501742,0.998258,0.501746,0.998254
0.347656,0.175781,0.501581,0.998419,0.501585,0.998415
0.355469,0.175781,0.501434,0.998566,0.501438,0.998562
0.363281,0.175781,0.501302,0.998698,0.501305,0.998695
0.371094,0.175781,0.501181,0.998819,0.501184,0.998816
0.378906,0.175781,0.501072,0.998928,0.501074,0.998926
0.386719,0.175781,0.500972,0.999028,0.500975,0.999025
0.394531,0.175781,0.500882,0.999118,0.500885,0.999115
0.402344,0.175781,0.5008,0.9992,0.500802,0.999198
0.410156,0.175781,0.500726,0.999274,0.500728,0.999272
0.417969,0.175781,0.500659,0.999341,0.50066,0.99934
0.425781,0.175781,0.500598,0.999402,0.500599,0.999401
0.433594,0.175781,0.500542,0.999458,0.500544,0.999456
0.441406,0.175781,0.500492,0.999508,0.500493,0.999507
0.449219,0.175781,0.500446,0.999554,0.500447,0.999553
0.457031,0.175781,0.500405,0.999595,0.500406,0.999594
0.464844,0.175781,0.500367,0.999633,0.500368,0.999632
0.472656,0.175781,0.500333,0.999667,0.500334,0.999666
0.480469,0.175781,0.500302,0.999698,0.500303,0.999697
0.488281,0.175781,0.500274,0.999726,0.500275,0.999725
0.496094,0.175781,0.500248,0.999752,0.500249,0.999751
0.00390625,0.183594,0.585176,0.914824,0.585176,0.914824
0.0117188,0.183594,0.579779,0.920221,0.57978,0.92022
0.0195312,0.183594,0.574568,0.925432,0.574572,0.925428
0.0273438,0.183594,0.569558,0.930442,0.569564,0.930436
0.0351562,0.183594,0.56476,0.93524,0.564769,0.935231
0.0429688,0.183594,0.560183,0.939817,0.560194,0.939806
0.0507812,0.183594,0.555831,0.944169,0.555844,0.944156
0.0585938,0.183594,0.551708,0.948292,0.551724,0.948276
0.0664062,0.183594,0.547814,0.952186,0.547832,0.952168
0.0742188,0.183594,0.544148,0.955852,0.544168,0.955832
0.0820312,0.183594,0.540707,0.959293,0.540728,0.959272
0.0898438,0.183594,0.537485,0.962515,0.537507,0.962493
0.0976562,0.183594,0.534475,0.965525,0.534499,0.965501
0.105469,0.183594,0.531672,0.968328,0.531696,0.968304
0.113281,0.183594,0.529065,0.970935,0.52909,0.97091
0.121094,0.183594,0.526647,0.973353,0.526673,0.973327
0.128906,0.183594,0.524408,0.975592,0.524434,0.975566
0.136719,0.183594,0.522338,0.977662,0.522364,0.977636
0.144531,0.183594,0.520428,0.979572,0.520453,0.979547
0.152344,0.183594,0.518668,0.981332,0.518693,0.981307
0.160156,0.183594,0.517048,0.982952,0.517072,0.982928
0.167969,0.183594,0.51556,0.98444,0.515583,0.984417
0.175781,0.183594,0.514193,0.985807,0.514215,0.985785
0.183594,0.183594,0.51294,0.98706,0.512961,0.987039
0.191406,0.183594,0.511792,0.988208,0.511812,0.988188
0.199219,0.183594,0.510742,0.989258,0.510761,0.989239
0.207031,0.183594,0.509781,0.990219,0.509799,0.990201
0.214844,0.183594,0.508903,0.991097,0.50892,0.99108
0.222656,0.183594,0.508101,0.991899,0.508117,0.991883
0.230469,0.183594,0.507369,0.992631,0.507384,0.992616
0.238281,0.183594,0.506701,0.993299,0.506715,0.993285
0.246094,0.183594,0.506093,0.993907,0.506106,0.993894
0.253906,0.183594,0.505538,0.994462,0.50555,0.99445
0.261719,0.183594,0.505033,0.994967,0.505044,0.994956
0.269531,0.183594,0.504573,0.995427,0.504584,0.995416
0.277344,0.183594,0.504155,0.995845,0.504164,0.995836
0.285156,0.183594,0.503774,0.996226,0.503783,0.996217
0.292969,0.183594,0.503427,0.996573,0.503436,0.996564
0.300781,0.183594,0.503112,0.996888,0.50312,0.99688
0.308594,0.183594,0.502826,0.997174,0.502833,0.997167
0.316406,0.183594,0.502566,0.997434,0.502572,0.997428
0.324219,0.183594,0.502329,0.997671,0.502335,0.997665
0.332031,0.183594,0.502114,0.997886,0.50212,0.99788
0.339844,0.183594,0.501919,0.998081,0.501924,0.998076
0.347656,0.183594,0.501742,0.998258,0.501746,0.998254
0.355469,0.183594,0.501581,0.998419,0.501585,0.998415
0.363281,0.183594,0.501434,0.998566,0.501438,0.998562
0.371094,0.183594,0.501302,0.998698,0.501305,0.998695
0.378906,0.183594,0.501181,0.998819,0.501184,0.998816
0.386719,0.183594,0.501072,0.998928,0.501074,0.998926
0.394531,0.183594,0.500972,0.999028,0.500975,0.999025
0.402344,0.183594,0.500882,0.999118,0.500885,0.999115
0.410156,0.183594,0.5008,0.9992,0.500802,0.999198
0.417969,0.183594,0.500726,0.999274,0.500728,0.999272
0.425781,0.183594,0.500659,0.999341,0.50066,0.99934
0.433594,0.183594,0.500598,0.999402,0.500599,0.999401
0.441406,0.183594,0.500542,0.999458,0.500544,0.999456
0.449219,0.183594,0.500492,0.999508,0.500493,0.999507
0.457031,0.183594,0.500446,0.999554,0.500447,0.999553
0.464844,0.183594,0.500405,0.999595,0.500406,0.999594
0.472656,0.183594,0.500367,0.999633,0.500368,0.999632
0.480469,0.183594,0.500333,0.999667,0.500334,0.999666
0.488281,0.183594,0.500302,0.999698,0.500303,0.999697
0.496094,0.183594,0.500274,0.999726,0.500275,0.999725
0.00390625,0.191406,0.590742,0.909258,0.590742,0.909258
0.0117188,0.191406,0.585175,0.914825,0.585176,0.914824
0.0195312,0.191406,0.579777,0.920223,0.57978,0.92022
