X,Y,U_exp,V_exp,U_theory,V_theory
0.261719,0.316406,0.500435,0.999565,0.500437,0.999563
0.269531,0.316406,0.500395,0.999605,0.500396,0.999604
0.277344,0.316406,0.500358,0.999642,0.50036,0.99964
0.285156,0.316406,0.500325,0.999675,0.500326,0.999674
0.292969,0.316406,0.500295,0.999705,0.500296,0.999704
0.300781,0.316406,0.500267,0.999733,0.500268,0.999732
0.308594,0.316406,0.500242,0.999758,0.500243,0.999757
0.316406,0.316406,0.50022,0.99978,0.500221,0.999779
0.324219,0.316406,0.500199,0.999801,0.5002,0.9998
0.332031,0.316406,0.500181,0.999819,0.500182,0.999818
0.339844,0.316406,0.500164,0.999836,0.500165,0.999835
0.347656,0.316406,0.500149,0.999851,0.500149,0.999851
0.355469,0.316406,0.500135,0.999865,0.500136,0.999864
0.363281,0.316406,0.500122,0.999878,0.500123,0.999877
0.371094,0.316406,0.500111,0.999889,0.500111,0.999889
0.378906,0.316406,0.500101,0.999899,0.500101,0.999899
0.386719,0.316406,0.500091,0.999909,0.500092,0.999908
0.394531,0.316406,0.500083,0.999917,0.500083,0.999917
0.402344,0.316406,0.500075,0.999925,0.500075,0.999925
0.410156,0.316406,0.500068,0.999932,0.500068,0.999932
0.417969,0.316406,0.500062,0.999938,0.500062,0.999938
0.425781,0.316406,0.500056,0.999944,0.500056,0.999944
0.433594,0.316406,0.500051,0.999949,0.500051,0.999949
0.441406,0.316406,0.500046,0.999954,0.500046,0.999954
0.449219,0.316406,0.500042,0.999958,0.500042,0.999958
0.457031,0.316406,0.500038,0.999962,0.500038,0.999962
0.464844,0.316406,0.500034,0.999966,0.500035,0.999965
0.472656,0.316406,0.500031,0.999969,0.500031,0.999969
0.480469,0.316406,0.500028,0.999972,0.500028,0.999972
0.488281,0.316406,0.500026,0.999974,0.500026,0.999974
0.496094,0.316406,0.500023,0.999977,0.500023,0.999977
0.00390625,0.324219,0.511551,0.988449,0.511551,0.988449
0.0117188,0.324219,0.510521,0.989479,0.510522,0.989478
0.0195312,0.324219,0.509578,0.990422,0.50958,0.99042
0.0273438,0.324219,0.508717,0.991283,0.50872,0.99128
0.0351562,0.324219,0.507931,0.992069,0.507935,0.992065
0.0429688,0.324219,0.507214,0.992786,0.507218,0.992782
0.0507812,0.324219,0.506559,0.993441,0.506564,0.993436
0.0585938,0.324219,0.505963,0.994037,0.505968,0.994032
0.0664062,0.324219,0.505419,0.994581,0.505425,0.994575
0.0742188,0.324219,0.504925,0.995075,0.50493,0.99507
0.0820312,0.324219,0.504474,0.995526,0.504479,0.995521
0.0898438,0.324219,0.504064,0.995936,0.504069,0.995931
0.0976562,0.324219,0.503691,0.996309,0.503696,0.996304
0.105469,0.324219,0.503352,0.996648,0.503357,0.996643
0.113281,0.324219,0.503043,0.996957,0.503049,0.996951
0.121094,0.324219,0.502763,0.997237,0.502768,0.997232
0.128906,0.324219,0.502508,0.997492,0.502513,0.997487
0.136719,0.324219,0.502277,0.997723,0.502281,0.997719
0.144531,0.324219,0.502066,0.997934,0.502071,0.997929
0.152344,0.324219,0.501875,0.998125,0.50188,0.99812
0.160156,0.324219,0.501702,0.998298,0.501706,0.998294
0.167969,0.324219,0.501544,0.998456,0.501548,0.998452
0.175781,0.324219,0.501401,0.998599,0.501405,0.998595
0.183594,0.324219,0.501271,0.998729,0.501275,0.998725
0.191406,0.324219,0.501154,0.998846,0.501157,0.998843
0.199219,0.324219,0.501047,0.998953,0.50105,0.99895
0.207031,0.324219,0.500949,0.999051,0.500952,0.999048
0.214844,0.324219,0.500861,0.999139,0.500864,0.999136
0.222656,0.324219,0.500781,0.999219,0.500784,0.999216
0.230469,0.324219,0.500709,0.999291,0.500711,0.999289
0.238281,0.324219,0.500643,0.999357,0.500645,0.999355
0.246094,0.324219,0.500583,0.999417,0.500585,0.999415
0.253906,0.324219,0.500529,0.999471,0.500531,0.999469
0.261719,0.324219,0.50048,0.99952,0.500482,0.999518
0.269531,0.324219,0.500435,0.999565,0.500437,0.999563
0.277344,0.324219,0.500395,0.999605,0.500396,0.999604
0.285156,0.324219,0.500358,0.999642,0.50036,0.99964
0.292969,0.324219,0.500325,0.999675,0.500326,0.999674
0.300781,0.324219,0.500295,0.999705,0.500296,0.999704
0.308594,0.324219,0.500267,0.999733,0.500268,0.999732
0.316406,0.324219,0.500242,0.999758,0.500243,0.999757
0.324219,0.324219,0.50022,0.99978,0.500221,0.999779
0.332031,0.324219,0.500199,0.999801,0.5002,0.9998
0.339844,0.324219,0.500181,0.999819,0.500182,0.999818
0.347656,0.324219,0.500164,0.999836,0.500165,0.999835
0.355469,0.324219,0.500149,0.999851,0.500149,0.999851
0.363281,0.324219,0.500135,0.999865,0.500136,0.999864
0.371094,0.324219,0.500122,0.999878,0.500123,0.999877
0.378906,0.324219,0.500111,0.999889,0.500111,0.999889
0.386719,0.324219,0.500101,0.999899,0.500101,0.999899
0.394531,0.324219,0.500091,0.999909,0.500092,0.999908
0.402344,0.324219,0.500083,0.999917,0.500083,0.999917
0.410156,0.324219,0.500075,0.999925,0.500075,0.999925
0.417969,0.324219,0.500068,0.999932,0.500068,0.999932
0.425781,0.324219,0.500062,0.999938,0.500062,0.999938
0.433594,0.324219,0.500056,0.999944,0.500056,0.999944
0.441406,0.324219,0.500051,0.999949,0.500051,0.999949
0.449219,0.324219,0.500046,0.999954,0.500046,0.999954
0.457031,0.324219,0.500042,0.999958,0.500042,0.999958
0.464844,0.324219,0.500038,0.999962,0.500038,0.999962
0.472656,0.324219,0.500034,0.999966,0.500035,0.999965
0.480469,0.324219,0.500031,0.999969,0.500031,0.999969
0.488281,0.324219,0.500028,0.999972,0.500028,0.999972
0.496094,0.324219,0.500026,0.999974,0.500026,0.999974
0.00390625,0.332031,0.512676,0.987324,0.512676,0.987324
0.0117188,0.332031,0.51155,0.98845,0.511551,0.988449
0.0195312,0.332031,0.51052,0.98948,0.510522,0.989478
0.0273438,0.332031,0.509577,0.990423,0.50958,0.99042
0.0351562,0.332031,0.508716,0.991284,0.50872,0.99128
0.0429688,0.332031,0.50793,0.99207,0.507935,0.992065
0.0507812,0.332031,0.507213,0.992787,0.507218,0.992782
0.0585938,0.332031,0.506559,0.993441,0.506564,0.993436
0.0664062,0.332031,0.505962,0.994038,0.505968,0.994032
0.0742188,0.332031,0.505419,0.994581,0.505425,0.994575
0.0820312,0.332031,0.504924,0.995076,0.50493,0.99507
0.0898438,0.332031,0.504474,0.995526,0.504479,0.995521
0.0976562,0.332031,0.504064,0.995936,0.504069,0.995931
0.105469,0.332031,0.503691,0.996309,0.503696,0.996304
0.113281,0.332031,0.503351,0.996649,0.503357,0.996643
0.121094,0.332031,0.503043,0.996957,0.503049,0.996951
0.128906,0.332031,0.502763,0.997237,0.502768,0.997232
0.136719,0.332031,0.502508,0.997492,0.502513,0.997487
0.144531,0.332031,0.502276,0.997724,0.502281,0.997719
0.152344,0.332031,0.502066,0.997934,0.502071,0.997929
0.160156,0.332031,0.501875,0.998125,0.50188,0.99812
0.167969,0.332031,0.501702,0.998298,0.501706,0.998294
0.175781,0.332031,0.501544,0.998456,0.501548,0.998452
0.183594,0.332031,0.501401,0.998599,0.501405,0.998595
0.191406,0.332031,0.501271,0.998729,0.501275,0.998725
0.199219,0.332031,0.501153,0.998847,0.501157,0.998843
0.207031,0.332031,0.501046,0.998954,0.50105,0.99895
0.214844,0.332031,0.500949,0.999051,0.500952,0.999048
0.222656,0.332031,0.500861,0.999139,0.500864,0.999136
0.230469,0.332031,0.500781,0.999219,0.500784,0.999216
0.238281,0.332031,0.500709,0.999291,0.500711,0.999289
0.246094,0.332031,0.500643,0.999357,0.500645,0.999355
0.253906,0.332031,0.500583,0.999417,0.500585,0.999415
0.261719,0.332031,0.500529,0.999471,0.500531,0.999469
0.269531,0.332031,0.50048,0.99952,0.500482,0.999518
0.277344,0.332031,0.500435,0.999565,0.500437,0.999563
0.285156,0.332031,0.500395,0.999605,0.500396,0.999604
0.292969,0.332031,0.500358,0.999642,0.50036,0.99964
0.300781,0.332031,0.500325,0.999675,0.500326,0.999674
0.308594,0.332031,0.500295,0.999705,0.500296,0.999704
0.316406,0.332031,0.500267,0.999733,0.500268,0.999732
0.324219,0.332031,0.500242,0.999758,0.500243,0.999757
0.332031,0.332031,0.50022,0.99978,0.500221,0.999779
0.339844,0.332031,0.500199,0.999801,0.5002,0.9998
0.347656,0.332031,0.500181,0.999819,0.500182,0.999818
0.355469,0.332031,0.500164,0.999836,0.500165,0.999835
0.363281,0.332031,0.500149,0.999851,0.500149,0.999851
0.371094,0.332031,0.500135,0.999865,0.500136,0.999864
0.378906,0.332031,0.500122,0.999878,0.500123,0.999877
0.386719,0.332031,0.500111,0.999889,0.500111,0.999889
0.394531,0.332031,0.500101,0.999899,0.500101,0.999899
0.402344,0.332031,0.500091,0.999909,0.500092,0.999908
0.410156,0.332031,0.500083,0.999917,0.500083,0.999917
0.417969,0.332031,0.500075,0.999925,0.500075,0.999925
0.425781,0.332031,0.500068,0.999932,0.500068,0.999932
0.433594,0.332031,0.500062,0.999938,0.500062,0.999938
0.441406,0.332031,0.500056,0.999944,0.500056,0.999944
0.449219,0.332031,0.500051,0.999949,0.500051,0.999949
0.457031,0.332031,0.500046,0.999954,0.500046,0.999954
0.464844,0.332031,0.500042,0.999958,0.500042,0.999958
0.472656,0.332031,0.500038,0.999962,0.500038,0.999962
0.480469,0.332031,0.500034,0.999966,0.500035,0.999965
0.488281,0.332031,0.500031,0.999969,0.500031,0.999969
0.496094,0.332031,0.500028,0.999972,0.500028,0.999972
0.00390625,0.339844,0.513904,0.986096,0.513904,0.986096
0.0117188,0.339844,0.512675,0.987325,0.512676,0.987324
0.0195312,0.339844,0.511549,0.988451,0.511551,0.988449
0.0273438,0.339844,0.510519,0.989481,0.510522,0.989478
0.0351562,0.339844,0.509576,0.990424,0.50958,0.99042
0.0429688,0.339844,0.508715,0.991285,0.50872,0.99128
0.0507812,0.339844,0.507929,0.992071,0.507935,0.992065
0.0585938,0.339844,0.507212,0.992788,0.507218,0.992782
0.0664062,0.339844,0.506558,0.993442,0.506564,0.993436
0.0742188,0.339844,0.505962,0.994038,0.505968,0.994032
0.0820312,0.339844,0.505418,0.994582,0.505425,0.994575
0.0898438,0.339844,0.504923,0.995077,0.50493,0.99507
0.0976562,0.339844,0.504473,0.995527,0.504479,0.995521
0.105469,0.339844,0.504063,0.995937,0.504069,0.995931
0.113281,0.339844,0.50369,0.99631,0.503696,0.996304
0.121094,0.339844,0.503351,0.996649,0.503357,0.996643
0.128906,0.339844,0.503043,0.996957,0.503049,0.996951
0.136719,0.339844,0.502762,0.997238,0.502768,0.997232
0.144531,0.339844,0.502508,0.997492,0.502513,0.997487
0.152344,0.339844,0.502276,0.997724,0.502281,0.997719
0.160156,0.339844,0.502066,0.997934,0.502071,0.997929
0.167969,0.339844,0.501875,0.998125,0.50188,0.99812
0.175781,0.339844,0.501701,0.998299,0.501706,0.998294
0.183594,0.339844,0.501544,0.998456,0.501548,0.998452
0.191406,0.339844,0.501401,0.998599,0.501405,0.998595
0.199219,0.339844,0.501271,0.998729,0.501275,0.998725
0.207031,0.339844,0.501153,0.998847,0.501157,0.998843
0.214844,0.339844,0.501046,0.998954,0.50105,0.99895
0.222656,0.339844,0.500949,0.999051,0.500952,0.999048
0.230469,0.339844,0.500861,0.999139,0.500864,0.999136
0.238281,0.339844,0.500781,0.999219,0.500784,0.999216
0.246094,0.339844,0.500709,0.999291,0.500711,0.999289
0.253906,0.339844,0.500643,0.999357,0.500645,0.999355
0.261719,0.339844,0.500583,0.999417,0.500585,0.999415
0.269531,0.339844,0.500529,0.999471,0.500531,0.999469
0.277344,0.339844,0.50048,0.99952,0.500482,0.999518
0.285156,0.339844,0.500435,0.999565,0.500437,0.999563
0.292969,0.339844,0.500395,0.999605,0.500396,0.999604
0.300781,0.339844,0.500358,0.999642,0.50036,0.99964
0.308594,0.339844,0.500325,0.999675,0.500326,0.999674
0.316406,0.339844,0.500295,0.999705,0.500296,0.999704
0.324219,0.339844,0.500267,0.999733,0.500268,0.999732
0.332031,0.339844,0.500242,0.999758,0.500243,0.999757
0.339844,0.339844,0.50022,0.99978,0.500221,0.999779
0.347656,0.339844,0.500199,0.999801,0.5002,0.9998
0.355469,0.339844,0.500181,0.999819,0.500182,0.999818
0.363281,0.339844,0.500164,0.999836,0.500165,0.999835
0.371094,0.339844,0.500149,0.999851,0.500149,0.999851
0.378906,0.339844,0.500135,0.999865,0.500136,0.999864
0.386719,0.339844,0.500122,0.999878,0.500123,0.999877
0.394531,0.339844,0.500111,0.999889,0.500111,0.999889
0.402344,0.339844,0.500101,0.999899,0.500101,0.999899
0.410156,0.339844,0.500091,0.999909,0.500092,0.999908
0.417969,0.339844,0.500083,0.999917,0.500083,0.999917
0.425781,0.339844,0.500075,0.999925,0.500075,0.999925
0.433594,0.339844,0.500068,0.999932,0.500068,0.999932
0.441406,0.339844,0.500062,0.999938,0.500062,0.999938
0.449219,0.339844,0.500056,0.999944,0.500056,0.999944
0.457031,0.339844,0.500051,0.999949,0.500051,0.999949
0.464844,0.339844,0.500046,0.999954,0.500046,0.999954
0.472656,0.339844,0.500042,0.999958,0.500042,0.999958
0.480469,0.339844,0.500038,0.999962,0.500038,0.999962
0.488281,0.339844,0.500034,0.999966,0.500035,0.999965
0.496094,0.339844,0.500031,0.999969,0.500031,0.999969
0.00390625,0.347656,0.515244,0.984756,0.515244,0.984756
0.0117188,0.347656,0.513903,0.986097,0.513904,0.986096
0.0195312,0.347656,0.512674,0.987326,0.512676,0.987324
0.0273438,0.347656,0.511548,0.988452,0.511551,0.988449
0.0351562,0.347656,0.510517,0.989483,0.510522,0.989478
0.0429688,0.347656,0.509575,0.990425,0.50958,0.99042
0.0507812,0.347656,0.508714,0.991286,0.50872,0.99128
0.0585938,0.347656,0.507928,0.992072,0.507935,0.992065
0.0664062,0.347656,0.507211,0.992789,0.507218,0.992782
0.0742188,0.347656,0.506557,0.993443,0.506564,0.993436
0.0820312,0.347656,0.505961,0.994039,0.505968,0.994032
0.0898438,0.347656,0.505418,0.994582,0.505425,0.994575
0.0976562,0.347656,0.504923,0.995077,0.50493,0.99507
0.105469,0.347656,0.504473,0.995527,0.504479,0.995521
0.113281,0.347656,0.504063,0.995937,0.504069,0.995931
0.121094,0.347656,0.50369,0.99631,0.503696,0.996304
0.128906,0.347656,0.503351,0.996649,0.503357,0.996643
0.136719,0.347656,0.503042,0.996958,0.503049,0.996951
0.144531,0.347656,0.502762,0.997238,0.502768,0.997232
0.152344,0.347656,0.502507,0.997493,0.502513,0.997487
0.160156,0.347656,0.502276,0.997724,0.502281,0.997719
0.167969,0.347656,0.502066,0.997934,0.502071,0.997929
0.175781,0.347656,0.501875,0.998125,0.50188,0.99812
0.183594,0.347656,0.501701,0.998299,0.501706,0.998294
0.191406,0.347656,0.501544,0.998456,0.501548,0.998452
0.199219,0.347656,0.501401,0.998599,0.501405,0.998595
0.207031,0.347656,0.501271,0.998729,0.501275,0.998725
0.214844,0.347656,0.501153,0.998847,0.501157,0.998843
0.222656,0.347656,0.501046,0.998954,0.50105,0.99895
0.230469,0.347656,0.500949,0.999051,0.500952,0.999048
0.238281,0.347656,0.500861,0.999139,0.500864,0.999136
0.246094,0.347656,0.500781,0.999219,0.500784,0.999216
0.253906,0.347656,0.500709,0.999291,0.500711,0.999289
0.261719,0.347656,0.500643,0.999357,0.500645,0.999355
0.269531,0.347656,0.500583,0.999417,0.500585,0.999415
0.277344,0.347656,0.500529,0.999471,0.500531,0.999469
0.285156,0.347656,0.50048,0.99952,0.500482,0.999518
0.292969,0.347656,0.500435,0.999565,0.500437,0.999563
0.300781,0.347656,0.500395,0.999605,0.500396,0.999604
0.308594,0.347656,0.500358,0.999642,0.50036,0.99964
0.316406,0.347656,0.500325,0.999675,0.500326,0.999674
0.324219,0.347656,0.500294,0.999706,0.500296,0.999704
0.332031,0.347656,0.500267,0.999733,0.500268,0.999732
0.339844,0.347656,0.500242,0.999758,0.500243,0.999757
0.347656,0.347656,0.50022,0.99978,0.500221,0.999779
0.355469,0.347656,0.500199,0.999801,0.5002,0.9998
0.363281,0.347656,0.500181,0.999819,0.500182,0.999818
0.371094,0.347656,0.500164,0.999836,0.500165,0.999835
0.378906,0.347656,0.500149,0.999851,0.500149,0.999851
0.386719,0.347656,0.500135,0.999865,0.500136,0.999864
0.394531,0.347656,0.500122,0.999878,0.500123,0.999877
0.402344,0.347656,0.500111,0.999889,0.500111,0.999889
0.410156,0.347656,0.500101,0.999899,0.500101,0.999899
0.417969,0.347656,0.500091,0.999909,0.500092,0.999908
0.425781,0.347656,0.500083,0.999917,0.500083,0.999917
0.433594,0.347656,0.500075,0.999925,0.500075,0.999925
0.441406,0.347656,0.500068,0.999932,0.500068,0.999932
0.449219,0.347656,0.500062,0.999938,0.500062,0.999938
0.457031,0.347656,0.500056,0.999944,0.500056,0.999944
0.464844,0.347656,0.500051,0.999949,0.500051,0.999949
0.472656,0.347656,0.500046,0.999954,0.500046,0.999954
0.480469,0.347656,0.500042,0.999958,0.500042,0.999958
0.488281,0.347656,0.500038,0.999962,0.500038,0.999962
0.496094,0.347656,0.500034,0.999966,0.500035,0.999965
0.00390625,0.355469,0.516703,0.983297,0.516703,0.983297
0.0117188,0.355469,0.515242,0.984758,0.515244,0.984756
0.0195312,0.355469,0.513902,0.986098,0.513904,0.986096
0.0273438,0.355469,0.512672,0.987328,0.512676,0.987324
0.0351562,0.355469,0.511547,0.988453,0.511551,0.988449
0.0429688,0.355469,0.510516,0.989484,0.510522,0.989478
0.0507812,0.355469,0.509574,0.990426,0.50958,0.99042
0.0585938,0.355469,0.508713,0.991287,0.50872,0.99128
0.0664062,0.355469,0.507928,0.992072,0.507935,0.992065
0.0742188,0.355469,0.50721,0.99279,0.507218,0.992782
0.0820312,0.355469,0.506556,0.993444,0.506564,0.993436
0.0898438,0.355469,0.50596,0.99404,0.505968,0.994032
0.0976562,0.355469,0.505417,0.994583,0.505425,0.994575
0.105469,0.355469,0.504922,0.995078,0.50493,0.99507
0.113281,0.355469,0.504472,0.995528,0.504479,0.995521
0.121094,0.355469,0.504062,0.995938,0.504069,0.995931
0.128906,0.355469,0.503689,0.996311,0.503696,0.996304
0.136719,0.355469,0.50335,0.99665,0.503357,0.996643
0.144531,0.355469,0.503042,0.996958,0.503049,0.996951
0.152344,0.355469,0.502762,0.997238,0.502768,0.997232
0.160156,0.355469,0.502507,0.997493,0.502513,0.997487
0.167969,0.355469,0.502276,0.997724,0.502281,0.997719
0.175781,0.355469,0.502065,0.997935,0.502071,0.997929
0.183594,0.355469,0.501875,0.998125,0.50188,0.99812
0.191406,0.355469,0.501701,0.998299,0.501706,0.998294
0.199219,0.355469,0.501544,0.998456,0.501548,0.998452
0.207031,0.355469,0.501401,0.998599,0.501405,0.998595
0.214844,0.355469,0.501271,0.998729,0.501275,0.998725
0.222656,0.355469,0.501153,0.998847,0.501157,0.998843
0.230469,0.355469,0.501046,0.998954,0.50105,0.99895
0.238281,0.355469,0.500949,0.999051,0.500952,0.999048
0.246094,0.355469,0.500861,0.999139,0.500864,0.999136
0.253906,0.355469,0.500781,0.999219,0.500784,0.999216
0.261719,0.355469,0.500708,0.999292,0.500711,0.999289
0.269531,0.355469,0.500643,0.999357,0.500645,0.999355
0.277344,0.355469,0.500583,0.999417,0.500585,0.999415
0.285156,0.355469,0.500529,0.999471,0.500531,0.999469
0.292969,0.355469,0.50048,0.99952,0.500482,0.999518
0.300781,0.355469,0.500435,0.999565,0.500437,0.999563
0.308594,0.355469,0.500395,0.999605,0.500396,0.999604
0.316406,0.355469,0.500358,0.999642,0.50036,0.99964
0.324219,0.355469,0.500325,0.999675,0.500326,0.999674
0.332031,0.355469,0.500294,0.999706,0.500296,0.999704
0.339844,0.355469,0.500267,0.999733,0.500268,0.999732
0.347656,0.355469,0.500242,0.999758,0.500243,0.999757
0.355469,0.355469,0.50022,0.99978,0.500221,0.999779
0.363281,0.355469,0.500199,0.999801,0.5002,0.9998
0.371094,0.355469,0.500181,0.999819,0.500182,0.999818
0.378906,0.355469,0.500164,0.999836,0.500165,0.999835
0.386719,0.355469,0.500149,0.999851,0.500149,0.999851
0.394531,0.355469,0.500135,0.999865,0.500136,0.999864
0.402344,0.355469,0.500122,0.999878,0.500123,0.999877
0.410156,0.355469,0.500111,0.999889,0.500111,0.999889
0.417969,0.355469,0.500101,0.999899,0.500101,0.999899
0.425781,0.355469,0.500091,0.999909,0.500092,0.999908
0.433594,0.355469,0.500083,0.999917,0.500083,0.999917
0.441406,0.355469,0.500075,0.999925,0.500075,0.999925
0.449219,0.355469,0.500068,0.999932,0.500068,0.999932
0.457031,0.355469,0.500062,0.999938,0.500062,0.999938
0.464844,0.355469,0.500056,0.999944,0.500056,0.999944
0.472656,0.355469,0.500051,0.999949,0.500051,0.999949
0.480469,0.355469,0.500046,0.999954,0.500046,0.999954
0.488281,0.355469,0.500042,0.999958,0.500042,0.999958
0.496094,0.355469,0.500038,0.999962,0.500038,0.999962
0.00390625,0.363281,0.518291,0.981709,0.518291,0.981709
0.0117188,0.363281,0.516701,0.983299,0.516703,0.983297
0.0195312,0.363281,0.515241,0.984759,0.515244,0.984756
0.0273438,0.363281,0.5139,0.9861,0.513904,0.986096
0.0351562,0.363281,0.512671,0.987329,0.512676,0.987324
0.0429688,0.363281,0.511545,0.988455,0.511551,0.988449
0.0507812,0.363281,0.510515,0.989485,0.510522,0.989478
0.0585938,0.363281,0.509573,0.990427,0.50958,0.99042
0.0664062,0.363281,0.508713,0.991287,0.50872,0.99128
0.0742188,0.363281,0.507927,0.992073,0.507935,0.992065
0.0820312,0.363281,0.50721,0.99279,0.507218,0.992782
0.0898438,0.363281,0.506556,0.993444,0.506564,0.993436
0.0976562,0.363281,0.50596,0.99404,0.505968,0.994032
0.105469,0.363281,0.505416,0.994584,0.505425,0.994575
0.113281,0.363281,0.504922,0.995078,0.50493,0.99507
0.121094,0.363281,0.504472,0.995528,0.504479,0.995521
0.128906,0.363281,0.504062,0.995938,0.504069,0.995931
0.136719,0.363281,0.503689,0.996311,0.503696,0.996304
0.144531,0.363281,0.50335,0.99665,0.503357,0.996643
0.152344,0.363281,0.503042,0.996958,0.503049,0.996951
0.160156,0.363281,0.502761,0.997239,0.502768,0.997232
0.167969,0.363281,0.502507,0.997493,0.502513,0.997487
0.175781,0.363281,0.502275,0.997725,0.502281,0.997719
0.183594,0.363281,0.502065,0.997935,0.502071,0.997929
0.191406,0.363281,0.501874,0.998126,0.50188,0.99812
0.199219,0.363281,0.501701,0.998299,0.501706,0.998294
0.207031,0.363281,0.501543,0.998457,0.501548,0.998452
0.214844,0.363281,0.5014,0.9986,0.501405,0.998595
0.222656,0.363281,0.501271,0.998729,0.501275,0.998725
0.230469,0.363281,0.501153,0.998847,0.501157,0.998843
0.238281,0.363281,0.501046,0.998954,0.50105,0.99895
0.246094,0.363281,0.500949,0.999051,0.500952,0.999048
0.253906,0.363281,0.500861,0.999139,0.500864,0.999136
0.261719,0.363281,0.500781,0.999219,0.500784,0.999216
0.269531,0.363281,0.500708,0.999292,0.500711,0.999289
0.277344,0.363281,0.500643,0.999357,0.500645,0.999355
0.285156,0.363281,0.500583,0.999417,0.500585,0.999415
0.292969,0.363281,0.500529,0.999471,0.500531,0.999469
0.300781,0.363281,0.50048,0.99952,0.500482,0.999518
0.308594,0.363281,0.500435,0.999565,0.500437,0.999563
0.316406,0.363281,0.500395,0.999605,0.500396,0.999604
0.324219,0.363281,0.500358,0.999642,0.50036,0.99964
0.332031,0.363281,0.500325,0.999675,0.500326,0.999674
0.339844,0.363281,0.500294,0.999706,0.500296,0.999704
0.347656,0.363281,0.500267,0.999733,0.500268,0.999732
0.355469,0.363281,0.500242,0.999758,0.500243,0.999757
0.363281,0.363281,0.50022,0.99978,0.500221,0.999779
0.371094,0.363281,0.500199,0.999801,0.5002,0.9998
0.378906,0.363281,0.500181,0.999819,0.500182,0.999818
0.386719,0.363281,0.500164,0.999836,0.500165,0.999835
0.394531,0.363281,0.500149,0.999851,0.500149,0.999851
0.402344,0.363281,0.500135,0.999865,0.500136,0.999864
0.410156,0.363281,0.500122,0.999878,0.500123,0.999877
0.417969,0.363281,0.500111,0.999889,0.500111,0.999889
0.425781,0.363281,0.500101,0.999899,0.500101,0.999899
0.433594,0.363281,0.500091,0.999909,0.500092,0.999908
0.441406,0.363281,0.500083,0.999917,0.500083,0.999917
0.449219,0.363281,0.500075,0.999925,0.500075,0.999925
0.457031,0.363281,0.500068,0.999932,0.500068,0.999932
0.464844,0.363281,0.500062,0.999938,0.500062,0.999938
0.472656,0.363281,0.500056,0.999944,0.500056,0.999944
0.480469,0.363281,0.500051,0.999949,0.500051,0.999949
0.488281,0.363281,0.500046,0.999954,0.500046,0.999954
0.496094,0.363281,0.500042,0.999958,0.500042,0.999958
0.00390625,0.371094,0.520017,0.979983,0.520017,0.979983
0.0117188,0.371094,0.518289,0.981711,0.518291,0.981709
0.0195312,0.371094,0.5167,0.9833,0.516703,0.983297
0.0273438,0.371094,0.515239,0.984761,0.515244,0.984756
0.0351562,0.371094,0.513899,0.986101,0.513904,0.986096
0.0429688,0.371094,0.51267,0.98733,0.512676,0.987324
0.0507812,0.371094,0.511544,0.988456,0.511551,0.988449
0.0585938,0.371094,0.510514,0.989486,0.510522,0.989478
0.0664062,0.371094,0.509572,0.990428,0.50958,0.99042
0.0742188,0.371094,0.508712,0.991288,0.50872,0.99128
0.0820312,0.371094,0.507926,0.992074,0.507935,0.992065
0.0898438,0.371094,0.507209,0.992791,0.507218,0.992782
0.0976562,0.371094,0.506555,0.993445,0.506564,0.993436
0.105469,0.371094,0.505959,0.994041,0.505968,0.994032
0.113281,0.371094,0.505416,0.994584,0.505425,0.994575
0.121094,0.371094,0.504921,0.995079,0.50493,0.99507
0.128906,0.371094,0.504471,0.995529,0.504479,0.995521
0.136719,0.371094,0.504061,0.995939,0.504069,0.995931
0.144531,0.371094,0.503689,0.996311,0.503696,0.996304
0.152344,0.371094,0.50335,0.99665,0.503357,0.996643
0.160156,0.371094,0.503041,0.996959,0.503049,0.996951
0.167969,0.371094,0.502761,0.997239,0.502768,0.997232
0.175781,0.371094,0.502507,0.997493,0.502513,0.997487
0.183594,0.371094,0.502275,0.997725,0.502281,0.997719
0.191406,0.371094,0.502065,0.997935,0.502071,0.997929
0.199219,0.371094,0.501874,0.998126,0.50188,0.99812
0.207031,0.371094,0.501701,0.998299,0.501706,0.998294
0.214844,0.371094,0.501543,0.998457,0.501548,0.998452
0.222656,0.371094,0.5014,0.9986,0.501405,0.998595
0.230469,0.371094,0.501271,0.998729,0.501275,0.998725
0.238281,0.371094,0.501153,0.998847,0.501157,0.998843
0.246094,0.371094,0.501046,0.998954,0.50105,0.99895
0.253906,0.371094,0.500949,0.999051,0.500952,0.999048
0.261719,0.371094,0.500861,0.999139,0.500864,0.999136
0.269531,0.371094,0.500781,0.999219,0.500784,0.999216
0.277344,0.371094,0.500708,0.999292,0.500711,0.999289
0.285156,0.371094,0.500643,0.999357,0.500645,0.999355
0.292969,0.371094,0.500583,0.999417,0.500585,0.999415
0.300781,0.371094,0.500529,0.999471,0.500531,0.999469
0.308594,0.371094,0.50048,0.99952,0.500482,0.999518
0.316406,0.371094,0.500435,0.999565,0.500437,0.999563
0.324219,0.371094,0.500395,0.999605,0.500396,0.999604
0.332031,0.371094,0.500358,0.999642,0.50036,0.99964
0.339844,0.371094,0.500325,0.999675,0.500326,0.999674
0.347656,0.371094,0.500294,0.999706,0.500296,0.999704
0.355469,0.371094,0.500267,0.999733,0.500268,0.999732
0.363281,0.371094,0.500242,0.999758,0.500243,0.999757
