X,Y,U_exp,V_exp,U_theory,V_theory
0.378906,0.183594,0.500041,0.999959,0.500041,0.999959
0.386719,0.183594,0.500037,0.999963,0.500037,0.999963
0.394531,0.183594,0.500033,0.999967,0.500033,0.999967
0.402344,0.183594,0.50003,0.99997,0.50003,0.99997
0.410156,0.183594,0.500027,0.999973,0.500028,0.999972
0.417969,0.183594,0.500025,0.999975,0.500025,0.999975
0.425781,0.183594,0.500023,0.999977,0.500023,0.999977
0.433594,0.183594,0.50002,0.99998,0.500021,0.999979
0.441406,0.183594,0.500019,0.999981,0.500019,0.999981
0.449219,0.183594,0.500017,0.999983,0.500017,0.999983
0.457031,0.183594,0.500015,0.999985,0.500015,0.999985
0.464844,0.183594,0.500014,0.999986,0.500014,0.999986
0.472656,0.183594,0.500013,0.999987,0.500013,0.999987
0.480469,0.183594,0.500011,0.999989,0.500011,0.999989
0.488281,0.183594,0.50001,0.99999,0.50001,0.99999
0.496094,0.183594,0.500009,0.999991,0.500009,0.999991
0.00390625,0.191406,0.504781,0.995219,0.504781,0.995219
0.0117188,0.191406,0.504343,0.995657,0.504344,0.995656
0.0195312,0.191406,0.503945,0.996055,0.503946,0.996054
0.0273438,0.191406,0.503583,0.996417,0.503584,0.996416
0.0351562,0.191406,0.503254,0.996746,0.503255,0.996745
0.0429688,0.191406,0.502954,0.997046,0.502956,0.997044
0.0507812,0.191406,0.502682,0.997318,0.502684,0.997316
0.0585938,0.191406,0.502434,0.997566,0.502437,0.997563
0.0664062,0.191406,0.50221,0.99779,0.502212,0.997788
0.0742188,0.191406,0.502006,0.997994,0.502008,0.997992
0.0820312,0.191406,0.50182,0.99818,0.501822,0.998178
0.0898438,0.191406,0.501652,0.998348,0.501654,0.998346
0.0976562,0.191406,0.501499,0.998501,0.501501,0.998499
0.105469,0.191406,0.50136,0.99864,0.501362,0.998638
0.113281,0.191406,0.501234,0.998766,0.501236,0.998764
0.121094,0.191406,0.50112,0.99888,0.501121,0.998879
0.128906,0.191406,0.501016,0.998984,0.501018,0.998982
0.136719,0.191406,0.500921,0.999079,0.500923,0.999077
0.144531,0.191406,0.500836,0.999164,0.500838,0.999162
0.152344,0.191406,0.500758,0.999242,0.50076,0.99924
0.160156,0.191406,0.500688,0.999312,0.500689,0.999311
0.167969,0.191406,0.500624,0.999376,0.500625,0.999375
0.175781,0.191406,0.500566,0.999434,0.500567,0.999433
0.183594,0.191406,0.500513,0.999487,0.500515,0.999485
0.191406,0.191406,0.500466,0.999534,0.500467,0.999533
0.199219,0.191406,0.500422,0.999578,0.500424,0.999576
0.207031,0.191406,0.500383,0.999617,0.500384,0.999616
0.214844,0.191406,0.500348,0.999652,0.500348,0.999652
0.222656,0.191406,0.500315,0.999685,0.500316,0.999684
0.230469,0.191406,0.500286,0.999714,0.500287,0.999713
0.238281,0.191406,0.500259,0.999741,0.50026,0.99974
0.246094,0.191406,0.500235,0.999765,0.500236,0.999764
0.253906,0.191406,0.500213,0.999787,0.500214,0.999786
0.261719,0.191406,0.500194,0.999806,0.500194,0.999806
0.269531,0.191406,0.500176,0.999824,0.500176,0.999824
0.277344,0.191406,0.500159,0.999841,0.50016,0.99984
0.285156,0.191406,0.500144,0.999856,0.500145,0.999855
0.292969,0.191406,0.500131,0.999869,0.500131,0.999869
0.300781,0.191406,0.500119,0.999881,0.500119,0.999881
0.308594,0.191406,0.500108,0.999892,0.500108,0.999892
0.316406,0.191406,0.500098,0.999902,0.500098,0.999902
0.324219,0.191406,0.500089,0.999911,0.500089,0.999911
0.332031,0.191406,0.50008,0.99992,0.500081,0.999919
0.339844,0.191406,0.500073,0.999927,0.500073,0.999927
0.347656,0.191406,0.500066,0.999934,0.500066,0.999934
0.355469,0.191406,0.50006,0.99994,0.50006,0.99994
0.363281,0.191406,0.500054,0.999946,0.500055,0.999945
0.371094,0.191406,0.500049,0.999951,0.500049,0.999951
0.378906,0.191406,0.500045,0.999955,0.500045,0.999955
0.386719,0.191406,0.500041,0.999959,0.500041,0.999959
0.394531,0.191406,0.500037,0.999963,0.500037,0.999963
0.402344,0.191406,0.500033,0.999967,0.500033,0.999967
0.410156,0.191406,0.50003,0.99997,0.50003,0.99997
0.417969,0.191406,0.500027,0.999973,0.500028,0.999972
0.425781,0.191406,0.500025,0.999975,0.500025,0.999975
0.433594,0.191406,0.500023,0.999977,0.500023,0.999977
0.441406,0.191406,0.50002,0.99998,0.500021,0.999979
0.449219,0.191406,0.500019,0.999981,0.500019,0.999981
0.457031,0.191406,0.500017,0.999983,0.500017,0.999983
0.464844,0.191406,0.500015,0.999985,0.500015,0.999985
0.472656,0.191406,0.500014,0.999986,0.500014,0.999986
0.480469,0.191406,0.500013,0.999987,0.500013,0.999987
0.488281,0.191406,0.500011,0.999989,0.500011,0.999989
0.496094,0.191406,0.50001,0.99999,0.50001,0.99999
0.00390625,0.199219,0.505261,0.994739,0.505261,0.994739
0.0117188,0.199219,0.50478,0.99522,0.504781,0.995219
0.0195312,0.199219,0.504343,0.995657,0.504344,0.995656
0.0273438,0.199219,0.503945,0.996055,0.503946,0.996054
0.0351562,0.199219,0.503583,0.996417,0.503584,0.996416
0.0429688,0.199219,0.503253,0.996747,0.503255,0.996745
0.0507812,0.199219,0.502954,0.997046,0.502956,0.997044
0.0585938,0.199219,0.502682,0.997318,0.502684,0.997316
0.0664062,0.199219,0.502434,0.997566,0.502437,0.997563
0.0742188,0.199219,0.502209,0.997791,0.502212,0.997788
0.0820312,0.199219,0.502005,0.997995,0.502008,0.997992
0.0898438,0.199219,0.50182,0.99818,0.501822,0.998178
0.0976562,0.199219,0.501652,0.998348,0.501654,0.998346
0.105469,0.199219,0.501499,0.998501,0.501501,0.998499
0.113281,0.199219,0.50136,0.99864,0.501362,0.998638
0.121094,0.199219,0.501234,0.998766,0.501236,0.998764
0.128906,0.199219,0.501119,0.998881,0.501121,0.998879
0.136719,0.199219,0.501016,0.998984,0.501018,0.998982
0.144531,0.199219,0.500921,0.999079,0.500923,0.999077
0.152344,0.199219,0.500836,0.999164,0.500838,0.999162
0.160156,0.199219,0.500758,0.999242,0.50076,0.99924
0.167969,0.199219,0.500688,0.999312,0.500689,0.999311
0.175781,0.199219,0.500624,0.999376,0.500625,0.999375
0.183594,0.199219,0.500566,0.999434,0.500567,0.999433
0.191406,0.199219,0.500513,0.999487,0.500515,0.999485
0.199219,0.199219,0.500466,0.999534,0.500467,0.999533
0.207031,0.199219,0.500422,0.999578,0.500424,0.999576
0.214844,0.199219,0.500383,0.999617,0.500384,0.999616
0.222656,0.199219,0.500348,0.999652,0.500348,0.999652
0.230469,0.199219,0.500315,0.999685,0.500316,0.999684
0.238281,0.199219,0.500286,0.999714,0.500287,0.999713
0.246094,0.199219,0.500259,0.999741,0.50026,0.99974
0.253906,0.199219,0.500235,0.999765,0.500236,0.999764
0.261719,0.199219,0.500213,0.999787,0.500214,0.999786
0.269531,0.199219,0.500194,0.999806,0.500194,0.999806
0.277344,0.199219,0.500176,0.999824,0.500176,0.999824
0.285156,0.199219,0.500159,0.999841,0.50016,0.99984
0.292969,0.199219,0.500144,0.999856,0.500145,0.999855
0.300781,0.199219,0.500131,0.999869,0.500131,0.999869
0.308594,0.199219,0.500119,0.999881,0.500119,0.999881
0.316406,0.199219,0.500108,0.999892,0.500108,0.999892
0.324219,0.199219,0.500098,0.999902,0.500098,0.999902
0.332031,0.199219,0.500089,0.999911,0.500089,0.999911
0.339844,0.199219,0.50008,0.99992,0.500081,0.999919
0.347656,0.199219,0.500073,0.999927,0.500073,0.999927
0.355469,0.199219,0.500066,0.999934,0.500066,0.999934
0.363281,0.199219,0.50006,0.99994,0.50006,0.99994
0.371094,0.199219,0.500054,0.999946,0.500055,0.999945
0.378906,0.199219,0.500049,0.999951,0.500049,0.999951
0.386719,0.199219,0.500045,0.999955,0.500045,0.999955
0.394531,0.199219,0.500041,0.999959,0.500041,0.999959
0.402344,0.199219,0.500037,0.999963,0.500037,0.999963
0.410156,0.199219,0.500033,0.999967,0.500033,0.999967
0.417969,0.199219,0.50003,0.99997,0.50003,0.99997
0.425781,0.199219,0.500027,0.999973,0.500028,0.999972
0.433594,0.199219,0.500025,0.999975,0.500025,0.999975
0.441406,0.199219,0.500023,0.999977,0.500023,0.999977
0.449219,0.199219,0.50002,0.99998,0.500021,0.999979
0.457031,0.199219,0.500019,0.999981,0.500019,0.999981
0.464844,0.199219,0.500017,0.999983,0.500017,0.999983
0.472656,0.199219,0.500015,0.999985,0.500015,0.999985
0.480469,0.199219,0.500014,0.999986,0.500014,0.999986
0.488281,0.199219,0.500013,0.999987,0.500013,0.999987
0.496094,0.199219,0.500011,0.999989,0.500011,0.999989
0.00390625,0.207031,0.505788,0.994212,0.505788,0.994212
0.0117188,0.207031,0.505261,0.994739,0.505261,0.994739
0.0195312,0.207031,0.50478,0.99522,0.504781,0.995219
0.0273438,0.207031,0.504342,0.995658,0.504344,0.995656
0.0351562,0.207031,0.503944,0.996056,0.503946,0.996054
0.0429688,0.207031,0.503582,0.996418,0.503584,0.996416
0.0507812,0.207031,0.503253,0.996747,0.503255,0.996745
0.0585938,0.207031,0.502953,0.997047,0.502956,0.997044
0.0664062,0.207031,0.502681,0.997319,0.502684,0.997316
0.0742188,0.207031,0.502434,0.997566,0.502437,0.997563
0.0820312,0.207031,0.502209,0.997791,0.502212,0.997788
0.0898438,0.207031,0.502005,0.997995,0.502008,0.997992
0.0976562,0.207031,0.50182,0.99818,0.501822,0.998178
0.105469,0.207031,0.501651,0.998349,0.501654,0.998346
0.113281,0.207031,0.501498,0.998502,0.501501,0.998499
0.121094,0.207031,0.50136,0.99864,0.501362,0.998638
0.128906,0.207031,0.501234,0.998766,0.501236,0.998764
0.136719,0.207031,0.501119,0.998881,0.501121,0.998879
0.144531,0.207031,0.501015,0.998985,0.501018,0.998982
0.152344,0.207031,0.500921,0.999079,0.500923,0.999077
0.160156,0.207031,0.500836,0.999164,0.500838,0.999162
0.167969,0.207031,0.500758,0.999242,0.50076,0.99924
0.175781,0.207031,0.500688,0.999312,0.500689,0.999311
0.183594,0.207031,0.500624,0.999376,0.500625,0.999375
0.191406,0.207031,0.500566,0.999434,0.500567,0.999433
0.199219,0.207031,0.500513,0.999487,0.500515,0.999485
0.207031,0.207031,0.500466,0.999534,0.500467,0.999533
0.214844,0.207031,0.500422,0.999578,0.500424,0.999576
0.222656,0.207031,0.500383,0.999617,0.500384,0.999616
0.230469,0.207031,0.500348,0.999652,0.500348,0.999652
0.238281,0.207031,0.500315,0.999685,0.500316,0.999684
0.246094,0.207031,0.500286,0.999714,0.500287,0.999713
0.253906,0.207031,0.500259,0.999741,0.50026,0.99974
0.261719,0.207031,0.500235,0.999765,0.500236,0.999764
0.269531,0.207031,0.500213,0.999787,0.500214,0.999786
0.277344,0.207031,0.500193,0.999807,0.500194,0.999806
0.285156,0.207031,0.500176,0.999824,0.500176,0.999824
0.292969,0.207031,0.500159,0.999841,0.50016,0.99984
0.300781,0.207031,0.500144,0.999856,0.500145,0.999855
0.308594,0.207031,0.500131,0.999869,0.500131,0.999869
0.316406,0.207031,0.500119,0.999881,0.500119,0.999881
0.324219,0.207031,0.500108,0.999892,0.500108,0.999892
0.332031,0.207031,0.500098,0.999902,0.500098,0.999902
0.339844,0.207031,0.500089,0.999911,0.500089,0.999911
0.347656,0.207031,0.50008,0.99992,0.500081,0.999919
0.355469,0.207031,0.500073,0.999927,0.500073,0.999927
0.363281,0.207031,0.500066,0.999934,0.500066,0.999934
0.371094,0.207031,0.50006,0.99994,0.50006,0.99994
0.378906,0.207031,0.500054,0.999946,0.500055,0.999945
0.386719,0.207031,0.500049,0.999951,0.500049,0.999951
0.394531,0.207031,0.500045,0.999955,0.500045,0.999955
0.402344,0.207031,0.500041,0.999959,0.500041,0.999959
0.410156,0.207031,0.500037,0.999963,0.500037,0.999963
0.417969,0.207031,0.500033,0.999967,0.500033,0.999967
0.425781,0.207031,0.50003,0.99997,0.50003,0.99997
0.433594,0.207031,0.500027,0.999973,0.500028,0.999972
0.441406,0.207031,0.500025,0.999975,0.500025,0.999975
0.449219,0.207031,0.500023,0.999977,0.500023,0.999977
0.457031,0.207031,0.50002,0.99998,0.500021,0.999979
0.464844,0.207031,0.500019,0.999981,0.500019,0.999981
0.472656,0.207031,0.500017,0.999983,0.500017,0.999983
0.480469,0.207031,0.500015,0.999985,0.500015,0.999985
0.488281,0.207031,0.500014,0.999986,0.500014,0.999986
0.496094,0.207031,0.500013,0.999987,0.500013,0.999987
0.00390625,0.214844,0.506367,0.993633,0.506367,0.993633
0.0117188,0.214844,0.505788,0.994212,0.505788,0.994212
0.0195312,0.214844,0.50526,0.99474,0.505261,0.994739
0.0273438,0.214844,0.504779,0.995221,0.504781,0.995219
0.0351562,0.214844,0.504342,0.995658,0.504344,0.995656
0.0429688,0.214844,0.503944,0.996056,0.503946,0.996054
0.0507812,0.214844,0.503582,0.996418,0.503584,0.996416
0.0585938,0.214844,0.503252,0.996748,0.503255,0.996745
0.0664062,0.214844,0.502953,0.997047,0.502956,0.997044
0.0742188,0.214844,0.502681,0.997319,0.502684,0.997316
0.0820312,0.214844,0.502434,0.997566,0.502437,0.997563
0.0898438,0.214844,0.502209,0.997791,0.502212,0.997788
0.0976562,0.214844,0.502005,0.997995,0.502008,0.997992
0.105469,0.214844,0.501819,0.998181,0.501822,0.998178
0.113281,0.214844,0.501651,0.998349,0.501654,0.998346
0.121094,0.214844,0.501498,0.998502,0.501501,0.998499
0.128906,0.214844,0.501359,0.998641,0.501362,0.998638
0.136719,0.214844,0.501234,0.998766,0.501236,0.998764
0.144531,0.214844,0.501119,0.998881,0.501121,0.998879
0.152344,0.214844,0.501015,0.998985,0.501018,0.998982
0.160156,0.214844,0.500921,0.999079,0.500923,0.999077
0.167969,0.214844,0.500836,0.999164,0.500838,0.999162
0.175781,0.214844,0.500758,0.999242,0.50076,0.99924
0.183594,0.214844,0.500688,0.999312,0.500689,0.999311
0.191406,0.214844,0.500624,0.999376,0.500625,0.999375
0.199219,0.214844,0.500566,0.999434,0.500567,0.999433
0.207031,0.214844,0.500513,0.999487,0.500515,0.999485
0.214844,0.214844,0.500466,0.999534,0.500467,0.999533
0.222656,0.214844,0.500422,0.999578,0.500424,0.999576
0.230469,0.214844,0.500383,0.999617,0.500384,0.999616
0.238281,0.214844,0.500347,0.999653,0.500348,0.999652
0.246094,0.214844,0.500315,0.999685,0.500316,0.999684
0.253906,0.214844,0.500286,0.999714,0.500287,0.999713
0.261719,0.214844,0.500259,0.999741,0.50026,0.99974
0.269531,0.214844,0.500235,0.999765,0.500236,0.999764
0.277344,0.214844,0.500213,0.999787,0.500214,0.999786
0.285156,0.214844,0.500193,0.999807,0.500194,0.999806
0.292969,0.214844,0.500175,0.999825,0.500176,0.999824
0.300781,0.214844,0.500159,0.999841,0.50016,0.99984
0.308594,0.214844,0.500144,0.999856,0.500145,0.999855
0.316406,0.214844,0.500131,0.999869,0.500131,0.999869
0.324219,0.214844,0.500119,0.999881,0.500119,0.999881
0.332031,0.214844,0.500108,0.999892,0.500108,0.999892
0.339844,0.214844,0.500098,0.999902,0.500098,0.999902
0.347656,0.214844,0.500089,0.999911,0.500089,0.999911
0.355469,0.214844,0.50008,0.99992,0.500081,0.999919
0.363281,0.214844,0.500073,0.999927,0.500073,0.999927
0.371094,0.214844,0.500066,0.999934,0.500066,0.999934
0.378906,0.214844,0.50006,0.99994,0.50006,0.99994
0.386719,0.214844,0.500054,0.999946,0.500055,0.999945
0.394531,0.214844,0.500049,0.999951,0.500049,0.999951
0.402344,0.214844,0.500045,0.999955,0.500045,0.999955
0.410156,0.214844,0.500041,0.999959,0.500041,0.999959
0.417969,0.214844,0.500037,0.999963,0.500037,0.999963
0.425781,0.214844,0.500033,0.999967,0.500033,0.999967
0.433594,0.214844,0.50003,0.99997,0.50003,0.99997
0.441406,0.214844,0.500027,0.999973,0.500028,0.999972
0.449219,0.214844,0.500025,0.999975,0.500025,0.999975
0.457031,0.214844,0.500023,0.999977,0.500023,0.999977
0.464844,0.214844,0.50002,0.99998,0.500021,0.999979
0.472656,0.214844,0.500019,0.999981,0.500019,0.999981
0.480469,0.214844,0.500017,0.999983,0.500017,0.999983
0.488281,0.214844,0.500015,0.999985,0.500015,0.999985
0.496094,0.214844,0.500014,0.999986,0.500014,0.999986
0.00390625,0.222656,0.507002,0.992998,0.507002,0.992998
0.0117188,0.222656,0.506366,0.993634,0.506367,0.993633
0.0195312,0.222656,0.505787,0.994213,0.505788,0.994212
0.0273438,0.222656,0.505259,0.994741,0.505261,0.994739
0.0351562,0.222656,0.504779,0.995221,0.504781,0.995219
0.0429688,0.222656,0.504341,0.995659,0.504344,0.995656
0.0507812,0.222656,0.503943,0.996057,0.503946,0.996054
0.0585938,0.222656,0.503581,0.996419,0.503584,0.996416
0.0664062,0.222656,0.503252,0.996748,0.503255,0.996745
0.0742188,0.222656,0.502953,0.997047,0.502956,0.997044
0.0820312,0.222656,0.502681,0.997319,0.502684,0.997316
0.0898438,0.222656,0.502433,0.997567,0.502437,0.997563
0.0976562,0.222656,0.502209,0.997791,0.502212,0.997788
0.105469,0.222656,0.502005,0.997995,0.502008,0.997992
0.113281,0.222656,0.501819,0.998181,0.501822,0.998178
0.121094,0.222656,0.501651,0.998349,0.501654,0.998346
0.128906,0.222656,0.501498,0.998502,0.501501,0.998499
0.136719,0.222656,0.501359,0.998641,0.501362,0.998638
0.144531,0.222656,0.501233,0.998767,0.501236,0.998764
0.152344,0.222656,0.501119,0.998881,0.501121,0.998879
0.160156,0.222656,0.501015,0.998985,0.501018,0.998982
0.167969,0.222656,0.500921,0.999079,0.500923,0.999077
0.175781,0.222656,0.500836,0.999164,0.500838,0.999162
0.183594,0.222656,0.500758,0.999242,0.50076,0.99924
0.191406,0.222656,0.500688,0.999312,0.500689,0.999311
0.199219,0.222656,0.500624,0.999376,0.500625,0.999375
0.207031,0.222656,0.500566,0.999434,0.500567,0.999433
0.214844,0.222656,0.500513,0.999487,0.500515,0.999485
0.222656,0.222656,0.500466,0.999534,0.500467,0.999533
0.230469,0.222656,0.500422,0.999578,0.500424,0.999576
0.238281,0.222656,0.500383,0.999617,0.500384,0.999616
0.246094,0.222656,0.500347,0.999653,0.500348,0.999652
0.253906,0.222656,0.500315,0.999685,0.500316,0.999684
0.261719,0.222656,0.500286,0.999714,0.500287,0.999713
0.269531,0.222656,0.500259,0.999741,0.50026,0.99974
0.277344,0.222656,0.500235,0.999765,0.500236,0.999764
0.285156,0.222656,0.500213,0.999787,0.500214,0.999786
0.292969,0.222656,0.500193,0.999807,0.500194,0.999806
0.300781,0.222656,0.500175,0.999825,0.500176,0.999824
0.308594,0.222656,0.500159,0.999841,0.50016,0.99984
0.316406,0.222656,0.500144,0.999856,0.500145,0.999855
0.324219,0.222656,0.500131,0.999869,0.500131,0.999869
0.332031,0.222656,0.500119,0.999881,0.500119,0.999881
0.339844,0.222656,0.500108,0.999892,0.500108,0.999892
0.347656,0.222656,0.500098,0.999902,0.500098,0.999902
0.355469,0.222656,0.500089,0.999911,0.500089,0.999911
0.363281,0.222656,0.50008,0.99992,0.500081,0.999919
0.371094,0.222656,0.500073,0.999927,0.500073,0.999927
0.378906,0.222656,0.500066,0.999934,0.500066,0.999934
0.386719,0.222656,0.50006,0.99994,0.50006,0.99994
0.394531,0.222656,0.500054,0.999946,0.500055,0.999945
0.402344,0.222656,0.500049,0.999951,0.500049,0.999951
0.410156,0.222656,0.500045,0.999955,0.500045,0.999955
0.417969,0.222656,0.500041,0.999959,0.500041,0.999959
0.425781,0.222656,0.500037,0.999963,0.500037,0.999963
0.433594,0.222656,0.500033,0.999967,0.500033,0.999967
0.441406,0.222656,0.50003,0.99997,0.50003,0.99997
0.449219,0.222656,0.500027,0.999973,0.500028,0.999972
0.457031,0.222656,0.500025,0.999975,0.500025,0.999975
0.464844,0.222656,0.500023,0.999977,0.500023,0.999977
0.472656,0.222656,0.50002,0.99998,0.500021,0.999979
0.480469,0.222656,0.500019,0.999981,0.500019,0.999981
0.488281,0.222656,0.500017,0.999983,0.500017,0.999983
0.496094,0.222656,0.500015,0.999985,0.500015,0.999985
0.00390625,0.230469,0.507698,0.992302,0.507698,0.992302
0.0117188,0.230469,0.507001,0.992999,0.507002,0.992998
0.0195312,0.230469,0.506366,0.993634,0.506367,0.993633
0.0273438,0.230469,0.505786,0.994214,0.505788,0.994212
0.0351562,0.230469,0.505259,0.994741,0.505261,0.994739
0.0429688,0.230469,0.504778,0.995222,0.504781,0.995219
0.0507812,0.230469,0.504341,0.995659,0.504344,0.995656
0.0585938,0.230469,0.503943,0.996057,0.503946,0.996054
0.0664062,0.230469,0.503581,0.996419,0.503584,0.996416
0.0742188,0.230469,0.503252,0.996748,0.503255,0.996745
0.0820312,0.230469,0.502952,0.997048,0.502956,0.997044
0.0898438,0.230469,0.50268,0.99732,0.502684,0.997316
0.0976562,0.230469,0.502433,0.997567,0.502437,0.997563
0.105469,0.230469,0.502208,0.997792,0.502212,0.997788
0.113281,0.230469,0.502004,0.997996,0.502008,0.997992
0.121094,0.230469,0.501819,0.998181,0.501822,0.998178
0.128906,0.230469,0.501651,0.998349,0.501654,0.998346
0.136719,0.230469,0.501498,0.998502,0.501501,0.998499
0.144531,0.230469,0.501359,0.998641,0.501362,0.998638
0.152344,0.230469,0.501233,0.998767,0.501236,0.998764
0.160156,0.230469,0.501119,0.998881,0.501121,0.998879
0.167969,0.230469,0.501015,0.998985,0.501018,0.998982
0.175781,0.230469,0.500921,0.999079,0.500923,0.999077
0.183594,0.230469,0.500835,0.999165,0.500838,0.999162
0.191406,0.230469,0.500758,0.999242,0.50076,0.99924
0.199219,0.230469,0.500688,0.999312,0.500689,0.999311
0.207031,0.230469,0.500624,0.999376,0.500625,0.999375
0.214844,0.230469,0.500566,0.999434,0.500567,0.999433
0.222656,0.230469,0.500513,0.999487,0.500515,0.999485
0.230469,0.230469,0.500466,0.999534,0.500467,0.999533
0.238281,0.230469,0.500422,0.999578,0.500424,0.999576
0.246094,0.230469,0.500383,0.999617,0.500384,0.999616
0.253906,0.230469,0.500347,0.999653,0.500348,0.999652
0.261719,0.230469,0.500315,0.999685,0.500316,0.999684
0.269531,0.230469,0.500286,0.999714,0.500287,0.999713
0.277344,0.230469,0.500259,0.999741,0.50026,0.99974
0.285156,0.230469,0.500235,0.999765,0.500236,0.999764
0.292969,0.230469,0.500213,0.999787,0.500214,0.999786
0.300781,0.230469,0.500193,0.999807,0.500194,0.999806
0.308594,0.230469,0.500175,0.999825,0.500176,0.999824
0.316406,0.230469,0.500159,0.999841,0.50016,0.99984
0.324219,0.230469,0.500144,0.999856,0.500145,0.999855
0.332031,0.230469,0.500131,0.999869,0.500131,0.999869
0.339844,0.230469,0.500119,0.999881,0.500119,0.999881
0.347656,0.230469,0.500108,0.999892,0.500108,0.999892
0.355469,0.230469,0.500098,0.999902,0.500098,0.999902
0.363281,0.230469,0.500089,0.999911,0.500089,0.999911
0.371094,0.230469,0.50008,0.99992,0.500081,0.999919
0.378906,0.230469,0.500073,0.999927,0.500073,0.999927
0.386719,0.230469,0.500066,0.999934,0.500066,0.999934
0.394531,0.230469,0.50006,0.99994,0.50006,0.99994
0.402344,0.230469,0.500054,0.999946,0.500055,0.999945
0.410156,0.230469,0.500049,0.999951,0.500049,0.999951
0.417969,0.230469,0.500045,0.999955,0.500045,0.999955
0.425781,0.230469,0.500041,0.999959,0.500041,0.999959
0.433594,0.230469,0.500037,0.999963,0.500037,0.999963
0.441406,0.230469,0.500033,0.999967,0.500033,0.999967
0.449219,0.230469,0.50003,0.99997,0.50003,0.99997
0.457031,0.230469,0.500027,0.999973,0.500028,0.999972
0.464844,0.230469,0.500025,0.999975,0.500025,0.999975
0.472656,0.230469,0.500023,0.999977,0.500023,0.999977
0.480469,0.230469,0.50002,0.99998,0.500021,0.999979
0.488281,0.230469,0.500019,0.999981,0.500019,0.999981
0.496094,0.230469,0.500017,0.999983,0.500017,0.999983
0.00390625,0.238281,0.508461,0.991539,0.508461,0.991539
0.0117188,0.238281,0.507697,0.992303,0.507698,0.992302
0.0195312,0.238281,0.507,0.993,0.507002,0.992998
0.0273438,0.238281,0.506365,0.993635,0.506367,0.993633
0.0351562,0.238281,0.505786,0.994214,0.505788,0.994212
0.0429688,0.238281,0.505258,0.994742,0.505261,0.994739
0.0507812,0.238281,0.504778,0.995222,0.504781,0.995219
0.0585938,0.238281,0.50434,0.99566,0.504344,0.995656
0.0664062,0.238281,0.503942,0.996058,0.503946,0.996054
0.0742188,0.238281,0.50358,0.99642,0.503584,0.996416
0.0820312,0.238281,0.503251,0.996749,0.503255,0.996745
0.0898438,0.238281,0.502952,0.997048,0.502956,0.997044
0.0976562,0.238281,0.50268,0.99732,0.502684,0.997316
0.105469,0.238281,0.502433,0.997567,0.502437,0.997563
0.113281,0.238281,0.502208,0.997792,0.502212,0.997788
0.121094,0.238281,0.502004,0.997996,0.502008,0.997992
0.128906,0.238281,0.501819,0.998181,0.501822,0.998178
0.136719,0.238281,0.501651,0.998349,0.501654,0.998346
0.144531,0.238281,0.501498,0.998502,0.501501,0.998499
0.152344,0.238281,0.501359,0.998641,0.501362,0.998638
0.160156,0.238281,0.501233,0.998767,0.501236,0.998764
0.167969,0.238281,0.501119,0.998881,0.501121,0.998879
0.175781,0.238281,0.501015,0.998985,0.501018,0.998982
0.183594,0.238281,0.500921,0.999079,0.500923,0.999077
0.191406,0.238281,0.500835,0.999165,0.500838,0.999162
0.199219,0.238281,0.500758,0.999242,0.50076,0.99924
0.207031,0.238281,0.500687,0.999313,0.500689,0.999311
0.214844,0.238281,0.500624,0.999376,0.500625,0.999375
0.222656,0.238281,0.500566,0.999434,0.500567,0.999433
0.230469,0.238281,0.500513,0.999487,0.500515,0.999485
0.238281,0.238281,0.500465,0.999535,0.500467,0.999533
0.246094,0.238281,0.500422,0.999578,0.500424,0.999576
0.253906,0.238281,0.500383,0.999617,0.500384,0.999616
0.261719,0.238281,0.500347,0.999653,0.500348,0.999652
0.269531,0.238281,0.500315,0.999685,0.500316,0.999684
0.277344,0.238281,0.500286,0.999714,0.500287,0.999713
0.285156,0.238281,0.500259,0.999741,0.50026,0.99974
0.292969,0.238281,0.500235,0.999765,0.500236,0.999764
0.300781,0.238281,0.500213,0.999787,0.500214,0.999786
0.308594,0.238281,0.500193,0.999807,0.500194,0.999806
0.316406,0.238281,0.500175,0.999825,0.500176,0.999824
0.324219,0.238281,0.500159,0.999841,0.50016,0.99984
0.332031,0.238281,0.500144,0.999856,0.500145,0.999855
0.339844,0.238281,0.500131,0.999869,0.500131,0.999869
0.347656,0.238281,0.500119,0.999881,0.500119,0.999881
0.355469,0.238281,0.500108,0.999892,0.500108,0.999892
0.363281,0.238281,0.500098,0.999902,0.500098,0.999902
0.371094,0.238281,0.500089,0.999911,0.500089,0.999911
0.378906,0.238281,0.50008,0.99992,0.500081,0.999919
0.386719,0.238281,0.500073,0.999927,0.500073,0.999927
0.394531,0.238281,0.500066,0.999934,0.500066,0.999934
0.402344,0.238281,0.50006,0.99994,0.50006,0.99994
0.410156,0.238281,0.500054,0.999946,0.500055,0.999945
0.417969,0.238281,0.500049,0.999951,0.500049,0.999951
0.425781,0.238281,0.500045,0.999955,0.500045,0.999955
0.433594,0.238281,0.500041,0.999959,0.500041,0.999959
0.441406,0.238281,0.500037,0.999963,0.500037,0.999963
0.449219,0.238281,0.500033,0.999967,0.500033,0.999967
0.457031,0.238281,0.50003,0.99997,0.50003,0.99997
0.464844,0.238281,0.500027,0.999973,0.500028,0.999972
0.472656,0.238281,0.500025,0.999975,0.500025,0.999975
0.480469,0.238281,0.500023,0.999977,0.500023,0.999977
