X,Y,U_exp,V_exp,U_theory,V_theory
0.00390625,0.199219,0.506923,0.993077,0.506923,0.993077
0.0117188,0.199219,0.506294,0.993706,0.506295,0.993705
0.0195312,0.199219,0.505721,0.994279,0.505722,0.994278
0.0273438,0.199219,0.505199,0.994801,0.505201,0.994799
0.0351562,0.199219,0.504724,0.995276,0.504726,0.995274
0.0429688,0.199219,0.504292,0.995708,0.504294,0.995706
0.0507812,0.199219,0.503898,0.996102,0.503901,0.996099
0.0585938,0.199219,0.50354,0.99646,0.503543,0.996457
0.0664062,0.199219,0.503215,0.996785,0.503218,0.996782
0.0742188,0.199219,0.502919,0.997081,0.502922,0.997078
0.0820312,0.199219,0.50265,0.99735,0.502653,0.997347
0.0898438,0.199219,0.502405,0.997595,0.502408,0.997592
0.0976562,0.199219,0.502183,0.997817,0.502186,0.997814
0.105469,0.199219,0.501982,0.998018,0.501984,0.998016
0.113281,0.199219,0.501798,0.998202,0.501801,0.998199
0.121094,0.199219,0.501632,0.998368,0.501635,0.998365
0.128906,0.199219,0.501481,0.998519,0.501484,0.998516
0.136719,0.199219,0.501344,0.998656,0.501346,0.998654
0.144531,0.199219,0.501219,0.998781,0.501222,0.998778
0.152344,0.199219,0.501106,0.998894,0.501108,0.998892
0.160156,0.199219,0.501004,0.998996,0.501006,0.998994
0.167969,0.199219,0.50091,0.99909,0.500912,0.999088
0.175781,0.199219,0.500826,0.999174,0.500828,0.999172
0.183594,0.199219,0.500749,0.999251,0.500751,0.999249
0.191406,0.199219,0.50068,0.99932,0.500681,0.999319
0.199219,0.199219,0.500617,0.999383,0.500618,0.999382
0.207031,0.199219,0.500559,0.999441,0.500561,0.999439
0.214844,0.199219,0.500507,0.999493,0.500509,0.999491
0.222656,0.199219,0.50046,0.99954,0.500461,0.999539
0.230469,0.199219,0.500417,0.999583,0.500419,0.999581
0.238281,0.199219,0.500379,0.999621,0.50038,0.99962
0.246094,0.199219,0.500343,0.999657,0.500344,0.999656
0.253906,0.199219,0.500312,0.999688,0.500312,0.999688
0.261719,0.199219,0.500283,0.999717,0.500283,0.999717
0.269531,0.199219,0.500256,0.999744,0.500257,0.999743
0.277344,0.199219,0.500232,0.999768,0.500233,0.999767
0.285156,0.199219,0.500211,0.999789,0.500211,0.999789
0.292969,0.199219,0.500191,0.999809,0.500192,0.999808
0.300781,0.199219,0.500173,0.999827,0.500174,0.999826
0.308594,0.199219,0.500157,0.999843,0.500158,0.999842
0.316406,0.199219,0.500143,0.999857,0.500143,0.999857
0.324219,0.199219,0.500129,0.999871,0.50013,0.99987
0.332031,0.199219,0.500117,0.999883,0.500118,0.999882
0.339844,0.199219,0.500106,0.999894,0.500107,0.999893
0.347656,0.199219,0.500097,0.999903,0.500097,0.999903
0.355469,0.199219,0.500088,0.999912,0.500088,0.999912
0.363281,0.199219,0.500079,0.999921,0.50008,0.99992
0.371094,0.199219,0.500072,0.999928,0.500072,0.999928
0.378906,0.199219,0.500065,0.999935,0.500066,0.999934
0.386719,0.199219,0.500059,0.999941,0.500059,0.999941
0.394531,0.199219,0.500054,0.999946,0.500054,0.999946
0.402344,0.199219,0.500049,0.999951,0.500049,0.999951
0.410156,0.199219,0.500044,0.999956,0.500044,0.999956
0.417969,0.199219,0.50004,0.99996,0.50004,0.99996
0.425781,0.199219,0.500036,0.999964,0.500036,0.999964
0.433594,0.199219,0.500033,0.999967,0.500033,0.999967
0.441406,0.199219,0.50003,0.99997,0.50003,0.99997
0.449219,0.199219,0.500027,0.999973,0.500027,0.999973
0.457031,0.199219,0.500025,0.999975,0.500025,0.999975
0.464844,0.199219,0.500022,0.999978,0.500022,0.999978
0.472656,0.199219,0.50002,0.99998,0.50002,0.99998
0.480469,0.199219,0.500018,0.999982,0.500018,0.999982
0.488281,0.199219,0.500017,0.999983,0.500017,0.999983
0.496094,0.199219,0.500015,0.999985,0.500015,0.999985
0.00390625,0.207031,0.507611,0.992389,0.507611,0.992389
0.0117188,0.207031,0.506922,0.993078,0.506923,0.993077
0.0195312,0.207031,0.506293,0.993707,0.506295,0.993705
0.0273438,0.207031,0.50572,0.99428,0.505722,0.994278
0.0351562,0.207031,0.505199,0.994801,0.505201,0.994799
0.0429688,0.207031,0.504724,0.995276,0.504726,0.995274
0.0507812,0.207031,0.504291,0.995709,0.504294,0.995706
0.0585938,0.207031,0.503898,0.996102,0.503901,0.996099
0.0664062,0.207031,0.50354,0.99646,0.503543,0.996457
0.0742188,0.207031,0.503214,0.996786,0.503218,0.996782
0.0820312,0.207031,0.502918,0.997082,0.502922,0.997078
0.0898438,0.207031,0.502649,0.997351,0.502653,0.997347
0.0976562,0.207031,0.502405,0.997595,0.502408,0.997592
0.105469,0.207031,0.502183,0.997817,0.502186,0.997814
0.113281,0.207031,0.501981,0.998019,0.501984,0.998016
0.121094,0.207031,0.501798,0.998202,0.501801,0.998199
0.128906,0.207031,0.501632,0.998368,0.501635,0.998365
0.136719,0.207031,0.501481,0.998519,0.501484,0.998516
0.144531,0.207031,0.501344,0.998656,0.501346,0.998654
0.152344,0.207031,0.501219,0.998781,0.501222,0.998778
0.160156,0.207031,0.501106,0.998894,0.501108,0.998892
0.167969,0.207031,0.501003,0.998997,0.501006,0.998994
0.175781,0.207031,0.50091,0.99909,0.500912,0.999088
0.183594,0.207031,0.500826,0.999174,0.500828,0.999172
0.191406,0.207031,0.500749,0.999251,0.500751,0.999249
0.199219,0.207031,0.50068,0.99932,0.500681,0.999319
0.207031,0.207031,0.500617,0.999383,0.500618,0.999382
0.214844,0.207031,0.500559,0.999441,0.500561,0.999439
0.222656,0.207031,0.500507,0.999493,0.500509,0.999491
0.230469,0.207031,0.50046,0.99954,0.500461,0.999539
0.238281,0.207031,0.500417,0.999583,0.500419,0.999581
0.246094,0.207031,0.500379,0.999621,0.50038,0.99962
0.253906,0.207031,0.500343,0.999657,0.500344,0.999656
0.261719,0.207031,0.500312,0.999688,0.500312,0.999688
0.269531,0.207031,0.500283,0.999717,0.500283,0.999717
0.277344,0.207031,0.500256,0.999744,0.500257,0.999743
0.285156,0.207031,0.500232,0.999768,0.500233,0.999767
0.292969,0.207031,0.500211,0.999789,0.500211,0.999789
0.300781,0.207031,0.500191,0.999809,0.500192,0.999808
0.308594,0.207031,0.500173,0.999827,0.500174,0.999826
0.316406,0.207031,0.500157,0.999843,0.500158,0.999842
0.324219,0.207031,0.500143,0.999857,0.500143,0.999857
0.332031,0.207031,0.500129,0.999871,0.50013,0.99987
0.339844,0.207031,0.500117,0.999883,0.500118,0.999882
0.347656,0.207031,0.500106,0.999894,0.500107,0.999893
0.355469,0.207031,0.500097,0.999903,0.500097,0.999903
0.363281,0.207031,0.500088,0.999912,0.500088,0.999912
0.371094,0.207031,0.500079,0.999921,0.50008,0.99992
0.378906,0.207031,0.500072,0.999928,0.500072,0.999928
0.386719,0.207031,0.500065,0.999935,0.500066,0.999934
0.394531,0.207031,0.500059,0.999941,0.500059,0.999941
0.402344,0.207031,0.500054,0.999946,0.500054,0.999946
0.410156,0.207031,0.500049,0.999951,0.500049,0.999951
0.417969,0.207031,0.500044,0.999956,0.500044,0.999956
0.425781,0.207031,0.50004,0.99996,0.50004,0.99996
0.433594,0.207031,0.500036,0.999964,0.500036,0.999964
0.441406,0.207031,0.500033,0.999967,0.500033,0.999967
0.449219,0.207031,0.50003,0.99997,0.50003,0.99997
0.457031,0.207031,0.500027,0.999973,0.500027,0.999973
0.464844,0.207031,0.500025,0.999975,0.500025,0.999975
0.472656,0.207031,0.500022,0.999978,0.500022,0.999978
0.480469,0.207031,0.50002,0.99998,0.50002,0.99998
0.488281,0.207031,0.500018,0.999982,0.500018,0.999982
0.496094,0.207031,0.500017,0.999983,0.500017,0.999983
0.00390625,0.214844,0.508366,0.991634,0.508366,0.991634
0.0117188,0.214844,0.50761,0.99239,0.507611,0.992389
0.0195312,0.214844,0.506921,0.993079,0.506923,0.993077
0.0273438,0.214844,0.506293,0.993707,0.506295,0.993705
0.0351562,0.214844,0.50572,0.99428,0.505722,0.994278
0.0429688,0.214844,0.505198,0.994802,0.505201,0.994799
0.0507812,0.214844,0.504723,0.995277,0.504726,0.995274
0.0585938,0.214844,0.504291,0.995709,0.504294,0.995706
0.0664062,0.214844,0.503897,0.996103,0.503901,0.996099
0.0742188,0.214844,0.503539,0.996461,0.503543,0.996457
0.0820312,0.214844,0.503214,0.996786,0.503218,0.996782
0.0898438,0.214844,0.502918,0.997082,0.502922,0.997078
0.0976562,0.214844,0.502649,0.997351,0.502653,0.997347
0.105469,0.214844,0.502405,0.997595,0.502408,0.997592
0.113281,0.214844,0.502183,0.997817,0.502186,0.997814
0.121094,0.214844,0.501981,0.998019,0.501984,0.998016
0.128906,0.214844,0.501798,0.998202,0.501801,0.998199
0.136719,0.214844,0.501632,0.998368,0.501635,0.998365
0.144531,0.214844,0.501481,0.998519,0.501484,0.998516
0.152344,0.214844,0.501343,0.998657,0.501346,0.998654
0.160156,0.214844,0.501219,0.998781,0.501222,0.998778
0.167969,0.214844,0.501106,0.998894,0.501108,0.998892
0.175781,0.214844,0.501003,0.998997,0.501006,0.998994
0.183594,0.214844,0.50091,0.99909,0.500912,0.999088
0.191406,0.214844,0.500826,0.999174,0.500828,0.999172
0.199219,0.214844,0.500749,0.999251,0.500751,0.999249
0.207031,0.214844,0.50068,0.99932,0.500681,0.999319
0.214844,0.214844,0.500616,0.999384,0.500618,0.999382
0.222656,0.214844,0.500559,0.999441,0.500561,0.999439
0.230469,0.214844,0.500507,0.999493,0.500509,0.999491
0.238281,0.214844,0.50046,0.99954,0.500461,0.999539
0.246094,0.214844,0.500417,0.999583,0.500419,0.999581
0.253906,0.214844,0.500379,0.999621,0.50038,0.99962
0.261719,0.214844,0.500343,0.999657,0.500344,0.999656
0.269531,0.214844,0.500311,0.999689,0.500312,0.999688
0.277344,0.214844,0.500283,0.999717,0.500283,0.999717
0.285156,0.214844,0.500256,0.999744,0.500257,0.999743
0.292969,0.214844,0.500232,0.999768,0.500233,0.999767
0.300781,0.214844,0.500211,0.999789,0.500211,0.999789
0.308594,0.214844,0.500191,0.999809,0.500192,0.999808
0.316406,0.214844,0.500173,0.999827,0.500174,0.999826
0.324219,0.214844,0.500157,0.999843,0.500158,0.999842
0.332031,0.214844,0.500143,0.999857,0.500143,0.999857
0.339844,0.214844,0.500129,0.999871,0.50013,0.99987
0.347656,0.214844,0.500117,0.999883,0.500118,0.999882
0.355469,0.214844,0.500106,0.999894,0.500107,0.999893
0.363281,0.214844,0.500097,0.999903,0.500097,0.999903
0.371094,0.214844,0.500088,0.999912,0.500088,0.999912
0.378906,0.214844,0.500079,0.999921,0.50008,0.99992
0.386719,0.214844,0.500072,0.999928,0.500072,0.999928
0.394531,0.214844,0.500065,0.999935,0.500066,0.999934
0.402344,0.214844,0.500059,0.999941,0.500059,0.999941
0.410156,0.214844,0.500054,0.999946,0.500054,0.999946
0.417969,0.214844,0.500049,0.999951,0.500049,0.999951
0.425781,0.214844,0.500044,0.999956,0.500044,0.999956
0.433594,0.214844,0.50004,0.99996,0.50004,0.99996
0.441406,0.214844,0.500036,0.999964,0.500036,0.999964
0.449219,0.214844,0.500033,0.999967,0.500033,0.999967
0.457031,0.214844,0.50003,0.99997,0.50003,0.99997
0.464844,0.214844,0.500027,0.999973,0.500027,0.999973
0.472656,0.214844,0.500025,0.999975,0.500025,0.999975
0.480469,0.214844,0.500022,0.999978,0.500022,0.999978
0.488281,0.214844,0.50002,0.99998,0.50002,0.99998
0.496094,0.214844,0.500018,0.999982,0.500018,0.999982
0.00390625,0.222656,0.509192,0.990808,0.509192,0.990808
0.0117188,0.222656,0.508365,0.991635,0.508366,0.991634
0.0195312,0.222656,0.507609,0.992391,0.507611,0.992389
0.0273438,0.222656,0.50692,0.99308,0.506923,0.993077
0.0351562,0.222656,0.506292,0.993708,0.506295,0.993705
0.0429688,0.222656,0.505719,0.994281,0.505722,0.994278
0.0507812,0.222656,0.505197,0.994803,0.505201,0.994799
0.0585938,0.222656,0.504723,0.995277,0.504726,0.995274
0.0664062,0.222656,0.50429,0.99571,0.504294,0.995706
0.0742188,0.222656,0.503897,0.996103,0.503901,0.996099
0.0820312,0.222656,0.503539,0.996461,0.503543,0.996457
0.0898438,0.222656,0.503214,0.996786,0.503218,0.996782
0.0976562,0.222656,0.502918,0.997082,0.502922,0.997078
0.105469,0.222656,0.502649,0.997351,0.502653,0.997347
0.113281,0.222656,0.502404,0.997596,0.502408,0.997592
0.121094,0.222656,0.502182,0.997818,0.502186,0.997814
0.128906,0.222656,0.501981,0.998019,0.501984,0.998016
0.136719,0.222656,0.501798,0.998202,0.501801,0.998199
0.144531,0.222656,0.501631,0.998369,0.501635,0.998365
0.152344,0.222656,0.50148,0.99852,0.501484,0.998516
0.160156,0.222656,0.501343,0.998657,0.501346,0.998654
0.167969,0.222656,0.501219,0.998781,0.501222,0.998778
0.175781,0.222656,0.501106,0.998894,0.501108,0.998892
0.183594,0.222656,0.501003,0.998997,0.501006,0.998994
0.191406,0.222656,0.50091,0.99909,0.500912,0.999088
0.199219,0.222656,0.500826,0.999174,0.500828,0.999172
0.207031,0.222656,0.500749,0.999251,0.500751,0.999249
0.214844,0.222656,0.50068,0.99932,0.500681,0.999319
0.222656,0.222656,0.500616,0.999384,0.500618,0.999382
0.230469,0.222656,0.500559,0.999441,0.500561,0.999439
0.238281,0.222656,0.500507,0.999493,0.500509,0.999491
0.246094,0.222656,0.50046,0.99954,0.500461,0.999539
0.253906,0.222656,0.500417,0.999583,0.500419,0.999581
0.261719,0.222656,0.500379,0.999621,0.50038,0.99962
0.269531,0.222656,0.500343,0.999657,0.500344,0.999656
0.277344,0.222656,0.500311,0.999689,0.500312,0.999688
0.285156,0.222656,0.500282,0.999718,0.500283,0.999717
0.292969,0.222656,0.500256,0.999744,0.500257,0.999743
0.300781,0.222656,0.500232,0.999768,0.500233,0.999767
0.308594,0.222656,0.500211,0.999789,0.500211,0.999789
0.316406,0.222656,0.500191,0.999809,0.500192,0.999808
0.324219,0.222656,0.500173,0.999827,0.500174,0.999826
0.332031,0.222656,0.500157,0.999843,0.500158,0.999842
0.339844,0.222656,0.500143,0.999857,0.500143,0.999857
0.347656,0.222656,0.500129,0.999871,0.50013,0.99987
0.355469,0.222656,0.500117,0.999883,0.500118,0.999882
0.363281,0.222656,0.500106,0.999894,0.500107,0.999893
0.371094,0.222656,0.500097,0.999903,0.500097,0.999903
0.378906,0.222656,0.500088,0.999912,0.500088,0.999912
0.386719,0.222656,0.500079,0.999921,0.50008,0.99992
0.394531,0.222656,0.500072,0.999928,0.500072,0.999928
0.402344,0.222656,0.500065,0.999935,0.500066,0.999934
0.410156,0.222656,0.500059,0.999941,0.500059,0.999941
0.417969,0.222656,0.500054,0.999946,0.500054,0.999946
0.425781,0.222656,0.500049,0.999951,0.500049,0.999951
0.433594,0.222656,0.500044,0.999956,0.500044,0.999956
0.441406,0.222656,0.50004,0.99996,0.50004,0.99996
0.449219,0.222656,0.500036,0.999964,0.500036,0.999964
0.457031,0.222656,0.500033,0.999967,0.500033,0.999967
0.464844,0.222656,0.50003,0.99997,0.50003,0.99997
0.472656,0.222656,0.500027,0.999973,0.500027,0.999973
0.480469,0.222656,0.500025,0.999975,0.500025,0.999975
0.488281,0.222656,0.500022,0.999978,0.500022,0.999978
0.496094,0.222656,0.50002,0.99998,0.50002,0.99998
0.00390625,0.230469,0.510097,0.989903,0.510097,0.989903
0.0117188,0.230469,0.509191,0.990809,0.509192,0.990808
0.0195312,0.230469,0.508364,0.991636,0.508366,0.991634
0.0273438,0.230469,0.507609,0.992391,0.507611,0.992389
0.0351562,0.230469,0.506919,0.993081,0.506923,0.993077
0.0429688,0.230469,0.506291,0.993709,0.506295,0.993705
0.0507812,0.230469,0.505719,0.994281,0.505722,0.994278
0.0585938,0.230469,0.505197,0.994803,0.505201,0.994799
0.0664062,0.230469,0.504722,0.995278,0.504726,0.995274
0.0742188,0.230469,0.50429,0.99571,0.504294,0.995706
0.0820312,0.230469,0.503896,0.996104,0.503901,0.996099
0.0898438,0.230469,0.503539,0.996461,0.503543,0.996457
0.0976562,0.230469,0.503213,0.996787,0.503218,0.996782
0.105469,0.230469,0.502917,0.997083,0.502922,0.997078
0.113281,0.230469,0.502649,0.997351,0.502653,0.997347
0.121094,0.230469,0.502404,0.997596,0.502408,0.997592
0.128906,0.230469,0.502182,0.997818,0.502186,0.997814
0.136719,0.230469,0.501981,0.998019,0.501984,0.998016
0.144531,0.230469,0.501797,0.998203,0.501801,0.998199
0.152344,0.230469,0.501631,0.998369,0.501635,0.998365
0.160156,0.230469,0.50148,0.99852,0.501484,0.998516
0.167969,0.230469,0.501343,0.998657,0.501346,0.998654
0.175781,0.230469,0.501219,0.998781,0.501222,0.998778
0.183594,0.230469,0.501106,0.998894,0.501108,0.998892
0.191406,0.230469,0.501003,0.998997,0.501006,0.998994
0.199219,0.230469,0.50091,0.99909,0.500912,0.999088
0.207031,0.230469,0.500826,0.999174,0.500828,0.999172
0.214844,0.230469,0.500749,0.999251,0.500751,0.999249
0.222656,0.230469,0.500679,0.999321,0.500681,0.999319
0.230469,0.230469,0.500616,0.999384,0.500618,0.999382
0.238281,0.230469,0.500559,0.999441,0.500561,0.999439
0.246094,0.230469,0.500507,0.999493,0.500509,0.999491
0.253906,0.230469,0.50046,0.99954,0.500461,0.999539
0.261719,0.230469,0.500417,0.999583,0.500419,0.999581
0.269531,0.230469,0.500378,0.999622,0.50038,0.99962
0.277344,0.230469,0.500343,0.999657,0.500344,0.999656
0.285156,0.230469,0.500311,0.999689,0.500312,0.999688
0.292969,0.230469,0.500282,0.999718,0.500283,0.999717
0.300781,0.230469,0.500256,0.999744,0.500257,0.999743
0.308594,0.230469,0.500232,0.999768,0.500233,0.999767
0.316406,0.230469,0.500211,0.999789,0.500211,0.999789
0.324219,0.230469,0.500191,0.999809,0.500192,0.999808
0.332031,0.230469,0.500173,0.999827,0.500174,0.999826
0.339844,0.230469,0.500157,0.999843,0.500158,0.999842
0.347656,0.230469,0.500143,0.999857,0.500143,0.999857
0.355469,0.230469,0.500129,0.999871,0.50013,0.99987
0.363281,0.230469,0.500117,0.999883,0.500118,0.999882
0.371094,0.230469,0.500106,0.999894,0.500107,0.999893
0.378906,0.230469,0.500097,0.999903,0.500097,0.999903
0.386719,0.230469,0.500088,0.999912,0.500088,0.999912
0.394531,0.230469,0.500079,0.999921,0.50008,0.99992
0.402344,0.230469,0.500072,0.999928,0.500072,0.999928
0.410156,0.230469,0.500065,0.999935,0.500066,0.999934
0.417969,0.230469,0.500059,0.999941,0.500059,0.999941
0.425781,0.230469,0.500054,0.999946,0.500054,0.999946
0.433594,0.230469,0.500049,0.999951,0.500049,0.999951
0.441406,0.230469,0.500044,0.999956,0.500044,0.999956
0.449219,0.230469,0.50004,0.99996,0.50004,0.99996
0.457031,0.230469,0.500036,0.999964,0.500036,0.999964
0.464844,0.230469,0.500033,0.999967,0.500033,0.999967
0.472656,0.230469,0.50003,0.99997,0.50003,0.99997
0.480469,0.230469,0.500027,0.999973,0.500027,0.999973
0.488281,0.230469,0.500025,0.999975,0.500025,0.999975
0.496094,0.230469,0.500022,0.999978,0.500022,0.999978
0.00390625,0.238281,0.511087,0.988913,0.511087,0.988913
0.0117188,0.238281,0.510096,0.989904,0.510097,0.989903
0.0195312,0.238281,0.50919,0.99081,0.509192,0.990808
0.0273438,0.238281,0.508363,0.991637,0.508366,0.991634
0.0351562,0.238281,0.507608,0.992392,0.507611,0.992389
0.0429688,0.238281,0.506919,0.993081,0.506923,0.993077
0.0507812,0.238281,0.50629,0.99371,0.506295,0.993705
0.0585938,0.238281,0.505718,0.994282,0.505722,0.994278
0.0664062,0.238281,0.505196,0.994804,0.505201,0.994799
0.0742188,0.238281,0.504721,0.995279,0.504726,0.995274
0.0820312,0.238281,0.504289,0.995711,0.504294,0.995706
0.0898438,0.238281,0.503896,0.996104,0.503901,0.996099
0.0976562,0.238281,0.503538,0.996462,0.503543,0.996457
0.105469,0.238281,0.503213,0.996787,0.503218,0.996782
0.113281,0.238281,0.502917,0.997083,0.502922,0.997078
0.121094,0.238281,0.502648,0.997352,0.502653,0.997347
0.128906,0.238281,0.502404,0.997596,0.502408,0.997592
0.136719,0.238281,0.502182,0.997818,0.502186,0.997814
0.144531,0.238281,0.50198,0.99802,0.501984,0.998016
0.152344,0.238281,0.501797,0.998203,0.501801,0.998199
0.160156,0.238281,0.501631,0.998369,0.501635,0.998365
0.167969,0.238281,0.50148,0.99852,0.501484,0.998516
0.175781,0.238281,0.501343,0.998657,0.501346,0.998654
0.183594,0.238281,0.501218,0.998782,0.501222,0.998778
0.191406,0.238281,0.501106,0.998894,0.501108,0.998892
0.199219,0.238281,0.501003,0.998997,0.501006,0.998994
0.207031,0.238281,0.50091,0.99909,0.500912,0.999088
0.214844,0.238281,0.500826,0.999174,0.500828,0.999172
0.222656,0.238281,0.500749,0.999251,0.500751,0.999249
0.230469,0.238281,0.500679,0.999321,0.500681,0.999319
0.238281,0.238281,0.500616,0.999384,0.500618,0.999382
0.246094,0.238281,0.500559,0.999441,0.500561,0.999439
0.253906,0.238281,0.500507,0.999493,0.500509,0.999491
0.261719,0.238281,0.50046,0.99954,0.500461,0.999539
0.269531,0.238281,0.500417,0.999583,0.500419,0.999581
0.277344,0.238281,0.500378,0.999622,0.50038,0.99962
0.285156,0.238281,0.500343,0.999657,0.500344,0.999656
0.292969,0.238281,0.500311,0.999689,0.500312,0.999688
0.300781,0.238281,0.500282,0.999718,0.500283,0.999717
0.308594,0.238281,0.500256,0.999744,0.500257,0.999743
0.316406,0.238281,0.500232,0.999768,0.500233,0.999767
0.324219,0.238281,0.500211,0.999789,0.500211,0.999789
0.332031,0.238281,0.500191,0.999809,0.500192,0.999808
0.339844,0.238281,0.500173,0.999827,0.500174,0.999826
0.347656,0.238281,0.500157,0.999843,0.500158,0.999842
0.355469,0.238281,0.500143,0.999857,0.500143,0.999857
0.363281,0.238281,0.500129,0.999871,0.50013,0.99987
0.371094,0.238281,0.500117,0.999883,0.500118,0.999882
0.378906,0.238281,0.500106,0.999894,0.500107,0.999893
0.386719,0.238281,0.500097,0.999903,0.500097,0.999903
0.394531,0.238281,0.500088,0.999912,0.500088,0.999912
0.402344,0.238281,0.500079,0.999921,0.50008,0.99992
0.410156,0.238281,0.500072,0.999928,0.500072,0.999928
0.417969,0.238281,0.500065,0.999935,0.500066,0.999934
0.425781,0.238281,0.500059,0.999941,0.500059,0.999941
0.433594,0.238281,0.500054,0.999946,0.500054,0.999946
0.441406,0.238281,0.500049,0.999951,0.500049,0.999951
0.449219,0.238281,0.500044,0.999956,0.500044,0.999956
0.457031,0.238281,0.50004,0.99996,0.50004,0.99996
0.464844,0.238281,0.500036,0.999964,0.500036,0.999964
0.472656,0.238281,0.500033,0.999967,0.500033,0.999967
0.480469,0.238281,0.50003,0.99997,0.50003,0.99997
0.488281,0.238281,0.500027,0.999973,0.500027,0.999973
0.496094,0.238281,0.500025,0.999975,0.500025,0.999975
0.00390625,0.246094,0.512169,0.987831,0.512169,0.987831
0.0117188,0.246094,0.511086,0.988914,0.511087,0.988913
0.0195312,0.246094,0.510095,0.989905,0.510097,0.989903
0.0273438,0.246094,0.509189,0.990811,0.509192,0.990808
0.0351562,0.246094,0.508362,0.991638,0.508366,0.991634
0.0429688,0.246094,0.507607,0.992393,0.507611,0.992389
0.0507812,0.246094,0.506918,0.993082,0.506923,0.993077
0.0585938,0.246094,0.50629,0.99371,0.506295,0.993705
0.0664062,0.246094,0.505717,0.994283,0.505722,0.994278
0.0742188,0.246094,0.505196,0.994804,0.505201,0.994799
0.0820312,0.246094,0.504721,0.995279,0.504726,0.995274
0.0898438,0.246094,0.504289,0.995711,0.504294,0.995706
0.0976562,0.246094,0.503895,0.996105,0.503901,0.996099
0.105469,0.246094,0.503538,0.996462,0.503543,0.996457
0.113281,0.246094,0.503212,0.996788,0.503218,0.996782
0.121094,0.246094,0.502917,0.997083,0.502922,0.997078
0.128906,0.246094,0.502648,0.997352,0.502653,0.997347
0.136719,0.246094,0.502404,0.997596,0.502408,0.997592
0.144531,0.246094,0.502182,0.997818,0.502186,0.997814
0.152344,0.246094,0.50198,0.99802,0.501984,0.998016
0.160156,0.246094,0.501797,0.998203,0.501801,0.998199
0.167969,0.246094,0.501631,0.998369,0.501635,0.998365
0.175781,0.246094,0.50148,0.99852,0.501484,0.998516
0.183594,0.246094,0.501343,0.998657,0.501346,0.998654
0.191406,0.246094,0.501218,0.998782,0.501222,0.998778
0.199219,0.246094,0.501105,0.998895,0.501108,0.998892
0.207031,0.246094,0.501003,0.998997,0.501006,0.998994
0.214844,0.246094,0.50091,0.99909,0.500912,0.999088
0.222656,0.246094,0.500825,0.999175,0.500828,0.999172
0.230469,0.246094,0.500749,0.999251,0.500751,0.999249
0.238281,0.246094,0.500679,0.999321,0.500681,0.999319
0.246094,0.246094,0.500616,0.999384,0.500618,0.999382
0.253906,0.246094,0.500559,0.999441,0.500561,0.999439
0.261719,0.246094,0.500507,0.999493,0.500509,0.999491
0.269531,0.246094,0.50046,0.99954,0.500461,0.999539
0.277344,0.246094,0.500417,0.999583,0.500419,0.999581
0.285156,0.246094,0.500378,0.999622,0.50038,0.99962
0.292969,0.246094,0.500343,0.999657,0.500344,0.999656
0.300781,0.246094,0.500311,0.999689,0.500312,0.999688
0.308594,0.246094,0.500282,0.999718,0.500283,0.999717
0.316406,0.246094,0.500256,0.999744,0.500257,0.999743
0.324219,0.246094,0.500232,0.999768,0.500233,0.999767
0.332031,0.246094,0.500211,0.999789,0.500211,0.999789
0.339844,0.246094,0.500191,0.999809,0.500192,0.999808
0.347656,0.246094,0.500173,0.999827,0.500174,0.999826
0.355469,0.246094,0.500157,0.999843,0.500158,0.999842
0.363281,0.246094,0.500143,0.999857,0.500143,0.999857
0.371094,0.246094,0.500129,0.999871,0.50013,0.99987
0.378906,0.246094,0.500117,0.999883,0.500118,0.999882
0.386719,0.246094,0.500106,0.999894,0.500107,0.999893
0.394531,0.246094,0.500097,0.999903,0.500097,0.999903
0.402344,0.246094,0.500088,0.999912,0.500088,0.999912
0.410156,0.246094,0.500079,0.999921,0.50008,0.99992
0.417969,0.246094,0.500072,0.999928,0.500072,0.999928
0.425781,0.246094,0.500065,0.999935,0.500066,0.999934
0.433594,0.246094,0.500059,0.999941,0.500059,0.999941
0.441406,0.246094,0.500054,0.999946,0.500054,0.999946
0.449219,0.246094,0.500049,0.999951,0.500049,0.999951
0.457031,0.246094,0.500044,0.999956,0.500044,0.999956
0.464844,0.246094,0.50004,0.99996,0.50004,0.99996
0.472656,0.246094,0.500036,0.999964,0.500036,0.999964
0.480469,0.246094,0.500033,0.999967,0.500033,0.999967
0.488281,0.246094,0.50003,0.99997,0.50003,0.99997
0.496094,0.246094,0.500027,0.999973,0.500027,0.999973
0.00390625,0.253906,0.513351,0.986649,0.513351,0.986649
0.0117188,0.253906,0.512168,0.987832,0.512169,0.987831
0.0195312,0.253906,0.511085,0.988915,0.511087,0.988913
0.0273438,0.253906,0.510094,0.989906,0.510097,0.989903
0.0351562,0.253906,0.509188,0.990812,0.509192,0.990808
0.0429688,0.253906,0.508361,0.991639,0.508366,0.991634
0.0507812,0.253906,0.507606,0.992394,0.507611,0.992389
0.0585938,0.253906,0.506917,0.993083,0.506923,0.993077
0.0664062,0.253906,0.506289,0.993711,0.506295,0.993705
0.0742188,0.253906,0.505717,0.994283,0.505722,0.994278
0.0820312,0.253906,0.505195,0.994805,0.505201,0.994799
0.0898438,0.253906,0.50472,0.99528,0.504726,0.995274
0.0976562,0.253906,0.504288,0.995712,0.504294,0.995706
0.105469,0.253906,0.503895,0.996105,0.503901,0.996099
