X,Y,U_exp,V_exp,u_theory,v_theory
0.505,0.515,0.500051,0.999949,0.500051,0.999949
0.515,0.515,0.500045,0.999955,0.500045,0.999955
0.525,0.515,0.500039,0.999961,0.50004,0.99996
0.535,0.515,0.500035,0.999965,0.500035,0.999965
0.545,0.515,0.500031,0.999969,0.500031,0.999969
0.555,0.515,0.500027,0.999973,0.500027,0.999973
0.565,0.515,0.500024,0.999976,0.500024,0.999976
0.575,0.515,0.500021,0.999979,0.500021,0.999979
0.585,0.515,0.500019,0.999981,0.500019,0.999981
0.595,0.515,0.500016,0.999984,0.500017,0.999983
0.605,0.515,0.500014,0.999986,0.500015,0.999985
0.615,0.515,0.500013,0.999987,0.500013,0.999987
0.625,0.515,0.500011,0.999989,0.500011,0.999989
0.635,0.515,0.50001,0.99999,0.50001,0.99999
0.645,0.515,0.500009,0.999991,0.500009,0.999991
0.655,0.515,0.500008,0.999992,0.500008,0.999992
0.335,0.525,0.50048,0.99952,0.500482,0.999518
0.345,0.525,0.500424,0.999576,0.500425,0.999575
0.355,0.525,0.500374,0.999626,0.500375,0.999625
0.365,0.525,0.50033,0.99967,0.500331,0.999669
0.375,0.525,0.500291,0.999709,0.500292,0.999708
0.385,0.525,0.500257,0.999743,0.500258,0.999742
0.395,0.525,0.500227,0.999773,0.500228,0.999772
0.405,0.525,0.5002,0.9998,0.500201,0.999799
0.415,0.525,0.500176,0.999824,0.500177,0.999823
0.425,0.525,0.500156,0.999844,0.500157,0.999843
0.435,0.525,0.500137,0.999863,0.500138,0.999862
0.445,0.525,0.500121,0.999879,0.500122,0.999878
0.455,0.525,0.500107,0.999893,0.500108,0.999892
0.465,0.525,0.500094,0.999906,0.500095,0.999905
0.475,0.525,0.500083,0.999917,0.500084,0.999916
0.485,0.525,0.500073,0.999927,0.500074,0.999926
0.495,0.525,0.500065,0.999935,0.500065,0.999935
0.505,0.525,0.500057,0.999943,0.500058,0.999942
0.515,0.525,0.50005,0.99995,0.500051,0.999949
0.525,0.525,0.500045,0.999955,0.500045,0.999955
0.535,0.525,0.500039,0.999961,0.50004,0.99996
0.545,0.525,0.500035,0.999965,0.500035,0.999965
0.555,0.525,0.500031,0.999969,0.500031,0.999969
0.565,0.525,0.500027,0.999973,0.500027,0.999973
0.575,0.525,0.500024,0.999976,0.500024,0.999976
0.585,0.525,0.500021,0.999979,0.500021,0.999979
0.595,0.525,0.500019,0.999981,0.500019,0.999981
0.605,0.525,0.500016,0.999984,0.500017,0.999983
0.615,0.525,0.500014,0.999986,0.500015,0.999985
0.625,0.525,0.500013,0.999987,0.500013,0.999987
0.635,0.525,0.500011,0.999989,0.500011,0.999989
0.645,0.525,0.50001,0.99999,0.50001,0.99999
0.655,0.525,0.500009,0.999991,0.500009,0.999991
0.335,0.535,0.500544,0.999456,0.500546,0.999454
0.345,0.535,0.50048,0.99952,0.500482,0.999518
0.355,0.535,0.500424,0.999576,0.500425,0.999575
0.365,0.535,0.500374,0.999626,0.500375,0.999625
0.375,0.535,0.50033,0.99967,0.500331,0.999669
0.385,0.535,0.500291,0.999709,0.500292,0.999708
0.395,0.535,0.500257,0.999743,0.500258,0.999742
0.405,0.535,0.500227,0.999773,0.500228,0.999772
0.415,0.535,0.5002,0.9998,0.500201,0.999799
0.425,0.535,0.500176,0.999824,0.500177,0.999823
0.435,0.535,0.500156,0.999844,0.500157,0.999843
0.445,0.535,0.500137,0.999863,0.500138,0.999862
0.455,0.535,0.500121,0.999879,0.500122,0.999878
0.465,0.535,0.500107,0.999893,0.500108,0.999892
0.475,0.535,0.500094,0.999906,0.500095,0.999905
0.485,0.535,0.500083,0.999917,0.500084,0.999916
0.495,0.535,0.500073,0.999927,0.500074,0.999926
0.505,0.535,0.500065,0.999935,0.500065,0.999935
0.515,0.535,0.500057,0.999943,0.500058,0.999942
0.525,0.535,0.50005,0.99995,0.500051,0.999949
0.535,0.535,0.500045,0.999955,0.500045,0.999955
0.545,0.535,0.500039,0.999961,0.50004,0.99996
0.555,0.535,0.500035,0.999965,0.500035,0.999965
0.565,0.535,0.500031,0.999969,0.500031,0.999969
0.575,0.535,0.500027,0.999973,0.500027,0.999973
0.585,0.535,0.500024,0.999976,0.500024,0.999976
0.595,0.535,0.500021,0.999979,0.500021,0.999979
0.605,0.535,0.500019,0.999981,0.500019,0.999981
0.615,0.535,0.500016,0.999984,0.500017,0.999983
0.625,0.535,0.500014,0.999986,0.500015,0.999985
0.635,0.535,0.500013,0.999987,0.500013,0.999987
0.645,0.535,0.500011,0.999989,0.500011,0.999989
0.655,0.535,0.50001,0.99999,0.50001,0.99999
0.335,0.545,0.500616,0.999384,0.500618,0.999382
0.345,0.545,0.500544,0.999456,0.500546,0.999454
0.355,0.545,0.50048,0.99952,0.500482,0.999518
0.365,0.545,0.500424,0.999576,0.500425,0.999575
0.375,0.545,0.500374,0.999626,0.500375,0.999625
0.385,0.545,0.50033,0.99967,0.500331,0.999669
0.395,0.545,0.500291,0.999709,0.500292,0.999708
0.405,0.545,0.500257,0.999743,0.500258,0.999742
0.415,0.545,0.500227,0.999773,0.500228,0.999772
0.425,0.545,0.5002,0.9998,0.500201,0.999799
0.435,0.545,0.500176,0.999824,0.500177,0.999823
0.445,0.545,0.500156,0.999844,0.500157,0.999843
0.455,0.545,0.500137,0.999863,0.500138,0.999862
0.465,0.545,0.500121,0.999879,0.500122,0.999878
0.475,0.545,0.500107,0.999893,0.500108,0.999892
0.485,0.545,0.500094,0.999906,0.500095,0.999905
0.495,0.545,0.500083,0.999917,0.500084,0.999916
0.505,0.545,0.500073,0.999927,0.500074,0.999926
0.515,0.545,0.500065,0.999935,0.500065,0.999935
0.525,0.545,0.500057,0.999943,0.500058,0.999942
0.535,0.545,0.50005,0.99995,0.500051,0.999949
0.545,0.545,0.500045,0.999955,0.500045,0.999955
0.555,0.545,0.500039,0.999961,0.50004,0.99996
0.565,0.545,0.500035,0.999965,0.500035,0.999965
0.575,0.545,0.500031,0.999969,0.500031,0.999969
0.585,0.545,0.500027,0.999973,0.500027,0.999973
0.595,0.545,0.500024,0.999976,0.500024,0.999976
0.605,0.545,0.500021,0.999979,0.500021,0.999979
0.615,0.545,0.500019,0.999981,0.500019,0.999981
0.625,0.545,0.500016,0.999984,0.500017,0.999983
0.635,0.545,0.500014,0.999986,0.500015,0.999985
0.645,0.545,0.500013,0.999987,0.500013,0.999987
0.655,0.545,0.500011,0.999989,0.500011,0.999989
0.335,0.555,0.500698,0.999302,0.5007,0.9993
0.345,0.555,0.500616,0.999384,0.500618,0.999382
0.355,0.555,0.500544,0.999456,0.500546,0.999454
0.365,0.555,0.50048,0.99952,0.500482,0.999518
0.375,0.555,0.500423,0.999577,0.500425,0.999575
0.385,0.555,0.500374,0.999626,0.500375,0.999625
0.395,0.555,0.50033,0.99967,0.500331,0.999669
0.405,0.555,0.500291,0.999709,0.500292,0.999708
0.415,0.555,0.500257,0.999743,0.500258,0.999742
0.425,0.555,0.500227,0.999773,0.500228,0.999772
0.435,0.555,0.5002,0.9998,0.500201,0.999799
0.445,0.555,0.500176,0.999824,0.500177,0.999823
0.455,0.555,0.500156,0.999844,0.500157,0.999843
0.465,0.555,0.500137,0.999863,0.500138,0.999862
0.475,0.555,0.500121,0.999879,0.500122,0.999878
0.485,0.555,0.500107,0.999893,0.500108,0.999892
0.495,0.555,0.500094,0.999906,0.500095,0.999905
0.505,0.555,0.500083,0.999917,0.500084,0.999916
0.515,0.555,0.500073,0.999927,0.500074,0.999926
0.525,0.555,0.500065,0.999935,0.500065,0.999935
0.535,0.555,0.500057,0.999943,0.500058,0.999942
0.545,0.555,0.50005,0.99995,0.500051,0.999949
0.555,0.555,0.500045,0.999955,0.500045,0.999955
0.565,0.555,0.500039,0.999961,0.50004,0.99996
0.575,0.555,0.500035,0.999965,0.500035,0.999965
0.585,0.555,0.500031,0.999969,0.500031,0.999969
0.595,0.555,0.500027,0.999973,0.500027,0.999973
0.605,0.555,0.500024,0.999976,0.500024,0.999976
0.615,0.555,0.500021,0.999979,0.500021,0.999979
0.625,0.555,0.500019,0.999981,0.500019,0.999981
0.635,0.555,0.500016,0.999984,0.500017,0.999983
0.645,0.555,0.500014,0.999986,0.500015,0.999985
0.655,0.555,0.500013,0.999987,0.500013,0.999987
0.335,0.565,0.500791,0.999209,0.500793,0.999207
0.345,0.565,0.500698,0.999302,0.5007,0.9993
0.355,0.565,0.500616,0.999384,0.500618,0.999382
0.365,0.565,0.500544,0.999456,0.500546,0.999454
0.375,0.565,0.50048,0.99952,0.500482,0.999518
0.385,0.565,0.500423,0.999577,0.500425,0.999575
0.395,0.565,0.500374,0.999626,0.500375,0.999625
0.405,0.565,0.50033,0.99967,0.500331,0.999669
0.415,0.565,0.500291,0.999709,0.500292,0.999708
0.425,0.565,0.500257,0.999743,0.500258,0.999742
0.435,0.565,0.500226,0.999774,0.500228,0.999772
0.445,0.565,0.5002,0.9998,0.500201,0.999799
0.455,0.565,0.500176,0.999824,0.500177,0.999823
0.465,0.565,0.500156,0.999844,0.500157,0.999843
0.475,0.565,0.500137,0.999863,0.500138,0.999862
0.485,0.565,0.500121,0.999879,0.500122,0.999878
0.495,0.565,0.500107,0.999893,0.500108,0.999892
0.505,0.565,0.500094,0.999906,0.500095,0.999905
0.515,0.565,0.500083,0.999917,0.500084,0.999916
0.525,0.565,0.500073,0.999927,0.500074,0.999926
0.535,0.565,0.500065,0.999935,0.500065,0.999935
0.545,0.565,0.500057,0.999943,0.500058,0.999942
0.555,0.565,0.50005,0.99995,0.500051,0.999949
0.565,0.565,0.500045,0.999955,0.500045,0.999955
0.575,0.565,0.500039,0.999961,0.50004,0.99996
0.585,0.565,0.500035,0.999965,0.500035,0.999965
0.595,0.565,0.500031,0.999969,0.500031,0.999969
0.605,0.565,0.500027,0.999973,0.500027,0.999973
0.615,0.565,0.500024,0.999976,0.500024,0.999976
0.625,0.565,0.500021,0.999979,0.500021,0.999979
0.635,0.565,0.500019,0.999981,0.500019,0.999981
0.645,0.565,0.500016,0.999984,0.500017,0.999983
0.655,0.565,0.500014,0.999986,0.500015,0.999985
0.335,0.575,0.500896,0.999104,0.500898,0.999102
0.345,0.575,0.500791,0.999209,0.500793,0.999207
0.355,0.575,0.500698,0.999302,0.5007,0.9993
0.365,0.575,0.500616,0.999384,0.500618,0.999382
0.375,0.575,0.500544,0.999456,0.500546,0.999454
0.385,0.575,0.50048,0.99952,0.500482,0.999518
0.395,0.575,0.500423,0.999577,0.500425,0.999575
0.405,0.575,0.500374,0.999626,0.500375,0.999625
0.415,0.575,0.50033,0.99967,0.500331,0.999669
0.425,0.575,0.500291,0.999709,0.500292,0.999708
0.435,0.575,0.500257,0.999743,0.500258,0.999742
0.445,0.575,0.500226,0.999774,0.500228,0.999772
0.455,0.575,0.5002,0.9998,0.500201,0.999799
0.465,0.575,0.500176,0.999824,0.500177,0.999823
0.475,0.575,0.500156,0.999844,0.500157,0.999843
0.485,0.575,0.500137,0.999863,0.500138,0.999862
0.495,0.575,0.500121,0.999879,0.500122,0.999878
0.505,0.575,0.500107,0.999893,0.500108,0.999892
0.515,0.575,0.500094,0.999906,0.500095,0.999905
0.525,0.575,0.500083,0.999917,0.500084,0.999916
0.535,0.575,0.500073,0.999927,0.500074,0.999926
0.545,0.575,0.500065,0.999935,0.500065,0.999935
0.555,0.575,0.500057,0.999943,0.500058,0.999942
0.565,0.575,0.50005,0.99995,0.500051,0.999949
0.575,0.575,0.500045,0.999955,0.500045,0.999955
0.585,0.575,0.500039,0.999961,0.50004,0.99996
0.595,0.575,0.500035,0.999965,0.500035,0.999965
0.605,0.575,0.500031,0.999969,0.500031,0.999969
0.615,0.575,0.500027,0.999973,0.500027,0.999973
0.625,0.575,0.500024,0.999976,0.500024,0.999976
0.635,0.575,0.500021,0.999979,0.500021,0.999979
0.645,0.575,0.500019,0.999981,0.500019,0.999981
0.655,0.575,0.500016,0.999984,0.500017,0.999983
0.335,0.585,0.501015,0.998985,0.501018,0.998982
0.345,0.585,0.500896,0.999104,0.500898,0.999102
0.355,0.585,0.500791,0.999209,0.500793,0.999207
0.365,0.585,0.500698,0.999302,0.5007,0.9993
0.375,0.585,0.500616,0.999384,0.500618,0.999382
0.385,0.585,0.500543,0.999457,0.500546,0.999454
0.395,0.585,0.50048,0.99952,0.500482,0.999518
0.405,0.585,0.500423,0.999577,0.500425,0.999575
0.415,0.585,0.500373,0.999627,0.500375,0.999625
0.425,0.585,0.50033,0.99967,0.500331,0.999669
0.435,0.585,0.500291,0.999709,0.500292,0.999708
0.445,0.585,0.500257,0.999743,0.500258,0.999742
0.455,0.585,0.500226,0.999774,0.500228,0.999772
0.465,0.585,0.5002,0.9998,0.500201,0.999799
0.475,0.585,0.500176,0.999824,0.500177,0.999823
0.485,0.585,0.500156,0.999844,0.500157,0.999843
0.495,0.585,0.500137,0.999863,0.500138,0.999862
0.505,0.585,0.500121,0.999879,0.500122,0.999878
0.515,0.585,0.500107,0.999893,0.500108,0.999892
0.525,0.585,0.500094,0.999906,0.500095,0.999905
0.535,0.585,0.500083,0.999917,0.500084,0.999916
0.545,0.585,0.500073,0.999927,0.500074,0.999926
0.555,0.585,0.500065,0.999935,0.500065,0.999935
0.565,0.585,0.500057,0.999943,0.500058,0.999942
0.575,0.585,0.50005,0.99995,0.500051,0.999949
0.585,0.585,0.500045,0.999955,0.500045,0.999955
0.595,0.585,0.500039,0.999961,0.50004,0.99996
0.605,0.585,0.500035,0.999965,0.500035,0.999965
0.615,0.585,0.500031,0.999969,0.500031,0.999969
0.625,0.585,0.500027,0.999973,0.500027,0.999973
0.635,0.585,0.500024,0.999976,0.500024,0.999976
0.645,0.585,0.500021,0.999979,0.500021,0.999979
0.655,0.585,0.500019,0.999981,0.500019,0.999981
0.335,0.595,0.50115,0.99885,0.501152,0.998848
0.345,0.595,0.501015,0.998985,0.501018,0.998982
0.355,0.595,0.500896,0.999104,0.500898,0.999102
0.365,0.595,0.500791,0.999209,0.500793,0.999207
0.375,0.595,0.500698,0.999302,0.5007,0.9993
0.385,0.595,0.500616,0.999384,0.500618,0.999382
0.395,0.595,0.500543,0.999457,0.500546,0.999454
0.405,0.595,0.500479,0.999521,0.500482,0.999518
0.415,0.595,0.500423,0.999577,0.500425,0.999575
0.425,0.595,0.500373,0.999627,0.500375,0.999625
0.435,0.595,0.500329,0.999671,0.500331,0.999669
0.445,0.595,0.500291,0.999709,0.500292,0.999708
0.455,0.595,0.500257,0.999743,0.500258,0.999742
0.465,0.595,0.500226,0.999774,0.500228,0.999772
0.475,0.595,0.5002,0.9998,0.500201,0.999799
0.485,0.595,0.500176,0.999824,0.500177,0.999823
0.495,0.595,0.500156,0.999844,0.500157,0.999843
0.505,0.595,0.500137,0.999863,0.500138,0.999862
0.515,0.595,0.500121,0.999879,0.500122,0.999878
0.525,0.595,0.500107,0.999893,0.500108,0.999892
0.535,0.595,0.500094,0.999906,0.500095,0.999905
0.545,0.595,0.500083,0.999917,0.500084,0.999916
0.555,0.595,0.500073,0.999927,0.500074,0.999926
0.565,0.595,0.500065,0.999935,0.500065,0.999935
0.575,0.595,0.500057,0.999943,0.500058,0.999942
0.585,0.595,0.50005,0.99995,0.500051,0.999949
0.595,0.595,0.500045,0.999955,0.500045,0.999955
0.605,0.595,0.500039,0.999961,0.50004,0.99996
0.615,0.595,0.500035,0.999965,0.500035,0.999965
0.625,0.595,0.500031,0.999969,0.500031,0.999969
0.635,0.595,0.500027,0.999973,0.500027,0.999973
0.645,0.595,0.500024,0.999976,0.500024,0.999976
0.655,0.595,0.500021,0.999979,0.500021,0.999979
0.335,0.605,0.501302,0.998698,0.501305,0.998695
0.345,0.605,0.501149,0.998851,0.501152,0.998848
0.355,0.605,0.501015,0.998985,0.501018,0.998982
0.365,0.605,0.500896,0.999104,0.500898,0.999102
0.375,0.605,0.50079,0.99921,0.500793,0.999207
0.385,0.605,0.500698,0.999302,0.5007,0.9993
0.395,0.605,0.500616,0.999384,0.500618,0.999382
0.405,0.605,0.500543,0.999457,0.500546,0.999454
0.415,0.605,0.500479,0.999521,0.500482,0.999518
0.425,0.605,0.500423,0.999577,0.500425,0.999575
0.435,0.605,0.500373,0.999627,0.500375,0.999625
0.445,0.605,0.500329,0.999671,0.500331,0.999669
0.455,0.605,0.500291,0.999709,0.500292,0.999708
0.465,0.605,0.500256,0.999744,0.500258,0.999742
0.475,0.605,0.500226,0.999774,0.500228,0.999772
0.485,0.605,0.5002,0.9998,0.500201,0.999799
0.495,0.605,0.500176,0.999824,0.500177,0.999823
0.505,0.605,0.500156,0.999844,0.500157,0.999843
0.515,0.605,0.500137,0.999863,0.500138,0.999862
0.525,0.605,0.500121,0.999879,0.500122,0.999878
0.535,0.605,0.500107,0.999893,0.500108,0.999892
0.545,0.605,0.500094,0.999906,0.500095,0.999905
0.555,0.605,0.500083,0.999917,0.500084,0.999916
0.565,0.605,0.500073,0.999927,0.500074,0.999926
0.575,0.605,0.500065,0.999935,0.500065,0.999935
0.585,0.605,0.500057,0.999943,0.500058,0.999942
0.595,0.605,0.50005,0.99995,0.500051,0.999949
0.605,0.605,0.500045,0.999955,0.500045,0.999955
0.615,0.605,0.500039,0.999961,0.50004,0.99996
0.625,0.605,0.500035,0.999965,0.500035,0.999965
0.635,0.605,0.500031,0.999969,0.500031,0.999969
0.645,0.605,0.500027,0.999973,0.500027,0.999973
0.655,0.605,0.500024,0.999976,0.500024,0.999976
0.335,0.615,0.501474,0.998526,0.501478,0.998522
0.345,0.615,0.501302,0.998698,0.501305,0.998695
0.355,0.615,0.501149,0.998851,0.501152,0.998848
0.365,0.615,0.501014,0.998986,0.501018,0.998982
0.375,0.615,0.500895,0.999105,0.500898,0.999102
0.385,0.615,0.50079,0.99921,0.500793,0.999207
0.395,0.615,0.500697,0.999303,0.5007,0.9993
0.405,0.615,0.500615,0.999385,0.500618,0.999382
0.415,0.615,0.500543,0.999457,0.500546,0.999454
0.425,0.615,0.500479,0.999521,0.500482,0.999518
0.435,0.615,0.500423,0.999577,0.500425,0.999575
0.445,0.615,0.500373,0.999627,0.500375,0.999625
0.455,0.615,0.500329,0.999671,0.500331,0.999669
0.465,0.615,0.500291,0.999709,0.500292,0.999708
0.475,0.615,0.500256,0.999744,0.500258,0.999742
0.485,0.615,0.500226,0.999774,0.500228,0.999772
0.495,0.615,0.5002,0.9998,0.500201,0.999799
0.505,0.615,0.500176,0.999824,0.500177,0.999823
0.515,0.615,0.500155,0.999845,0.500157,0.999843
0.525,0.615,0.500137,0.999863,0.500138,0.999862
0.535,0.615,0.500121,0.999879,0.500122,0.999878
0.545,0.615,0.500107,0.999893,0.500108,0.999892
0.555,0.615,0.500094,0.999906,0.500095,0.999905
0.565,0.615,0.500083,0.999917,0.500084,0.999916
0.575,0.615,0.500073,0.999927,0.500074,0.999926
0.585,0.615,0.500065,0.999935,0.500065,0.999935
0.595,0.615,0.500057,0.999943,0.500058,0.999942
0.605,0.615,0.50005,0.99995,0.500051,0.999949
0.615,0.615,0.500045,0.999955,0.500045,0.999955
0.625,0.615,0.500039,0.999961,0.50004,0.99996
0.635,0.615,0.500035,0.999965,0.500035,0.999965
0.645,0.615,0.500031,0.999969,0.500031,0.999969
0.655,0.615,0.500027,0.999973,0.500027,0.999973
0.335,0.625,0.501669,0.998331,0.501673,0.998327
0.345,0.625,0.501474,0.998526,0.501478,0.998522
0.355,0.625,0.501301,0.998699,0.501305,0.998695
0.365,0.625,0.501149,0.998851,0.501152,0.998848
0.375,0.625,0.501014,0.998986,0.501018,0.998982
0.385,0.625,0.500895,0.999105,0.500898,0.999102
0.395,0.625,0.50079,0.99921,0.500793,0.999207
0.405,0.625,0.500697,0.999303,0.5007,0.9993
0.415,0.625,0.500615,0.999385,0.500618,0.999382
0.425,0.625,0.500543,0.999457,0.500546,0.999454
0.435,0.625,0.500479,0.999521,0.500482,0.999518
0.445,0.625,0.500423,0.999577,0.500425,0.999575
0.455,0.625,0.500373,0.999627,0.500375,0.999625
0.465,0.625,0.500329,0.999671,0.500331,0.999669
0.475,0.625,0.500291,0.999709,0.500292,0.999708
0.485,0.625,0.500256,0.999744,0.500258,0.999742
0.495,0.625,0.500226,0.999774,0.500228,0.999772
0.505,0.625,0.5002,0.9998,0.500201,0.999799
0.515,0.625,0.500176,0.999824,0.500177,0.999823
0.525,0.625,0.500155,0.999845,0.500157,0.999843
0.535,0.625,0.500137,0.999863,0.500138,0.999862
0.545,0.625,0.500121,0.999879,0.500122,0.999878
0.555,0.625,0.500107,0.999893,0.500108,0.999892
0.565,0.625,0.500094,0.999906,0.500095,0.999905
0.575,0.625,0.500083,0.999917,0.500084,0.999916
0.585,0.625,0.500073,0.999927,0.500074,0.999926
0.595,0.625,0.500065,0.999935,0.500065,0.999935
0.605,0.625,0.500057,0.999943,0.500058,0.999942
0.615,0.625,0.50005,0.99995,0.500051,0.999949
0.625,0.625,0.500044,0.999956,0.500045,0.999955
0.635,0.625,0.500039,0.999961,0.50004,0.99996
0.645,0.625,0.500035,0.999965,0.500035,0.999965
0.655,0.625,0.500031,0.999969,0.500031,0.999969
0.335,0.635,0.50189,0.99811,0.501894,0.998106
0.345,0.635,0.501669,0.998331,0.501673,0.998327
0.355,0.635,0.501474,0.998526,0.501478,0.998522
0.365,0.635,0.501301,0.998699,0.501305,0.998695
0.375,0.635,0.501149,0.998851,0.501152,0.998848
0.385,0.635,0.501014,0.998986,0.501018,0.998982
0.395,0.635,0.500895,0.999105,0.500898,0.999102
0.405,0.635,0.50079,0.99921,0.500793,0.999207
0.415,0.635,0.500697,0.999303,0.5007,0.9993
0.425,0.635,0.500615,0.999385,0.500618,0.999382
0.435,0.635,0.500543,0.999457,0.500546,0.999454
0.445,0.635,0.500479,0.999521,0.500482,0.999518
0.455,0.635,0.500423,0.999577,0.500425,0.999575
0.465,0.635,0.500373,0.999627,0.500375,0.999625
0.475,0.635,0.500329,0.999671,0.500331,0.999669
0.485,0.635,0.500291,0.999709,0.500292,0.999708
0.495,0.635,0.500256,0.999744,0.500258,0.999742
0.505,0.635,0.500226,0.999774,0.500228,0.999772
0.515,0.635,0.5002,0.9998,0.500201,0.999799
0.525,0.635,0.500176,0.999824,0.500177,0.999823
0.535,0.635,0.500155,0.999845,0.500157,0.999843
0.545,0.635,0.500137,0.999863,0.500138,0.999862
0.555,0.635,0.500121,0.999879,0.500122,0.999878
0.565,0.635,0.500107,0.999893,0.500108,0.999892
0.575,0.635,0.500094,0.999906,0.500095,0.999905
0.585,0.635,0.500083,0.999917,0.500084,0.999916
0.595,0.635,0.500073,0.999927,0.500074,0.999926
0.605,0.635,0.500065,0.999935,0.500065,0.999935
0.615,0.635,0.500057,0.999943,0.500058,0.999942
0.625,0.635,0.50005,0.99995,0.500051,0.999949
0.635,0.635,0.500044,0.999956,0.500045,0.999955
0.645,0.635,0.500039,0.999961,0.50004,0.99996
0.655,0.635,0.500035,0.999965,0.500035,0.999965
0.335,0.645,0.50214,0.99786,0.502144,0.997856
0.345,0.645,0.50189,0.99811,0.501894,0.998106
0.355,0.645,0.501669,0.998331,0.501673,0.998327
0.365,0.645,0.501473,0.998527,0.501478,0.998522
0.375,0.645,0.501301,0.998699,0.501305,0.998695
0.385,0.645,0.501148,0.998852,0.501152,0.998848
0.395,0.645,0.501014,0.998986,0.501018,0.998982
0.405,0.645,0.500895,0.999105,0.500898,0.999102
0.415,0.645,0.50079,0.99921,0.500793,0.999207
0.425,0.645,0.500697,0.999303,0.5007,0.9993
0.435,0.645,0.500615,0.999385,0.500618,0.999382
0.445,0.645,0.500543,0.999457,0.500546,0.999454
0.455,0.645,0.500479,0.999521,0.500482,0.999518
0.465,0.645,0.500423,0.999577,0.500425,0.999575
0.475,0.645,0.500373,0.999627,0.500375,0.999625
0.485,0.645,0.500329,0.999671,0.500331,0.999669
0.495,0.645,0.50029,0.99971,0.500292,0.999708
0.505,0.645,0.500256,0.999744,0.500258,0.999742
0.515,0.645,0.500226,0.999774,0.500228,0.999772
0.525,0.645,0.5002,0.9998,0.500201,0.999799
0.535,0.645,0.500176,0.999824,0.500177,0.999823
0.545,0.645,0.500155,0.999845,0.500157,0.999843
0.555,0.645,0.500137,0.999863,0.500138,0.999862
0.565,0.645,0.500121,0.999879,0.500122,0.999878
0.575,0.645,0.500107,0.999893,0.500108,0.999892
0.585,0.645,0.500094,0.999906,0.500095,0.999905
0.595,0.645,0.500083,0.999917,0.500084,0.999916
0.605,0.645,0.500073,0.999927,0.500074,0.999926
0.615,0.645,0.500065,0.999935,0.500065,0.999935
0.625,0.645,0.500057,0.999943,0.500058,0.999942
0.635,0.645,0.50005,0.99995,0.500051,0.999949
0.645,0.645,0.500044,0.999956,0.500045,0.999955
0.655,0.645,0.500039,0.999961,0.50004,0.99996
0.335,0.655,0.502422,0.997578,0.502427,0.997573
0.345,0.655,0.502139,0.997861,0.502144,0.997856
0.355,0.655,0.501889,0.998111,0.501894,0.998106
0.365,0.655,0.501668,0.998332,0.501673,0.998327
0.375,0.655,0.501473,0.998527,0.501478,0.998522
0.385,0.655,0.5013,0.9987,0.501305,0.998695
0.395,0.655,0.501148,0.998852,0.501152,0.998848
0.405,0.655,0.501013,0.998987,0.501018,0.998982
0.415,0.655,0.500894,0.999106,0.500898,0.999102
0.425,0.655,0.500789,0.999211,0.500793,0.999207
0.435,0.655,0.500697,0.999303,0.5007,0.9993
0.445,0.655,0.500615,0.999385,0.500618,0.999382
0.455,0.655,0.500543,0.999457,0.500546,0.999454
0.465,0.655,0.500479,0.999521,0.500482,0.999518
0.475,0.655,0.500423,0.999577,0.500425,0.999575
0.485,0.655,0.500373,0.999627,0.500375,0.999625
0.495,0.655,0.500329,0.999671,0.500331,0.999669
0.505,0.655,0.50029,0.99971,0.500292,0.999708
0.515,0.655,0.500256,0.999744,0.500258,0.999742
0.525,0.655,0.500226,0.999774,0.500228,0.999772
0.535,0.655,0.5002,0.9998,0.500201,0.999799
0.545,0.655,0.500176,0.999824,0.500177,0.999823
0.555,0.655,0.500155,0.999845,0.500157,0.999843
0.565,0.655,0.500137,0.999863,0.500138,0.999862
0.575,0.655,0.500121,0.999879,0.500122,0.999878
0.585,0.655,0.500107,0.999893,0.500108,0.999892
0.595,0.655,0.500094,0.999906,0.500095,0.999905
0.605,0.655,0.500083,0.999917,0.500084,0.999916
0.615,0.655,0.500073,0.999927,0.500074,0.999926
0.625,0.655,0.500065,0.999935,0.500065,0.999935
0.635,0.655,0.500057,0.999943,0.500058,0.999942
0.645,0.655,0.50005,0.99995,0.500051,0.999949
0.655,0.655,0.500044,0.999956,0.500045,0.999955
0.665,0.335,0.500001,0.999999,0.500001,0.999999
0.675,0.335,0.500001,0.999999,0.500001,0.999999
0.685,0.335,0.500001,0.999999,0.500001,0.999999
0.695,0.335,0.5,1,0.5,1
0.705,0.335,0.5,1,0.5,1
0.715,0.335,0.5,1,0.5,1
0.725,0.335,0.5,1,0.5,1
0.735,0.335,0.5,1,0.5,1
0.745,0.335,0.5,1,0.5,1
0.755,0.335,0.5,1,0.5,1
0.765,0.335,0.5,1,0.5,1
0.775,0.335,0.5,1,0.5,1
0.785,0.335,0.5,1,0.5,1
0.795,0.335,0.5,1,0.5,1
0.805,0.335,0.5,1,0.5,1
0.815,0.335,0.5,1,0.5,1
0.825,0.335,0.5,1,0.5,1
0.835,0.335,0.5,1,0.5,1
0.845,0.335,0.5,1,0.5,1
0.855,0.335,0.5,1,0.5,1
0.865,0.335,0.5,1,0.5,1
0.875,0.335,0.5,1,0.5,1
0.885,0.335,0.5,1,0.5,1
0.895,0.335,0.5,1,0.5,1
0.905,0.335,0.5,1,0.5,1
0.915,0.335,0.5,1,0.5,1
0.925,0.335,0.5,1,0.5,1
0.935,0.335,0.5,1,0.5,1
