X,Y,U_exp,V_exp,u_theory,v_theory
0.585,0.415,0.50147,0.99853,0.501478,0.998522
0.595,0.415,0.501298,0.998702,0.501305,0.998695
0.605,0.415,0.501146,0.998854,0.501152,0.998848
0.615,0.415,0.501012,0.998988,0.501018,0.998982
0.625,0.415,0.500893,0.999107,0.500898,0.999102
0.635,0.415,0.500789,0.999211,0.500793,0.999207
0.645,0.415,0.500696,0.999304,0.5007,0.9993
0.655,0.415,0.500615,0.999385,0.500618,0.999382
0.335,0.425,0.53321,0.96679,0.533241,0.966759
0.345,0.425,0.529767,0.970233,0.529801,0.970199
0.355,0.425,0.526637,0.973363,0.526673,0.973327
0.365,0.425,0.523801,0.976199,0.523837,0.976163
0.375,0.425,0.521238,0.978762,0.521275,0.978725
0.385,0.425,0.518928,0.981072,0.518965,0.981035
0.395,0.425,0.51685,0.98315,0.516887,0.983113
0.405,0.425,0.514986,0.985014,0.515022,0.984978
0.415,0.425,0.513317,0.986683,0.513351,0.986649
0.425,0.425,0.511824,0.988176,0.511856,0.988144
0.435,0.425,0.510491,0.989509,0.510522,0.989478
0.445,0.425,0.509302,0.990698,0.509332,0.990668
0.455,0.425,0.508244,0.991756,0.508271,0.991729
0.465,0.425,0.507302,0.992698,0.507328,0.992672
0.475,0.425,0.506465,0.993535,0.506489,0.993511
0.485,0.425,0.505722,0.994278,0.505744,0.994256
0.495,0.425,0.505063,0.994937,0.505083,0.994917
0.505,0.425,0.504478,0.995522,0.504497,0.995503
0.515,0.425,0.503959,0.996041,0.503977,0.996023
0.525,0.425,0.5035,0.9965,0.503516,0.996484
0.535,0.425,0.503094,0.996906,0.503108,0.996892
0.545,0.425,0.502734,0.997266,0.502747,0.997253
0.555,0.425,0.502415,0.997585,0.502427,0.997573
0.565,0.425,0.502134,0.997866,0.502144,0.997856
0.575,0.425,0.501885,0.998115,0.501894,0.998106
0.585,0.425,0.501664,0.998336,0.501673,0.998327
0.595,0.425,0.50147,0.99853,0.501478,0.998522
0.605,0.425,0.501298,0.998702,0.501305,0.998695
0.615,0.425,0.501146,0.998854,0.501152,0.998848
0.625,0.425,0.501012,0.998988,0.501018,0.998982
0.635,0.425,0.500893,0.999107,0.500898,0.999102
0.645,0.425,0.500789,0.999211,0.500793,0.999207
0.655,0.425,0.500696,0.999304,0.5007,0.9993
0.335,0.435,0.536984,0.963016,0.537012,0.962988
0.345,0.435,0.53321,0.96679,0.533241,0.966759
0.355,0.435,0.529767,0.970233,0.529801,0.970199
0.365,0.435,0.526637,0.973363,0.526673,0.973327
0.375,0.435,0.523801,0.976199,0.523837,0.976163
0.385,0.435,0.521237,0.978763,0.521275,0.978725
0.395,0.435,0.518927,0.981073,0.518965,0.981035
0.405,0.435,0.51685,0.98315,0.516887,0.983113
0.415,0.435,0.514986,0.985014,0.515022,0.984978
0.425,0.435,0.513316,0.986684,0.513351,0.986649
0.435,0.435,0.511823,0.988177,0.511856,0.988144
0.445,0.435,0.51049,0.98951,0.510522,0.989478
0.455,0.435,0.509302,0.990698,0.509332,0.990668
0.465,0.435,0.508243,0.991757,0.508271,0.991729
0.475,0.435,0.507302,0.992698,0.507328,0.992672
0.485,0.435,0.506465,0.993535,0.506489,0.993511
0.495,0.435,0.505722,0.994278,0.505744,0.994256
0.505,0.435,0.505062,0.994938,0.505083,0.994917
0.515,0.435,0.504477,0.995523,0.504497,0.995503
0.525,0.435,0.503959,0.996041,0.503977,0.996023
0.535,0.435,0.5035,0.9965,0.503516,0.996484
0.545,0.435,0.503093,0.996907,0.503108,0.996892
0.555,0.435,0.502733,0.997267,0.502747,0.997253
0.565,0.435,0.502415,0.997585,0.502427,0.997573
0.575,0.435,0.502133,0.997867,0.502144,0.997856
0.585,0.435,0.501884,0.998116,0.501894,0.998106
0.595,0.435,0.501664,0.998336,0.501673,0.998327
0.605,0.435,0.50147,0.99853,0.501478,0.998522
0.615,0.435,0.501298,0.998702,0.501305,0.998695
0.625,0.435,0.501146,0.998854,0.501152,0.998848
0.635,0.435,0.501012,0.998988,0.501018,0.998982
0.645,0.435,0.500893,0.999107,0.500898,0.999102
0.655,0.435,0.500789,0.999211,0.500793,0.999207
0.335,0.445,0.541106,0.958894,0.541129,0.958871
0.345,0.445,0.536984,0.963016,0.537012,0.962988
0.355,0.445,0.53321,0.96679,0.533241,0.966759
0.365,0.445,0.529767,0.970233,0.529801,0.970199
0.375,0.445,0.526637,0.973363,0.526673,0.973327
0.385,0.445,0.5238,0.9762,0.523837,0.976163
0.395,0.445,0.521237,0.978763,0.521275,0.978725
0.405,0.445,0.518927,0.981073,0.518965,0.981035
0.415,0.445,0.516849,0.983151,0.516887,0.983113
0.425,0.445,0.514985,0.985015,0.515022,0.984978
0.435,0.445,0.513316,0.986684,0.513351,0.986649
0.445,0.445,0.511823,0.988177,0.511856,0.988144
0.455,0.445,0.51049,0.98951,0.510522,0.989478
0.465,0.445,0.509301,0.990699,0.509332,0.990668
0.475,0.445,0.508243,0.991757,0.508271,0.991729
0.485,0.445,0.507301,0.992699,0.507328,0.992672
0.495,0.445,0.506465,0.993535,0.506489,0.993511
0.505,0.445,0.505721,0.994279,0.505744,0.994256
0.515,0.445,0.505062,0.994938,0.505083,0.994917
0.525,0.445,0.504477,0.995523,0.504497,0.995503
0.535,0.445,0.503959,0.996041,0.503977,0.996023
0.545,0.445,0.5035,0.9965,0.503516,0.996484
0.555,0.445,0.503093,0.996907,0.503108,0.996892
0.565,0.445,0.502733,0.997267,0.502747,0.997253
0.575,0.445,0.502415,0.997585,0.502427,0.997573
0.585,0.445,0.502133,0.997867,0.502144,0.997856
0.595,0.445,0.501884,0.998116,0.501894,0.998106
0.605,0.445,0.501664,0.998336,0.501673,0.998327
0.615,0.445,0.50147,0.99853,0.501478,0.998522
0.625,0.445,0.501298,0.998702,0.501305,0.998695
0.635,0.445,0.501146,0.998854,0.501152,0.998848
0.645,0.445,0.501012,0.998988,0.501018,0.998982
0.655,0.445,0.500893,0.999107,0.500898,0.999102
0.335,0.455,0.545589,0.954411,0.545606,0.954394
0.345,0.455,0.541106,0.958894,0.541129,0.958871
0.355,0.455,0.536984,0.963016,0.537012,0.962988
0.365,0.455,0.53321,0.96679,0.533241,0.966759
0.375,0.455,0.529767,0.970233,0.529801,0.970199
0.385,0.455,0.526636,0.973364,0.526673,0.973327
0.395,0.455,0.5238,0.9762,0.523837,0.976163
0.405,0.455,0.521237,0.978763,0.521275,0.978725
0.415,0.455,0.518926,0.981074,0.518965,0.981035
0.425,0.455,0.516849,0.983151,0.516887,0.983113
0.435,0.455,0.514985,0.985015,0.515022,0.984978
0.445,0.455,0.513315,0.986685,0.513351,0.986649
0.455,0.455,0.511822,0.988178,0.511856,0.988144
0.465,0.455,0.51049,0.98951,0.510522,0.989478
0.475,0.455,0.509301,0.990699,0.509332,0.990668
0.485,0.455,0.508243,0.991757,0.508271,0.991729
0.495,0.455,0.507301,0.992699,0.507328,0.992672
0.505,0.455,0.506464,0.993536,0.506489,0.993511
0.515,0.455,0.505721,0.994279,0.505744,0.994256
0.525,0.455,0.505062,0.994938,0.505083,0.994917
0.535,0.455,0.504477,0.995523,0.504497,0.995503
0.545,0.455,0.503958,0.996042,0.503977,0.996023
0.555,0.455,0.503499,0.996501,0.503516,0.996484
0.565,0.455,0.503093,0.996907,0.503108,0.996892
0.575,0.455,0.502733,0.997267,0.502747,0.997253
0.585,0.455,0.502415,0.997585,0.502427,0.997573
0.595,0.455,0.502133,0.997867,0.502144,0.997856
0.605,0.455,0.501884,0.998116,0.501894,0.998106
0.615,0.455,0.501664,0.998336,0.501673,0.998327
0.625,0.455,0.501469,0.998531,0.501478,0.998522
0.635,0.455,0.501298,0.998702,0.501305,0.998695
0.645,0.455,0.501146,0.998854,0.501152,0.998848
0.655,0.455,0.501012,0.998988,0.501018,0.998982
0.335,0.465,0.550443,0.949557,0.550453,0.949547
0.345,0.465,0.545589,0.954411,0.545606,0.954394
0.355,0.465,0.541106,0.958894,0.541129,0.958871
0.365,0.465,0.536984,0.963016,0.537012,0.962988
0.375,0.465,0.53321,0.96679,0.533241,0.966759
0.385,0.465,0.529766,0.970234,0.529801,0.970199
0.395,0.465,0.526636,0.973364,0.526673,0.973327
0.405,0.465,0.5238,0.9762,0.523837,0.976163
0.415,0.465,0.521236,0.978764,0.521275,0.978725
0.425,0.465,0.518926,0.981074,0.518965,0.981035
0.435,0.465,0.516849,0.983151,0.516887,0.983113
0.445,0.465,0.514985,0.985015,0.515022,0.984978
0.455,0.465,0.513315,0.986685,0.513351,0.986649
0.465,0.465,0.511822,0.988178,0.511856,0.988144
0.475,0.465,0.510489,0.989511,0.510522,0.989478
0.485,0.465,0.509301,0.990699,0.509332,0.990668
0.495,0.465,0.508242,0.991758,0.508271,0.991729
0.505,0.465,0.507301,0.992699,0.507328,0.992672
0.515,0.465,0.506464,0.993536,0.506489,0.993511
0.525,0.465,0.505721,0.994279,0.505744,0.994256
0.535,0.465,0.505061,0.994939,0.505083,0.994917
0.545,0.465,0.504476,0.995524,0.504497,0.995503
0.555,0.465,0.503958,0.996042,0.503977,0.996023
0.565,0.465,0.503499,0.996501,0.503516,0.996484
0.575,0.465,0.503093,0.996907,0.503108,0.996892
0.585,0.465,0.502733,0.997267,0.502747,0.997253
0.595,0.465,0.502414,0.997586,0.502427,0.997573
0.605,0.465,0.502133,0.997867,0.502144,0.997856
0.615,0.465,0.501884,0.998116,0.501894,0.998106
0.625,0.465,0.501664,0.998336,0.501673,0.998327
0.635,0.465,0.501469,0.998531,0.501478,0.998522
0.645,0.465,0.501297,0.998703,0.501305,0.998695
0.655,0.465,0.501146,0.998854,0.501152,0.998848
0.335,0.475,0.555673,0.944327,0.555675,0.944325
0.345,0.475,0.550443,0.949557,0.550453,0.949547
0.355,0.475,0.545589,0.954411,0.545606,0.954394
0.365,0.475,0.541106,0.958894,0.541129,0.958871
0.375,0.475,0.536984,0.963016,0.537012,0.962988
0.385,0.475,0.533209,0.966791,0.533241,0.966759
0.395,0.475,0.529766,0.970234,0.529801,0.970199
0.405,0.475,0.526636,0.973364,0.526673,0.973327
0.415,0.475,0.523799,0.976201,0.523837,0.976163
0.425,0.475,0.521236,0.978764,0.521275,0.978725
0.435,0.475,0.518926,0.981074,0.518965,0.981035
0.445,0.475,0.516848,0.983152,0.516887,0.983113
0.455,0.475,0.514984,0.985016,0.515022,0.984978
0.465,0.475,0.513315,0.986685,0.513351,0.986649
0.475,0.475,0.511822,0.988178,0.511856,0.988144
0.485,0.475,0.510489,0.989511,0.510522,0.989478
0.495,0.475,0.5093,0.9907,0.509332,0.990668
0.505,0.475,0.508242,0.991758,0.508271,0.991729
0.515,0.475,0.5073,0.9927,0.507328,0.992672
0.525,0.475,0.506464,0.993536,0.506489,0.993511
0.535,0.475,0.50572,0.99428,0.505744,0.994256
0.545,0.475,0.505061,0.994939,0.505083,0.994917
0.555,0.475,0.504476,0.995524,0.504497,0.995503
0.565,0.475,0.503958,0.996042,0.503977,0.996023
0.575,0.475,0.503499,0.996501,0.503516,0.996484
0.585,0.475,0.503092,0.996908,0.503108,0.996892
0.595,0.475,0.502733,0.997267,0.502747,0.997253
0.605,0.475,0.502414,0.997586,0.502427,0.997573
0.615,0.475,0.502133,0.997867,0.502144,0.997856
0.625,0.475,0.501884,0.998116,0.501894,0.998106
0.635,0.475,0.501664,0.998336,0.501673,0.998327
0.645,0.475,0.501469,0.998531,0.501478,0.998522
0.655,0.475,0.501297,0.998703,0.501305,0.998695
0.335,0.485,0.561278,0.938722,0.561271,0.938729
0.345,0.485,0.555673,0.944327,0.555675,0.944325
0.355,0.485,0.550444,0.949556,0.550453,0.949547
0.365,0.485,0.54559,0.95441,0.545606,0.954394
0.375,0.485,0.541106,0.958894,0.541129,0.958871
0.385,0.485,0.536984,0.963016,0.537012,0.962988
0.395,0.485,0.533209,0.966791,0.533241,0.966759
0.405,0.485,0.529766,0.970234,0.529801,0.970199
0.415,0.485,0.526636,0.973364,0.526673,0.973327
0.425,0.485,0.523799,0.976201,0.523837,0.976163
0.435,0.485,0.521236,0.978764,0.521275,0.978725
0.445,0.485,0.518925,0.981075,0.518965,0.981035
0.455,0.485,0.516848,0.983152,0.516887,0.983113
0.465,0.485,0.514984,0.985016,0.515022,0.984978
0.475,0.485,0.513314,0.986686,0.513351,0.986649
0.485,0.485,0.511821,0.988179,0.511856,0.988144
0.495,0.485,0.510488,0.989512,0.510522,0.989478
0.505,0.485,0.5093,0.9907,0.509332,0.990668
0.515,0.485,0.508242,0.991758,0.508271,0.991729
0.525,0.485,0.5073,0.9927,0.507328,0.992672
0.535,0.485,0.506463,0.993537,0.506489,0.993511
0.545,0.485,0.50572,0.99428,0.505744,0.994256
0.555,0.485,0.505061,0.994939,0.505083,0.994917
0.565,0.485,0.504476,0.995524,0.504497,0.995503
0.575,0.485,0.503958,0.996042,0.503977,0.996023
0.585,0.485,0.503499,0.996501,0.503516,0.996484
0.595,0.485,0.503092,0.996908,0.503108,0.996892
0.605,0.485,0.502732,0.997268,0.502747,0.997253
0.615,0.485,0.502414,0.997586,0.502427,0.997573
0.625,0.485,0.502133,0.997867,0.502144,0.997856
0.635,0.485,0.501884,0.998116,0.501894,0.998106
0.645,0.485,0.501664,0.998336,0.501673,0.998327
0.655,0.485,0.501469,0.998531,0.501478,0.998522
0.335,0.495,0.567252,0.932748,0.567235,0.932765
0.345,0.495,0.561279,0.938721,0.561271,0.938729
0.355,0.495,0.555674,0.944326,0.555675,0.944325
0.365,0.495,0.550444,0.949556,0.550453,0.949547
0.375,0.495,0.54559,0.95441,0.545606,0.954394
0.385,0.495,0.541107,0.958893,0.541129,0.958871
0.395,0.495,0.536984,0.963016,0.537012,0.962988
0.405,0.495,0.533209,0.966791,0.533241,0.966759
0.415,0.495,0.529766,0.970234,0.529801,0.970199
0.425,0.495,0.526635,0.973365,0.526673,0.973327
0.435,0.495,0.523799,0.976201,0.523837,0.976163
0.445,0.495,0.521235,0.978765,0.521275,0.978725
0.455,0.495,0.518925,0.981075,0.518965,0.981035
0.465,0.495,0.516848,0.983152,0.516887,0.983113
0.475,0.495,0.514983,0.985017,0.515022,0.984978
0.485,0.495,0.513314,0.986686,0.513351,0.986649
0.495,0.495,0.511821,0.988179,0.511856,0.988144
0.505,0.495,0.510488,0.989512,0.510522,0.989478
0.515,0.495,0.5093,0.9907,0.509332,0.990668
0.525,0.495,0.508241,0.991759,0.508271,0.991729
0.535,0.495,0.5073,0.9927,0.507328,0.992672
0.545,0.495,0.506463,0.993537,0.506489,0.993511
0.555,0.495,0.50572,0.99428,0.505744,0.994256
0.565,0.495,0.50506,0.99494,0.505083,0.994917
0.575,0.495,0.504476,0.995524,0.504497,0.995503
0.585,0.495,0.503957,0.996043,0.503977,0.996023
0.595,0.495,0.503498,0.996502,0.503516,0.996484
0.605,0.495,0.503092,0.996908,0.503108,0.996892
0.615,0.495,0.502732,0.997268,0.502747,0.997253
0.625,0.495,0.502414,0.997586,0.502427,0.997573
0.635,0.495,0.502132,0.997868,0.502144,0.997856
0.645,0.495,0.501883,0.998117,0.501894,0.998106
0.655,0.495,0.501663,0.998337,0.501673,0.998327
0.335,0.505,0.573581,0.926419,0.573554,0.926446
0.345,0.505,0.567253,0.932747,0.567235,0.932765
0.355,0.505,0.561279,0.938721,0.561271,0.938729
0.365,0.505,0.555674,0.944326,0.555675,0.944325
0.375,0.505,0.550444,0.949556,0.550453,0.949547
0.385,0.505,0.54559,0.95441,0.545606,0.954394
0.395,0.505,0.541107,0.958893,0.541129,0.958871
0.405,0.505,0.536984,0.963016,0.537012,0.962988
0.415,0.505,0.533209,0.966791,0.533241,0.966759
0.425,0.505,0.529766,0.970234,0.529801,0.970199
0.435,0.505,0.526635,0.973365,0.526673,0.973327
0.445,0.505,0.523799,0.976201,0.523837,0.976163
0.455,0.505,0.521235,0.978765,0.521275,0.978725
0.465,0.505,0.518925,0.981075,0.518965,0.981035
0.475,0.505,0.516847,0.983153,0.516887,0.983113
0.485,0.505,0.514983,0.985017,0.515022,0.984978
0.495,0.505,0.513313,0.986687,0.513351,0.986649
0.505,0.505,0.51182,0.98818,0.511856,0.988144
0.515,0.505,0.510488,0.989512,0.510522,0.989478
0.525,0.505,0.509299,0.990701,0.509332,0.990668
0.535,0.505,0.508241,0.991759,0.508271,0.991729
0.545,0.505,0.507299,0.992701,0.507328,0.992672
0.555,0.505,0.506463,0.993537,0.506489,0.993511
0.565,0.505,0.505719,0.994281,0.505744,0.994256
0.575,0.505,0.50506,0.99494,0.505083,0.994917
0.585,0.505,0.504475,0.995525,0.504497,0.995503
0.595,0.505,0.503957,0.996043,0.503977,0.996023
0.605,0.505,0.503498,0.996502,0.503516,0.996484
0.615,0.505,0.503092,0.996908,0.503108,0.996892
0.625,0.505,0.502732,0.997268,0.502747,0.997253
0.635,0.505,0.502414,0.997586,0.502427,0.997573
0.645,0.505,0.502132,0.997868,0.502144,0.997856
0.655,0.505,0.501883,0.998117,0.501894,0.998106
0.335,0.515,0.580244,0.919756,0.580205,0.919795
0.345,0.515,0.573582,0.926418,0.573554,0.926446
0.355,0.515,0.567254,0.932746,0.567235,0.932765
0.365,0.515,0.56128,0.93872,0.561271,0.938729
0.375,0.515,0.555675,0.944325,0.555675,0.944325
0.385,0.515,0.550445,0.949555,0.550453,0.949547
0.395,0.515,0.545591,0.954409,0.545606,0.954394
0.405,0.515,0.541107,0.958893,0.541129,0.958871
0.415,0.515,0.536984,0.963016,0.537012,0.962988
0.425,0.515,0.533209,0.966791,0.533241,0.966759
0.435,0.515,0.529766,0.970234,0.529801,0.970199
0.445,0.515,0.526635,0.973365,0.526673,0.973327
0.455,0.515,0.523798,0.976202,0.523837,0.976163
0.465,0.515,0.521235,0.978765,0.521275,0.978725
0.475,0.515,0.518924,0.981076,0.518965,0.981035
0.485,0.515,0.516847,0.983153,0.516887,0.983113
0.495,0.515,0.514983,0.985017,0.515022,0.984978
0.505,0.515,0.513313,0.986687,0.513351,0.986649
0.515,0.515,0.51182,0.98818,0.511856,0.988144
0.525,0.515,0.510487,0.989513,0.510522,0.989478
0.535,0.515,0.509299,0.990701,0.509332,0.990668
0.545,0.515,0.508241,0.991759,0.508271,0.991729
0.555,0.515,0.507299,0.992701,0.507328,0.992672
0.565,0.515,0.506462,0.993538,0.506489,0.993511
0.575,0.515,0.505719,0.994281,0.505744,0.994256
0.585,0.515,0.50506,0.99494,0.505083,0.994917
0.595,0.515,0.504475,0.995525,0.504497,0.995503
0.605,0.515,0.503957,0.996043,0.503977,0.996023
0.615,0.515,0.503498,0.996502,0.503516,0.996484
0.625,0.515,0.503091,0.996909,0.503108,0.996892
0.635,0.515,0.502732,0.997268,0.502747,0.997253
0.645,0.515,0.502413,0.997587,0.502427,0.997573
0.655,0.515,0.502132,0.997868,0.502144,0.997856
0.335,0.525,0.587211,0.912789,0.587161,0.912839
0.345,0.525,0.580245,0.919755,0.580205,0.919795
0.355,0.525,0.573583,0.926417,0.573554,0.926446
0.365,0.525,0.567255,0.932745,0.567235,0.932765
0.375,0.525,0.561281,0.938719,0.561271,0.938729
0.385,0.525,0.555675,0.944325,0.555675,0.944325
0.395,0.525,0.550445,0.949555,0.550453,0.949547
0.405,0.525,0.545591,0.954409,0.545606,0.954394
0.415,0.525,0.541107,0.958893,0.541129,0.958871
0.425,0.525,0.536984,0.963016,0.537012,0.962988
0.435,0.525,0.533209,0.966791,0.533241,0.966759
0.445,0.525,0.529766,0.970234,0.529801,0.970199
0.455,0.525,0.526635,0.973365,0.526673,0.973327
0.465,0.525,0.523798,0.976202,0.523837,0.976163
0.475,0.525,0.521235,0.978765,0.521275,0.978725
0.485,0.525,0.518924,0.981076,0.518965,0.981035
0.495,0.525,0.516847,0.983153,0.516887,0.983113
0.505,0.525,0.514982,0.985018,0.515022,0.984978
0.515,0.525,0.513313,0.986687,0.513351,0.986649
0.525,0.525,0.51182,0.98818,0.511856,0.988144
0.535,0.525,0.510487,0.989513,0.510522,0.989478
0.545,0.525,0.509299,0.990701,0.509332,0.990668
0.555,0.525,0.50824,0.99176,0.508271,0.991729
0.565,0.525,0.507299,0.992701,0.507328,0.992672
0.575,0.525,0.506462,0.993538,0.506489,0.993511
0.585,0.525,0.505719,0.994281,0.505744,0.994256
0.595,0.525,0.50506,0.99494,0.505083,0.994917
0.605,0.525,0.504475,0.995525,0.504497,0.995503
0.615,0.525,0.503957,0.996043,0.503977,0.996023
0.625,0.525,0.503498,0.996502,0.503516,0.996484
0.635,0.525,0.503091,0.996909,0.503108,0.996892
0.645,0.525,0.502732,0.997268,0.502747,0.997253
0.655,0.525,0.502413,0.997587,0.502427,0.997573
0.335,0.535,0.594446,0.905554,0.594385,0.905615
0.345,0.535,0.587213,0.912787,0.587161,0.912839
0.355,0.535,0.580246,0.919754,0.580205,0.919795
0.365,0.535,0.573584,0.926416,0.573554,0.926446
0.375,0.535,0.567256,0.932744,0.567235,0.932765
0.385,0.535,0.561282,0.938718,0.561271,0.938729
0.395,0.535,0.555676,0.944324,0.555675,0.944325
0.405,0.535,0.550446,0.949554,0.550453,0.949547
0.415,0.535,0.545591,0.954409,0.545606,0.954394
0.425,0.535,0.541107,0.958893,0.541129,0.958871
0.435,0.535,0.536984,0.963016,0.537012,0.962988
0.445,0.535,0.533209,0.966791,0.533241,0.966759
0.455,0.535,0.529765,0.970235,0.529801,0.970199
0.465,0.535,0.526635,0.973365,0.526673,0.973327
0.475,0.535,0.523798,0.976202,0.523837,0.976163
0.485,0.535,0.521234,0.978766,0.521275,0.978725
0.495,0.535,0.518924,0.981076,0.518965,0.981035
0.505,0.535,0.516846,0.983154,0.516887,0.983113
0.515,0.535,0.514982,0.985018,0.515022,0.984978
0.525,0.535,0.513312,0.986688,0.513351,0.986649
0.535,0.535,0.511819,0.988181,0.511856,0.988144
0.545,0.535,0.510487,0.989513,0.510522,0.989478
0.555,0.535,0.509298,0.990702,0.509332,0.990668
0.565,0.535,0.50824,0.99176,0.508271,0.991729
0.575,0.535,0.507298,0.992702,0.507328,0.992672
0.585,0.535,0.506462,0.993538,0.506489,0.993511
0.595,0.535,0.505719,0.994281,0.505744,0.994256
0.605,0.535,0.505059,0.994941,0.505083,0.994917
0.615,0.535,0.504475,0.995525,0.504497,0.995503
0.625,0.535,0.503956,0.996044,0.503977,0.996023
0.635,0.535,0.503497,0.996503,0.503516,0.996484
0.645,0.535,0.503091,0.996909,0.503108,0.996892
0.655,0.535,0.502731,0.997269,0.502747,0.997253
0.335,0.545,0.601905,0.898095,0.601833,0.898167
0.345,0.545,0.594448,0.905552,0.594385,0.905615
0.355,0.545,0.587214,0.912786,0.587161,0.912839
0.365,0.545,0.580248,0.919752,0.580205,0.919795
0.375,0.545,0.573586,0.926414,0.573554,0.926446
0.385,0.545,0.567257,0.932743,0.567235,0.932765
0.395,0.545,0.561282,0.938718,0.561271,0.938729
0.405,0.545,0.555677,0.944323,0.555675,0.944325
0.415,0.545,0.550446,0.949554,0.550453,0.949547
0.425,0.545,0.545592,0.954408,0.545606,0.954394
0.435,0.545,0.541108,0.958892,0.541129,0.958871
0.445,0.545,0.536985,0.963015,0.537012,0.962988
0.455,0.545,0.533209,0.966791,0.533241,0.966759
0.465,0.545,0.529765,0.970235,0.529801,0.970199
0.475,0.545,0.526635,0.973365,0.526673,0.973327
0.485,0.545,0.523798,0.976202,0.523837,0.976163
0.495,0.545,0.521234,0.978766,0.521275,0.978725
0.505,0.545,0.518924,0.981076,0.518965,0.981035
0.515,0.545,0.516846,0.983154,0.516887,0.983113
0.525,0.545,0.514982,0.985018,0.515022,0.984978
0.535,0.545,0.513312,0.986688,0.513351,0.986649
0.545,0.545,0.511819,0.988181,0.511856,0.988144
0.555,0.545,0.510486,0.989514,0.510522,0.989478
0.565,0.545,0.509298,0.990702,0.509332,0.990668
0.575,0.545,0.50824,0.99176,0.508271,0.991729
0.585,0.545,0.507298,0.992702,0.507328,0.992672
0.595,0.545,0.506461,0.993539,0.506489,0.993511
0.605,0.545,0.505718,0.994282,0.505744,0.994256
0.615,0.545,0.505059,0.994941,0.505083,0.994917
0.625,0.545,0.504474,0.995526,0.504497,0.995503
0.635,0.545,0.503956,0.996044,0.503977,0.996023
0.645,0.545,0.503497,0.996503,0.503516,0.996484
0.655,0.545,0.503091,0.996909,0.503108,0.996892
0.335,0.555,0.609537,0.890463,0.609456,0.890544
0.345,0.555,0.601907,0.898093,0.601833,0.898167
0.355,0.555,0.594449,0.905551,0.594385,0.905615
0.365,0.555,0.587216,0.912784,0.587161,0.912839
0.375,0.555,0.580249,0.919751,0.580205,0.919795
0.385,0.555,0.573587,0.926413,0.573554,0.926446
0.395,0.555,0.567258,0.932742,0.567235,0.932765
0.405,0.555,0.561283,0.938717,0.561271,0.938729
0.415,0.555,0.555677,0.944323,0.555675,0.944325
0.425,0.555,0.550447,0.949553,0.550453,0.949547
0.435,0.555,0.545592,0.954408,0.545606,0.954394
0.445,0.555,0.541108,0.958892,0.541129,0.958871
0.455,0.555,0.536985,0.963015,0.537012,0.962988
0.465,0.555,0.533209,0.966791,0.533241,0.966759
0.475,0.555,0.529765,0.970235,0.529801,0.970199
0.485,0.555,0.526635,0.973365,0.526673,0.973327
0.495,0.555,0.523797,0.976203,0.523837,0.976163
0.505,0.555,0.521234,0.978766,0.521275,0.978725
0.515,0.555,0.518923,0.981077,0.518965,0.981035
0.525,0.555,0.516846,0.983154,0.516887,0.983113
0.535,0.555,0.514981,0.985019,0.515022,0.984978
0.545,0.555,0.513312,0.986688,0.513351,0.986649
0.555,0.555,0.511819,0.988181,0.511856,0.988144
0.565,0.555,0.510486,0.989514,0.510522,0.989478
0.575,0.555,0.509298,0.990702,0.509332,0.990668
0.585,0.555,0.508239,0.991761,0.508271,0.991729
0.595,0.555,0.507298,0.992702,0.507328,0.992672
0.605,0.555,0.506461,0.993539,0.506489,0.993511
0.615,0.555,0.505718,0.994282,0.505744,0.994256
0.625,0.555,0.505059,0.994941,0.505083,0.994917
0.635,0.555,0.504474,0.995526,0.504497,0.995503
0.645,0.555,0.503956,0.996044,0.503977,0.996023
0.655,0.555,0.503497,0.996503,0.503516,0.996484
0.335,0.565,0.617287,0.882713,0.617198,0.882802
0.345,0.565,0.609539,0.890461,0.609456,0.890544
0.355,0.565,0.601908,0.898092,0.601833,0.898167
0.365,0.565,0.594451,0.905549,0.594385,0.905615
0.375,0.565,0.587217,0.912783,0.587161,0.912839
0.385,0.565,0.58025,0.91975,0.580205,0.919795
0.395,0.565,0.573588,0.926412,0.573554,0.926446
0.405,0.565,0.567258,0.932742,0.567235,0.932765
0.415,0.565,0.561284,0.938716,0.561271,0.938729
0.425,0.565,0.555678,0.944322,0.555675,0.944325
0.435,0.565,0.550447,0.949553,0.550453,0.949547
0.445,0.565,0.545592,0.954408,0.545606,0.954394
0.455,0.565,0.541108,0.958892,0.541129,0.958871
0.465,0.565,0.536985,0.963015,0.537012,0.962988
0.475,0.565,0.533209,0.966791,0.533241,0.966759
0.485,0.565,0.529765,0.970235,0.529801,0.970199
0.495,0.565,0.526634,0.973366,0.526673,0.973327
0.505,0.565,0.523797,0.976203,0.523837,0.976163
0.515,0.565,0.521234,0.978766,0.521275,0.978725
0.525,0.565,0.518923,0.981077,0.518965,0.981035
0.535,0.565,0.516845,0.983155,0.516887,0.983113
0.545,0.565,0.514981,0.985019,0.515022,0.984978
0.555,0.565,0.513311,0.986689,0.513351,0.986649
0.565,0.565,0.511818,0.988182,0.511856,0.988144
0.575,0.565,0.510486,0.989514,0.510522,0.989478
0.585,0.565,0.509297,0.990703,0.509332,0.990668
0.595,0.565,0.508239,0.991761,0.508271,0.991729
0.605,0.565,0.507298,0.992702,0.507328,0.992672
0.615,0.565,0.506461,0.993539,0.506489,0.993511
