X,Y,U_exp,V_exp,u_theory,v_theory
0.805,0.505,0.500001,0.999999,0.500001,0.999999
0.815,0.505,0.500001,0.999999,0.500001,0.999999
0.825,0.505,0.500001,0.999999,0.500001,0.999999
0.835,0.505,0.500001,0.999999,0.500001,0.999999
0.845,0.505,0.500001,0.999999,0.500001,0.999999
0.855,0.505,0.500001,0.999999,0.500001,0.999999
0.865,0.505,0.5,1,0.5,1
0.875,0.505,0.5,1,0.5,1
0.885,0.505,0.5,1,0.5,1
0.895,0.505,0.5,1,0.5,1
0.905,0.505,0.5,1,0.5,1
0.915,0.505,0.5,1,0.5,1
0.925,0.505,0.5,1,0.5,1
0.935,0.505,0.5,1,0.5,1
0.945,0.505,0.5,1,0.5,1
0.955,0.505,0.5,1,0.5,1
0.965,0.505,0.5,1,0.5,1
0.975,0.505,0.5,1,0.5,1
0.985,0.505,0.5,1,0.5,1
0.995,0.505,0.5,1,0.5,1
0.665,0.515,0.500006,0.999994,0.500006,0.999994
0.675,0.515,0.500005,0.999995,0.500006,0.999994
0.685,0.515,0.500005,0.999995,0.500005,0.999995
0.695,0.515,0.500004,0.999996,0.500004,0.999996
0.705,0.515,0.500004,0.999996,0.500004,0.999996
0.715,0.515,0.500003,0.999997,0.500003,0.999997
0.725,0.515,0.500003,0.999997,0.500003,0.999997
0.735,0.515,0.500003,0.999997,0.500003,0.999997
0.745,0.515,0.500002,0.999998,0.500002,0.999998
0.755,0.515,0.500002,0.999998,0.500002,0.999998
0.765,0.515,0.500002,0.999998,0.500002,0.999998
0.775,0.515,0.500002,0.999998,0.500002,0.999998
0.785,0.515,0.500001,0.999999,0.500001,0.999999
0.795,0.515,0.500001,0.999999,0.500001,0.999999
0.805,0.515,0.500001,0.999999,0.500001,0.999999
0.815,0.515,0.500001,0.999999,0.500001,0.999999
0.825,0.515,0.500001,0.999999,0.500001,0.999999
0.835,0.515,0.500001,0.999999,0.500001,0.999999
0.845,0.515,0.500001,0.999999,0.500001,0.999999
0.855,0.515,0.500001,0.999999,0.500001,0.999999
0.865,0.515,0.500001,0.999999,0.500001,0.999999
0.875,0.515,0.5,1,0.5,1
0.885,0.515,0.5,1,0.5,1
0.895,0.515,0.5,1,0.5,1
0.905,0.515,0.5,1,0.5,1
0.915,0.515,0.5,1,0.5,1
0.925,0.515,0.5,1,0.5,1
0.935,0.515,0.5,1,0.5,1
0.945,0.515,0.5,1,0.5,1
0.955,0.515,0.5,1,0.5,1
0.965,0.515,0.5,1,0.5,1
0.975,0.515,0.5,1,0.5,1
0.985,0.515,0.5,1,0.5,1
0.995,0.515,0.5,1,0.5,1
0.665,0.525,0.500007,0.999993,0.500007,0.999993
0.675,0.525,0.500006,0.999994,0.500006,0.999994
0.685,0.525,0.500005,0.999995,0.500006,0.999994
0.695,0.525,0.500005,0.999995,0.500005,0.999995
0.705,0.525,0.500004,0.999996,0.500004,0.999996
0.715,0.525,0.500004,0.999996,0.500004,0.999996
0.725,0.525,0.500003,0.999997,0.500003,0.999997
0.735,0.525,0.500003,0.999997,0.500003,0.999997
0.745,0.525,0.500003,0.999997,0.500003,0.999997
0.755,0.525,0.500002,0.999998,0.500002,0.999998
0.765,0.525,0.500002,0.999998,0.500002,0.999998
0.775,0.525,0.500002,0.999998,0.500002,0.999998
0.785,0.525,0.500002,0.999998,0.500002,0.999998
0.795,0.525,0.500001,0.999999,0.500001,0.999999
0.805,0.525,0.500001,0.999999,0.500001,0.999999
0.815,0.525,0.500001,0.999999,0.500001,0.999999
0.825,0.525,0.500001,0.999999,0.500001,0.999999
0.835,0.525,0.500001,0.999999,0.500001,0.999999
0.845,0.525,0.500001,0.999999,0.500001,0.999999
0.855,0.525,0.500001,0.999999,0.500001,0.999999
0.865,0.525,0.500001,0.999999,0.500001,0.999999
0.875,0.525,0.500001,0.999999,0.500001,0.999999
0.885,0.525,0.5,1,0.5,1
0.895,0.525,0.5,1,0.5,1
0.905,0.525,0.5,1,0.5,1
0.915,0.525,0.5,1,0.5,1
0.925,0.525,0.5,1,0.5,1
0.935,0.525,0.5,1,0.5,1
0.945,0.525,0.5,1,0.5,1
0.955,0.525,0.5,1,0.5,1
0.965,0.525,0.5,1,0.5,1
0.975,0.525,0.5,1,0.5,1
0.985,0.525,0.5,1,0.5,1
0.995,0.525,0.5,1,0.5,1
0.665,0.535,0.500008,0.999992,0.500008,0.999992
0.675,0.535,0.500007,0.999993,0.500007,0.999993
0.685,0.535,0.500006,0.999994,0.500006,0.999994
0.695,0.535,0.500005,0.999995,0.500006,0.999994
0.705,0.535,0.500005,0.999995,0.500005,0.999995
0.715,0.535,0.500004,0.999996,0.500004,0.999996
0.725,0.535,0.500004,0.999996,0.500004,0.999996
0.735,0.535,0.500003,0.999997,0.500003,0.999997
0.745,0.535,0.500003,0.999997,0.500003,0.999997
0.755,0.535,0.500003,0.999997,0.500003,0.999997
0.765,0.535,0.500002,0.999998,0.500002,0.999998
0.775,0.535,0.500002,0.999998,0.500002,0.999998
0.785,0.535,0.500002,0.999998,0.500002,0.999998
0.795,0.535,0.500002,0.999998,0.500002,0.999998
0.805,0.535,0.500001,0.999999,0.500001,0.999999
0.815,0.535,0.500001,0.999999,0.500001,0.999999
0.825,0.535,0.500001,0.999999,0.500001,0.999999
0.835,0.535,0.500001,0.999999,0.500001,0.999999
0.845,0.535,0.500001,0.999999,0.500001,0.999999
0.855,0.535,0.500001,0.999999,0.500001,0.999999
0.865,0.535,0.500001,0.999999,0.500001,0.999999
0.875,0.535,0.500001,0.999999,0.500001,0.999999
0.885,0.535,0.500001,0.999999,0.500001,0.999999
0.895,0.535,0.5,1,0.5,1
0.905,0.535,0.5,1,0.5,1
0.915,0.535,0.5,1,0.5,1
0.925,0.535,0.5,1,0.5,1
0.935,0.535,0.5,1,0.5,1
0.945,0.535,0.5,1,0.5,1
0.955,0.535,0.5,1,0.5,1
0.965,0.535,0.5,1,0.5,1
0.975,0.535,0.5,1,0.5,1
0.985,0.535,0.5,1,0.5,1
0.995,0.535,0.5,1,0.5,1
0.665,0.545,0.500009,0.999991,0.500009,0.999991
0.675,0.545,0.500008,0.999992,0.500008,0.999992
0.685,0.545,0.500007,0.999993,0.500007,0.999993
0.695,0.545,0.500006,0.999994,0.500006,0.999994
0.705,0.545,0.500005,0.999995,0.500006,0.999994
0.715,0.545,0.500005,0.999995,0.500005,0.999995
0.725,0.545,0.500004,0.999996,0.500004,0.999996
0.735,0.545,0.500004,0.999996,0.500004,0.999996
0.745,0.545,0.500003,0.999997,0.500003,0.999997
0.755,0.545,0.500003,0.999997,0.500003,0.999997
0.765,0.545,0.500003,0.999997,0.500003,0.999997
0.775,0.545,0.500002,0.999998,0.500002,0.999998
0.785,0.545,0.500002,0.999998,0.500002,0.999998
0.795,0.545,0.500002,0.999998,0.500002,0.999998
0.805,0.545,0.500002,0.999998,0.500002,0.999998
0.815,0.545,0.500001,0.999999,0.500001,0.999999
0.825,0.545,0.500001,0.999999,0.500001,0.999999
0.835,0.545,0.500001,0.999999,0.500001,0.999999
0.845,0.545,0.500001,0.999999,0.500001,0.999999
0.855,0.545,0.500001,0.999999,0.500001,0.999999
0.865,0.545,0.500001,0.999999,0.500001,0.999999
0.875,0.545,0.500001,0.999999,0.500001,0.999999
0.885,0.545,0.500001,0.999999,0.500001,0.999999
0.895,0.545,0.500001,0.999999,0.500001,0.999999
0.905,0.545,0.5,1,0.5,1
0.915,0.545,0.5,1,0.5,1
0.925,0.545,0.5,1,0.5,1
0.935,0.545,0.5,1,0.5,1
0.945,0.545,0.5,1,0.5,1
0.955,0.545,0.5,1,0.5,1
0.965,0.545,0.5,1,0.5,1
0.975,0.545,0.5,1,0.5,1
0.985,0.545,0.5,1,0.5,1
0.995,0.545,0.5,1,0.5,1
0.665,0.555,0.50001,0.99999,0.50001,0.99999
0.675,0.555,0.500009,0.999991,0.500009,0.999991
0.685,0.555,0.500008,0.999992,0.500008,0.999992
0.695,0.555,0.500007,0.999993,0.500007,0.999993
0.705,0.555,0.500006,0.999994,0.500006,0.999994
0.715,0.555,0.500005,0.999995,0.500006,0.999994
0.725,0.555,0.500005,0.999995,0.500005,0.999995
0.735,0.555,0.500004,0.999996,0.500004,0.999996
0.745,0.555,0.500004,0.999996,0.500004,0.999996
0.755,0.555,0.500003,0.999997,0.500003,0.999997
0.765,0.555,0.500003,0.999997,0.500003,0.999997
0.775,0.555,0.500003,0.999997,0.500003,0.999997
0.785,0.555,0.500002,0.999998,0.500002,0.999998
0.795,0.555,0.500002,0.999998,0.500002,0.999998
0.805,0.555,0.500002,0.999998,0.500002,0.999998
0.815,0.555,0.500002,0.999998,0.500002,0.999998
0.825,0.555,0.500001,0.999999,0.500001,0.999999
0.835,0.555,0.500001,0.999999,0.500001,0.999999
0.845,0.555,0.500001,0.999999,0.500001,0.999999
0.855,0.555,0.500001,0.999999,0.500001,0.999999
0.865,0.555,0.500001,0.999999,0.500001,0.999999
0.875,0.555,0.500001,0.999999,0.500001,0.999999
0.885,0.555,0.500001,0.999999,0.500001,0.999999
0.895,0.555,0.500001,0.999999,0.500001,0.999999
0.905,0.555,0.500001,0.999999,0.500001,0.999999
0.915,0.555,0.5,1,0.5,1
0.925,0.555,0.5,1,0.5,1
0.935,0.555,0.5,1,0.5,1
0.945,0.555,0.5,1,0.5,1
0.955,0.555,0.5,1,0.5,1
0.965,0.555,0.5,1,0.5,1
0.975,0.555,0.5,1,0.5,1
0.985,0.555,0.5,1,0.5,1
0.995,0.555,0.5,1,0.5,1
0.665,0.565,0.500012,0.999988,0.500012,0.999988
0.675,0.565,0.50001,0.99999,0.50001,0.99999
0.685,0.565,0.500009,0.999991,0.500009,0.999991
0.695,0.565,0.500008,0.999992,0.500008,0.999992
0.705,0.565,0.500007,0.999993,0.500007,0.999993
0.715,0.565,0.500006,0.999994,0.500006,0.999994
0.725,0.565,0.500005,0.999995,0.500006,0.999994
0.735,0.565,0.500005,0.999995,0.500005,0.999995
0.745,0.565,0.500004,0.999996,0.500004,0.999996
0.755,0.565,0.500004,0.999996,0.500004,0.999996
0.765,0.565,0.500003,0.999997,0.500003,0.999997
0.775,0.565,0.500003,0.999997,0.500003,0.999997
0.785,0.565,0.500003,0.999997,0.500003,0.999997
0.795,0.565,0.500002,0.999998,0.500002,0.999998
0.805,0.565,0.500002,0.999998,0.500002,0.999998
0.815,0.565,0.500002,0.999998,0.500002,0.999998
0.825,0.565,0.500002,0.999998,0.500002,0.999998
0.835,0.565,0.500001,0.999999,0.500001,0.999999
0.845,0.565,0.500001,0.999999,0.500001,0.999999
0.855,0.565,0.500001,0.999999,0.500001,0.999999
0.865,0.565,0.500001,0.999999,0.500001,0.999999
0.875,0.565,0.500001,0.999999,0.500001,0.999999
0.885,0.565,0.500001,0.999999,0.500001,0.999999
0.895,0.565,0.500001,0.999999,0.500001,0.999999
0.905,0.565,0.500001,0.999999,0.500001,0.999999
0.915,0.565,0.500001,0.999999,0.500001,0.999999
0.925,0.565,0.5,1,0.5,1
0.935,0.565,0.5,1,0.5,1
0.945,0.565,0.5,1,0.5,1
0.955,0.565,0.5,1,0.5,1
0.965,0.565,0.5,1,0.5,1
0.975,0.565,0.5,1,0.5,1
0.985,0.565,0.5,1,0.5,1
0.995,0.565,0.5,1,0.5,1
0.665,0.575,0.500013,0.999987,0.500013,0.999987
0.675,0.575,0.500012,0.999988,0.500012,0.999988
0.685,0.575,0.50001,0.99999,0.50001,0.99999
0.695,0.575,0.500009,0.999991,0.500009,0.999991
0.705,0.575,0.500008,0.999992,0.500008,0.999992
0.715,0.575,0.500007,0.999993,0.500007,0.999993
0.725,0.575,0.500006,0.999994,0.500006,0.999994
0.735,0.575,0.500005,0.999995,0.500006,0.999994
0.745,0.575,0.500005,0.999995,0.500005,0.999995
0.755,0.575,0.500004,0.999996,0.500004,0.999996
0.765,0.575,0.500004,0.999996,0.500004,0.999996
0.775,0.575,0.500003,0.999997,0.500003,0.999997
0.785,0.575,0.500003,0.999997,0.500003,0.999997
0.795,0.575,0.500003,0.999997,0.500003,0.999997
0.805,0.575,0.500002,0.999998,0.500002,0.999998
0.815,0.575,0.500002,0.999998,0.500002,0.999998
0.825,0.575,0.500002,0.999998,0.500002,0.999998
0.835,0.575,0.500002,0.999998,0.500002,0.999998
0.845,0.575,0.500001,0.999999,0.500001,0.999999
0.855,0.575,0.500001,0.999999,0.500001,0.999999
0.865,0.575,0.500001,0.999999,0.500001,0.999999
0.875,0.575,0.500001,0.999999,0.500001,0.999999
0.885,0.575,0.500001,0.999999,0.500001,0.999999
0.895,0.575,0.500001,0.999999,0.500001,0.999999
0.905,0.575,0.500001,0.999999,0.500001,0.999999
0.915,0.575,0.500001,0.999999,0.500001,0.999999
0.925,0.575,0.500001,0.999999,0.500001,0.999999
0.935,0.575,0.5,1,0.5,1
0.945,0.575,0.5,1,0.5,1
0.955,0.575,0.5,1,0.5,1
0.965,0.575,0.5,1,0.5,1
0.975,0.575,0.5,1,0.5,1
0.985,0.575,0.5,1,0.5,1
0.995,0.575,0.5,1,0.5,1
0.665,0.585,0.500015,0.999985,0.500015,0.999985
0.675,0.585,0.500013,0.999987,0.500013,0.999987
0.685,0.585,0.500012,0.999988,0.500012,0.999988
0.695,0.585,0.50001,0.99999,0.50001,0.99999
0.705,0.585,0.500009,0.999991,0.500009,0.999991
0.715,0.585,0.500008,0.999992,0.500008,0.999992
0.725,0.585,0.500007,0.999993,0.500007,0.999993
0.735,0.585,0.500006,0.999994,0.500006,0.999994
0.745,0.585,0.500005,0.999995,0.500006,0.999994
0.755,0.585,0.500005,0.999995,0.500005,0.999995
0.765,0.585,0.500004,0.999996,0.500004,0.999996
0.775,0.585,0.500004,0.999996,0.500004,0.999996
0.785,0.585,0.500003,0.999997,0.500003,0.999997
0.795,0.585,0.500003,0.999997,0.500003,0.999997
0.805,0.585,0.500003,0.999997,0.500003,0.999997
0.815,0.585,0.500002,0.999998,0.500002,0.999998
0.825,0.585,0.500002,0.999998,0.500002,0.999998
0.835,0.585,0.500002,0.999998,0.500002,0.999998
0.845,0.585,0.500002,0.999998,0.500002,0.999998
0.855,0.585,0.500001,0.999999,0.500001,0.999999
0.865,0.585,0.500001,0.999999,0.500001,0.999999
0.875,0.585,0.500001,0.999999,0.500001,0.999999
0.885,0.585,0.500001,0.999999,0.500001,0.999999
0.895,0.585,0.500001,0.999999,0.500001,0.999999
0.905,0.585,0.500001,0.999999,0.500001,0.999999
0.915,0.585,0.500001,0.999999,0.500001,0.999999
0.925,0.585,0.500001,0.999999,0.500001,0.999999
0.935,0.585,0.500001,0.999999,0.500001,0.999999
0.945,0.585,0.5,1,0.5,1
0.955,0.585,0.5,1,0.5,1
0.965,0.585,0.5,1,0.5,1
0.975,0.585,0.5,1,0.5,1
0.985,0.585,0.5,1,0.5,1
0.995,0.585,0.5,1,0.5,1
0.665,0.595,0.500017,0.999983,0.500017,0.999983
0.675,0.595,0.500015,0.999985,0.500015,0.999985
0.685,0.595,0.500013,0.999987,0.500013,0.999987
0.695,0.595,0.500012,0.999988,0.500012,0.999988
0.705,0.595,0.50001,0.99999,0.50001,0.99999
0.715,0.595,0.500009,0.999991,0.500009,0.999991
0.725,0.595,0.500008,0.999992,0.500008,0.999992
0.735,0.595,0.500007,0.999993,0.500007,0.999993
0.745,0.595,0.500006,0.999994,0.500006,0.999994
0.755,0.595,0.500005,0.999995,0.500006,0.999994
0.765,0.595,0.500005,0.999995,0.500005,0.999995
0.775,0.595,0.500004,0.999996,0.500004,0.999996
0.785,0.595,0.500004,0.999996,0.500004,0.999996
0.795,0.595,0.500003,0.999997,0.500003,0.999997
0.805,0.595,0.500003,0.999997,0.500003,0.999997
0.815,0.595,0.500003,0.999997,0.500003,0.999997
0.825,0.595,0.500002,0.999998,0.500002,0.999998
0.835,0.595,0.500002,0.999998,0.500002,0.999998
0.845,0.595,0.500002,0.999998,0.500002,0.999998
0.855,0.595,0.500002,0.999998,0.500002,0.999998
0.865,0.595,0.500001,0.999999,0.500001,0.999999
0.875,0.595,0.500001,0.999999,0.500001,0.999999
0.885,0.595,0.500001,0.999999,0.500001,0.999999
0.895,0.595,0.500001,0.999999,0.500001,0.999999
0.905,0.595,0.500001,0.999999,0.500001,0.999999
0.915,0.595,0.500001,0.999999,0.500001,0.999999
0.925,0.595,0.500001,0.999999,0.500001,0.999999
0.935,0.595,0.500001,0.999999,0.500001,0.999999
0.945,0.595,0.500001,0.999999,0.500001,0.999999
0.955,0.595,0.5,1,0.5,1
0.965,0.595,0.5,1,0.5,1
0.975,0.595,0.5,1,0.5,1
0.985,0.595,0.5,1,0.5,1
0.995,0.595,0.5,1,0.5,1
0.665,0.605,0.500019,0.999981,0.500019,0.999981
0.675,0.605,0.500017,0.999983,0.500017,0.999983
0.685,0.605,0.500015,0.999985,0.500015,0.999985
0.695,0.605,0.500013,0.999987,0.500013,0.999987
0.705,0.605,0.500012,0.999988,0.500012,0.999988
0.715,0.605,0.50001,0.99999,0.50001,0.99999
0.725,0.605,0.500009,0.999991,0.500009,0.999991
0.735,0.605,0.500008,0.999992,0.500008,0.999992
0.745,0.605,0.500007,0.999993,0.500007,0.999993
0.755,0.605,0.500006,0.999994,0.500006,0.999994
0.765,0.605,0.500005,0.999995,0.500006,0.999994
0.775,0.605,0.500005,0.999995,0.500005,0.999995
0.785,0.605,0.500004,0.999996,0.500004,0.999996
0.795,0.605,0.500004,0.999996,0.500004,0.999996
0.805,0.605,0.500003,0.999997,0.500003,0.999997
0.815,0.605,0.500003,0.999997,0.500003,0.999997
0.825,0.605,0.500003,0.999997,0.500003,0.999997
0.835,0.605,0.500002,0.999998,0.500002,0.999998
0.845,0.605,0.500002,0.999998,0.500002,0.999998
0.855,0.605,0.500002,0.999998,0.500002,0.999998
0.865,0.605,0.500002,0.999998,0.500002,0.999998
0.875,0.605,0.500001,0.999999,0.500001,0.999999
0.885,0.605,0.500001,0.999999,0.500001,0.999999
0.895,0.605,0.500001,0.999999,0.500001,0.999999
0.905,0.605,0.500001,0.999999,0.500001,0.999999
0.915,0.605,0.500001,0.999999,0.500001,0.999999
0.925,0.605,0.500001,0.999999,0.500001,0.999999
0.935,0.605,0.500001,0.999999,0.500001,0.999999
0.945,0.605,0.500001,0.999999,0.500001,0.999999
0.955,0.605,0.500001,0.999999,0.500001,0.999999
0.965,0.605,0.5,1,0.5,1
0.975,0.605,0.5,1,0.5,1
0.985,0.605,0.5,1,0.5,1
0.995,0.605,0.5,1,0.5,1
0.665,0.615,0.500022,0.999978,0.500022,0.999978
0.675,0.615,0.500019,0.999981,0.500019,0.999981
0.685,0.615,0.500017,0.999983,0.500017,0.999983
0.695,0.615,0.500015,0.999985,0.500015,0.999985
0.705,0.615,0.500013,0.999987,0.500013,0.999987
0.715,0.615,0.500012,0.999988,0.500012,0.999988
0.725,0.615,0.50001,0.99999,0.50001,0.99999
0.735,0.615,0.500009,0.999991,0.500009,0.999991
0.745,0.615,0.500008,0.999992,0.500008,0.999992
0.755,0.615,0.500007,0.999993,0.500007,0.999993
0.765,0.615,0.500006,0.999994,0.500006,0.999994
0.775,0.615,0.500005,0.999995,0.500006,0.999994
0.785,0.615,0.500005,0.999995,0.500005,0.999995
0.795,0.615,0.500004,0.999996,0.500004,0.999996
0.805,0.615,0.500004,0.999996,0.500004,0.999996
0.815,0.615,0.500003,0.999997,0.500003,0.999997
0.825,0.615,0.500003,0.999997,0.500003,0.999997
0.835,0.615,0.500003,0.999997,0.500003,0.999997
0.845,0.615,0.500002,0.999998,0.500002,0.999998
0.855,0.615,0.500002,0.999998,0.500002,0.999998
0.865,0.615,0.500002,0.999998,0.500002,0.999998
0.875,0.615,0.500002,0.999998,0.500002,0.999998
0.885,0.615,0.500001,0.999999,0.500001,0.999999
0.895,0.615,0.500001,0.999999,0.500001,0.999999
0.905,0.615,0.500001,0.999999,0.500001,0.999999
0.915,0.615,0.500001,0.999999,0.500001,0.999999
0.925,0.615,0.500001,0.999999,0.500001,0.999999
0.935,0.615,0.500001,0.999999,0.500001,0.999999
0.945,0.615,0.500001,0.999999,0.500001,0.999999
0.955,0.615,0.500001,0.999999,0.500001,0.999999
0.965,0.615,0.500001,0.999999,0.500001,0.999999
0.975,0.615,0.5,1,0.5,1
0.985,0.615,0.5,1,0.5,1
0.995,0.615,0.5,1,0.5,1
0.665,0.625,0.500025,0.999975,0.500025,0.999975
0.675,0.625,0.500022,0.999978,0.500022,0.999978
0.685,0.625,0.500019,0.999981,0.500019,0.999981
0.695,0.625,0.500017,0.999983,0.500017,0.999983
0.705,0.625,0.500015,0.999985,0.500015,0.999985
0.715,0.625,0.500013,0.999987,0.500013,0.999987
0.725,0.625,0.500012,0.999988,0.500012,0.999988
0.735,0.625,0.50001,0.99999,0.50001,0.99999
0.745,0.625,0.500009,0.999991,0.500009,0.999991
0.755,0.625,0.500008,0.999992,0.500008,0.999992
0.765,0.625,0.500007,0.999993,0.500007,0.999993
0.775,0.625,0.500006,0.999994,0.500006,0.999994
0.785,0.625,0.500005,0.999995,0.500006,0.999994
0.795,0.625,0.500005,0.999995,0.500005,0.999995
0.805,0.625,0.500004,0.999996,0.500004,0.999996
0.815,0.625,0.500004,0.999996,0.500004,0.999996
0.825,0.625,0.500003,0.999997,0.500003,0.999997
0.835,0.625,0.500003,0.999997,0.500003,0.999997
0.845,0.625,0.500003,0.999997,0.500003,0.999997
0.855,0.625,0.500002,0.999998,0.500002,0.999998
0.865,0.625,0.500002,0.999998,0.500002,0.999998
0.875,0.625,0.500002,0.999998,0.500002,0.999998
0.885,0.625,0.500002,0.999998,0.500002,0.999998
0.895,0.625,0.500001,0.999999,0.500001,0.999999
0.905,0.625,0.500001,0.999999,0.500001,0.999999
0.915,0.625,0.500001,0.999999,0.500001,0.999999
0.925,0.625,0.500001,0.999999,0.500001,0.999999
0.935,0.625,0.500001,0.999999,0.500001,0.999999
0.945,0.625,0.500001,0.999999,0.500001,0.999999
0.955,0.625,0.500001,0.999999,0.500001,0.999999
0.965,0.625,0.500001,0.999999,0.500001,0.999999
0.975,0.625,0.500001,0.999999,0.500001,0.999999
0.985,0.625,0.5,1,0.5,1
0.995,0.625,0.5,1,0.5,1
0.665,0.635,0.500028,0.999972,0.500028,0.999972
0.675,0.635,0.500025,0.999975,0.500025,0.999975
0.685,0.635,0.500022,0.999978,0.500022,0.999978
0.695,0.635,0.500019,0.999981,0.500019,0.999981
0.705,0.635,0.500017,0.999983,0.500017,0.999983
0.715,0.635,0.500015,0.999985,0.500015,0.999985
0.725,0.635,0.500013,0.999987,0.500013,0.999987
0.735,0.635,0.500012,0.999988,0.500012,0.999988
0.745,0.635,0.50001,0.99999,0.50001,0.99999
0.755,0.635,0.500009,0.999991,0.500009,0.999991
0.765,0.635,0.500008,0.999992,0.500008,0.999992
0.775,0.635,0.500007,0.999993,0.500007,0.999993
0.785,0.635,0.500006,0.999994,0.500006,0.999994
0.795,0.635,0.500005,0.999995,0.500006,0.999994
0.805,0.635,0.500005,0.999995,0.500005,0.999995
0.815,0.635,0.500004,0.999996,0.500004,0.999996
0.825,0.635,0.500004,0.999996,0.500004,0.999996
0.835,0.635,0.500003,0.999997,0.500003,0.999997
0.845,0.635,0.500003,0.999997,0.500003,0.999997
0.855,0.635,0.500003,0.999997,0.500003,0.999997
0.865,0.635,0.500002,0.999998,0.500002,0.999998
0.875,0.635,0.500002,0.999998,0.500002,0.999998
0.885,0.635,0.500002,0.999998,0.500002,0.999998
0.895,0.635,0.500002,0.999998,0.500002,0.999998
0.905,0.635,0.500001,0.999999,0.500001,0.999999
0.915,0.635,0.500001,0.999999,0.500001,0.999999
0.925,0.635,0.500001,0.999999,0.500001,0.999999
0.935,0.635,0.500001,0.999999,0.500001,0.999999
0.945,0.635,0.500001,0.999999,0.500001,0.999999
0.955,0.635,0.500001,0.999999,0.500001,0.999999
0.965,0.635,0.500001,0.999999,0.500001,0.999999
0.975,0.635,0.500001,0.999999,0.500001,0.999999
0.985,0.635,0.500001,0.999999,0.500001,0.999999
0.995,0.635,0.5,1,0.5,1
0.665,0.645,0.500032,0.999968,0.500032,0.999968
0.675,0.645,0.500028,0.999972,0.500028,0.999972
0.685,0.645,0.500025,0.999975,0.500025,0.999975
0.695,0.645,0.500022,0.999978,0.500022,0.999978
0.705,0.645,0.500019,0.999981,0.500019,0.999981
0.715,0.645,0.500017,0.999983,0.500017,0.999983
0.725,0.645,0.500015,0.999985,0.500015,0.999985
0.735,0.645,0.500013,0.999987,0.500013,0.999987
0.745,0.645,0.500012,0.999988,0.500012,0.999988
0.755,0.645,0.50001,0.99999,0.50001,0.99999
0.765,0.645,0.500009,0.999991,0.500009,0.999991
0.775,0.645,0.500008,0.999992,0.500008,0.999992
0.785,0.645,0.500007,0.999993,0.500007,0.999993
0.795,0.645,0.500006,0.999994,0.500006,0.999994
0.805,0.645,0.500005,0.999995,0.500006,0.999994
0.815,0.645,0.500005,0.999995,0.500005,0.999995
0.825,0.645,0.500004,0.999996,0.500004,0.999996
0.835,0.645,0.500004,0.999996,0.500004,0.999996
0.845,0.645,0.500003,0.999997,0.500003,0.999997
0.855,0.645,0.500003,0.999997,0.500003,0.999997
0.865,0.645,0.500003,0.999997,0.500003,0.999997
0.875,0.645,0.500002,0.999998,0.500002,0.999998
0.885,0.645,0.500002,0.999998,0.500002,0.999998
0.895,0.645,0.500002,0.999998,0.500002,0.999998
0.905,0.645,0.500002,0.999998,0.500002,0.999998
0.915,0.645,0.500001,0.999999,0.500001,0.999999
0.925,0.645,0.500001,0.999999,0.500001,0.999999
0.935,0.645,0.500001,0.999999,0.500001,0.999999
0.945,0.645,0.500001,0.999999,0.500001,0.999999
0.955,0.645,0.500001,0.999999,0.500001,0.999999
0.965,0.645,0.500001,0.999999,0.500001,0.999999
0.975,0.645,0.500001,0.999999,0.500001,0.999999
0.985,0.645,0.500001,0.999999,0.500001,0.999999
0.995,0.645,0.500001,0.999999,0.500001,0.999999
0.665,0.655,0.500036,0.999964,0.500036,0.999964
0.675,0.655,0.500032,0.999968,0.500032,0.999968
0.685,0.655,0.500028,0.999972,0.500028,0.999972
0.695,0.655,0.500025,0.999975,0.500025,0.999975
0.705,0.655,0.500022,0.999978,0.500022,0.999978
0.715,0.655,0.500019,0.999981,0.500019,0.999981
0.725,0.655,0.500017,0.999983,0.500017,0.999983
0.735,0.655,0.500015,0.999985,0.500015,0.999985
0.745,0.655,0.500013,0.999987,0.500013,0.999987
0.755,0.655,0.500012,0.999988,0.500012,0.999988
0.765,0.655,0.50001,0.99999,0.50001,0.99999
0.775,0.655,0.500009,0.999991,0.500009,0.999991
0.785,0.655,0.500008,0.999992,0.500008,0.999992
0.795,0.655,0.500007,0.999993,0.500007,0.999993
0.805,0.655,0.500006,0.999994,0.500006,0.999994
0.815,0.655,0.500005,0.999995,0.500006,0.999994
0.825,0.655,0.500005,0.999995,0.500005,0.999995
0.835,0.655,0.500004,0.999996,0.500004,0.999996
0.845,0.655,0.500004,0.999996,0.500004,0.999996
0.855,0.655,0.500003,0.999997,0.500003,0.999997
0.865,0.655,0.500003,0.999997,0.500003,0.999997
0.875,0.655,0.500003,0.999997,0.500003,0.999997
0.885,0.655,0.500002,0.999998,0.500002,0.999998
0.895,0.655,0.500002,0.999998,0.500002,0.999998
0.905,0.655,0.500002,0.999998,0.500002,0.999998
0.915,0.655,0.500002,0.999998,0.500002,0.999998
0.925,0.655,0.500001,0.999999,0.500001,0.999999
0.935,0.655,0.500001,0.999999,0.500001,0.999999
0.945,0.655,0.500001,0.999999,0.500001,0.999999
0.955,0.655,0.500001,0.999999,0.500001,0.999999
0.965,0.655,0.500001,0.999999,0.500001,0.999999
0.975,0.655,0.500001,0.999999,0.500001,0.999999
0.985,0.655,0.500001,0.999999,0.500001,0.999999
