X,Y,U_exp,V_exp,u_theory,v_theory
0.935,0.545,0.500385,0.999615,0.500387,0.999613
0.945,0.545,0.50034,0.99966,0.500342,0.999658
0.955,0.545,0.5003,0.9997,0.500302,0.999698
0.965,0.545,0.500265,0.999735,0.500266,0.999734
0.975,0.545,0.500234,0.999766,0.500235,0.999765
0.985,0.545,0.500207,0.999793,0.500207,0.999793
0.995,0.545,0.500183,0.999817,0.500183,0.999817
0.005,0.555,0.748735,0.751265,0.748735,0.751265
0.015,0.555,0.748567,0.751433,0.748567,0.751433
0.025,0.555,0.748378,0.751622,0.748378,0.751622
0.035,0.555,0.748163,0.751837,0.748164,0.751836
0.045,0.555,0.747921,0.752079,0.747921,0.752079
0.055,0.555,0.747646,0.752354,0.747647,0.752353
0.065,0.555,0.747336,0.752664,0.747337,0.752663
0.075,0.555,0.746986,0.753014,0.746987,0.753013
0.085,0.555,0.74659,0.75341,0.746591,0.753409
0.095,0.555,0.746143,0.753857,0.746144,0.753856
0.105,0.555,0.745638,0.754362,0.745639,0.754361
0.115,0.555,0.745069,0.754931,0.74507,0.75493
0.125,0.555,0.744427,0.755573,0.744428,0.755572
0.135,0.555,0.743704,0.756296,0.743705,0.756295
0.145,0.555,0.742889,0.757111,0.742891,0.757109
0.155,0.555,0.741973,0.758027,0.741975,0.758025
0.165,0.555,0.740944,0.759056,0.740945,0.759055
0.175,0.555,0.739788,0.760212,0.739789,0.760211
0.185,0.555,0.738492,0.761508,0.738492,0.761508
0.195,0.555,0.73704,0.76296,0.737039,0.762961
0.205,0.555,0.735416,0.764584,0.735414,0.764586
0.215,0.555,0.733604,0.766396,0.733599,0.766401
0.225,0.555,0.731583,0.768417,0.731576,0.768424
0.235,0.555,0.729336,0.770664,0.729326,0.770674
0.245,0.555,0.726841,0.773159,0.726828,0.773172
0.255,0.555,0.72408,0.77592,0.724063,0.775937
0.265,0.555,0.721032,0.778968,0.72101,0.77899
0.275,0.555,0.717677,0.782323,0.717649,0.782351
0.285,0.555,0.713996,0.786004,0.713963,0.786037
0.295,0.555,0.709973,0.790027,0.709933,0.790067
0.305,0.555,0.705594,0.794406,0.705547,0.794453
0.315,0.555,0.700848,0.799152,0.700793,0.799207
0.325,0.555,0.695728,0.804272,0.695666,0.804334
0.335,0.555,0.690232,0.809768,0.690163,0.809837
0.345,0.555,0.684367,0.815633,0.68429,0.81571
0.355,0.555,0.678142,0.821858,0.678058,0.821942
0.365,0.555,0.671578,0.828422,0.671487,0.828513
0.375,0.555,0.6647,0.8353,0.664604,0.835396
0.385,0.555,0.657543,0.842457,0.657444,0.842556
0.395,0.555,0.650149,0.849851,0.650047,0.849953
0.405,0.555,0.642566,0.857434,0.642463,0.857537
0.415,0.555,0.634847,0.865153,0.634746,0.865254
0.425,0.555,0.627051,0.872949,0.626953,0.873047
0.435,0.555,0.619237,0.880763,0.619145,0.880855
0.445,0.555,0.611468,0.888532,0.611382,0.888618
0.455,0.555,0.603802,0.896198,0.603725,0.896275
0.465,0.555,0.596296,0.903704,0.596228,0.903772
0.475,0.555,0.589001,0.910999,0.588944,0.911056
0.485,0.555,0.581963,0.918037,0.581917,0.918083
0.495,0.555,0.575221,0.924779,0.575186,0.924814
0.505,0.555,0.568806,0.931194,0.568782,0.931218
0.515,0.555,0.562741,0.937259,0.562728,0.937272
0.525,0.555,0.557042,0.942958,0.557039,0.942961
0.535,0.555,0.551718,0.948282,0.551724,0.948276
0.545,0.555,0.54677,0.95323,0.546783,0.953217
0.555,0.555,0.542194,0.957806,0.542214,0.957786
0.565,0.555,0.537982,0.962018,0.538008,0.961992
0.575,0.555,0.534121,0.965879,0.534152,0.965848
0.585,0.555,0.530596,0.969404,0.530631,0.969369
0.595,0.555,0.52739,0.97261,0.527426,0.972574
0.605,0.555,0.524481,0.975519,0.52452,0.97548
0.615,0.555,0.521852,0.978148,0.521891,0.978109
0.625,0.555,0.51948,0.98052,0.51952,0.98048
0.635,0.555,0.517346,0.982654,0.517385,0.982615
0.645,0.555,0.515431,0.984569,0.515469,0.984531
0.655,0.555,0.513714,0.986286,0.513751,0.986249
0.665,0.555,0.512179,0.987821,0.512214,0.987786
0.675,0.555,0.510808,0.989192,0.510841,0.989159
0.685,0.555,0.509585,0.990415,0.509617,0.990383
0.695,0.555,0.508495,0.991505,0.508525,0.991475
0.705,0.555,0.507526,0.992474,0.507554,0.992446
0.715,0.555,0.506664,0.993336,0.50669,0.99331
0.725,0.555,0.505899,0.994101,0.505922,0.994078
0.735,0.555,0.505219,0.994781,0.505241,0.994759
0.745,0.555,0.504617,0.995383,0.504637,0.995363
0.755,0.555,0.504082,0.995918,0.504101,0.995899
0.765,0.555,0.503609,0.996391,0.503626,0.996374
0.775,0.555,0.50319,0.99681,0.503205,0.996795
0.785,0.555,0.502819,0.997181,0.502833,0.997167
0.795,0.555,0.502491,0.997509,0.502503,0.997497
0.805,0.555,0.502201,0.997799,0.502212,0.997788
0.815,0.555,0.501944,0.998056,0.501954,0.998046
0.825,0.555,0.501717,0.998283,0.501726,0.998274
0.835,0.555,0.501516,0.998484,0.501524,0.998476
0.845,0.555,0.501339,0.998661,0.501346,0.998654
0.855,0.555,0.501182,0.998818,0.501189,0.998811
0.865,0.555,0.501044,0.998956,0.50105,0.99895
0.875,0.555,0.500922,0.999078,0.500927,0.999073
0.885,0.555,0.500814,0.999186,0.500818,0.999182
0.895,0.555,0.500718,0.999282,0.500722,0.999278
0.905,0.555,0.500634,0.999366,0.500638,0.999362
0.915,0.555,0.50056,0.99944,0.500563,0.999437
0.925,0.555,0.500494,0.999506,0.500497,0.999503
0.935,0.555,0.500436,0.999564,0.500439,0.999561
0.945,0.555,0.500385,0.999615,0.500387,0.999613
0.955,0.555,0.50034,0.99966,0.500342,0.999658
0.965,0.555,0.5003,0.9997,0.500302,0.999698
0.975,0.555,0.500265,0.999735,0.500266,0.999734
0.985,0.555,0.500234,0.999766,0.500235,0.999765
0.995,0.555,0.500207,0.999793,0.500207,0.999793
0.005,0.565,0.748883,0.751117,0.748883,0.751117
0.015,0.565,0.748735,0.751265,0.748735,0.751265
0.025,0.565,0.748567,0.751433,0.748567,0.751433
0.035,0.565,0.748378,0.751622,0.748378,0.751622
0.045,0.565,0.748163,0.751837,0.748164,0.751836
0.055,0.565,0.747921,0.752079,0.747921,0.752079
0.065,0.565,0.747646,0.752354,0.747647,0.752353
0.075,0.565,0.747336,0.752664,0.747337,0.752663
0.085,0.565,0.746986,0.753014,0.746987,0.753013
0.095,0.565,0.74659,0.75341,0.746591,0.753409
0.105,0.565,0.746142,0.753858,0.746144,0.753856
0.115,0.565,0.745638,0.754362,0.745639,0.754361
0.125,0.565,0.745069,0.754931,0.74507,0.75493
0.135,0.565,0.744427,0.755573,0.744428,0.755572
0.145,0.565,0.743704,0.756296,0.743705,0.756295
0.155,0.565,0.742889,0.757111,0.742891,0.757109
0.165,0.565,0.741973,0.758027,0.741975,0.758025
0.175,0.565,0.740944,0.759056,0.740945,0.759055
0.185,0.565,0.739788,0.760212,0.739789,0.760211
0.195,0.565,0.738492,0.761508,0.738492,0.761508
0.205,0.565,0.73704,0.76296,0.737039,0.762961
0.215,0.565,0.735417,0.764583,0.735414,0.764586
0.225,0.565,0.733604,0.766396,0.733599,0.766401
0.235,0.565,0.731583,0.768417,0.731576,0.768424
0.245,0.565,0.729336,0.770664,0.729326,0.770674
0.255,0.565,0.726842,0.773158,0.726828,0.773172
0.265,0.565,0.72408,0.77592,0.724063,0.775937
0.275,0.565,0.721032,0.778968,0.72101,0.77899
0.285,0.565,0.717677,0.782323,0.717649,0.782351
0.295,0.565,0.713996,0.786004,0.713963,0.786037
0.305,0.565,0.709974,0.790026,0.709933,0.790067
0.315,0.565,0.705595,0.794405,0.705547,0.794453
0.325,0.565,0.700848,0.799152,0.700793,0.799207
0.335,0.565,0.695728,0.804272,0.695666,0.804334
0.345,0.565,0.690233,0.809767,0.690163,0.809837
0.355,0.565,0.684367,0.815633,0.68429,0.81571
0.365,0.565,0.678143,0.821857,0.678058,0.821942
0.375,0.565,0.671578,0.828422,0.671487,0.828513
0.385,0.565,0.6647,0.8353,0.664604,0.835396
0.395,0.565,0.657543,0.842457,0.657444,0.842556
0.405,0.565,0.650149,0.849851,0.650047,0.849953
0.415,0.565,0.642566,0.857434,0.642463,0.857537
0.425,0.565,0.634847,0.865153,0.634746,0.865254
0.435,0.565,0.627051,0.872949,0.626953,0.873047
0.445,0.565,0.619237,0.880763,0.619145,0.880855
0.455,0.565,0.611468,0.888532,0.611382,0.888618
0.465,0.565,0.603802,0.896198,0.603725,0.896275
0.475,0.565,0.596296,0.903704,0.596228,0.903772
0.485,0.565,0.589001,0.910999,0.588944,0.911056
0.495,0.565,0.581963,0.918037,0.581917,0.918083
0.505,0.565,0.575221,0.924779,0.575186,0.924814
0.515,0.565,0.568806,0.931194,0.568782,0.931218
0.525,0.565,0.562741,0.937259,0.562728,0.937272
0.535,0.565,0.557042,0.942958,0.557039,0.942961
0.545,0.565,0.551718,0.948282,0.551724,0.948276
0.555,0.565,0.546769,0.953231,0.546783,0.953217
0.565,0.565,0.542194,0.957806,0.542214,0.957786
0.575,0.565,0.537982,0.962018,0.538008,0.961992
0.585,0.565,0.534121,0.965879,0.534152,0.965848
0.595,0.565,0.530596,0.969404,0.530631,0.969369
0.605,0.565,0.527389,0.972611,0.527426,0.972574
0.615,0.565,0.524481,0.975519,0.52452,0.97548
0.625,0.565,0.521851,0.978149,0.521891,0.978109
0.635,0.565,0.51948,0.98052,0.51952,0.98048
0.645,0.565,0.517346,0.982654,0.517385,0.982615
0.655,0.565,0.515431,0.984569,0.515469,0.984531
0.665,0.565,0.513714,0.986286,0.513751,0.986249
0.675,0.565,0.512179,0.987821,0.512214,0.987786
0.685,0.565,0.510808,0.989192,0.510841,0.989159
0.695,0.565,0.509585,0.990415,0.509617,0.990383
0.705,0.565,0.508495,0.991505,0.508525,0.991475
0.715,0.565,0.507526,0.992474,0.507554,0.992446
0.725,0.565,0.506664,0.993336,0.50669,0.99331
0.735,0.565,0.505898,0.994102,0.505922,0.994078
0.745,0.565,0.505219,0.994781,0.505241,0.994759
0.755,0.565,0.504616,0.995384,0.504637,0.995363
0.765,0.565,0.504082,0.995918,0.504101,0.995899
0.775,0.565,0.503609,0.996391,0.503626,0.996374
0.785,0.565,0.50319,0.99681,0.503205,0.996795
0.795,0.565,0.502819,0.997181,0.502833,0.997167
0.805,0.565,0.502491,0.997509,0.502503,0.997497
0.815,0.565,0.502201,0.997799,0.502212,0.997788
0.825,0.565,0.501944,0.998056,0.501954,0.998046
0.835,0.565,0.501717,0.998283,0.501726,0.998274
0.845,0.565,0.501516,0.998484,0.501524,0.998476
0.855,0.565,0.501339,0.998661,0.501346,0.998654
0.865,0.565,0.501182,0.998818,0.501189,0.998811
0.875,0.565,0.501044,0.998956,0.50105,0.99895
0.885,0.565,0.500922,0.999078,0.500927,0.999073
0.895,0.565,0.500814,0.999186,0.500818,0.999182
0.905,0.565,0.500718,0.999282,0.500722,0.999278
0.915,0.565,0.500634,0.999366,0.500638,0.999362
0.925,0.565,0.50056,0.99944,0.500563,0.999437
0.935,0.565,0.500494,0.999506,0.500497,0.999503
0.945,0.565,0.500436,0.999564,0.500439,0.999561
0.955,0.565,0.500385,0.999615,0.500387,0.999613
0.965,0.565,0.50034,0.99966,0.500342,0.999658
0.975,0.565,0.5003,0.9997,0.500302,0.999698
0.985,0.565,0.500265,0.999735,0.500266,0.999734
0.995,0.565,0.500235,0.999765,0.500235,0.999765
0.005,0.575,0.749014,0.750986,0.749014,0.750986
0.015,0.575,0.748883,0.751117,0.748883,0.751117
0.025,0.575,0.748735,0.751265,0.748735,0.751265
0.035,0.575,0.748567,0.751433,0.748567,0.751433
0.045,0.575,0.748378,0.751622,0.748378,0.751622
0.055,0.575,0.748163,0.751837,0.748164,0.751836
0.065,0.575,0.74792,0.75208,0.747921,0.752079
0.075,0.575,0.747646,0.752354,0.747647,0.752353
0.085,0.575,0.747336,0.752664,0.747337,0.752663
0.095,0.575,0.746985,0.753015,0.746987,0.753013
0.105,0.575,0.746589,0.753411,0.746591,0.753409
0.115,0.575,0.746142,0.753858,0.746144,0.753856
0.125,0.575,0.745638,0.754362,0.745639,0.754361
0.135,0.575,0.745068,0.754932,0.74507,0.75493
0.145,0.575,0.744427,0.755573,0.744428,0.755572
0.155,0.575,0.743703,0.756297,0.743705,0.756295
0.165,0.575,0.742889,0.757111,0.742891,0.757109
0.175,0.575,0.741973,0.758027,0.741975,0.758025
0.185,0.575,0.740944,0.759056,0.740945,0.759055
0.195,0.575,0.739788,0.760212,0.739789,0.760211
0.205,0.575,0.738492,0.761508,0.738492,0.761508
0.215,0.575,0.73704,0.76296,0.737039,0.762961
0.225,0.575,0.735417,0.764583,0.735414,0.764586
0.235,0.575,0.733604,0.766396,0.733599,0.766401
0.245,0.575,0.731583,0.768417,0.731576,0.768424
0.255,0.575,0.729336,0.770664,0.729326,0.770674
0.265,0.575,0.726842,0.773158,0.726828,0.773172
0.275,0.575,0.724081,0.775919,0.724063,0.775937
0.285,0.575,0.721032,0.778968,0.72101,0.77899
0.295,0.575,0.717677,0.782323,0.717649,0.782351
0.305,0.575,0.713997,0.786003,0.713963,0.786037
0.315,0.575,0.709974,0.790026,0.709933,0.790067
0.325,0.575,0.705595,0.794405,0.705547,0.794453
0.335,0.575,0.700848,0.799152,0.700793,0.799207
0.345,0.575,0.695728,0.804272,0.695666,0.804334
0.355,0.575,0.690233,0.809767,0.690163,0.809837
0.365,0.575,0.684367,0.815633,0.68429,0.81571
0.375,0.575,0.678143,0.821857,0.678058,0.821942
0.385,0.575,0.671578,0.828422,0.671487,0.828513
0.395,0.575,0.6647,0.8353,0.664604,0.835396
0.405,0.575,0.657543,0.842457,0.657444,0.842556
0.415,0.575,0.650149,0.849851,0.650047,0.849953
0.425,0.575,0.642566,0.857434,0.642463,0.857537
0.435,0.575,0.634847,0.865153,0.634746,0.865254
0.445,0.575,0.627051,0.872949,0.626953,0.873047
0.455,0.575,0.619237,0.880763,0.619145,0.880855
0.465,0.575,0.611468,0.888532,0.611382,0.888618
0.475,0.575,0.603802,0.896198,0.603725,0.896275
0.485,0.575,0.596295,0.903705,0.596228,0.903772
0.495,0.575,0.589,0.911,0.588944,0.911056
0.505,0.575,0.581963,0.918037,0.581917,0.918083
0.515,0.575,0.575221,0.924779,0.575186,0.924814
0.525,0.575,0.568806,0.931194,0.568782,0.931218
0.535,0.575,0.562741,0.937259,0.562728,0.937272
0.545,0.575,0.557042,0.942958,0.557039,0.942961
0.555,0.575,0.551717,0.948283,0.551724,0.948276
0.565,0.575,0.546769,0.953231,0.546783,0.953217
0.575,0.575,0.542193,0.957807,0.542214,0.957786
0.585,0.575,0.537981,0.962019,0.538008,0.961992
0.595,0.575,0.534121,0.965879,0.534152,0.965848
0.605,0.575,0.530596,0.969404,0.530631,0.969369
0.615,0.575,0.527389,0.972611,0.527426,0.972574
0.625,0.575,0.524481,0.975519,0.52452,0.97548
0.635,0.575,0.521851,0.978149,0.521891,0.978109
0.645,0.575,0.51948,0.98052,0.51952,0.98048
0.655,0.575,0.517346,0.982654,0.517385,0.982615
0.665,0.575,0.515431,0.984569,0.515469,0.984531
0.675,0.575,0.513714,0.986286,0.513751,0.986249
0.685,0.575,0.512179,0.987821,0.512214,0.987786
0.695,0.575,0.510808,0.989192,0.510841,0.989159
0.705,0.575,0.509585,0.990415,0.509617,0.990383
0.715,0.575,0.508495,0.991505,0.508525,0.991475
0.725,0.575,0.507526,0.992474,0.507554,0.992446
0.735,0.575,0.506664,0.993336,0.50669,0.99331
0.745,0.575,0.505898,0.994102,0.505922,0.994078
0.755,0.575,0.505219,0.994781,0.505241,0.994759
0.765,0.575,0.504616,0.995384,0.504637,0.995363
0.775,0.575,0.504082,0.995918,0.504101,0.995899
0.785,0.575,0.503609,0.996391,0.503626,0.996374
0.795,0.575,0.50319,0.99681,0.503205,0.996795
0.805,0.575,0.502819,0.997181,0.502833,0.997167
0.815,0.575,0.502491,0.997509,0.502503,0.997497
0.825,0.575,0.502201,0.997799,0.502212,0.997788
0.835,0.575,0.501944,0.998056,0.501954,0.998046
0.845,0.575,0.501717,0.998283,0.501726,0.998274
0.855,0.575,0.501516,0.998484,0.501524,0.998476
0.865,0.575,0.501339,0.998661,0.501346,0.998654
0.875,0.575,0.501182,0.998818,0.501189,0.998811
0.885,0.575,0.501044,0.998956,0.50105,0.99895
0.895,0.575,0.500922,0.999078,0.500927,0.999073
0.905,0.575,0.500814,0.999186,0.500818,0.999182
0.915,0.575,0.500718,0.999282,0.500722,0.999278
0.925,0.575,0.500634,0.999366,0.500638,0.999362
0.935,0.575,0.50056,0.99944,0.500563,0.999437
0.945,0.575,0.500494,0.999506,0.500497,0.999503
0.955,0.575,0.500436,0.999564,0.500439,0.999561
0.965,0.575,0.500385,0.999615,0.500387,0.999613
0.975,0.575,0.50034,0.99966,0.500342,0.999658
0.985,0.575,0.500301,0.999699,0.500302,0.999698
0.995,0.575,0.500266,0.999734,0.500266,0.999734
0.005,0.585,0.749129,0.750871,0.749129,0.750871
0.015,0.585,0.749014,0.750986,0.749014,0.750986
0.025,0.585,0.748883,0.751117,0.748883,0.751117
0.035,0.585,0.748735,0.751265,0.748735,0.751265
0.045,0.585,0.748567,0.751433,0.748567,0.751433
0.055,0.585,0.748378,0.751622,0.748378,0.751622
0.065,0.585,0.748163,0.751837,0.748164,0.751836
0.075,0.585,0.74792,0.75208,0.747921,0.752079
0.085,0.585,0.747646,0.752354,0.747647,0.752353
0.095,0.585,0.747336,0.752664,0.747337,0.752663
0.105,0.585,0.746985,0.753015,0.746987,0.753013
0.115,0.585,0.746589,0.753411,0.746591,0.753409
0.125,0.585,0.746142,0.753858,0.746144,0.753856
0.135,0.585,0.745638,0.754362,0.745639,0.754361
0.145,0.585,0.745068,0.754932,0.74507,0.75493
0.155,0.585,0.744427,0.755573,0.744428,0.755572
0.165,0.585,0.743703,0.756297,0.743705,0.756295
0.175,0.585,0.742889,0.757111,0.742891,0.757109
0.185,0.585,0.741973,0.758027,0.741975,0.758025
0.195,0.585,0.740944,0.759056,0.740945,0.759055
0.205,0.585,0.739788,0.760212,0.739789,0.760211
0.215,0.585,0.738492,0.761508,0.738492,0.761508
0.225,0.585,0.73704,0.76296,0.737039,0.762961
0.235,0.585,0.735417,0.764583,0.735414,0.764586
0.245,0.585,0.733604,0.766396,0.733599,0.766401
0.255,0.585,0.731583,0.768417,0.731576,0.768424
0.265,0.585,0.729336,0.770664,0.729326,0.770674
0.275,0.585,0.726842,0.773158,0.726828,0.773172
0.285,0.585,0.724081,0.775919,0.724063,0.775937
0.295,0.585,0.721033,0.778967,0.72101,0.77899
0.305,0.585,0.717678,0.782322,0.717649,0.782351
0.315,0.585,0.713997,0.786003,0.713963,0.786037
0.325,0.585,0.709974,0.790026,0.709933,0.790067
0.335,0.585,0.705595,0.794405,0.705547,0.794453
0.345,0.585,0.700849,0.799151,0.700793,0.799207
0.355,0.585,0.695729,0.804271,0.695666,0.804334
0.365,0.585,0.690233,0.809767,0.690163,0.809837
0.375,0.585,0.684368,0.815632,0.68429,0.81571
0.385,0.585,0.678143,0.821857,0.678058,0.821942
0.395,0.585,0.671578,0.828422,0.671487,0.828513
0.405,0.585,0.664701,0.835299,0.664604,0.835396
0.415,0.585,0.657544,0.842456,0.657444,0.842556
0.425,0.585,0.650149,0.849851,0.650047,0.849953
0.435,0.585,0.642566,0.857434,0.642463,0.857537
0.445,0.585,0.634847,0.865153,0.634746,0.865254
0.455,0.585,0.62705,0.87295,0.626953,0.873047
0.465,0.585,0.619237,0.880763,0.619145,0.880855
0.475,0.585,0.611468,0.888532,0.611382,0.888618
0.485,0.585,0.603802,0.896198,0.603725,0.896275
0.495,0.585,0.596295,0.903705,0.596228,0.903772
0.505,0.585,0.589,0.911,0.588944,0.911056
0.515,0.585,0.581963,0.918037,0.581917,0.918083
0.525,0.585,0.575221,0.924779,0.575186,0.924814
0.535,0.585,0.568806,0.931194,0.568782,0.931218
0.545,0.585,0.562741,0.937259,0.562728,0.937272
0.555,0.585,0.557042,0.942958,0.557039,0.942961
0.565,0.585,0.551717,0.948283,0.551724,0.948276
0.575,0.585,0.546769,0.953231,0.546783,0.953217
0.585,0.585,0.542193,0.957807,0.542214,0.957786
0.595,0.585,0.537981,0.962019,0.538008,0.961992
0.605,0.585,0.534121,0.965879,0.534152,0.965848
0.615,0.585,0.530596,0.969404,0.530631,0.969369
0.625,0.585,0.527389,0.972611,0.527426,0.972574
0.635,0.585,0.524481,0.975519,0.52452,0.97548
0.645,0.585,0.521851,0.978149,0.521891,0.978109
0.655,0.585,0.51948,0.98052,0.51952,0.98048
0.665,0.585,0.517346,0.982654,0.517385,0.982615
0.675,0.585,0.515431,0.984569,0.515469,0.984531
0.685,0.585,0.513714,0.986286,0.513751,0.986249
0.695,0.585,0.512179,0.987821,0.512214,0.987786
0.705,0.585,0.510808,0.989192,0.510841,0.989159
0.715,0.585,0.509585,0.990415,0.509617,0.990383
0.725,0.585,0.508495,0.991505,0.508525,0.991475
0.735,0.585,0.507526,0.992474,0.507554,0.992446
0.745,0.585,0.506664,0.993336,0.50669,0.99331
0.755,0.585,0.505898,0.994102,0.505922,0.994078
0.765,0.585,0.505219,0.994781,0.505241,0.994759
0.775,0.585,0.504616,0.995384,0.504637,0.995363
0.785,0.585,0.504082,0.995918,0.504101,0.995899
0.795,0.585,0.503609,0.996391,0.503626,0.996374
0.805,0.585,0.50319,0.99681,0.503205,0.996795
0.815,0.585,0.502819,0.997181,0.502833,0.997167
0.825,0.585,0.502491,0.997509,0.502503,0.997497
0.835,0.585,0.502201,0.997799,0.502212,0.997788
0.845,0.585,0.501944,0.998056,0.501954,0.998046
0.855,0.585,0.501717,0.998283,0.501726,0.998274
0.865,0.585,0.501516,0.998484,0.501524,0.998476
0.875,0.585,0.501339,0.998661,0.501346,0.998654
0.885,0.585,0.501182,0.998818,0.501189,0.998811
0.895,0.585,0.501044,0.998956,0.50105,0.99895
0.905,0.585,0.500922,0.999078,0.500927,0.999073
0.915,0.585,0.500814,0.999186,0.500818,0.999182
0.925,0.585,0.500718,0.999282,0.500722,0.999278
0.935,0.585,0.500634,0.999366,0.500638,0.999362
0.945,0.585,0.50056,0.99944,0.500563,0.999437
0.955,0.585,0.500494,0.999506,0.500497,0.999503
0.965,0.585,0.500436,0.999564,0.500439,0.999561
0.975,0.585,0.500385,0.999615,0.500387,0.999613
0.985,0.585,0.500341,0.999659,0.500342,0.999658
0.995,0.585,0.500302,0.999698,0.500302,0.999698
0.005,0.595,0.749231,0.750769,0.749231,0.750769
0.015,0.595,0.749129,0.750871,0.749129,0.750871
0.025,0.595,0.749014,0.750986,0.749014,0.750986
0.035,0.595,0.748883,0.751117,0.748883,0.751117
0.045,0.595,0.748735,0.751265,0.748735,0.751265
0.055,0.595,0.748567,0.751433,0.748567,0.751433
0.065,0.595,0.748377,0.751623,0.748378,0.751622
0.075,0.595,0.748163,0.751837,0.748164,0.751836
0.085,0.595,0.74792,0.75208,0.747921,0.752079
0.095,0.595,0.747646,0.752354,0.747647,0.752353
0.105,0.595,0.747336,0.752664,0.747337,0.752663
0.115,0.595,0.746985,0.753015,0.746987,0.753013
0.125,0.595,0.746589,0.753411,0.746591,0.753409
0.135,0.595,0.746142,0.753858,0.746144,0.753856
0.145,0.595,0.745638,0.754362,0.745639,0.754361
0.155,0.595,0.745068,0.754932,0.74507,0.75493
0.165,0.595,0.744426,0.755574,0.744428,0.755572
0.175,0.595,0.743703,0.756297,0.743705,0.756295
0.185,0.595,0.742889,0.757111,0.742891,0.757109
0.195,0.595,0.741973,0.758027,0.741975,0.758025
0.205,0.595,0.740944,0.759056,0.740945,0.759055
0.215,0.595,0.739788,0.760212,0.739789,0.760211
0.225,0.595,0.738492,0.761508,0.738492,0.761508
0.235,0.595,0.73704,0.76296,0.737039,0.762961
0.245,0.595,0.735417,0.764583,0.735414,0.764586
0.255,0.595,0.733604,0.766396,0.733599,0.766401
0.265,0.595,0.731584,0.768416,0.731576,0.768424
0.275,0.595,0.729336,0.770664,0.729326,0.770674
0.285,0.595,0.726842,0.773158,0.726828,0.773172
0.295,0.595,0.724081,0.775919,0.724063,0.775937
0.305,0.595,0.721033,0.778967,0.72101,0.77899
0.315,0.595,0.717678,0.782322,0.717649,0.782351
0.325,0.595,0.713997,0.786003,0.713963,0.786037
0.335,0.595,0.709974,0.790026,0.709933,0.790067
0.345,0.595,0.705595,0.794405,0.705547,0.794453
0.355,0.595,0.700849,0.799151,0.700793,0.799207
0.365,0.595,0.695729,0.804271,0.695666,0.804334
0.375,0.595,0.690233,0.809767,0.690163,0.809837
0.385,0.595,0.684368,0.815632,0.68429,0.81571
0.395,0.595,0.678143,0.821857,0.678058,0.821942
0.405,0.595,0.671578,0.828422,0.671487,0.828513
0.415,0.595,0.664701,0.835299,0.664604,0.835396
0.425,0.595,0.657544,0.842456,0.657444,0.842556
0.435,0.595,0.650149,0.849851,0.650047,0.849953
0.445,0.595,0.642566,0.857434,0.642463,0.857537
0.455,0.595,0.634847,0.865153,0.634746,0.865254
0.465,0.595,0.62705,0.87295,0.626953,0.873047
0.475,0.595,0.619237,0.880763,0.619145,0.880855
0.485,0.595,0.611468,0.888532,0.611382,0.888618
0.495,0.595,0.603801,0.896199,0.603725,0.896275
0.505,0.595,0.596295,0.903705,0.596228,0.903772
0.515,0.595,0.589,0.911,0.588944,0.911056
0.525,0.595,0.581962,0.918038,0.581917,0.918083
0.535,0.595,0.57522,0.92478,0.575186,0.924814
0.545,0.595,0.568805,0.931195,0.568782,0.931218
0.555,0.595,0.562741,0.937259,0.562728,0.937272
0.565,0.595,0.557042,0.942958,0.557039,0.942961
0.575,0.595,0.551717,0.948283,0.551724,0.948276
0.585,0.595,0.546769,0.953231,0.546783,0.953217
0.595,0.595,0.542193,0.957807,0.542214,0.957786
0.605,0.595,0.537981,0.962019,0.538008,0.961992
0.615,0.595,0.534121,0.965879,0.534152,0.965848
0.625,0.595,0.530596,0.969404,0.530631,0.969369
0.635,0.595,0.527389,0.972611,0.527426,0.972574
0.645,0.595,0.524481,0.975519,0.52452,0.97548
0.655,0.595,0.521851,0.978149,0.521891,0.978109
0.665,0.595,0.51948,0.98052,0.51952,0.98048
0.675,0.595,0.517346,0.982654,0.517385,0.982615
0.685,0.595,0.51543,0.98457,0.515469,0.984531
0.695,0.595,0.513714,0.986286,0.513751,0.986249
0.705,0.595,0.512179,0.987821,0.512214,0.987786
0.715,0.595,0.510808,0.989192,0.510841,0.989159
0.725,0.595,0.509585,0.990415,0.509617,0.990383
0.735,0.595,0.508495,0.991505,0.508525,0.991475
0.745,0.595,0.507526,0.992474,0.507554,0.992446
0.755,0.595,0.506664,0.993336,0.50669,0.99331
0.765,0.595,0.505898,0.994102,0.505922,0.994078
0.775,0.595,0.505219,0.994781,0.505241,0.994759
0.785,0.595,0.504616,0.995384,0.504637,0.995363
0.795,0.595,0.504082,0.995918,0.504101,0.995899
0.805,0.595,0.503609,0.996391,0.503626,0.996374
0.815,0.595,0.50319,0.99681,0.503205,0.996795
0.825,0.595,0.502819,0.997181,0.502833,0.997167
0.835,0.595,0.502491,0.997509,0.502503,0.997497
0.845,0.595,0.502201,0.997799,0.502212,0.997788
0.855,0.595,0.501944,0.998056,0.501954,0.998046
0.865,0.595,0.501717,0.998283,0.501726,0.998274
0.875,0.595,0.501516,0.998484,0.501524,0.998476
0.885,0.595,0.501339,0.998661,0.501346,0.998654
0.895,0.595,0.501182,0.998818,0.501189,0.998811
0.905,0.595,0.501044,0.998956,0.50105,0.99895
0.915,0.595,0.500922,0.999078,0.500927,0.999073
