X,Y,U_exp,V_exp,u_theory,v_theory
0.665,0.395,0.507551,0.992449,0.507554,0.992446
0.675,0.395,0.506688,0.993312,0.50669,0.99331
0.685,0.395,0.505921,0.994079,0.505922,0.994078
0.695,0.395,0.505239,0.994761,0.505241,0.994759
0.705,0.395,0.504635,0.995365,0.504637,0.995363
0.715,0.395,0.504099,0.995901,0.504101,0.995899
0.725,0.395,0.503625,0.996375,0.503626,0.996374
0.735,0.395,0.503204,0.996796,0.503205,0.996795
0.745,0.395,0.502832,0.997168,0.502833,0.997167
0.755,0.395,0.502503,0.997497,0.502503,0.997497
0.765,0.395,0.502211,0.997789,0.502212,0.997788
0.775,0.395,0.501953,0.998047,0.501954,0.998046
0.785,0.395,0.501725,0.998275,0.501726,0.998274
0.795,0.395,0.501524,0.998476,0.501524,0.998476
0.805,0.395,0.501346,0.998654,0.501346,0.998654
0.815,0.395,0.501188,0.998812,0.501189,0.998811
0.825,0.395,0.501049,0.998951,0.50105,0.99895
0.835,0.395,0.500926,0.999074,0.500927,0.999073
0.845,0.395,0.500818,0.999182,0.500818,0.999182
0.855,0.395,0.500722,0.999278,0.500722,0.999278
0.865,0.395,0.500637,0.999363,0.500638,0.999362
0.875,0.395,0.500563,0.999437,0.500563,0.999437
0.885,0.395,0.500497,0.999503,0.500497,0.999503
0.895,0.395,0.500438,0.999562,0.500439,0.999561
0.905,0.395,0.500387,0.999613,0.500387,0.999613
0.915,0.395,0.500342,0.999658,0.500342,0.999658
0.925,0.395,0.500302,0.999698,0.500302,0.999698
0.935,0.395,0.500266,0.999734,0.500266,0.999734
0.945,0.395,0.500235,0.999765,0.500235,0.999765
0.955,0.395,0.500207,0.999793,0.500207,0.999793
0.965,0.395,0.500183,0.999817,0.500183,0.999817
0.975,0.395,0.500161,0.999839,0.500162,0.999838
0.985,0.395,0.500143,0.999857,0.500143,0.999857
0.995,0.395,0.500126,0.999874,0.500126,0.999874
0.005,0.405,0.748164,0.751836,0.748164,0.751836
0.015,0.405,0.747921,0.752079,0.747921,0.752079
0.025,0.405,0.747647,0.752353,0.747647,0.752353
0.035,0.405,0.747337,0.752663,0.747337,0.752663
0.045,0.405,0.746986,0.753014,0.746987,0.753013
0.055,0.405,0.74659,0.75341,0.746591,0.753409
0.065,0.405,0.746143,0.753857,0.746144,0.753856
0.075,0.405,0.745639,0.754361,0.745639,0.754361
0.085,0.405,0.74507,0.75493,0.74507,0.75493
0.095,0.405,0.744428,0.755572,0.744428,0.755572
0.105,0.405,0.743705,0.756295,0.743705,0.756295
0.115,0.405,0.74289,0.75711,0.742891,0.757109
0.125,0.405,0.741974,0.758026,0.741975,0.758025
0.135,0.405,0.740944,0.759056,0.740945,0.759055
0.145,0.405,0.739788,0.760212,0.739789,0.760211
0.155,0.405,0.738491,0.761509,0.738492,0.761508
0.165,0.405,0.737038,0.762962,0.737039,0.762961
0.175,0.405,0.735413,0.764587,0.735414,0.764586
0.185,0.405,0.733598,0.766402,0.733599,0.766401
0.195,0.405,0.731575,0.768425,0.731576,0.768424
0.205,0.405,0.729325,0.770675,0.729326,0.770674
0.215,0.405,0.726828,0.773172,0.726828,0.773172
0.225,0.405,0.724063,0.775937,0.724063,0.775937
0.235,0.405,0.72101,0.77899,0.72101,0.77899
0.245,0.405,0.71765,0.78235,0.717649,0.782351
0.255,0.405,0.713964,0.786036,0.713963,0.786037
0.265,0.405,0.709935,0.790065,0.709933,0.790067
0.275,0.405,0.70555,0.79445,0.705547,0.794453
0.285,0.405,0.700797,0.799203,0.700793,0.799207
0.295,0.405,0.69567,0.80433,0.695666,0.804334
0.305,0.405,0.690168,0.809832,0.690163,0.809837
0.315,0.405,0.684296,0.815704,0.68429,0.81571
0.325,0.405,0.678065,0.821935,0.678058,0.821942
0.335,0.405,0.671495,0.828505,0.671487,0.828513
0.345,0.405,0.664613,0.835387,0.664604,0.835396
0.355,0.405,0.657453,0.842547,0.657444,0.842556
0.365,0.405,0.650057,0.849943,0.650047,0.849953
0.375,0.405,0.642473,0.857527,0.642463,0.857537
0.385,0.405,0.634756,0.865244,0.634746,0.865254
0.395,0.405,0.626962,0.873038,0.626953,0.873047
0.405,0.405,0.619154,0.880846,0.619145,0.880855
0.415,0.405,0.611391,0.888609,0.611382,0.888618
0.425,0.405,0.603732,0.896268,0.603725,0.896275
0.435,0.405,0.596234,0.903766,0.596228,0.903772
0.445,0.405,0.588949,0.911051,0.588944,0.911056
0.455,0.405,0.581921,0.918079,0.581917,0.918083
0.465,0.405,0.575189,0.924811,0.575186,0.924814
0.475,0.405,0.568784,0.931216,0.568782,0.931218
0.485,0.405,0.562728,0.937272,0.562728,0.937272
0.495,0.405,0.557038,0.942962,0.557039,0.942961
0.505,0.405,0.551722,0.948278,0.551724,0.948276
0.515,0.405,0.546781,0.953219,0.546783,0.953217
0.525,0.405,0.542211,0.957789,0.542214,0.957786
0.535,0.405,0.538004,0.961996,0.538008,0.961992
0.545,0.405,0.534148,0.965852,0.534152,0.965848
0.555,0.405,0.530627,0.969373,0.530631,0.969369
0.565,0.405,0.527422,0.972578,0.527426,0.972574
0.575,0.405,0.524516,0.975484,0.52452,0.97548
0.585,0.405,0.521887,0.978113,0.521891,0.978109
0.595,0.405,0.519516,0.980484,0.51952,0.98048
0.605,0.405,0.517382,0.982618,0.517385,0.982615
0.615,0.405,0.515465,0.984535,0.515469,0.984531
0.625,0.405,0.513748,0.986252,0.513751,0.986249
0.635,0.405,0.512211,0.987789,0.512214,0.987786
0.645,0.405,0.510838,0.989162,0.510841,0.989159
0.655,0.405,0.509614,0.990386,0.509617,0.990383
0.665,0.405,0.508523,0.991477,0.508525,0.991475
0.675,0.405,0.507551,0.992449,0.507554,0.992446
0.685,0.405,0.506688,0.993312,0.50669,0.99331
0.695,0.405,0.505921,0.994079,0.505922,0.994078
0.705,0.405,0.505239,0.994761,0.505241,0.994759
0.715,0.405,0.504635,0.995365,0.504637,0.995363
0.725,0.405,0.504099,0.995901,0.504101,0.995899
0.735,0.405,0.503625,0.996375,0.503626,0.996374
0.745,0.405,0.503204,0.996796,0.503205,0.996795
0.755,0.405,0.502832,0.997168,0.502833,0.997167
0.765,0.405,0.502503,0.997497,0.502503,0.997497
0.775,0.405,0.502211,0.997789,0.502212,0.997788
0.785,0.405,0.501953,0.998047,0.501954,0.998046
0.795,0.405,0.501725,0.998275,0.501726,0.998274
0.805,0.405,0.501524,0.998476,0.501524,0.998476
0.815,0.405,0.501346,0.998654,0.501346,0.998654
0.825,0.405,0.501188,0.998812,0.501189,0.998811
0.835,0.405,0.501049,0.998951,0.50105,0.99895
0.845,0.405,0.500926,0.999074,0.500927,0.999073
0.855,0.405,0.500818,0.999182,0.500818,0.999182
0.865,0.405,0.500722,0.999278,0.500722,0.999278
0.875,0.405,0.500637,0.999363,0.500638,0.999362
0.885,0.405,0.500563,0.999437,0.500563,0.999437
0.895,0.405,0.500497,0.999503,0.500497,0.999503
0.905,0.405,0.500438,0.999562,0.500439,0.999561
0.915,0.405,0.500387,0.999613,0.500387,0.999613
0.925,0.405,0.500342,0.999658,0.500342,0.999658
0.935,0.405,0.500302,0.999698,0.500302,0.999698
0.945,0.405,0.500266,0.999734,0.500266,0.999734
0.955,0.405,0.500235,0.999765,0.500235,0.999765
0.965,0.405,0.500207,0.999793,0.500207,0.999793
0.975,0.405,0.500183,0.999817,0.500183,0.999817
0.985,0.405,0.500162,0.999838,0.500162,0.999838
0.995,0.405,0.500143,0.999857,0.500143,0.999857
0.005,0.415,0.748378,0.751622,0.748378,0.751622
0.015,0.415,0.748164,0.751836,0.748164,0.751836
0.025,0.415,0.747921,0.752079,0.747921,0.752079
0.035,0.415,0.747647,0.752353,0.747647,0.752353
0.045,0.415,0.747337,0.752663,0.747337,0.752663
0.055,0.415,0.746986,0.753014,0.746987,0.753013
0.065,0.415,0.74659,0.75341,0.746591,0.753409
0.075,0.415,0.746143,0.753857,0.746144,0.753856
0.085,0.415,0.745639,0.754361,0.745639,0.754361
0.095,0.415,0.74507,0.75493,0.74507,0.75493
0.105,0.415,0.744428,0.755572,0.744428,0.755572
0.115,0.415,0.743705,0.756295,0.743705,0.756295
0.125,0.415,0.74289,0.75711,0.742891,0.757109
0.135,0.415,0.741974,0.758026,0.741975,0.758025
0.145,0.415,0.740944,0.759056,0.740945,0.759055
0.155,0.415,0.739788,0.760212,0.739789,0.760211
0.165,0.415,0.738491,0.761509,0.738492,0.761508
0.175,0.415,0.737038,0.762962,0.737039,0.762961
0.185,0.415,0.735413,0.764587,0.735414,0.764586
0.195,0.415,0.733598,0.766402,0.733599,0.766401
0.205,0.415,0.731575,0.768425,0.731576,0.768424
0.215,0.415,0.729325,0.770675,0.729326,0.770674
0.225,0.415,0.726828,0.773172,0.726828,0.773172
0.235,0.415,0.724063,0.775937,0.724063,0.775937
0.245,0.415,0.72101,0.77899,0.72101,0.77899
0.255,0.415,0.71765,0.78235,0.717649,0.782351
0.265,0.415,0.713964,0.786036,0.713963,0.786037
0.275,0.415,0.709935,0.790065,0.709933,0.790067
0.285,0.415,0.70555,0.79445,0.705547,0.794453
0.295,0.415,0.700797,0.799203,0.700793,0.799207
0.305,0.415,0.69567,0.80433,0.695666,0.804334
0.315,0.415,0.690168,0.809832,0.690163,0.809837
0.325,0.415,0.684296,0.815704,0.68429,0.81571
0.335,0.415,0.678065,0.821935,0.678058,0.821942
0.345,0.415,0.671495,0.828505,0.671487,0.828513
0.355,0.415,0.664613,0.835387,0.664604,0.835396
0.365,0.415,0.657453,0.842547,0.657444,0.842556
0.375,0.415,0.650057,0.849943,0.650047,0.849953
0.385,0.415,0.642473,0.857527,0.642463,0.857537
0.395,0.415,0.634756,0.865244,0.634746,0.865254
0.405,0.415,0.626962,0.873038,0.626953,0.873047
0.415,0.415,0.619154,0.880846,0.619145,0.880855
0.425,0.415,0.611391,0.888609,0.611382,0.888618
0.435,0.415,0.603732,0.896268,0.603725,0.896275
0.445,0.415,0.596234,0.903766,0.596228,0.903772
0.455,0.415,0.588949,0.911051,0.588944,0.911056
0.465,0.415,0.581921,0.918079,0.581917,0.918083
0.475,0.415,0.575189,0.924811,0.575186,0.924814
0.485,0.415,0.568784,0.931216,0.568782,0.931218
0.495,0.415,0.562728,0.937272,0.562728,0.937272
0.505,0.415,0.557038,0.942962,0.557039,0.942961
0.515,0.415,0.551722,0.948278,0.551724,0.948276
0.525,0.415,0.546781,0.953219,0.546783,0.953217
0.535,0.415,0.542211,0.957789,0.542214,0.957786
0.545,0.415,0.538004,0.961996,0.538008,0.961992
0.555,0.415,0.534148,0.965852,0.534152,0.965848
0.565,0.415,0.530627,0.969373,0.530631,0.969369
0.575,0.415,0.527422,0.972578,0.527426,0.972574
0.585,0.415,0.524516,0.975484,0.52452,0.97548
0.595,0.415,0.521887,0.978113,0.521891,0.978109
0.605,0.415,0.519516,0.980484,0.51952,0.98048
0.615,0.415,0.517382,0.982618,0.517385,0.982615
0.625,0.415,0.515465,0.984535,0.515469,0.984531
0.635,0.415,0.513748,0.986252,0.513751,0.986249
0.645,0.415,0.512211,0.987789,0.512214,0.987786
0.655,0.415,0.510838,0.989162,0.510841,0.989159
0.665,0.415,0.509614,0.990386,0.509617,0.990383
0.675,0.415,0.508523,0.991477,0.508525,0.991475
0.685,0.415,0.507551,0.992449,0.507554,0.992446
0.695,0.415,0.506688,0.993312,0.50669,0.99331
0.705,0.415,0.505921,0.994079,0.505922,0.994078
0.715,0.415,0.505239,0.994761,0.505241,0.994759
0.725,0.415,0.504635,0.995365,0.504637,0.995363
0.735,0.415,0.504099,0.995901,0.504101,0.995899
0.745,0.415,0.503625,0.996375,0.503626,0.996374
0.755,0.415,0.503204,0.996796,0.503205,0.996795
0.765,0.415,0.502832,0.997168,0.502833,0.997167
0.775,0.415,0.502503,0.997497,0.502503,0.997497
0.785,0.415,0.502211,0.997789,0.502212,0.997788
0.795,0.415,0.501953,0.998047,0.501954,0.998046
0.805,0.415,0.501725,0.998275,0.501726,0.998274
0.815,0.415,0.501524,0.998476,0.501524,0.998476
0.825,0.415,0.501346,0.998654,0.501346,0.998654
0.835,0.415,0.501188,0.998812,0.501189,0.998811
0.845,0.415,0.501049,0.998951,0.50105,0.99895
0.855,0.415,0.500926,0.999074,0.500927,0.999073
0.865,0.415,0.500818,0.999182,0.500818,0.999182
0.875,0.415,0.500722,0.999278,0.500722,0.999278
0.885,0.415,0.500637,0.999363,0.500638,0.999362
0.895,0.415,0.500563,0.999437,0.500563,0.999437
0.905,0.415,0.500497,0.999503,0.500497,0.999503
0.915,0.415,0.500438,0.999562,0.500439,0.999561
0.925,0.415,0.500387,0.999613,0.500387,0.999613
0.935,0.415,0.500342,0.999658,0.500342,0.999658
0.945,0.415,0.500302,0.999698,0.500302,0.999698
0.955,0.415,0.500266,0.999734,0.500266,0.999734
0.965,0.415,0.500235,0.999765,0.500235,0.999765
0.975,0.415,0.500207,0.999793,0.500207,0.999793
0.985,0.415,0.500183,0.999817,0.500183,0.999817
0.995,0.415,0.500162,0.999838,0.500162,0.999838
0.005,0.425,0.748567,0.751433,0.748567,0.751433
0.015,0.425,0.748378,0.751622,0.748378,0.751622
0.025,0.425,0.748163,0.751837,0.748164,0.751836
0.035,0.425,0.747921,0.752079,0.747921,0.752079
0.045,0.425,0.747647,0.752353,0.747647,0.752353
0.055,0.425,0.747337,0.752663,0.747337,0.752663
0.065,0.425,0.746986,0.753014,0.746987,0.753013
0.075,0.425,0.74659,0.75341,0.746591,0.753409
0.085,0.425,0.746143,0.753857,0.746144,0.753856
0.095,0.425,0.745639,0.754361,0.745639,0.754361
0.105,0.425,0.74507,0.75493,0.74507,0.75493
0.115,0.425,0.744428,0.755572,0.744428,0.755572
0.125,0.425,0.743705,0.756295,0.743705,0.756295
0.135,0.425,0.74289,0.75711,0.742891,0.757109
0.145,0.425,0.741974,0.758026,0.741975,0.758025
0.155,0.425,0.740944,0.759056,0.740945,0.759055
0.165,0.425,0.739788,0.760212,0.739789,0.760211
0.175,0.425,0.738491,0.761509,0.738492,0.761508
0.185,0.425,0.737038,0.762962,0.737039,0.762961
0.195,0.425,0.735413,0.764587,0.735414,0.764586
0.205,0.425,0.733598,0.766402,0.733599,0.766401
0.215,0.425,0.731575,0.768425,0.731576,0.768424
0.225,0.425,0.729325,0.770675,0.729326,0.770674
0.235,0.425,0.726828,0.773172,0.726828,0.773172
0.245,0.425,0.724063,0.775937,0.724063,0.775937
0.255,0.425,0.72101,0.77899,0.72101,0.77899
0.265,0.425,0.71765,0.78235,0.717649,0.782351
0.275,0.425,0.713964,0.786036,0.713963,0.786037
0.285,0.425,0.709935,0.790065,0.709933,0.790067
0.295,0.425,0.70555,0.79445,0.705547,0.794453
0.305,0.425,0.700797,0.799203,0.700793,0.799207
0.315,0.425,0.69567,0.80433,0.695666,0.804334
0.325,0.425,0.690168,0.809832,0.690163,0.809837
0.335,0.425,0.684296,0.815704,0.68429,0.81571
0.345,0.425,0.678065,0.821935,0.678058,0.821942
0.355,0.425,0.671495,0.828505,0.671487,0.828513
0.365,0.425,0.664613,0.835387,0.664604,0.835396
0.375,0.425,0.657453,0.842547,0.657444,0.842556
0.385,0.425,0.650057,0.849943,0.650047,0.849953
0.395,0.425,0.642473,0.857527,0.642463,0.857537
0.405,0.425,0.634756,0.865244,0.634746,0.865254
0.415,0.425,0.626962,0.873038,0.626953,0.873047
0.425,0.425,0.619154,0.880846,0.619145,0.880855
0.435,0.425,0.611391,0.888609,0.611382,0.888618
0.445,0.425,0.603732,0.896268,0.603725,0.896275
0.455,0.425,0.596234,0.903766,0.596228,0.903772
0.465,0.425,0.588949,0.911051,0.588944,0.911056
0.475,0.425,0.581921,0.918079,0.581917,0.918083
0.485,0.425,0.575189,0.924811,0.575186,0.924814
0.495,0.425,0.568784,0.931216,0.568782,0.931218
0.505,0.425,0.562728,0.937272,0.562728,0.937272
0.515,0.425,0.557038,0.942962,0.557039,0.942961
0.525,0.425,0.551722,0.948278,0.551724,0.948276
0.535,0.425,0.546781,0.953219,0.546783,0.953217
0.545,0.425,0.542211,0.957789,0.542214,0.957786
0.555,0.425,0.538004,0.961996,0.538008,0.961992
0.565,0.425,0.534148,0.965852,0.534152,0.965848
0.575,0.425,0.530627,0.969373,0.530631,0.969369
0.585,0.425,0.527422,0.972578,0.527426,0.972574
0.595,0.425,0.524516,0.975484,0.52452,0.97548
0.605,0.425,0.521887,0.978113,0.521891,0.978109
0.615,0.425,0.519516,0.980484,0.51952,0.98048
0.625,0.425,0.517382,0.982618,0.517385,0.982615
0.635,0.425,0.515465,0.984535,0.515469,0.984531
0.645,0.425,0.513748,0.986252,0.513751,0.986249
0.655,0.425,0.512211,0.987789,0.512214,0.987786
0.665,0.425,0.510838,0.989162,0.510841,0.989159
0.675,0.425,0.509614,0.990386,0.509617,0.990383
0.685,0.425,0.508523,0.991477,0.508525,0.991475
0.695,0.425,0.507551,0.992449,0.507554,0.992446
0.705,0.425,0.506688,0.993312,0.50669,0.99331
0.715,0.425,0.505921,0.994079,0.505922,0.994078
0.725,0.425,0.505239,0.994761,0.505241,0.994759
0.735,0.425,0.504635,0.995365,0.504637,0.995363
0.745,0.425,0.504099,0.995901,0.504101,0.995899
0.755,0.425,0.503625,0.996375,0.503626,0.996374
0.765,0.425,0.503204,0.996796,0.503205,0.996795
0.775,0.425,0.502832,0.997168,0.502833,0.997167
0.785,0.425,0.502503,0.997497,0.502503,0.997497
0.795,0.425,0.502211,0.997789,0.502212,0.997788
0.805,0.425,0.501953,0.998047,0.501954,0.998046
0.815,0.425,0.501725,0.998275,0.501726,0.998274
0.825,0.425,0.501524,0.998476,0.501524,0.998476
0.835,0.425,0.501346,0.998654,0.501346,0.998654
0.845,0.425,0.501188,0.998812,0.501189,0.998811
0.855,0.425,0.501049,0.998951,0.50105,0.99895
0.865,0.425,0.500926,0.999074,0.500927,0.999073
0.875,0.425,0.500818,0.999182,0.500818,0.999182
0.885,0.425,0.500722,0.999278,0.500722,0.999278
0.895,0.425,0.500637,0.999363,0.500638,0.999362
0.905,0.425,0.500563,0.999437,0.500563,0.999437
0.915,0.425,0.500497,0.999503,0.500497,0.999503
0.925,0.425,0.500438,0.999562,0.500439,0.999561
0.935,0.425,0.500387,0.999613,0.500387,0.999613
0.945,0.425,0.500342,0.999658,0.500342,0.999658
0.955,0.425,0.500302,0.999698,0.500302,0.999698
0.965,0.425,0.500266,0.999734,0.500266,0.999734
0.975,0.425,0.500235,0.999765,0.500235,0.999765
0.985,0.425,0.500207,0.999793,0.500207,0.999793
0.995,0.425,0.500183,0.999817,0.500183,0.999817
0.005,0.435,0.748735,0.751265,0.748735,0.751265
0.015,0.435,0.748567,0.751433,0.748567,0.751433
0.025,0.435,0.748378,0.751622,0.748378,0.751622
0.035,0.435,0.748163,0.751837,0.748164,0.751836
0.045,0.435,0.747921,0.752079,0.747921,0.752079
0.055,0.435,0.747647,0.752353,0.747647,0.752353
0.065,0.435,0.747337,0.752663,0.747337,0.752663
0.075,0.435,0.746986,0.753014,0.746987,0.753013
0.085,0.435,0.74659,0.75341,0.746591,0.753409
0.095,0.435,0.746143,0.753857,0.746144,0.753856
0.105,0.435,0.745639,0.754361,0.745639,0.754361
0.115,0.435,0.74507,0.75493,0.74507,0.75493
0.125,0.435,0.744428,0.755572,0.744428,0.755572
0.135,0.435,0.743705,0.756295,0.743705,0.756295
0.145,0.435,0.74289,0.75711,0.742891,0.757109
0.155,0.435,0.741974,0.758026,0.741975,0.758025
0.165,0.435,0.740944,0.759056,0.740945,0.759055
0.175,0.435,0.739788,0.760212,0.739789,0.760211
0.185,0.435,0.738491,0.761509,0.738492,0.761508
0.195,0.435,0.737038,0.762962,0.737039,0.762961
0.205,0.435,0.735413,0.764587,0.735414,0.764586
0.215,0.435,0.733598,0.766402,0.733599,0.766401
0.225,0.435,0.731575,0.768425,0.731576,0.768424
0.235,0.435,0.729325,0.770675,0.729326,0.770674
0.245,0.435,0.726828,0.773172,0.726828,0.773172
0.255,0.435,0.724063,0.775937,0.724063,0.775937
0.265,0.435,0.72101,0.77899,0.72101,0.77899
0.275,0.435,0.71765,0.78235,0.717649,0.782351
0.285,0.435,0.713964,0.786036,0.713963,0.786037
0.295,0.435,0.709935,0.790065,0.709933,0.790067
0.305,0.435,0.70555,0.79445,0.705547,0.794453
0.315,0.435,0.700797,0.799203,0.700793,0.799207
0.325,0.435,0.69567,0.80433,0.695666,0.804334
0.335,0.435,0.690168,0.809832,0.690163,0.809837
0.345,0.435,0.684296,0.815704,0.68429,0.81571
0.355,0.435,0.678065,0.821935,0.678058,0.821942
0.365,0.435,0.671495,0.828505,0.671487,0.828513
0.375,0.435,0.664613,0.835387,0.664604,0.835396
0.385,0.435,0.657453,0.842547,0.657444,0.842556
0.395,0.435,0.650057,0.849943,0.650047,0.849953
0.405,0.435,0.642473,0.857527,0.642463,0.857537
0.415,0.435,0.634756,0.865244,0.634746,0.865254
0.425,0.435,0.626962,0.873038,0.626953,0.873047
0.435,0.435,0.619154,0.880846,0.619145,0.880855
0.445,0.435,0.611391,0.888609,0.611382,0.888618
0.455,0.435,0.603732,0.896268,0.603725,0.896275
0.465,0.435,0.596234,0.903766,0.596228,0.903772
0.475,0.435,0.588949,0.911051,0.588944,0.911056
0.485,0.435,0.581921,0.918079,0.581917,0.918083
0.495,0.435,0.575189,0.924811,0.575186,0.924814
0.505,0.435,0.568784,0.931216,0.568782,0.931218
0.515,0.435,0.562728,0.937272,0.562728,0.937272
0.525,0.435,0.557038,0.942962,0.557039,0.942961
0.535,0.435,0.551722,0.948278,0.551724,0.948276
0.545,0.435,0.546781,0.953219,0.546783,0.953217
0.555,0.435,0.542211,0.957789,0.542214,0.957786
0.565,0.435,0.538004,0.961996,0.538008,0.961992
0.575,0.435,0.534148,0.965852,0.534152,0.965848
0.585,0.435,0.530627,0.969373,0.530631,0.969369
0.595,0.435,0.527422,0.972578,0.527426,0.972574
0.605,0.435,0.524516,0.975484,0.52452,0.97548
0.615,0.435,0.521887,0.978113,0.521891,0.978109
0.625,0.435,0.519516,0.980484,0.51952,0.98048
0.635,0.435,0.517382,0.982618,0.517385,0.982615
0.645,0.435,0.515465,0.984535,0.515469,0.984531
0.655,0.435,0.513748,0.986252,0.513751,0.986249
0.665,0.435,0.512211,0.987789,0.512214,0.987786
0.675,0.435,0.510838,0.989162,0.510841,0.989159
0.685,0.435,0.509614,0.990386,0.509617,0.990383
0.695,0.435,0.508523,0.991477,0.508525,0.991475
0.705,0.435,0.507551,0.992449,0.507554,0.992446
0.715,0.435,0.506688,0.993312,0.50669,0.99331
0.725,0.435,0.505921,0.994079,0.505922,0.994078
0.735,0.435,0.505239,0.994761,0.505241,0.994759
0.745,0.435,0.504635,0.995365,0.504637,0.995363
0.755,0.435,0.504099,0.995901,0.504101,0.995899
0.765,0.435,0.503625,0.996375,0.503626,0.996374
0.775,0.435,0.503204,0.996796,0.503205,0.996795
0.785,0.435,0.502832,0.997168,0.502833,0.997167
0.795,0.435,0.502503,0.997497,0.502503,0.997497
0.805,0.435,0.502211,0.997789,0.502212,0.997788
0.815,0.435,0.501953,0.998047,0.501954,0.998046
0.825,0.435,0.501725,0.998275,0.501726,0.998274
0.835,0.435,0.501524,0.998476,0.501524,0.998476
0.845,0.435,0.501346,0.998654,0.501346,0.998654
0.855,0.435,0.501188,0.998812,0.501189,0.998811
0.865,0.435,0.501049,0.998951,0.50105,0.99895
0.875,0.435,0.500926,0.999074,0.500927,0.999073
0.885,0.435,0.500818,0.999182,0.500818,0.999182
0.895,0.435,0.500722,0.999278,0.500722,0.999278
0.905,0.435,0.500637,0.999363,0.500638,0.999362
0.915,0.435,0.500563,0.999437,0.500563,0.999437
0.925,0.435,0.500497,0.999503,0.500497,0.999503
0.935,0.435,0.500438,0.999562,0.500439,0.999561
0.945,0.435,0.500387,0.999613,0.500387,0.999613
0.955,0.435,0.500342,0.999658,0.500342,0.999658
0.965,0.435,0.500302,0.999698,0.500302,0.999698
0.975,0.435,0.500266,0.999734,0.500266,0.999734
0.985,0.435,0.500235,0.999765,0.500235,0.999765
0.995,0.435,0.500207,0.999793,0.500207,0.999793
0.005,0.445,0.748883,0.751117,0.748883,0.751117
0.015,0.445,0.748735,0.751265,0.748735,0.751265
0.025,0.445,0.748567,0.751433,0.748567,0.751433
0.035,0.445,0.748378,0.751622,0.748378,0.751622
0.045,0.445,0.748163,0.751837,0.748164,0.751836
0.055,0.445,0.747921,0.752079,0.747921,0.752079
0.065,0.445,0.747647,0.752353,0.747647,0.752353
0.075,0.445,0.747337,0.752663,0.747337,0.752663
0.085,0.445,0.746986,0.753014,0.746987,0.753013
0.095,0.445,0.74659,0.75341,0.746591,0.753409
0.105,0.445,0.746143,0.753857,0.746144,0.753856
0.115,0.445,0.745639,0.754361,0.745639,0.754361
0.125,0.445,0.74507,0.75493,0.74507,0.75493
0.135,0.445,0.744428,0.755572,0.744428,0.755572
0.145,0.445,0.743705,0.756295,0.743705,0.756295
0.155,0.445,0.74289,0.75711,0.742891,0.757109
0.165,0.445,0.741974,0.758026,0.741975,0.758025
0.175,0.445,0.740944,0.759056,0.740945,0.759055
0.185,0.445,0.739788,0.760212,0.739789,0.760211
0.195,0.445,0.738491,0.761509,0.738492,0.761508
0.205,0.445,0.737038,0.762962,0.737039,0.762961
0.215,0.445,0.735413,0.764587,0.735414,0.764586
0.225,0.445,0.733598,0.766402,0.733599,0.766401
0.235,0.445,0.731575,0.768425,0.731576,0.768424
0.245,0.445,0.729325,0.770675,0.729326,0.770674
0.255,0.445,0.726828,0.773172,0.726828,0.773172
0.265,0.445,0.724063,0.775937,0.724063,0.775937
0.275,0.445,0.72101,0.77899,0.72101,0.77899
0.285,0.445,0.71765,0.78235,0.717649,0.782351
0.295,0.445,0.713964,0.786036,0.713963,0.786037
0.305,0.445,0.709935,0.790065,0.709933,0.790067
0.315,0.445,0.70555,0.79445,0.705547,0.794453
0.325,0.445,0.700797,0.799203,0.700793,0.799207
0.335,0.445,0.69567,0.80433,0.695666,0.804334
0.345,0.445,0.690168,0.809832,0.690163,0.809837
0.355,0.445,0.684296,0.815704,0.68429,0.81571
0.365,0.445,0.678065,0.821935,0.678058,0.821942
0.375,0.445,0.671495,0.828505,0.671487,0.828513
0.385,0.445,0.664613,0.835387,0.664604,0.835396
0.395,0.445,0.657453,0.842547,0.657444,0.842556
0.405,0.445,0.650057,0.849943,0.650047,0.849953
0.415,0.445,0.642473,0.857527,0.642463,0.857537
0.425,0.445,0.634756,0.865244,0.634746,0.865254
0.435,0.445,0.626962,0.873038,0.626953,0.873047
0.445,0.445,0.619154,0.880846,0.619145,0.880855
0.455,0.445,0.611391,0.888609,0.611382,0.888618
0.465,0.445,0.603732,0.896268,0.603725,0.896275
0.475,0.445,0.596234,0.903766,0.596228,0.903772
0.485,0.445,0.588949,0.911051,0.588944,0.911056
0.495,0.445,0.581921,0.918079,0.581917,0.918083
0.505,0.445,0.575189,0.924811,0.575186,0.924814
0.515,0.445,0.568784,0.931216,0.568782,0.931218
0.525,0.445,0.562728,0.937272,0.562728,0.937272
0.535,0.445,0.557038,0.942962,0.557039,0.942961
0.545,0.445,0.551722,0.948278,0.551724,0.948276
0.555,0.445,0.546781,0.953219,0.546783,0.953217
0.565,0.445,0.542211,0.957789,0.542214,0.957786
0.575,0.445,0.538004,0.961996,0.538008,0.961992
0.585,0.445,0.534148,0.965852,0.534152,0.965848
0.595,0.445,0.530627,0.969373,0.530631,0.969369
0.605,0.445,0.527422,0.972578,0.527426,0.972574
0.615,0.445,0.524516,0.975484,0.52452,0.97548
0.625,0.445,0.521887,0.978113,0.521891,0.978109
0.635,0.445,0.519516,0.980484,0.51952,0.98048
0.645,0.445,0.517382,0.982618,0.517385,0.982615
