X,Y,U_exp,V_exp,u_theory,v_theory
0.295,0.245,0.52065,0.97935,0.520674,0.979326
0.305,0.245,0.5184,0.9816,0.518424,0.981576
0.315,0.245,0.516377,0.983623,0.516401,0.983599
0.325,0.245,0.514563,0.985437,0.514586,0.985414
0.335,0.245,0.512939,0.987061,0.512961,0.987039
0.345,0.245,0.511487,0.988513,0.511508,0.988492
0.355,0.245,0.510191,0.989809,0.510211,0.989789
0.365,0.245,0.509036,0.990964,0.509055,0.990945
0.375,0.245,0.508007,0.991993,0.508025,0.991975
0.385,0.245,0.507092,0.992908,0.507109,0.992891
0.395,0.245,0.506279,0.993721,0.506295,0.993705
0.405,0.245,0.505557,0.994443,0.505572,0.994428
0.415,0.245,0.504917,0.995083,0.50493,0.99507
0.425,0.245,0.504349,0.995651,0.504361,0.995639
0.435,0.245,0.503845,0.996155,0.503856,0.996144
0.445,0.245,0.503399,0.996601,0.503409,0.996591
0.455,0.245,0.503005,0.996995,0.503013,0.996987
0.465,0.245,0.502655,0.997345,0.502663,0.997337
0.475,0.245,0.502346,0.997654,0.502353,0.997647
0.485,0.245,0.502072,0.997928,0.502079,0.997921
0.495,0.245,0.501831,0.998169,0.501836,0.998164
0.505,0.245,0.501617,0.998383,0.501622,0.998378
0.515,0.245,0.501428,0.998572,0.501433,0.998567
0.525,0.245,0.501261,0.998739,0.501265,0.998735
0.535,0.245,0.501113,0.998887,0.501117,0.998883
0.545,0.245,0.500983,0.999017,0.500986,0.999014
0.555,0.245,0.500868,0.999132,0.500871,0.999129
0.565,0.245,0.500766,0.999234,0.500769,0.999231
0.575,0.245,0.500676,0.999324,0.500679,0.999321
0.585,0.245,0.500597,0.999403,0.500599,0.999401
0.595,0.245,0.500527,0.999473,0.500529,0.999471
0.605,0.245,0.500465,0.999535,0.500467,0.999533
0.615,0.245,0.500411,0.999589,0.500412,0.999588
0.625,0.245,0.500362,0.999638,0.500364,0.999636
0.635,0.245,0.50032,0.99968,0.500321,0.999679
0.645,0.245,0.500282,0.999718,0.500283,0.999717
0.655,0.245,0.500249,0.999751,0.50025,0.99975
0.665,0.245,0.50022,0.99978,0.500221,0.999779
0.675,0.245,0.500194,0.999806,0.500195,0.999805
0.685,0.245,0.500171,0.999829,0.500172,0.999828
0.695,0.245,0.500151,0.999849,0.500152,0.999848
0.705,0.245,0.500133,0.999867,0.500134,0.999866
0.715,0.245,0.500118,0.999882,0.500118,0.999882
0.725,0.245,0.500104,0.999896,0.500104,0.999896
0.735,0.245,0.500092,0.999908,0.500092,0.999908
0.745,0.245,0.500081,0.999919,0.500081,0.999919
0.755,0.245,0.500071,0.999929,0.500072,0.999928
0.765,0.245,0.500063,0.999937,0.500063,0.999937
0.775,0.245,0.500056,0.999944,0.500056,0.999944
0.785,0.245,0.500049,0.999951,0.500049,0.999951
0.795,0.245,0.500043,0.999957,0.500044,0.999956
0.805,0.245,0.500038,0.999962,0.500038,0.999962
0.815,0.245,0.500034,0.999966,0.500034,0.999966
0.825,0.245,0.50003,0.99997,0.50003,0.99997
0.835,0.245,0.500026,0.999974,0.500026,0.999974
0.845,0.245,0.500023,0.999977,0.500023,0.999977
0.855,0.245,0.50002,0.99998,0.500021,0.999979
0.865,0.245,0.500018,0.999982,0.500018,0.999982
0.875,0.245,0.500016,0.999984,0.500016,0.999984
0.885,0.245,0.500014,0.999986,0.500014,0.999986
0.895,0.245,0.500012,0.999988,0.500012,0.999988
0.905,0.245,0.500011,0.999989,0.500011,0.999989
0.915,0.245,0.50001,0.99999,0.50001,0.99999
0.925,0.245,0.500009,0.999991,0.500009,0.999991
0.935,0.245,0.500008,0.999992,0.500008,0.999992
0.945,0.245,0.500007,0.999993,0.500007,0.999993
0.955,0.245,0.500006,0.999994,0.500006,0.999994
0.965,0.245,0.500005,0.999995,0.500005,0.999995
0.975,0.245,0.500005,0.999995,0.500005,0.999995
0.985,0.245,0.500004,0.999996,0.500004,0.999996
0.995,0.245,0.500004,0.999996,0.500004,0.999996
0.005,0.255,0.698276,0.801724,0.698276,0.801724
0.015,0.255,0.692966,0.807034,0.692961,0.807039
0.025,0.255,0.687281,0.812719,0.687272,0.812728
0.035,0.255,0.681231,0.818769,0.681218,0.818782
0.045,0.255,0.674832,0.825168,0.674814,0.825186
0.055,0.255,0.668106,0.831894,0.668083,0.831917
0.065,0.255,0.661084,0.838916,0.661056,0.838944
0.075,0.255,0.653804,0.846196,0.653772,0.846228
0.085,0.255,0.646311,0.853689,0.646275,0.853725
0.095,0.255,0.638656,0.861344,0.638618,0.861382
0.105,0.255,0.630896,0.869104,0.630855,0.869145
0.115,0.255,0.623088,0.876912,0.623047,0.876953
0.125,0.255,0.615294,0.884706,0.615254,0.884746
0.135,0.255,0.607575,0.892425,0.607537,0.892463
0.145,0.255,0.599988,0.900012,0.599953,0.900047
0.155,0.255,0.592588,0.907412,0.592556,0.907444
0.165,0.255,0.585422,0.914578,0.585396,0.914604
0.175,0.255,0.578534,0.921466,0.578513,0.921487
0.185,0.255,0.571957,0.928043,0.571942,0.928058
0.195,0.255,0.56572,0.93428,0.56571,0.93429
0.205,0.255,0.559841,0.940159,0.559837,0.940163
0.215,0.255,0.554333,0.945667,0.554334,0.945666
0.225,0.255,0.5492,0.9508,0.549207,0.950793
0.235,0.255,0.544442,0.955558,0.544453,0.955547
0.245,0.255,0.540052,0.959948,0.540067,0.959933
0.255,0.255,0.536019,0.963981,0.536037,0.963963
0.265,0.255,0.53233,0.96767,0.532351,0.967649
0.275,0.255,0.528968,0.971032,0.52899,0.97101
0.285,0.255,0.525913,0.974087,0.525937,0.974063
0.295,0.255,0.523147,0.976853,0.523172,0.976828
0.305,0.255,0.520649,0.979351,0.520674,0.979326
0.315,0.255,0.518399,0.981601,0.518424,0.981576
0.325,0.255,0.516377,0.983623,0.516401,0.983599
0.335,0.255,0.514563,0.985437,0.514586,0.985414
0.345,0.255,0.512938,0.987062,0.512961,0.987039
0.355,0.255,0.511487,0.988513,0.511508,0.988492
0.365,0.255,0.510191,0.989809,0.510211,0.989789
0.375,0.255,0.509035,0.990965,0.509055,0.990945
0.385,0.255,0.508007,0.991993,0.508025,0.991975
0.395,0.255,0.507092,0.992908,0.507109,0.992891
0.405,0.255,0.506279,0.993721,0.506295,0.993705
0.415,0.255,0.505557,0.994443,0.505572,0.994428
0.425,0.255,0.504916,0.995084,0.50493,0.99507
0.435,0.255,0.504348,0.995652,0.504361,0.995639
0.445,0.255,0.503845,0.996155,0.503856,0.996144
0.455,0.255,0.503399,0.996601,0.503409,0.996591
0.465,0.255,0.503004,0.996996,0.503013,0.996987
0.475,0.255,0.502655,0.997345,0.502663,0.997337
0.485,0.255,0.502346,0.997654,0.502353,0.997647
0.495,0.255,0.502072,0.997928,0.502079,0.997921
0.505,0.255,0.50183,0.99817,0.501836,0.998164
0.515,0.255,0.501617,0.998383,0.501622,0.998378
0.525,0.255,0.501428,0.998572,0.501433,0.998567
0.535,0.255,0.501261,0.998739,0.501265,0.998735
0.545,0.255,0.501113,0.998887,0.501117,0.998883
0.555,0.255,0.500983,0.999017,0.500986,0.999014
0.565,0.255,0.500868,0.999132,0.500871,0.999129
0.575,0.255,0.500766,0.999234,0.500769,0.999231
0.585,0.255,0.500676,0.999324,0.500679,0.999321
0.595,0.255,0.500597,0.999403,0.500599,0.999401
0.605,0.255,0.500527,0.999473,0.500529,0.999471
0.615,0.255,0.500465,0.999535,0.500467,0.999533
0.625,0.255,0.500411,0.999589,0.500412,0.999588
0.635,0.255,0.500362,0.999638,0.500364,0.999636
0.645,0.255,0.50032,0.99968,0.500321,0.999679
0.655,0.255,0.500282,0.999718,0.500283,0.999717
0.665,0.255,0.500249,0.999751,0.50025,0.99975
0.675,0.255,0.50022,0.99978,0.500221,0.999779
0.685,0.255,0.500194,0.999806,0.500195,0.999805
0.695,0.255,0.500171,0.999829,0.500172,0.999828
0.705,0.255,0.500151,0.999849,0.500152,0.999848
0.715,0.255,0.500133,0.999867,0.500134,0.999866
0.725,0.255,0.500118,0.999882,0.500118,0.999882
0.735,0.255,0.500104,0.999896,0.500104,0.999896
0.745,0.255,0.500092,0.999908,0.500092,0.999908
0.755,0.255,0.500081,0.999919,0.500081,0.999919
0.765,0.255,0.500071,0.999929,0.500072,0.999928
0.775,0.255,0.500063,0.999937,0.500063,0.999937
0.785,0.255,0.500056,0.999944,0.500056,0.999944
0.795,0.255,0.500049,0.999951,0.500049,0.999951
0.805,0.255,0.500043,0.999957,0.500044,0.999956
0.815,0.255,0.500038,0.999962,0.500038,0.999962
0.825,0.255,0.500034,0.999966,0.500034,0.999966
0.835,0.255,0.50003,0.99997,0.50003,0.99997
0.845,0.255,0.500026,0.999974,0.500026,0.999974
0.855,0.255,0.500023,0.999977,0.500023,0.999977
0.865,0.255,0.50002,0.99998,0.500021,0.999979
0.875,0.255,0.500018,0.999982,0.500018,0.999982
0.885,0.255,0.500016,0.999984,0.500016,0.999984
0.895,0.255,0.500014,0.999986,0.500014,0.999986
0.905,0.255,0.500012,0.999988,0.500012,0.999988
0.915,0.255,0.500011,0.999989,0.500011,0.999989
0.925,0.255,0.50001,0.99999,0.50001,0.99999
0.935,0.255,0.500009,0.999991,0.500009,0.999991
0.945,0.255,0.500008,0.999992,0.500008,0.999992
0.955,0.255,0.500007,0.999993,0.500007,0.999993
0.965,0.255,0.500006,0.999994,0.500006,0.999994
0.975,0.255,0.500005,0.999995,0.500005,0.999995
0.985,0.255,0.500005,0.999995,0.500005,0.999995
0.995,0.255,0.500004,0.999996,0.500004,0.999996
0.005,0.265,0.703217,0.796783,0.703217,0.796783
0.015,0.265,0.698281,0.801719,0.698276,0.801724
0.025,0.265,0.692969,0.807031,0.692961,0.807039
0.035,0.265,0.687284,0.812716,0.687272,0.812728
0.045,0.265,0.681235,0.818765,0.681218,0.818782
0.055,0.265,0.674836,0.825164,0.674814,0.825186
0.065,0.265,0.66811,0.83189,0.668083,0.831917
0.075,0.265,0.661088,0.838912,0.661056,0.838944
0.085,0.265,0.653808,0.846192,0.653772,0.846228
0.095,0.265,0.646315,0.853685,0.646275,0.853725
0.105,0.265,0.63866,0.86134,0.638618,0.861382
0.115,0.265,0.630899,0.869101,0.630855,0.869145
0.125,0.265,0.623091,0.876909,0.623047,0.876953
0.135,0.265,0.615297,0.884703,0.615254,0.884746
0.145,0.265,0.607578,0.892422,0.607537,0.892463
0.155,0.265,0.59999,0.90001,0.599953,0.900047
0.165,0.265,0.59259,0.90741,0.592556,0.907444
0.175,0.265,0.585424,0.914576,0.585396,0.914604
0.185,0.265,0.578535,0.921465,0.578513,0.921487
0.195,0.265,0.571958,0.928042,0.571942,0.928058
0.205,0.265,0.565721,0.934279,0.56571,0.93429
0.215,0.265,0.559842,0.940158,0.559837,0.940163
0.225,0.265,0.554333,0.945667,0.554334,0.945666
0.235,0.265,0.5492,0.9508,0.549207,0.950793
0.245,0.265,0.544442,0.955558,0.544453,0.955547
0.255,0.265,0.540052,0.959948,0.540067,0.959933
0.265,0.265,0.536019,0.963981,0.536037,0.963963
0.275,0.265,0.53233,0.96767,0.532351,0.967649
0.285,0.265,0.528967,0.971033,0.52899,0.97101
0.295,0.265,0.525913,0.974087,0.525937,0.974063
0.305,0.265,0.523147,0.976853,0.523172,0.976828
0.315,0.265,0.520649,0.979351,0.520674,0.979326
0.325,0.265,0.518398,0.981602,0.518424,0.981576
0.335,0.265,0.516376,0.983624,0.516401,0.983599
0.345,0.265,0.514562,0.985438,0.514586,0.985414
0.355,0.265,0.512938,0.987062,0.512961,0.987039
0.365,0.265,0.511486,0.988514,0.511508,0.988492
0.375,0.265,0.51019,0.98981,0.510211,0.989789
0.385,0.265,0.509035,0.990965,0.509055,0.990945
0.395,0.265,0.508006,0.991994,0.508025,0.991975
0.405,0.265,0.507091,0.992909,0.507109,0.992891
0.415,0.265,0.506278,0.993722,0.506295,0.993705
0.425,0.265,0.505557,0.994443,0.505572,0.994428
0.435,0.265,0.504916,0.995084,0.50493,0.99507
0.445,0.265,0.504348,0.995652,0.504361,0.995639
0.455,0.265,0.503845,0.996155,0.503856,0.996144
0.465,0.265,0.503399,0.996601,0.503409,0.996591
0.475,0.265,0.503004,0.996996,0.503013,0.996987
0.485,0.265,0.502654,0.997346,0.502663,0.997337
0.495,0.265,0.502345,0.997655,0.502353,0.997647
0.505,0.265,0.502072,0.997928,0.502079,0.997921
0.515,0.265,0.50183,0.99817,0.501836,0.998164
0.525,0.265,0.501616,0.998384,0.501622,0.998378
0.535,0.265,0.501427,0.998573,0.501433,0.998567
0.545,0.265,0.501261,0.998739,0.501265,0.998735
0.555,0.265,0.501113,0.998887,0.501117,0.998883
0.565,0.265,0.500983,0.999017,0.500986,0.999014
0.575,0.265,0.500868,0.999132,0.500871,0.999129
0.585,0.265,0.500766,0.999234,0.500769,0.999231
0.595,0.265,0.500676,0.999324,0.500679,0.999321
0.605,0.265,0.500597,0.999403,0.500599,0.999401
0.615,0.265,0.500527,0.999473,0.500529,0.999471
0.625,0.265,0.500465,0.999535,0.500467,0.999533
0.635,0.265,0.500411,0.999589,0.500412,0.999588
0.645,0.265,0.500362,0.999638,0.500364,0.999636
0.655,0.265,0.50032,0.99968,0.500321,0.999679
0.665,0.265,0.500282,0.999718,0.500283,0.999717
0.675,0.265,0.500249,0.999751,0.50025,0.99975
0.685,0.265,0.50022,0.99978,0.500221,0.999779
0.695,0.265,0.500194,0.999806,0.500195,0.999805
0.705,0.265,0.500171,0.999829,0.500172,0.999828
0.715,0.265,0.500151,0.999849,0.500152,0.999848
0.725,0.265,0.500133,0.999867,0.500134,0.999866
0.735,0.265,0.500118,0.999882,0.500118,0.999882
0.745,0.265,0.500104,0.999896,0.500104,0.999896
0.755,0.265,0.500092,0.999908,0.500092,0.999908
0.765,0.265,0.500081,0.999919,0.500081,0.999919
0.775,0.265,0.500071,0.999929,0.500072,0.999928
0.785,0.265,0.500063,0.999937,0.500063,0.999937
0.795,0.265,0.500056,0.999944,0.500056,0.999944
0.805,0.265,0.500049,0.999951,0.500049,0.999951
0.815,0.265,0.500043,0.999957,0.500044,0.999956
0.825,0.265,0.500038,0.999962,0.500038,0.999962
0.835,0.265,0.500034,0.999966,0.500034,0.999966
0.845,0.265,0.50003,0.99997,0.50003,0.99997
0.855,0.265,0.500026,0.999974,0.500026,0.999974
0.865,0.265,0.500023,0.999977,0.500023,0.999977
0.875,0.265,0.50002,0.99998,0.500021,0.999979
0.885,0.265,0.500018,0.999982,0.500018,0.999982
0.895,0.265,0.500016,0.999984,0.500016,0.999984
0.905,0.265,0.500014,0.999986,0.500014,0.999986
0.915,0.265,0.500012,0.999988,0.500012,0.999988
0.925,0.265,0.500011,0.999989,0.500011,0.999989
0.935,0.265,0.50001,0.99999,0.50001,0.99999
0.945,0.265,0.500009,0.999991,0.500009,0.999991
0.955,0.265,0.500008,0.999992,0.500008,0.999992
0.965,0.265,0.500007,0.999993,0.500007,0.999993
0.975,0.265,0.500006,0.999994,0.500006,0.999994
0.985,0.265,0.500005,0.999995,0.500005,0.999995
0.995,0.265,0.500005,0.999995,0.500005,0.999995
0.005,0.275,0.707786,0.792214,0.707786,0.792214
0.015,0.275,0.703221,0.796779,0.703217,0.796783
0.025,0.275,0.698284,0.801716,0.698276,0.801724
0.035,0.275,0.692972,0.807028,0.692961,0.807039
0.045,0.275,0.687288,0.812712,0.687272,0.812728
0.055,0.275,0.681238,0.818762,0.681218,0.818782
0.065,0.275,0.674839,0.825161,0.674814,0.825186
0.075,0.275,0.668114,0.831886,0.668083,0.831917
0.085,0.275,0.661092,0.838908,0.661056,0.838944
0.095,0.275,0.653812,0.846188,0.653772,0.846228
0.105,0.275,0.646319,0.853681,0.646275,0.853725
0.115,0.275,0.638663,0.861337,0.638618,0.861382
0.125,0.275,0.630902,0.869098,0.630855,0.869145
0.135,0.275,0.623094,0.876906,0.623047,0.876953
0.145,0.275,0.6153,0.8847,0.615254,0.884746
0.155,0.275,0.60758,0.89242,0.607537,0.892463
0.165,0.275,0.599993,0.900007,0.599953,0.900047
0.175,0.275,0.592591,0.907409,0.592556,0.907444
0.185,0.275,0.585425,0.914575,0.585396,0.914604
0.195,0.275,0.578536,0.921464,0.578513,0.921487
0.205,0.275,0.571959,0.928041,0.571942,0.928058
0.215,0.275,0.565722,0.934278,0.56571,0.93429
0.225,0.275,0.559842,0.940158,0.559837,0.940163
0.235,0.275,0.554333,0.945667,0.554334,0.945666
0.245,0.275,0.5492,0.9508,0.549207,0.950793
0.255,0.275,0.544442,0.955558,0.544453,0.955547
0.265,0.275,0.540051,0.959949,0.540067,0.959933
0.275,0.275,0.536019,0.963981,0.536037,0.963963
0.285,0.275,0.532329,0.967671,0.532351,0.967649
0.295,0.275,0.528967,0.971033,0.52899,0.97101
0.305,0.275,0.525912,0.974088,0.525937,0.974063
0.315,0.275,0.523146,0.976854,0.523172,0.976828
0.325,0.275,0.520648,0.979352,0.520674,0.979326
0.335,0.275,0.518398,0.981602,0.518424,0.981576
0.345,0.275,0.516375,0.983625,0.516401,0.983599
0.355,0.275,0.514561,0.985439,0.514586,0.985414
0.365,0.275,0.512937,0.987063,0.512961,0.987039
0.375,0.275,0.511485,0.988515,0.511508,0.988492
0.385,0.275,0.510189,0.989811,0.510211,0.989789
0.395,0.275,0.509034,0.990966,0.509055,0.990945
0.405,0.275,0.508006,0.991994,0.508025,0.991975
0.415,0.275,0.507091,0.992909,0.507109,0.992891
0.425,0.275,0.506278,0.993722,0.506295,0.993705
0.435,0.275,0.505556,0.994444,0.505572,0.994428
0.445,0.275,0.504916,0.995084,0.50493,0.99507
0.455,0.275,0.504348,0.995652,0.504361,0.995639
0.465,0.275,0.503844,0.996156,0.503856,0.996144
0.475,0.275,0.503398,0.996602,0.503409,0.996591
0.485,0.275,0.503004,0.996996,0.503013,0.996987
0.495,0.275,0.502654,0.997346,0.502663,0.997337
0.505,0.275,0.502345,0.997655,0.502353,0.997647
0.515,0.275,0.502072,0.997928,0.502079,0.997921
0.525,0.275,0.50183,0.99817,0.501836,0.998164
0.535,0.275,0.501616,0.998384,0.501622,0.998378
0.545,0.275,0.501427,0.998573,0.501433,0.998567
0.555,0.275,0.50126,0.99874,0.501265,0.998735
0.565,0.275,0.501113,0.998887,0.501117,0.998883
0.575,0.275,0.500983,0.999017,0.500986,0.999014
0.585,0.275,0.500867,0.999133,0.500871,0.999129
0.595,0.275,0.500766,0.999234,0.500769,0.999231
0.605,0.275,0.500676,0.999324,0.500679,0.999321
0.615,0.275,0.500597,0.999403,0.500599,0.999401
0.625,0.275,0.500527,0.999473,0.500529,0.999471
0.635,0.275,0.500465,0.999535,0.500467,0.999533
0.645,0.275,0.50041,0.99959,0.500412,0.999588
0.655,0.275,0.500362,0.999638,0.500364,0.999636
0.665,0.275,0.50032,0.99968,0.500321,0.999679
0.675,0.275,0.500282,0.999718,0.500283,0.999717
0.685,0.275,0.500249,0.999751,0.50025,0.99975
0.695,0.275,0.50022,0.99978,0.500221,0.999779
0.705,0.275,0.500194,0.999806,0.500195,0.999805
0.715,0.275,0.500171,0.999829,0.500172,0.999828
0.725,0.275,0.500151,0.999849,0.500152,0.999848
0.735,0.275,0.500133,0.999867,0.500134,0.999866
0.745,0.275,0.500118,0.999882,0.500118,0.999882
0.755,0.275,0.500104,0.999896,0.500104,0.999896
0.765,0.275,0.500092,0.999908,0.500092,0.999908
0.775,0.275,0.500081,0.999919,0.500081,0.999919
0.785,0.275,0.500071,0.999929,0.500072,0.999928
0.795,0.275,0.500063,0.999937,0.500063,0.999937
0.805,0.275,0.500056,0.999944,0.500056,0.999944
0.815,0.275,0.500049,0.999951,0.500049,0.999951
0.825,0.275,0.500043,0.999957,0.500044,0.999956
0.835,0.275,0.500038,0.999962,0.500038,0.999962
0.845,0.275,0.500034,0.999966,0.500034,0.999966
0.855,0.275,0.50003,0.99997,0.50003,0.99997
0.865,0.275,0.500026,0.999974,0.500026,0.999974
0.875,0.275,0.500023,0.999977,0.500023,0.999977
0.885,0.275,0.50002,0.99998,0.500021,0.999979
0.895,0.275,0.500018,0.999982,0.500018,0.999982
0.905,0.275,0.500016,0.999984,0.500016,0.999984
0.915,0.275,0.500014,0.999986,0.500014,0.999986
0.925,0.275,0.500012,0.999988,0.500012,0.999988
0.935,0.275,0.500011,0.999989,0.500011,0.999989
0.945,0.275,0.50001,0.99999,0.50001,0.99999
0.955,0.275,0.500009,0.999991,0.500009,0.999991
0.965,0.275,0.500008,0.999992,0.500008,0.999992
0.975,0.275,0.500007,0.999993,0.500007,0.999993
0.985,0.275,0.500006,0.999994,0.500006,0.999994
0.995,0.275,0.500005,0.999995,0.500005,0.999995
0.005,0.285,0.711992,0.788008,0.711992,0.788008
0.015,0.285,0.707789,0.792211,0.707786,0.792214
0.025,0.285,0.703223,0.796777,0.703217,0.796783
0.035,0.285,0.698287,0.801713,0.698276,0.801724
0.045,0.285,0.692975,0.807025,0.692961,0.807039
0.055,0.285,0.687291,0.812709,0.687272,0.812728
0.065,0.285,0.681242,0.818758,0.681218,0.818782
0.075,0.285,0.674843,0.825157,0.674814,0.825186
0.085,0.285,0.668117,0.831883,0.668083,0.831917
0.095,0.285,0.661095,0.838905,0.661056,0.838944
0.105,0.285,0.653815,0.846185,0.653772,0.846228
0.115,0.285,0.646322,0.853678,0.646275,0.853725
0.125,0.285,0.638667,0.861333,0.638618,0.861382
0.135,0.285,0.630905,0.869095,0.630855,0.869145
0.145,0.285,0.623097,0.876903,0.623047,0.876953
0.155,0.285,0.615303,0.884697,0.615254,0.884746
0.165,0.285,0.607583,0.892417,0.607537,0.892463
0.175,0.285,0.599995,0.900005,0.599953,0.900047
0.185,0.285,0.592593,0.907407,0.592556,0.907444
0.195,0.285,0.585427,0.914573,0.585396,0.914604
0.205,0.285,0.578538,0.921462,0.578513,0.921487
0.215,0.285,0.571961,0.928039,0.571942,0.928058
0.225,0.285,0.565722,0.934278,0.56571,0.93429
0.235,0.285,0.559843,0.940157,0.559837,0.940163
0.245,0.285,0.554334,0.945666,0.554334,0.945666
0.255,0.285,0.5492,0.9508,0.549207,0.950793
0.265,0.285,0.544442,0.955558,0.544453,0.955547
0.275,0.285,0.540051,0.959949,0.540067,0.959933
0.285,0.285,0.536018,0.963982,0.536037,0.963963
0.295,0.285,0.532329,0.967671,0.532351,0.967649
0.305,0.285,0.528966,0.971034,0.52899,0.97101
0.315,0.285,0.525912,0.974088,0.525937,0.974063
0.325,0.285,0.523146,0.976854,0.523172,0.976828
0.335,0.285,0.520647,0.979353,0.520674,0.979326
0.345,0.285,0.518397,0.981603,0.518424,0.981576
0.355,0.285,0.516375,0.983625,0.516401,0.983599
0.365,0.285,0.514561,0.985439,0.514586,0.985414
0.375,0.285,0.512936,0.987064,0.512961,0.987039
0.385,0.285,0.511485,0.988515,0.511508,0.988492
0.395,0.285,0.510189,0.989811,0.510211,0.989789
0.405,0.285,0.509034,0.990966,0.509055,0.990945
0.415,0.285,0.508005,0.991995,0.508025,0.991975
0.425,0.285,0.50709,0.99291,0.507109,0.992891
0.435,0.285,0.506277,0.993723,0.506295,0.993705
0.445,0.285,0.505556,0.994444,0.505572,0.994428
0.455,0.285,0.504915,0.995085,0.50493,0.99507
0.465,0.285,0.504347,0.995653,0.504361,0.995639
0.475,0.285,0.503844,0.996156,0.503856,0.996144
0.485,0.285,0.503398,0.996602,0.503409,0.996591
0.495,0.285,0.503003,0.996997,0.503013,0.996987
0.505,0.285,0.502654,0.997346,0.502663,0.997337
0.515,0.285,0.502345,0.997655,0.502353,0.997647
0.525,0.285,0.502071,0.997929,0.502079,0.997921
0.535,0.285,0.50183,0.99817,0.501836,0.998164
0.545,0.285,0.501616,0.998384,0.501622,0.998378
0.555,0.285,0.501427,0.998573,0.501433,0.998567
0.565,0.285,0.50126,0.99874,0.501265,0.998735
0.575,0.285,0.501113,0.998887,0.501117,0.998883
0.585,0.285,0.500982,0.999018,0.500986,0.999014
0.595,0.285,0.500867,0.999133,0.500871,0.999129
0.605,0.285,0.500766,0.999234,0.500769,0.999231
0.615,0.285,0.500676,0.999324,0.500679,0.999321
0.625,0.285,0.500597,0.999403,0.500599,0.999401
0.635,0.285,0.500527,0.999473,0.500529,0.999471
0.645,0.285,0.500465,0.999535,0.500467,0.999533
0.655,0.285,0.50041,0.99959,0.500412,0.999588
0.665,0.285,0.500362,0.999638,0.500364,0.999636
0.675,0.285,0.50032,0.99968,0.500321,0.999679
0.685,0.285,0.500282,0.999718,0.500283,0.999717
0.695,0.285,0.500249,0.999751,0.50025,0.99975
0.705,0.285,0.50022,0.99978,0.500221,0.999779
0.715,0.285,0.500194,0.999806,0.500195,0.999805
0.725,0.285,0.500171,0.999829,0.500172,0.999828
0.735,0.285,0.500151,0.999849,0.500152,0.999848
0.745,0.285,0.500133,0.999867,0.500134,0.999866
0.755,0.285,0.500118,0.999882,0.500118,0.999882
0.765,0.285,0.500104,0.999896,0.500104,0.999896
0.775,0.285,0.500092,0.999908,0.500092,0.999908
0.785,0.285,0.500081,0.999919,0.500081,0.999919
0.795,0.285,0.500071,0.999929,0.500072,0.999928
0.805,0.285,0.500063,0.999937,0.500063,0.999937
0.815,0.285,0.500056,0.999944,0.500056,0.999944
0.825,0.285,0.500049,0.999951,0.500049,0.999951
0.835,0.285,0.500043,0.999957,0.500044,0.999956
0.845,0.285,0.500038,0.999962,0.500038,0.999962
0.855,0.285,0.500034,0.999966,0.500034,0.999966
0.865,0.285,0.50003,0.99997,0.50003,0.99997
0.875,0.285,0.500026,0.999974,0.500026,0.999974
0.885,0.285,0.500023,0.999977,0.500023,0.999977
0.895,0.285,0.50002,0.99998,0.500021,0.999979
0.905,0.285,0.500018,0.999982,0.500018,0.999982
0.915,0.285,0.500016,0.999984,0.500016,0.999984
0.925,0.285,0.500014,0.999986,0.500014,0.999986
0.935,0.285,0.500012,0.999988,0.500012,0.999988
0.945,0.285,0.500011,0.999989,0.500011,0.999989
0.955,0.285,0.50001,0.99999,0.50001,0.99999
0.965,0.285,0.500009,0.999991,0.500009,0.999991
0.975,0.285,0.500008,0.999992,0.500008,0.999992
0.985,0.285,0.500007,0.999993,0.500007,0.999993
0.995,0.285,0.500006,0.999994,0.500006,0.999994
0.005,0.295,0.715848,0.784152,0.715848,0.784152
0.015,0.295,0.711995,0.788005,0.711992,0.788008
0.025,0.295,0.707791,0.792209,0.707786,0.792214
0.035,0.295,0.703226,0.796774,0.703217,0.796783
0.045,0.295,0.698289,0.801711,0.698276,0.801724
0.055,0.295,0.692978,0.807022,0.692961,0.807039
0.065,0.295,0.687294,0.812706,0.687272,0.812728
0.075,0.295,0.681245,0.818755,0.681218,0.818782
0.085,0.295,0.674846,0.825154,0.674814,0.825186
0.095,0.295,0.668121,0.831879,0.668083,0.831917
0.105,0.295,0.661099,0.838901,0.661056,0.838944
0.115,0.295,0.653819,0.846181,0.653772,0.846228
0.125,0.295,0.646325,0.853675,0.646275,0.853725
0.135,0.295,0.63867,0.86133,0.638618,0.861382
0.145,0.295,0.630908,0.869092,0.630855,0.869145
0.155,0.295,0.6231,0.8769,0.623047,0.876953
0.165,0.295,0.615306,0.884694,0.615254,0.884746
0.175,0.295,0.607585,0.892415,0.607537,0.892463
0.185,0.295,0.599997,0.900003,0.599953,0.900047
0.195,0.295,0.592595,0.907405,0.592556,0.907444
0.205,0.295,0.585429,0.914571,0.585396,0.914604
0.215,0.295,0.578539,0.921461,0.578513,0.921487
0.225,0.295,0.571962,0.928038,0.571942,0.928058
0.235,0.295,0.565723,0.934277,0.56571,0.93429
0.245,0.295,0.559843,0.940157,0.559837,0.940163
0.255,0.295,0.554334,0.945666,0.554334,0.945666
0.265,0.295,0.549201,0.950799,0.549207,0.950793
0.275,0.295,0.544442,0.955558,0.544453,0.955547
