X,Y,U_exp,V_exp,u_theory,v_theory
0.255,0.265,0.500579,0.999421,0.500581,0.999419
0.265,0.265,0.500511,0.999489,0.500513,0.999487
0.275,0.265,0.500451,0.999549,0.500453,0.999547
0.285,0.265,0.500398,0.999602,0.500399,0.999601
0.295,0.265,0.500351,0.999649,0.500353,0.999647
0.305,0.265,0.50031,0.99969,0.500311,0.999689
0.315,0.265,0.500274,0.999726,0.500275,0.999725
0.325,0.265,0.500242,0.999758,0.500242,0.999758
0.335,0.265,0.500213,0.999787,0.500214,0.999786
0.345,0.265,0.500188,0.999812,0.500189,0.999811
0.355,0.265,0.500166,0.999834,0.500167,0.999833
0.365,0.265,0.500147,0.999853,0.500147,0.999853
0.375,0.265,0.500129,0.999871,0.50013,0.99987
0.385,0.265,0.500114,0.999886,0.500115,0.999885
0.395,0.265,0.500101,0.999899,0.500101,0.999899
0.405,0.265,0.500089,0.999911,0.500089,0.999911
0.415,0.265,0.500078,0.999922,0.500079,0.999921
0.425,0.265,0.500069,0.999931,0.50007,0.99993
0.435,0.265,0.500061,0.999939,0.500061,0.999939
0.445,0.265,0.500054,0.999946,0.500054,0.999946
0.455,0.265,0.500048,0.999952,0.500048,0.999952
0.465,0.265,0.500042,0.999958,0.500042,0.999958
0.475,0.265,0.500037,0.999963,0.500037,0.999963
0.485,0.265,0.500033,0.999967,0.500033,0.999967
0.495,0.265,0.500029,0.999971,0.500029,0.999971
0.505,0.265,0.500025,0.999975,0.500026,0.999974
0.515,0.265,0.500022,0.999978,0.500023,0.999977
0.525,0.265,0.50002,0.99998,0.50002,0.99998
0.535,0.265,0.500018,0.999982,0.500018,0.999982
0.545,0.265,0.500015,0.999985,0.500016,0.999984
0.555,0.265,0.500014,0.999986,0.500014,0.999986
0.565,0.265,0.500012,0.999988,0.500012,0.999988
0.575,0.265,0.500011,0.999989,0.500011,0.999989
0.585,0.265,0.500009,0.999991,0.500009,0.999991
0.595,0.265,0.500008,0.999992,0.500008,0.999992
0.605,0.265,0.500007,0.999993,0.500007,0.999993
0.615,0.265,0.500006,0.999994,0.500006,0.999994
0.625,0.265,0.500006,0.999994,0.500006,0.999994
0.635,0.265,0.500005,0.999995,0.500005,0.999995
0.645,0.265,0.500004,0.999996,0.500004,0.999996
0.655,0.265,0.500004,0.999996,0.500004,0.999996
0.665,0.265,0.500003,0.999997,0.500003,0.999997
0.675,0.265,0.500003,0.999997,0.500003,0.999997
0.685,0.265,0.500003,0.999997,0.500003,0.999997
0.695,0.265,0.500002,0.999998,0.500002,0.999998
0.705,0.265,0.500002,0.999998,0.500002,0.999998
0.715,0.265,0.500002,0.999998,0.500002,0.999998
0.725,0.265,0.500002,0.999998,0.500002,0.999998
0.735,0.265,0.500001,0.999999,0.500001,0.999999
0.745,0.265,0.500001,0.999999,0.500001,0.999999
0.755,0.265,0.500001,0.999999,0.500001,0.999999
0.765,0.265,0.500001,0.999999,0.500001,0.999999
0.775,0.265,0.500001,0.999999,0.500001,0.999999
0.785,0.265,0.500001,0.999999,0.500001,0.999999
0.795,0.265,0.500001,0.999999,0.500001,0.999999
0.805,0.265,0.500001,0.999999,0.500001,0.999999
0.815,0.265,0.500001,0.999999,0.500001,0.999999
0.825,0.265,0.5,1,0.5,1
0.835,0.265,0.5,1,0.5,1
0.845,0.265,0.5,1,0.5,1
0.855,0.265,0.5,1,0.5,1
0.865,0.265,0.5,1,0.5,1
0.875,0.265,0.5,1,0.5,1
0.885,0.265,0.5,1,0.5,1
0.895,0.265,0.5,1,0.5,1
0.905,0.265,0.5,1,0.5,1
0.915,0.265,0.5,1,0.5,1
0.925,0.265,0.5,1,0.5,1
0.935,0.265,0.5,1,0.5,1
0.945,0.265,0.5,1,0.5,1
0.955,0.265,0.5,1,0.5,1
0.965,0.265,0.5,1,0.5,1
0.975,0.265,0.5,1,0.5,1
0.985,0.265,0.5,1,0.5,1
0.995,0.265,0.5,1,0.5,1
0.005,0.275,0.514163,0.985837,0.514163,0.985837
0.015,0.275,0.512582,0.987418,0.512583,0.987417
0.025,0.275,0.511168,0.988832,0.51117,0.98883
0.035,0.275,0.509906,0.990094,0.50991,0.99009
0.045,0.275,0.508782,0.991218,0.508786,0.991214
0.055,0.275,0.507781,0.992219,0.507786,0.992214
0.065,0.275,0.506891,0.993109,0.506896,0.993104
0.075,0.275,0.5061,0.9939,0.506106,0.993894
0.085,0.275,0.505398,0.994602,0.505404,0.994596
0.095,0.275,0.504775,0.995225,0.504781,0.995219
0.105,0.275,0.504223,0.995777,0.504229,0.995771
0.115,0.275,0.503733,0.996267,0.503739,0.996261
0.125,0.275,0.5033,0.9967,0.503306,0.996694
0.135,0.275,0.502916,0.997084,0.502922,0.997078
0.145,0.275,0.502577,0.997423,0.502582,0.997418
0.155,0.275,0.502277,0.997723,0.502281,0.997719
0.165,0.275,0.502011,0.997989,0.502015,0.997985
0.175,0.275,0.501776,0.998224,0.50178,0.99822
0.185,0.275,0.501568,0.998432,0.501572,0.998428
0.195,0.275,0.501385,0.998615,0.501389,0.998611
0.205,0.275,0.501223,0.998777,0.501226,0.998774
0.215,0.275,0.50108,0.99892,0.501083,0.998917
0.225,0.275,0.500953,0.999047,0.500956,0.999044
0.235,0.275,0.500842,0.999158,0.500844,0.999156
0.245,0.275,0.500743,0.999257,0.500745,0.999255
0.255,0.275,0.500656,0.999344,0.500658,0.999342
0.265,0.275,0.500579,0.999421,0.500581,0.999419
0.275,0.275,0.500511,0.999489,0.500513,0.999487
0.285,0.275,0.500451,0.999549,0.500453,0.999547
0.295,0.275,0.500398,0.999602,0.500399,0.999601
0.305,0.275,0.500351,0.999649,0.500353,0.999647
0.315,0.275,0.50031,0.99969,0.500311,0.999689
0.325,0.275,0.500274,0.999726,0.500275,0.999725
0.335,0.275,0.500241,0.999759,0.500242,0.999758
0.345,0.275,0.500213,0.999787,0.500214,0.999786
0.355,0.275,0.500188,0.999812,0.500189,0.999811
0.365,0.275,0.500166,0.999834,0.500167,0.999833
0.375,0.275,0.500147,0.999853,0.500147,0.999853
0.385,0.275,0.500129,0.999871,0.50013,0.99987
0.395,0.275,0.500114,0.999886,0.500115,0.999885
0.405,0.275,0.500101,0.999899,0.500101,0.999899
0.415,0.275,0.500089,0.999911,0.500089,0.999911
0.425,0.275,0.500078,0.999922,0.500079,0.999921
0.435,0.275,0.500069,0.999931,0.50007,0.99993
0.445,0.275,0.500061,0.999939,0.500061,0.999939
0.455,0.275,0.500054,0.999946,0.500054,0.999946
0.465,0.275,0.500048,0.999952,0.500048,0.999952
0.475,0.275,0.500042,0.999958,0.500042,0.999958
0.485,0.275,0.500037,0.999963,0.500037,0.999963
0.495,0.275,0.500033,0.999967,0.500033,0.999967
0.505,0.275,0.500029,0.999971,0.500029,0.999971
0.515,0.275,0.500025,0.999975,0.500026,0.999974
0.525,0.275,0.500022,0.999978,0.500023,0.999977
0.535,0.275,0.50002,0.99998,0.50002,0.99998
0.545,0.275,0.500018,0.999982,0.500018,0.999982
0.555,0.275,0.500015,0.999985,0.500016,0.999984
0.565,0.275,0.500014,0.999986,0.500014,0.999986
0.575,0.275,0.500012,0.999988,0.500012,0.999988
0.585,0.275,0.500011,0.999989,0.500011,0.999989
0.595,0.275,0.500009,0.999991,0.500009,0.999991
0.605,0.275,0.500008,0.999992,0.500008,0.999992
0.615,0.275,0.500007,0.999993,0.500007,0.999993
0.625,0.275,0.500006,0.999994,0.500006,0.999994
0.635,0.275,0.500006,0.999994,0.500006,0.999994
0.645,0.275,0.500005,0.999995,0.500005,0.999995
0.655,0.275,0.500004,0.999996,0.500004,0.999996
0.665,0.275,0.500004,0.999996,0.500004,0.999996
0.675,0.275,0.500003,0.999997,0.500003,0.999997
0.685,0.275,0.500003,0.999997,0.500003,0.999997
0.695,0.275,0.500003,0.999997,0.500003,0.999997
0.705,0.275,0.500002,0.999998,0.500002,0.999998
0.715,0.275,0.500002,0.999998,0.500002,0.999998
0.725,0.275,0.500002,0.999998,0.500002,0.999998
0.735,0.275,0.500002,0.999998,0.500002,0.999998
0.745,0.275,0.500001,0.999999,0.500001,0.999999
0.755,0.275,0.500001,0.999999,0.500001,0.999999
0.765,0.275,0.500001,0.999999,0.500001,0.999999
0.775,0.275,0.500001,0.999999,0.500001,0.999999
0.785,0.275,0.500001,0.999999,0.500001,0.999999
0.795,0.275,0.500001,0.999999,0.500001,0.999999
0.805,0.275,0.500001,0.999999,0.500001,0.999999
0.815,0.275,0.500001,0.999999,0.500001,0.999999
0.825,0.275,0.500001,0.999999,0.500001,0.999999
0.835,0.275,0.5,1,0.5,1
0.845,0.275,0.5,1,0.5,1
0.855,0.275,0.5,1,0.5,1
0.865,0.275,0.5,1,0.5,1
0.875,0.275,0.5,1,0.5,1
0.885,0.275,0.5,1,0.5,1
0.895,0.275,0.5,1,0.5,1
0.905,0.275,0.5,1,0.5,1
0.915,0.275,0.5,1,0.5,1
0.925,0.275,0.5,1,0.5,1
0.935,0.275,0.5,1,0.5,1
0.945,0.275,0.5,1,0.5,1
0.955,0.275,0.5,1,0.5,1
0.965,0.275,0.5,1,0.5,1
0.975,0.275,0.5,1,0.5,1
0.985,0.275,0.5,1,0.5,1
0.995,0.275,0.5,1,0.5,1
0.005,0.285,0.515929,0.984071,0.515929,0.984071
0.015,0.285,0.514162,0.985838,0.514163,0.985837
0.025,0.285,0.51258,0.98742,0.512583,0.987417
0.035,0.285,0.511166,0.988834,0.51117,0.98883
0.045,0.285,0.509905,0.990095,0.50991,0.99009
0.055,0.285,0.508781,0.991219,0.508786,0.991214
0.065,0.285,0.50778,0.99222,0.507786,0.992214
0.075,0.285,0.50689,0.99311,0.506896,0.993104
0.085,0.285,0.506099,0.993901,0.506106,0.993894
0.095,0.285,0.505397,0.994603,0.505404,0.994596
0.105,0.285,0.504774,0.995226,0.504781,0.995219
0.115,0.285,0.504222,0.995778,0.504229,0.995771
0.125,0.285,0.503733,0.996267,0.503739,0.996261
0.135,0.285,0.5033,0.9967,0.503306,0.996694
0.145,0.285,0.502916,0.997084,0.502922,0.997078
0.155,0.285,0.502577,0.997423,0.502582,0.997418
0.165,0.285,0.502276,0.997724,0.502281,0.997719
0.175,0.285,0.502011,0.997989,0.502015,0.997985
0.185,0.285,0.501776,0.998224,0.50178,0.99822
0.195,0.285,0.501568,0.998432,0.501572,0.998428
0.205,0.285,0.501385,0.998615,0.501389,0.998611
0.215,0.285,0.501223,0.998777,0.501226,0.998774
0.225,0.285,0.50108,0.99892,0.501083,0.998917
0.235,0.285,0.500953,0.999047,0.500956,0.999044
0.245,0.285,0.500841,0.999159,0.500844,0.999156
0.255,0.285,0.500743,0.999257,0.500745,0.999255
0.265,0.285,0.500656,0.999344,0.500658,0.999342
0.275,0.285,0.500579,0.999421,0.500581,0.999419
0.285,0.285,0.500511,0.999489,0.500513,0.999487
0.295,0.285,0.500451,0.999549,0.500453,0.999547
0.305,0.285,0.500398,0.999602,0.500399,0.999601
0.315,0.285,0.500351,0.999649,0.500353,0.999647
0.325,0.285,0.50031,0.99969,0.500311,0.999689
0.335,0.285,0.500274,0.999726,0.500275,0.999725
0.345,0.285,0.500241,0.999759,0.500242,0.999758
0.355,0.285,0.500213,0.999787,0.500214,0.999786
0.365,0.285,0.500188,0.999812,0.500189,0.999811
0.375,0.285,0.500166,0.999834,0.500167,0.999833
0.385,0.285,0.500146,0.999854,0.500147,0.999853
0.395,0.285,0.500129,0.999871,0.50013,0.99987
0.405,0.285,0.500114,0.999886,0.500115,0.999885
0.415,0.285,0.500101,0.999899,0.500101,0.999899
0.425,0.285,0.500089,0.999911,0.500089,0.999911
0.435,0.285,0.500078,0.999922,0.500079,0.999921
0.445,0.285,0.500069,0.999931,0.50007,0.99993
0.455,0.285,0.500061,0.999939,0.500061,0.999939
0.465,0.285,0.500054,0.999946,0.500054,0.999946
0.475,0.285,0.500048,0.999952,0.500048,0.999952
0.485,0.285,0.500042,0.999958,0.500042,0.999958
0.495,0.285,0.500037,0.999963,0.500037,0.999963
0.505,0.285,0.500033,0.999967,0.500033,0.999967
0.515,0.285,0.500029,0.999971,0.500029,0.999971
0.525,0.285,0.500025,0.999975,0.500026,0.999974
0.535,0.285,0.500022,0.999978,0.500023,0.999977
0.545,0.285,0.50002,0.99998,0.50002,0.99998
0.555,0.285,0.500017,0.999983,0.500018,0.999982
0.565,0.285,0.500015,0.999985,0.500016,0.999984
0.575,0.285,0.500014,0.999986,0.500014,0.999986
0.585,0.285,0.500012,0.999988,0.500012,0.999988
0.595,0.285,0.500011,0.999989,0.500011,0.999989
0.605,0.285,0.500009,0.999991,0.500009,0.999991
0.615,0.285,0.500008,0.999992,0.500008,0.999992
0.625,0.285,0.500007,0.999993,0.500007,0.999993
0.635,0.285,0.500006,0.999994,0.500006,0.999994
0.645,0.285,0.500006,0.999994,0.500006,0.999994
0.655,0.285,0.500005,0.999995,0.500005,0.999995
0.665,0.285,0.500004,0.999996,0.500004,0.999996
0.675,0.285,0.500004,0.999996,0.500004,0.999996
0.685,0.285,0.500003,0.999997,0.500003,0.999997
0.695,0.285,0.500003,0.999997,0.500003,0.999997
0.705,0.285,0.500003,0.999997,0.500003,0.999997
0.715,0.285,0.500002,0.999998,0.500002,0.999998
0.725,0.285,0.500002,0.999998,0.500002,0.999998
0.735,0.285,0.500002,0.999998,0.500002,0.999998
0.745,0.285,0.500002,0.999998,0.500002,0.999998
0.755,0.285,0.500001,0.999999,0.500001,0.999999
0.765,0.285,0.500001,0.999999,0.500001,0.999999
0.775,0.285,0.500001,0.999999,0.500001,0.999999
0.785,0.285,0.500001,0.999999,0.500001,0.999999
0.795,0.285,0.500001,0.999999,0.500001,0.999999
0.805,0.285,0.500001,0.999999,0.500001,0.999999
0.815,0.285,0.500001,0.999999,0.500001,0.999999
0.825,0.285,0.500001,0.999999,0.500001,0.999999
0.835,0.285,0.500001,0.999999,0.500001,0.999999
0.845,0.285,0.5,1,0.5,1
0.855,0.285,0.5,1,0.5,1
0.865,0.285,0.5,1,0.5,1
0.875,0.285,0.5,1,0.5,1
0.885,0.285,0.5,1,0.5,1
0.895,0.285,0.5,1,0.5,1
0.905,0.285,0.5,1,0.5,1
0.915,0.285,0.5,1,0.5,1
0.925,0.285,0.5,1,0.5,1
0.935,0.285,0.5,1,0.5,1
0.945,0.285,0.5,1,0.5,1
0.955,0.285,0.5,1,0.5,1
0.965,0.285,0.5,1,0.5,1
0.975,0.285,0.5,1,0.5,1
0.985,0.285,0.5,1,0.5,1
0.995,0.285,0.5,1,0.5,1
0.005,0.295,0.517898,0.982102,0.517898,0.982102
0.015,0.295,0.515928,0.984072,0.515929,0.984071
0.025,0.295,0.51416,0.98584,0.514163,0.985837
0.035,0.295,0.512579,0.987421,0.512583,0.987417
0.045,0.295,0.511165,0.988835,0.51117,0.98883
0.055,0.295,0.509904,0.990096,0.50991,0.99009
0.065,0.295,0.50878,0.99122,0.508786,0.991214
0.075,0.295,0.507779,0.992221,0.507786,0.992214
0.085,0.295,0.506889,0.993111,0.506896,0.993104
0.095,0.295,0.506098,0.993902,0.506106,0.993894
0.105,0.295,0.505396,0.994604,0.505404,0.994596
0.115,0.295,0.504774,0.995226,0.504781,0.995219
0.125,0.295,0.504222,0.995778,0.504229,0.995771
0.135,0.295,0.503732,0.996268,0.503739,0.996261
0.145,0.295,0.503299,0.996701,0.503306,0.996694
0.155,0.295,0.502916,0.997084,0.502922,0.997078
0.165,0.295,0.502576,0.997424,0.502582,0.997418
0.175,0.295,0.502276,0.997724,0.502281,0.997719
0.185,0.295,0.50201,0.99799,0.502015,0.997985
0.195,0.295,0.501776,0.998224,0.50178,0.99822
0.205,0.295,0.501568,0.998432,0.501572,0.998428
0.215,0.295,0.501385,0.998615,0.501389,0.998611
0.225,0.295,0.501223,0.998777,0.501226,0.998774
0.235,0.295,0.501079,0.998921,0.501083,0.998917
0.245,0.295,0.500953,0.999047,0.500956,0.999044
0.255,0.295,0.500841,0.999159,0.500844,0.999156
0.265,0.295,0.500743,0.999257,0.500745,0.999255
0.275,0.295,0.500656,0.999344,0.500658,0.999342
0.285,0.295,0.500579,0.999421,0.500581,0.999419
0.295,0.295,0.500511,0.999489,0.500513,0.999487
0.305,0.295,0.500451,0.999549,0.500453,0.999547
0.315,0.295,0.500398,0.999602,0.500399,0.999601
0.325,0.295,0.500351,0.999649,0.500353,0.999647
0.335,0.295,0.50031,0.99969,0.500311,0.999689
0.345,0.295,0.500274,0.999726,0.500275,0.999725
0.355,0.295,0.500241,0.999759,0.500242,0.999758
0.365,0.295,0.500213,0.999787,0.500214,0.999786
0.375,0.295,0.500188,0.999812,0.500189,0.999811
0.385,0.295,0.500166,0.999834,0.500167,0.999833
0.395,0.295,0.500146,0.999854,0.500147,0.999853
0.405,0.295,0.500129,0.999871,0.50013,0.99987
0.415,0.295,0.500114,0.999886,0.500115,0.999885
0.425,0.295,0.500101,0.999899,0.500101,0.999899
0.435,0.295,0.500089,0.999911,0.500089,0.999911
0.445,0.295,0.500078,0.999922,0.500079,0.999921
0.455,0.295,0.500069,0.999931,0.50007,0.99993
0.465,0.295,0.500061,0.999939,0.500061,0.999939
0.475,0.295,0.500054,0.999946,0.500054,0.999946
0.485,0.295,0.500048,0.999952,0.500048,0.999952
0.495,0.295,0.500042,0.999958,0.500042,0.999958
0.505,0.295,0.500037,0.999963,0.500037,0.999963
0.515,0.295,0.500033,0.999967,0.500033,0.999967
0.525,0.295,0.500029,0.999971,0.500029,0.999971
0.535,0.295,0.500025,0.999975,0.500026,0.999974
0.545,0.295,0.500022,0.999978,0.500023,0.999977
0.555,0.295,0.50002,0.99998,0.50002,0.99998
0.565,0.295,0.500017,0.999983,0.500018,0.999982
0.575,0.295,0.500015,0.999985,0.500016,0.999984
0.585,0.295,0.500014,0.999986,0.500014,0.999986
0.595,0.295,0.500012,0.999988,0.500012,0.999988
0.605,0.295,0.500011,0.999989,0.500011,0.999989
0.615,0.295,0.500009,0.999991,0.500009,0.999991
0.625,0.295,0.500008,0.999992,0.500008,0.999992
0.635,0.295,0.500007,0.999993,0.500007,0.999993
0.645,0.295,0.500006,0.999994,0.500006,0.999994
0.655,0.295,0.500006,0.999994,0.500006,0.999994
0.665,0.295,0.500005,0.999995,0.500005,0.999995
0.675,0.295,0.500004,0.999996,0.500004,0.999996
0.685,0.295,0.500004,0.999996,0.500004,0.999996
0.695,0.295,0.500003,0.999997,0.500003,0.999997
0.705,0.295,0.500003,0.999997,0.500003,0.999997
0.715,0.295,0.500003,0.999997,0.500003,0.999997
0.725,0.295,0.500002,0.999998,0.500002,0.999998
0.735,0.295,0.500002,0.999998,0.500002,0.999998
0.745,0.295,0.500002,0.999998,0.500002,0.999998
0.755,0.295,0.500002,0.999998,0.500002,0.999998
0.765,0.295,0.500001,0.999999,0.500001,0.999999
0.775,0.295,0.500001,0.999999,0.500001,0.999999
0.785,0.295,0.500001,0.999999,0.500001,0.999999
0.795,0.295,0.500001,0.999999,0.500001,0.999999
0.805,0.295,0.500001,0.999999,0.500001,0.999999
0.815,0.295,0.500001,0.999999,0.500001,0.999999
0.825,0.295,0.500001,0.999999,0.500001,0.999999
0.835,0.295,0.500001,0.999999,0.500001,0.999999
0.845,0.295,0.500001,0.999999,0.500001,0.999999
0.855,0.295,0.5,1,0.5,1
0.865,0.295,0.5,1,0.5,1
0.875,0.295,0.5,1,0.5,1
0.885,0.295,0.5,1,0.5,1
0.895,0.295,0.5,1,0.5,1
0.905,0.295,0.5,1,0.5,1
0.915,0.295,0.5,1,0.5,1
0.925,0.295,0.5,1,0.5,1
0.935,0.295,0.5,1,0.5,1
0.945,0.295,0.5,1,0.5,1
0.955,0.295,0.5,1,0.5,1
0.965,0.295,0.5,1,0.5,1
0.975,0.295,0.5,1,0.5,1
0.985,0.295,0.5,1,0.5,1
0.995,0.295,0.5,1,0.5,1
0.005,0.305,0.520089,0.979911,0.520089,0.979911
0.015,0.305,0.517897,0.982103,0.517898,0.982102
0.025,0.305,0.515926,0.984074,0.515929,0.984071
0.035,0.305,0.514159,0.985841,0.514163,0.985837
0.045,0.305,0.512577,0.987423,0.512583,0.987417
0.055,0.305,0.511164,0.988836,0.51117,0.98883
0.065,0.305,0.509902,0.990098,0.50991,0.99009
0.075,0.305,0.508779,0.991221,0.508786,0.991214
0.085,0.305,0.507778,0.992222,0.507786,0.992214
0.095,0.305,0.506888,0.993112,0.506896,0.993104
0.105,0.305,0.506098,0.993902,0.506106,0.993894
0.115,0.305,0.505396,0.994604,0.505404,0.994596
0.125,0.305,0.504773,0.995227,0.504781,0.995219
0.135,0.305,0.504221,0.995779,0.504229,0.995771
0.145,0.305,0.503732,0.996268,0.503739,0.996261
0.155,0.305,0.503299,0.996701,0.503306,0.996694
0.165,0.305,0.502915,0.997085,0.502922,0.997078
0.175,0.305,0.502576,0.997424,0.502582,0.997418
0.185,0.305,0.502276,0.997724,0.502281,0.997719
0.195,0.305,0.50201,0.99799,0.502015,0.997985
0.205,0.305,0.501775,0.998225,0.50178,0.99822
0.215,0.305,0.501568,0.998432,0.501572,0.998428
0.225,0.305,0.501384,0.998616,0.501389,0.998611
0.235,0.305,0.501222,0.998778,0.501226,0.998774
0.245,0.305,0.501079,0.998921,0.501083,0.998917
0.255,0.305,0.500953,0.999047,0.500956,0.999044
0.265,0.305,0.500841,0.999159,0.500844,0.999156
0.275,0.305,0.500743,0.999257,0.500745,0.999255
0.285,0.305,0.500655,0.999345,0.500658,0.999342
0.295,0.305,0.500579,0.999421,0.500581,0.999419
0.305,0.305,0.500511,0.999489,0.500513,0.999487
0.315,0.305,0.500451,0.999549,0.500453,0.999547
0.325,0.305,0.500398,0.999602,0.500399,0.999601
0.335,0.305,0.500351,0.999649,0.500353,0.999647
0.345,0.305,0.50031,0.99969,0.500311,0.999689
0.355,0.305,0.500274,0.999726,0.500275,0.999725
0.365,0.305,0.500241,0.999759,0.500242,0.999758
0.375,0.305,0.500213,0.999787,0.500214,0.999786
0.385,0.305,0.500188,0.999812,0.500189,0.999811
0.395,0.305,0.500166,0.999834,0.500167,0.999833
0.405,0.305,0.500146,0.999854,0.500147,0.999853
0.415,0.305,0.500129,0.999871,0.50013,0.99987
0.425,0.305,0.500114,0.999886,0.500115,0.999885
0.435,0.305,0.500101,0.999899,0.500101,0.999899
0.445,0.305,0.500089,0.999911,0.500089,0.999911
0.455,0.305,0.500078,0.999922,0.500079,0.999921
0.465,0.305,0.500069,0.999931,0.50007,0.99993
0.475,0.305,0.500061,0.999939,0.500061,0.999939
0.485,0.305,0.500054,0.999946,0.500054,0.999946
0.495,0.305,0.500048,0.999952,0.500048,0.999952
0.505,0.305,0.500042,0.999958,0.500042,0.999958
0.515,0.305,0.500037,0.999963,0.500037,0.999963
0.525,0.305,0.500033,0.999967,0.500033,0.999967
0.535,0.305,0.500029,0.999971,0.500029,0.999971
0.545,0.305,0.500025,0.999975,0.500026,0.999974
0.555,0.305,0.500022,0.999978,0.500023,0.999977
0.565,0.305,0.50002,0.99998,0.50002,0.99998
0.575,0.305,0.500017,0.999983,0.500018,0.999982
0.585,0.305,0.500015,0.999985,0.500016,0.999984
0.595,0.305,0.500014,0.999986,0.500014,0.999986
0.605,0.305,0.500012,0.999988,0.500012,0.999988
0.615,0.305,0.500011,0.999989,0.500011,0.999989
0.625,0.305,0.500009,0.999991,0.500009,0.999991
0.635,0.305,0.500008,0.999992,0.500008,0.999992
0.645,0.305,0.500007,0.999993,0.500007,0.999993
0.655,0.305,0.500006,0.999994,0.500006,0.999994
0.665,0.305,0.500006,0.999994,0.500006,0.999994
0.675,0.305,0.500005,0.999995,0.500005,0.999995
0.685,0.305,0.500004,0.999996,0.500004,0.999996
0.695,0.305,0.500004,0.999996,0.500004,0.999996
0.705,0.305,0.500003,0.999997,0.500003,0.999997
0.715,0.305,0.500003,0.999997,0.500003,0.999997
0.725,0.305,0.500003,0.999997,0.500003,0.999997
0.735,0.305,0.500002,0.999998,0.500002,0.999998
0.745,0.305,0.500002,0.999998,0.500002,0.999998
0.755,0.305,0.500002,0.999998,0.500002,0.999998
0.765,0.305,0.500002,0.999998,0.500002,0.999998
0.775,0.305,0.500001,0.999999,0.500001,0.999999
0.785,0.305,0.500001,0.999999,0.500001,0.999999
0.795,0.305,0.500001,0.999999,0.500001,0.999999
0.805,0.305,0.500001,0.999999,0.500001,0.999999
0.815,0.305,0.500001,0.999999,0.500001,0.999999
0.825,0.305,0.500001,0.999999,0.500001,0.999999
0.835,0.305,0.500001,0.999999,0.500001,0.999999
0.845,0.305,0.500001,0.999999,0.500001,0.999999
0.855,0.305,0.500001,0.999999,0.500001,0.999999
0.865,0.305,0.5,1,0.5,1
0.875,0.305,0.5,1,0.5,1
0.885,0.305,0.5,1,0.5,1
0.895,0.305,0.5,1,0.5,1
0.905,0.305,0.5,1,0.5,1
0.915,0.305,0.5,1,0.5,1
0.925,0.305,0.5,1,0.5,1
0.935,0.305,0.5,1,0.5,1
0.945,0.305,0.5,1,0.5,1
0.955,0.305,0.5,1,0.5,1
0.965,0.305,0.5,1,0.5,1
0.975,0.305,0.5,1,0.5,1
0.985,0.305,0.5,1,0.5,1
0.995,0.305,0.5,1,0.5,1
0.005,0.315,0.522523,0.977477,0.522523,0.977477
0.015,0.315,0.520088,0.979912,0.520089,0.979911
0.025,0.315,0.517895,0.982105,0.517898,0.982102
0.035,0.315,0.515924,0.984076,0.515929,0.984071
0.045,0.315,0.514157,0.985843,0.514163,0.985837
0.055,0.315,0.512576,0.987424,0.512583,0.987417
0.065,0.315,0.511162,0.988838,0.51117,0.98883
0.075,0.315,0.509901,0.990099,0.50991,0.99009
0.085,0.315,0.508777,0.991223,0.508786,0.991214
0.095,0.315,0.507777,0.992223,0.507786,0.992214
0.105,0.315,0.506887,0.993113,0.506896,0.993104
0.115,0.315,0.506097,0.993903,0.506106,0.993894
0.125,0.315,0.505395,0.994605,0.505404,0.994596
0.135,0.315,0.504773,0.995227,0.504781,0.995219
0.145,0.315,0.504221,0.995779,0.504229,0.995771
0.155,0.315,0.503731,0.996269,0.503739,0.996261
0.165,0.315,0.503298,0.996702,0.503306,0.996694
0.175,0.315,0.502915,0.997085,0.502922,0.997078
0.185,0.315,0.502575,0.997425,0.502582,0.997418
0.195,0.315,0.502275,0.997725,0.502281,0.997719
0.205,0.315,0.50201,0.99799,0.502015,0.997985
0.215,0.315,0.501775,0.998225,0.50178,0.99822
0.225,0.315,0.501568,0.998432,0.501572,0.998428
0.235,0.315,0.501384,0.998616,0.501389,0.998611
0.245,0.315,0.501222,0.998778,0.501226,0.998774
0.255,0.315,0.501079,0.998921,0.501083,0.998917
0.265,0.315,0.500953,0.999047,0.500956,0.999044
0.275,0.315,0.500841,0.999159,0.500844,0.999156
0.285,0.315,0.500742,0.999258,0.500745,0.999255
0.295,0.315,0.500655,0.999345,0.500658,0.999342
0.305,0.315,0.500578,0.999422,0.500581,0.999419
0.315,0.315,0.500511,0.999489,0.500513,0.999487
0.325,0.315,0.500451,0.999549,0.500453,0.999547
0.335,0.315,0.500398,0.999602,0.500399,0.999601
0.345,0.315,0.500351,0.999649,0.500353,0.999647
0.355,0.315,0.50031,0.99969,0.500311,0.999689
0.365,0.315,0.500273,0.999727,0.500275,0.999725
0.375,0.315,0.500241,0.999759,0.500242,0.999758
0.385,0.315,0.500213,0.999787,0.500214,0.999786
0.395,0.315,0.500188,0.999812,0.500189,0.999811
0.405,0.315,0.500166,0.999834,0.500167,0.999833
0.415,0.315,0.500146,0.999854,0.500147,0.999853
0.425,0.315,0.500129,0.999871,0.50013,0.99987
0.435,0.315,0.500114,0.999886,0.500115,0.999885
0.445,0.315,0.500101,0.999899,0.500101,0.999899
0.455,0.315,0.500089,0.999911,0.500089,0.999911
