X,Y,U_exp,V_exp,u_theory,v_theory
0.015,0.425,0.74822,0.75178,0.74822,0.75178
0.025,0.425,0.747984,0.752016,0.747985,0.752015
0.035,0.425,0.747718,0.752282,0.747719,0.752281
0.045,0.425,0.747418,0.752582,0.747418,0.752582
0.055,0.425,0.747078,0.752922,0.747078,0.752922
0.065,0.425,0.746694,0.753306,0.746694,0.753306
0.075,0.425,0.74626,0.75374,0.746261,0.753739
0.085,0.425,0.745771,0.754229,0.745771,0.754229
0.095,0.425,0.745218,0.754782,0.745219,0.754781
0.105,0.425,0.744595,0.755405,0.744596,0.755404
0.115,0.425,0.743893,0.756107,0.743894,0.756106
0.125,0.425,0.743103,0.756897,0.743104,0.756896
0.135,0.425,0.742213,0.757787,0.742214,0.757786
0.145,0.425,0.741213,0.758787,0.741214,0.758786
0.155,0.425,0.740089,0.759911,0.74009,0.75991
0.165,0.425,0.738829,0.761171,0.73883,0.76117
0.175,0.425,0.737416,0.762584,0.737417,0.762583
0.185,0.425,0.735836,0.764164,0.735837,0.764163
0.195,0.425,0.73407,0.76593,0.734071,0.765929
0.205,0.425,0.732101,0.767899,0.732102,0.767898
0.215,0.425,0.72991,0.77009,0.729911,0.770089
0.225,0.425,0.727477,0.772523,0.727477,0.772523
0.235,0.425,0.724781,0.775219,0.72478,0.77522
0.245,0.425,0.721802,0.778198,0.721801,0.778199
0.255,0.425,0.718521,0.781479,0.718519,0.781481
0.265,0.425,0.714919,0.785081,0.714916,0.785084
0.275,0.425,0.710978,0.789022,0.710974,0.789026
0.285,0.425,0.706683,0.793317,0.706678,0.793322
0.295,0.425,0.702023,0.797977,0.702017,0.797983
0.305,0.425,0.696991,0.803009,0.696983,0.803017
0.315,0.425,0.691583,0.808417,0.691573,0.808427
0.325,0.425,0.685803,0.814197,0.685792,0.814208
0.335,0.425,0.679662,0.820338,0.679649,0.820351
0.345,0.425,0.673175,0.826825,0.67316,0.82684
0.355,0.425,0.666369,0.833631,0.666353,0.833647
0.365,0.425,0.659275,0.840725,0.659258,0.840742
0.375,0.425,0.651934,0.848066,0.651916,0.848084
0.385,0.425,0.644393,0.855607,0.644374,0.855626
0.395,0.425,0.636703,0.863297,0.636685,0.863315
0.405,0.425,0.628923,0.871077,0.628905,0.871095
0.415,0.425,0.621112,0.878888,0.621095,0.878905
0.425,0.425,0.613332,0.886668,0.613315,0.886685
0.435,0.425,0.605641,0.894359,0.605626,0.894374
0.445,0.425,0.598097,0.901903,0.598084,0.901916
0.455,0.425,0.590753,0.909247,0.590742,0.909258
0.465,0.425,0.583655,0.916345,0.583647,0.916353
0.475,0.425,0.576845,0.923155,0.57684,0.92316
0.485,0.425,0.570355,0.929645,0.570351,0.929649
0.495,0.425,0.564209,0.935791,0.564208,0.935792
0.505,0.425,0.558425,0.941575,0.558427,0.941573
0.515,0.425,0.553014,0.946986,0.553017,0.946983
0.525,0.425,0.547979,0.952021,0.547983,0.952017
0.535,0.425,0.543316,0.956684,0.543322,0.956678
0.545,0.425,0.53902,0.96098,0.539026,0.960974
0.555,0.425,0.535077,0.964923,0.535084,0.964916
0.565,0.425,0.531473,0.968527,0.531481,0.968519
0.575,0.425,0.528191,0.971809,0.528199,0.971801
0.585,0.425,0.525212,0.974788,0.52522,0.97478
0.595,0.425,0.522515,0.977485,0.522523,0.977477
0.605,0.425,0.520082,0.979918,0.520089,0.979911
0.615,0.425,0.51789,0.98211,0.517898,0.982102
0.625,0.425,0.515922,0.984078,0.515929,0.984071
0.635,0.425,0.514156,0.985844,0.514163,0.985837
0.645,0.425,0.512576,0.987424,0.512583,0.987417
0.655,0.425,0.511164,0.988836,0.51117,0.98883
0.665,0.425,0.509904,0.990096,0.50991,0.99009
0.675,0.425,0.508781,0.991219,0.508786,0.991214
0.685,0.425,0.507781,0.992219,0.507786,0.992214
0.695,0.425,0.506892,0.993108,0.506896,0.993104
0.705,0.425,0.506102,0.993898,0.506106,0.993894
0.715,0.425,0.5054,0.9946,0.505404,0.994596
0.725,0.425,0.504778,0.995222,0.504781,0.995219
0.735,0.425,0.504226,0.995774,0.504229,0.995771
0.745,0.425,0.503737,0.996263,0.503739,0.996261
0.755,0.425,0.503303,0.996697,0.503306,0.996694
0.765,0.425,0.50292,0.99708,0.502922,0.997078
0.775,0.425,0.50258,0.99742,0.502582,0.997418
0.785,0.425,0.50228,0.99772,0.502281,0.997719
0.795,0.425,0.502014,0.997986,0.502015,0.997985
0.805,0.425,0.501779,0.998221,0.50178,0.99822
0.815,0.425,0.501571,0.998429,0.501572,0.998428
0.825,0.425,0.501388,0.998612,0.501389,0.998611
0.835,0.425,0.501225,0.998775,0.501226,0.998774
0.845,0.425,0.501082,0.998918,0.501083,0.998917
0.855,0.425,0.500955,0.999045,0.500956,0.999044
0.865,0.425,0.500844,0.999156,0.500844,0.999156
0.875,0.425,0.500745,0.999255,0.500745,0.999255
0.885,0.425,0.500657,0.999343,0.500658,0.999342
0.895,0.425,0.50058,0.99942,0.500581,0.999419
0.905,0.425,0.500512,0.999488,0.500513,0.999487
0.915,0.425,0.500452,0.999548,0.500453,0.999547
0.925,0.425,0.500399,0.999601,0.500399,0.999601
0.935,0.425,0.500352,0.999648,0.500353,0.999647
0.945,0.425,0.500311,0.999689,0.500311,0.999689
0.955,0.425,0.500274,0.999726,0.500275,0.999725
0.965,0.425,0.500242,0.999758,0.500242,0.999758
0.975,0.425,0.500214,0.999786,0.500214,0.999786
0.985,0.425,0.500189,0.999811,0.500189,0.999811
0.995,0.425,0.500167,0.999833,0.500167,0.999833
0.005,0.435,0.748611,0.751389,0.748611,0.751389
0.015,0.435,0.748428,0.751572,0.748428,0.751572
0.025,0.435,0.74822,0.75178,0.74822,0.75178
0.035,0.435,0.747984,0.752016,0.747985,0.752015
0.045,0.435,0.747718,0.752282,0.747719,0.752281
0.055,0.435,0.747418,0.752582,0.747418,0.752582
0.065,0.435,0.747078,0.752922,0.747078,0.752922
0.075,0.435,0.746694,0.753306,0.746694,0.753306
0.085,0.435,0.74626,0.75374,0.746261,0.753739
0.095,0.435,0.74577,0.75423,0.745771,0.754229
0.105,0.435,0.745218,0.754782,0.745219,0.754781
0.115,0.435,0.744595,0.755405,0.744596,0.755404
0.125,0.435,0.743893,0.756107,0.743894,0.756106
0.135,0.435,0.743103,0.756897,0.743104,0.756896
0.145,0.435,0.742213,0.757787,0.742214,0.757786
0.155,0.435,0.741213,0.758787,0.741214,0.758786
0.165,0.435,0.740089,0.759911,0.74009,0.75991
0.175,0.435,0.738829,0.761171,0.73883,0.76117
0.185,0.435,0.737416,0.762584,0.737417,0.762583
0.195,0.435,0.735836,0.764164,0.735837,0.764163
0.205,0.435,0.73407,0.76593,0.734071,0.765929
0.215,0.435,0.732101,0.767899,0.732102,0.767898
0.225,0.435,0.72991,0.77009,0.729911,0.770089
0.235,0.435,0.727477,0.772523,0.727477,0.772523
0.245,0.435,0.724781,0.775219,0.72478,0.77522
0.255,0.435,0.721802,0.778198,0.721801,0.778199
0.265,0.435,0.718521,0.781479,0.718519,0.781481
0.275,0.435,0.714919,0.785081,0.714916,0.785084
0.285,0.435,0.710978,0.789022,0.710974,0.789026
0.295,0.435,0.706683,0.793317,0.706678,0.793322
0.305,0.435,0.702023,0.797977,0.702017,0.797983
0.315,0.435,0.696991,0.803009,0.696983,0.803017
0.325,0.435,0.691583,0.808417,0.691573,0.808427
0.335,0.435,0.685803,0.814197,0.685792,0.814208
0.345,0.435,0.679662,0.820338,0.679649,0.820351
0.355,0.435,0.673175,0.826825,0.67316,0.82684
0.365,0.435,0.666369,0.833631,0.666353,0.833647
0.375,0.435,0.659275,0.840725,0.659258,0.840742
0.385,0.435,0.651934,0.848066,0.651916,0.848084
0.395,0.435,0.644393,0.855607,0.644374,0.855626
0.405,0.435,0.636703,0.863297,0.636685,0.863315
0.415,0.435,0.628923,0.871077,0.628905,0.871095
0.425,0.435,0.621112,0.878888,0.621095,0.878905
0.435,0.435,0.613332,0.886668,0.613315,0.886685
0.445,0.435,0.605641,0.894359,0.605626,0.894374
0.455,0.435,0.598097,0.901903,0.598084,0.901916
0.465,0.435,0.590753,0.909247,0.590742,0.909258
0.475,0.435,0.583655,0.916345,0.583647,0.916353
0.485,0.435,0.576845,0.923155,0.57684,0.92316
0.495,0.435,0.570355,0.929645,0.570351,0.929649
0.505,0.435,0.564209,0.935791,0.564208,0.935792
0.515,0.435,0.558425,0.941575,0.558427,0.941573
0.525,0.435,0.553014,0.946986,0.553017,0.946983
0.535,0.435,0.547979,0.952021,0.547983,0.952017
0.545,0.435,0.543316,0.956684,0.543322,0.956678
0.555,0.435,0.53902,0.96098,0.539026,0.960974
0.565,0.435,0.535077,0.964923,0.535084,0.964916
0.575,0.435,0.531473,0.968527,0.531481,0.968519
0.585,0.435,0.528191,0.971809,0.528199,0.971801
0.595,0.435,0.525212,0.974788,0.52522,0.97478
0.605,0.435,0.522515,0.977485,0.522523,0.977477
0.615,0.435,0.520082,0.979918,0.520089,0.979911
0.625,0.435,0.51789,0.98211,0.517898,0.982102
0.635,0.435,0.515922,0.984078,0.515929,0.984071
0.645,0.435,0.514156,0.985844,0.514163,0.985837
0.655,0.435,0.512576,0.987424,0.512583,0.987417
0.665,0.435,0.511164,0.988836,0.51117,0.98883
0.675,0.435,0.509904,0.990096,0.50991,0.99009
0.685,0.435,0.508781,0.991219,0.508786,0.991214
0.695,0.435,0.507781,0.992219,0.507786,0.992214
0.705,0.435,0.506892,0.993108,0.506896,0.993104
0.715,0.435,0.506102,0.993898,0.506106,0.993894
0.725,0.435,0.5054,0.9946,0.505404,0.994596
0.735,0.435,0.504778,0.995222,0.504781,0.995219
0.745,0.435,0.504226,0.995774,0.504229,0.995771
0.755,0.435,0.503737,0.996263,0.503739,0.996261
0.765,0.435,0.503303,0.996697,0.503306,0.996694
0.775,0.435,0.50292,0.99708,0.502922,0.997078
0.785,0.435,0.50258,0.99742,0.502582,0.997418
0.795,0.435,0.50228,0.99772,0.502281,0.997719
0.805,0.435,0.502014,0.997986,0.502015,0.997985
0.815,0.435,0.501779,0.998221,0.50178,0.99822
0.825,0.435,0.501571,0.998429,0.501572,0.998428
0.835,0.435,0.501388,0.998612,0.501389,0.998611
0.845,0.435,0.501225,0.998775,0.501226,0.998774
0.855,0.435,0.501082,0.998918,0.501083,0.998917
0.865,0.435,0.500955,0.999045,0.500956,0.999044
0.875,0.435,0.500844,0.999156,0.500844,0.999156
0.885,0.435,0.500745,0.999255,0.500745,0.999255
0.895,0.435,0.500657,0.999343,0.500658,0.999342
0.905,0.435,0.50058,0.99942,0.500581,0.999419
0.915,0.435,0.500512,0.999488,0.500513,0.999487
0.925,0.435,0.500452,0.999548,0.500453,0.999547
0.935,0.435,0.500399,0.999601,0.500399,0.999601
0.945,0.435,0.500352,0.999648,0.500353,0.999647
0.955,0.435,0.500311,0.999689,0.500311,0.999689
0.965,0.435,0.500274,0.999726,0.500275,0.999725
0.975,0.435,0.500242,0.999758,0.500242,0.999758
0.985,0.435,0.500214,0.999786,0.500214,0.999786
0.995,0.435,0.500189,0.999811,0.500189,0.999811
0.005,0.445,0.748774,0.751226,0.748774,0.751226
0.015,0.445,0.748611,0.751389,0.748611,0.751389
0.025,0.445,0.748427,0.751573,0.748428,0.751572
0.035,0.445,0.748219,0.751781,0.74822,0.75178
0.045,0.445,0.747984,0.752016,0.747985,0.752015
0.055,0.445,0.747718,0.752282,0.747719,0.752281
0.065,0.445,0.747417,0.752583,0.747418,0.752582
0.075,0.445,0.747078,0.752922,0.747078,0.752922
0.085,0.445,0.746694,0.753306,0.746694,0.753306
0.095,0.445,0.74626,0.75374,0.746261,0.753739
0.105,0.445,0.74577,0.75423,0.745771,0.754229
0.115,0.445,0.745218,0.754782,0.745219,0.754781
0.125,0.445,0.744595,0.755405,0.744596,0.755404
0.135,0.445,0.743893,0.756107,0.743894,0.756106
0.145,0.445,0.743103,0.756897,0.743104,0.756896
0.155,0.445,0.742213,0.757787,0.742214,0.757786
0.165,0.445,0.741213,0.758787,0.741214,0.758786
0.175,0.445,0.740089,0.759911,0.74009,0.75991
0.185,0.445,0.738829,0.761171,0.73883,0.76117
0.195,0.445,0.737416,0.762584,0.737417,0.762583
0.205,0.445,0.735836,0.764164,0.735837,0.764163
0.215,0.445,0.73407,0.76593,0.734071,0.765929
0.225,0.445,0.732101,0.767899,0.732102,0.767898
0.235,0.445,0.72991,0.77009,0.729911,0.770089
0.245,0.445,0.727477,0.772523,0.727477,0.772523
0.255,0.445,0.724781,0.775219,0.72478,0.77522
0.265,0.445,0.721802,0.778198,0.721801,0.778199
0.275,0.445,0.718521,0.781479,0.718519,0.781481
0.285,0.445,0.714919,0.785081,0.714916,0.785084
0.295,0.445,0.710978,0.789022,0.710974,0.789026
0.305,0.445,0.706683,0.793317,0.706678,0.793322
0.315,0.445,0.702023,0.797977,0.702017,0.797983
0.325,0.445,0.696991,0.803009,0.696983,0.803017
0.335,0.445,0.691583,0.808417,0.691573,0.808427
0.345,0.445,0.685803,0.814197,0.685792,0.814208
0.355,0.445,0.679662,0.820338,0.679649,0.820351
0.365,0.445,0.673175,0.826825,0.67316,0.82684
0.375,0.445,0.666369,0.833631,0.666353,0.833647
0.385,0.445,0.659275,0.840725,0.659258,0.840742
0.395,0.445,0.651934,0.848066,0.651916,0.848084
0.405,0.445,0.644393,0.855607,0.644374,0.855626
0.415,0.445,0.636703,0.863297,0.636685,0.863315
0.425,0.445,0.628923,0.871077,0.628905,0.871095
0.435,0.445,0.621112,0.878888,0.621095,0.878905
0.445,0.445,0.613332,0.886668,0.613315,0.886685
0.455,0.445,0.605641,0.894359,0.605626,0.894374
0.465,0.445,0.598097,0.901903,0.598084,0.901916
0.475,0.445,0.590753,0.909247,0.590742,0.909258
0.485,0.445,0.583655,0.916345,0.583647,0.916353
0.495,0.445,0.576845,0.923155,0.57684,0.92316
0.505,0.445,0.570355,0.929645,0.570351,0.929649
0.515,0.445,0.564209,0.935791,0.564208,0.935792
0.525,0.445,0.558425,0.941575,0.558427,0.941573
0.535,0.445,0.553014,0.946986,0.553017,0.946983
0.545,0.445,0.547979,0.952021,0.547983,0.952017
0.555,0.445,0.543316,0.956684,0.543322,0.956678
0.565,0.445,0.53902,0.96098,0.539026,0.960974
0.575,0.445,0.535077,0.964923,0.535084,0.964916
0.585,0.445,0.531473,0.968527,0.531481,0.968519
0.595,0.445,0.528191,0.971809,0.528199,0.971801
0.605,0.445,0.525212,0.974788,0.52522,0.97478
0.615,0.445,0.522515,0.977485,0.522523,0.977477
0.625,0.445,0.520082,0.979918,0.520089,0.979911
0.635,0.445,0.51789,0.98211,0.517898,0.982102
0.645,0.445,0.515922,0.984078,0.515929,0.984071
0.655,0.445,0.514156,0.985844,0.514163,0.985837
0.665,0.445,0.512576,0.987424,0.512583,0.987417
0.675,0.445,0.511164,0.988836,0.51117,0.98883
0.685,0.445,0.509904,0.990096,0.50991,0.99009
0.695,0.445,0.508781,0.991219,0.508786,0.991214
0.705,0.445,0.507781,0.992219,0.507786,0.992214
0.715,0.445,0.506892,0.993108,0.506896,0.993104
0.725,0.445,0.506102,0.993898,0.506106,0.993894
0.735,0.445,0.5054,0.9946,0.505404,0.994596
0.745,0.445,0.504778,0.995222,0.504781,0.995219
0.755,0.445,0.504226,0.995774,0.504229,0.995771
0.765,0.445,0.503737,0.996263,0.503739,0.996261
0.775,0.445,0.503303,0.996697,0.503306,0.996694
0.785,0.445,0.50292,0.99708,0.502922,0.997078
0.795,0.445,0.50258,0.99742,0.502582,0.997418
0.805,0.445,0.50228,0.99772,0.502281,0.997719
0.815,0.445,0.502014,0.997986,0.502015,0.997985
0.825,0.445,0.501779,0.998221,0.50178,0.99822
0.835,0.445,0.501571,0.998429,0.501572,0.998428
0.845,0.445,0.501388,0.998612,0.501389,0.998611
0.855,0.445,0.501225,0.998775,0.501226,0.998774
0.865,0.445,0.501082,0.998918,0.501083,0.998917
0.875,0.445,0.500955,0.999045,0.500956,0.999044
0.885,0.445,0.500844,0.999156,0.500844,0.999156
0.895,0.445,0.500745,0.999255,0.500745,0.999255
0.905,0.445,0.500657,0.999343,0.500658,0.999342
0.915,0.445,0.50058,0.99942,0.500581,0.999419
0.925,0.445,0.500512,0.999488,0.500513,0.999487
0.935,0.445,0.500452,0.999548,0.500453,0.999547
0.945,0.445,0.500399,0.999601,0.500399,0.999601
0.955,0.445,0.500352,0.999648,0.500353,0.999647
0.965,0.445,0.500311,0.999689,0.500311,0.999689
0.975,0.445,0.500275,0.999725,0.500275,0.999725
0.985,0.445,0.500242,0.999758,0.500242,0.999758
0.995,0.445,0.500214,0.999786,0.500214,0.999786
0.005,0.455,0.748917,0.751083,0.748917,0.751083
0.015,0.455,0.748774,0.751226,0.748774,0.751226
0.025,0.455,0.748611,0.751389,0.748611,0.751389
0.035,0.455,0.748427,0.751573,0.748428,0.751572
0.045,0.455,0.748219,0.751781,0.74822,0.75178
0.055,0.455,0.747984,0.752016,0.747985,0.752015
0.065,0.455,0.747718,0.752282,0.747719,0.752281
0.075,0.455,0.747417,0.752583,0.747418,0.752582
0.085,0.455,0.747078,0.752922,0.747078,0.752922
0.095,0.455,0.746694,0.753306,0.746694,0.753306
0.105,0.455,0.74626,0.75374,0.746261,0.753739
0.115,0.455,0.74577,0.75423,0.745771,0.754229
0.125,0.455,0.745218,0.754782,0.745219,0.754781
0.135,0.455,0.744595,0.755405,0.744596,0.755404
0.145,0.455,0.743893,0.756107,0.743894,0.756106
0.155,0.455,0.743103,0.756897,0.743104,0.756896
0.165,0.455,0.742213,0.757787,0.742214,0.757786
0.175,0.455,0.741213,0.758787,0.741214,0.758786
0.185,0.455,0.740089,0.759911,0.74009,0.75991
0.195,0.455,0.738829,0.761171,0.73883,0.76117
0.205,0.455,0.737416,0.762584,0.737417,0.762583
0.215,0.455,0.735836,0.764164,0.735837,0.764163
0.225,0.455,0.73407,0.76593,0.734071,0.765929
0.235,0.455,0.732101,0.767899,0.732102,0.767898
0.245,0.455,0.72991,0.77009,0.729911,0.770089
0.255,0.455,0.727477,0.772523,0.727477,0.772523
0.265,0.455,0.724781,0.775219,0.72478,0.77522
0.275,0.455,0.721802,0.778198,0.721801,0.778199
0.285,0.455,0.718521,0.781479,0.718519,0.781481
0.295,0.455,0.714919,0.785081,0.714916,0.785084
0.305,0.455,0.710978,0.789022,0.710974,0.789026
0.315,0.455,0.706683,0.793317,0.706678,0.793322
0.325,0.455,0.702023,0.797977,0.702017,0.797983
0.335,0.455,0.696991,0.803009,0.696983,0.803017
0.345,0.455,0.691583,0.808417,0.691573,0.808427
0.355,0.455,0.685803,0.814197,0.685792,0.814208
0.365,0.455,0.679662,0.820338,0.679649,0.820351
0.375,0.455,0.673175,0.826825,0.67316,0.82684
0.385,0.455,0.666369,0.833631,0.666353,0.833647
0.395,0.455,0.659275,0.840725,0.659258,0.840742
0.405,0.455,0.651934,0.848066,0.651916,0.848084
0.415,0.455,0.644393,0.855607,0.644374,0.855626
0.425,0.455,0.636703,0.863297,0.636685,0.863315
0.435,0.455,0.628923,0.871077,0.628905,0.871095
0.445,0.455,0.621112,0.878888,0.621095,0.878905
0.455,0.455,0.613332,0.886668,0.613315,0.886685
0.465,0.455,0.605641,0.894359,0.605626,0.894374
0.475,0.455,0.598097,0.901903,0.598084,0.901916
0.485,0.455,0.590753,0.909247,0.590742,0.909258
0.495,0.455,0.583655,0.916345,0.583647,0.916353
0.505,0.455,0.576845,0.923155,0.57684,0.92316
0.515,0.455,0.570355,0.929645,0.570351,0.929649
0.525,0.455,0.564209,0.935791,0.564208,0.935792
0.535,0.455,0.558425,0.941575,0.558427,0.941573
0.545,0.455,0.553014,0.946986,0.553017,0.946983
0.555,0.455,0.547979,0.952021,0.547983,0.952017
0.565,0.455,0.543316,0.956684,0.543322,0.956678
0.575,0.455,0.53902,0.96098,0.539026,0.960974
0.585,0.455,0.535077,0.964923,0.535084,0.964916
0.595,0.455,0.531473,0.968527,0.531481,0.968519
0.605,0.455,0.528191,0.971809,0.528199,0.971801
0.615,0.455,0.525212,0.974788,0.52522,0.97478
0.625,0.455,0.522515,0.977485,0.522523,0.977477
0.635,0.455,0.520082,0.979918,0.520089,0.979911
0.645,0.455,0.51789,0.98211,0.517898,0.982102
0.655,0.455,0.515922,0.984078,0.515929,0.984071
0.665,0.455,0.514156,0.985844,0.514163,0.985837
0.675,0.455,0.512576,0.987424,0.512583,0.987417
0.685,0.455,0.511164,0.988836,0.51117,0.98883
0.695,0.455,0.509904,0.990096,0.50991,0.99009
0.705,0.455,0.508781,0.991219,0.508786,0.991214
0.715,0.455,0.507781,0.992219,0.507786,0.992214
0.725,0.455,0.506892,0.993108,0.506896,0.993104
0.735,0.455,0.506102,0.993898,0.506106,0.993894
0.745,0.455,0.5054,0.9946,0.505404,0.994596
0.755,0.455,0.504778,0.995222,0.504781,0.995219
0.765,0.455,0.504226,0.995774,0.504229,0.995771
0.775,0.455,0.503737,0.996263,0.503739,0.996261
0.785,0.455,0.503303,0.996697,0.503306,0.996694
0.795,0.455,0.50292,0.99708,0.502922,0.997078
0.805,0.455,0.50258,0.99742,0.502582,0.997418
0.815,0.455,0.50228,0.99772,0.502281,0.997719
0.825,0.455,0.502014,0.997986,0.502015,0.997985
0.835,0.455,0.501779,0.998221,0.50178,0.99822
0.845,0.455,0.501571,0.998429,0.501572,0.998428
0.855,0.455,0.501388,0.998612,0.501389,0.998611
0.865,0.455,0.501225,0.998775,0.501226,0.998774
0.875,0.455,0.501082,0.998918,0.501083,0.998917
0.885,0.455,0.500955,0.999045,0.500956,0.999044
0.895,0.455,0.500844,0.999156,0.500844,0.999156
0.905,0.455,0.500745,0.999255,0.500745,0.999255
0.915,0.455,0.500657,0.999343,0.500658,0.999342
0.925,0.455,0.50058,0.99942,0.500581,0.999419
0.935,0.455,0.500512,0.999488,0.500513,0.999487
0.945,0.455,0.500452,0.999548,0.500453,0.999547
0.955,0.455,0.500399,0.999601,0.500399,0.999601
0.965,0.455,0.500352,0.999648,0.500353,0.999647
0.975,0.455,0.500311,0.999689,0.500311,0.999689
0.985,0.455,0.500275,0.999725,0.500275,0.999725
0.995,0.455,0.500242,0.999758,0.500242,0.999758
0.005,0.465,0.749044,0.750956,0.749044,0.750956
0.015,0.465,0.748917,0.751083,0.748917,0.751083
0.025,0.465,0.748774,0.751226,0.748774,0.751226
0.035,0.465,0.748611,0.751389,0.748611,0.751389
0.045,0.465,0.748427,0.751573,0.748428,0.751572
0.055,0.465,0.748219,0.751781,0.74822,0.75178
0.065,0.465,0.747984,0.752016,0.747985,0.752015
0.075,0.465,0.747718,0.752282,0.747719,0.752281
0.085,0.465,0.747417,0.752583,0.747418,0.752582
0.095,0.465,0.747078,0.752922,0.747078,0.752922
0.105,0.465,0.746694,0.753306,0.746694,0.753306
0.115,0.465,0.74626,0.75374,0.746261,0.753739
0.125,0.465,0.74577,0.75423,0.745771,0.754229
0.135,0.465,0.745218,0.754782,0.745219,0.754781
0.145,0.465,0.744595,0.755405,0.744596,0.755404
0.155,0.465,0.743893,0.756107,0.743894,0.756106
0.165,0.465,0.743103,0.756897,0.743104,0.756896
0.175,0.465,0.742213,0.757787,0.742214,0.757786
0.185,0.465,0.741213,0.758787,0.741214,0.758786
0.195,0.465,0.740089,0.759911,0.74009,0.75991
0.205,0.465,0.738829,0.761171,0.73883,0.76117
0.215,0.465,0.737416,0.762584,0.737417,0.762583
0.225,0.465,0.735836,0.764164,0.735837,0.764163
0.235,0.465,0.73407,0.76593,0.734071,0.765929
0.245,0.465,0.732101,0.767899,0.732102,0.767898
0.255,0.465,0.72991,0.77009,0.729911,0.770089
0.265,0.465,0.727477,0.772523,0.727477,0.772523
0.275,0.465,0.724781,0.775219,0.72478,0.77522
0.285,0.465,0.721802,0.778198,0.721801,0.778199
0.295,0.465,0.718521,0.781479,0.718519,0.781481
0.305,0.465,0.714919,0.785081,0.714916,0.785084
0.315,0.465,0.710978,0.789022,0.710974,0.789026
0.325,0.465,0.706683,0.793317,0.706678,0.793322
0.335,0.465,0.702023,0.797977,0.702017,0.797983
0.345,0.465,0.696991,0.803009,0.696983,0.803017
0.355,0.465,0.691583,0.808417,0.691573,0.808427
0.365,0.465,0.685803,0.814197,0.685792,0.814208
0.375,0.465,0.679662,0.820338,0.679649,0.820351
0.385,0.465,0.673175,0.826825,0.67316,0.82684
0.395,0.465,0.666369,0.833631,0.666353,0.833647
0.405,0.465,0.659275,0.840725,0.659258,0.840742
0.415,0.465,0.651934,0.848066,0.651916,0.848084
0.425,0.465,0.644393,0.855607,0.644374,0.855626
0.435,0.465,0.636703,0.863297,0.636685,0.863315
0.445,0.465,0.628923,0.871077,0.628905,0.871095
0.455,0.465,0.621112,0.878888,0.621095,0.878905
0.465,0.465,0.613332,0.886668,0.613315,0.886685
0.475,0.465,0.605641,0.894359,0.605626,0.894374
0.485,0.465,0.598097,0.901903,0.598084,0.901916
0.495,0.465,0.590753,0.909247,0.590742,0.909258
0.505,0.465,0.583655,0.916345,0.583647,0.916353
0.515,0.465,0.576845,0.923155,0.57684,0.92316
0.525,0.465,0.570355,0.929645,0.570351,0.929649
0.535,0.465,0.564209,0.935791,0.564208,0.935792
0.545,0.465,0.558425,0.941575,0.558427,0.941573
0.555,0.465,0.553014,0.946986,0.553017,0.946983
0.565,0.465,0.547979,0.952021,0.547983,0.952017
0.575,0.465,0.543316,0.956684,0.543322,0.956678
0.585,0.465,0.53902,0.96098,0.539026,0.960974
0.595,0.465,0.535077,0.964923,0.535084,0.964916
0.605,0.465,0.531473,0.968527,0.531481,0.968519
0.615,0.465,0.528191,0.971809,0.528199,0.971801
0.625,0.465,0.525212,0.974788,0.52522,0.97478
0.635,0.465,0.522515,0.977485,0.522523,0.977477
0.645,0.465,0.520082,0.979918,0.520089,0.979911
0.655,0.465,0.51789,0.98211,0.517898,0.982102
0.665,0.465,0.515922,0.984078,0.515929,0.984071
0.675,0.465,0.514156,0.985844,0.514163,0.985837
0.685,0.465,0.512576,0.987424,0.512583,0.987417
0.695,0.465,0.511164,0.988836,0.51117,0.98883
0.705,0.465,0.509904,0.990096,0.50991,0.99009
0.715,0.465,0.508781,0.991219,0.508786,0.991214
0.725,0.465,0.507781,0.992219,0.507786,0.992214
0.735,0.465,0.506892,0.993108,0.506896,0.993104
0.745,0.465,0.506102,0.993898,0.506106,0.993894
0.755,0.465,0.5054,0.9946,0.505404,0.994596
0.765,0.465,0.504778,0.995222,0.504781,0.995219
0.775,0.465,0.504226,0.995774,0.504229,0.995771
0.785,0.465,0.503737,0.996263,0.503739,0.996261
0.795,0.465,0.503303,0.996697,0.503306,0.996694
0.805,0.465,0.50292,0.99708,0.502922,0.997078
0.815,0.465,0.50258,0.99742,0.502582,0.997418
0.825,0.465,0.50228,0.99772,0.502281,0.997719
0.835,0.465,0.502014,0.997986,0.502015,0.997985
0.845,0.465,0.501779,0.998221,0.50178,0.99822
0.855,0.465,0.501571,0.998429,0.501572,0.998428
0.865,0.465,0.501388,0.998612,0.501389,0.998611
0.875,0.465,0.501225,0.998775,0.501226,0.998774
0.885,0.465,0.501082,0.998918,0.501083,0.998917
0.895,0.465,0.500955,0.999045,0.500956,0.999044
0.905,0.465,0.500844,0.999156,0.500844,0.999156
0.915,0.465,0.500745,0.999255,0.500745,0.999255
0.925,0.465,0.500657,0.999343,0.500658,0.999342
0.935,0.465,0.50058,0.99942,0.500581,0.999419
0.945,0.465,0.500512,0.999488,0.500513,0.999487
0.955,0.465,0.500452,0.999548,0.500453,0.999547
0.965,0.465,0.500399,0.999601,0.500399,0.999601
0.975,0.465,0.500352,0.999648,0.500353,0.999647
0.985,0.465,0.500311,0.999689,0.500311,0.999689
0.995,0.465,0.500275,0.999725,0.500275,0.999725
